temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
7.5,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
7.5999999,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
7.6999998,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
7.8000002,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
7.9000001,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.1000004,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.1999998,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.3000002,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.3999996,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.5,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.6000004,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.6999998,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.8000002,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
8.8999996,22,-48.514305,67.957504,-181.70857,84.679962,65.188179,78.123756,-87.931572,218.30792
9,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.1000004,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.1999998,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.3000002,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.3999996,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.5,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.6000004,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.6999998,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.8000002,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
9.8999996,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.1,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.2,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.3,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.4,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.5,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.6,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.7,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.8,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
10.9,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.1,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.2,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.3,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.4,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.5,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.6,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.7,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.8,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
11.9,22,19.784422,58.849178,-95.557846,135.12669,70.023453,72.076912,-71.244698,211.29161
12,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.1,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.2,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.3,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.4,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.5,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.6,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.7,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.8,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
12.9,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.1,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.2,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.3,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.4,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.5,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.6,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.7,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.8,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
13.9,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.1,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.2,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.3,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.4,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.5,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.6,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.7,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.8,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
14.9,22,-10.756803,54.578773,-117.72923,96.21563,69.567444,66.073288,-59.933826,199.06871
15,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.1,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.2,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.3,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.4,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.5,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.6,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.7,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.8,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
15.9,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.1,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.200001,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.299999,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.4,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.5,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.6,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.700001,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.799999,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
16.9,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.1,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.200001,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.299999,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.4,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.5,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.6,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.700001,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.799999,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
17.9,22,-21.407606,54.341568,-127.91512,85.099915,54.829376,72.423157,-87.117409,196.77617
18,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.1,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.200001,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.299999,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.4,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.5,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.6,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.700001,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.799999,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
18.9,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.1,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.200001,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.299999,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.4,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.5,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.6,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.700001,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.799999,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
19.9,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.1,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.200001,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.299999,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.4,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.5,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.6,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.700001,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.799999,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
20.9,22,-34.88237,49.071373,-131.0605,61.295753,109.17079,57.101593,-2.7462773,221.08786
21,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.1,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.200001,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.299999,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.4,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.5,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.6,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.700001,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.799999,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
21.9,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.1,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.200001,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.299999,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.4,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.5,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.6,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.700001,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.799999,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
22.9,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.1,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.200001,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.299999,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.4,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.5,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.6,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.700001,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.799999,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
23.9,22,-17.240566,52.024044,-119.20582,84.724686,-51.653004,71.512955,-191.81581,88.509811
24,22,0,,,,0,,,
24.1,22,0,,,,0,,,
24.200001,22,0,,,,0,,,
24.299999,22,0,,,,0,,,
24.4,22,0,,,,0,,,
24.5,22,0,,,,0,,,
24.6,22,0,,,,0,,,
24.700001,22,0,,,,0,,,
24.799999,22,0,,,,0,,,
24.9,22,0,,,,0,,,
25,22,0,,,,0,,,
25.1,22,0,,,,0,,,
25.200001,22,0,,,,0,,,
25.299999,22,0,,,,0,,,
25.4,22,0,,,,0,,,
25.5,22,0,,,,0,,,
25.6,22,0,,,,0,,,
25.700001,22,0,,,,0,,,
25.799999,22,0,,,,0,,,
25.9,22,0,,,,0,,,
26,22,0,,,,0,,,
26.1,22,0,,,,0,,,
26.200001,22,0,,,,0,,,
26.299999,22,0,,,,0,,,
26.4,22,0,,,,0,,,
26.5,22,0,,,,0,,,
26.6,22,0,,,,0,,,
26.700001,22,0,,,,0,,,
26.799999,22,0,,,,0,,,
26.9,22,0,,,,0,,,
27,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.1,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.200001,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.299999,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.4,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.5,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.6,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.700001,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.799999,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
27.9,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.1,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.200001,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.299999,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.4,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.5,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.6,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.700001,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.799999,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
28.9,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.1,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.200001,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.299999,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.4,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.5,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.6,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.700001,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.799999,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
29.9,22,-74.157768,93.52578,-257.46494,109.1494,144.8714,120.14032,-90.599289,380.3421
30,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.1,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.200001,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.299999,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.4,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.5,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.6,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.700001,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.799999,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
30.9,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.1,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.200001,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.299999,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.4,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.5,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.6,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.700001,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.799999,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
31.9,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.099998,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.200001,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.299999,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.400002,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.5,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.599998,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.700001,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.799999,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
32.900002,22,167.74643,85.346169,.47100994,335.02185,-277.84402,140.49387,-553.20691,-2.4811137
33,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.099998,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.200001,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.299999,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.400002,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.5,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.599998,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.700001,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.799999,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
33.900002,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.099998,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.200001,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.299999,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.400002,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.5,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.599998,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.700001,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.799999,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
34.900002,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.099998,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.200001,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.299999,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.400002,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.5,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.599998,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.700001,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.799999,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
35.900002,22,25.045992,107.03458,-184.73792,234.8299,231.32927,301.11829,-358.85172,821.51025
36,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.099998,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.200001,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.299999,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.400002,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.5,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.599998,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.700001,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.799999,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
36.900002,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
37,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
37.099998,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
37.200001,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
37.299999,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
37.400002,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
37.5,22,771.0332,2522.781,-4173.5269,5715.5933,619.06464,5545.2456,-10249.418,11487.547
