,discrate,year,rcp,variable,pulse,damages
2161,3.0,2237.0,rcp85,nocons_betas_SSP3,pulse,0.0009484782564592244
2162,3.0,2238.0,rcp45,nocons_betas_SSP3,pulse,0.000529526191229792
2163,3.0,2238.0,rcp85,nocons_betas_SSP3,pulse,0.0009217609448946541
2164,3.0,2239.0,rcp45,nocons_betas_SSP3,pulse,0.0005143408317896846
2165,3.0,2239.0,rcp85,nocons_betas_SSP3,pulse,0.0008959610126433628
2166,3.0,2240.0,rcp45,nocons_betas_SSP3,pulse,0.0005001500549938847
2167,3.0,2240.0,rcp85,nocons_betas_SSP3,pulse,0.00087119873948698
2168,3.0,2241.0,rcp45,nocons_betas_SSP3,pulse,0.00048734488756146374
2169,3.0,2241.0,rcp85,nocons_betas_SSP3,pulse,0.0008474163303293289
2170,3.0,2242.0,rcp45,nocons_betas_SSP3,pulse,0.00047550032418004843
2171,3.0,2242.0,rcp85,nocons_betas_SSP3,pulse,0.0008244574344184932
2172,3.0,2243.0,rcp45,nocons_betas_SSP3,pulse,0.00046367519625242564
2173,3.0,2243.0,rcp85,nocons_betas_SSP3,pulse,0.000801882557720824
2174,3.0,2244.0,rcp45,nocons_betas_SSP3,pulse,0.00045175644182526083
2175,3.0,2244.0,rcp85,nocons_betas_SSP3,pulse,0.0007796615067913465
2176,3.0,2245.0,rcp45,nocons_betas_SSP3,pulse,0.000439374093007977
2177,3.0,2245.0,rcp85,nocons_betas_SSP3,pulse,0.0007576227533742149
2178,3.0,2246.0,rcp45,nocons_betas_SSP3,pulse,0.00042675594286390296
2179,3.0,2246.0,rcp85,nocons_betas_SSP3,pulse,0.0007358916211455609
2180,3.0,2247.0,rcp45,nocons_betas_SSP3,pulse,0.0004143797108672779
2181,3.0,2247.0,rcp85,nocons_betas_SSP3,pulse,0.0007147138888191798
2182,3.0,2248.0,rcp45,nocons_betas_SSP3,pulse,0.00040214579251639313
2183,3.0,2248.0,rcp85,nocons_betas_SSP3,pulse,0.0006940371095749394
2184,3.0,2249.0,rcp45,nocons_betas_SSP3,pulse,0.00039024632497576994
2185,3.0,2249.0,rcp85,nocons_betas_SSP3,pulse,0.0006739527129673566
2186,3.0,2250.0,rcp45,nocons_betas_SSP3,pulse,0.00037872926991936606
2187,3.0,2250.0,rcp85,nocons_betas_SSP3,pulse,0.0006544717291821711
2188,3.0,2251.0,rcp45,nocons_betas_SSP3,pulse,0.0003677090100921936
2189,3.0,2251.0,rcp85,nocons_betas_SSP3,pulse,0.0006356371765177117
2190,3.0,2252.0,rcp45,nocons_betas_SSP3,pulse,0.00035737133703644627
2191,3.0,2252.0,rcp85,nocons_betas_SSP3,pulse,0.0006175291339614887
2192,3.0,2253.0,rcp45,nocons_betas_SSP3,pulse,0.0003478348991476207
2193,3.0,2253.0,rcp85,nocons_betas_SSP3,pulse,0.0006001943811075151
2194,3.0,2254.0,rcp45,nocons_betas_SSP3,pulse,0.0003389930249422558
2195,3.0,2254.0,rcp85,nocons_betas_SSP3,pulse,0.0005835667150851384
2196,3.0,2255.0,rcp45,nocons_betas_SSP3,pulse,0.00033028023131831033
2197,3.0,2255.0,rcp85,nocons_betas_SSP3,pulse,0.0005673499408041761
2198,3.0,2256.0,rcp45,nocons_betas_SSP3,pulse,0.00032177248352301254
2199,3.0,2256.0,rcp85,nocons_betas_SSP3,pulse,0.0005515719427168028
2200,3.0,2257.0,rcp45,nocons_betas_SSP3,pulse,0.00031325273777331464
2201,3.0,2257.0,rcp85,nocons_betas_SSP3,pulse,0.0005361138208775257
2202,3.0,2258.0,rcp45,nocons_betas_SSP3,pulse,0.0003045737621963403
2203,3.0,2258.0,rcp85,nocons_betas_SSP3,pulse,0.000520892614300045
2204,3.0,2259.0,rcp45,nocons_betas_SSP3,pulse,0.00029594835875025073
2205,3.0,2259.0,rcp85,nocons_betas_SSP3,pulse,0.0005060064848665221
2206,3.0,2260.0,rcp45,nocons_betas_SSP3,pulse,0.00028722848064205886
2207,3.0,2260.0,rcp85,nocons_betas_SSP3,pulse,0.0004913728195234524
2208,3.0,2261.0,rcp45,nocons_betas_SSP3,pulse,0.0002787101196733752
2209,3.0,2261.0,rcp85,nocons_betas_SSP3,pulse,0.0004771319972962389
2210,3.0,2262.0,rcp45,nocons_betas_SSP3,pulse,0.0002705900464311911
2211,3.0,2262.0,rcp85,nocons_betas_SSP3,pulse,0.00046337433919929854
2212,3.0,2263.0,rcp45,nocons_betas_SSP3,pulse,0.0002628714984679987
2213,3.0,2263.0,rcp85,nocons_betas_SSP3,pulse,0.00045009331619876654
2214,3.0,2264.0,rcp45,nocons_betas_SSP3,pulse,0.00025577124370867386
2215,3.0,2264.0,rcp85,nocons_betas_SSP3,pulse,0.00043738900701256956
2216,3.0,2265.0,rcp45,nocons_betas_SSP3,pulse,0.0002492949047629446
2217,3.0,2265.0,rcp85,nocons_betas_SSP3,pulse,0.0004252560375593975
2218,3.0,2266.0,rcp45,nocons_betas_SSP3,pulse,0.000243189530222901
2219,3.0,2266.0,rcp85,nocons_betas_SSP3,pulse,0.0004135605605287725
2220,3.0,2267.0,rcp45,nocons_betas_SSP3,pulse,0.00023735889110048776
2221,3.0,2267.0,rcp85,nocons_betas_SSP3,pulse,0.00040224734386447444
2222,3.0,2268.0,rcp45,nocons_betas_SSP3,pulse,0.00023113221540847596
2223,3.0,2268.0,rcp85,nocons_betas_SSP3,pulse,0.0003909763139673782
2224,3.0,2269.0,rcp45,nocons_betas_SSP3,pulse,0.00022474081821911187
2225,3.0,2269.0,rcp85,nocons_betas_SSP3,pulse,0.0003798564142657986
2226,3.0,2270.0,rcp45,nocons_betas_SSP3,pulse,0.0002182051451168627
2227,3.0,2270.0,rcp85,nocons_betas_SSP3,pulse,0.0003688917931384191
2228,3.0,2271.0,rcp45,nocons_betas_SSP3,pulse,0.0002117451365343556
2229,3.0,2271.0,rcp85,nocons_betas_SSP3,pulse,0.00035818545395581273
2230,3.0,2272.0,rcp45,nocons_betas_SSP3,pulse,0.00020539731049055139
2231,3.0,2272.0,rcp85,nocons_betas_SSP3,pulse,0.0003477494047379847
2232,3.0,2273.0,rcp45,nocons_betas_SSP3,pulse,0.00019934853569482838
2233,3.0,2273.0,rcp85,nocons_betas_SSP3,pulse,0.00033766999211334175
2234,3.0,2274.0,rcp45,nocons_betas_SSP3,pulse,0.00019375563694273908
2235,3.0,2274.0,rcp85,nocons_betas_SSP3,pulse,0.0003280184921654246
2236,3.0,2275.0,rcp45,nocons_betas_SSP3,pulse,0.00018861457971788763
2237,3.0,2275.0,rcp85,nocons_betas_SSP3,pulse,0.00031878670769188507
2238,3.0,2276.0,rcp45,nocons_betas_SSP3,pulse,0.000183752182026514
2239,3.0,2276.0,rcp85,nocons_betas_SSP3,pulse,0.00030988331349811354
2240,3.0,2277.0,rcp45,nocons_betas_SSP3,pulse,0.00017892421645991643
2241,3.0,2277.0,rcp85,nocons_betas_SSP3,pulse,0.00030118254520306183
2242,3.0,2278.0,rcp45,nocons_betas_SSP3,pulse,0.00017412664468102244
2243,3.0,2278.0,rcp85,nocons_betas_SSP3,pulse,0.0002926773287399984
2244,3.0,2279.0,rcp45,nocons_betas_SSP3,pulse,0.00016928327178153277
2245,3.0,2279.0,rcp85,nocons_betas_SSP3,pulse,0.0002843253181739436
2246,3.0,2280.0,rcp45,nocons_betas_SSP3,pulse,0.00016434340793763228
2247,3.0,2280.0,rcp85,nocons_betas_SSP3,pulse,0.0002760969727177383
2248,3.0,2281.0,rcp45,nocons_betas_SSP3,pulse,0.00015948544507909888
2249,3.0,2281.0,rcp85,nocons_betas_SSP3,pulse,0.00026807521785908006
2250,3.0,2282.0,rcp45,nocons_betas_SSP3,pulse,0.00015479488358562384
2251,3.0,2282.0,rcp85,nocons_betas_SSP3,pulse,0.0002602972709097437
2252,3.0,2283.0,rcp45,nocons_betas_SSP3,pulse,0.0001502800167988615
2253,3.0,2283.0,rcp85,nocons_betas_SSP3,pulse,0.0002527625448645148
2254,3.0,2284.0,rcp45,nocons_betas_SSP3,pulse,0.00014605077931859335
2255,3.0,2284.0,rcp85,nocons_betas_SSP3,pulse,0.0002455201998080687
2256,3.0,2285.0,rcp45,nocons_betas_SSP3,pulse,0.00014220255651593806
2257,3.0,2285.0,rcp85,nocons_betas_SSP3,pulse,0.00023861218407740246
2258,3.0,2286.0,rcp45,nocons_betas_SSP3,pulse,0.00013866446859713417
2259,3.0,2286.0,rcp85,nocons_betas_SSP3,pulse,0.0002319993135049494
2260,3.0,2287.0,rcp45,nocons_betas_SSP3,pulse,0.00013520078928092128
2261,3.0,2287.0,rcp85,nocons_betas_SSP3,pulse,0.00022556238527369335
2262,3.0,2288.0,rcp45,nocons_betas_SSP3,pulse,0.00013172539302209722
2263,3.0,2288.0,rcp85,nocons_betas_SSP3,pulse,0.00021925557067267357
2264,3.0,2289.0,rcp45,nocons_betas_SSP3,pulse,0.00012800536785455524
2265,3.0,2289.0,rcp85,nocons_betas_SSP3,pulse,0.00021296198717820407
2266,3.0,2290.0,rcp45,nocons_betas_SSP3,pulse,0.00012434300221713504
2267,3.0,2290.0,rcp85,nocons_betas_SSP3,pulse,0.0002068251855248732
2268,3.0,2291.0,rcp45,nocons_betas_SSP3,pulse,0.00012067963599330498
2269,3.0,2291.0,rcp85,nocons_betas_SSP3,pulse,0.00020081312407558362
2270,3.0,2292.0,rcp45,nocons_betas_SSP3,pulse,0.00011705988954743901
2271,3.0,2292.0,rcp85,nocons_betas_SSP3,pulse,0.00019494402312447638
2272,3.0,2293.0,rcp45,nocons_betas_SSP3,pulse,0.00011354909263124715
2273,3.0,2293.0,rcp85,nocons_betas_SSP3,pulse,0.00018924613155323316
2274,3.0,2294.0,rcp45,nocons_betas_SSP3,pulse,0.00011024577721423775
2275,3.0,2294.0,rcp85,nocons_betas_SSP3,pulse,0.00018376371403592463
2276,3.0,2295.0,rcp45,nocons_betas_SSP3,pulse,0.00010724404849854096
2277,3.0,2295.0,rcp85,nocons_betas_SSP3,pulse,0.0001785387859319139
2278,3.0,2296.0,rcp45,nocons_betas_SSP3,pulse,0.00010445603140195569
2279,3.0,2296.0,rcp85,nocons_betas_SSP3,pulse,0.0001735254240167083
2280,3.0,2297.0,rcp45,nocons_betas_SSP3,pulse,0.00010184961035558032
2281,3.0,2297.0,rcp85,nocons_betas_SSP3,pulse,0.00016870485171875395
2282,3.0,2298.0,rcp45,nocons_betas_SSP3,pulse,9.924274539925421e-05
2283,3.0,2298.0,rcp85,nocons_betas_SSP3,pulse,0.00016398621800491813
2284,3.0,2299.0,rcp45,nocons_betas_SSP3,pulse,9.653666088763802e-05
2285,3.0,2299.0,rcp85,nocons_betas_SSP3,pulse,0.00015931918724155212
2286,3.0,2300.0,rcp45,nocons_betas_SSP3,pulse,9.370001235382672e-05
2287,3.0,2300.0,rcp85,nocons_betas_SSP3,pulse,0.0001546861197004266
2288,5.0,2015.0,rcp45,nocons_betas_SSP3,pulse,0.0
2289,5.0,2015.0,rcp85,nocons_betas_SSP3,pulse,0.0
2290,5.0,2016.0,rcp45,nocons_betas_SSP3,pulse,0.0
2291,5.0,2016.0,rcp85,nocons_betas_SSP3,pulse,0.0
2292,5.0,2017.0,rcp45,nocons_betas_SSP3,pulse,0.0
2293,5.0,2017.0,rcp85,nocons_betas_SSP3,pulse,0.0
2294,5.0,2018.0,rcp45,nocons_betas_SSP3,pulse,0.0
2295,5.0,2018.0,rcp85,nocons_betas_SSP3,pulse,0.0
2296,5.0,2019.0,rcp45,nocons_betas_SSP3,pulse,0.0
2297,5.0,2019.0,rcp85,nocons_betas_SSP3,pulse,0.0
2298,5.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.002151649193903279
2299,5.0,2020.0,rcp85,nocons_betas_SSP3,pulse,-0.00014161176910233082
2300,5.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.006529173433637077
2301,5.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.004229872142079299
2302,5.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.009232616647518316
2303,5.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.004566961650209509
2304,5.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.012946564578421272
2305,5.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.008127242055731702
2306,5.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.016744803582496758
2307,5.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.011740677414877764
2308,5.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.0198666362124034
2309,5.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.016655956074990114
2310,5.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.01760459470400009
2311,5.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.01309791102800603
2312,5.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.017255188614509906
2313,5.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.012046657456835613
2314,5.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.019259352664696174
2315,5.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.016086369897527892
2316,5.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.019589480605025147
2317,5.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.018306635945834912
2318,5.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.020081509615540456
2319,5.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.019661323726945353
2320,5.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.022883672184851125
2321,5.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.02347964054605515
2322,5.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.023532036401006252
2323,5.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.023004435840361784
2324,5.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.022578212488864182
2325,5.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.022970474181008574
2326,5.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.021603486649100674
2327,5.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.020621322664791282
2328,5.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.02259261723707493
2329,5.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.02267755572859966
2330,5.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.021970177252796746
2331,5.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.0228298201322535
2332,5.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.021295781651226788
2333,5.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.02224926798685362
2334,5.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.021697633589896997
2335,5.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.021657928853496745
2336,5.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.021962107680339585
2337,5.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.021436104589645406
2338,5.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.02121836017664893
2339,5.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.020787375877939888
2340,5.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.021003883200884896
2341,5.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.020463762150465064
2342,5.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.021893635563639123
2343,5.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.021803632819476445
2344,5.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.021975447373048553
2345,5.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.022818226284861545
2346,5.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.02171938410385556
2347,5.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.023227006548040545
2348,5.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.021561509056723525
2349,5.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.023363401402367014
2350,5.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.021503020602759257
2351,5.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.024176980348640867
2352,5.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.02109659632020791
2353,5.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.023886868615373032
2354,5.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.02069008350129851
2355,5.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.023858247526141657
2356,5.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.020603917211973535
2357,5.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.024010683711042508
2358,5.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.020272369143895047
2359,5.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.024051602688793475
2360,5.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.020249196780166956
2361,5.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.024291783869727593
2362,5.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.019521332946690503
2363,5.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.0231831338063329
2364,5.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.019361950181660207
2365,5.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.023064302329419594
2366,5.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.01885877816529615
2367,5.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.022662219814281688
2368,5.0,2055.0,rcp45,nocons_betas_SSP3,pulse,0.018501068902244514
2369,5.0,2055.0,rcp85,nocons_betas_SSP3,pulse,0.022376335953419736
2370,5.0,2056.0,rcp45,nocons_betas_SSP3,pulse,0.01773444407328436
2371,5.0,2056.0,rcp85,nocons_betas_SSP3,pulse,0.02193827658318805
2372,5.0,2057.0,rcp45,nocons_betas_SSP3,pulse,0.017408890383334135
2373,5.0,2057.0,rcp85,nocons_betas_SSP3,pulse,0.021894215876843724
2374,5.0,2058.0,rcp45,nocons_betas_SSP3,pulse,0.01708730186068227
2375,5.0,2058.0,rcp85,nocons_betas_SSP3,pulse,0.021719827651288853
2376,5.0,2059.0,rcp45,nocons_betas_SSP3,pulse,0.016858642174126286
2377,5.0,2059.0,rcp85,nocons_betas_SSP3,pulse,0.021545311647206467
2378,5.0,2060.0,rcp45,nocons_betas_SSP3,pulse,0.016411650640902813
2379,5.0,2060.0,rcp85,nocons_betas_SSP3,pulse,0.02091281218437601
2380,5.0,2061.0,rcp45,nocons_betas_SSP3,pulse,0.01606985338890996
2381,5.0,2061.0,rcp85,nocons_betas_SSP3,pulse,0.02066485563477143
2382,5.0,2062.0,rcp45,nocons_betas_SSP3,pulse,0.01567634398162318
2383,5.0,2062.0,rcp85,nocons_betas_SSP3,pulse,0.020175553721744236
2384,5.0,2063.0,rcp45,nocons_betas_SSP3,pulse,0.01493939030748221
2385,5.0,2063.0,rcp85,nocons_betas_SSP3,pulse,0.019568891126097228
2386,5.0,2064.0,rcp45,nocons_betas_SSP3,pulse,0.014459785531342091
2387,5.0,2064.0,rcp85,nocons_betas_SSP3,pulse,0.018898485355948423
2388,5.0,2065.0,rcp45,nocons_betas_SSP3,pulse,0.01406064535470218
2389,5.0,2065.0,rcp85,nocons_betas_SSP3,pulse,0.018714027697863837
2390,5.0,2066.0,rcp45,nocons_betas_SSP3,pulse,0.013701053950939417
2391,5.0,2066.0,rcp85,nocons_betas_SSP3,pulse,0.018514035533690344
2392,5.0,2067.0,rcp45,nocons_betas_SSP3,pulse,0.01335510656479775
2393,5.0,2067.0,rcp85,nocons_betas_SSP3,pulse,0.017995480752780225
2394,5.0,2068.0,rcp45,nocons_betas_SSP3,pulse,0.013056552491518996
2395,5.0,2068.0,rcp85,nocons_betas_SSP3,pulse,0.017499648424993183
2396,5.0,2069.0,rcp45,nocons_betas_SSP3,pulse,0.012554999081319993
2397,5.0,2069.0,rcp85,nocons_betas_SSP3,pulse,0.017351311419115077
2398,5.0,2070.0,rcp45,nocons_betas_SSP3,pulse,0.012211443422609422
2399,5.0,2070.0,rcp85,nocons_betas_SSP3,pulse,0.017095178896643894
2400,5.0,2071.0,rcp45,nocons_betas_SSP3,pulse,0.011720097579422335
2401,5.0,2071.0,rcp85,nocons_betas_SSP3,pulse,0.016352138107475368
2402,5.0,2072.0,rcp45,nocons_betas_SSP3,pulse,0.011334321982966439
2403,5.0,2072.0,rcp85,nocons_betas_SSP3,pulse,0.015883825044787254
2404,5.0,2073.0,rcp45,nocons_betas_SSP3,pulse,0.010967393631025417
2405,5.0,2073.0,rcp85,nocons_betas_SSP3,pulse,0.015526746624196681
2406,5.0,2074.0,rcp45,nocons_betas_SSP3,pulse,0.010604075988555648
2407,5.0,2074.0,rcp85,nocons_betas_SSP3,pulse,0.015169755757884604
2408,5.0,2075.0,rcp45,nocons_betas_SSP3,pulse,0.010262331280171903
2409,5.0,2075.0,rcp85,nocons_betas_SSP3,pulse,0.01490588452946251
2410,5.0,2076.0,rcp45,nocons_betas_SSP3,pulse,0.009965733837871537
2411,5.0,2076.0,rcp85,nocons_betas_SSP3,pulse,0.014447824209101135
2412,5.0,2077.0,rcp45,nocons_betas_SSP3,pulse,0.009666387174051664
2413,5.0,2077.0,rcp85,nocons_betas_SSP3,pulse,0.014186564321723494
2414,5.0,2078.0,rcp45,nocons_betas_SSP3,pulse,0.009451526223885528
2415,5.0,2078.0,rcp85,nocons_betas_SSP3,pulse,0.014048902074947653
2416,5.0,2079.0,rcp45,nocons_betas_SSP3,pulse,0.009162052605520523
2417,5.0,2079.0,rcp85,nocons_betas_SSP3,pulse,0.01369979219483544
2418,5.0,2080.0,rcp45,nocons_betas_SSP3,pulse,0.008793025902504869
2419,5.0,2080.0,rcp85,nocons_betas_SSP3,pulse,0.013337660662112871
2420,5.0,2081.0,rcp45,nocons_betas_SSP3,pulse,0.008545841826715111
2421,5.0,2081.0,rcp85,nocons_betas_SSP3,pulse,0.013281076552532294
2422,5.0,2082.0,rcp45,nocons_betas_SSP3,pulse,0.008231779450125229
2423,5.0,2082.0,rcp85,nocons_betas_SSP3,pulse,0.012965546995819578
2424,5.0,2083.0,rcp45,nocons_betas_SSP3,pulse,0.007803079213576729
2425,5.0,2083.0,rcp85,nocons_betas_SSP3,pulse,0.012629759948340855
2426,5.0,2084.0,rcp45,nocons_betas_SSP3,pulse,0.007580982167268571
2427,5.0,2084.0,rcp85,nocons_betas_SSP3,pulse,0.012340268912731244
2428,5.0,2085.0,rcp45,nocons_betas_SSP3,pulse,0.007299714084984161
2429,5.0,2085.0,rcp85,nocons_betas_SSP3,pulse,0.011947991999303477
2430,5.0,2086.0,rcp45,nocons_betas_SSP3,pulse,0.006947374694733008
2431,5.0,2086.0,rcp85,nocons_betas_SSP3,pulse,0.011526798132873651
2432,5.0,2087.0,rcp45,nocons_betas_SSP3,pulse,0.0066673658112125335
2433,5.0,2087.0,rcp85,nocons_betas_SSP3,pulse,0.011255942083720662
2434,5.0,2088.0,rcp45,nocons_betas_SSP3,pulse,0.006473495046671415
2435,5.0,2088.0,rcp85,nocons_betas_SSP3,pulse,0.010964497239018982
2436,5.0,2089.0,rcp45,nocons_betas_SSP3,pulse,0.006228813943409595
2437,5.0,2089.0,rcp85,nocons_betas_SSP3,pulse,0.01063544558385779
2438,5.0,2090.0,rcp45,nocons_betas_SSP3,pulse,0.006054228457102182
2439,5.0,2090.0,rcp85,nocons_betas_SSP3,pulse,0.010450206779531583
2440,5.0,2091.0,rcp45,nocons_betas_SSP3,pulse,0.00585353037694829
2441,5.0,2091.0,rcp85,nocons_betas_SSP3,pulse,0.010219792107966946
2442,5.0,2092.0,rcp45,nocons_betas_SSP3,pulse,0.00567418522799206
2443,5.0,2092.0,rcp85,nocons_betas_SSP3,pulse,0.009914878279274451
2444,5.0,2093.0,rcp45,nocons_betas_SSP3,pulse,0.005464023525973608
2445,5.0,2093.0,rcp85,nocons_betas_SSP3,pulse,0.009701808167546401
2446,5.0,2094.0,rcp45,nocons_betas_SSP3,pulse,0.005275982344764535
2447,5.0,2094.0,rcp85,nocons_betas_SSP3,pulse,0.009417703157688414
2448,5.0,2095.0,rcp45,nocons_betas_SSP3,pulse,0.005059661228100551
2449,5.0,2095.0,rcp85,nocons_betas_SSP3,pulse,0.009066107822483472
2450,5.0,2096.0,rcp45,nocons_betas_SSP3,pulse,0.004914863866468479
2451,5.0,2096.0,rcp85,nocons_betas_SSP3,pulse,0.008774588856529363
2452,5.0,2097.0,rcp45,nocons_betas_SSP3,pulse,0.004739986830278502
2453,5.0,2097.0,rcp85,nocons_betas_SSP3,pulse,0.008539687505299284
2454,5.0,2098.0,rcp45,nocons_betas_SSP3,pulse,0.0045469516322929615
2455,5.0,2098.0,rcp85,nocons_betas_SSP3,pulse,0.008176039053000964
2456,5.0,2099.0,rcp45,nocons_betas_SSP3,pulse,0.0043620304778444405
2457,5.0,2099.0,rcp85,nocons_betas_SSP3,pulse,0.007892506197879528
2458,5.0,2100.0,rcp45,nocons_betas_SSP3,pulse,0.004177748254090067
2459,5.0,2100.0,rcp85,nocons_betas_SSP3,pulse,0.0075793552214979505
2460,5.0,2101.0,rcp45,nocons_betas_SSP3,pulse,0.004009018224297705
2461,5.0,2101.0,rcp85,nocons_betas_SSP3,pulse,0.007283338799949309
2462,5.0,2102.0,rcp45,nocons_betas_SSP3,pulse,0.003843822916869502
2463,5.0,2102.0,rcp85,nocons_betas_SSP3,pulse,0.006994818883654612
2464,5.0,2103.0,rcp45,nocons_betas_SSP3,pulse,0.0036829750215972117
2465,5.0,2103.0,rcp85,nocons_betas_SSP3,pulse,0.006714472242397114
2466,5.0,2104.0,rcp45,nocons_betas_SSP3,pulse,0.0035242406829310486
2467,5.0,2104.0,rcp85,nocons_betas_SSP3,pulse,0.00644054421360177
2468,5.0,2105.0,rcp45,nocons_betas_SSP3,pulse,0.003366017171832894
2469,5.0,2105.0,rcp85,nocons_betas_SSP3,pulse,0.006171789967409203
2470,5.0,2106.0,rcp45,nocons_betas_SSP3,pulse,0.003212725971112292
2471,5.0,2106.0,rcp85,nocons_betas_SSP3,pulse,0.005911694901654923
2472,5.0,2107.0,rcp45,nocons_betas_SSP3,pulse,0.003065350009418556
2473,5.0,2107.0,rcp85,nocons_betas_SSP3,pulse,0.005660985985093602
2474,5.0,2108.0,rcp45,nocons_betas_SSP3,pulse,0.0029260781946388774
2475,5.0,2108.0,rcp85,nocons_betas_SSP3,pulse,0.005421299640300892
2476,5.0,2109.0,rcp45,nocons_betas_SSP3,pulse,0.002795777178238921
2477,5.0,2109.0,rcp85,nocons_betas_SSP3,pulse,0.0051932038787823155
2478,5.0,2110.0,rcp45,nocons_betas_SSP3,pulse,0.0026763106581097896
2479,5.0,2110.0,rcp85,nocons_betas_SSP3,pulse,0.004978011455655307
2480,5.0,2111.0,rcp45,nocons_betas_SSP3,pulse,0.002570287281249276
2481,5.0,2111.0,rcp85,nocons_betas_SSP3,pulse,0.004777562537695378
2482,5.0,2112.0,rcp45,nocons_betas_SSP3,pulse,0.002466110148703886
2483,5.0,2112.0,rcp85,nocons_betas_SSP3,pulse,0.0045827749913884015
2484,5.0,2113.0,rcp45,nocons_betas_SSP3,pulse,0.002364534631802831
2485,5.0,2113.0,rcp85,nocons_betas_SSP3,pulse,0.004394136828883618
2486,5.0,2114.0,rcp45,nocons_betas_SSP3,pulse,0.0022610466528110947
2487,5.0,2114.0,rcp85,nocons_betas_SSP3,pulse,0.004208122725861317
2488,5.0,2115.0,rcp45,nocons_betas_SSP3,pulse,0.0021606161202637384
2489,5.0,2115.0,rcp85,nocons_betas_SSP3,pulse,0.004028443205431079
2490,5.0,2116.0,rcp45,nocons_betas_SSP3,pulse,0.002061262922221501
