temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
4.3000002,27,-1.7556298,3.3704443,-8.3615789,4.8503194,-9.4236555,3.1173732,-15.533595,-3.3137162
4.4000001,27,-1.7478957,3.3555965,-8.3247442,4.8289523,-9.3821421,3.1036403,-15.465165,-3.2991185
4.5,27,-1.7401618,3.3407488,-8.2879086,4.8075852,-9.3406277,3.0899074,-15.396735,-3.2845206
4.5999999,27,-1.7324277,3.325901,-8.2510738,4.7862182,-9.2991142,3.0761745,-15.328305,-3.2699227
4.6999998,27,-1.7246937,3.3110533,-8.2142391,4.7648516,-9.2575998,3.0624416,-15.259875,-3.2553248
4.8000002,27,-1.7169596,3.2962053,-8.1774035,4.743484,-9.2160864,3.0487087,-15.191445,-3.2407269
4.9000001,27,-1.7092255,3.2813575,-8.1405678,4.7221174,-9.174572,3.0349758,-15.123015,-3.2261291
5,27,-1.7014915,3.2665098,-8.1037331,4.7007504,-9.1330585,3.0212429,-15.054585,-3.2115312
5.0999999,27,-1.6937574,3.251662,-8.0668983,4.6793833,-9.0915442,3.0075099,-14.986156,-3.1969333
5.1999998,27,-1.6860234,3.2368143,-8.0300627,4.6580162,-9.0500307,2.993777,-14.917726,-3.1823356
5.3000002,27,-1.6782893,3.2219665,-7.9932275,4.6366491,-9.0085163,2.9800439,-14.849296,-3.1677375
5.4000001,27,-1.6705552,3.2071187,-7.9563923,4.6152821,-8.9670029,2.966311,-14.780866,-3.1531398
5.5,27,-1.6628212,3.192271,-7.9195576,4.593915,-8.9254885,2.9525781,-14.712436,-3.1385419
5.5999999,27,-1.6550871,3.1774232,-7.8827224,4.5725479,-8.883975,2.9388452,-14.644006,-3.123944
5.6999998,27,-1.6473532,3.1625755,-7.8458872,4.5511808,-8.8424606,2.9251122,-14.575576,-3.1093462
5.8000002,27,-1.639619,3.1477277,-7.809052,4.5298138,-8.8009472,2.9113793,-14.507146,-3.0947483
5.9000001,27,-1.6318851,3.13288,-7.7722168,4.5084467,-8.7594328,2.8976464,-14.438716,-3.0801504
6,27,-1.624151,3.1180322,-7.7353816,4.4870796,-8.7179193,2.8839135,-14.370286,-3.0655525
6.0999999,27,-1.6164169,3.1031845,-7.6985464,4.4657125,-8.676405,2.8701806,-14.301856,-3.0509546
6.1999998,27,-1.6086829,3.0883367,-7.6617112,4.4443455,-8.6348915,2.8564477,-14.233426,-3.0363569
6.3000002,27,-1.6009488,3.0734887,-7.624876,4.4229784,-8.5933771,2.8427148,-14.164996,-3.0217588
6.4000001,27,-1.5932148,3.058641,-7.5880408,4.4016113,-8.5518637,2.8289819,-14.096566,-3.0071611
6.5,27,-1.5854807,3.0437932,-7.5512056,4.3802447,-8.5103493,2.815249,-14.028136,-2.9925632
6.5999999,27,-1.5777466,3.0289454,-7.5143709,4.3588777,-8.4688358,2.8015161,-13.959706,-2.9779654
6.6999998,27,-1.5700126,3.0140977,-7.4775357,4.3375106,-8.4273224,2.7877831,-13.891276,-2.9633675
6.8000002,27,-1.5622785,2.9992499,-7.4407005,4.3161435,-8.385808,2.7740502,-13.822846,-2.9487696
6.9000001,27,-1.5545444,2.9844022,-7.4038653,4.2947764,-8.3442945,2.7603173,-13.754416,-2.9341717
7,27,-1.5468104,2.9695544,-7.3670301,4.2734094,-8.3027802,2.7465844,-13.685987,-2.9195738
7.0999999,27,-1.5390763,2.9547067,-7.330195,4.2520423,-8.2612667,2.7328515,-13.617557,-2.9049759
7.1999998,27,-1.5313424,2.9398589,-7.2933598,4.2306752,-8.2197523,2.7191186,-13.549127,-2.8903782
7.3000002,27,-1.5236082,2.9250112,-7.2565246,4.2093081,-8.1782389,2.7053854,-13.480697,-2.8757801
7.4000001,27,-1.5158743,2.9101634,-7.2196894,4.1879411,-8.1367245,2.6916525,-13.412267,-2.8611825
7.5,27,-1.5081402,2.8953156,-7.1828542,4.166574,-8.095211,2.6779196,-13.343837,-2.8465846
7.5999999,27,-1.5004061,2.8804679,-7.1460195,4.1452069,-8.0536966,2.6641867,-13.275407,-2.8319867
7.6999998,27,-1.4926721,2.8656201,-7.1091843,4.1238399,-8.0121832,2.6504538,-13.206977,-2.8173888
7.8000002,27,-1.484938,2.8507721,-7.0723491,4.1024728,-7.9706688,2.6367209,-13.138547,-2.8027909
7.9000001,27,-1.477204,2.8359244,-7.0355139,4.0811057,-7.9291549,2.622988,-13.070117,-2.788193
8,27,-1.4694699,2.8210766,-6.9986787,4.0597386,-7.8876414,2.6092551,-13.001687,-2.7735951
8.1000004,27,-1.4617358,2.8062289,-6.9618435,4.0383716,-7.846127,2.5955222,-12.933257,-2.7589972
8.1999998,27,-1.4540018,2.7913811,-6.9250083,4.017005,-7.8046136,2.5817893,-12.864827,-2.7443995
8.3000002,27,-1.4462677,2.7765334,-6.8881731,3.9956377,-7.7630997,2.5680563,-12.796397,-2.7298014
8.3999996,27,-1.4385338,2.7616856,-6.8513384,3.9742706,-7.7215858,2.5543234,-12.727968,-2.7152038
8.5,27,-1.4307996,2.7468379,-6.8145027,3.9529035,-7.6800718,2.5405905,-12.659537,-2.7006059
8.6000004,27,-1.4230655,2.7319901,-6.7776675,3.9315364,-7.6385574,2.5268576,-12.591107,-2.686008
8.6999998,27,-1.4153316,2.7171423,-6.7408328,3.9101696,-7.597044,2.5131247,-12.522677,-2.6714101
8.8000002,27,-1.4075974,2.7022946,-6.7039971,3.8888023,-7.5555301,2.4993918,-12.454247,-2.6568122
8.8999996,27,-1.3998635,2.6874468,-6.6671624,3.8674355,-7.5140162,2.4856589,-12.385818,-2.6422143
9,27,-1.3921294,2.6725991,-6.6303272,3.8460684,-7.4725022,2.471926,-12.317388,-2.6276164
9.1000004,27,-1.3843954,2.6577511,-6.593492,3.8247013,-7.4309883,2.4581928,-12.248958,-2.6130185
9.1999998,27,-1.3766613,2.6429036,-6.5566568,3.8033342,-7.3894744,2.4444602,-12.180529,-2.5984209
9.3000002,27,-1.3689272,2.6280556,-6.5198216,3.7819672,-7.3479605,2.430727,-12.112098,-2.5838227
9.3999996,27,-1.3611932,2.6132081,-6.4829865,3.7606003,-7.3064466,2.4169943,-12.043669,-2.5692251
9.5,27,-1.3534591,2.5983601,-6.4461513,3.739233,-7.2649326,2.4032612,-11.975238,-2.5546272
9.6000004,27,-1.3457251,2.5835123,-6.4093161,3.7178659,-7.2234187,2.3895283,-11.906808,-2.5400293
9.6999998,27,-1.337991,2.5686646,-6.3724813,3.6964991,-7.1819048,2.3757954,-11.838379,-2.5254314
9.8000002,27,-1.3302569,2.5538168,-6.3356457,3.675132,-7.1403909,2.3620625,-11.769948,-2.5108335
9.8999996,27,-1.322523,2.538969,-6.298811,3.653765,-7.0988774,2.3483295,-11.701519,-2.4962356
10,27,-1.3147888,2.5241213,-6.2619758,3.6323979,-7.057363,2.3345966,-11.633089,-2.4816377
10.1,27,-1.3070548,2.5092735,-6.2251401,3.6110308,-7.0158491,2.3208637,-11.564658,-2.4670398
10.2,27,-1.2993208,2.4944258,-6.1883054,3.5896637,-6.9743357,2.3071308,-11.496229,-2.4524422
10.3,27,-1.2915866,2.479578,-6.1514702,3.5682967,-6.9328213,2.2933979,-11.427798,-2.437844
10.4,27,-1.2838527,2.4647303,-6.114635,3.5469298,-6.8913078,2.279665,-11.359369,-2.4232464
10.5,27,-1.2761186,2.4498823,-6.0777998,3.5255625,-6.8497939,2.2659321,-11.290939,-2.4086485
10.6,27,-1.2683846,2.4350345,-6.0409646,3.5041955,-6.8082795,2.2521992,-11.222508,-2.3940506
10.7,27,-1.2606505,2.4201868,-6.0041294,3.4828286,-6.7667661,2.2384663,-11.154079,-2.3794527
10.8,27,-1.2529165,2.405339,-5.9672942,3.4614615,-6.7252517,2.2247334,-11.085649,-2.3648548
10.9,27,-1.2451824,2.3904912,-5.9304595,3.4400945,-6.6837382,2.2110004,-11.01722,-2.3502569
11,27,-1.2374483,2.3756435,-5.8936243,3.4187274,-6.6422243,2.1972675,-10.94879,-2.335659
11.1,27,-1.2297143,2.3607957,-5.8567886,3.3973603,-6.6007099,2.1835344,-10.880359,-2.3210611
11.2,27,-1.2219802,2.345948,-5.8199539,3.3759933,-6.5591965,2.1698017,-10.81193,-2.3064635
11.3,27,-1.2142462,2.3311002,-5.7831187,3.3546262,-6.5176826,2.1560686,-10.7435,-2.2918653
11.4,27,-1.2065122,2.3162525,-5.7462835,3.3332593,-6.4761686,2.1423359,-10.67507,-2.2772677
11.5,27,-1.198778,2.3014047,-5.7094483,3.3118923,-6.4346547,2.1286027,-10.60664,-2.2626698
11.6,27,-1.191044,2.2865567,-5.6726131,3.290525,-6.3931408,2.1148698,-10.538209,-2.2480719
11.7,27,-1.18331,2.2717092,-5.635778,3.2691581,-6.3516269,2.1011372,-10.46978,-2.233474
11.8,27,-1.1755759,2.2568612,-5.5989428,3.2477911,-6.310113,2.087404,-10.40135,-2.2188761
11.9,27,-1.1678419,2.2420137,-5.562108,3.226424,-6.268599,2.0736713,-10.33292,-2.2042782
12,27,-1.1601079,2.2271657,-5.5252724,3.2050569,-6.2270851,2.0599382,-10.26449,-2.1896803
12.1,27,-1.1523738,2.2123179,-5.4884372,3.1836898,-6.1855712,2.0462053,-10.19606,-2.1750824
12.2,27,-1.1446397,2.1974702,-5.4516025,3.162323,-6.1440573,2.0324724,-10.12763,-2.1604848
12.3,27,-1.1369057,2.1826224,-5.4147673,3.1409557,-6.1025434,2.0187395,-10.0592,-2.1458867
12.4,27,-1.1291716,2.1677747,-5.3779321,3.1195889,-6.0610299,2.0050066,-9.9907703,-2.131289
12.5,27,-1.1214375,2.1529269,-5.3410969,3.0982218,-6.0195155,1.9912736,-9.9223404,-2.1166911
12.6,27,-1.1137035,2.1380792,-5.3042617,3.0768547,-5.9780016,1.9775406,-9.8539104,-2.1020932
12.7,27,-1.1059694,2.1232314,-5.2674265,3.0554876,-5.9364882,1.9638078,-9.7854805,-2.0874953
12.8,27,-1.0982354,2.1083837,-5.2305913,3.0341206,-5.8949738,1.9500749,-9.7170506,-2.0728974
12.9,27,-1.0905014,2.0935359,-5.1937566,3.0127537,-5.8534603,1.936342,-9.6486206,-2.0582995
13,27,-1.0827672,2.0786881,-5.1569209,2.9913864,-5.8119464,1.9226091,-9.5801907,-2.0437016
13.1,27,-1.0750332,2.0638402,-5.1200857,2.9700193,-5.770432,1.9088761,-9.5117607,-2.0291038
13.2,27,-1.0672992,2.0489926,-5.083251,2.9486525,-5.7289186,1.8951433,-9.4433308,-2.0145059
13.3,27,-1.0595652,2.0341446,-5.0464153,2.9272852,-5.6874042,1.8814102,-9.3749008,-1.9999081
13.4,27,-1.0518311,2.0192971,-5.0095806,2.9059184,-5.6458907,1.8676775,-9.3064709,-1.9853103
13.5,27,-1.0440971,2.0044491,-4.9727454,2.8845513,-5.6043768,1.8539444,-9.2380409,-1.9707123
13.6,27,-1.036363,1.9896014,-4.9359102,2.8631842,-5.5628624,1.8402115,-9.169611,-1.9561144
13.7,27,-1.0286289,1.9747537,-4.899075,2.8418171,-5.521349,1.8264786,-9.101181,-1.9415166
13.8,27,-1.0208949,1.9599059,-4.8622398,2.8204501,-5.479835,1.8127457,-9.0327511,-1.9269187
13.9,27,-1.0131608,1.9450582,-4.8254046,2.7990832,-5.4383211,1.7990128,-8.9643211,-1.912321
14,27,-1.0054268,1.9302104,-4.7885695,2.7777159,-5.3968072,1.7852799,-8.8958912,-1.897723
14.1,27,-.9976927,1.9153626,-4.7517343,2.7563488,-5.3552933,1.7715468,-8.8274612,-1.8831251
14.2,27,-.9899587,1.9005148,-4.7148995,2.734982,-5.3137794,1.757814,-8.7590313,-1.8685273
14.3,27,-.98222458,1.885667,-4.6780639,2.7136149,-5.2722654,1.744081,-8.6906013,-1.8539294
14.4,27,-.97449058,1.8708193,-4.6412292,2.6922479,-5.2307515,1.7303482,-8.6221714,-1.8393316
14.5,27,-.96675652,1.8559715,-4.604394,2.6708808,-5.1892376,1.7166152,-8.5537415,-1.8247336
14.6,27,-.95902246,1.8411237,-4.5675588,2.6495137,-5.1477237,1.7028823,-8.4853115,-1.8101357
14.7,27,-.9512884,1.8262759,-4.5307236,2.6281466,-5.1062098,1.6891494,-8.4168816,-1.7955379
14.8,27,-.94355434,1.8114282,-4.4938884,2.6067796,-5.0646958,1.6754165,-8.3484516,-1.7809401
14.9,27,-.93582034,1.7965804,-4.4570532,2.5854127,-5.0231824,1.6616836,-8.2800226,-1.7663423
15,27,-.92808628,1.7817327,-4.420218,2.5640457,-4.981668,1.6479506,-8.2115917,-1.7517443
15.1,27,-.92035216,1.7668848,-4.3833828,2.5426784,-4.9401541,1.6342176,-8.1431618,-1.7371464
15.2,27,-.91261816,1.7520372,-4.3465476,2.5213115,-4.8986406,1.6204848,-8.0747318,-1.7225486
15.3,27,-.9048841,1.7371893,-4.3097124,2.4999444,-4.8571262,1.6067518,-8.0063019,-1.7079507
15.4,27,-.8971501,1.7223417,-4.2728777,2.4785774,-4.8156128,1.593019,-7.9378724,-1.6933529
15.5,27,-.88941598,1.7074938,-4.2360425,2.4572103,-4.7740984,1.579286,-7.8694425,-1.6787549
15.6,27,-.88168192,1.6926459,-4.1992068,2.4358432,-4.7325845,1.5655531,-7.801012,-1.664157
15.7,27,-.87394792,1.6777983,-4.1623721,2.4144764,-4.691071,1.5518202,-7.7325826,-1.6495593
15.8,27,-.8662138,1.6629504,-4.1255369,2.3931091,-4.6495566,1.5380872,-7.6641521,-1.6349614
15.9,27,-.8584798,1.6481028,-4.0887017,2.3717422,-4.6080432,1.5243543,-7.5957227,-1.6203636
16,27,-.85074574,1.6332549,-4.0518665,2.3503752,-4.5665293,1.5106214,-7.5272927,-1.6057656
16.1,27,-.84301168,1.6184071,-4.0150313,2.3290079,-4.5250149,1.4968884,-7.4588623,-1.5911677
16.200001,27,-.83527756,1.6035593,-3.9781959,2.3076408,-4.483501,1.4831555,-7.3904324,-1.5765698
16.299999,27,-.82754362,1.5887117,-3.9413614,2.2862742,-4.4419875,1.4694227,-7.3220034,-1.5619721
16.4,27,-.81980956,1.5738639,-3.904526,2.2649069,-4.4004736,1.4556898,-7.2535729,-1.5473742
16.5,27,-.8120755,1.5590161,-3.8676908,2.2435398,-4.3589597,1.4419568,-7.185143,-1.5327762
16.6,27,-.80434138,1.5441682,-3.8308556,2.2221727,-4.3174458,1.4282238,-7.1167126,-1.5181783
16.700001,27,-.79660732,1.5293204,-3.7940202,2.2008057,-4.2759314,1.4144908,-7.0482826,-1.5035805
16.799999,27,-.78887337,1.5144728,-3.7571857,2.1794388,-4.2344184,1.4007581,-6.9798536,-1.4889828
16.9,27,-.78113931,1.4996251,-3.7203503,2.1580718,-4.192904,1.3870251,-6.9114237,-1.4743849
17,27,-.77340519,1.4847772,-3.6835151,2.1367047,-4.1513901,1.3732922,-6.8429933,-1.4597869
17.1,27,-.76567113,1.4699293,-3.6466799,2.1153376,-4.1098762,1.3595592,-6.7745633,-1.445189
17.200001,27,-.75793707,1.4550816,-3.6098444,2.0939703,-4.0683618,1.3458263,-6.7061329,-1.4305911
17.299999,27,-.75020313,1.4402339,-3.57301,2.0726037,-4.0268488,1.3320935,-6.6377039,-1.4159935
17.4,27,-.74246901,1.4253862,-3.5361745,2.0512366,-3.9853346,1.3183606,-6.5692739,-1.4013956
17.5,27,-.73473495,1.4105383,-3.4993393,2.0298693,-3.9438207,1.3046275,-6.5008435,-1.3867975
17.6,27,-.72700089,1.3956906,-3.4625039,2.0085022,-3.9023066,1.2908946,-6.4324136,-1.3721997
17.700001,27,-.71926677,1.3808427,-3.4256687,1.9871352,-3.8607924,1.2771616,-6.3639832,-1.3576018
17.799999,27,-.71153283,1.3659952,-3.3888342,1.9657685,-3.8192792,1.2634289,-6.2955542,-1.3430041
17.9,27,-.70379877,1.3511473,-3.3519988,1.9444013,-3.7777653,1.2496959,-6.2271242,-1.3284061
18,27,-.69606471,1.3362995,-3.3151636,1.9230342,-3.7362511,1.235963,-6.1586938,-1.3138082
18.1,27,-.68833059,1.3214517,-3.2783282,1.901667,-3.694737,1.22223,-6.0902638,-1.2992103
18.200001,27,-.68059653,1.3066038,-3.241493,1.8802999,-3.653223,1.208497,-6.0218334,-1.2846124
18.299999,27,-.67286259,1.2917563,-3.2046583,1.8589332,-3.6117098,1.1947643,-5.9534049,-1.2700148
18.4,27,-.66512853,1.2769084,-3.1678231,1.837566,-3.5701957,1.1810313,-5.8849745,-1.2554168
18.5,27,-.65739441,1.2620606,-3.1309879,1.8161989,-3.5286815,1.1672983,-5.8165445,-1.2408189
18.6,27,-.64966035,1.2472128,-3.0941525,1.7948318,-3.4871676,1.1535654,-5.7481141,-1.226221
18.700001,27,-.64192629,1.232365,-3.0573173,1.7734647,-3.4456534,1.1398324,-5.6796837,-1.2116231
18.799999,27,-.63419235,1.2175174,-3.0204825,1.752098,-3.4041402,1.1260997,-5.6112552,-1.1970254
18.9,27,-.62645823,1.2026696,-2.9836473,1.7307309,-3.3626261,1.1123667,-5.5428247,-1.1824274
19,27,-.61872417,1.1878217,-2.9468122,1.7093637,-3.3211122,1.0986338,-5.4743948,-1.1678295
19.1,27,-.61099011,1.172974,-2.9099767,1.6879966,-3.279598,1.0849007,-5.4059644,-1.1532316
19.200001,27,-.60325599,1.1581261,-2.8731415,1.6666294,-3.2380841,1.0711678,-5.3375344,-1.1386337
19.299999,27,-.59552205,1.1432786,-2.8363068,1.6452627,-3.1965706,1.057435,-5.2691054,-1.1240361
19.4,27,-.58778799,1.1284307,-2.7994716,1.6238956,-3.1550567,1.0437021,-5.200675,-1.1094381
19.5,27,-.58005393,1.1135828,-2.7626362,1.6025285,-3.1135426,1.0299691,-5.1322451,-1.0948402
19.6,27,-.57231981,1.0987351,-2.725801,1.5811614,-3.0720286,1.0162362,-5.0638146,-1.0802423
19.700001,27,-.56458575,1.0838872,-2.6889658,1.5597942,-3.0305145,1.0025032,-4.9953847,-1.0656444
19.799999,27,-.5568518,1.0690397,-2.6521311,1.5384275,-2.9890013,.98877048,-4.9269557,-1.0510467
19.9,27,-.54911774,1.0541918,-2.6152959,1.5170604,-2.9474871,.97503752,-4.8585253,-1.0364487
20,27,-.54138362,1.0393441,-2.5784605,1.4956932,-2.9059732,.96130455,-4.7900953,-1.0218508
20.1,27,-.53364956,1.0244962,-2.5416253,1.4743261,-2.864459,.94757152,-4.7216649,-1.0072529
20.200001,27,-.5259155,1.0096484,-2.5047901,1.4529589,-2.8229449,.93383855,-4.653235,-.99265498
20.299999,27,-.51818156,.99480087,-2.4679554,1.4315922,-2.7814317,.92010587,-4.584806,-.97805732
20.4,27,-.51044744,.97995299,-2.4311202,1.4102252,-2.7399175,.9063729,-4.516376,-.96345943
20.5,27,-.50271338,.96510518,-2.3942847,1.388858,-2.6984036,.89263994,-4.4479456,-.94886148
20.6,27,-.49497929,.95025736,-2.3574495,1.3674909,-2.6568894,.87890697,-4.3795156,-.93426359
20.700001,27,-.48724523,.93540955,-2.3206141,1.3461238,-2.6153755,.86517394,-4.3110852,-.91966563
20.799999,27,-.47951129,.92056197,-2.2837796,1.324757,-2.5738621,.85144126,-4.2426562,-.90506798
20.9,27,-.4717772,.90571415,-2.2469444,1.3033899,-2.5323482,.83770829,-4.1742263,-.89047009
21,27,-.46404314,.89086634,-2.210109,1.2820228,-2.490834,.82397532,-4.1057959,-.87587214
21.1,27,-.45630905,.87601846,-2.1732738,1.2606556,-2.4493201,.81024235,-4.0373659,-.86127424
21.200001,27,-.44857496,.86117065,-2.1364384,1.2392886,-2.4078059,.79650933,-3.9689355,-.84667629
21.299999,27,-.44084102,.84632313,-2.0996039,1.2179219,-2.3662927,.78277665,-3.9005067,-.83207864
21.4,27,-.43310696,.83147532,-2.0627685,1.1965547,-2.3247786,.76904368,-3.8320765,-.81748074
21.5,27,-.42537287,.81662744,-2.0259333,1.1751876,-2.2832646,.75531071,-3.7636464,-.80288279
21.6,27,-.41763878,.80177963,-1.989098,1.1538204,-2.2417505,.74157774,-3.6952162,-.7882849
21.700001,27,-.40990472,.78693181,-1.9522628,1.1324533,-2.2002366,.72784477,-3.626786,-.77368695
21.799999,27,-.40217078,.77208424,-1.9154282,1.1110866,-2.1587231,.71411204,-3.558357,-.75908929
21.9,27,-.39443669,.75723642,-1.8785928,1.0897194,-2.1172092,.70037907,-3.4899268,-.7444914
22,27,-.3867026,.74238861,-1.8417575,1.0683523,-2.075695,.6866461,-3.4214966,-.72989345
22.1,27,-.37896854,.72754079,-1.8049222,1.0469851,-2.0341809,.67291313,-3.3530664,-.71529555
22.200001,27,-.37123445,.71269292,-1.7680869,1.0256181,-1.992667,.65918016,-3.2846363,-.7006976
22.299999,27,-.36350051,.6978454,-1.7312523,1.0042514,-1.9511536,.64544743,-3.2162073,-.68609995
22.4,27,-.35576642,.68299758,-1.6944171,.98288423,-1.9096396,.63171446,-3.1477771,-.67150205
22.5,27,-.34803236,.66814977,-1.6575818,.9615171,-1.8681256,.61798149,-3.0793469,-.6569041
22.6,27,-.34029827,.65330189,-1.6207465,.94014996,-1.8266115,.60424852,-3.0109167,-.64230621
22.700001,27,-.33256418,.63845408,-1.5839112,.91878283,-1.7850975,.59051555,-2.9424865,-.62770826
22.799999,27,-.32483023,.62360656,-1.5470766,.89741611,-1.7435842,.57678282,-2.8740578,-.6131106
22.9,27,-.31709617,.60875869,-1.5102413,.87604898,-1.7020701,.56304985,-2.8056276,-.59851271
23,27,-.30936208,.59391087,-1.4734061,.85468185,-1.6605561,.54931688,-2.7371974,-.58391476
23.1,27,-.30162799,.57906306,-1.4365708,.83331472,-1.619042,.53558391,-2.6687672,-.56931686
23.200001,27,-.29389393,.56421524,-1.3997355,.81194758,-1.5775279,.52185094,-2.600337,-.55471891
23.299999,27,-.28615999,.54936767,-1.3629009,.79058087,-1.5360147,.50811821,-2.531908,-.54012126
23.4,27,-.2784259,.53451985,-1.3260655,.76921374,-1.4945006,.49438524,-2.4634778,-.52552336
23.5,27,-.27069181,.51967204,-1.2892302,.7478466,-1.4529866,.48065227,-2.3950477,-.51092541
23.6,27,-.26295775,.50482422,-1.252395,.72647947,-1.4114724,.46691927,-2.3266175,-.49632749
23.700001,27,-.25522366,.48997638,-1.2155597,.70511234,-1.3699584,.4531863,-2.2581873,-.48172957
23.799999,27,-.24748972,.47512883,-1.1787251,.68374562,-1.3284452,.4394536,-2.1897583,-.46713191
23.9,27,-.23975565,.46028098,-1.1418898,.66237849,-1.286931,.42572063,-2.1213281,-.45253399
24,27,-.23202157,.44543317,-1.1050545,.64101142,-1.245417,.41198766,-2.0528979,-.43793607
24.1,27,-.22428748,.43058532,-1.0682192,.61964428,-1.203903,.39825466,-1.9844677,-.42333815
24.200001,27,-.2165534,.41573751,-1.031384,.59827715,-1.1623889,.38452169,-1.9160376,-.40874022
24.299999,27,-.20881946,.40088996,-.99454933,.57691044,-1.1208756,.37078899,-1.8476087,-.39414257
24.4,27,-.20108539,.38604212,-.95771408,.5555433,-1.0793616,.35705602,-1.7791785,-.37954465
24.5,27,-.1933513,.3711943,-.92087877,.53417617,-1.0378475,.34332305,-1.7107483,-.36494672
24.6,27,-.18561722,.35634646,-.88404346,.51280904,-.99633348,.32959008,-1.6423181,-.3503488
24.700001,27,-.17788313,.34149864,-.8472082,.49144191,-.95481938,.31585708,-1.5738879,-.33575088
24.799999,27,-.17014921,.3266511,-.8103736,.47007519,-.91330612,.30212438,-1.5054591,-.32115322
24.9,27,-.16241512,.31180328,-.77353829,.44870806,-.87179208,.28839141,-1.4370289,-.3065553
25,27,-.15468104,.29695544,-.73670304,.42734092,-.83027804,.27465844,-1.3685987,-.29195738
25.1,27,-.14694697,.28210762,-.69986773,.40597379,-.78876394,.26092547,-1.3001685,-.27735946
25.200001,27,-.13921288,.26725978,-.66303241,.38460666,-.7472499,.24719249,-1.2317383,-.26276153
25.299999,27,-.13147895,.25241223,-.62619781,.36323994,-.70573664,.23345977,-1.1633093,-.24816389
25.4,27,-.12374486,.23756441,-.58936256,.34187281,-.6642226,.2197268,-1.0948792,-.23356596
25.5,27,-.11601079,.22271658,-.55252725,.32050571,-.6227085,.20599383,-1.026449,-.21896803
25.6,27,-.1082767,.20786875,-.515692,.29913858,-.58119446,.19226085,-.95801878,-.20437011
25.700001,27,-.10054262,.19302092,-.47885668,.27777144,-.53968042,.17852788,-.88958859,-.18977219
25.799999,27,-.092808686,.17817338,-.44202209,.25640473,-.49816713,.16479516,-.82115972,-.17517455
25.9,27,-.085074604,.16332555,-.4051868,.2350376,-.45665306,.15106219,-.75272954,-.16057661
26,27,-.077340521,.14847772,-.36835152,.21367046,-.41513902,.13732922,-.68429935,-.14597869
26.1,27,-.069606438,.13362989,-.33151621,.19230333,-.37362495,.12359624,-.61586916,-.13138077
26.200001,27,-.061872359,.11878207,-.29468092,.17093621,-.33211088,.10986327,-.54743892,-.11678284
26.299999,27,-.054138426,.10393452,-.25784633,.14956948,-.29059762,.096130557,-.47901005,-.1021852
26.4,27,-.046404343,.089086689,-.22101104,.12820236,-.24908356,.08239758,-.41057986,-.087587275
26.5,27,-.03867026,.074238859,-.18417576,.10683523,-.20756951,.06866461,-.34214967,-.072989345
26.6,27,-.03093618,.059391033,-.14734046,.085468106,-.16605544,.054931633,-.27371946,-.058391422
26.700001,27,-.023202097,.044543203,-.11050517,.064100973,-.12454139,.04119866,-.20528927,-.043793496
26.799999,27,-.015468163,.029695658,-.073670581,.042734254,-.083028115,.027465949,-.13686039,-.029195851
26.9,27,-.0077340817,.014847829,-.03683529,.021367127,-.041514058,.013732974,-.068430193,-.014597925
27,27,0,0,0,0,0,0,0,0
27.1,27,.0077345883,.014847104,-.021365199,.036834374,.041512012,.013732372,.014597059,.068426967
27.200001,27,.015472217,.029689854,-.042718828,.073663265,.083011746,.02746113,.02918892,.13683458
27.299999,27,.023215776,.044523627,-.064048924,.11048048,.12448613,.04118241,.043770097,.20520218
27.4,27,.030968605,.059344646,-.085344769,.14728197,.16592449,.054893132,.058335923,.27351305
27.5,27,.03873359,.07414832,-.10659444,.18406163,.20731372,.068589456,.072880857,.34174657
27.6,27,.046513777,.088930346,-.1277865,.22081406,.24864157,.082267813,.087399602,.40988353
27.700001,27,.054312203,.10368647,-.14890955,.25753397,.28989574,.095924683,.10188682,.47790465
27.799999,27,.062131759,.11841217,-.16995184,.29421535,.33106318,.10955629,.11633681,.54578954
27.9,27,.069975786,.13310383,-.19090295,.33085451,.3721332,.12315968,.13074465,.6135217
28,27,.077847168,.14775704,-.2117513,.36744562,.4130927,.13673118,.14510451,.68108088
28.1,27,.085748948,.16236767,-.23248585,.40398374,.45392942,.15026739,.15941074,.74844807
28.200001,27,.093684167,.17693174,-.25309566,.44046399,.49463108,.163765,.17365758,.81560463
28.299999,27,.10165571,.19144498,-.27356955,.47688097,.53518468,.17722048,.18783888,.88253039
28.4,27,.10966693,.20590407,-.2938976,.51323146,.57557935,.19063114,.20194921,.94920957
28.5,27,.11772071,.22030491,-.31406897,.54951042,.61580223,.20399357,.21598214,1.0156223
28.6,27,.12582009,.23464379,-.33407331,.58571345,.65584087,.21730474,.22993141,1.0817503
28.700001,27,.1339681,.24891709,-.35390043,.6218366,.69568306,.23056164,.24379057,1.1475756
28.799999,27,.14216763,.26312098,-.37354004,.6578753,.7353158,.24376114,.25755277,1.2130789
28.9,27,.15042204,.27725261,-.39298311,.69382721,.7747283,.25690094,.27121168,1.2782449
29,27,.1587342,.2913084,-.41221979,.72968817,.8139075,.26997811,.28476015,1.3430549
29.1,27,.16710716,.30528519,-.43124077,.76545513,.85284114,.28299004,.29819086,1.4074914
29.200001,27,.17554396,.31917986,-.45003706,.80112499,.89151698,.29593426,.31149644,1.4715375
29.299999,27,.18404748,.33298931,-.46859956,.83669454,.92992193,.30880821,.32466897,1.5351748
