temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
35,27,-2.6387782,12.618094,-27.369789,22.092234,20.757372,116.20651,-207.0032,248.51796
35.1,27,-3.0058649,12.867998,-28.226679,22.214949,22.905077,116.92934,-206.27222,252.08237
35.2,27,-3.3853948,13.130318,-29.120344,22.349554,25.12311,117.65233,-205.47122,255.71744
35.3,27,-3.7775376,13.405534,-30.051901,22.496826,27.412424,118.37754,-204.6033,259.42813
35.4,27,-4.1824269,13.694124,-31.022417,22.657564,29.773781,119.10746,-203.67255,263.22012
35.5,27,-4.6002421,13.996538,-32.032951,22.832468,32.208187,119.84436,-202.68245,267.09882
35.6,27,-5.0311213,14.313207,-33.084492,23.022249,34.716427,120.5909,-201.63741,271.07025
35.7,27,-5.4752088,14.644545,-34.17799,23.22757,37.29932,121.34984,-200.54199,275.14063
35.8,27,-5.9326816,14.99094,-35.314384,23.44902,39.957859,122.12381,-199.40041,279.31613
35.9,27,-6.4036703,15.352763,-36.494534,23.687193,42.692787,122.91589,-198.21794,283.60352
36,27,-6.8883495,15.730363,-37.719292,23.942595,45.505089,123.72897,-196.99924,288.00943
36.1,27,-7.3868637,16.124067,-38.989456,24.215729,48.39558,124.56627,-195.74982,292.54099
36.2,27,-7.8993535,16.534185,-40.305759,24.507053,51.365063,125.43109,-194.47537,297.20547
36.3,27,-8.4259987,16.961008,-41.668961,24.816965,54.414536,126.32668,-193.1812,302.01025
36.4,27,-8.9669266,17.404802,-43.079712,25.145859,57.544743,127.25659,-191.8736,306.96307
36.5,27,-9.522315,17.865826,-44.538692,25.494062,60.756668,128.22427,-190.55827,312.07162
36.6,27,-10.092305,18.344316,-46.046505,25.861893,64.051125,129.23338,-189.24165,317.3439
36.7,27,-10.677042,18.84049,-47.603725,26.249643,67.428917,130.28772,-187.93031,322.78815
36.8,27,-11.276702,19.354567,-49.210953,26.657551,70.891052,131.39088,-186.63036,328.41248
36.9,27,-11.891412,19.886726,-50.868683,27.085857,74.438248,132.54686,-185.34882,334.22531
37,27,-12.521352,20.437168,-52.577465,27.53476,78.071526,133.75937,-184.09203,340.23508
37.1,27,-13.166512,21.005947,-54.33741,28.004389,81.79081,135.03238,-182.8678,346.44943
37.2,27,-13.826259,21.592661,-56.147095,28.494577,85.592537,136.36977,-181.68729,352.87238
37.3,27,-14.499855,22.196758,-58.0047,29.004992,89.472542,137.7748,-180.5611,359.50616
37.4,27,-15.186503,22.817614,-59.908207,29.5352,93.426308,139.25049,-179.49965,366.35226
37.5,27,-15.885462,23.454582,-61.855598,30.084675,97.449654,140.79919,-178.51169,373.41098
37.6,27,-16.595951,24.106956,-63.844719,30.652817,101.53816,142.42284,-177.60548,380.68179
37.7,27,-17.317184,24.773996,-65.873322,31.238955,105.68739,144.12291,-176.78831,388.16309
37.8,27,-18.048424,25.454952,-67.939209,31.842363,109.89317,145.90021,-176.06598,395.85233
37.9,27,-18.788872,26.149021,-70.040016,32.462269,114.151,147.75523,-175.44394,403.74594
38,27,-19.537786,26.855413,-72.173431,33.097858,118.45668,149.68785,-174.9261,411.83948
38.1,27,-20.29439,27.573298,-74.337059,33.74828,122.8058,151.69753,-174.51588,420.1275
38.2,27,-21.057892,28.301821,-76.528442,34.412659,127.19392,153.78329,-174.21581,428.60367
38.3,27,-21.827559,29.040159,-78.745224,35.090103,131.6169,155.9437,-174.02715,437.26093
38.4,27,-22.602594,29.787434,-80.984894,35.779701,136.07021,158.17694,-173.95091,446.09131
38.5,27,-23.382256,30.542797,-83.245041,36.480526,140.54964,160.48077,-173.98689,455.08618
38.6,27,-24.165758,31.305372,-85.523163,37.191643,145.0508,162.85266,-174.13455,464.23615
38.7,27,-24.952318,32.074276,-87.816742,37.912109,149.56924,165.28975,-174.3927,473.53119
38.8,27,-25.741203,32.84866,-90.123398,38.640987,154.10081,167.78883,-174.75926,482.96091
38.9,27,-26.531609,33.627625,-92.440536,39.377323,158.64098,170.34651,-175.23204,492.51401
39,27,-27.322796,34.410313,-94.76577,40.120178,163.18556,172.95909,-175.80803,502.17917
39.1,27,-28.114113,35.195961,-97.096931,40.868706,167.7309,175.62302,-176.48389,511.94568
39.2,27,-28.905411,35.984257,-99.433258,41.622437,172.27612,178.33571,-177.25545,521.80768
39.3,27,-29.696728,36.775051,-101.77451,42.38105,176.82143,181.09499,-178.11823,531.76105
39.4,27,-30.488028,37.568165,-104.12029,43.144226,181.36667,183.89876,-179.06827,541.80157
39.5,27,-31.279346,38.36348,-106.47039,43.911694,185.91199,186.74503,-180.10152,551.92554
39.6,27,-32.070663,39.160847,-108.82452,44.683186,190.45732,189.63187,-181.21429,562.12897
39.7,27,-32.861965,39.960129,-111.18238,45.45845,195.00253,192.55743,-182.40308,572.40814
39.8,27,-33.653278,40.761242,-113.54385,46.237286,199.54785,195.52002,-183.66434,582.76007
39.9,27,-34.44458,41.564053,-115.90863,47.01947,204.09308,198.51794,-184.99495,593.18109
40,27,-35.235897,42.368496,-118.27662,47.804825,208.63841,201.54968,-186.39169,603.66852
40.1,27,-36.027218,43.174458,-120.6476,48.593166,213.18375,204.61368,-187.85168,614.21918
40.2,27,-36.81852,43.98185,-123.02136,49.384323,217.72897,207.7085,-189.37219,624.83014
40.3,27,-37.609829,44.790611,-125.39781,50.178154,222.27428,210.83281,-190.95044,635.49902
40.4,27,-38.401131,45.600655,-127.77677,50.974506,226.8195,213.98532,-192.584,646.22302
40.5,27,-39.192451,46.411934,-130.15817,51.773266,231.36484,217.16481,-194.27037,657.00006
40.6,27,-39.983768,47.224373,-132.54184,52.574299,235.91017,220.37012,-196.00731,667.82764
40.7,27,-40.77507,48.037895,-134.92761,53.37748,240.4554,223.60007,-197.79268,678.70349
40.8,27,-41.566387,48.852482,-137.31549,54.182716,245.00073,226.8537,-199.62433,689.62579
40.9,27,-42.357677,49.668034,-139.70523,54.989883,249.5459,230.12988,-201.50037,700.59216
41,27,-43.149002,50.484566,-142.09694,55.798927,254.09126,233.42784,-203.41888,711.60144
41.1,27,-43.940319,51.301991,-144.49037,56.609734,258.6366,236.74655,-205.37811,722.65131
41.2,27,-44.731621,52.120262,-146.88545,57.422211,263.18182,240.08514,-207.3764,733.74005
41.3,27,-45.522942,52.939362,-149.28218,58.236305,267.72714,243.44286,-209.41208,744.86639
41.4,27,-46.314228,53.75922,-151.68036,59.051907,272.27231,246.81882,-211.48367,756.02832
41.5,27,-47.105553,54.579857,-154.08011,59.868999,276.81769,250.21245,-213.58969,767.2251
41.6,27,-47.896873,55.401199,-156.48123,60.687481,281.36301,253.62292,-215.72878,778.45483
41.7,27,-48.688175,56.223209,-158.88364,61.50729,285.90826,257.04956,-217.89963,789.71613
41.8,27,-49.479485,57.045879,-161.28735,62.328384,290.45355,260.49176,-220.10094,801.008
41.9,27,-50.270782,57.86916,-163.69225,63.150688,294.99875,263.94888,-222.33154,812.32904
42,27,-51.062107,58.693066,-166.0984,63.974186,299.5441,267.42044,-224.59035,823.67853
42.1,27,-51.853424,59.517536,-168.50565,64.798805,304.08945,270.90582,-226.87621,835.05505
42.2,27,-52.644726,60.342545,-170.91394,65.624481,308.63467,274.40442,-229.18811,846.45746
42.3,27,-53.436039,61.168087,-173.32329,66.45121,313.17996,277.91583,-231.52509,857.88501
42.4,27,-54.227333,61.994122,-175.73358,67.278908,317.72516,281.43951,-233.88617,869.33649
42.5,27,-55.018658,62.820667,-178.1449,68.10759,322.27054,284.97516,-236.27051,880.81158
42.6,27,-55.809975,63.647678,-180.55713,68.93718,326.81586,288.52219,-238.67723,892.30896
42.7,27,-56.601276,64.475121,-182.9702,69.767639,331.36108,292.08017,-241.10548,903.8277
42.8,27,-57.39259,65.303009,-185.38412,70.598953,335.9064,295.64877,-243.55453,915.36731
42.9,27,-58.183884,66.131294,-187.79884,71.431068,340.4516,299.22754,-246.02361,926.92676
43,27,-58.975208,66.960007,-190.21442,72.263992,344.99695,302.81628,-248.51204,938.50598
43.1,27,-59.766533,67.789108,-192.63074,73.097672,349.54233,306.41455,-251.01913,950.10376
43.2,27,-60.557846,68.618568,-195.04778,73.932076,354.08762,310.02194,-253.54424,961.71948
43.3,27,-61.349121,69.448349,-197.46539,74.767143,358.63272,313.63806,-256.08658,973.35199
43.4,27,-62.140438,70.278519,-199.8838,75.602936,363.17801,317.26291,-258.64584,985.00189
43.5,27,-62.931763,71.109032,-202.3029,76.439377,367.72339,320.89606,-261.22131,996.66809
43.6,27,-63.723087,71.939865,-204.72263,77.276459,372.26874,324.5372,-263.81247,1008.35
43.7,27,-64.514397,72.770996,-207.14294,78.114136,376.81406,328.18604,-266.41876,1020.0469
43.8,27,-65.305672,73.602394,-209.56372,78.95237,381.35913,331.84216,-269.03958,1031.7578
43.9,27,-66.096985,74.43412,-211.98518,79.791214,385.90445,335.50571,-271.67468,1043.4835
44,27,-66.888313,75.266136,-214.40723,80.630608,390.4498,339.1763,-274.32352,1055.2231
44.1,27,-67.679634,76.098427,-216.82982,81.470535,394.99518,342.85364,-276.98563,1066.976
44.2,27,-68.470955,76.930969,-219.25288,82.310982,399.54047,346.53751,-279.66058,1078.7416
44.3,27,-69.262222,77.763718,-221.67632,83.151871,404.08551,350.22754,-282.34784,1090.5189
44.4,27,-70.053543,78.596771,-224.10037,83.993301,408.63086,353.92392,-285.0473,1102.309
44.5,27,-70.844864,79.430061,-226.52492,84.835197,413.17621,357.62628,-287.75842,1114.1108
44.6,27,-71.636192,80.26358,-228.94992,85.677544,417.72159,361.33444,-290.4809,1125.9241
44.7,27,-72.427505,81.097321,-231.37534,86.520325,422.26691,365.04813,-293.21429,1137.748
44.8,27,-73.218773,81.931229,-233.80103,87.363487,426.81195,368.76706,-295.95822,1149.5822
44.9,27,-74.010094,82.765404,-236.22729,88.207115,431.35727,372.49149,-298.71265,1161.4272
45,27,-74.801414,83.599777,-238.65398,89.05114,435.90265,376.22107,-301.47708,1173.2823
45.1,27,-75.592728,84.434341,-241.08101,89.895546,440.44794,379.95551,-304.25119,1185.1471
45.2,27,-76.384064,85.269127,-243.50847,90.740349,444.99335,383.69489,-307.03482,1197.0215
45.3,27,-77.175323,86.104019,-245.9361,91.585449,449.53836,387.43863,-309.82739,1208.9042
45.4,27,-77.96666,86.939171,-248.3643,92.430984,454.0838,391.18726,-312.62912,1220.7968
45.5,27,-78.757965,87.774467,-250.79277,93.276825,458.62906,394.94016,-315.43939,1232.6975
45.6,27,-79.549278,88.60994,-253.22157,94.123016,463.17438,398.69736,-318.25806,1244.6068
45.7,27,-80.340614,89.445602,-255.65077,94.969551,467.71979,402.4588,-321.08499,1256.5245
45.8,27,-81.131874,90.281357,-258.08008,95.81633,472.2648,406.224,-323.91965,1268.4492
45.9,27,-81.92321,91.11734,-260.50992,96.66349,476.81021,409.99347,-326.76224,1280.3827
46,27,-82.714523,91.953453,-262.93997,97.510933,481.3555,413.76666,-329.6123,1292.3232
46.1,27,-83.505829,92.789711,-265.37033,98.358658,485.90079,417.54361,-332.46964,1304.2712
46.2,27,-84.297165,93.626137,-267.80103,99.206696,490.4462,421.32425,-335.3342,1316.2266
46.3,27,-85.088425,94.462639,-270.23178,100.05494,494.99121,425.10812,-338.20541,1328.1879
46.4,27,-85.879761,95.299347,-272.66306,100.90353,499.53662,428.89575,-341.08362,1340.1569
46.5,27,-86.671074,96.136162,-275.09448,101.75235,504.08191,432.68665,-343.96832,1352.1321
46.6,27,-87.462372,96.973099,-277.52615,102.60142,508.62714,436.48071,-346.85934,1364.1136
46.7,27,-88.253716,97.810211,-279.95822,103.45078,513.17261,440.2782,-349.75677,1376.1021
46.8,27,-89.044975,98.647362,-282.39026,104.3003,517.71765,444.07837,-352.66,1388.0952
46.9,27,-89.836311,99.484711,-284.82275,105.15013,522.26306,447.8819,-355.56937,1400.0955
47,27,-90.627625,100.32214,-287.25543,106.00017,526.80835,451.68829,-358.48444,1412.1011
