,discrate,year,rcp,variable,pulse,damages
1417,2.5,2166.0,rcp85,nocons_betas_SSP2,pulse,0.06752757181044669
1418,2.5,2167.0,rcp45,nocons_betas_SSP2,pulse,0.03728620516905932
1419,2.5,2167.0,rcp85,nocons_betas_SSP2,pulse,0.06691446762486919
1420,2.5,2168.0,rcp45,nocons_betas_SSP2,pulse,0.03691946096903719
1421,2.5,2168.0,rcp85,nocons_betas_SSP2,pulse,0.066271493788502
1422,2.5,2169.0,rcp45,nocons_betas_SSP2,pulse,0.03653122018079874
1423,2.5,2169.0,rcp85,nocons_betas_SSP2,pulse,0.06561826375922708
1424,2.5,2170.0,rcp45,nocons_betas_SSP2,pulse,0.036146355765144494
1425,2.5,2170.0,rcp85,nocons_betas_SSP2,pulse,0.0649699954815332
1426,2.5,2171.0,rcp45,nocons_betas_SSP2,pulse,0.035782381552636425
1427,2.5,2171.0,rcp85,nocons_betas_SSP2,pulse,0.064337238168978
1428,2.5,2172.0,rcp45,nocons_betas_SSP2,pulse,0.0354654448581535
1429,2.5,2172.0,rcp85,nocons_betas_SSP2,pulse,0.06373553985246595
1430,2.5,2173.0,rcp45,nocons_betas_SSP2,pulse,0.035233969476433036
1431,2.5,2173.0,rcp85,nocons_betas_SSP2,pulse,0.06318748985653502
1432,2.5,2174.0,rcp45,nocons_betas_SSP2,pulse,0.03503574970558477
1433,2.5,2174.0,rcp85,nocons_betas_SSP2,pulse,0.06266165379107712
1434,2.5,2175.0,rcp45,nocons_betas_SSP2,pulse,0.034856562777277306
1435,2.5,2175.0,rcp85,nocons_betas_SSP2,pulse,0.06214941739322527
1436,2.5,2176.0,rcp45,nocons_betas_SSP2,pulse,0.03465757596156494
1437,2.5,2176.0,rcp85,nocons_betas_SSP2,pulse,0.06162787411399501
1438,2.5,2177.0,rcp45,nocons_betas_SSP2,pulse,0.034403603022649526
1439,2.5,2177.0,rcp85,nocons_betas_SSP2,pulse,0.0610766116889824
1440,2.5,2178.0,rcp45,nocons_betas_SSP2,pulse,0.034094140181423364
1441,2.5,2178.0,rcp85,nocons_betas_SSP2,pulse,0.06049566515565323
1442,2.5,2179.0,rcp45,nocons_betas_SSP2,pulse,0.03376353167705767
1443,2.5,2179.0,rcp85,nocons_betas_SSP2,pulse,0.05990552382545204
1444,2.5,2180.0,rcp45,nocons_betas_SSP2,pulse,0.03341516108744822
1445,2.5,2180.0,rcp85,nocons_betas_SSP2,pulse,0.05930834024441585
1446,2.5,2181.0,rcp45,nocons_betas_SSP2,pulse,0.033068353760150986
1447,2.5,2181.0,rcp85,nocons_betas_SSP2,pulse,0.05871541603957497
1448,2.5,2182.0,rcp45,nocons_betas_SSP2,pulse,0.03272539658421988
1449,2.5,2182.0,rcp85,nocons_betas_SSP2,pulse,0.05812817585904513
1450,2.5,2183.0,rcp45,nocons_betas_SSP2,pulse,0.03239703136278669
1451,2.5,2183.0,rcp85,nocons_betas_SSP2,pulse,0.057552736231630146
1452,2.5,2184.0,rcp45,nocons_betas_SSP2,pulse,0.03209534821901621
1453,2.5,2184.0,rcp85,nocons_betas_SSP2,pulse,0.05699607068681714
1454,2.5,2185.0,rcp45,nocons_betas_SSP2,pulse,0.03183592968384707
1455,2.5,2185.0,rcp85,nocons_betas_SSP2,pulse,0.056466878291206175
1456,2.5,2186.0,rcp45,nocons_betas_SSP2,pulse,0.03164855797400118
1457,2.5,2186.0,rcp85,nocons_betas_SSP2,pulse,0.05598192341127448
1458,2.5,2187.0,rcp45,nocons_betas_SSP2,pulse,0.03145642471686356
1459,2.5,2187.0,rcp85,nocons_betas_SSP2,pulse,0.05549728430857912
1460,2.5,2188.0,rcp45,nocons_betas_SSP2,pulse,0.031270514809541336
1461,2.5,2188.0,rcp85,nocons_betas_SSP2,pulse,0.05501917659532433
1462,2.5,2189.0,rcp45,nocons_betas_SSP2,pulse,0.03108346436816379
1463,2.5,2189.0,rcp85,nocons_betas_SSP2,pulse,0.054543452327344935
1464,2.5,2190.0,rcp45,nocons_betas_SSP2,pulse,0.0308355992156006
1465,2.5,2190.0,rcp85,nocons_betas_SSP2,pulse,0.05403659616532658
1466,2.5,2191.0,rcp45,nocons_betas_SSP2,pulse,0.030548191592960544
1467,2.5,2191.0,rcp85,nocons_betas_SSP2,pulse,0.05351086699607686
1468,2.5,2192.0,rcp45,nocons_betas_SSP2,pulse,0.030246344534938237
1469,2.5,2192.0,rcp85,nocons_betas_SSP2,pulse,0.05298057505726388
1470,2.5,2193.0,rcp45,nocons_betas_SSP2,pulse,0.02995123645400668
1471,2.5,2193.0,rcp85,nocons_betas_SSP2,pulse,0.05245758321548453
1472,2.5,2194.0,rcp45,nocons_betas_SSP2,pulse,0.029666695974981734
1473,2.5,2194.0,rcp85,nocons_betas_SSP2,pulse,0.051944046679341896
1474,2.5,2195.0,rcp45,nocons_betas_SSP2,pulse,0.0294103700380087
1475,2.5,2195.0,rcp85,nocons_betas_SSP2,pulse,0.05144972173009705
1476,2.5,2196.0,rcp45,nocons_betas_SSP2,pulse,0.029216028372592077
1477,2.5,2196.0,rcp85,nocons_betas_SSP2,pulse,0.050993134077784996
1478,2.5,2197.0,rcp45,nocons_betas_SSP2,pulse,0.029070948531244263
1479,2.5,2197.0,rcp85,nocons_betas_SSP2,pulse,0.050567011210567656
1480,2.5,2198.0,rcp45,nocons_betas_SSP2,pulse,0.02893746202145864
1481,2.5,2198.0,rcp85,nocons_betas_SSP2,pulse,0.050150439836300686
1482,2.5,2199.0,rcp45,nocons_betas_SSP2,pulse,0.028765316497856228
1483,2.5,2199.0,rcp85,nocons_betas_SSP2,pulse,0.049715764648252954
1484,2.5,2200.0,rcp45,nocons_betas_SSP2,pulse,0.028551869069428106
1485,2.5,2200.0,rcp85,nocons_betas_SSP2,pulse,0.04926175026187203
1486,2.5,2201.0,rcp45,nocons_betas_SSP2,pulse,0.02828789743462847
1487,2.5,2201.0,rcp85,nocons_betas_SSP2,pulse,0.048783561009568197
1488,2.5,2202.0,rcp45,nocons_betas_SSP2,pulse,0.028013967497099963
1489,2.5,2202.0,rcp85,nocons_betas_SSP2,pulse,0.04830352962157835
1490,2.5,2203.0,rcp45,nocons_betas_SSP2,pulse,0.027737499723151645
1491,2.5,2203.0,rcp85,nocons_betas_SSP2,pulse,0.0478257577080424
1492,2.5,2204.0,rcp45,nocons_betas_SSP2,pulse,0.027449682158709195
1493,2.5,2204.0,rcp85,nocons_betas_SSP2,pulse,0.04734546624460552
1494,2.5,2205.0,rcp45,nocons_betas_SSP2,pulse,0.027169505472263624
1495,2.5,2205.0,rcp85,nocons_betas_SSP2,pulse,0.04687298349395609
1496,2.5,2206.0,rcp45,nocons_betas_SSP2,pulse,0.026893800091623496
1497,2.5,2206.0,rcp85,nocons_betas_SSP2,pulse,0.046406565956916515
1498,2.5,2207.0,rcp45,nocons_betas_SSP2,pulse,0.026643176739227878
1499,2.5,2207.0,rcp85,nocons_betas_SSP2,pulse,0.04595732978018893
1500,2.5,2208.0,rcp45,nocons_betas_SSP2,pulse,0.02643265907850031
1501,2.5,2208.0,rcp85,nocons_betas_SSP2,pulse,0.04553318303568953
1502,2.5,2209.0,rcp45,nocons_betas_SSP2,pulse,0.026255617364829384
1503,2.5,2209.0,rcp85,nocons_betas_SSP2,pulse,0.04513044427329253
1504,2.5,2210.0,rcp45,nocons_betas_SSP2,pulse,0.02609517364054658
1505,2.5,2210.0,rcp85,nocons_betas_SSP2,pulse,0.04473995166432634
1506,2.5,2211.0,rcp45,nocons_betas_SSP2,pulse,0.025921057488999515
1507,2.5,2211.0,rcp85,nocons_betas_SSP2,pulse,0.044345541929290445
1508,2.5,2212.0,rcp45,nocons_betas_SSP2,pulse,0.025734872614101376
1509,2.5,2212.0,rcp85,nocons_betas_SSP2,pulse,0.04394807614873854
1510,2.5,2213.0,rcp45,nocons_betas_SSP2,pulse,0.025518009096748295
1511,2.5,2213.0,rcp85,nocons_betas_SSP2,pulse,0.043537715741501795
1512,2.5,2214.0,rcp45,nocons_betas_SSP2,pulse,0.025288961960684333
1513,2.5,2214.0,rcp85,nocons_betas_SSP2,pulse,0.04312437718891127
1514,2.5,2215.0,rcp45,nocons_betas_SSP2,pulse,0.02502888535518809
1515,2.5,2215.0,rcp85,nocons_betas_SSP2,pulse,0.04269814873916461
1516,2.5,2216.0,rcp45,nocons_betas_SSP2,pulse,0.024761946542471873
1517,2.5,2216.0,rcp85,nocons_betas_SSP2,pulse,0.0422718605612072
1518,2.5,2217.0,rcp45,nocons_betas_SSP2,pulse,0.024509188795352778
1519,2.5,2217.0,rcp85,nocons_betas_SSP2,pulse,0.04185660836106058
1520,2.5,2218.0,rcp45,nocons_betas_SSP2,pulse,0.02427295206167971
1521,2.5,2218.0,rcp85,nocons_betas_SSP2,pulse,0.04145358001410383
1522,2.5,2219.0,rcp45,nocons_betas_SSP2,pulse,0.024073241046367846
1523,2.5,2219.0,rcp85,nocons_betas_SSP2,pulse,0.04107322116200049
1524,2.5,2220.0,rcp45,nocons_betas_SSP2,pulse,0.023915959364332665
1525,2.5,2220.0,rcp85,nocons_betas_SSP2,pulse,0.04071850962847176
1526,2.5,2221.0,rcp45,nocons_betas_SSP2,pulse,0.023779591651440113
1527,2.5,2221.0,rcp85,nocons_betas_SSP2,pulse,0.04037803017208259
1528,2.5,2222.0,rcp45,nocons_betas_SSP2,pulse,0.023673015819858093
1529,2.5,2222.0,rcp85,nocons_betas_SSP2,pulse,0.040056363063964255
1530,2.5,2223.0,rcp45,nocons_betas_SSP2,pulse,0.023525394296399854
1531,2.5,2223.0,rcp85,nocons_betas_SSP2,pulse,0.03971648248593758
1532,2.5,2224.0,rcp45,nocons_betas_SSP2,pulse,0.023333385913504968
1533,2.5,2224.0,rcp85,nocons_betas_SSP2,pulse,0.03935673181758043
1534,2.5,2225.0,rcp45,nocons_betas_SSP2,pulse,0.02311327187977824
1535,2.5,2225.0,rcp85,nocons_betas_SSP2,pulse,0.03898567698155332
1536,2.5,2226.0,rcp45,nocons_betas_SSP2,pulse,0.022866242794061797
1537,2.5,2226.0,rcp85,nocons_betas_SSP2,pulse,0.03860400670075057
1538,2.5,2227.0,rcp45,nocons_betas_SSP2,pulse,0.022625156308586324
1539,2.5,2227.0,rcp85,nocons_betas_SSP2,pulse,0.0382288024990727
1540,2.5,2228.0,rcp45,nocons_betas_SSP2,pulse,0.022383710891048052
1541,2.5,2228.0,rcp85,nocons_betas_SSP2,pulse,0.0378567712127279
1542,2.5,2229.0,rcp45,nocons_betas_SSP2,pulse,0.022170698684919138
1543,2.5,2229.0,rcp85,nocons_betas_SSP2,pulse,0.03750277896657912
1544,2.5,2230.0,rcp45,nocons_betas_SSP2,pulse,0.021999366924430483
1545,2.5,2230.0,rcp85,nocons_betas_SSP2,pulse,0.03717360579857437
1546,2.5,2231.0,rcp45,nocons_betas_SSP2,pulse,0.021848116121856824
1547,2.5,2231.0,rcp85,nocons_betas_SSP2,pulse,0.036857986797152964
1548,2.5,2232.0,rcp45,nocons_betas_SSP2,pulse,0.021694644428343218
1549,2.5,2232.0,rcp85,nocons_betas_SSP2,pulse,0.03654437539565653
1550,2.5,2233.0,rcp45,nocons_betas_SSP2,pulse,0.021547121480812715
1551,2.5,2233.0,rcp85,nocons_betas_SSP2,pulse,0.03623695179755611
1552,2.5,2234.0,rcp45,nocons_betas_SSP2,pulse,0.02137582817974132
1553,2.5,2234.0,rcp85,nocons_betas_SSP2,pulse,0.03592042795594941
1554,2.5,2235.0,rcp45,nocons_betas_SSP2,pulse,0.021188650980597308
1555,2.5,2235.0,rcp85,nocons_betas_SSP2,pulse,0.035598854418240455
1556,2.5,2236.0,rcp45,nocons_betas_SSP2,pulse,0.02097343982238346
1557,2.5,2236.0,rcp85,nocons_betas_SSP2,pulse,0.035266010977530515
1558,2.5,2237.0,rcp45,nocons_betas_SSP2,pulse,0.020756113188252122
1559,2.5,2237.0,rcp85,nocons_betas_SSP2,pulse,0.03493520891052717
1560,2.5,2238.0,rcp45,nocons_betas_SSP2,pulse,0.020542067454966964
1561,2.5,2238.0,rcp85,nocons_betas_SSP2,pulse,0.034609192051768226
1562,2.5,2239.0,rcp45,nocons_betas_SSP2,pulse,0.02034014655449865
1563,2.5,2239.0,rcp85,nocons_betas_SSP2,pulse,0.03429245797133798
1564,2.5,2240.0,rcp45,nocons_betas_SSP2,pulse,0.020161721766444776
1565,2.5,2240.0,rcp85,nocons_betas_SSP2,pulse,0.03399080042936357
1566,2.5,2241.0,rcp45,nocons_betas_SSP2,pulse,0.020023833519081456
1567,2.5,2241.0,rcp85,nocons_betas_SSP2,pulse,0.03370325863068511
1568,2.5,2242.0,rcp45,nocons_betas_SSP2,pulse,0.01991219382124665
1569,2.5,2242.0,rcp85,nocons_betas_SSP2,pulse,0.03342505468658494
1570,2.5,2243.0,rcp45,nocons_betas_SSP2,pulse,0.01979025120556385
1571,2.5,2243.0,rcp85,nocons_betas_SSP2,pulse,0.03313940296771972
1572,2.5,2244.0,rcp45,nocons_betas_SSP2,pulse,0.0196529678676961
1573,2.5,2244.0,rcp85,nocons_betas_SSP2,pulse,0.032845199821686905
1574,2.5,2245.0,rcp45,nocons_betas_SSP2,pulse,0.01948403058270504
1575,2.5,2245.0,rcp85,nocons_betas_SSP2,pulse,0.03253522942233339
1576,2.5,2246.0,rcp45,nocons_betas_SSP2,pulse,0.019291706522572682
1577,2.5,2246.0,rcp85,nocons_betas_SSP2,pulse,0.03221455666078622
1578,2.5,2247.0,rcp45,nocons_betas_SSP2,pulse,0.019095981994066997
1579,2.5,2247.0,rcp85,nocons_betas_SSP2,pulse,0.03189398079026594
1580,2.5,2248.0,rcp45,nocons_betas_SSP2,pulse,0.018892526325472742
1581,2.5,2248.0,rcp85,nocons_betas_SSP2,pulse,0.031571742421583275
1582,2.5,2249.0,rcp45,nocons_betas_SSP2,pulse,0.018690010659084554
1583,2.5,2249.0,rcp85,nocons_betas_SSP2,pulse,0.031252505595378975
1584,2.5,2250.0,rcp45,nocons_betas_SSP2,pulse,0.018491080204835853
1585,2.5,2250.0,rcp85,nocons_betas_SSP2,pulse,0.030937546327987012
1586,2.5,2251.0,rcp45,nocons_betas_SSP2,pulse,0.018301722864121354
1587,2.5,2251.0,rcp85,nocons_betas_SSP2,pulse,0.030629733272737384
1588,2.5,2252.0,rcp45,nocons_betas_SSP2,pulse,0.018131833128149834
1589,2.5,2252.0,rcp85,nocons_betas_SSP2,pulse,0.03033392230834897
1590,2.5,2253.0,rcp45,nocons_betas_SSP2,pulse,0.0179887328272446
1591,2.5,2253.0,rcp85,nocons_betas_SSP2,pulse,0.03005368242923811
1592,2.5,2254.0,rcp45,nocons_betas_SSP2,pulse,0.01786891408403762
1593,2.5,2254.0,rcp85,nocons_betas_SSP2,pulse,0.02978712975272218
1594,2.5,2255.0,rcp45,nocons_betas_SSP2,pulse,0.017744995531308476
1595,2.5,2255.0,rcp85,nocons_betas_SSP2,pulse,0.02952040211400495
1596,2.5,2256.0,rcp45,nocons_betas_SSP2,pulse,0.017620949082804784
1597,2.5,2256.0,rcp85,nocons_betas_SSP2,pulse,0.029255434901336714
1598,2.5,2257.0,rcp45,nocons_betas_SSP2,pulse,0.017485448203990155
1599,2.5,2257.0,rcp85,nocons_betas_SSP2,pulse,0.028986508903774653
1600,2.5,2258.0,rcp45,nocons_betas_SSP2,pulse,0.01733007491425783
1601,2.5,2258.0,rcp85,nocons_betas_SSP2,pulse,0.028709389829644837
1602,2.5,2259.0,rcp45,nocons_betas_SSP2,pulse,0.017165722669971756
1603,2.5,2259.0,rcp85,nocons_betas_SSP2,pulse,0.02842953882863854
1604,2.5,2260.0,rcp45,nocons_betas_SSP2,pulse,0.016983790703903715
1605,2.5,2260.0,rcp85,nocons_betas_SSP2,pulse,0.028142644392710695
1606,2.5,2261.0,rcp45,nocons_betas_SSP2,pulse,0.016800588846210066
1607,2.5,2261.0,rcp85,nocons_betas_SSP2,pulse,0.027856886914683375
1608,2.5,2262.0,rcp45,nocons_betas_SSP2,pulse,0.016627920219072206
1609,2.5,2262.0,rcp85,nocons_betas_SSP2,pulse,0.027578178494617592
1610,2.5,2263.0,rcp45,nocons_betas_SSP2,pulse,0.016466891369748538
1611,2.5,2263.0,rcp85,nocons_betas_SSP2,pulse,0.027307036167874194
1612,2.5,2264.0,rcp45,nocons_betas_SSP2,pulse,0.016331706905848828
1613,2.5,2264.0,rcp85,nocons_betas_SSP2,pulse,0.02705051822425378
1614,2.5,2265.0,rcp45,nocons_betas_SSP2,pulse,0.016224510160603087
1615,2.5,2265.0,rcp85,nocons_betas_SSP2,pulse,0.026809647835149168
1616,2.5,2266.0,rcp45,nocons_betas_SSP2,pulse,0.016131142211565717
1617,2.5,2266.0,rcp85,nocons_betas_SSP2,pulse,0.026577316048102675
1618,2.5,2267.0,rcp45,nocons_betas_SSP2,pulse,0.016046415443080227
1619,2.5,2267.0,rcp85,nocons_betas_SSP2,pulse,0.026350917234161005
1620,2.5,2268.0,rcp45,nocons_betas_SSP2,pulse,0.015926847581554823
1621,2.5,2268.0,rcp85,nocons_betas_SSP2,pulse,0.02610883951396805
1622,2.5,2269.0,rcp45,nocons_betas_SSP2,pulse,0.015786143855719956
1623,2.5,2269.0,rcp85,nocons_betas_SSP2,pulse,0.025857931225546173
1624,2.5,2270.0,rcp45,nocons_betas_SSP2,pulse,0.015624703000731351
1625,2.5,2270.0,rcp85,nocons_betas_SSP2,pulse,0.025598408613703154
1626,2.5,2271.0,rcp45,nocons_betas_SSP2,pulse,0.015456928644263295
1627,2.5,2271.0,rcp85,nocons_betas_SSP2,pulse,0.025337431155341143
1628,2.5,2272.0,rcp45,nocons_betas_SSP2,pulse,0.015285329262336268
1629,2.5,2272.0,rcp85,nocons_betas_SSP2,pulse,0.02507623618248784
1630,2.5,2273.0,rcp45,nocons_betas_SSP2,pulse,0.01512351978163493
1631,2.5,2273.0,rcp85,nocons_betas_SSP2,pulse,0.024821544763557604
1632,2.5,2274.0,rcp45,nocons_betas_SSP2,pulse,0.014983956825230052
1633,2.5,2274.0,rcp85,nocons_betas_SSP2,pulse,0.024579480308988013
1634,2.5,2275.0,rcp45,nocons_betas_SSP2,pulse,0.014867905850573581
1635,2.5,2275.0,rcp85,nocons_betas_SSP2,pulse,0.02435061409202388
1636,2.5,2276.0,rcp45,nocons_betas_SSP2,pulse,0.014763682402495044
1637,2.5,2276.0,rcp85,nocons_betas_SSP2,pulse,0.024129145908539682
1638,2.5,2277.0,rcp45,nocons_betas_SSP2,pulse,0.014653076777158264
1639,2.5,2277.0,rcp85,nocons_betas_SSP2,pulse,0.0239060931683843
1640,2.5,2278.0,rcp45,nocons_betas_SSP2,pulse,0.01453559933594445
1641,2.5,2278.0,rcp85,nocons_betas_SSP2,pulse,0.023681207459343413
1642,2.5,2279.0,rcp45,nocons_betas_SSP2,pulse,0.01440486828830624
1643,2.5,2279.0,rcp85,nocons_betas_SSP2,pulse,0.023451360055382134
1644,2.5,2280.0,rcp45,nocons_betas_SSP2,pulse,0.014256130281685042
1645,2.5,2280.0,rcp85,nocons_betas_SSP2,pulse,0.02321422998262973
1646,2.5,2281.0,rcp45,nocons_betas_SSP2,pulse,0.014103663140122343
1647,2.5,2281.0,rcp85,nocons_betas_SSP2,pulse,0.0229768327415159
1648,2.5,2282.0,rcp45,nocons_betas_SSP2,pulse,0.013954873934978547
1649,2.5,2282.0,rcp85,nocons_betas_SSP2,pulse,0.022742783699826546
1650,2.5,2283.0,rcp45,nocons_betas_SSP2,pulse,0.013810975438641793
1651,2.5,2283.0,rcp85,nocons_betas_SSP2,pulse,0.022512670457590048
1652,2.5,2284.0,rcp45,nocons_betas_SSP2,pulse,0.013682346211717803
1653,2.5,2284.0,rcp85,nocons_betas_SSP2,pulse,0.022291530743996018
1654,2.5,2285.0,rcp45,nocons_betas_SSP2,pulse,0.013578845612391503
1655,2.5,2285.0,rcp85,nocons_betas_SSP2,pulse,0.022084152934362066
1656,2.5,2286.0,rcp45,nocons_betas_SSP2,pulse,0.013495559419754818
1657,2.5,2286.0,rcp85,nocons_betas_SSP2,pulse,0.021888080018033225
1658,2.5,2287.0,rcp45,nocons_betas_SSP2,pulse,0.013411502754269123
1659,2.5,2287.0,rcp85,nocons_betas_SSP2,pulse,0.021693060466667642
1660,2.5,2288.0,rcp45,nocons_betas_SSP2,pulse,0.01331847028335402
1661,2.5,2288.0,rcp85,nocons_betas_SSP2,pulse,0.021495084207826125
1662,2.5,2289.0,rcp45,nocons_betas_SSP2,pulse,0.01319315122407372
1663,2.5,2289.0,rcp85,nocons_betas_SSP2,pulse,0.021282831479492646
1664,2.5,2290.0,rcp45,nocons_betas_SSP2,pulse,0.013064246243825703
1665,2.5,2290.0,rcp85,nocons_betas_SSP2,pulse,0.021070276662592244
1666,2.5,2291.0,rcp45,nocons_betas_SSP2,pulse,0.012925755462209209
1667,2.5,2291.0,rcp85,nocons_betas_SSP2,pulse,0.020854500989200917
1668,2.5,2292.0,rcp45,nocons_betas_SSP2,pulse,0.012782013165489832
1669,2.5,2292.0,rcp85,nocons_betas_SSP2,pulse,0.02063761329573389
1670,2.5,2293.0,rcp45,nocons_betas_SSP2,pulse,0.012639910564053938
1671,2.5,2293.0,rcp85,nocons_betas_SSP2,pulse,0.020422950486828705
1672,2.5,2294.0,rcp45,nocons_betas_SSP2,pulse,0.012510480781130607
1673,2.5,2294.0,rcp85,nocons_betas_SSP2,pulse,0.020215830119405913
1674,2.5,2295.0,rcp45,nocons_betas_SSP2,pulse,0.012405117882285255
1675,2.5,2295.0,rcp85,nocons_betas_SSP2,pulse,0.020021731571238672
1676,2.5,2296.0,rcp45,nocons_betas_SSP2,pulse,0.012315530897453804
1677,2.5,2296.0,rcp85,nocons_betas_SSP2,pulse,0.01983660172545305
1678,2.5,2297.0,rcp45,nocons_betas_SSP2,pulse,0.012239145208655332
1679,2.5,2297.0,rcp85,nocons_betas_SSP2,pulse,0.01965916966149279
1680,2.5,2298.0,rcp45,nocons_betas_SSP2,pulse,0.01215556351616581
1681,2.5,2298.0,rcp85,nocons_betas_SSP2,pulse,0.019479576221189628
1682,2.5,2299.0,rcp45,nocons_betas_SSP2,pulse,0.01205272403076995
1683,2.5,2299.0,rcp85,nocons_betas_SSP2,pulse,0.019292018869786442
1684,2.5,2300.0,rcp45,nocons_betas_SSP2,pulse,0.011925857500114411
1685,2.5,2300.0,rcp85,nocons_betas_SSP2,pulse,0.01909422264242677
1686,3.0,2020.0,rcp45,nocons_betas_SSP2,pulse,0.002115332552229883
1687,3.0,2020.0,rcp85,nocons_betas_SSP2,pulse,-0.001232337165232775
1688,3.0,2021.0,rcp45,nocons_betas_SSP2,pulse,0.007631439335312589
1689,3.0,2021.0,rcp85,nocons_betas_SSP2,pulse,0.0036627051606760762
1690,3.0,2022.0,rcp45,nocons_betas_SSP2,pulse,0.011126062694193216
1691,3.0,2022.0,rcp85,nocons_betas_SSP2,pulse,0.003994969884943405
1692,3.0,2023.0,rcp45,nocons_betas_SSP2,pulse,0.015320994780671627
1693,3.0,2023.0,rcp85,nocons_betas_SSP2,pulse,0.006760461559052459
1694,3.0,2024.0,rcp45,nocons_betas_SSP2,pulse,0.021447827112507634
1695,3.0,2024.0,rcp85,nocons_betas_SSP2,pulse,0.01268379441120686
1696,3.0,2025.0,rcp45,nocons_betas_SSP2,pulse,0.027006976120850262
1697,3.0,2025.0,rcp85,nocons_betas_SSP2,pulse,0.020594392425114995
1698,3.0,2026.0,rcp45,nocons_betas_SSP2,pulse,0.0242960957236924
1699,3.0,2026.0,rcp85,nocons_betas_SSP2,pulse,0.01579798005924505
1700,3.0,2027.0,rcp45,nocons_betas_SSP2,pulse,0.025391375821859623
1701,3.0,2027.0,rcp85,nocons_betas_SSP2,pulse,0.01623998576267603
1702,3.0,2028.0,rcp45,nocons_betas_SSP2,pulse,0.029831124809267875
1703,3.0,2028.0,rcp85,nocons_betas_SSP2,pulse,0.023850828777531093
1704,3.0,2029.0,rcp45,nocons_betas_SSP2,pulse,0.031785045592432386
1705,3.0,2029.0,rcp85,nocons_betas_SSP2,pulse,0.028762326357837098
1706,3.0,2030.0,rcp45,nocons_betas_SSP2,pulse,0.033467054602952385
1707,3.0,2030.0,rcp85,nocons_betas_SSP2,pulse,0.0316227042426158
1708,3.0,2031.0,rcp45,nocons_betas_SSP2,pulse,0.040227250110855414
1709,3.0,2031.0,rcp85,nocons_betas_SSP2,pulse,0.039688248858597334
1710,3.0,2032.0,rcp45,nocons_betas_SSP2,pulse,0.04261274291230148
1711,3.0,2032.0,rcp85,nocons_betas_SSP2,pulse,0.03979092335381382
1712,3.0,2033.0,rcp45,nocons_betas_SSP2,pulse,0.04198905395696202
1713,3.0,2033.0,rcp85,nocons_betas_SSP2,pulse,0.03988986592079793
1714,3.0,2034.0,rcp45,nocons_betas_SSP2,pulse,0.04098678350414023
1715,3.0,2034.0,rcp85,nocons_betas_SSP2,pulse,0.03662757207797027
1716,3.0,2035.0,rcp45,nocons_betas_SSP2,pulse,0.04405671977000012
1717,3.0,2035.0,rcp85,nocons_betas_SSP2,pulse,0.04148376175422174
1718,3.0,2036.0,rcp45,nocons_betas_SSP2,pulse,0.04386671760144041
1719,3.0,2036.0,rcp85,nocons_betas_SSP2,pulse,0.04253814906502126
1720,3.0,2037.0,rcp45,nocons_betas_SSP2,pulse,0.042908371474018235
1721,3.0,2037.0,rcp85,nocons_betas_SSP2,pulse,0.04154230111361848
1722,3.0,2038.0,rcp45,nocons_betas_SSP2,pulse,0.04486163597901595
1723,3.0,2038.0,rcp85,nocons_betas_SSP2,pulse,0.04170750657274131
1724,3.0,2039.0,rcp45,nocons_betas_SSP2,pulse,0.046569239070684894
1725,3.0,2039.0,rcp85,nocons_betas_SSP2,pulse,0.04207681780841596
1726,3.0,2040.0,rcp45,nocons_betas_SSP2,pulse,0.046542720540131144
1727,3.0,2040.0,rcp85,nocons_betas_SSP2,pulse,0.04203278822611915
1728,3.0,2041.0,rcp45,nocons_betas_SSP2,pulse,0.047567401133705146
1729,3.0,2041.0,rcp85,nocons_betas_SSP2,pulse,0.043764636914626044
1730,3.0,2042.0,rcp45,nocons_betas_SSP2,pulse,0.05116579884531705
1731,3.0,2042.0,rcp85,nocons_betas_SSP2,pulse,0.04826957208180716
1732,3.0,2043.0,rcp45,nocons_betas_SSP2,pulse,0.05273454389846235
1733,3.0,2043.0,rcp85,nocons_betas_SSP2,pulse,0.051822974957314034
1734,3.0,2044.0,rcp45,nocons_betas_SSP2,pulse,0.053863798162527565
1735,3.0,2044.0,rcp85,nocons_betas_SSP2,pulse,0.05437558972528534
1736,3.0,2045.0,rcp45,nocons_betas_SSP2,pulse,0.054991828009926365
1737,3.0,2045.0,rcp85,nocons_betas_SSP2,pulse,0.056672888665747365
1738,3.0,2046.0,rcp45,nocons_betas_SSP2,pulse,0.0564338674418408
1739,3.0,2046.0,rcp85,nocons_betas_SSP2,pulse,0.06005390254952299
1740,3.0,2047.0,rcp45,nocons_betas_SSP2,pulse,0.05700702798490443
1741,3.0,2047.0,rcp85,nocons_betas_SSP2,pulse,0.06126718472094782
1742,3.0,2048.0,rcp45,nocons_betas_SSP2,pulse,0.057507322182660546
1743,3.0,2048.0,rcp85,nocons_betas_SSP2,pulse,0.06302853197874854
1744,3.0,2049.0,rcp45,nocons_betas_SSP2,pulse,0.058695120040980174
1745,3.0,2049.0,rcp85,nocons_betas_SSP2,pulse,0.06514609781406856
1746,3.0,2050.0,rcp45,nocons_betas_SSP2,pulse,0.05918216877003026
1747,3.0,2050.0,rcp85,nocons_betas_SSP2,pulse,0.06652826102091045
1748,3.0,2051.0,rcp45,nocons_betas_SSP2,pulse,0.06087100822679218
