,discrate,year,rcp,variable,pulse,damages
2133,3.0,2243.0,rcp85,nocons_betas_SSP3,pulse,0.0015206974169025892
2134,3.0,2244.0,rcp45,nocons_betas_SSP3,pulse,0.0008605308906886329
2135,3.0,2244.0,rcp85,nocons_betas_SSP3,pulse,0.0014851427597223148
2136,3.0,2245.0,rcp45,nocons_betas_SSP3,pulse,0.0008406721147592492
2137,3.0,2245.0,rcp85,nocons_betas_SSP3,pulse,0.0014495900737950935
2138,3.0,2246.0,rcp45,nocons_betas_SSP3,pulse,0.0008201661993757653
2139,3.0,2246.0,rcp85,nocons_betas_SSP3,pulse,0.001414282434741198
2140,3.0,2247.0,rcp45,nocons_betas_SSP3,pulse,0.0007999279279958546
2141,3.0,2247.0,rcp85,nocons_betas_SSP3,pulse,0.0013796997879792438
2142,3.0,2248.0,rcp45,nocons_betas_SSP3,pulse,0.0007797690246551826
2143,3.0,2248.0,rcp85,nocons_betas_SSP3,pulse,0.001345752332199165
2144,3.0,2249.0,rcp45,nocons_betas_SSP3,pulse,0.0007600660939506605
2145,3.0,2249.0,rcp85,nocons_betas_SSP3,pulse,0.0013126289057868252
2146,3.0,2250.0,rcp45,nocons_betas_SSP3,pulse,0.0007409203061856152
2147,3.0,2250.0,rcp85,nocons_betas_SSP3,pulse,0.0012803641876286194
2148,3.0,2251.0,rcp45,nocons_betas_SSP3,pulse,0.0007225650979794787
2149,3.0,2251.0,rcp85,nocons_betas_SSP3,pulse,0.00124905624927396
2150,3.0,2252.0,rcp45,nocons_betas_SSP3,pulse,0.0007053789949251759
2151,3.0,2252.0,rcp85,nocons_betas_SSP3,pulse,0.0012188780532280932
2152,3.0,2253.0,rcp45,nocons_betas_SSP3,pulse,0.0006896139294731081
2153,3.0,2253.0,rcp85,nocons_betas_SSP3,pulse,0.0011899392621406392
2154,3.0,2254.0,rcp45,nocons_betas_SSP3,pulse,0.0006750776383437267
2155,3.0,2254.0,rcp85,nocons_betas_SSP3,pulse,0.0011621266866375325
2156,3.0,2255.0,rcp45,nocons_betas_SSP3,pulse,0.0006606563870317735
2157,3.0,2255.0,rcp85,nocons_betas_SSP3,pulse,0.0011348646590460902
2158,3.0,2256.0,rcp45,nocons_betas_SSP3,pulse,0.0006465052285748814
2159,3.0,2256.0,rcp85,nocons_betas_SSP3,pulse,0.0011082182675057595
2160,3.0,2257.0,rcp45,nocons_betas_SSP3,pulse,0.0006321906774674496
2161,3.0,2257.0,rcp85,nocons_betas_SSP3,pulse,0.0010819575325982092
2162,3.0,2258.0,rcp45,nocons_betas_SSP3,pulse,0.0006174130521518857
2163,3.0,2258.0,rcp85,nocons_betas_SSP3,pulse,0.0010559212164989308
2164,3.0,2259.0,rcp45,nocons_betas_SSP3,pulse,0.0006026002559814488
2165,3.0,2259.0,rcp85,nocons_betas_SSP3,pulse,0.0010303136615706682
2166,3.0,2260.0,rcp45,nocons_betas_SSP3,pulse,0.0005874500682503498
2167,3.0,2260.0,rcp85,nocons_betas_SSP3,pulse,0.001004973445346564
2168,3.0,2261.0,rcp45,nocons_betas_SSP3,pulse,0.0005725669897535465
2169,3.0,2261.0,rcp85,nocons_betas_SSP3,pulse,0.0009801941565971064
2170,3.0,2262.0,rcp45,nocons_betas_SSP3,pulse,0.0005583614429640418
2171,3.0,2262.0,rcp85,nocons_betas_SSP3,pulse,0.0009561710334413436
2172,3.0,2263.0,rcp45,nocons_betas_SSP3,pulse,0.0005448503144824951
2173,3.0,2263.0,rcp85,nocons_betas_SSP3,pulse,0.0009329025241470699
2174,3.0,2264.0,rcp45,nocons_betas_SSP3,pulse,0.0005324949282688372
2175,3.0,2264.0,rcp85,nocons_betas_SSP3,pulse,0.0009106083367797488
2176,3.0,2265.0,rcp45,nocons_betas_SSP3,pulse,0.000521323458733659
2177,3.0,2265.0,rcp85,nocons_betas_SSP3,pulse,0.0008892919323477831
2178,3.0,2266.0,rcp45,nocons_betas_SSP3,pulse,0.0005108210718376841
2179,3.0,2266.0,rcp85,nocons_betas_SSP3,pulse,0.0008686864444231569
2180,3.0,2267.0,rcp45,nocons_betas_SSP3,pulse,0.0005007945286327656
2181,3.0,2267.0,rcp85,nocons_betas_SSP3,pulse,0.0008486864248694909
2182,3.0,2268.0,rcp45,nocons_betas_SSP3,pulse,0.0004898291083496132
2183,3.0,2268.0,rcp85,nocons_betas_SSP3,pulse,0.0008285802041035397
2184,3.0,2269.0,rcp45,nocons_betas_SSP3,pulse,0.0004784055127785636
2185,3.0,2269.0,rcp85,nocons_betas_SSP3,pulse,0.0008085999000876564
2186,3.0,2270.0,rcp45,nocons_betas_SSP3,pulse,0.00046656193798317366
2187,3.0,2270.0,rcp85,nocons_betas_SSP3,pulse,0.0007887571616086393
2188,3.0,2271.0,rcp45,nocons_betas_SSP3,pulse,0.00045476586490886625
2189,3.0,2271.0,rcp85,nocons_betas_SSP3,pulse,0.0007692763100774196
2190,3.0,2272.0,rcp45,nocons_betas_SSP3,pulse,0.00044309740414355276
2191,3.0,2272.0,rcp85,nocons_betas_SSP3,pulse,0.0007501892685367833
2192,3.0,2273.0,rcp45,nocons_betas_SSP3,pulse,0.0004319640555463764
2193,3.0,2273.0,rcp85,nocons_betas_SSP3,pulse,0.0007316898457554798
2194,3.0,2274.0,rcp45,nocons_betas_SSP3,pulse,0.0004217149377692293
2195,3.0,2274.0,rcp85,nocons_betas_SSP3,pulse,0.0007139420583982404
2196,3.0,2275.0,rcp45,nocons_betas_SSP3,pulse,0.0004123537638786539
2197,3.0,2275.0,rcp85,nocons_betas_SSP3,pulse,0.0006969392246363263
2198,3.0,2276.0,rcp45,nocons_betas_SSP3,pulse,0.00040351279236181946
2199,3.0,2276.0,rcp85,nocons_betas_SSP3,pulse,0.000680491952212692
2200,3.0,2277.0,rcp45,nocons_betas_SSP3,pulse,0.00039466082472470207
2201,3.0,2277.0,rcp85,nocons_betas_SSP3,pulse,0.0006643312707056121
2202,3.0,2278.0,rcp45,nocons_betas_SSP3,pulse,0.0003857893187879883
2203,3.0,2278.0,rcp85,nocons_betas_SSP3,pulse,0.0006484463504535341
2204,3.0,2279.0,rcp45,nocons_betas_SSP3,pulse,0.0003767290386760779
2205,3.0,2279.0,rcp85,nocons_betas_SSP3,pulse,0.0006327477178905144
2206,3.0,2280.0,rcp45,nocons_betas_SSP3,pulse,0.00036736469201280536
2207,3.0,2280.0,rcp85,nocons_betas_SSP3,pulse,0.0006171727898003569
2208,3.0,2281.0,rcp45,nocons_betas_SSP3,pulse,0.0003580933777233736
2209,3.0,2281.0,rcp85,nocons_betas_SSP3,pulse,0.0006019104817794867
2210,3.0,2282.0,rcp45,nocons_betas_SSP3,pulse,0.000349109694025889
2211,3.0,2282.0,rcp85,nocons_betas_SSP3,pulse,0.0005870497693694899
2212,3.0,2283.0,rcp45,nocons_betas_SSP3,pulse,0.00034043690354387823
2213,3.0,2283.0,rcp85,nocons_betas_SSP3,pulse,0.0005725957470646146
2214,3.0,2284.0,rcp45,nocons_betas_SSP3,pulse,0.0003323298492627163
2215,3.0,2284.0,rcp85,nocons_betas_SSP3,pulse,0.0005586665897196421
2216,3.0,2285.0,rcp45,nocons_betas_SSP3,pulse,0.0003250146510723641
2217,3.0,2285.0,rcp85,nocons_betas_SSP3,pulse,0.0005453661132984139
2218,3.0,2286.0,rcp45,nocons_betas_SSP3,pulse,0.0003183396935446772
2219,3.0,2286.0,rcp85,nocons_betas_SSP3,pulse,0.000532613658689814
2220,3.0,2287.0,rcp45,nocons_betas_SSP3,pulse,0.00031177042664022836
2221,3.0,2287.0,rcp85,nocons_betas_SSP3,pulse,0.0005201425321156023
2222,3.0,2288.0,rcp45,nocons_betas_SSP3,pulse,0.0003051092057544905
2223,3.0,2288.0,rcp85,nocons_betas_SSP3,pulse,0.000507851152589387
2224,3.0,2289.0,rcp45,nocons_betas_SSP3,pulse,0.0002978132700617537
2225,3.0,2289.0,rcp85,nocons_betas_SSP3,pulse,0.000495470671507489
2226,3.0,2290.0,rcp45,nocons_betas_SSP3,pulse,0.00029058106442093776
2227,3.0,2290.0,rcp85,nocons_betas_SSP3,pulse,0.0004833362650942664
2228,3.0,2291.0,rcp45,nocons_betas_SSP3,pulse,0.00028327618322722777
2229,3.0,2291.0,rcp85,nocons_betas_SSP3,pulse,0.00047137675941917037
2230,3.0,2292.0,rcp45,nocons_betas_SSP3,pulse,0.0002760032694173337
2231,3.0,2292.0,rcp85,nocons_betas_SSP3,pulse,0.00045963812129688563
2232,3.0,2293.0,rcp45,nocons_betas_SSP3,pulse,0.0002689180196504939
2233,3.0,2293.0,rcp85,nocons_betas_SSP3,pulse,0.0004481911212244232
2234,3.0,2294.0,rcp45,nocons_betas_SSP3,pulse,0.00026225771399232116
2235,3.0,2294.0,rcp85,nocons_betas_SSP3,pulse,0.00043714555556733536
2236,3.0,2295.0,rcp45,nocons_betas_SSP3,pulse,0.00025625337040724975
2237,3.0,2295.0,rcp85,nocons_betas_SSP3,pulse,0.00042660796487170973
2238,3.0,2296.0,rcp45,nocons_betas_SSP3,pulse,0.00025070326756604616
2239,3.0,2296.0,rcp85,nocons_betas_SSP3,pulse,0.00041647562109099225
2240,3.0,2297.0,rcp45,nocons_betas_SSP3,pulse,0.00024553640850699286
2241,3.0,2297.0,rcp85,nocons_betas_SSP3,pulse,0.0004067092960395576
2242,3.0,2298.0,rcp45,nocons_betas_SSP3,pulse,0.00024031752292553123
2243,3.0,2298.0,rcp85,nocons_betas_SSP3,pulse,0.0003970946369423953
2244,3.0,2299.0,rcp45,nocons_betas_SSP3,pulse,0.00023480589156395711
2245,3.0,2299.0,rcp85,nocons_betas_SSP3,pulse,0.0003875116789044601
2246,3.0,2300.0,rcp45,nocons_betas_SSP3,pulse,0.00022892143149383105
2247,3.0,2300.0,rcp85,nocons_betas_SSP3,pulse,0.0003779184979216382
2248,5.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.002151649193903279
2249,5.0,2020.0,rcp85,nocons_betas_SSP3,pulse,-0.00014161176910233082
2250,5.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.006529173433637077
2251,5.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.004229872142079299
2252,5.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.009232616647518316
2253,5.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.004566961650209509
2254,5.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.012946564578421272
2255,5.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.008127242055731702
2256,5.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.016744803582496758
2257,5.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.011740677414877764
2258,5.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.0198666362124034
2259,5.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.016655956074990114
2260,5.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.01760459470400009
2261,5.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.01309791102800603
2262,5.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.017255188614509906
2263,5.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.012046657456835613
2264,5.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.019259352664696174
2265,5.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.016086369897527892
2266,5.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.019589480605025147
2267,5.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.018306635945834912
2268,5.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.020081509615540456
2269,5.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.019661323726945353
2270,5.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.022883672184851125
2271,5.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.02347964054605515
2272,5.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.023532036401006252
2273,5.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.023004435840361784
2274,5.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.022578212488864182
2275,5.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.022970474181008574
2276,5.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.021603486649100674
2277,5.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.020621322664791282
2278,5.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.02259261723707493
2279,5.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.02267755572859966
2280,5.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.021970177252796746
2281,5.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.0228298201322535
2282,5.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.021295781651226788
2283,5.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.02224926798685362
2284,5.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.021697633589896997
2285,5.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.021657928853496745
2286,5.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.021962107680339585
2287,5.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.021436104589645406
2288,5.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.02121836017664893
2289,5.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.020787375877939888
2290,5.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.021003883200884896
2291,5.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.020463762150465064
2292,5.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.021893635563639123
2293,5.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.021803632819476445
2294,5.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.021975447373048553
2295,5.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.022818226284861545
2296,5.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.02171938410385556
2297,5.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.023227006548040545
2298,5.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.021561509056723525
2299,5.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.023363401402367014
2300,5.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.021503020602759257
2301,5.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.024176980348640867
2302,5.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.02109659632020791
2303,5.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.023886868615373032
2304,5.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.02069008350129851
2305,5.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.023858247526141657
2306,5.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.020603917211973535
2307,5.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.024010683711042508
2308,5.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.020272369143895047
2309,5.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.024051602688793475
2310,5.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.020249196780166956
2311,5.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.024291783869727593
2312,5.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.019521332946690503
2313,5.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.0231831338063329
2314,5.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.019361950181660207
2315,5.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.023064302329419594
2316,5.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.01885877816529615
2317,5.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.022662219814281688
2318,5.0,2055.0,rcp45,nocons_betas_SSP3,pulse,0.018501068902244514
2319,5.0,2055.0,rcp85,nocons_betas_SSP3,pulse,0.022376335953419736
2320,5.0,2056.0,rcp45,nocons_betas_SSP3,pulse,0.01773444407328436
2321,5.0,2056.0,rcp85,nocons_betas_SSP3,pulse,0.02193827658318805
2322,5.0,2057.0,rcp45,nocons_betas_SSP3,pulse,0.017408890383334135
2323,5.0,2057.0,rcp85,nocons_betas_SSP3,pulse,0.021894215876843724
2324,5.0,2058.0,rcp45,nocons_betas_SSP3,pulse,0.01708730186068227
2325,5.0,2058.0,rcp85,nocons_betas_SSP3,pulse,0.021719827651288853
2326,5.0,2059.0,rcp45,nocons_betas_SSP3,pulse,0.016858642174126286
2327,5.0,2059.0,rcp85,nocons_betas_SSP3,pulse,0.021545311647206467
2328,5.0,2060.0,rcp45,nocons_betas_SSP3,pulse,0.016411650640902813
2329,5.0,2060.0,rcp85,nocons_betas_SSP3,pulse,0.02091281218437601
2330,5.0,2061.0,rcp45,nocons_betas_SSP3,pulse,0.01606985338890996
2331,5.0,2061.0,rcp85,nocons_betas_SSP3,pulse,0.02066485563477143
2332,5.0,2062.0,rcp45,nocons_betas_SSP3,pulse,0.01567634398162318
2333,5.0,2062.0,rcp85,nocons_betas_SSP3,pulse,0.020175553721744236
2334,5.0,2063.0,rcp45,nocons_betas_SSP3,pulse,0.01493939030748221
2335,5.0,2063.0,rcp85,nocons_betas_SSP3,pulse,0.019568891126097228
2336,5.0,2064.0,rcp45,nocons_betas_SSP3,pulse,0.014459785531342091
2337,5.0,2064.0,rcp85,nocons_betas_SSP3,pulse,0.018898485355948423
2338,5.0,2065.0,rcp45,nocons_betas_SSP3,pulse,0.01406064535470218
2339,5.0,2065.0,rcp85,nocons_betas_SSP3,pulse,0.018714027697863837
2340,5.0,2066.0,rcp45,nocons_betas_SSP3,pulse,0.013701053950939417
2341,5.0,2066.0,rcp85,nocons_betas_SSP3,pulse,0.018514035533690344
2342,5.0,2067.0,rcp45,nocons_betas_SSP3,pulse,0.01335510656479775
2343,5.0,2067.0,rcp85,nocons_betas_SSP3,pulse,0.017995480752780225
2344,5.0,2068.0,rcp45,nocons_betas_SSP3,pulse,0.013056552491518996
2345,5.0,2068.0,rcp85,nocons_betas_SSP3,pulse,0.017499648424993183
2346,5.0,2069.0,rcp45,nocons_betas_SSP3,pulse,0.012554999081319993
2347,5.0,2069.0,rcp85,nocons_betas_SSP3,pulse,0.017351311419115077
2348,5.0,2070.0,rcp45,nocons_betas_SSP3,pulse,0.012211443422609422
2349,5.0,2070.0,rcp85,nocons_betas_SSP3,pulse,0.017095178896643894
2350,5.0,2071.0,rcp45,nocons_betas_SSP3,pulse,0.011720097579422335
2351,5.0,2071.0,rcp85,nocons_betas_SSP3,pulse,0.016352138107475368
2352,5.0,2072.0,rcp45,nocons_betas_SSP3,pulse,0.011334321982966439
2353,5.0,2072.0,rcp85,nocons_betas_SSP3,pulse,0.015883825044787254
2354,5.0,2073.0,rcp45,nocons_betas_SSP3,pulse,0.010967393631025417
2355,5.0,2073.0,rcp85,nocons_betas_SSP3,pulse,0.015526746624196681
2356,5.0,2074.0,rcp45,nocons_betas_SSP3,pulse,0.010604075988555648
2357,5.0,2074.0,rcp85,nocons_betas_SSP3,pulse,0.015169755757884604
2358,5.0,2075.0,rcp45,nocons_betas_SSP3,pulse,0.010262331280171903
2359,5.0,2075.0,rcp85,nocons_betas_SSP3,pulse,0.01490588452946251
2360,5.0,2076.0,rcp45,nocons_betas_SSP3,pulse,0.009965733837871537
2361,5.0,2076.0,rcp85,nocons_betas_SSP3,pulse,0.014447824209101135
2362,5.0,2077.0,rcp45,nocons_betas_SSP3,pulse,0.009666387174051664
2363,5.0,2077.0,rcp85,nocons_betas_SSP3,pulse,0.014186564321723494
2364,5.0,2078.0,rcp45,nocons_betas_SSP3,pulse,0.009451526223885528
2365,5.0,2078.0,rcp85,nocons_betas_SSP3,pulse,0.014048902074947653
2366,5.0,2079.0,rcp45,nocons_betas_SSP3,pulse,0.009162052605520523
2367,5.0,2079.0,rcp85,nocons_betas_SSP3,pulse,0.01369979219483544
2368,5.0,2080.0,rcp45,nocons_betas_SSP3,pulse,0.008793025902504869
2369,5.0,2080.0,rcp85,nocons_betas_SSP3,pulse,0.013337660662112871
2370,5.0,2081.0,rcp45,nocons_betas_SSP3,pulse,0.008545841826715111
2371,5.0,2081.0,rcp85,nocons_betas_SSP3,pulse,0.013281076552532294
2372,5.0,2082.0,rcp45,nocons_betas_SSP3,pulse,0.008231779450125229
2373,5.0,2082.0,rcp85,nocons_betas_SSP3,pulse,0.012965546995819578
2374,5.0,2083.0,rcp45,nocons_betas_SSP3,pulse,0.007803079213576729
2375,5.0,2083.0,rcp85,nocons_betas_SSP3,pulse,0.012629759948340855
2376,5.0,2084.0,rcp45,nocons_betas_SSP3,pulse,0.007580982167268571
2377,5.0,2084.0,rcp85,nocons_betas_SSP3,pulse,0.012340268912731244
2378,5.0,2085.0,rcp45,nocons_betas_SSP3,pulse,0.007299714084984161
2379,5.0,2085.0,rcp85,nocons_betas_SSP3,pulse,0.011947991999303477
2380,5.0,2086.0,rcp45,nocons_betas_SSP3,pulse,0.006947374694733008
2381,5.0,2086.0,rcp85,nocons_betas_SSP3,pulse,0.011526798132873651
2382,5.0,2087.0,rcp45,nocons_betas_SSP3,pulse,0.0066673658112125335
2383,5.0,2087.0,rcp85,nocons_betas_SSP3,pulse,0.011255942083720662
2384,5.0,2088.0,rcp45,nocons_betas_SSP3,pulse,0.006473495046671415
2385,5.0,2088.0,rcp85,nocons_betas_SSP3,pulse,0.010964497239018982
2386,5.0,2089.0,rcp45,nocons_betas_SSP3,pulse,0.006228813943409595
2387,5.0,2089.0,rcp85,nocons_betas_SSP3,pulse,0.01063544558385779
2388,5.0,2090.0,rcp45,nocons_betas_SSP3,pulse,0.006054228457102182
2389,5.0,2090.0,rcp85,nocons_betas_SSP3,pulse,0.010450206779531583
2390,5.0,2091.0,rcp45,nocons_betas_SSP3,pulse,0.00585353037694829
2391,5.0,2091.0,rcp85,nocons_betas_SSP3,pulse,0.010219792107966946
2392,5.0,2092.0,rcp45,nocons_betas_SSP3,pulse,0.00567418522799206
2393,5.0,2092.0,rcp85,nocons_betas_SSP3,pulse,0.009914878279274451
2394,5.0,2093.0,rcp45,nocons_betas_SSP3,pulse,0.005464023525973608
2395,5.0,2093.0,rcp85,nocons_betas_SSP3,pulse,0.009701808167546401
2396,5.0,2094.0,rcp45,nocons_betas_SSP3,pulse,0.005275982344764535
2397,5.0,2094.0,rcp85,nocons_betas_SSP3,pulse,0.009417703157688414
2398,5.0,2095.0,rcp45,nocons_betas_SSP3,pulse,0.005059661228100551
2399,5.0,2095.0,rcp85,nocons_betas_SSP3,pulse,0.009066107822483472
2400,5.0,2096.0,rcp45,nocons_betas_SSP3,pulse,0.004914863866468479
2401,5.0,2096.0,rcp85,nocons_betas_SSP3,pulse,0.008774588856529363
2402,5.0,2097.0,rcp45,nocons_betas_SSP3,pulse,0.004739986830278502
2403,5.0,2097.0,rcp85,nocons_betas_SSP3,pulse,0.008539687505299284
2404,5.0,2098.0,rcp45,nocons_betas_SSP3,pulse,0.0045469516322929615
2405,5.0,2098.0,rcp85,nocons_betas_SSP3,pulse,0.008176039053000964
2406,5.0,2099.0,rcp45,nocons_betas_SSP3,pulse,0.0043620304778444405
2407,5.0,2099.0,rcp85,nocons_betas_SSP3,pulse,0.007892506197879528
2408,5.0,2100.0,rcp45,nocons_betas_SSP3,pulse,0.004196356127926953
2409,5.0,2100.0,rcp85,nocons_betas_SSP3,pulse,0.007613114024543876
2410,5.0,2101.0,rcp45,nocons_betas_SSP3,pulse,0.004044810484936673
2411,5.0,2101.0,rcp85,nocons_betas_SSP3,pulse,0.0073483639385823075
2412,5.0,2102.0,rcp45,nocons_betas_SSP3,pulse,0.003895413788558332
2413,5.0,2102.0,rcp85,nocons_betas_SSP3,pulse,0.007088701661349371
2414,5.0,2103.0,rcp45,nocons_betas_SSP3,pulse,0.0037490314202682363
2415,5.0,2103.0,rcp85,nocons_betas_SSP3,pulse,0.00683490033819094
2416,5.0,2104.0,rcp45,nocons_betas_SSP3,pulse,0.003603429010114479
2417,5.0,2104.0,rcp85,nocons_betas_SSP3,pulse,0.006585260743324765
2418,5.0,2105.0,rcp45,nocons_betas_SSP3,pulse,0.0034569797596216614
2419,5.0,2105.0,rcp85,nocons_betas_SSP3,pulse,0.006338575212233846
2420,5.0,2106.0,rcp45,nocons_betas_SSP3,pulse,0.003314242378881109
2421,5.0,2106.0,rcp85,nocons_betas_SSP3,pulse,0.006098493932643713
2422,5.0,2107.0,rcp45,nocons_betas_SSP3,pulse,0.0031762943375045877
2423,5.0,2107.0,rcp85,nocons_betas_SSP3,pulse,0.005865874264557553
2424,5.0,2108.0,rcp45,nocons_betas_SSP3,pulse,0.0030454865994153156
2425,5.0,2108.0,rcp85,nocons_betas_SSP3,pulse,0.005642533891410058
2426,5.0,2109.0,rcp45,nocons_betas_SSP3,pulse,0.002922828747776333
2427,5.0,2109.0,rcp85,nocons_betas_SSP3,pulse,0.005429204311257719
2428,5.0,2110.0,rcp45,nocons_betas_SSP3,pulse,0.0028103956179108217
2429,5.0,2110.0,rcp85,nocons_betas_SSP3,pulse,0.005227413177575745
2430,5.0,2111.0,rcp45,nocons_betas_SSP3,pulse,0.002711082136690123
2431,5.0,2111.0,rcp85,nocons_betas_SSP3,pulse,0.0050392672573548935
2432,5.0,2112.0,rcp45,nocons_betas_SSP3,pulse,0.0026127842967475254
2433,5.0,2112.0,rcp85,nocons_betas_SSP3,pulse,0.004855339744814576
2434,5.0,2113.0,rcp45,nocons_betas_SSP3,pulse,0.002516325822987795
2435,5.0,2113.0,rcp85,nocons_betas_SSP3,pulse,0.004676218206778343
2436,5.0,2114.0,rcp45,nocons_betas_SSP3,pulse,0.002416911742280301
2437,5.0,2114.0,rcp85,nocons_betas_SSP3,pulse,0.004498209368948328
2438,5.0,2115.0,rcp45,nocons_betas_SSP3,pulse,0.0023198448347153044
2439,5.0,2115.0,rcp85,nocons_betas_SSP3,pulse,0.00432532326640783
2440,5.0,2116.0,rcp45,nocons_betas_SSP3,pulse,0.0022230274547529586
2441,5.0,2116.0,rcp85,nocons_betas_SSP3,pulse,0.004155922491556875
2442,5.0,2117.0,rcp45,nocons_betas_SSP3,pulse,0.0021293383963873346
2443,5.0,2117.0,rcp85,nocons_betas_SSP3,pulse,0.0039921281909520556
2444,5.0,2118.0,rcp45,nocons_betas_SSP3,pulse,0.002039509576639487
2445,5.0,2118.0,rcp85,nocons_betas_SSP3,pulse,0.0038344164516408968
2446,5.0,2119.0,rcp45,nocons_betas_SSP3,pulse,0.0019545233708395736
2447,5.0,2119.0,rcp85,nocons_betas_SSP3,pulse,0.0036834367900300665
2448,5.0,2120.0,rcp45,nocons_betas_SSP3,pulse,0.001876766535187171
2449,5.0,2120.0,rcp85,nocons_betas_SSP3,pulse,0.003540863718982116
2450,5.0,2121.0,rcp45,nocons_betas_SSP3,pulse,0.0018063565788003757
2451,5.0,2121.0,rcp85,nocons_betas_SSP3,pulse,0.003406652435179701
2452,5.0,2122.0,rcp45,nocons_betas_SSP3,pulse,0.0017418957240632712
2453,5.0,2122.0,rcp85,nocons_betas_SSP3,pulse,0.0032796437981166236
2454,5.0,2123.0,rcp45,nocons_betas_SSP3,pulse,0.001675343887041153
2455,5.0,2123.0,rcp85,nocons_betas_SSP3,pulse,0.0031538327282588773
2456,5.0,2124.0,rcp45,nocons_betas_SSP3,pulse,0.0016111295196971802
2457,5.0,2124.0,rcp85,nocons_betas_SSP3,pulse,0.0030324119653227836
2458,5.0,2125.0,rcp45,nocons_betas_SSP3,pulse,0.0015454222224138988
2459,5.0,2125.0,rcp85,nocons_betas_SSP3,pulse,0.0029125235728777138
2460,5.0,2126.0,rcp45,nocons_betas_SSP3,pulse,0.0014798054195778708
2461,5.0,2126.0,rcp85,nocons_betas_SSP3,pulse,0.0027952744142745035
