temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
5.2,27,-1.2897629,4.9013839,-10.896298,8.3167734,-14.878896,5.9749961,-26.589672,-3.1681187
5.3,27,-1.2838465,4.8789005,-10.846315,8.2786226,-14.810643,5.9475875,-26.467701,-3.1535859
5.4,27,-1.2779301,4.8564172,-10.796332,8.2404728,-14.742392,5.9201794,-26.34573,-3.1390533
5.5,27,-1.2720138,4.8339338,-10.746349,8.202322,-14.67414,5.8927712,-26.223759,-3.1245205
5.6,27,-1.2660974,4.8114505,-10.696366,8.1641722,-14.605888,5.8653631,-26.101789,-3.109988
5.7,27,-1.2601812,4.7889667,-10.646383,8.1260214,-14.537637,5.837955,-25.979818,-3.0954554
5.8,27,-1.2542648,4.7664833,-10.5964,8.0878706,-14.469384,5.8105464,-25.857847,-3.0809226
5.9,27,-1.2483485,4.744,-10.546417,8.0497208,-14.401133,5.7831383,-25.735876,-3.06639
6,27,-1.2424321,4.7215166,-10.496434,8.01157,-14.332881,5.7557302,-25.613905,-3.0518575
6.1,27,-1.2365158,4.6990333,-10.446451,7.9734201,-14.264629,5.728322,-25.491934,-3.0373247
6.2,27,-1.2305994,4.6765499,-10.396468,7.9352698,-14.196378,5.7009134,-25.369963,-3.0227921
6.3,27,-1.224683,4.6540661,-10.346485,7.8971195,-14.128125,5.6735053,-25.247992,-3.0082593
6.4,27,-1.2187667,4.6315827,-10.296502,7.8589692,-14.059874,5.6460972,-25.12602,-2.9937267
6.5,27,-1.2128503,4.6090994,-10.246519,7.8208189,-13.991622,5.6186891,-25.004049,-2.9791942
6.6,27,-1.2069341,4.586616,-10.196536,7.7826686,-13.92337,5.5912805,-24.882078,-2.9646614
6.7,27,-1.2010177,4.5641327,-10.146554,7.7445183,-13.855119,5.5638723,-24.760109,-2.9501288
6.8,27,-1.1951014,4.5416493,-10.09657,7.7063675,-13.786866,5.5364642,-24.638136,-2.935596
6.9,27,-1.189185,4.519166,-10.046587,7.6682172,-13.718615,5.5090561,-24.516167,-2.9210634
7,27,-1.1832687,4.4966826,-9.996604,7.6300669,-13.650363,5.4816475,-24.394196,-2.9065309
7.1,27,-1.1773523,4.4741993,-9.9466209,7.5919166,-13.582111,5.4542394,-24.272224,-2.8919983
7.2,27,-1.171436,4.4517155,-9.8966389,7.5537663,-13.51386,5.4268312,-24.150253,-2.8774655
7.3,27,-1.1655196,4.4292321,-9.8466549,7.5156159,-13.445607,5.3994231,-24.028282,-2.8629329
7.4,27,-1.1596032,4.4067488,-9.7966719,7.4774656,-13.377356,5.3720145,-23.906311,-2.8484001
7.5,27,-1.153687,4.3842654,-9.7466888,7.4393153,-13.309104,5.3446064,-23.78434,-2.8338675
7.6,27,-1.1477706,4.3617821,-9.6967058,7.401165,-13.240852,5.3171983,-23.662369,-2.819335
7.7,27,-1.1418543,4.3392987,-9.6467237,7.3630147,-13.172601,5.2897902,-23.540398,-2.8048022
7.8,27,-1.1359379,4.3168149,-9.5967398,7.3248644,-13.104348,5.2623816,-23.418427,-2.7902696
7.9,27,-1.1300216,4.2943316,-9.5467567,7.2867141,-13.036097,5.2349734,-23.296455,-2.7757368
8,27,-1.1241052,4.2718482,-9.4967737,7.2485638,-12.967845,5.2075653,-23.174484,-2.7612042
8.1,27,-1.1181889,4.2493649,-9.4467907,7.210413,-12.899592,5.1801572,-23.052513,-2.7466717
8.199999999999999,27,-1.1122725,4.2268815,-9.3968086,7.1722631,-12.831341,5.1527491,-22.930544,-2.7321391
8.300000000000001,27,-1.1063561,4.2043982,-9.3468246,7.1341128,-12.763089,5.1253405,-22.808573,-2.7176063
8.4,27,-1.1004399,4.1819148,-9.2968426,7.0959625,-12.694838,5.0979323,-22.686602,-2.7030737
8.5,27,-1.0945235,4.1594315,-9.2468586,7.0578122,-12.626586,5.0705242,-22.564631,-2.6885409
8.6,27,-1.0886072,4.1369476,-9.1968756,7.0196614,-12.558333,5.0431156,-22.442659,-2.6740084
8.699999999999999,27,-1.0826908,4.1144643,-9.1468935,6.9815116,-12.490082,5.0157075,-22.320688,-2.6594758
8.800000000000001,27,-1.0767745,4.0919809,-9.0969095,6.9433608,-12.42183,4.9882994,-22.198717,-2.644943
8.9,27,-1.0708581,4.0694976,-9.0469275,6.905211,-12.353579,4.9608912,-22.076746,-2.6304104
9,27,-1.0649418,4.0470142,-8.9969435,6.8670602,-12.285327,4.9334831,-21.954775,-2.6158776
9.1,27,-1.0590254,4.0245309,-8.9469604,6.8289099,-12.217074,4.9060745,-21.832804,-2.6013451
9.199999999999999,27,-1.0531092,4.0020475,-8.8969784,6.7907596,-12.148823,4.8786664,-21.710835,-2.5868125
9.300000000000001,27,-1.0471928,3.979564,-8.8469944,6.7526093,-12.080571,4.8512583,-21.588861,-2.5722797
9.4,27,-1.0412765,3.9570806,-8.7970123,6.7144589,-12.01232,4.8238502,-21.466892,-2.5577471
9.5,27,-1.0353601,3.9345973,-8.7470284,6.6763086,-11.944068,4.7964416,-21.344921,-2.5432146
9.6,27,-1.0294437,3.9121137,-8.6970453,6.6381583,-11.875815,4.7690334,-21.22295,-2.5286818
9.699999999999999,27,-1.0235274,3.8896303,-8.6470633,6.600008,-11.807564,4.7416253,-21.100979,-2.5141492
9.800000000000001,27,-1.017611,3.867147,-8.5970793,6.5618577,-11.739312,4.7142172,-20.979008,-2.4996164
9.9,27,-1.0116948,3.8446636,-8.5470972,6.5237074,-11.671061,4.6868091,-20.857037,-2.4850838
10,27,-1.0057783,3.82218,-8.4971142,6.4855571,-11.602808,4.6594005,-20.735065,-2.4705513
10.1,27,-.99986202,3.7996967,-8.4471302,6.4474063,-11.534556,4.6319923,-20.613094,-2.4560184
10.2,27,-.99394572,3.7772133,-8.3971481,6.4092565,-11.466305,4.6045842,-20.491123,-2.4414859
10.3,27,-.9880293,3.7547297,-8.3471642,6.3711057,-11.398053,4.5771756,-20.369152,-2.4269533
10.4,27,-.982113,3.7322466,-8.2971821,6.3329558,-11.329802,4.5497675,-20.247183,-2.4124207
10.5,27,-.97619665,3.7097631,-8.2471991,6.2948055,-11.261549,4.5223594,-20.125212,-2.3978879
10.6,27,-.97028029,3.6872795,-8.1972151,6.2566547,-11.193297,4.4949508,-20.003239,-2.3833551
10.7,27,-.96436399,3.6647964,-8.147233,6.2185049,-11.125046,4.4675431,-19.881269,-2.3688226
10.8,27,-.95844764,3.6423128,-8.097249,6.1803541,-11.056794,4.4401345,-19.759298,-2.35429
10.9,27,-.95253128,3.6198294,-8.047267,6.1422043,-10.988543,4.4127264,-19.637327,-2.3397574
11,27,-.94661492,3.5973461,-7.9972835,6.1040535,-10.92029,4.3853183,-19.515356,-2.3252246
11.1,27,-.94069856,3.5748625,-7.9473004,6.0659032,-10.852038,4.3579097,-19.393385,-2.3106918
11.2,27,-.93478227,3.5523791,-7.8973174,6.0277529,-10.783787,4.3305016,-19.271414,-2.2961593
11.3,27,-.92886591,3.5298958,-7.8473344,5.9896026,-10.715535,4.3030934,-19.149443,-2.2816267
11.4,27,-.92294955,3.5074124,-7.7973514,5.9514523,-10.647284,4.2756853,-19.027472,-2.2670941
11.5,27,-.9170332,3.4849288,-7.7473683,5.9133019,-10.579031,4.2482772,-18.9055,-2.2525613
11.6,27,-.91111684,3.4624455,-7.6973853,5.8751516,-10.510779,4.2208686,-18.783529,-2.2380288
11.7,27,-.90520054,3.4399621,-7.6474023,5.8370013,-10.442528,4.1934605,-18.66156,-2.2234962
11.8,27,-.89928418,3.4174786,-7.5974193,5.798851,-10.374275,4.1660523,-18.539587,-2.2089634
11.9,27,-.89336789,3.3949955,-7.5474367,5.7607007,-10.306025,4.1386442,-18.417618,-2.1944308
12,27,-.88745147,3.3725119,-7.4974532,5.7225504,-10.237772,4.1112356,-18.295647,-2.179898
12.1,27,-.88153511,3.3500283,-7.4474702,5.6843996,-10.16952,4.0838275,-18.173676,-2.1653655
12.2,27,-.87561882,3.3275452,-7.3974872,5.6462498,-10.101269,4.0564194,-18.051704,-2.1508329
12.3,27,-.86970246,3.3050616,-7.3475041,5.608099,-10.033016,4.0290108,-17.929733,-2.1363001
12.4,27,-.86378616,3.2825782,-7.2975216,5.5699492,-9.9647655,4.0016031,-17.807762,-2.1217675
12.5,27,-.8578698,3.2600949,-7.2475381,5.5317984,-9.896513,3.9741945,-17.685791,-2.107235
12.6,27,-.85195339,3.2376113,-7.1975551,5.4936481,-9.8282614,3.9467862,-17.56382,-2.0927022
12.7,27,-.84603709,3.2151279,-7.147572,5.4554982,-9.7600098,3.919378,-17.441849,-2.0781696
12.8,27,-.84012073,3.1926446,-7.097589,5.4173474,-9.6917572,3.8919699,-17.319878,-2.0636368
12.9,27,-.83420444,3.1701612,-7.0476065,5.3791976,-9.6235065,3.8645618,-17.197908,-2.0491042
13,27,-.82828808,3.1476777,-6.997623,5.3410468,-9.555254,3.8371534,-17.075937,-2.0345716
13.1,27,-.82237172,3.1251943,-6.9476399,5.3028965,-9.4870024,3.8097451,-16.953964,-2.0200388
13.2,27,-.81645536,3.102711,-6.8976569,5.2647462,-9.4187508,3.782337,-16.831995,-2.0055063
13.3,27,-.81053901,3.0802274,-6.8476739,5.2265959,-9.3504982,3.7549286,-16.710024,-1.9909736
13.4,27,-.80462271,3.0577443,-6.7976913,5.1884456,-9.2822466,3.7275205,-16.588053,-1.976441
13.5,27,-.79870635,3.0352607,-6.7477078,5.1502953,-9.213995,3.7001121,-16.466082,-1.9619083
13.6,27,-.79279,3.0127771,-6.6977248,5.1121449,-9.1457424,3.6727037,-16.34411,-1.9473755
13.7,27,-.7868737,2.990294,-6.6477418,5.0739946,-9.0774918,3.6452959,-16.222139,-1.932843
13.8,27,-.78095728,2.9678104,-6.5977588,5.0358443,-9.0092392,3.6178875,-16.100168,-1.9183103
13.9,27,-.77504098,2.945327,-6.5477762,4.997694,-8.9409876,3.5904794,-15.978198,-1.9037777
14,27,-.76912463,2.9228437,-6.4977927,4.9595437,-8.872736,3.563071,-15.856227,-1.889245
14.1,27,-.76320827,2.9003601,-6.4478097,4.9213929,-8.8044834,3.5356627,-15.734255,-1.8747123
14.2,27,-.75729197,2.8778768,-6.3978267,4.8832431,-8.7362328,3.5082545,-15.612285,-1.8601798
14.3,27,-.75137562,2.8553934,-6.3478436,4.8450923,-8.6679802,3.4808462,-15.490314,-1.8456471
14.4,27,-.74545926,2.8329101,-6.2978611,4.8069425,-8.5997286,3.453438,-15.368343,-1.8311145
14.5,27,-.7395429,2.8104265,-6.2478776,4.7687917,-8.531477,3.4260299,-15.246372,-1.8165817
14.6,27,-.73362654,2.7879431,-6.1978946,4.7306414,-8.4632244,3.3986216,-15.1244,-1.802049
14.7,27,-.72771025,2.7654598,-6.1479115,4.6924915,-8.3949738,3.3712134,-15.00243,-1.7875165
14.8,27,-.72179389,2.7429762,-6.0979285,4.6543407,-8.3267212,3.3438051,-14.880459,-1.7729838
14.9,27,-.71587759,2.7204931,-6.047946,4.6161909,-8.2584696,3.316397,-14.758489,-1.7584512
15,27,-.70996118,2.6980095,-5.9979625,4.5780401,-8.190218,3.2889886,-14.636517,-1.7439185
15.1,27,-.70404482,2.6755259,-5.9479795,4.5398898,-8.1219654,3.2615802,-14.514545,-1.7293857
15.2,27,-.69812852,2.6530428,-5.8979969,4.5017395,-8.0537138,3.2341721,-14.392575,-1.7148532
15.3,27,-.69221216,2.6305592,-5.8480134,4.4635892,-7.9854622,3.2067637,-14.270604,-1.7003205
15.4,27,-.68629587,2.6080759,-5.7980309,4.4254389,-7.9172106,3.1793559,-14.148634,-1.6857879
15.5,27,-.68037951,2.5855925,-5.7480474,4.3872886,-7.8489585,3.1519475,-14.026662,-1.6712552
15.6,27,-.67446309,2.5631089,-5.6980643,4.3491383,-7.7807064,3.1245391,-13.904691,-1.6567225
15.7,27,-.6685468,2.5406256,-5.6480818,4.3109879,-7.7124553,3.097131,-13.782721,-1.64219
15.8,27,-.66263044,2.5181422,-5.5980983,4.2728376,-7.6442032,3.0697227,-13.660748,-1.6276572
15.9,27,-.65671414,2.4956589,-5.5481157,4.2346873,-7.5759516,3.0423145,-13.538778,-1.6131246
16,27,-.65079778,2.4731753,-5.4981322,4.196537,-7.5076995,3.0149062,-13.416807,-1.5985919
16.1,27,-.64488143,2.4506919,-5.4481492,4.1583862,-7.4394474,2.9874978,-13.294836,-1.5840592
16.2,27,-.63896501,2.4282084,-5.3981662,4.1202359,-7.3711953,2.9600894,-13.172864,-1.5695266
16.3,27,-.63304877,2.4057252,-5.3481836,4.0820861,-7.3029447,2.9326818,-13.050895,-1.5549941
16.4,27,-.62713242,2.3832419,-5.2982006,4.0439358,-7.2346926,2.9052734,-12.928924,-1.5404614
16.5,27,-.62121606,2.3607583,-5.2482171,4.005785,-7.1664405,2.8778651,-12.806952,-1.5259287
16.6,27,-.6152997,2.3382747,-5.1982341,3.9676347,-7.0981884,2.8504567,-12.684981,-1.5113959
16.7,27,-.60938334,2.3157914,-5.1482511,3.9294841,-7.0299363,2.8230484,-12.563009,-1.4968632
16.8,27,-.60346705,2.2933083,-5.0982685,3.8913345,-6.9616857,2.7956405,-12.44104,-1.4823308
16.9,27,-.59755069,2.2708247,-5.0482855,3.853184,-6.8934336,2.7682321,-12.319069,-1.4677981
17,27,-.59163433,2.2483413,-4.998302,3.8150334,-6.8251815,2.7408237,-12.197098,-1.4532654
17.1,27,-.58571798,2.2258577,-4.948319,3.7768831,-6.7569294,2.7134154,-12.075126,-1.4387327
17.2,27,-.57980162,2.2033741,-4.8983359,3.7387326,-6.6886773,2.6860073,-11.953155,-1.4241999
17.3,27,-.57388532,2.1808913,-4.8483534,3.7005827,-6.6204267,2.6585994,-11.831185,-1.4096676
17.4,27,-.56796896,2.1584077,-4.7983704,3.6624324,-6.5521746,2.631191,-11.709214,-1.3951348
17.5,27,-.56205261,2.1359241,-4.7483869,3.6242819,-6.4839225,2.6037827,-11.587242,-1.3806021
17.6,27,-.55613625,2.1134408,-4.6984038,3.5861313,-6.4156704,2.5763743,-11.465271,-1.3660694
17.7,27,-.55021989,2.0909572,-4.6484208,3.5479808,-6.3474183,2.5489659,-11.3433,-1.3515368
17.8,27,-.54430366,2.0684741,-4.5984383,3.5098312,-6.2791677,2.521558,-11.221331,-1.3370043
17.9,27,-.53838724,2.0459907,-4.5484552,3.4716806,-6.2109156,2.4941497,-11.09936,-1.3224716
18,27,-.53247088,2.0235071,-4.4984717,3.4335301,-6.1426635,2.4667416,-10.977387,-1.3079388
18.1,27,-.52655452,2.0010235,-4.4484887,3.3953798,-6.0744114,2.4393332,-10.855416,-1.2934061
18.2,27,-.52063817,1.9785401,-4.3985057,3.3572292,-6.0061593,2.4119248,-10.733445,-1.2788734
18.3,27,-.51472193,1.9560571,-4.3485231,3.3190794,-5.9379082,2.384517,-10.611476,-1.264341
18.4,27,-.50880557,1.9335736,-4.2985401,3.2809291,-5.8696561,2.3571086,-10.489504,-1.2498083
18.5,27,-.50288916,1.91109,-4.2485571,3.2427785,-5.801404,2.3297002,-10.367533,-1.2352756
18.6,27,-.49697283,1.8886065,-4.1985736,3.204628,-5.7331519,2.3022919,-10.245562,-1.2207429
18.7,27,-.49105644,1.8661231,-4.1485906,3.1664774,-5.6649003,2.2748835,-10.12359,-1.2062101
18.8,27,-.4851402,1.84364,-4.098608,3.1283278,-5.5966492,2.2474759,-10.001621,-1.1916777
18.9,27,-.47922382,1.8211565,-4.048625,3.0901773,-5.5283971,2.2200675,-9.8796492,-1.177145
19,27,-.47330746,1.798673,-3.9986417,3.0520267,-5.460145,2.1926591,-9.757678,-1.1626123
19.1,27,-.4673911,1.7761894,-3.9486585,3.0138764,-5.3918929,2.1652508,-9.6357069,-1.1480796
19.2,27,-.46147475,1.753706,-3.8986752,2.9757259,-5.3236408,2.1378424,-9.5137348,-1.1335469
19.3,27,-.45555848,1.7312229,-3.8486931,2.9375761,-5.2553902,2.1104345,-9.3917656,-1.1190145
19.4,27,-.44964212,1.7087394,-3.7987099,2.8994255,-5.1871381,2.0830262,-9.2697945,-1.1044818
19.5,27,-.44372573,1.6862559,-3.7487266,2.8612752,-5.118886,2.0556178,-9.1478233,-1.089949
19.6,27,-.43780938,1.6637725,-3.6987433,2.8231246,-5.0506339,2.0282094,-9.0258512,-1.0754163
19.7,27,-.43189302,1.6412889,-3.6487603,2.7849741,-4.9823818,2.0008011,-8.9038801,-1.0608836
19.8,27,-.42597675,1.6188059,-3.598778,2.7468245,-4.9141312,1.9733933,-8.7819109,-1.0463512
19.9,27,-.4200604,1.5963224,-3.5487947,2.708674,-4.8458791,1.9459851,-8.6599398,-1.0318185
20,27,-.41414404,1.5738388,-3.4988115,2.6705234,-4.777627,1.9185767,-8.5379686,-1.0172858
20.1,27,-.40822765,1.5513554,-3.4488282,2.6323731,-4.7093749,1.8911684,-8.4159966,-1.002753
20.2,27,-.4023113,1.5288719,-3.3988452,2.5942225,-4.6411228,1.86376,-8.2940254,-.98822039
20.3,27,-.39639506,1.5063888,-3.3488629,2.5560727,-4.5728722,1.8363522,-8.1720562,-.97368795
20.4,27,-.39047867,1.4839053,-3.2988796,2.5179222,-4.5046201,1.8089439,-8.0500851,-.9591552
20.5,27,-.38456231,1.4614218,-3.2488964,2.4797719,-4.436368,1.7815355,-7.9281135,-.94462252
20.6,27,-.37864596,1.4389383,-3.1989131,2.4416213,-4.3681159,1.7541271,-7.8061419,-.93008983
20.7,27,-.37272957,1.4164548,-3.1489301,2.4034708,-4.2998638,1.7267188,-7.6841702,-.91555709
20.8,27,-.36681333,1.3939717,-3.0989478,2.3653212,-4.2316132,1.699311,-7.5622015,-.90102464
20.9,27,-.36089697,1.3714882,-3.0489645,2.3271706,-4.1633611,1.6719027,-7.4402299,-.88649195
21,27,-.35498059,1.3490047,-2.9989812,2.2890201,-4.095109,1.6444943,-7.3182583,-.87195927
21.1,27,-.34906423,1.3265213,-2.9489982,2.2508695,-4.0268569,1.6170859,-7.1962872,-.85742652
21.2,27,-.34314787,1.3040377,-2.8990149,2.2127192,-3.9586048,1.5896776,-7.0743155,-.84289384
21.3,27,-.33723161,1.2815547,-2.8490326,2.1745694,-3.8903539,1.5622698,-6.9523463,-.82836139
21.4,27,-.33131525,1.2590712,-2.7990494,2.1364188,-3.8221018,1.5348614,-6.8303752,-.81382871
21.5,27,-.32539889,1.2365876,-2.7490661,2.0982685,-3.7538497,1.5074531,-6.7084036,-.79929596
21.6,27,-.31948251,1.2141042,-2.6990831,2.060118,-3.6855977,1.4800447,-6.586432,-.78476328
21.7,27,-.31356615,1.1916207,-2.6490998,2.0219674,-3.6173456,1.4526365,-6.4644608,-.77023053
21.8,27,-.30764991,1.1691376,-2.5991175,1.9838177,-3.5490949,1.4252286,-6.3424916,-.75569814
21.9,27,-.30173352,1.1466541,-2.5491343,1.9456673,-3.4808428,1.3978202,-6.22052,-.7411654
22,27,-.29581717,1.1241707,-2.499151,1.9075167,-3.4125907,1.3704119,-6.0985489,-.72663271
22.1,27,-.28990081,1.1016871,-2.449168,1.8693663,-3.3443387,1.3430036,-5.9765773,-.71209997
22.2,27,-.28398442,1.0792036,-2.3991847,1.8312157,-3.2760866,1.3155953,-5.8546057,-.69756728
22.3,27,-.27806818,1.0567205,-2.3492024,1.793066,-3.2078357,1.2881874,-5.7326369,-.68303484
22.4,27,-.27215183,1.034237,-2.2992191,1.7549156,-3.1395838,1.260779,-5.6106653,-.66850215
22.5,27,-.26623544,1.0117536,-2.2492359,1.716765,-3.0713317,1.2333708,-5.4886937,-.65396941
22.6,27,-.26031908,.98927003,-2.1992528,1.6786146,-3.0030797,1.2059624,-5.3667226,-.63943672
22.7,27,-.25440273,.96678656,-2.1492696,1.6404641,-2.9348276,1.1785541,-5.244751,-.62490404
22.8,27,-.24848646,.94430351,-2.0992873,1.6023144,-2.8665767,1.1511462,-5.1227818,-.61037159
22.9,27,-.2425701,.92181998,-2.049304,1.5641639,-2.7983246,1.1237379,-5.0008106,-.59583884
23,27,-.23665373,.89933652,-1.9993209,1.5260134,-2.7300725,1.0963296,-4.878839,-.58130616
23.1,27,-.23073737,.87685299,-1.9493376,1.4878629,-2.6618204,1.0689212,-4.7568674,-.56677347
23.2,27,-.224821,.85436952,-1.8993545,1.4497124,-2.5935683,1.0415128,-4.6348963,-.55224073
23.3,27,-.21890475,.83188641,-1.8493721,1.4115627,-2.5253177,1.0141051,-4.5129271,-.53770834
23.4,27,-.21298838,.80940294,-1.799389,1.3734123,-2.4570656,.98669666,-4.3909554,-.5231756
23.5,27,-.20707202,.78691941,-1.7494057,1.3352617,-2.3888135,.95928836,-4.2689843,-.50864291
23.6,27,-.20115565,.76443595,-1.6994226,1.2971113,-2.3205614,.93188,-4.1470127,-.4941102
23.7,27,-.19523929,.74195242,-1.6494393,1.2589607,-2.2523093,.90447164,-4.0250411,-.47957748
23.8,27,-.18932304,.71946937,-1.599457,1.220811,-2.1840587,.87706381,-3.9030721,-.46504503
23.9,27,-.18340667,.69698584,-1.5494739,1.1826606,-2.1158066,.84965551,-3.7811007,-.45051232
24,27,-.17749029,.67450237,-1.4994906,1.14451,-2.0475545,.82224715,-3.6591291,-.43597963
24.1,27,-.17157394,.65201885,-1.4495075,1.1063596,-1.9793024,.79483879,-3.5371578,-.42144692
24.2,27,-.16565756,.62953538,-1.3995242,1.0682091,-1.9110503,.76743048,-3.4151864,-.4069142
24.3,27,-.15974131,.60705233,-1.349542,1.0300593,-1.8427995,.74002266,-3.2932172,-.39238176
24.4,27,-.15382496,.5845688,-1.2995588,.99190885,-1.7745475,.7126143,-3.1712458,-.37784907
24.5,27,-.14790858,.56208533,-1.2495755,.95375836,-1.7062954,.68520594,-3.0492744,-.36331636
24.6,27,-.14199221,.5396018,-1.1995924,.91560787,-1.6380433,.65779763,-2.9273028,-.34878364
24.7,27,-.13607585,.51711833,-1.1496091,.87745744,-1.5697912,.63038927,-2.8053315,-.33425093
24.8,27,-.1301596,.49463525,-1.0996269,.83930767,-1.5015404,.60298145,-2.6833625,-.31971851
24.9,27,-.12424323,.47215176,-1.0496436,.80115718,-1.4332883,.57557309,-2.5613909,-.30518579
25,27,-.11832687,.44966826,-.99966043,.76300669,-1.3650362,.54816478,-2.4394195,-.29065308
25.1,27,-.1124105,.42718476,-.94967723,.7248562,-1.2967842,.52075642,-2.3174481,-.27612036
25.2,27,-.10649414,.40470126,-.89969403,.68670577,-1.2285322,.49334809,-2.1954765,-.26158765
25.3,27,-.10057788,.38221818,-.84971178,.64855599,-1.1602814,.46594027,-2.0735075,-.24705523
25.4,27,-.094661519,.35973468,-.79972851,.6104055,-1.0920293,.43853191,-1.9515361,-.23252252
25.5,27,-.088745147,.33725119,-.74974531,.57225502,-1.0237772,.41112357,-1.8295646,-.21798982
25.6,27,-.082828782,.31476769,-.69976211,.53410453,-.95552516,.38371524,-1.7075932,-.2034571
25.7,27,-.076912418,.29228419,-.6497789,.49595407,-.88727307,.35630688,-1.5856217,-.18892439
25.8,27,-.070996165,.26980111,-.59979665,.45780432,-.8190223,.32889906,-1.4636526,-.17439196
25.9,27,-.065079801,.24731763,-.54981345,.41965383,-.75077021,.30149072,-1.3416812,-.15985925
26,27,-.059163433,.22483413,-.49983022,.38150334,-.68251812,.27408239,-1.2197098,-.14532654
26.1,27,-.053247068,.20235063,-.44984701,.34335288,-.6142661,.24667405,-1.0977383,-.13079382
26.2,27,-.0473307,.17986713,-.39986378,.30520239,-.54601401,.2192657,-.97576684,-.11626112
26.3,27,-.041414447,.15738405,-.34988153,.26705265,-.47776324,.19185787,-.85379773,-.10172869
26.4,27,-.035498083,.13490056,-.29989833,.22890216,-.40951115,.16444953,-.73182631,-.087195978
26.5,27,-.029581716,.11241706,-.24991511,.19075167,-.34125906,.1370412,-.60985488,-.07266327
26.6,27,-.02366535,.089933567,-.19993189,.1526012,-.27300701,.10963285,-.48788342,-.058130562
26.7,27,-.017748985,.067450069,-.14994869,.11445072,-.20475492,.082224503,-.36591199,-.043597851
26.8,27,-.011832732,.044966996,-.099966422,.076300964,-.13650414,.054816686,-.24394289,-.029065419
26.9,27,-.0059163659,.022483498,-.049983211,.038150482,-.068252072,.027408343,-.12197144,-.014532709
27,27,0,0,0,0,0,0,0,0
27.1,27,.0058975657,.02247349,-.038149666,.049944796,.068205759,.027400624,.014501521,.12191
27.2,27,.01168233,.044886999,-.076294571,.099659234,.13613363,.054755032,.028815737,.24345152
27.3,27,.017241377,.067180462,-.11442991,.14891267,.20350441,.08201693,.04275417,.36425465
27.4,27,.022462133,.089295775,-.15255438,.19747864,.27004281,.10914253,.056127395,.48395821
27.5,27,.027231682,.11117461,-.19066654,.2451299,.33546963,.13608782,.068742432,.60219687
27.6,27,.031437222,.13276047,-.2287685,.29164293,.39950702,.1628112,.080402926,.71861112
27.7,27,.034965955,.15399869,-.26686591,.33679783,.46187705,.18927346,.090907857,.83284622
27.8,27,.03770496,.17483646,-.30496821,.38037813,.52230048,.21543778,.10005022,.94455081
27.9,27,.039541669,.195225,-.34309229,.42217565,.58050215,.24127235,.10761704,1.0533873
28,27,.040363159,.21511753,-.38125944,.46198577,.63620275,.26674789,.11338647,1.159019
28.1,27,.040076878,.23448156,-.41949853,.4996523,.68917429,.29184768,.11716333,1.2611853
28.2,27,.038671259,.25332782,-.45784211,.53518462,.73938829,.3165879,.11888739,1.3598891
28.3,27,.03615487,.27167779,-.49632382,.56863356,.78686482,.34099269,.11853146,1.4551982
28.4,27,.032536604,.28955519,-.53498113,.60005438,.83162785,.36508825,.11606803,1.5471877
28.5,27,.027825028,.30698308,-.57385081,.62950087,.87369746,.3888998,.11146791,1.6359271
28.6,27,.022028819,.32398573,-.61297154,.65702921,.91309506,.4124532,.10470162,1.7214885
28.7,27,.015156654,.34058797,-.65238351,.68269682,.94984198,.43577471,.095739223,1.8039447
28.8,27,.0072171218,.35681489,-.69212723,.70656145,.9839583,.45889011,.084550247,1.8833663
28.9,27,-.0017809258,.37269336,-.73224646,.7286846,1.015468,.48182684,.071104765,1.9598312
29,27,-.01182888,.38824958,-.77278405,.74912632,1.0443912,.50461084,.055372115,2.0334103
29.1,27,-.022918072,.40351066,-.81378442,.76794827,1.0707492,.52726853,.037321851,2.1041765
29.2,27,-.035039887,.41850418,-.85529304,.78521323,1.0945634,.54982632,.016923582,2.1722031
29.3,27,-.048185639,.43325785,-.89735538,.80098414,1.1158539,.57230985,-.0058527975,2.2375607
29.4,27,-.062346566,.44780084,-.94002008,.81532693,1.1346446,.59474623,-.031036627,2.3003259
29.5,27,-.077513956,.46216157,-.983334,.82830608,1.1509558,.6171608,-.058657143,2.3605688
29.6,27,-.093679205,.47636917,-1.0273457,.83998722,1.1648088,.63957906,-.088743195,2.4183607
29.7,27,-.1108337,.49045289,-1.0721037,.85043633,1.1762246,.66202623,-.12132297,2.473772
29.8,27,-.12896876,.50444192,-1.1176567,.85971922,1.1852238,.68452668,-.15642388,2.5268714
29.9,27,-.14807561,.51836658,-1.1640555,.86790419,1.1918299,.70710582,-.19407204,2.5777318
30,27,-.16814552,.53225619,-1.2113485,.87505746,1.1960635,.72978717,-.23429303,2.62642
30.1,27,-.18916993,.54614037,-1.2595854,.88124555,1.1979457,.75259411,-.27711168,2.673003
30.2,27,-.21114022,.56004858,-1.3088152,.88653481,1.1974976,.77554959,-.32255164,2.7175469
30.3,27,-.23404762,.57400972,-1.359086,.89099079,1.1947398,.79867548,-.37063527,2.7601149
30.4,27,-.25788349,.58805358,-1.4104474,.89468038,1.1896958,.82199436,-.42138353,2.8007751
30.5,27,-.282639,.6022085,-1.4629459,.89766794,1.1823863,.84552687,-.47481599,2.8395884
30.6,27,-.30830559,.61650252,-1.5166284,.9000172,1.1728321,.86929339,-.53095156,2.8766158
