,discrate,year,rcp,variable,pulse,damages
1415,2.5,2165.0,rcp85,nocons_betas_SSP3,pulse,0.0219994049735939
1416,2.5,2166.0,rcp45,nocons_betas_SSP3,pulse,0.011603495586027242
1417,2.5,2166.0,rcp85,nocons_betas_SSP3,pulse,0.021512007037633292
1418,2.5,2167.0,rcp45,nocons_betas_SSP3,pulse,0.011343448335057847
1419,2.5,2167.0,rcp85,nocons_betas_SSP3,pulse,0.021014461446344487
1420,2.5,2168.0,rcp45,nocons_betas_SSP3,pulse,0.011071677958687859
1421,2.5,2168.0,rcp85,nocons_betas_SSP3,pulse,0.020517260234599405
1422,2.5,2169.0,rcp45,nocons_betas_SSP3,pulse,0.010798638168192761
1423,2.5,2169.0,rcp85,nocons_betas_SSP3,pulse,0.020026713724883176
1424,2.5,2170.0,rcp45,nocons_betas_SSP3,pulse,0.010532117165417932
1425,2.5,2170.0,rcp85,nocons_betas_SSP3,pulse,0.019547428560060445
1426,2.5,2171.0,rcp45,nocons_betas_SSP3,pulse,0.010277248836337686
1427,2.5,2171.0,rcp85,nocons_betas_SSP3,pulse,0.01908234535619257
1428,2.5,2172.0,rcp45,nocons_betas_SSP3,pulse,0.010041430935695421
1429,2.5,2172.0,rcp85,nocons_betas_SSP3,pulse,0.01863570663248238
1430,2.5,2173.0,rcp45,nocons_betas_SSP3,pulse,0.009835224207259585
1431,2.5,2173.0,rcp85,nocons_betas_SSP3,pulse,0.018213567802268543
1432,2.5,2174.0,rcp45,nocons_betas_SSP3,pulse,0.009642406803894717
1433,2.5,2174.0,rcp85,nocons_betas_SSP3,pulse,0.01780601949173133
1434,2.5,2175.0,rcp45,nocons_betas_SSP3,pulse,0.009458465740195026
1435,2.5,2175.0,rcp85,nocons_betas_SSP3,pulse,0.017410209312982313
1436,2.5,2176.0,rcp45,nocons_betas_SSP3,pulse,0.009272218135685706
1437,2.5,2176.0,rcp85,nocons_betas_SSP3,pulse,0.01701940153289731
1438,2.5,2177.0,rcp45,nocons_betas_SSP3,pulse,0.009074112208290805
1439,2.5,2177.0,rcp85,nocons_betas_SSP3,pulse,0.016627914645284566
1440,2.5,2178.0,rcp45,nocons_betas_SSP3,pulse,0.008864619984179827
1441,2.5,2178.0,rcp85,nocons_betas_SSP3,pulse,0.01623600712064769
1442,2.5,2179.0,rcp45,nocons_betas_SSP3,pulse,0.008653533963688221
1443,2.5,2179.0,rcp85,nocons_betas_SSP3,pulse,0.01584936263463774
1444,2.5,2180.0,rcp45,nocons_betas_SSP3,pulse,0.0084419207823964
1445,2.5,2180.0,rcp85,nocons_betas_SSP3,pulse,0.015468520014152866
1446,2.5,2181.0,rcp45,nocons_betas_SSP3,pulse,0.008234958711944294
1447,2.5,2181.0,rcp85,nocons_betas_SSP3,pulse,0.015096386688099966
1448,2.5,2182.0,rcp45,nocons_betas_SSP3,pulse,0.008033130096233828
1449,2.5,2182.0,rcp85,nocons_betas_SSP3,pulse,0.014733120955144625
1450,2.5,2183.0,rcp45,nocons_betas_SSP3,pulse,0.007839056187121964
1451,2.5,2183.0,rcp85,nocons_betas_SSP3,pulse,0.014380106495133988
1452,2.5,2184.0,rcp45,nocons_betas_SSP3,pulse,0.007655511486773679
1453,2.5,2184.0,rcp85,nocons_betas_SSP3,pulse,0.014038794718792347
1454,2.5,2185.0,rcp45,nocons_betas_SSP3,pulse,0.007485995796792298
1455,2.5,2185.0,rcp85,nocons_betas_SSP3,pulse,0.013711030663800965
1456,2.5,2186.0,rcp45,nocons_betas_SSP3,pulse,0.007337230539053744
1457,2.5,2186.0,rcp85,nocons_betas_SSP3,pulse,0.013400468082177796
1458,2.5,2187.0,rcp45,nocons_betas_SSP3,pulse,0.00719000781773655
1459,2.5,2187.0,rcp85,nocons_betas_SSP3,pulse,0.013095997022760597
1460,2.5,2188.0,rcp45,nocons_betas_SSP3,pulse,0.007046932250087871
1461,2.5,2188.0,rcp85,nocons_betas_SSP3,pulse,0.012798990796208368
1462,2.5,2189.0,rcp45,nocons_betas_SSP3,pulse,0.006906179434650673
1463,2.5,2189.0,rcp85,nocons_betas_SSP3,pulse,0.012508308049844269
1464,2.5,2190.0,rcp45,nocons_betas_SSP3,pulse,0.0067540260213455995
1465,2.5,2190.0,rcp85,nocons_betas_SSP3,pulse,0.012216130462771096
1466,2.5,2191.0,rcp45,nocons_betas_SSP3,pulse,0.006595838254962561
1467,2.5,2191.0,rcp85,nocons_betas_SSP3,pulse,0.011925440751577494
1468,2.5,2192.0,rcp45,nocons_betas_SSP3,pulse,0.006437537391047043
1469,2.5,2192.0,rcp85,nocons_betas_SSP3,pulse,0.011639496472718098
1470,2.5,2193.0,rcp45,nocons_betas_SSP3,pulse,0.0062838665479977894
1471,2.5,2193.0,rcp85,nocons_betas_SSP3,pulse,0.011360859021057311
1472,2.5,2194.0,rcp45,nocons_betas_SSP3,pulse,0.006135529806912151
1473,2.5,2194.0,rcp85,nocons_betas_SSP3,pulse,0.011089813367924467
1474,2.5,2195.0,rcp45,nocons_betas_SSP3,pulse,0.005996141916257728
1475,2.5,2195.0,rcp85,nocons_betas_SSP3,pulse,0.010828254068688434
1476,2.5,2196.0,rcp45,nocons_betas_SSP3,pulse,0.005872504067727148
1477,2.5,2196.0,rcp85,nocons_betas_SSP3,pulse,0.010579814878268342
1478,2.5,2197.0,rcp45,nocons_betas_SSP3,pulse,0.005761367030203927
1479,2.5,2197.0,rcp85,nocons_betas_SSP3,pulse,0.010342546592795817
1480,2.5,2198.0,rcp45,nocons_betas_SSP3,pulse,0.005654547374632616
1481,2.5,2198.0,rcp85,nocons_betas_SSP3,pulse,0.01011180884102886
1482,2.5,2199.0,rcp45,nocons_betas_SSP3,pulse,0.0055417878841435226
1483,2.5,2199.0,rcp85,nocons_betas_SSP3,pulse,0.00988187618607889
1484,2.5,2200.0,rcp45,nocons_betas_SSP3,pulse,0.005422862999169627
1485,2.5,2200.0,rcp85,nocons_betas_SSP3,pulse,0.009652574123847533
1486,2.5,2201.0,rcp45,nocons_betas_SSP3,pulse,0.005296283575070557
1487,2.5,2201.0,rcp85,nocons_betas_SSP3,pulse,0.009423041393800216
1488,2.5,2202.0,rcp45,nocons_betas_SSP3,pulse,0.0051702634352989085
1489,2.5,2202.0,rcp85,nocons_betas_SSP3,pulse,0.009197706881336127
1490,2.5,2203.0,rcp45,nocons_betas_SSP3,pulse,0.005046252941451608
1491,2.5,2203.0,rcp85,nocons_betas_SSP3,pulse,0.008977281766172386
1492,2.5,2204.0,rcp45,nocons_betas_SSP3,pulse,0.004922577655989081
1493,2.5,2204.0,rcp85,nocons_betas_SSP3,pulse,0.008760777582099016
1494,2.5,2205.0,rcp45,nocons_betas_SSP3,pulse,0.004802795587040201
1495,2.5,2205.0,rcp85,nocons_betas_SSP3,pulse,0.008550042494662513
1496,2.5,2206.0,rcp45,nocons_betas_SSP3,pulse,0.004686224876286116
1497,2.5,2206.0,rcp85,nocons_betas_SSP3,pulse,0.008344621198894373
1498,2.5,2207.0,rcp45,nocons_betas_SSP3,pulse,0.004576484634802755
1499,2.5,2207.0,rcp85,nocons_betas_SSP3,pulse,0.008146375611041798
1500,2.5,2208.0,rcp45,nocons_betas_SSP3,pulse,0.004476010543010654
1501,2.5,2208.0,rcp85,nocons_betas_SSP3,pulse,0.00795651511563065
1502,2.5,2209.0,rcp45,nocons_betas_SSP3,pulse,0.004383297898491451
1503,2.5,2209.0,rcp85,nocons_betas_SSP3,pulse,0.0077741288184321085
1504,2.5,2210.0,rcp45,nocons_betas_SSP3,pulse,0.004295159991891146
1505,2.5,2210.0,rcp85,nocons_betas_SSP3,pulse,0.007597416508487916
1506,2.5,2211.0,rcp45,nocons_betas_SSP3,pulse,0.004206301956981612
1507,2.5,2211.0,rcp85,nocons_betas_SSP3,pulse,0.007423471390176283
1508,2.5,2212.0,rcp45,nocons_betas_SSP3,pulse,0.004117068749334017
1509,2.5,2212.0,rcp85,nocons_betas_SSP3,pulse,0.007252413287224463
1510,2.5,2213.0,rcp45,nocons_betas_SSP3,pulse,0.004024449521959193
1511,2.5,2213.0,rcp85,nocons_betas_SSP3,pulse,0.007082580711128139
1512,2.5,2214.0,rcp45,nocons_betas_SSP3,pulse,0.003931635583024058
1513,2.5,2214.0,rcp85,nocons_betas_SSP3,pulse,0.006915612529991475
1514,2.5,2215.0,rcp45,nocons_betas_SSP3,pulse,0.0038356592469078244
1515,2.5,2215.0,rcp85,nocons_betas_SSP3,pulse,0.00674987830149471
1516,2.5,2216.0,rcp45,nocons_betas_SSP3,pulse,0.0037405207191965224
1517,2.5,2216.0,rcp85,nocons_betas_SSP3,pulse,0.00658743810734135
1518,2.5,2217.0,rcp45,nocons_betas_SSP3,pulse,0.0036495082374146492
1519,2.5,2217.0,rcp85,nocons_betas_SSP3,pulse,0.006429960944716625
1520,2.5,2218.0,rcp45,nocons_betas_SSP3,pulse,0.0035628509964444237
1521,2.5,2218.0,rcp85,nocons_betas_SSP3,pulse,0.006277494931623257
1522,2.5,2219.0,rcp45,nocons_betas_SSP3,pulse,0.0034834337782816732
1523,2.5,2219.0,rcp85,nocons_betas_SSP3,pulse,0.006131482032366964
1524,2.5,2220.0,rcp45,nocons_betas_SSP3,pulse,0.003411869439978214
1525,2.5,2220.0,rcp85,nocons_betas_SSP3,pulse,0.005992163986074348
1526,2.5,2221.0,rcp45,nocons_betas_SSP3,pulse,0.0033446995433988793
1527,2.5,2221.0,rcp85,nocons_betas_SSP3,pulse,0.005857652182935356
1528,2.5,2222.0,rcp45,nocons_betas_SSP3,pulse,0.0032830548723196563
1529,2.5,2222.0,rcp85,nocons_betas_SSP3,pulse,0.005728468840083233
1530,2.5,2223.0,rcp45,nocons_betas_SSP3,pulse,0.0032166092559998256
1531,2.5,2223.0,rcp85,nocons_betas_SSP3,pulse,0.005599160583812605
1532,2.5,2224.0,rcp45,nocons_betas_SSP3,pulse,0.0031451263544056453
1533,2.5,2224.0,rcp85,nocons_betas_SSP3,pulse,0.0054695636494239645
1534,2.5,2225.0,rcp45,nocons_betas_SSP3,pulse,0.003071113441120253
1535,2.5,2225.0,rcp85,nocons_betas_SSP3,pulse,0.005340942158823408
1536,2.5,2226.0,rcp45,nocons_betas_SSP3,pulse,0.002994874526505096
1537,2.5,2226.0,rcp85,nocons_betas_SSP3,pulse,0.00521340920781159
1538,2.5,2227.0,rcp45,nocons_betas_SSP3,pulse,0.0029209736438714907
1539,2.5,2227.0,rcp85,nocons_betas_SSP3,pulse,0.005089285751283985
1540,2.5,2228.0,rcp45,nocons_betas_SSP3,pulse,0.0028485109587539454
1541,2.5,2228.0,rcp85,nocons_betas_SSP3,pulse,0.0049680512267310985
1542,2.5,2229.0,rcp45,nocons_betas_SSP3,pulse,0.002781236708724214
1543,2.5,2229.0,rcp85,nocons_betas_SSP3,pulse,0.004851592663963894
1544,2.5,2230.0,rcp45,nocons_betas_SSP3,pulse,0.0027206743309333733
1545,2.5,2230.0,rcp85,nocons_betas_SSP3,pulse,0.004740637776563348
1546,2.5,2231.0,rcp45,nocons_betas_SSP3,pulse,0.0026638205041205998
1547,2.5,2231.0,rcp85,nocons_betas_SSP3,pulse,0.00463357656982514
1548,2.5,2232.0,rcp45,nocons_betas_SSP3,pulse,0.0026077445085856935
1549,2.5,2232.0,rcp85,nocons_betas_SSP3,pulse,0.00452884553498592
1550,2.5,2233.0,rcp45,nocons_betas_SSP3,pulse,0.002553452403258228
1551,2.5,2233.0,rcp85,nocons_betas_SSP3,pulse,0.0044269157474741755
1552,2.5,2234.0,rcp45,nocons_betas_SSP3,pulse,0.0024972659137613012
1553,2.5,2234.0,rcp85,nocons_betas_SSP3,pulse,0.004325848557537022
1554,2.5,2235.0,rcp45,nocons_betas_SSP3,pulse,0.0024402420039821046
1555,2.5,2235.0,rcp85,nocons_betas_SSP3,pulse,0.0042261468322652524
1556,2.5,2236.0,rcp45,nocons_betas_SSP3,pulse,0.002381001964615931
1557,2.5,2236.0,rcp85,nocons_betas_SSP3,pulse,0.004127061944163418
1558,2.5,2237.0,rcp45,nocons_betas_SSP3,pulse,0.002322697523836453
1559,2.5,2237.0,rcp85,nocons_betas_SSP3,pulse,0.004030171886470024
1560,2.5,2238.0,rcp45,nocons_betas_SSP3,pulse,0.002265939958183896
1561,2.5,2238.0,rcp85,nocons_betas_SSP3,pulse,0.003935747726193621
1562,2.5,2239.0,rcp45,nocons_betas_SSP3,pulse,0.0022116961158264994
1563,2.5,2239.0,rcp85,nocons_betas_SSP3,pulse,0.0038442423460671865
1564,2.5,2240.0,rcp45,nocons_betas_SSP3,pulse,0.0021611586303659507
1565,2.5,2240.0,rcp85,nocons_betas_SSP3,pulse,0.0037562235247857066
1566,2.5,2241.0,rcp45,nocons_betas_SSP3,pulse,0.0021160779051505175
1567,2.5,2241.0,rcp85,nocons_betas_SSP3,pulse,0.0036714978224522935
1568,2.5,2242.0,rcp45,nocons_betas_SSP3,pulse,0.0020746892671301602
1569,2.5,2242.0,rcp85,nocons_betas_SSP3,pulse,0.0035894405028370504
1570,2.5,2243.0,rcp45,nocons_betas_SSP3,pulse,0.0020329372190662043
1571,2.5,2243.0,rcp85,nocons_betas_SSP3,pulse,0.0035081767098852305
1572,2.5,2244.0,rcp45,nocons_betas_SSP3,pulse,0.0019903229932697287
1573,2.5,2244.0,rcp85,nocons_betas_SSP3,pulse,0.0034275918406094378
1574,2.5,2245.0,rcp45,nocons_betas_SSP3,pulse,0.001945204489961324
1575,2.5,2245.0,rcp85,nocons_betas_SSP3,pulse,0.0033469451854623343
1576,2.5,2246.0,rcp45,nocons_betas_SSP3,pulse,0.0018985582539174169
1577,2.5,2246.0,rcp85,nocons_betas_SSP3,pulse,0.0032667976999061293
1578,2.5,2247.0,rcp45,nocons_betas_SSP3,pulse,0.0018524938516074276
1579,2.5,2247.0,rcp85,nocons_betas_SSP3,pulse,0.003188257950361979
1580,2.5,2248.0,rcp45,nocons_betas_SSP3,pulse,0.001806577220482493
1581,2.5,2248.0,rcp85,nocons_betas_SSP3,pulse,0.003111120684935764
1582,2.5,2249.0,rcp45,nocons_betas_SSP3,pulse,0.001761678384647739
1583,2.5,2249.0,rcp85,nocons_betas_SSP3,pulse,0.0030358237072154186
1584,2.5,2250.0,rcp45,nocons_betas_SSP3,pulse,0.0017180324398751695
1585,2.5,2250.0,rcp85,nocons_betas_SSP3,pulse,0.0029624495718203045
1586,2.5,2251.0,rcp45,nocons_betas_SSP3,pulse,0.0016761806819658599
1587,2.5,2251.0,rcp85,nocons_betas_SSP3,pulse,0.002891227478489134
1588,2.5,2252.0,rcp45,nocons_betas_SSP3,pulse,0.0016370007927300509
1589,2.5,2252.0,rcp85,nocons_betas_SSP3,pulse,0.002822560001597344
1590,2.5,2253.0,rcp45,nocons_betas_SSP3,pulse,0.0016010792655142387
1591,2.5,2253.0,rcp85,nocons_betas_SSP3,pulse,0.0027567044647739693
1592,2.5,2254.0,rcp45,nocons_betas_SSP3,pulse,0.001567974869024187
1593,2.5,2254.0,rcp85,nocons_betas_SSP3,pulse,0.0026934019482694857
1594,2.5,2255.0,rcp45,nocons_betas_SSP3,pulse,0.0015351117482475304
1595,2.5,2255.0,rcp85,nocons_betas_SSP3,pulse,0.002631322568116456
1596,2.5,2256.0,rcp45,nocons_betas_SSP3,pulse,0.001502849497513002
1597,2.5,2256.0,rcp85,nocons_betas_SSP3,pulse,0.0025706187828403977
1598,2.5,2257.0,rcp45,nocons_betas_SSP3,pulse,0.0014701839853073478
1599,2.5,2257.0,rcp85,nocons_betas_SSP3,pulse,0.002510759167676658
1600,2.5,2258.0,rcp45,nocons_betas_SSP3,pulse,0.0014364195614618414
1601,2.5,2258.0,rcp85,nocons_betas_SSP3,pulse,0.002451370648467634
1602,2.5,2259.0,rcp45,nocons_betas_SSP3,pulse,0.0014025477567989253
1603,2.5,2259.0,rcp85,nocons_betas_SSP3,pulse,0.002392928304005098
1604,2.5,2260.0,rcp45,nocons_betas_SSP3,pulse,0.0013678667204664817
1605,2.5,2260.0,rcp85,nocons_betas_SSP3,pulse,0.002335058288537144
1606,2.5,2261.0,rcp45,nocons_betas_SSP3,pulse,0.001333778949008448
1607,2.5,2261.0,rcp85,nocons_betas_SSP3,pulse,0.002278442963280521
1608,2.5,2262.0,rcp45,nocons_betas_SSP3,pulse,0.0013012388196165928
1609,2.5,2262.0,rcp85,nocons_betas_SSP3,pulse,0.0022235379566258704
1610,2.5,2263.0,rcp45,nocons_betas_SSP3,pulse,0.001270287062912247
1611,2.5,2263.0,rcp85,nocons_betas_SSP3,pulse,0.002170341094137143
1612,2.5,2264.0,rcp45,nocons_betas_SSP3,pulse,0.0012419984761035813
1613,2.5,2264.0,rcp85,nocons_betas_SSP3,pulse,0.0021193658804076125
1614,2.5,2265.0,rcp45,nocons_betas_SSP3,pulse,0.0012164416408881426
1615,2.5,2265.0,rcp85,nocons_betas_SSP3,pulse,0.0020706226797925927
1616,2.5,2266.0,rcp45,nocons_betas_SSP3,pulse,0.0011924223223457942
1617,2.5,2266.0,rcp85,nocons_betas_SSP3,pulse,0.0020234938139121247
1618,2.5,2267.0,rcp45,nocons_betas_SSP3,pulse,0.0011694922870359712
1619,2.5,2267.0,rcp85,nocons_betas_SSP3,pulse,0.001977735311082827
1620,2.5,2268.0,rcp45,nocons_betas_SSP3,pulse,0.0011443588260097361
1621,2.5,2268.0,rcp85,nocons_betas_SSP3,pulse,0.0019316924291265427
1622,2.5,2269.0,rcp45,nocons_betas_SSP3,pulse,0.0011181385364610395
1623,2.5,2269.0,rcp85,nocons_betas_SSP3,pulse,0.0018859047317931982
1624,2.5,2270.0,rcp45,nocons_betas_SSP3,pulse,0.0010909192440086818
1625,2.5,2270.0,rcp85,nocons_betas_SSP3,pulse,0.0018404000855098911
1626,2.5,2271.0,rcp45,nocons_betas_SSP3,pulse,0.0010637896643566017
1627,2.5,2271.0,rcp85,nocons_betas_SSP3,pulse,0.0017957018894568504
1628,2.5,2272.0,rcp45,nocons_betas_SSP3,pulse,0.0010369368659134935
1629,2.5,2272.0,rcp85,nocons_betas_SSP3,pulse,0.0017518857847972757
1630,2.5,2273.0,rcp45,nocons_betas_SSP3,pulse,0.0010113118336389272
1631,2.5,2273.0,rcp85,nocons_betas_SSP3,pulse,0.0017094046667467228
1632,2.5,2274.0,rcp45,nocons_betas_SSP3,pulse,0.0009877313920135051
1633,2.5,2274.0,rcp85,nocons_betas_SSP3,pulse,0.0016686435412030113
1634,2.5,2275.0,rcp45,nocons_betas_SSP3,pulse,0.0009662067327039462
1635,2.5,2275.0,rcp85,nocons_betas_SSP3,pulse,0.0016295889068717452
1636,2.5,2276.0,rcp45,nocons_betas_SSP3,pulse,0.000945881043589177
1637,2.5,2276.0,rcp85,nocons_betas_SSP3,pulse,0.0015918001928401173
1638,2.5,2277.0,rcp45,nocons_betas_SSP3,pulse,0.0009255141681670312
1639,2.5,2277.0,rcp85,nocons_betas_SSP3,pulse,0.0015546503952730854
1640,2.5,2278.0,rcp45,nocons_betas_SSP3,pulse,0.0009050860684966564
1641,2.5,2278.0,rcp85,nocons_betas_SSP3,pulse,0.0015181150506013994
1642,2.5,2279.0,rcp45,nocons_betas_SSP3,pulse,0.0008842006237068483
1643,2.5,2279.0,rcp85,nocons_betas_SSP3,pulse,0.0014819854631853817
1644,2.5,2280.0,rcp45,nocons_betas_SSP3,pulse,0.0008625874269780344
1645,2.5,2280.0,rcp85,nocons_betas_SSP3,pulse,0.001446115757240753
1646,2.5,2281.0,rcp45,nocons_betas_SSP3,pulse,0.0008411752539629891
1647,2.5,2281.0,rcp85,nocons_betas_SSP3,pulse,0.0014109484296502969
1648,2.5,2282.0,rcp45,nocons_betas_SSP3,pulse,0.0008204203380126951
1649,2.5,2282.0,rcp85,nocons_betas_SSP3,pulse,0.001376693074123216
1650,2.5,2283.0,rcp45,nocons_betas_SSP3,pulse,0.0008003778903169773
1651,2.5,2283.0,rcp85,nocons_betas_SSP3,pulse,0.0013433625568167215
1652,2.5,2284.0,rcp45,nocons_betas_SSP3,pulse,0.0007816463359947418
1653,2.5,2284.0,rcp85,nocons_betas_SSP3,pulse,0.0013112352412334987
1654,2.5,2285.0,rcp45,nocons_betas_SSP3,pulse,0.0007647576707239889
1655,2.5,2285.0,rcp85,nocons_betas_SSP3,pulse,0.0012805561136879555
1656,2.5,2286.0,rcp45,nocons_betas_SSP3,pulse,0.0007493584039363572
1657,2.5,2286.0,rcp85,nocons_betas_SSP3,pulse,0.0012511376924486388
1658,2.5,2287.0,rcp45,nocons_betas_SSP3,pulse,0.0007341955155207308
1659,2.5,2287.0,rcp85,nocons_betas_SSP3,pulse,0.0012223554525473356
1660,2.5,2288.0,rcp45,nocons_betas_SSP3,pulse,0.000718805097816416
1661,2.5,2288.0,rcp85,nocons_betas_SSP3,pulse,0.0011939716218088712
1662,2.5,2289.0,rcp45,nocons_betas_SSP3,pulse,0.0007019117836954378
1663,2.5,2289.0,rcp85,nocons_betas_SSP3,pulse,0.0011653552882303125
1664,2.5,2290.0,rcp45,nocons_betas_SSP3,pulse,0.0006851551444597524
1665,2.5,2290.0,rcp85,nocons_betas_SSP3,pulse,0.0011372936910065078
1666,2.5,2291.0,rcp45,nocons_betas_SSP3,pulse,0.0006682146305946013
1667,2.5,2291.0,rcp85,nocons_betas_SSP3,pulse,0.00110962023573428
1668,2.5,2292.0,rcp45,nocons_betas_SSP3,pulse,0.0006513362681295241
1669,2.5,2292.0,rcp85,nocons_betas_SSP3,pulse,0.001082443768637528
1670,2.5,2293.0,rcp45,nocons_betas_SSP3,pulse,0.0006348863306305305
1671,2.5,2293.0,rcp85,nocons_betas_SSP3,pulse,0.0010559310876575006
1672,2.5,2294.0,rcp45,nocons_betas_SSP3,pulse,0.0006194241838761565
1673,2.5,2294.0,rcp85,nocons_betas_SSP3,pulse,0.001030341864003796
1674,2.5,2295.0,rcp45,nocons_betas_SSP3,pulse,0.0006054951257980589
1675,2.5,2295.0,rcp85,nocons_betas_SSP3,pulse,0.0010059280690246197
1676,2.5,2296.0,rcp45,nocons_betas_SSP3,pulse,0.0005926257332738615
1677,2.5,2296.0,rcp85,nocons_betas_SSP3,pulse,0.000982449098451226
1678,2.5,2297.0,rcp45,nocons_betas_SSP3,pulse,0.000580650013599356
1679,2.5,2297.0,rcp85,nocons_betas_SSP3,pulse,0.0009598137543082299
1680,2.5,2298.0,rcp45,nocons_betas_SSP3,pulse,0.0005685423684680122
1681,2.5,2298.0,rcp85,nocons_betas_SSP3,pulse,0.00093751730145107
1682,2.5,2299.0,rcp45,nocons_betas_SSP3,pulse,0.0005557348919860379
1683,2.5,2299.0,rcp85,nocons_betas_SSP3,pulse,0.0009152775350316285
1684,2.5,2300.0,rcp45,nocons_betas_SSP3,pulse,0.0005420374731021791
1685,2.5,2300.0,rcp85,nocons_betas_SSP3,pulse,0.0008929952357604782
1686,3.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.0030316127500373095
1687,3.0,2020.0,rcp85,nocons_betas_SSP3,pulse,-0.0007693641856509127
1688,3.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.010403638439650347
1689,3.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.006528050669540361
1690,3.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.014815888954531899
1691,3.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.0068111417630078545
1692,3.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.021557457759379138
1693,3.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.013141885109480859
1694,3.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.028691179375276512
1695,3.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.01979547942237257
1696,3.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.03514542639762676
1697,3.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.029335854470053165
1698,3.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.031568161846281556
1699,3.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.023260726266173055
1700,3.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.031491416182813065
1701,3.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.021711561074828908
1702,3.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.03618096108034033
1703,3.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.03011423471008822
1704,3.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.03774902790504458
1705,3.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.035253046994870044
1706,3.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.039548622574369155
1707,3.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.038718866134939425
1708,3.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.04604891890874372
1709,3.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.04725997297175354
1710,3.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.04816379321392177
1711,3.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.04708163756804543
1712,3.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.047190229012212065
1713,3.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.048019326315334954
1714,3.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.04591390488042502
1715,3.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.04381688084880236
1716,3.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.04904229379910303
1717,3.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.049232753471610144
1718,3.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.048675557678417185
1719,3.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.05059102040925421
1720,3.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.048102064125969464
1721,3.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.05026629876201313
1722,3.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.04988630400110154
1723,3.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.04979971378405031
1724,3.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.05144227767835761
1725,3.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.05021025740763945
1726,3.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.05067202971931927
1727,3.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.04964394049364686
1728,3.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.051128212968169585
1729,3.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.04981369207641657
1730,3.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.05435900882450528
1731,3.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.054140091940172136
1732,3.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.055675738384896034
1733,3.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.05781954662669156
1734,3.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.056130730910154206
1735,3.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.06003508104230686
1736,3.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.05681706207760116
1737,3.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.06157207608231104
1738,3.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.05780443980628829
1739,3.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.06499386237099851
1740,3.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.05781505566489126
1741,3.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.06546123864077276
1742,3.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.057816920656342606
1743,3.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.06666499317764864
