temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
34,27,-7.015255,6.3337831,-19.429241,5.3987317,-45.505604,26.743444,-97.921791,6.9105821
34.1,27,-7.2221518,6.4934964,-19.949171,5.5048671,-46.705242,27.411219,-100.43024,7.0197582
34.2,27,-7.4313006,6.65488,-20.474627,5.6120248,-47.916485,28.089157,-102.97022,7.1372499
34.3,27,-7.6426706,6.8179107,-21.005529,5.7201886,-49.139168,28.777126,-105.5413,7.2629647
34.4,27,-7.856225,6.9825635,-21.541798,5.8293481,-50.373108,29.474991,-108.14303,7.3968148
34.5,27,-8.0719357,7.1488161,-22.083357,5.9394865,-51.618149,30.182619,-110.77499,7.5386987
34.6,27,-8.2897682,7.3166447,-22.630129,6.0505919,-52.874123,30.899874,-113.43676,7.68852
34.7,27,-8.5096884,7.4860258,-23.18203,6.1626525,-54.140854,31.626617,-116.12788,7.8461752
34.8,27,-8.7316656,7.6569352,-23.738983,6.2756515,-55.418179,32.362705,-118.84792,8.0115566
34.9,27,-8.9556675,7.8293505,-24.300913,6.3895779,-56.70594,33.108006,-121.59644,8.1845589
35,27,-9.1816597,8.0032463,-24.867733,6.5044146,-58.003944,33.862366,-124.37296,8.3650684
35.1,27,-9.4096165,8.1786032,-25.439384,6.6201515,-59.312077,34.625668,-127.17713,8.5529814
35.2,27,-9.6394854,8.3553858,-26.015741,6.7367706,-60.630062,35.397705,-130.00829,8.748168
35.3,27,-9.8712578,8.5335846,-26.596777,6.8542609,-61.957844,36.178406,-132.86623,8.950532
35.4,27,-10.104879,8.7131634,-27.182367,6.9726067,-63.295162,36.967571,-135.75027,9.1599417
35.5,27,-10.340345,8.8941145,-27.77249,7.0917983,-64.641975,37.765121,-138.66026,9.3763046
35.6,27,-10.577607,9.0764046,-28.367033,7.2118182,-65.998039,38.570877,-141.59557,9.5994921
35.7,27,-10.816615,9.2599983,-28.965878,7.3326488,-67.363098,39.384636,-144.55557,9.8293676
35.8,27,-11.057363,9.4448891,-29.569006,7.4542813,-68.737122,40.206333,-147.54008,10.065843
35.9,27,-11.299798,9.6310425,-30.176294,7.5766988,-70.119843,41.035767,-150.54846,10.308778
36,27,-11.543915,9.818449,-30.787722,7.6998916,-71.511223,41.872864,-153.58052,10.558087
36.1,27,-11.789657,10.00707,-31.403152,7.8238406,-72.910965,42.717415,-156.63556,10.813626
36.2,27,-12.036995,10.196886,-32.022522,7.948534,-74.318947,43.569283,-159.71318,11.07528
36.3,27,-12.285903,10.387874,-32.645763,8.0739565,-75.735008,44.428341,-162.81296,11.342941
36.4,27,-12.536342,10.580009,-33.272778,8.2000942,-77.158958,45.294426,-165.9344,11.616484
36.5,27,-12.788286,10.77327,-33.903507,8.3269339,-78.59066,46.167412,-169.07713,11.895802
36.6,27,-13.041698,10.967629,-34.537857,8.4544601,-80.029922,47.047138,-172.24063,12.180774
36.7,27,-13.296544,11.163064,-35.175747,8.5826597,-81.476578,47.933456,-175.42442,12.471274
36.8,27,-13.552797,11.359553,-35.817112,8.7115183,-82.930473,48.826244,-178.62814,12.767206
36.9,27,-13.810417,11.557069,-36.461857,8.8410215,-84.391418,49.72533,-181.85127,13.068439
37,27,-14.069379,11.75559,-37.109913,8.9711542,-85.859268,50.630592,-185.09341,13.374868
37.1,27,-14.329646,11.955092,-37.761196,9.1019039,-87.333847,51.541878,-188.35408,13.686378
37.2,27,-14.591184,12.155549,-38.415623,9.2332554,-88.814972,52.459034,-191.63278,14.002843
37.3,27,-14.853965,12.356941,-39.073124,9.3651953,-90.302505,53.381935,-194.92917,14.32417
37.4,27,-15.11795,12.55924,-39.733608,9.4977083,-91.796242,54.310417,-198.24271,14.650226
37.5,27,-15.383113,12.762424,-40.397007,9.6307802,-93.296036,55.244354,-201.57298,14.980913
37.6,27,-15.649419,12.966471,-41.063236,9.7643976,-94.80172,56.183601,-204.91956,15.316117
37.7,27,-15.916832,13.171353,-41.732212,9.8985462,-96.313118,57.128006,-208.28195,15.655716
37.8,27,-16.185328,13.377051,-42.403866,10.033212,-97.830078,58.077442,-211.65977,15.999619
37.9,27,-16.454863,13.583536,-43.078102,10.16838,-99.352402,59.031742,-215.05249,16.347691
38,27,-16.72541,13.790788,-43.754856,10.304036,-100.87994,59.990788,-218.45972,16.699841
38.1,27,-16.996939,13.99878,-44.434044,10.440166,-102.41253,60.95443,-221.88101,17.055956
38.2,27,-17.269413,14.207491,-45.115585,10.576758,-103.95,61.922523,-225.31592,17.415916
38.3,27,-17.542801,14.416895,-45.799397,10.713795,-105.49216,62.894928,-228.76396,17.779627
38.4,27,-17.817068,14.626968,-46.485401,10.851263,-107.03887,63.871498,-232.22472,18.146967
38.5,27,-18.09219,14.83769,-47.173531,10.98915,-108.58997,64.852119,-235.69778,18.517849
38.6,27,-18.368124,15.049033,-47.863686,11.127439,-110.14526,65.836617,-239.18266,18.892147
38.7,27,-18.644842,15.260975,-48.555801,11.266119,-111.70458,66.824867,-242.67892,19.269756
38.8,27,-18.922308,15.473489,-49.24979,11.405172,-113.26776,67.816727,-246.1861,19.650576
38.9,27,-19.200493,15.686554,-49.945576,11.544587,-114.83465,68.81205,-249.7038,20.034494
39,27,-19.479368,15.900148,-50.643085,11.68435,-116.40508,69.810722,-253.23158,20.421421
39.1,27,-19.758894,16.114244,-51.342232,11.824444,-117.97887,70.812584,-256.76898,20.811237
39.2,27,-20.039036,16.328817,-52.042931,11.964857,-119.55584,71.817482,-260.31552,21.203833
39.3,27,-20.319771,16.543848,-52.745117,12.105576,-121.13586,72.82531,-263.87085,21.599123
39.4,27,-20.601055,16.759308,-53.448696,12.246583,-122.71871,73.835892,-267.43439,21.996979
39.5,27,-20.882868,16.975178,-54.153603,12.387868,-124.30428,74.849129,-271.00586,22.397324
39.6,27,-21.165169,17.191429,-54.859753,12.529414,-125.89236,75.864868,-274.58478,22.800045
39.7,27,-21.447924,17.408041,-55.567055,12.671209,-127.48279,76.88295,-278.17059,23.205021
39.8,27,-21.731104,17.624987,-56.275444,12.813237,-129.07539,77.903259,-281.76297,23.612175
39.9,27,-22.014675,17.842247,-56.98484,12.955486,-130.67004,78.925652,-285.36148,24.021389
40,27,-22.298609,18.059795,-57.69516,13.097941,-132.26654,79.949997,-288.96564,24.432579
40.1,27,-22.582867,18.277607,-58.406319,13.240586,-133.8647,80.976143,-292.57501,24.845625
40.2,27,-22.867418,18.495661,-59.118248,13.383411,-135.46439,82.00396,-296.18921,25.260431
40.3,27,-23.152233,18.713932,-59.830864,13.526399,-137.06541,83.033318,-299.80774,25.676907
40.4,27,-23.437271,18.932392,-60.544075,13.669536,-138.6676,84.064056,-303.43011,26.094927
40.5,27,-23.722509,19.151024,-61.257828,13.812808,-140.27083,85.096077,-307.05606,26.514425
40.6,27,-24.007914,19.369802,-61.972031,13.956203,-141.87489,86.129219,-310.68506,26.935287
40.7,27,-24.29344,19.588699,-62.686584,14.099705,-143.4796,87.16333,-314.31659,27.357393
40.8,27,-24.579073,19.807697,-63.401447,14.243301,-145.08484,88.198318,-317.95038,27.780684
40.9,27,-24.864761,20.026764,-64.116501,14.386975,-146.69038,89.233986,-321.58578,28.205013
41,27,-25.150492,20.245886,-64.831696,14.530717,-148.29613,90.270264,-325.2226,28.630331
41.1,27,-25.436224,20.465036,-65.546959,14.674511,-149.9019,91.306999,-328.86032,29.056526
41.2,27,-25.721954,20.684212,-66.262268,14.818356,-151.50766,92.344147,-332.49887,29.483549
41.3,27,-26.007689,20.903414,-66.977623,14.962248,-153.11342,93.381721,-336.13824,29.911394
41.4,27,-26.293417,21.122635,-67.693024,15.106187,-154.71918,94.419685,-339.77835,30.340006
41.5,27,-26.579155,21.341887,-68.408485,15.250174,-156.32497,95.458061,-343.41931,30.769403
41.6,27,-26.864885,21.561155,-69.123978,15.394202,-157.93071,96.496788,-347.06094,31.19952
41.7,27,-27.150614,21.780445,-69.8395,15.538273,-159.53647,97.535873,-350.70325,31.630337
41.8,27,-27.436352,21.999762,-70.555092,15.682388,-161.14226,98.57534,-354.34637,32.061867
41.9,27,-27.72208,22.219093,-71.270706,15.826541,-162.748,99.615112,-357.99002,32.494038
42,27,-28.007814,22.438446,-71.986359,15.970734,-164.35376,100.65524,-361.6344,32.926872
42.1,27,-28.29355,22.657822,-72.702065,16.114965,-165.95953,101.69569,-365.27942,33.360336
42.2,27,-28.579279,22.877211,-73.417786,16.259232,-167.56529,102.73641,-368.92496,33.794384
42.3,27,-28.865011,23.096621,-74.13356,16.403534,-169.17105,103.77747,-372.57114,34.229042
42.4,27,-29.150742,23.316048,-74.849358,16.547873,-170.77681,104.81879,-376.2179,34.664257
42.5,27,-29.436476,23.535494,-75.565193,16.692244,-172.38258,105.86042,-379.8652,35.100037
42.6,27,-29.722208,23.754955,-76.281067,16.836649,-173.98834,106.90232,-383.51306,35.536358
42.7,27,-30.00794,23.974432,-76.996964,16.981085,-175.5941,107.94448,-387.16141,35.973186
42.8,27,-30.293673,24.193926,-77.712898,17.125551,-177.19987,108.98691,-390.81027,36.410538
42.9,27,-30.579401,24.413433,-78.428856,17.27005,-178.80562,110.02956,-394.45959,36.848366
43,27,-30.865137,24.632959,-79.144852,17.414577,-180.41139,111.07249,-398.10947,37.286694
43.1,27,-31.150871,24.852499,-79.86087,17.559134,-182.01717,112.11565,-401.7598,37.725483
43.2,27,-31.436655,25.07209,-80.577049,17.703737,-183.6232,113.15923,-405.41122,38.164829
43.3,27,-31.722279,25.291578,-81.292862,17.848307,-185.22839,114.20244,-409.06107,38.604271
43.4,27,-32.008064,25.511198,-82.009094,17.992966,-186.83444,115.24648,-412.71338,39.044495
43.5,27,-32.293797,25.730791,-82.72522,18.137627,-188.4402,116.29051,-416.36542,39.485016
43.6,27,-32.579533,25.950401,-83.441383,18.282316,-190.04599,117.33479,-420.01794,39.925961
43.7,27,-32.865318,26.170057,-84.157692,18.427052,-191.65202,118.37943,-423.67145,40.367401
43.8,27,-33.150936,26.389608,-84.873619,18.571743,-193.2572,119.42365,-427.32324,40.808857
43.9,27,-33.436726,26.609291,-85.589981,18.716526,-194.86325,120.4687,-430.97757,41.251068
44,27,-33.722462,26.828947,-86.306229,18.861309,-196.46902,121.51373,-434.63156,41.693523
44.1,27,-34.00819,27.048611,-87.022491,19.006113,-198.07478,122.55894,-438.28589,42.13633
44.2,27,-34.293926,27.26829,-87.738792,19.15094,-199.68056,123.60433,-441.94061,42.579483
44.3,27,-34.579655,27.487976,-88.455101,19.295786,-201.2863,124.64988,-445.59558,43.022968
44.4,27,-34.865387,27.707674,-89.171432,19.440657,-202.89207,125.6956,-449.25095,43.466785
44.5,27,-35.151123,27.927383,-89.887787,19.585545,-204.49783,126.7415,-452.90662,43.910934
44.6,27,-35.436855,28.147102,-90.604164,19.730452,-206.10361,127.78755,-456.56262,44.355396
44.7,27,-35.722588,28.366831,-91.320557,19.87538,-207.70938,128.83376,-460.2189,44.800156
44.8,27,-36.008316,28.586567,-92.036957,20.020325,-209.31512,129.88011,-463.87546,45.245213
44.9,27,-36.294048,28.806314,-92.753387,20.165291,-210.92088,130.92662,-467.53235,45.690559
45,27,-36.579784,29.026072,-93.469841,20.310272,-212.52666,131.97327,-471.18951,46.136204
45.1,27,-36.865517,29.245838,-94.186302,20.455273,-214.13242,133.02007,-474.84695,46.582123
45.2,27,-37.151249,29.465612,-94.902786,20.60029,-215.73819,134.067,-478.50467,47.028305
45.3,27,-37.436977,29.685392,-95.619278,20.745321,-217.34393,135.11406,-482.16263,47.474751
45.4,27,-37.72271,29.905184,-96.335793,20.890373,-218.94971,136.16125,-485.82086,47.921455
45.5,27,-38.008446,30.124983,-97.05233,21.035439,-220.55547,137.20859,-489.47937,48.368423
45.6,27,-38.294178,30.344791,-97.768875,21.180521,-222.16124,138.25604,-493.13812,48.815639
45.7,27,-38.57991,30.564608,-98.485443,21.325619,-223.767,139.30363,-496.79709,49.263088
45.8,27,-38.865639,30.784428,-99.202011,21.470728,-225.37274,140.35132,-500.45627,49.71077
45.9,27,-39.151371,31.004257,-99.918602,21.615856,-226.97852,141.39912,-504.11572,50.158688
46,27,-39.437107,31.224096,-100.63521,21.760998,-228.58429,142.44707,-507.77539,50.606834
46.1,27,-39.722839,31.443941,-101.35183,21.906153,-230.19005,143.49512,-511.4353,51.055206
46.2,27,-40.008572,31.663794,-102.06847,22.051323,-231.79582,144.54327,-515.0954,51.503784
46.3,27,-40.2943,31.88365,-102.7851,22.196503,-233.40157,145.59152,-518.75568,51.952572
46.4,27,-40.580032,32.103516,-103.50177,22.3417,-235.00734,146.63989,-522.41626,52.401569
46.5,27,-40.865768,32.323387,-104.21844,22.486908,-236.6131,147.68837,-526.07697,52.850777
46.6,27,-41.151501,32.543266,-104.93513,22.63213,-238.21887,148.73694,-529.73792,53.300182
46.7,27,-41.437233,32.763153,-105.65183,22.777363,-239.82463,149.78561,-533.39905,53.749775
46.8,27,-41.722961,32.98304,-106.36853,22.922607,-241.43037,150.83437,-537.0603,54.199554
46.9,27,-42.008698,33.202938,-107.08526,23.067865,-243.03615,151.88324,-540.7218,54.649521
47,27,-42.29443,33.42284,-107.80199,23.213135,-244.64192,152.93219,-544.38348,55.099682
