,discrate,year,rcp,variable,pulse,damages
2142,3.0,2248.0,rcp45,nocons_betas_SSP2,pulse,0.007916353514892243
2143,3.0,2248.0,rcp85,nocons_betas_SSP2,pulse,0.014588536735178799
2144,3.0,2249.0,rcp45,nocons_betas_SSP2,pulse,0.007793954003464583
2145,3.0,2249.0,rcp85,nocons_betas_SSP2,pulse,0.01437431200675832
2146,3.0,2250.0,rcp45,nocons_betas_SSP2,pulse,0.007674121016709543
2147,3.0,2250.0,rcp85,nocons_betas_SSP2,pulse,0.014163715305114491
2148,3.0,2251.0,rcp45,nocons_betas_SSP2,pulse,0.007559668031785358
2149,3.0,2251.0,rcp85,nocons_betas_SSP2,pulse,0.013958075616190673
2150,3.0,2252.0,rcp45,nocons_betas_SSP2,pulse,0.00745519984787153
2151,3.0,2252.0,rcp85,nocons_betas_SSP2,pulse,0.013759636902714697
2152,3.0,2253.0,rcp45,nocons_betas_SSP2,pulse,0.007364020578799268
2153,3.0,2253.0,rcp85,nocons_betas_SSP2,pulse,0.01356998468010455
2154,3.0,2254.0,rcp45,nocons_betas_SSP2,pulse,0.00728431412508615
2155,3.0,2254.0,rcp85,nocons_betas_SSP2,pulse,0.013388133684984814
2156,3.0,2255.0,rcp45,nocons_betas_SSP2,pulse,0.007203179020706426
2157,3.0,2255.0,rcp85,nocons_betas_SSP2,pulse,0.013207528976715765
2158,3.0,2256.0,rcp45,nocons_betas_SSP2,pulse,0.007122483069267739
2159,3.0,2256.0,rcp85,nocons_betas_SSP2,pulse,0.013029067804075721
2160,3.0,2257.0,rcp45,nocons_betas_SSP2,pulse,0.007037003624766371
2161,3.0,2257.0,rcp85,nocons_betas_SSP2,pulse,0.012850093998388226
2162,3.0,2258.0,rcp45,nocons_betas_SSP2,pulse,0.006942947392910178
2163,3.0,2258.0,rcp85,nocons_betas_SSP2,pulse,0.01266867954607537
2164,3.0,2259.0,rcp45,nocons_betas_SSP2,pulse,0.006845418410265399
2165,3.0,2259.0,rcp85,nocons_betas_SSP2,pulse,0.012487368134970457
2166,3.0,2260.0,rcp45,nocons_betas_SSP2,pulse,0.006740562739238686
2167,3.0,2260.0,rcp85,nocons_betas_SSP2,pulse,0.01230421351628564
2168,3.0,2261.0,rcp45,nocons_betas_SSP2,pulse,0.0066358684014794864
2169,3.0,2261.0,rcp85,nocons_betas_SSP2,pulse,0.012122950118285486
2170,3.0,2262.0,rcp45,nocons_betas_SSP2,pulse,0.006536653863639975
2171,3.0,2262.0,rcp85,nocons_betas_SSP2,pulse,0.011946221582338719
2172,3.0,2263.0,rcp45,nocons_betas_SSP2,pulse,0.00644334983758722
2173,3.0,2263.0,rcp85,nocons_betas_SSP2,pulse,0.011774214165835052
2174,3.0,2264.0,rcp45,nocons_betas_SSP2,pulse,0.006362218650229088
2175,3.0,2264.0,rcp85,nocons_betas_SSP2,pulse,0.011610022596543973
2176,3.0,2265.0,rcp45,nocons_betas_SSP2,pulse,0.006294046037360218
2177,3.0,2265.0,rcp85,nocons_betas_SSP2,pulse,0.011453998065461034
2178,3.0,2266.0,rcp45,nocons_betas_SSP2,pulse,0.006232397489498506
2179,3.0,2266.0,rcp85,nocons_betas_SSP2,pulse,0.011302895989558687
2180,3.0,2267.0,rcp45,nocons_betas_SSP2,pulse,0.006174902185567054
2181,3.0,2267.0,rcp85,nocons_betas_SSP2,pulse,0.011155507956689003
2182,3.0,2268.0,rcp45,nocons_betas_SSP2,pulse,0.006102464260126795
2183,3.0,2268.0,rcp85,nocons_betas_SSP2,pulse,0.011002331494475279
2184,3.0,2269.0,rcp45,nocons_betas_SSP2,pulse,0.006021266990634259
2185,3.0,2269.0,rcp85,nocons_betas_SSP2,pulse,0.01084643353661208
2186,3.0,2270.0,rcp45,nocons_betas_SSP2,pulse,0.005931614594530019
2187,3.0,2270.0,rcp85,nocons_betas_SSP2,pulse,0.010687962230985518
2188,3.0,2271.0,rcp45,nocons_betas_SSP2,pulse,0.0058398506488565516
2189,3.0,2271.0,rcp85,nocons_betas_SSP2,pulse,0.01053005230713769
2190,3.0,2272.0,rcp45,nocons_betas_SSP2,pulse,0.0057470875778929
2191,3.0,2272.0,rcp85,nocons_betas_SSP2,pulse,0.010373235871785545
2192,3.0,2273.0,rcp45,nocons_betas_SSP2,pulse,0.005659175431739825
2193,3.0,2273.0,rcp85,nocons_betas_SSP2,pulse,0.010220389992048539
2194,3.0,2274.0,rcp45,nocons_betas_SSP2,pulse,0.005581354405833807
2195,3.0,2274.0,rcp85,nocons_betas_SSP2,pulse,0.010074070459286892
2196,3.0,2275.0,rcp45,nocons_betas_SSP2,pulse,0.005514026250013206
2197,3.0,2275.0,rcp85,nocons_betas_SSP2,pulse,0.009934439434021766
2198,3.0,2276.0,rcp45,nocons_betas_SSP2,pulse,0.005452121294114748
2199,3.0,2276.0,rcp85,nocons_betas_SSP2,pulse,0.009798968583011063
2200,3.0,2277.0,rcp45,nocons_betas_SSP2,pulse,0.005387916844209001
2201,3.0,2277.0,rcp85,nocons_betas_SSP2,pulse,0.009663830222547439
2202,3.0,2278.0,rcp45,nocons_betas_SSP2,pulse,0.005321245590077608
2203,3.0,2278.0,rcp85,nocons_betas_SSP2,pulse,0.009528925816755723
2204,3.0,2279.0,rcp45,nocons_betas_SSP2,pulse,0.005249491441676476
2205,3.0,2279.0,rcp85,nocons_betas_SSP2,pulse,0.009392959423680377
2206,3.0,2280.0,rcp45,nocons_betas_SSP2,pulse,0.005170761828249165
2207,3.0,2280.0,rcp85,nocons_betas_SSP2,pulse,0.009254994176608546
2208,3.0,2281.0,rcp45,nocons_betas_SSP2,pulse,0.005091042777829425
2209,3.0,2281.0,rcp85,nocons_betas_SSP2,pulse,0.0091179539031776
2210,3.0,2282.0,rcp45,nocons_betas_SSP2,pulse,0.005013396107982086
2211,3.0,2282.0,rcp85,nocons_betas_SSP2,pulse,0.008983323764842878
2212,3.0,2283.0,rcp45,nocons_betas_SSP2,pulse,0.004938289688436323
2213,3.0,2283.0,rcp85,nocons_betas_SSP2,pulse,0.00885131211662772
2214,3.0,2284.0,rcp45,nocons_betas_SSP2,pulse,0.004869915523630824
2215,3.0,2284.0,rcp85,nocons_betas_SSP2,pulse,0.00872394432876936
2216,3.0,2285.0,rcp45,nocons_betas_SSP2,pulse,0.004812170811308982
2217,3.0,2285.0,rcp85,nocons_betas_SSP2,pulse,0.008603095844731836
2218,3.0,2286.0,rcp45,nocons_betas_SSP2,pulse,0.004762935561541536
2219,3.0,2286.0,rcp85,nocons_betas_SSP2,pulse,0.008487699795484117
2220,3.0,2287.0,rcp45,nocons_betas_SSP2,pulse,0.004713679881063103
2221,3.0,2287.0,rcp85,nocons_betas_SSP2,pulse,0.008373572907532264
2222,3.0,2288.0,rcp45,nocons_betas_SSP2,pulse,0.004661134362091239
2223,3.0,2288.0,rcp85,nocons_betas_SSP2,pulse,0.008259106882154959
2224,3.0,2289.0,rcp45,nocons_betas_SSP2,pulse,0.004596090586261582
2225,3.0,2289.0,rcp85,nocons_betas_SSP2,pulse,0.008139817020880047
2226,3.0,2290.0,rcp45,nocons_betas_SSP2,pulse,0.004530071872986449
2227,3.0,2290.0,rcp85,nocons_betas_SSP2,pulse,0.008021301512591866
2228,3.0,2291.0,rcp45,nocons_betas_SSP2,pulse,0.004460735737951095
2229,3.0,2291.0,rcp85,nocons_betas_SSP2,pulse,0.007902408933037815
2230,3.0,2292.0,rcp45,nocons_betas_SSP2,pulse,0.004389832206771596
2231,3.0,2292.0,rcp85,nocons_betas_SSP2,pulse,0.007783980707257715
2232,3.0,2293.0,rcp45,nocons_betas_SSP2,pulse,0.0043200698555462555
2233,3.0,2293.0,rcp85,nocons_betas_SSP2,pulse,0.007667310740491298
2234,3.0,2294.0,rcp45,nocons_betas_SSP2,pulse,0.004255721134426107
2235,3.0,2294.0,rcp85,nocons_betas_SSP2,pulse,0.007554450881705378
2236,3.0,2295.0,rcp45,nocons_betas_SSP2,pulse,0.004201115487656666
2237,3.0,2295.0,rcp85,nocons_betas_SSP2,pulse,0.007447470917903676
2238,3.0,2296.0,rcp45,nocons_betas_SSP2,pulse,0.004152933713507405
2239,3.0,2296.0,rcp85,nocons_betas_SSP2,pulse,0.007344737464593624
2240,3.0,2297.0,rcp45,nocons_betas_SSP2,pulse,0.004110104026002868
2241,3.0,2297.0,rcp85,nocons_betas_SSP2,pulse,0.0072457105592247896
2242,3.0,2298.0,rcp45,nocons_betas_SSP2,pulse,0.004064785893886493
2243,3.0,2298.0,rcp85,nocons_betas_SSP2,pulse,0.007146588570107083
2244,3.0,2299.0,rcp45,nocons_betas_SSP2,pulse,0.004012446617212706
2245,3.0,2299.0,rcp85,nocons_betas_SSP2,pulse,0.007045181597733343
2246,3.0,2300.0,rcp45,nocons_betas_SSP2,pulse,0.003951388504025689
2247,3.0,2300.0,rcp85,nocons_betas_SSP2,pulse,0.00694067046556016
2248,5.0,2020.0,rcp45,nocons_betas_SSP2,pulse,0.0016065130623226685
2249,5.0,2020.0,rcp85,nocons_betas_SSP2,pulse,-0.002723998832124812
2250,5.0,2021.0,rcp45,nocons_betas_SSP2,pulse,0.008113817747169808
2251,5.0,2021.0,rcp85,nocons_betas_SSP2,pulse,0.0037161309593050523
2252,5.0,2022.0,rcp45,nocons_betas_SSP2,pulse,0.012758166636236372
2253,5.0,2022.0,rcp85,nocons_betas_SSP2,pulse,0.0050376624140369905
2254,5.0,2023.0,rcp45,nocons_betas_SSP2,pulse,0.0173559739256458
2255,5.0,2023.0,rcp85,nocons_betas_SSP2,pulse,0.008593780286431832
2256,5.0,2024.0,rcp45,nocons_betas_SSP2,pulse,0.024056099984948478
2257,5.0,2024.0,rcp85,nocons_betas_SSP2,pulse,0.015689027091195802
2258,5.0,2025.0,rcp45,nocons_betas_SSP2,pulse,0.0301663690617371
2259,5.0,2025.0,rcp85,nocons_betas_SSP2,pulse,0.025255240648804186
2260,5.0,2026.0,rcp45,nocons_betas_SSP2,pulse,0.02646659146850893
2261,5.0,2026.0,rcp85,nocons_betas_SSP2,pulse,0.01927439770872712
2262,5.0,2027.0,rcp45,nocons_betas_SSP2,pulse,0.02717419467394226
2263,5.0,2027.0,rcp85,nocons_betas_SSP2,pulse,0.01960804742798099
2264,5.0,2028.0,rcp45,nocons_betas_SSP2,pulse,0.031525875144332124
2265,5.0,2028.0,rcp85,nocons_betas_SSP2,pulse,0.02695577245645409
2266,5.0,2029.0,rcp45,nocons_betas_SSP2,pulse,0.032753820494681965
2267,5.0,2029.0,rcp85,nocons_betas_SSP2,pulse,0.03131522675617957
2268,5.0,2030.0,rcp45,nocons_betas_SSP2,pulse,0.03391646268603682
2269,5.0,2030.0,rcp85,nocons_betas_SSP2,pulse,0.03330146794984184
2270,5.0,2031.0,rcp45,nocons_betas_SSP2,pulse,0.03933941817098227
2271,5.0,2031.0,rcp85,nocons_betas_SSP2,pulse,0.04022967139250809
2272,5.0,2032.0,rcp45,nocons_betas_SSP2,pulse,0.04076529759632184
2273,5.0,2032.0,rcp85,nocons_betas_SSP2,pulse,0.040084574054544346
2274,5.0,2033.0,rcp45,nocons_betas_SSP2,pulse,0.03972224595873341
2275,5.0,2033.0,rcp85,nocons_betas_SSP2,pulse,0.04027480182673933
2276,5.0,2034.0,rcp45,nocons_betas_SSP2,pulse,0.03867637239856143
2277,5.0,2034.0,rcp85,nocons_betas_SSP2,pulse,0.03756011201565047
2278,5.0,2035.0,rcp45,nocons_betas_SSP2,pulse,0.041360438325726744
2279,5.0,2035.0,rcp85,nocons_betas_SSP2,pulse,0.04255126165158576
2280,5.0,2036.0,rcp45,nocons_betas_SSP2,pulse,0.04123740375935676
2281,5.0,2036.0,rcp85,nocons_betas_SSP2,pulse,0.04335646558238542
2282,5.0,2037.0,rcp45,nocons_betas_SSP2,pulse,0.03990788852347403
2283,5.0,2037.0,rcp85,nocons_betas_SSP2,pulse,0.041952003391663155
2284,5.0,2038.0,rcp45,nocons_betas_SSP2,pulse,0.04080252775144485
2285,5.0,2038.0,rcp85,nocons_betas_SSP2,pulse,0.0413710694256905
2286,5.0,2039.0,rcp45,nocons_betas_SSP2,pulse,0.04130240752575458
2287,5.0,2039.0,rcp85,nocons_betas_SSP2,pulse,0.040826207147848445
2288,5.0,2040.0,rcp45,nocons_betas_SSP2,pulse,0.0400815948613358
2289,5.0,2040.0,rcp85,nocons_betas_SSP2,pulse,0.03983048145339213
2290,5.0,2041.0,rcp45,nocons_betas_SSP2,pulse,0.04000355596066278
2291,5.0,2041.0,rcp85,nocons_betas_SSP2,pulse,0.04056606382011429
2292,5.0,2042.0,rcp45,nocons_betas_SSP2,pulse,0.04199112301703337
2293,5.0,2042.0,rcp85,nocons_betas_SSP2,pulse,0.04357548813587506
2294,5.0,2043.0,rcp45,nocons_betas_SSP2,pulse,0.04237800176611813
2295,5.0,2043.0,rcp85,nocons_betas_SSP2,pulse,0.04549405900668787
2296,5.0,2044.0,rcp45,nocons_betas_SSP2,pulse,0.04230292509026959
2297,5.0,2044.0,rcp85,nocons_betas_SSP2,pulse,0.046663311058876625
2298,5.0,2045.0,rcp45,nocons_betas_SSP2,pulse,0.04238660082780565
2299,5.0,2045.0,rcp85,nocons_betas_SSP2,pulse,0.04741293640985011
2300,5.0,2046.0,rcp45,nocons_betas_SSP2,pulse,0.042636639524743176
2301,5.0,2046.0,rcp85,nocons_betas_SSP2,pulse,0.04953705863989427
2302,5.0,2047.0,rcp45,nocons_betas_SSP2,pulse,0.042474632162631164
2303,5.0,2047.0,rcp85,nocons_betas_SSP2,pulse,0.0497312254736412
2304,5.0,2048.0,rcp45,nocons_betas_SSP2,pulse,0.04209044731523231
2305,5.0,2048.0,rcp85,nocons_betas_SSP2,pulse,0.050099102339352414
2306,5.0,2049.0,rcp45,nocons_betas_SSP2,pulse,0.04214661578085957
2307,5.0,2049.0,rcp85,nocons_betas_SSP2,pulse,0.050745149528793936
2308,5.0,2050.0,rcp45,nocons_betas_SSP2,pulse,0.041852632646269136
2309,5.0,2050.0,rcp85,nocons_betas_SSP2,pulse,0.05118991357432634
2310,5.0,2051.0,rcp45,nocons_betas_SSP2,pulse,0.04225312138733087
2311,5.0,2051.0,rcp85,nocons_betas_SSP2,pulse,0.052238142557569575
2312,5.0,2052.0,rcp45,nocons_betas_SSP2,pulse,0.04104292499139394
2313,5.0,2052.0,rcp85,nocons_betas_SSP2,pulse,0.05039522973502522
2314,5.0,2053.0,rcp45,nocons_betas_SSP2,pulse,0.04099475051532435
2315,5.0,2053.0,rcp85,nocons_betas_SSP2,pulse,0.05044009515893509
2316,5.0,2054.0,rcp45,nocons_betas_SSP2,pulse,0.040273271358185786
2317,5.0,2054.0,rcp85,nocons_betas_SSP2,pulse,0.04975055383689627
2318,5.0,2055.0,rcp45,nocons_betas_SSP2,pulse,0.03974582245340102
2319,5.0,2055.0,rcp85,nocons_betas_SSP2,pulse,0.049516239204057
2320,5.0,2056.0,rcp45,nocons_betas_SSP2,pulse,0.03833114977823383
2321,5.0,2056.0,rcp85,nocons_betas_SSP2,pulse,0.04889724473655145
2322,5.0,2057.0,rcp45,nocons_betas_SSP2,pulse,0.03794369361768785
2323,5.0,2057.0,rcp85,nocons_betas_SSP2,pulse,0.04898808111919531
2324,5.0,2058.0,rcp45,nocons_betas_SSP2,pulse,0.0374825413795014
2325,5.0,2058.0,rcp85,nocons_betas_SSP2,pulse,0.04876488918204541
2326,5.0,2059.0,rcp45,nocons_betas_SSP2,pulse,0.037278239139653654
2327,5.0,2059.0,rcp85,nocons_betas_SSP2,pulse,0.04868463501073219
2328,5.0,2060.0,rcp45,nocons_betas_SSP2,pulse,0.036594106261949
2329,5.0,2060.0,rcp85,nocons_betas_SSP2,pulse,0.04754125323123698
2330,5.0,2061.0,rcp45,nocons_betas_SSP2,pulse,0.03605432552813827
2331,5.0,2061.0,rcp85,nocons_betas_SSP2,pulse,0.0471605314119628
2332,5.0,2062.0,rcp45,nocons_betas_SSP2,pulse,0.03547109908618531
2333,5.0,2062.0,rcp85,nocons_betas_SSP2,pulse,0.046354105298873384
2334,5.0,2063.0,rcp45,nocons_betas_SSP2,pulse,0.03406735906048476
2335,5.0,2063.0,rcp85,nocons_betas_SSP2,pulse,0.0450911200723542
2336,5.0,2064.0,rcp45,nocons_betas_SSP2,pulse,0.033133115783443454
2337,5.0,2064.0,rcp85,nocons_betas_SSP2,pulse,0.04379053306265103
2338,5.0,2065.0,rcp45,nocons_betas_SSP2,pulse,0.032362025519413175
2339,5.0,2065.0,rcp85,nocons_betas_SSP2,pulse,0.04358976949728379
2340,5.0,2066.0,rcp45,nocons_betas_SSP2,pulse,0.03170682355119628
2341,5.0,2066.0,rcp85,nocons_betas_SSP2,pulse,0.04343003565196969
2342,5.0,2067.0,rcp45,nocons_betas_SSP2,pulse,0.030893798988271055
2343,5.0,2067.0,rcp85,nocons_betas_SSP2,pulse,0.04243503686327473
2344,5.0,2068.0,rcp45,nocons_betas_SSP2,pulse,0.030280580055136265
2345,5.0,2068.0,rcp85,nocons_betas_SSP2,pulse,0.041448660520442486
2346,5.0,2069.0,rcp45,nocons_betas_SSP2,pulse,0.029184103349713036
2347,5.0,2069.0,rcp85,nocons_betas_SSP2,pulse,0.0412084954926039
2348,5.0,2070.0,rcp45,nocons_betas_SSP2,pulse,0.02847680670313767
2349,5.0,2070.0,rcp85,nocons_betas_SSP2,pulse,0.04077387763192306
2350,5.0,2071.0,rcp45,nocons_betas_SSP2,pulse,0.027425238160072585
2351,5.0,2071.0,rcp85,nocons_betas_SSP2,pulse,0.03919926325108188
2352,5.0,2072.0,rcp45,nocons_betas_SSP2,pulse,0.026731557636727327
2353,5.0,2072.0,rcp85,nocons_betas_SSP2,pulse,0.038321274011471
2354,5.0,2073.0,rcp45,nocons_betas_SSP2,pulse,0.02593504531502131
2355,5.0,2073.0,rcp85,nocons_betas_SSP2,pulse,0.03748789044234182
2356,5.0,2074.0,rcp45,nocons_betas_SSP2,pulse,0.025174993014613938
2357,5.0,2074.0,rcp85,nocons_betas_SSP2,pulse,0.036699198096673755
2358,5.0,2075.0,rcp45,nocons_betas_SSP2,pulse,0.02446748905345223
2359,5.0,2075.0,rcp85,nocons_betas_SSP2,pulse,0.036249073190173425
2360,5.0,2076.0,rcp45,nocons_betas_SSP2,pulse,0.023828106096009893
2361,5.0,2076.0,rcp85,nocons_betas_SSP2,pulse,0.03521998179232801
2362,5.0,2077.0,rcp45,nocons_betas_SSP2,pulse,0.023118236739480408
2363,5.0,2077.0,rcp85,nocons_betas_SSP2,pulse,0.034649383529178866
2364,5.0,2078.0,rcp45,nocons_betas_SSP2,pulse,0.02266283184566776
2365,5.0,2078.0,rcp85,nocons_betas_SSP2,pulse,0.03432009481015658
2366,5.0,2079.0,rcp45,nocons_betas_SSP2,pulse,0.022033095235960302
2367,5.0,2079.0,rcp85,nocons_betas_SSP2,pulse,0.03358082142863745
2368,5.0,2080.0,rcp45,nocons_betas_SSP2,pulse,0.021164082521571797
2369,5.0,2080.0,rcp85,nocons_betas_SSP2,pulse,0.03272525309369209
2370,5.0,2081.0,rcp45,nocons_betas_SSP2,pulse,0.020565874030236304
2371,5.0,2081.0,rcp85,nocons_betas_SSP2,pulse,0.032693939804209884
2372,5.0,2082.0,rcp45,nocons_betas_SSP2,pulse,0.01987675619921627
2373,5.0,2082.0,rcp85,nocons_betas_SSP2,pulse,0.03205568430294475
2374,5.0,2083.0,rcp45,nocons_betas_SSP2,pulse,0.018856923438131182
2375,5.0,2083.0,rcp85,nocons_betas_SSP2,pulse,0.03131001684078589
2376,5.0,2084.0,rcp45,nocons_betas_SSP2,pulse,0.018303904436843085
2377,5.0,2084.0,rcp85,nocons_betas_SSP2,pulse,0.030662688417245596
2378,5.0,2085.0,rcp45,nocons_betas_SSP2,pulse,0.01761911232646302
2379,5.0,2085.0,rcp85,nocons_betas_SSP2,pulse,0.029753291632967274
2380,5.0,2086.0,rcp45,nocons_betas_SSP2,pulse,0.01681356645773947
2381,5.0,2086.0,rcp85,nocons_betas_SSP2,pulse,0.02881229419499484
2382,5.0,2087.0,rcp45,nocons_betas_SSP2,pulse,0.016112311548226923
2383,5.0,2087.0,rcp85,nocons_betas_SSP2,pulse,0.028256186197677835
2384,5.0,2088.0,rcp45,nocons_betas_SSP2,pulse,0.015659456818167758
2385,5.0,2088.0,rcp85,nocons_betas_SSP2,pulse,0.027567106084738915
2386,5.0,2089.0,rcp45,nocons_betas_SSP2,pulse,0.015064673526751155
2387,5.0,2089.0,rcp85,nocons_betas_SSP2,pulse,0.026766331400356978
2388,5.0,2090.0,rcp45,nocons_betas_SSP2,pulse,0.014650578026877121
2389,5.0,2090.0,rcp85,nocons_betas_SSP2,pulse,0.02634875658083991
2390,5.0,2091.0,rcp45,nocons_betas_SSP2,pulse,0.014113738862983961
2391,5.0,2091.0,rcp85,nocons_betas_SSP2,pulse,0.025851257124097526
2392,5.0,2092.0,rcp45,nocons_betas_SSP2,pulse,0.013665898031318022
2393,5.0,2092.0,rcp85,nocons_betas_SSP2,pulse,0.025148844725482237
2394,5.0,2093.0,rcp45,nocons_betas_SSP2,pulse,0.013119033981002087
2395,5.0,2093.0,rcp85,nocons_betas_SSP2,pulse,0.024617234771827468
2396,5.0,2094.0,rcp45,nocons_betas_SSP2,pulse,0.012637157949800509
2397,5.0,2094.0,rcp85,nocons_betas_SSP2,pulse,0.023907680768058506
2398,5.0,2095.0,rcp45,nocons_betas_SSP2,pulse,0.012088672426585683
2399,5.0,2095.0,rcp85,nocons_betas_SSP2,pulse,0.023078008770137028
2400,5.0,2096.0,rcp45,nocons_betas_SSP2,pulse,0.011727996738190105
2401,5.0,2096.0,rcp85,nocons_betas_SSP2,pulse,0.02237059057709667
2402,5.0,2097.0,rcp45,nocons_betas_SSP2,pulse,0.011279139932419148
2403,5.0,2097.0,rcp85,nocons_betas_SSP2,pulse,0.021819557326679603
2404,5.0,2098.0,rcp45,nocons_betas_SSP2,pulse,0.010858167528702969
2405,5.0,2098.0,rcp85,nocons_betas_SSP2,pulse,0.020965960633851637
2406,5.0,2099.0,rcp45,nocons_betas_SSP2,pulse,0.010465416358662332
2407,5.0,2099.0,rcp85,nocons_betas_SSP2,pulse,0.020333253270438275
2408,5.0,2100.0,rcp45,nocons_betas_SSP2,pulse,0.01017700609805303
2409,5.0,2100.0,rcp85,nocons_betas_SSP2,pulse,0.01982497119960078
2410,5.0,2101.0,rcp45,nocons_betas_SSP2,pulse,0.009918207071751528
2411,5.0,2101.0,rcp85,nocons_betas_SSP2,pulse,0.019342422332899442
2412,5.0,2102.0,rcp45,nocons_betas_SSP2,pulse,0.00965657448791581
2413,5.0,2102.0,rcp85,nocons_betas_SSP2,pulse,0.018859920474666985
2414,5.0,2103.0,rcp45,nocons_betas_SSP2,pulse,0.009394668912666737
2415,5.0,2103.0,rcp85,nocons_betas_SSP2,pulse,0.018379938357178847
2416,5.0,2104.0,rcp45,nocons_betas_SSP2,pulse,0.009126299098622235
2417,5.0,2104.0,rcp85,nocons_betas_SSP2,pulse,0.017897975966363732
2418,5.0,2105.0,rcp45,nocons_betas_SSP2,pulse,0.008846773149867627
2419,5.0,2105.0,rcp85,nocons_betas_SSP2,pulse,0.017410765620458315
2420,5.0,2106.0,rcp45,nocons_betas_SSP2,pulse,0.008569234644046075
2421,5.0,2106.0,rcp85,nocons_betas_SSP2,pulse,0.01692904663357051
2422,5.0,2107.0,rcp45,nocons_betas_SSP2,pulse,0.008297114215409197
2423,5.0,2107.0,rcp85,nocons_betas_SSP2,pulse,0.016455776631203883
2424,5.0,2108.0,rcp45,nocons_betas_SSP2,pulse,0.008037766213660886
2425,5.0,2108.0,rcp85,nocons_betas_SSP2,pulse,0.015996886434464213
2426,5.0,2109.0,rcp45,nocons_betas_SSP2,pulse,0.007794797050285526
2427,5.0,2109.0,rcp85,nocons_betas_SSP2,pulse,0.015555257175751925
2428,5.0,2110.0,rcp45,nocons_betas_SSP2,pulse,0.007575183874703095
2429,5.0,2110.0,rcp85,nocons_betas_SSP2,pulse,0.01513630054603033
2430,5.0,2111.0,rcp45,nocons_betas_SSP2,pulse,0.007388692965411726
2431,5.0,2111.0,rcp85,nocons_betas_SSP2,pulse,0.01474740924579573
2432,5.0,2112.0,rcp45,nocons_betas_SSP2,pulse,0.007198991822638664
2433,5.0,2112.0,rcp85,nocons_betas_SSP2,pulse,0.014360515029529433
2434,5.0,2113.0,rcp45,nocons_betas_SSP2,pulse,0.007008708943381077
2435,5.0,2113.0,rcp85,nocons_betas_SSP2,pulse,0.013977733057941819
2436,5.0,2114.0,rcp45,nocons_betas_SSP2,pulse,0.006802812735093304
2437,5.0,2114.0,rcp85,nocons_betas_SSP2,pulse,0.01358772261221299
2438,5.0,2115.0,rcp45,nocons_betas_SSP2,pulse,0.006597902019659925
2439,5.0,2115.0,rcp85,nocons_betas_SSP2,pulse,0.013203274082321635
2440,5.0,2116.0,rcp45,nocons_betas_SSP2,pulse,0.0063873767017520455
2441,5.0,2116.0,rcp85,nocons_betas_SSP2,pulse,0.01281946692675541
2442,5.0,2117.0,rcp45,nocons_betas_SSP2,pulse,0.0061805885656902705
2443,5.0,2117.0,rcp85,nocons_betas_SSP2,pulse,0.012443437863792345
2444,5.0,2118.0,rcp45,nocons_betas_SSP2,pulse,0.005980198148375743
2445,5.0,2118.0,rcp85,nocons_betas_SSP2,pulse,0.012077185564221082
2446,5.0,2119.0,rcp45,nocons_betas_SSP2,pulse,0.005789798459521513
2447,5.0,2119.0,rcp85,nocons_betas_SSP2,pulse,0.01172335338693272
2448,5.0,2120.0,rcp45,nocons_betas_SSP2,pulse,0.005617837288034085
2449,5.0,2120.0,rcp85,nocons_betas_SSP2,pulse,0.011388124381365366
2450,5.0,2121.0,rcp45,nocons_betas_SSP2,pulse,0.0054654098842426444
2451,5.0,2121.0,rcp85,nocons_betas_SSP2,pulse,0.0110721044323922
2452,5.0,2122.0,rcp45,nocons_betas_SSP2,pulse,0.005328433979159588
2453,5.0,2122.0,rcp85,nocons_betas_SSP2,pulse,0.010772068256813767
2454,5.0,2123.0,rcp45,nocons_betas_SSP2,pulse,0.005179651980779385
2455,5.0,2123.0,rcp85,nocons_betas_SSP2,pulse,0.010467874452370043
2456,5.0,2124.0,rcp45,nocons_betas_SSP2,pulse,0.0050342947201843236
2457,5.0,2124.0,rcp85,nocons_betas_SSP2,pulse,0.010170717832533488
2458,5.0,2125.0,rcp45,nocons_betas_SSP2,pulse,0.004879036476038761
2459,5.0,2125.0,rcp85,nocons_betas_SSP2,pulse,0.00987087016035656
2460,5.0,2126.0,rcp45,nocons_betas_SSP2,pulse,0.004719325571830381
2461,5.0,2126.0,rcp85,nocons_betas_SSP2,pulse,0.009572347436911025
2462,5.0,2127.0,rcp45,nocons_betas_SSP2,pulse,0.004563079310213713
2463,5.0,2127.0,rcp85,nocons_betas_SSP2,pulse,0.009280877348994562
2464,5.0,2128.0,rcp45,nocons_betas_SSP2,pulse,0.004411292111134707
2465,5.0,2128.0,rcp85,nocons_betas_SSP2,pulse,0.008997121066620676
2466,5.0,2129.0,rcp45,nocons_betas_SSP2,pulse,0.004268548629691046
2467,5.0,2129.0,rcp85,nocons_betas_SSP2,pulse,0.008724284740961126
2468,5.0,2130.0,rcp45,nocons_betas_SSP2,pulse,0.004139618042632814
2469,5.0,2130.0,rcp85,nocons_betas_SSP2,pulse,0.008465642799889513
2470,5.0,2131.0,rcp45,nocons_betas_SSP2,pulse,0.00403234686198567
2471,5.0,2131.0,rcp85,nocons_betas_SSP2,pulse,0.008226581847840404
2472,5.0,2132.0,rcp45,nocons_betas_SSP2,pulse,0.003926236670897669
2473,5.0,2132.0,rcp85,nocons_betas_SSP2,pulse,0.00799239599410435
