temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
5.8000002,27,-2.378618,3.4232321,-9.0880299,4.3307934,-2.0867748,3.4713409,-8.8904781,4.7169285,-2.9773889,3.849365,-10.522006,4.5672278,-.89061409,2.3689103,-5.5335932,3.7523649
5.9000001,27,-2.3673983,3.4070847,-9.0451612,4.3103652,-2.0769315,3.4549668,-8.8485422,4.6946788,-2.9633446,3.8312078,-10.472374,4.5456843,-.8864131,2.3577363,-5.5074911,3.7346652
6,27,-2.3561783,3.3909373,-9.0022936,4.289937,-2.0670884,3.4385924,-8.8066053,4.6724291,-2.9493003,3.8130503,-10.422742,4.5241408,-.8822121,2.3465621,-5.4813895,3.7169652
6.0999999,27,-2.3449583,3.3747902,-8.959425,4.2695088,-2.057245,3.4222183,-8.7646694,4.6501794,-2.935256,3.794893,-10.37311,4.5025973,-.87801105,2.3353882,-5.4552875,3.6992655
6.1999998,27,-2.3337386,3.3586428,-8.9165573,4.2490802,-2.0474017,3.405844,-8.7227335,4.6279297,-2.9212117,3.7767355,-10.323478,4.4810538,-.87381005,2.324214,-5.4291859,3.6815658
6.3000002,27,-2.3225186,3.3424954,-8.8736887,4.228652,-2.0375586,3.3894696,-8.6807966,4.60568,-2.9071674,3.7585781,-10.273846,4.4595103,-.86960906,2.3130398,-5.4030838,3.6638658
6.4000001,27,-2.3112986,3.3263481,-8.830821,4.2082238,-2.0277152,3.3730955,-8.6388607,4.5834303,-2.8931231,3.7404208,-10.224214,4.4379668,-.86540806,2.3018658,-5.3769822,3.6461658
6.5,27,-2.3000789,3.3102007,-8.7879534,4.1877956,-2.0178719,3.3567212,-8.5969248,4.5611806,-2.8790789,3.7222633,-10.174582,4.4164233,-.86120701,2.2906916,-5.3508801,3.6284661
6.5999999,27,-2.2888589,3.2940536,-8.7450848,4.1673675,-2.0080287,3.3403471,-8.5549889,4.5389314,-2.8650346,3.7041061,-10.124949,4.3948798,-.85700601,2.2795177,-5.3247786,3.6107664
6.6999998,27,-2.2776389,3.2779062,-8.7022171,4.1469393,-1.9981854,3.3239727,-8.513052,4.5166817,-2.8509903,3.6859486,-10.075317,4.3733363,-.85280502,2.2683434,-5.2986765,3.5930665
6.8000002,27,-2.2664192,3.2617588,-8.6593485,4.1265106,-1.988342,3.3075984,-8.4711161,4.494432,-2.836946,3.6677911,-10.025684,4.3517928,-.84860396,2.2571692,-5.2725744,3.5753665
6.9000001,27,-2.2551992,3.2456114,-8.6164808,4.1060824,-1.9784988,3.2912242,-8.4291801,4.4721823,-2.8229017,3.6496339,-9.9760523,4.3302493,-.84440297,2.2459953,-5.2464728,3.5576668
7,27,-2.2439792,3.2294643,-8.5736132,4.0856543,-1.9686556,3.2748499,-8.3872433,4.4499326,-2.8088574,3.6314764,-9.9264202,4.3087058,-.84020197,2.2348211,-5.2203708,3.5399671
7.0999999,27,-2.2327595,3.2133169,-8.5307446,4.0652261,-1.9588122,3.2584758,-8.3453074,4.4276829,-2.7948132,3.6133192,-9.8767881,4.2871623,-.83600098,2.2236471,-5.1942692,3.5222671
7.1999998,27,-2.2215395,3.1971695,-8.4878769,4.0447979,-1.948969,3.2421014,-8.3033714,4.4054332,-2.7807689,3.5951617,-9.8271561,4.2656188,-.83179998,2.2124729,-5.1681671,3.5045674
7.3000002,27,-2.2103195,3.1810222,-8.4450083,4.0243692,-1.9391257,3.2257273,-8.2614346,4.3831835,-2.7667246,3.5770042,-9.777524,4.2440748,-.82759893,2.2012987,-5.142065,3.4868674
7.4000001,27,-2.1990998,3.1648748,-8.4021406,4.0039411,-1.9292824,3.209353,-8.2194986,4.3609338,-2.7526803,3.558847,-9.7278919,4.2225313,-.82339793,2.1901248,-5.1159635,3.4691675
7.5,27,-2.1878798,3.1487277,-8.359272,3.9835129,-1.9194392,3.1929789,-8.1775627,4.3386841,-2.738636,3.5406895,-9.6782598,4.2009878,-.81919694,2.1789505,-5.0898614,3.4514678
7.5999999,27,-2.1766598,3.1325803,-8.3164043,3.9630847,-1.9095958,3.1766045,-8.1356258,4.3164344,-2.7245917,3.5225322,-9.6286278,4.1794443,-.81499594,2.1677766,-5.0637598,3.433768
7.6999998,27,-2.1654401,3.1164329,-8.2735367,3.9426563,-1.8997526,3.1602302,-8.0936899,4.2941847,-2.7105474,3.5043747,-9.5789957,4.1579008,-.81079489,2.1566024,-5.0376577,3.4160681
7.8000002,27,-2.1542201,3.1002855,-8.2306681,3.9222281,-1.8899093,3.143856,-8.051754,4.271935,-2.6965032,3.4862175,-9.5293636,4.1363573,-.80659389,2.1454282,-5.0115561,3.3983681
7.9000001,27,-2.1430001,3.0841384,-8.1878004,3.9017997,-1.880066,3.1274817,-8.0098171,4.2496858,-2.6824589,3.46806,-9.4797316,4.1148138,-.8023929,2.1342542,-4.9854541,3.3806684
8,27,-2.1317804,3.067991,-8.1449318,3.8813715,-1.8702228,3.1111076,-7.9678812,4.2274361,-2.6684146,3.4499028,-9.4300995,4.0932703,-.79819191,2.12308,-4.9593525,3.3629687
8.1000004,27,-2.1205604,3.0518436,-8.1020641,3.8609431,-1.8603795,3.0947332,-7.9259448,4.2051864,-2.6543703,3.4317453,-9.3804674,4.0717268,-.79399085,2.1119058,-4.9332504,3.3452687
8.1999998,27,-2.1093407,3.0356963,-8.0591965,3.8405149,-1.8505362,3.0783591,-7.8840089,4.1829367,-2.640326,3.413588,-9.3308353,4.0501833,-.78978986,2.1007318,-4.9071488,3.327569
8.3000002,27,-2.0981207,3.0195489,-8.0163279,3.8200867,-1.8406929,3.0619848,-7.8420725,4.160687,-2.6262817,3.3954306,-9.2812033,4.0286398,-.78558886,2.0895576,-4.8810468,3.3098691
8.3999996,27,-2.0869007,3.0034018,-7.9734602,3.7996585,-1.8308496,3.0456107,-7.8001366,4.1384373,-2.6122375,3.3772733,-9.2315712,4.0070963,-.78138787,2.0783837,-4.8549452,3.2921693
8.5,27,-2.0756807,2.9872544,-7.9305921,3.7792301,-1.8210064,3.0292363,-7.7582002,4.1161876,-2.5981932,3.3591158,-9.1819391,3.9855528,-.77718681,2.0672095,-4.8288431,3.2744694
8.6000004,27,-2.064461,2.971107,-7.8877234,3.7588017,-1.8111631,3.012862,-7.7162638,4.0939379,-2.5841489,3.3409584,-9.1323071,3.964009,-.77298582,2.0560353,-4.8027411,3.2567694
8.6999998,27,-2.053241,2.9549599,-7.8448558,3.7383735,-1.8013198,2.9964879,-7.6743279,4.0716882,-2.5701046,3.3228011,-9.082675,3.9424658,-.76878482,2.0448613,-4.7766395,3.2390697
8.8000002,27,-2.042021,2.9388125,-7.8019876,3.7179453,-1.7914765,2.9801135,-7.6323915,4.0494385,-2.5560603,3.3046436,-9.0330429,3.920922,-.76458377,2.0336871,-4.7505374,3.22137
8.8999996,27,-2.0308013,2.9226651,-7.7591195,3.6975172,-1.7816333,2.9637394,-7.5904555,4.0271888,-2.542016,3.2864864,-8.9834108,3.8993788,-.76038283,2.0225132,-4.7244358,3.2036703
9,27,-2.0195813,2.9065177,-7.7162514,3.6770887,-1.77179,2.947365,-7.5485191,4.0049391,-2.5279717,3.2683289,-8.9337788,3.877835,-.75618178,2.0113389,-4.6983337,3.1859703
9.1000004,27,-2.0083613,2.8903704,-7.6733832,3.6566603,-1.7619467,2.9309907,-7.5065827,3.9826896,-2.5139275,3.2501714,-8.8841467,3.8562915,-.75198078,2.0001647,-4.6722317,3.1682703
9.1999998,27,-1.9971416,2.8742232,-7.6305156,3.6362324,-1.7521034,2.9146166,-7.4646468,3.9604399,-2.4998832,3.2320142,-8.8345146,3.834748,-.74777979,1.9889908,-4.6461301,3.1505706
9.3000002,27,-1.9859216,2.8580759,-7.5876474,3.615804,-1.7422601,2.8982422,-7.4227104,3.9381902,-2.4858389,3.2138567,-8.7848825,3.8132045,-.74357873,1.9778167,-4.620028,3.1328707
9.3999996,27,-1.9747018,2.8419285,-7.5447793,3.5953758,-1.7324169,2.8818681,-7.3807745,3.9159408,-2.4717946,3.1956995,-8.7352505,3.791661,-.73937774,1.9666426,-4.5939264,3.115171
9.5,27,-1.9634819,2.8257811,-7.5019112,3.5749474,-1.7225736,2.8654938,-7.3388381,3.8936911,-2.4577503,3.177542,-8.6856184,3.7701175,-.73517674,1.9554685,-4.5678244,3.097471
9.6000004,27,-1.9522619,2.8096337,-7.459043,3.5545192,-1.7127303,2.8491194,-7.2969017,3.8714411,-2.443706,3.1593845,-8.6359854,3.7485738,-.73097569,1.9442943,-4.5417228,3.0797713
9.6999998,27,-1.9410421,2.7934866,-7.4161754,3.534091,-1.7028871,2.8327453,-7.2549658,3.8491917,-2.4296618,3.1412272,-8.5863543,3.7270305,-.72677469,1.9331203,-4.5156207,3.0620713
9.8000002,27,-1.9298222,2.7773392,-7.3733068,3.5136626,-1.6930437,2.816371,-7.2130294,3.826942,-2.4156175,3.1230698,-8.5367212,3.7054868,-.7225737,1.9219462,-4.4895191,3.0443716
9.8999996,27,-1.9186023,2.7611918,-7.3304391,3.4932344,-1.6832005,2.7999969,-7.1710935,3.8046923,-2.4015732,3.1049125,-8.4870901,3.6839433,-.7183727,1.9107721,-4.4634171,3.0266719
10,27,-1.9073824,2.7450445,-7.287571,3.472806,-1.6733572,2.7836225,-7.1291571,3.7824426,-2.3875289,3.086755,-8.4374571,3.6623998,-.71417171,1.899598,-4.4373155,3.0089719
10.1,27,-1.8961625,2.7288971,-7.2447028,3.4523778,-1.6635139,2.7672482,-7.0872207,3.7601929,-2.3734846,3.0685976,-8.387825,3.6408563,-.70997065,1.8884238,-4.4112134,2.991272
10.2,27,-1.8849427,2.71275,-7.2018347,3.4319496,-1.6536707,2.750874,-7.0452847,3.7379434,-2.3594403,3.0504403,-8.3381939,3.6193128,-.70576966,1.8772497,-4.3851118,2.9735723
10.3,27,-1.8737227,2.6966026,-7.1589665,3.4115212,-1.6438273,2.7344997,-7.0033484,3.7156937,-2.345396,3.0322828,-8.2885609,3.5977693,-.70156866,1.8660756,-4.3590097,2.9558723
10.4,27,-1.8625028,2.6804554,-7.1160989,3.391093,-1.6339841,2.7181256,-6.9614124,3.693444,-2.3313518,3.0141256,-8.2389297,3.5762258,-.69736767,1.8549016,-4.3329082,2.9381726
10.5,27,-1.851283,2.6643081,-7.0732307,3.3706648,-1.6241409,2.7017512,-6.919476,3.6711943,-2.3173075,2.9959681,-8.1892967,3.5546823,-.69316661,1.8437275,-4.3068061,2.9204726
10.6,27,-1.840063,2.6481605,-7.0303621,3.3502364,-1.6142975,2.6853769,-6.8775396,3.6489446,-2.3032632,2.9778106,-8.1396646,3.5331385,-.68896562,1.8325533,-4.280704,2.9027729
10.7,27,-1.8288431,2.6320133,-6.9874945,3.3298082,-1.6044543,2.6690028,-6.8356037,3.6266952,-2.2892189,2.9596534,-8.0900326,3.511595,-.68476462,1.8213792,-4.2546024,2.8850732
10.8,27,-1.8176233,2.6158659,-6.9446263,3.3093798,-1.5946109,2.6526284,-6.7936673,3.6044452,-2.2751746,2.9414959,-8.0404005,3.4900515,-.68056357,1.8102051,-4.2285004,2.8673732
10.9,27,-1.8064034,2.5997188,-6.9017587,3.2889516,-1.5847677,2.6362543,-6.7517314,3.5821958,-2.2611303,2.9233387,-7.9907689,3.468508,-.67636263,1.799031,-4.2023988,2.8496735
11,27,-1.7951834,2.5835714,-6.8588901,3.2685235,-1.5749245,2.61988,-6.709795,3.5599461,-2.247086,2.9051812,-7.9411364,3.4469645,-.67216158,1.7878569,-4.1762967,2.8319736
11.1,27,-1.7839634,2.5674241,-6.8160219,3.248095,-1.5650811,2.6035056,-6.6678586,3.5376964,-2.2330418,2.8870237,-7.8915043,3.425421,-.66796058,1.7766827,-4.1501946,2.8142736
11.2,27,-1.7727437,2.5512767,-6.7731543,3.2276669,-1.5552379,2.5871315,-6.6259227,3.5154467,-2.2189975,2.8688664,-7.8418722,3.4038775,-.66375959,1.7655088,-4.1240931,2.7965739
11.3,27,-1.7615237,2.5351293,-6.7302861,3.2072384,-1.5453945,2.5707572,-6.5839863,3.493197,-2.2049532,2.850709,-7.7922401,3.3823338,-.65955853,1.7543346,-4.097991,2.7788739
11.4,27,-1.7503039,2.5189822,-6.687418,3.1868103,-1.5355513,2.554383,-6.5420504,3.4709475,-2.1909089,2.8325517,-7.7426081,3.3607905,-.65535754,1.7431605,-4.0718894,2.7611742
11.5,27,-1.739084,2.5028348,-6.6445498,3.1663821,-1.5257081,2.5380087,-6.500114,3.4486978,-2.1768646,2.8143942,-7.692976,3.3392467,-.65115654,1.7319864,-4.0457873,2.7434745
11.6,27,-1.727864,2.4866874,-6.6016817,3.1459537,-1.5158647,2.5216343,-6.4581776,3.4264479,-2.1628203,2.7962368,-7.6433439,3.3177032,-.64695549,1.7208122,-4.0196853,2.7257745
11.7,27,-1.7166442,2.47054,-6.558814,3.1255255,-1.5060215,2.5052602,-6.4162416,3.4041984,-2.1487761,2.7780795,-7.5937119,3.2961597,-.6427545,1.7096382,-3.9935837,2.7080748
11.8,27,-1.7054242,2.4543927,-6.5159454,3.1050971,-1.4961782,2.4888859,-6.3743052,3.3819487,-2.1347318,2.759922,-7.5440798,3.2746162,-.6385535,1.698464,-3.9674819,2.6903749
11.9,27,-1.6942044,2.4382455,-6.4730778,3.0846691,-1.4863349,2.4725118,-6.3323689,3.3596992,-2.1206875,2.7417648,-7.4944477,3.2530727,-.63435251,1.68729,-3.94138,2.6726751
12,27,-1.6829845,2.4220982,-6.4302096,3.0642407,-1.4764917,2.4561374,-6.2904325,3.3374493,-2.1066432,2.7236073,-7.4448156,3.2315292,-.63015151,1.6761159,-3.9152782,2.6549752
12.1,27,-1.6717645,2.4059508,-6.3873415,3.0438123,-1.4666483,2.4397631,-6.2484965,3.3151996,-2.0925987,2.7054498,-7.3951831,3.2099855,-.62595046,1.6649417,-3.8891761,2.6372752
12.2,27,-1.6605448,2.3898036,-6.3444734,3.0233841,-1.4568051,2.423389,-6.2065601,3.2929502,-2.0785546,2.6872926,-7.3455515,3.1884422,-.62174946,1.6537677,-3.8630745,2.6195755
12.3,27,-1.6493248,2.373656,-6.3016052,3.0029559,-1.4469618,2.4070146,-6.1646237,3.2707005,-2.0645103,2.6691351,-7.2959189,3.1668985,-.61754847,1.6425935,-3.8369725,2.6018758
12.4,27,-1.6381049,2.3575089,-6.2587376,2.9825277,-1.4371185,2.3906405,-6.1226878,3.2484508,-2.0504661,2.6509778,-7.2462873,3.1453552,-.61334747,1.6314194,-3.8108709,2.5841758
12.5,27,-1.6268849,2.3413615,-6.2158694,2.9620993,-1.4272753,2.3742661,-6.0807514,3.2262011,-2.0364218,2.6328204,-7.1966548,3.1238115,-.60914642,1.6202453,-3.7847688,2.5664761
12.6,27,-1.6156651,2.3252141,-6.1730008,2.9416709,-1.417432,2.357892,-6.038815,3.2039514,-2.0223773,2.6146629,-7.1470227,3.102268,-.60494542,1.6090711,-3.758667,2.5487761
12.7,27,-1.6044452,2.309067,-6.1301332,2.9212427,-1.4075887,2.3415177,-5.9968791,3.1817019,-2.0083332,2.5965056,-7.0973907,3.0807245,-.60074443,1.5978972,-3.7325652,2.5310764
12.8,27,-1.5932252,2.2929196,-6.087265,2.9008145,-1.3977454,2.3251436,-5.9549427,3.159452,-1.9942888,2.5783482,-7.0477586,3.059181,-.59654337,1.586723,-3.7064633,2.5133765
12.9,27,-1.5820055,2.2767723,-6.0443974,2.8803864,-1.3879021,2.3087692,-5.9130068,3.1372025,-1.9802446,2.5601909,-6.9981265,3.0376375,-.59234244,1.5755489,-3.6803615,2.4956768
13,27,-1.5707855,2.2606249,-6.0015287,2.8599579,-1.3780589,2.2923949,-5.8710704,3.1149528,-1.9662002,2.5420334,-6.9484944,3.016094,-.58814138,1.5643748,-3.6542597,2.4779768
13.1,27,-1.5595655,2.2444775,-5.9586606,2.8395295,-1.3682156,2.2760208,-5.829134,3.0927031,-1.9521559,2.5238762,-6.8988624,2.9945502,-.58394039,1.5532006,-3.6281576,2.4602768
13.2,27,-1.5483457,2.2283304,-5.9157929,2.8191013,-1.3583723,2.2596464,-5.7871981,3.0704534,-1.9381117,2.5057187,-6.8492303,2.973007,-.57973939,1.5420266,-3.602056,2.4425771
13.3,27,-1.5371258,2.212183,-5.8729248,2.7986732,-1.348529,2.2432723,-5.7452617,3.0482037,-1.9240674,2.4875615,-6.7995982,2.9514632,-.57553834,1.5308524,-3.575954,2.4248774
13.4,27,-1.525906,2.1960356,-5.8300567,2.778245,-1.3386858,2.226898,-5.7033257,3.0259542,-1.9100232,2.469404,-6.7499661,2.92992,-.57133734,1.5196784,-3.5498524,2.4071777
13.5,27,-1.514686,2.1798882,-5.7871885,2.7578166,-1.3288425,2.2105238,-5.6613894,3.0037045,-1.8959788,2.4512467,-6.7003341,2.9083762,-.56713635,1.5085043,-3.5237503,2.3894777
13.6,27,-1.5034661,2.1637409,-5.7443204,2.7373881,-1.3189992,2.1941495,-5.619453,2.9814546,-1.8819345,2.4330893,-6.6507015,2.8868327,-.56293529,1.4973301,-3.4976485,2.3717778
13.7,27,-1.4922463,2.1475937,-5.7014527,2.7169602,-1.3091559,2.1777754,-5.577517,2.9592052,-1.8678902,2.414932,-6.6010699,2.8652892,-.5587343,1.4861561,-3.4715466,2.3540781
13.8,27,-1.4810263,2.1314464,-5.6585846,2.6965318,-1.2993126,2.161401,-5.5355806,2.9369555,-1.853846,2.3967745,-6.5514374,2.8437457,-.5545333,1.4749819,-3.4454448,2.3363781
13.9,27,-1.4698064,2.115299,-5.6157165,2.6761036,-1.2894694,2.1450269,-5.4936447,2.914706,-1.8398017,2.3786173,-6.5018058,2.8222022,-.55033231,1.4638079,-3.419343,2.3186784
14,27,-1.4585866,2.0991516,-5.5728483,2.6556752,-1.2796261,2.1286526,-5.4517083,2.8924561,-1.8257574,2.3604598,-6.4521732,2.8006587,-.54613131,1.4526337,-3.3932412,2.3009784
14.1,27,-1.4473666,2.0830042,-5.5299802,2.635247,-1.2697828,2.1122782,-5.4097719,2.8702064,-1.811713,2.3423023,-6.4025412,2.779115,-.54193026,1.4414595,-3.3671391,2.2832787
14.2,27,-1.4361467,2.0668571,-5.487112,2.6148188,-1.2599396,2.0959041,-5.367836,2.8479569,-1.7976688,2.3241451,-6.3529091,2.7575717,-.53772926,1.4302856,-3.3410375,2.265579
14.3,27,-1.4249269,2.0507097,-5.4442439,2.5943904,-1.2500962,2.0795298,-5.3258996,2.8257072,-1.7836245,2.3059876,-6.303277,2.736028,-.53352827,1.4191114,-3.3149354,2.247879
14.4,27,-1.413707,2.0345626,-5.4013762,2.5739622,-1.240253,2.0631557,-5.2839637,2.8034575,-1.7695802,2.2878304,-6.2536454,2.7144847,-.52932727,1.4079374,-3.2888339,2.2301793
14.5,27,-1.402487,2.0184152,-5.3585081,2.5535338,-1.2304097,2.0467813,-5.2420273,2.7812078,-1.755536,2.2696729,-6.2040129,2.692941,-.52512622,1.3967632,-3.2627318,2.2124794
14.6,27,-1.3912671,2.0022678,-5.31564,2.5331056,-1.2205664,2.030407,-5.2000909,2.7589581,-1.7414916,2.2515154,-6.1543808,2.6713974,-.52092522,1.385589,-3.23663,2.1947794
14.7,27,-1.3800473,1.9861205,-5.2727718,2.5126774,-1.2107232,2.0140328,-5.158155,2.7367086,-1.7274474,2.2333581,-6.1047487,2.6498539,-.51672423,1.374415,-3.2105281,2.1770797
14.8,27,-1.3688273,1.9699731,-5.2299037,2.492249,-1.2008798,1.9976585,-5.1162186,2.7144587,-1.7134031,2.2152007,-6.0551167,2.6283104,-.51252317,1.3632408,-3.1844263,2.1593797
14.9,27,-1.3576075,1.953826,-5.187036,2.4718208,-1.1910366,1.9812843,-5.0742826,2.6922092,-1.6993588,2.1970434,-6.0054846,2.6067669,-.50832224,1.3520669,-3.1583245,2.14168
15,27,-1.3463876,1.9376785,-5.1441679,2.4513924,-1.1811934,1.96491,-5.0323462,2.6699595,-1.6853145,2.1788859,-5.9558525,2.5852234,-.50412118,1.3408927,-3.1322227,2.1239803
15.1,27,-1.3351676,1.9215311,-5.1012993,2.4309642,-1.17135,1.9485357,-4.9904099,2.6477098,-1.6712701,2.1607285,-5.90622,2.5636797,-.49992016,1.3297185,-3.1061206,2.1062803
15.2,27,-1.3239478,1.9053839,-5.0584316,2.4105361,-1.1615068,1.9321616,-4.9484739,2.6254601,-1.657226,2.1425712,-5.8565884,2.5421364,-.49571916,1.3185445,-3.080019,2.0885806
15.3,27,-1.3127278,1.8892366,-5.0155635,2.3901076,-1.1516634,1.9157872,-4.9065375,2.6032104,-1.6431816,2.1244137,-5.8069558,2.5205927,-.49151814,1.3073703,-3.0539169,2.0708807
15.4,27,-1.3015081,1.8730893,-4.9726954,2.3696795,-1.1418202,1.8994131,-4.8646016,2.580961,-1.6291374,2.1062565,-5.7573242,2.4990494,-.48731717,1.2961963,-3.0278151,2.0531809
15.5,27,-1.2902881,1.8569419,-4.9298272,2.3492513,-1.131977,1.8830388,-4.8226652,2.5587113,-1.6150931,2.088099,-5.7076917,2.4775057,-.48311615,1.2850221,-3.0017133,2.035481
15.6,27,-1.2790681,1.8407946,-4.8869591,2.3288229,-1.1221336,1.8666644,-4.7807288,2.5364614,-1.6010487,2.0699415,-5.6580596,2.4559622,-.47891513,1.2738481,-2.9756112,2.017781
15.7,27,-1.2678484,1.8246473,-4.8440914,2.3083947,-1.1122904,1.8502903,-4.7387929,2.5142119,-1.5870045,2.0517843,-5.6084275,2.4344187,-.47471413,1.262674,-2.9495096,2.0000813
15.8,27,-1.2566284,1.8084999,-4.8012233,2.2879663,-1.102447,1.8339159,-4.6968565,2.4919622,-1.5729601,2.0336268,-5.5587955,2.4128752,-.47051311,1.2514998,-2.9234076,1.9823815
15.9,27,-1.2454085,1.7923527,-4.7583551,2.2675381,-1.0926038,1.8175418,-4.6549206,2.4697127,-1.558916,2.0154696,-5.5091639,2.3913317,-.46631211,1.2403258,-2.897306,1.9646817
16,27,-1.2341886,1.7762053,-4.715487,2.2471099,-1.0827606,1.8011675,-4.6129842,2.4474628,-1.5448716,1.9973121,-5.4595313,2.3697882,-.46211109,1.2291516,-2.8712039,1.9469818
16.1,27,-1.2229687,1.7600579,-4.6726189,2.2266815,-1.0729172,1.7847931,-4.5710478,2.4252131,-1.5308273,1.9791546,-5.4098992,2.3482444,-.45791006,1.2179775,-2.8451021,1.9292819
16.200001,27,-1.2117487,1.7439106,-4.6297507,2.2062531,-1.0630739,1.7684189,-4.5291114,2.4029634,-1.516783,1.9609972,-5.3602667,2.3267009,-.45370904,1.2068033,-2.819,1.911582
16.299999,27,-1.200529,1.7277634,-4.5868831,2.1858251,-1.0532308,1.7520449,-4.4871755,2.3807142,-1.5027388,1.9428401,-5.3106356,2.3051577,-.4495081,1.1956294,-2.7928987,1.8938824
16.4,27,-1.1893091,1.711616,-4.5440149,2.1653967,-1.0433874,1.7356706,-4.4452391,2.3584642,-1.4886945,1.9246826,-5.261003,2.2836142,-.44530708,1.1844553,-2.7667966,1.8761826
16.5,27,-1.1780891,1.6954687,-4.5011468,2.1449685,-1.0335442,1.7192962,-4.4033027,2.3362145,-1.4746501,1.9065251,-5.2113709,2.2620704,-.44110605,1.1732811,-2.7406948,1.8584826
16.6,27,-1.1668692,1.6793213,-4.4582787,2.1245401,-1.0237008,1.702922,-4.3613663,2.3139648,-1.4606059,1.8883677,-5.1617384,2.2405269,-.43690503,1.162107,-2.7145927,1.8407828
16.700001,27,-1.1556493,1.6631739,-4.41541,2.1041117,-1.0138575,1.6865476,-4.3194304,2.2917151,-1.4465615,1.8702103,-5.1121063,2.2189832,-.432704,1.1509328,-2.6884909,1.8230828
16.799999,27,-1.1444296,1.6470269,-4.3725429,2.0836837,-1.0040144,1.6701736,-4.2774944,2.2694657,-1.4325174,1.8520532,-5.0624747,2.1974401,-.42850304,1.1397588,-2.6623893,1.8053833
16.9,27,-1.1332096,1.6308795,-4.3296747,2.0632555,-.99417108,1.6537993,-4.235558,2.247216,-1.4184731,1.8338957,-5.0128427,2.1758964,-.42430201,1.1285847,-2.6362875,1.7876834
17,27,-1.1219896,1.6147321,-4.2868066,2.0428271,-.98432779,1.6374249,-4.1936216,2.2249663,-1.4044287,1.8157382,-4.9632101,2.1543529,-.42010099,1.1174105,-2.6101854,1.7699835
17.1,27,-1.1107697,1.5985847,-4.243938,2.0223987,-.97448444,1.6210507,-4.1516852,2.2027166,-1.3903844,1.7975808,-4.913578,2.1328092,-.41589996,1.1062365,-2.5840836,1.7522836
17.200001,27,-1.0995498,1.5824373,-4.2010698,2.0019703,-.96464115,1.6046764,-4.1097488,2.1804667,-1.37634,1.7794234,-4.863946,2.1112657,-.41169894,1.0950623,-2.5579815,1.7345836
17.299999,27,-1.08833,1.5662903,-4.1582026,1.9815425,-.95479798,1.5883024,-4.0678134,2.1582174,-1.362296,1.7612662,-4.8143144,2.0897224,-.407498,1.0838883,-2.5318801,1.7168841
17.4,27,-1.0771101,1.5501429,-4.1153345,1.961114,-.94495469,1.571928,-4.025877,2.1359677,-1.3482517,1.7431087,-4.7646823,2.0681789,-.40329698,1.0727142,-2.5057781,1.6991842
17.5,27,-1.0658902,1.5339955,-4.0724659,1.9406857,-.9351114,1.5555538,-3.9839406,2.113718,-1.3342073,1.7249514,-4.7150497,2.0466352,-.39909595,1.06154,-2.4796762,1.6814843
17.6,27,-1.0546702,1.5178481,-4.0295978,1.9202574,-.92526805,1.5391794,-3.9420042,2.0914681,-1.320163,1.7067939,-4.6654177,2.0250916,-.39489493,1.0503659,-2.4535742,1.6637844
17.700001,27,-1.0434502,1.5017008,-3.9867296,1.899829,-.91542476,1.5228051,-3.900068,2.0692184,-1.3061186,1.6886364,-4.6157851,2.0035479,-.39069387,1.0391917,-2.4274724,1.6460845
17.799999,27,-1.0322306,1.4855536,-3.9438622,1.8794011,-.90558159,1.5064311,-3.8581324,2.0469692,-1.2920746,1.6704793,-4.566154,1.9820048,-.38649294,1.0280178,-2.4013708,1.6283849
17.9,27,-1.0210106,1.4694062,-3.9009941,1.8589728,-.8957383,1.4900568,-3.816196,2.0247195,-1.2780303,1.6523218,-4.5165215,1.9604611,-.38229191,1.0168437,-2.3752689,1.610685
18,27,-1.0097907,1.4532589,-3.8581257,1.8385444,-.88589501,1.4736825,-3.7742596,2.0024695,-1.2639859,1.6341645,-4.4668894,1.9389175,-.37809089,1.0056695,-2.3491669,1.5929852
18.1,27,-.99857074,1.4371115,-3.8152575,1.8181161,-.87605166,1.4573082,-3.7323232,1.9802198,-1.2499416,1.616007,-4.4172568,1.9173739,-.37388986,.99449533,-2.323065,1.5752852
18.200001,27,-.98735082,1.4209641,-3.7723894,1.7976876,-.86620837,1.4409338,-3.6903868,1.9579701,-1.2358972,1.5978495,-4.3676248,1.8958303,-.36968884,.98332119,-2.296963,1.5575854
18.299999,27,-.97613108,1.404817,-3.729522,1.7772597,-.8563652,1.4245598,-3.6484513,1.9357208,-1.2218531,1.5796924,-4.3179932,1.8742871,-.3654879,.97214729,-2.2708616,1.5398858
18.4,27,-.96491116,1.3886696,-3.6866536,1.7568314,-.84652191,1.4081856,-3.6065149,1.9134711,-1.2078087,1.561535,-4.2683611,1.8527435,-.36128688,.96097314,-2.2447596,1.5221858
18.5,27,-.95369118,1.3725222,-3.6437855,1.736403,-.83667862,1.3918113,-3.5645785,1.8912213,-1.1937644,1.5433775,-4.2187285,1.8311999,-.35708585,.949799,-2.2186577,1.504486
18.6,27,-.94247127,1.3563749,-3.6009171,1.7159747,-.82683527,1.3754369,-3.5226421,1.8689716,-1.17972,1.52522,-4.1690965,1.8096563,-.35288483,.93862486,-2.1925557,1.486786
