temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
10,27,-3.9000001,4,-11.665138,3.9342065,-.89999998,4.9000001,-10.451229,8.6302633,-12.4,12,-35.990078,11.229462,-11.5,13,-36.958797,14.019149
10.1,27,-3.8,4,-11.596519,3.9110639,-.89999998,4.8000002,-10.38975,8.5794973,-12.3,12,-35.77837,11.163405,-11.4,12.9,-36.741394,13.936683
10.2,27,-3.8,3.9000001,-11.527902,3.8879216,-.89999998,4.8000002,-10.328274,8.5287313,-12.2,11.9,-35.566666,11.09735,-11.3,12.9,-36.523991,13.854218
10.3,27,-3.8,3.9000001,-11.459283,3.8647792,-.89999998,4.8000002,-10.266795,8.4779644,-12.2,11.8,-35.354958,11.031295,-11.3,12.8,-36.306583,13.771752
10.4,27,-3.8,3.9000001,-11.390665,3.8416369,-.89999998,4.8000002,-10.205317,8.4271984,-12.1,11.8,-35.143253,10.96524,-11.2,12.7,-36.08918,13.689287
10.5,27,-3.8,3.9000001,-11.322046,3.8184943,-.89999998,4.6999998,-10.14384,8.3764324,-12,11.7,-34.931545,10.899183,-11.1,12.6,-35.871777,13.606821
10.6,27,-3.7,3.8,-11.253428,3.795352,-.89999998,4.6999998,-10.082362,8.3256655,-11.9,11.6,-34.719837,10.833128,-11.1,12.5,-35.654369,13.524355
10.7,27,-3.7,3.8,-11.18481,3.7722096,-.89999998,4.6999998,-10.020885,8.2748995,-11.9,11.6,-34.508133,10.767073,-11,12.5,-35.436966,13.44189
10.8,27,-3.7,3.8,-11.116191,3.7490673,-.89999998,4.5999999,-9.9594059,8.2241335,-11.8,11.5,-34.296425,10.701016,-10.9,12.4,-35.219559,13.359425
10.9,27,-3.7,3.8,-11.047573,3.725925,-.89999998,4.5999999,-9.8979292,8.1733675,-11.7,11.4,-34.084721,10.634961,-10.9,12.3,-35.002155,13.276959
11,27,-3.5999999,3.7,-10.978954,3.7027824,-.89999998,4.5999999,-9.8364506,8.1226006,-11.7,11.3,-33.873013,10.568905,-10.8,12.2,-34.784752,13.194493
11.1,27,-3.5999999,3.7,-10.910336,3.6796401,-.89999998,4.5999999,-9.7749729,8.0718346,-11.6,11.3,-33.661304,10.50285,-10.7,12.2,-34.567345,13.112027
11.2,27,-3.5999999,3.7,-10.841717,3.6564977,-.80000001,4.5,-9.7134953,8.0210686,-11.5,11.2,-33.4496,10.436794,-10.7,12.1,-34.349941,13.029562
11.3,27,-3.5999999,3.7,-10.773098,3.6333551,-.80000001,4.5,-9.6520176,7.9703021,-11.4,11.1,-33.237892,10.370738,-10.6,12,-34.132538,12.947096
11.4,27,-3.5,3.7,-10.70448,3.610213,-.80000001,4.5,-9.5905399,7.9195361,-11.4,11.1,-33.026188,10.304683,-10.5,11.9,-33.915134,12.864632
11.5,27,-3.5,3.5999999,-10.635861,3.5870705,-.80000001,4.4000001,-9.5290613,7.8687696,-11.3,11,-32.81448,10.238626,-10.5,11.9,-33.697727,12.782166
11.6,27,-3.5,3.5999999,-10.567243,3.5639281,-.80000001,4.4000001,-9.4675837,7.8180032,-11.2,10.9,-32.602776,10.172571,-10.4,11.8,-33.480324,12.699699
11.7,27,-3.5,3.5999999,-10.498625,3.5407858,-.80000001,4.4000001,-9.406106,7.7672372,-11.1,10.8,-32.391068,10.106516,-10.3,11.7,-33.26292,12.617234
11.8,27,-3.5,3.5999999,-10.430006,3.5176432,-.80000001,4.4000001,-9.3446283,7.7164707,-11.1,10.8,-32.179363,10.04046,-10.3,11.6,-33.045513,12.534768
11.9,27,-3.4000001,3.5,-10.361388,3.4945011,-.80000001,4.3000002,-9.2831507,7.6657047,-11,10.7,-31.967657,9.9744043,-10.2,11.6,-32.82811,12.452303
12,27,-3.4000001,3.5,-10.292769,3.4713585,-.80000001,4.3000002,-9.221673,7.6149383,-10.9,10.6,-31.755949,9.908349,-10.1,11.5,-32.610706,12.369838
12.1,27,-3.4000001,3.5,-10.224151,3.4482162,-.80000001,4.3000002,-9.1601944,7.5641718,-10.9,10.6,-31.544243,9.8422928,-10.1,11.4,-32.393299,12.287372
12.2,27,-3.4000001,3.5,-10.155533,3.4250739,-.80000001,4.1999998,-9.0987167,7.5134058,-10.8,10.5,-31.332539,9.7762375,-10,11.3,-32.175896,12.204906
12.3,27,-3.3,3.4000001,-10.086914,3.4019313,-.80000001,4.1999998,-9.0372391,7.4626393,-10.7,10.4,-31.120831,9.7101812,-9.8999996,11.2,-31.95849,12.12244
12.4,27,-3.3,3.4000001,-10.018295,3.3787892,-.80000001,4.1999998,-8.9757614,7.4118733,-10.6,10.3,-30.909126,9.6441259,-9.8999996,11.2,-31.741087,12.039975
12.5,27,-3.3,3.4000001,-9.9496765,3.3556466,-.80000001,4.1999998,-8.9142838,7.3611069,-10.6,10.3,-30.697418,9.5780706,-9.8000002,11.1,-31.523682,11.957509
12.6,27,-3.3,3.4000001,-9.8810587,3.332504,-.80000001,4.0999999,-8.8528051,7.3103404,-10.5,10.2,-30.485712,9.5120144,-9.6999998,11,-31.306276,11.875044
12.7,27,-3.3,3.3,-9.8124399,3.3093619,-.80000001,4.0999999,-8.7913275,7.2595749,-10.4,10.1,-30.274006,9.4459591,-9.6000004,10.9,-31.088873,11.792579
12.8,27,-3.2,3.3,-9.7438211,3.2862194,-.80000001,4.0999999,-8.7298498,7.2088084,-10.3,10.1,-30.0623,9.3799028,-9.6000004,10.9,-30.871466,11.710113
12.9,27,-3.2,3.3,-9.6752033,3.2630773,-.80000001,4,-8.6683722,7.1580424,-10.3,10,-29.850594,9.3138475,-9.5,10.8,-30.654062,11.627647
13,27,-3.2,3.3,-9.6065845,3.2399347,-.69999999,4,-8.6068945,7.107276,-10.2,9.8999996,-29.638887,9.2477922,-9.3999996,10.7,-30.436657,11.545181
13.1,27,-3.2,3.3,-9.5379658,3.2167921,-.69999999,4,-8.5454159,7.0565095,-10.1,9.8000002,-29.427179,9.181736,-9.3999996,10.6,-30.219252,11.462716
13.2,27,-3.0999999,3.2,-9.469348,3.19365,-.69999999,4,-8.4839392,7.0057435,-10,9.8000002,-29.215475,9.1156807,-9.3000002,10.6,-30.001848,11.380251
13.3,27,-3.0999999,3.2,-9.4007292,3.1705074,-.69999999,3.9000001,-8.4224606,6.954977,-10,9.6999998,-29.003767,9.0496244,-9.1999998,10.5,-29.784443,11.297785
13.4,27,-3.0999999,3.2,-9.3321114,3.1473651,-.69999999,3.9000001,-8.3609829,6.904211,-9.8999996,9.6000004,-28.792063,8.9835701,-9.1999998,10.4,-29.567039,11.21532
13.5,27,-3.0999999,3.2,-9.2634926,3.1242228,-.69999999,3.9000001,-8.2995052,6.8534446,-9.8000002,9.6000004,-28.580355,8.9175138,-9.1000004,10.3,-29.349634,11.132854
13.6,27,-3,3.0999999,-9.1948738,3.1010802,-.69999999,3.8,-8.2380276,6.8026781,-9.8000002,9.5,-28.368649,8.8514576,-9,10.3,-29.132229,11.050387
13.7,27,-3,3.0999999,-9.126256,3.0779381,-.69999999,3.8,-8.1765499,6.7519121,-9.6999998,9.3999996,-28.156942,8.7854023,-9,10.2,-28.914825,10.967922
13.8,27,-3,3.0999999,-9.0576372,3.0547955,-.69999999,3.8,-8.1150713,6.7011456,-9.6000004,9.3999996,-27.945236,8.719347,-8.8999996,10.1,-28.69742,10.885457
13.9,27,-3,3.0999999,-8.9890184,3.0316532,-.69999999,3.8,-8.0535946,6.6503797,-9.5,9.3000002,-27.73353,8.6532917,-8.8000002,10,-28.480017,10.802992
14,27,-3,3,-8.9203997,3.0085108,-.69999999,3.7,-7.992116,6.5996132,-9.5,9.1999998,-27.521824,8.5872355,-8.8000002,9.8999996,-28.262611,10.720526
14.1,27,-2.9000001,3,-8.8517809,2.9853683,-.69999999,3.7,-7.9306383,6.5488467,-9.3999996,9.1000004,-27.310116,8.5211792,-8.6999998,9.8999996,-28.045204,10.63806
14.2,27,-2.9000001,3,-8.7831631,2.9622259,-.69999999,3.7,-7.8691607,6.4980807,-9.3000002,9.1000004,-27.098412,8.4551239,-8.6000004,9.8000002,-27.827801,10.555594
14.3,27,-2.9000001,3,-8.7145443,2.9390836,-.69999999,3.5999999,-7.8076825,6.4473143,-9.1999998,9,-26.886703,8.3890686,-8.6000004,9.6999998,-27.610395,10.473129
14.4,27,-2.9000001,2.9000001,-8.6459265,2.9159412,-.69999999,3.5999999,-7.7462053,6.3965483,-9.1999998,8.8999996,-26.674999,8.3230133,-8.5,9.6000004,-27.392992,10.390664
14.5,27,-2.8,2.9000001,-8.5773077,2.8927989,-.69999999,3.5999999,-7.6847272,6.3457818,-9.1000004,8.8999996,-26.463291,8.2569571,-8.3999996,9.6000004,-27.175587,10.308198
14.6,27,-2.8,2.9000001,-8.5086889,2.8696563,-.69999999,3.5999999,-7.6232491,6.2950153,-9,8.8000002,-26.251585,8.1909008,-8.3999996,9.5,-26.958181,10.225732
14.7,27,-2.8,2.9000001,-8.4400711,2.846514,-.69999999,3.5,-7.5617714,6.2442493,-9,8.6999998,-26.039879,8.1248455,-8.3000002,9.3999996,-26.740778,10.143267
14.8,27,-2.8,2.9000001,-8.3714523,2.8233716,-.69999999,3.5,-7.5002937,6.1934829,-8.8999996,8.6000004,-25.828173,8.0587902,-8.1999998,9.3000002,-26.523373,10.060801
14.9,27,-2.8,2.8,-8.3028345,2.8002293,-.60000002,3.5,-7.4388161,6.1427174,-8.8000002,8.6000004,-25.616467,7.9927349,-8.1999998,9.3000002,-26.305969,9.9783354
15,27,-2.7,2.8,-8.2342157,2.777087,-.60000002,3.4000001,-7.3773379,6.0919509,-8.6999998,8.5,-25.40476,7.9266787,-8.1000004,9.1999998,-26.088564,9.8958702
15.1,27,-2.7,2.8,-8.165597,2.7539444,-.60000002,3.4000001,-7.3158598,6.0411844,-8.6999998,8.3999996,-25.193052,7.8606229,-8,9.1000004,-25.871159,9.8134041
15.2,27,-2.7,2.8,-8.0969782,2.7308021,-.60000002,3.4000001,-7.2543826,5.9904184,-8.6000004,8.3999996,-24.981348,7.7945676,-8,9,-25.653755,9.7309389
15.3,27,-2.7,2.7,-8.0283604,2.7076597,-.60000002,3.4000001,-7.1929045,5.939652,-8.5,8.3000002,-24.76964,7.7285118,-7.9000001,9,-25.43635,9.6484728
15.4,27,-2.5999999,2.7,-7.9597421,2.6845174,-.60000002,3.3,-7.1314268,5.888886,-8.3999996,8.1999998,-24.557936,7.6624565,-7.8000002,8.8999996,-25.218946,9.5660076
15.5,27,-2.5999999,2.7,-7.8911233,2.6613748,-.60000002,3.3,-7.0699492,5.8381195,-8.3999996,8.1000004,-24.346228,7.5964007,-7.8000002,8.8000002,-25.001539,9.4835424
15.6,27,-2.5999999,2.7,-7.8225045,2.6382325,-.60000002,3.3,-7.008471,5.787353,-8.3000002,8.1000004,-24.134521,7.5303445,-7.6999998,8.6999998,-24.784134,9.4010763
15.7,27,-2.5999999,2.5999999,-7.7538862,2.6150901,-.60000002,3.2,-6.9469934,5.736587,-8.1999998,8,-23.922815,7.4642892,-7.5999999,8.6000004,-24.56673,9.3186111
15.8,27,-2.5,2.5999999,-7.6852674,2.5919478,-.60000002,3.2,-6.8855152,5.6858206,-8.1999998,7.9000001,-23.711109,7.3982334,-7.5999999,8.6000004,-24.349325,9.236145
15.9,27,-2.5,2.5999999,-7.6166496,2.5688055,-.60000002,3.2,-6.824038,5.6350546,-8.1000004,7.9000001,-23.499403,7.3321781,-7.5,8.5,-24.131922,9.1536798
16,27,-2.5,2.5999999,-7.5480309,2.5456629,-.60000002,3.0999999,-6.7625599,5.5842881,-8,7.8000002,-23.287697,7.2661223,-7.4000001,8.3999996,-23.914516,9.0712137
16.1,27,-2.5,2.5999999,-7.4794121,2.5225205,-.60000002,3.0999999,-6.7010818,5.5335217,-7.9000001,7.6999998,-23.075989,7.2000666,-7.4000001,8.3000002,-23.697111,8.9887486
16.200001,27,-2.5,2.5,-7.4107933,2.499378,-.60000002,3.0999999,-6.6396036,5.4827552,-7.9000001,7.6999998,-22.864283,7.1340103,-7.3000002,8.3000002,-23.479706,8.9062824
16.299999,27,-2.4000001,2.5,-7.342176,2.4762359,-.60000002,3.0999999,-6.5781269,5.4319897,-7.8000002,7.5999999,-22.652578,7.067956,-7.1999998,8.1999998,-23.262304,8.8238182
16.4,27,-2.4000001,2.5,-7.2735572,2.4530935,-.60000002,3,-6.5166488,5.3812232,-7.6999998,7.5,-22.440872,7.0018997,-7.1999998,8.1000004,-23.044899,8.7413521
16.5,27,-2.4000001,2.5,-7.2049384,2.429951,-.60000002,3,-6.4551706,5.3304567,-7.5999999,7.4000001,-22.229164,6.9358439,-7.0999999,8,-22.827494,8.658886
16.6,27,-2.4000001,2.4000001,-7.1363196,2.4068086,-.60000002,3,-6.3936925,5.2796903,-7.5999999,7.4000001,-22.017458,6.8697882,-7,8,-22.610088,8.5764198
16.700001,27,-2.3,2.4000001,-7.0677009,2.383666,-.60000002,2.9000001,-6.3322148,5.2289238,-7.5,7.3000002,-21.80575,6.8037324,-6.9000001,7.9000001,-22.392683,8.4939547
16.799999,27,-2.3,2.4000001,-6.9990835,2.3605239,-.5,2.9000001,-6.2707376,5.1781583,-7.4000001,7.1999998,-21.594048,6.7376776,-6.9000001,7.8000002,-22.175282,8.4114904
16.9,27,-2.3,2.4000001,-6.9304647,2.3373816,-.5,2.9000001,-6.20926,5.1273918,-7.4000001,7.1999998,-21.382341,6.6716218,-6.8000002,7.6999998,-21.957874,8.3290243
17,27,-2.3,2.3,-6.861846,2.314239,-.5,2.9000001,-6.1477818,5.0766253,-7.3000002,7.0999999,-21.170633,6.6055655,-6.6999998,7.5999999,-21.740469,8.2465582
17.1,27,-2.3,2.3,-6.7932277,2.2910964,-.5,2.8,-6.0863037,5.0258594,-7.1999998,7,-20.958925,6.5395098,-6.6999998,7.5999999,-21.523064,8.1640921
17.200001,27,-2.2,2.3,-6.7246089,2.2679541,-.5,2.8,-6.0248256,4.9750929,-7.0999999,6.9000001,-20.747219,6.473454,-6.5999999,7.5,-21.305658,8.0816269
17.299999,27,-2.2,2.3,-6.6559916,2.244812,-.5,2.8,-5.9633489,4.9243274,-7.0999999,6.9000001,-20.535517,6.4073992,-6.5,7.4000001,-21.088257,7.9991622
17.4,27,-2.2,2.2,-6.5873728,2.2216697,-.5,2.7,-5.9018707,4.8735609,-7,6.8000002,-20.323809,6.3413434,-6.5,7.3000002,-20.870852,7.9166961
17.5,27,-2.2,2.2,-6.518754,2.1985271,-.5,2.7,-5.8403926,4.8227944,-6.9000001,6.6999998,-20.112103,6.2752876,-6.4000001,7.3000002,-20.653446,7.8342304
17.6,27,-2.0999999,2.2,-6.4501352,2.1753845,-.5,2.7,-5.7789145,4.772028,-6.8000002,6.6999998,-19.900394,6.2092314,-6.3000002,7.1999998,-20.436041,7.7517643
17.700001,27,-2.0999999,2.2,-6.3815165,2.1522422,-.5,2.7,-5.7174363,4.7212615,-6.8000002,6.5999999,-19.688688,6.1431756,-6.3000002,7.0999999,-20.218636,7.6692986
17.799999,27,-2.0999999,2.2,-6.3128991,2.1291001,-.5,2.5999999,-5.6559596,4.670496,-6.6999998,6.5,-19.476984,6.0771208,-6.1999998,7,-20.001234,7.5868344
17.9,27,-2.0999999,2.0999999,-6.2442803,2.1059575,-.5,2.5999999,-5.5944815,4.6197295,-6.5999999,6.4000001,-19.265278,6.011065,-6.0999999,7,-19.783829,7.5043683
18,27,-2,2.0999999,-6.1756616,2.0828152,-.5,2.5999999,-5.5330033,4.5689631,-6.5999999,6.4000001,-19.05357,5.9450092,-6.0999999,6.9000001,-19.566423,7.4219027
18.1,27,-2,2.0999999,-6.1070428,2.0596726,-.5,2.5,-5.4715257,4.5181966,-6.5,6.3000002,-18.841864,5.8789535,-6,6.8000002,-19.349018,7.3394365
18.200001,27,-2,2.0999999,-6.038424,2.0365303,-.5,2.5,-5.4100475,4.4674301,-6.4000001,6.1999998,-18.630156,5.8128972,-5.9000001,6.6999998,-19.131611,7.2569704
18.299999,27,-2,2,-5.9698067,2.0133882,-.5,2.5,-5.3485703,4.4166646,-6.3000002,6.1999998,-18.418453,5.7468429,-5.9000001,6.6999998,-18.914209,7.1745062
18.4,27,-2,2,-5.9011879,1.9902457,-.5,2.5,-5.2870927,4.3658981,-6.3000002,6.0999999,-18.206745,5.6807866,-5.8000002,6.5999999,-18.696804,7.0920405
18.5,27,-1.9,2,-5.8325691,1.9671032,-.5,2.4000001,-5.2256145,4.3151317,-6.1999998,6,-17.995039,5.6147308,-5.6999998,6.5,-18.479399,7.0095744
18.6,27,-1.9,2,-5.7639503,1.9439607,-.40000001,2.4000001,-5.1641364,4.2643652,-6.0999999,6,-17.783331,5.5486751,-5.6999998,6.4000001,-18.261993,6.9271088
18.700001,27,-1.9,1.9,-5.6953321,1.9208182,-.40000001,2.4000001,-5.1026583,4.2135987,-6,5.9000001,-17.571625,5.4826193,-5.5999999,6.3000002,-18.044588,6.8446426
18.799999,27,-1.9,1.9,-5.6267142,1.8976762,-.40000001,2.3,-5.0411816,4.1628332,-6,5.8000002,-17.359921,5.4165645,-5.5,6.3000002,-17.827187,6.7621784
18.9,27,-1.8,1.9,-5.5580955,1.8745338,-.40000001,2.3,-4.9797034,4.1120667,-5.9000001,5.6999998,-17.148214,5.3505087,-5.5,6.1999998,-17.609781,6.6797123
19,27,-1.8,1.9,-5.4894772,1.8513912,-.40000001,2.3,-4.9182253,4.0613003,-5.8000002,5.6999998,-16.936506,5.2844524,-5.4000001,6.0999999,-17.392376,6.5972466
19.1,27,-1.8,1.8,-5.4208584,1.8282487,-.40000001,2.3,-4.8567472,4.0105338,-5.8000002,5.5999999,-16.7248,5.2183967,-5.3000002,6,-17.174971,6.5147805
19.200001,27,-1.8,1.8,-5.3522396,1.8051063,-.40000001,2.2,-4.7952695,3.9597676,-5.6999998,5.5,-16.513092,5.1523409,-5.3000002,6,-16.957565,6.4323149
19.299999,27,-1.8,1.8,-5.2836223,1.7819642,-.40000001,2.2,-4.7337923,3.9090021,-5.5999999,5.5,-16.30139,5.0862861,-5.1999998,5.9000001,-16.740164,6.3498507
19.4,27,-1.7,1.8,-5.2150035,1.7588217,-.40000001,2.2,-4.6723142,3.8582356,-5.5,5.4000001,-16.089682,5.0202303,-5.0999999,5.8000002,-16.522758,6.2673845
19.5,27,-1.7,1.8,-5.1463847,1.7356793,-.40000001,2.0999999,-4.6108365,3.8074691,-5.5,5.3000002,-15.877975,4.9541745,-5.0999999,5.6999998,-16.305353,6.1849189
19.6,27,-1.7,1.7,-5.0777659,1.7125368,-.40000001,2.0999999,-4.5493584,3.7567027,-5.4000001,5.1999998,-15.666267,4.8881183,-5,5.6999998,-16.087946,6.1024528
19.700001,27,-1.7,1.7,-5.0091472,1.6893944,-.40000001,2.0999999,-4.4878802,3.7059362,-5.3000002,5.1999998,-15.45456,4.8220625,-4.9000001,5.5999999,-15.870542,6.0199871
19.799999,27,-1.6,1.7,-4.9405298,1.6662523,-.40000001,2.0999999,-4.4264035,3.6551707,-5.1999998,5.0999999,-15.242858,4.7560077,-4.9000001,5.5,-15.65314,5.9375224
19.9,27,-1.6,1.7,-4.871911,1.6431098,-.40000001,2,-4.3649254,3.6044044,-5.1999998,5,-15.031151,4.6899519,-4.8000002,5.4000001,-15.435735,5.8550568
20,27,-1.6,1.6,-4.8032923,1.6199673,-.40000001,2,-4.3034472,3.553638,-5.0999999,5,-14.819444,4.6238961,-4.6999998,5.4000001,-15.218328,5.7725906
20.1,27,-1.6,1.6,-4.7346735,1.5968249,-.40000001,2,-4.2419691,3.5028715,-5,4.9000001,-14.607737,4.5578399,-4.6999998,5.3000002,-15.000923,5.690125
20.200001,27,-1.5,1.6,-4.6660547,1.5736824,-.40000001,1.9,-4.180491,3.452105,-5,4.8000002,-14.396029,4.4917841,-4.5999999,5.1999998,-14.783518,5.6076589
20.299999,27,-1.5,1.6,-4.5974374,1.5505403,-.40000001,1.9,-4.1190143,3.4013395,-4.9000001,4.6999998,-14.184326,4.4257298,-4.5,5.0999999,-14.566116,5.5251946
20.4,27,-1.5,1.5,-4.5288186,1.5273979,-.40000001,1.9,-4.0575361,3.3505731,-4.8000002,4.6999998,-13.972619,4.3596735,-4.5,5,-14.348711,5.4427285
20.5,27,-1.5,1.5,-4.4601998,1.5042554,-.30000001,1.9,-3.996058,3.2998066,-4.6999998,4.5999999,-13.760912,4.2936177,-4.4000001,5,-14.131306,5.3602629
20.6,27,-1.5,1.5,-4.3915815,1.481113,-.30000001,1.8,-3.9345801,3.2490401,-4.6999998,4.5,-13.549205,4.227562,-4.3000002,4.9000001,-13.913899,5.2777967
20.700001,27,-1.4,1.5,-4.3229628,1.4579704,-.30000001,1.8,-3.8731019,3.1982737,-4.5999999,4.5,-13.337498,4.1615057,-4.3000002,4.8000002,-13.696494,5.1953311
20.799999,27,-1.4,1.5,-4.2543449,1.4348284,-.30000001,1.8,-3.811625,3.1475081,-4.5,4.4000001,-13.125794,4.0954514,-4.1999998,4.6999998,-13.479093,5.1128669
20.9,27,-1.4,1.4,-4.1857266,1.4116859,-.30000001,1.7,-3.7501471,3.0967417,-4.4000001,4.3000002,-12.914087,4.0293956,-4.0999999,4.6999998,-13.261687,5.0304008
21,27,-1.4,1.4,-4.1171079,1.3885435,-.30000001,1.7,-3.688669,3.0459754,-4.4000001,4.3000002,-12.70238,3.9633393,-4,4.5999999,-13.044282,4.9479351
21.1,27,-1.3,1.4,-4.0484891,1.3654009,-.30000001,1.7,-3.6271911,2.995209,-4.3000002,4.1999998,-12.490673,3.8972836,-4,4.5,-12.826877,4.865469
21.200001,27,-1.3,1.4,-3.9798703,1.3422585,-.30000001,1.7,-3.5657129,2.9444425,-4.1999998,4.0999999,-12.278966,3.8312275,-3.9000001,4.4000001,-12.60947,4.7830033
21.299999,27,-1.3,1.3,-3.9112527,1.3191165,-.30000001,1.6,-3.504236,2.893677,-4.1999998,4,-12.067263,3.765173,-3.8,4.4000001,-12.39207,4.7005386
21.4,27,-1.3,1.3,-3.8426342,1.2959739,-.30000001,1.6,-3.4427581,2.8429105,-4.0999999,4,-11.855556,3.6991169,-3.8,4.3000002,-12.174664,4.618073
21.5,27,-1.3,1.3,-3.7740154,1.2728314,-.30000001,1.6,-3.3812799,2.7921441,-4,3.9000001,-11.643848,3.6330612,-3.7,4.1999998,-11.957258,4.5356069
21.6,27,-1.2,1.3,-3.7053967,1.249689,-.30000001,1.5,-3.3198018,2.7413776,-3.9000001,3.8,-11.432141,3.5670052,-3.5999999,4.0999999,-11.739853,4.4531412
21.700001,27,-1.2,1.2,-3.6367779,1.2265465,-.30000001,1.5,-3.2583239,2.6906111,-3.9000001,3.8,-11.220434,3.5009494,-3.5999999,4.0999999,-11.522448,4.3706751
21.799999,27,-1.2,1.2,-3.5681605,1.2034044,-.30000001,1.5,-3.196847,2.6398456,-3.8,3.7,-11.008731,3.4348948,-3.5,4,-11.305046,4.2882109
21.9,27,-1.2,1.2,-3.4995418,1.180262,-.30000001,1.5,-3.1353688,2.5890791,-3.7,3.5999999,-10.797024,3.3688388,-3.4000001,3.9000001,-11.087641,4.2057452
22,27,-1.1,1.2,-3.430923,1.1571195,-.30000001,1.4,-3.0738909,2.5383127,-3.5999999,3.5,-10.585317,3.3027828,-3.4000001,3.8,-10.870234,4.1232791
22.1,27,-1.1,1.1,-3.3623044,1.1339771,-.30000001,1.4,-3.0124128,2.4875464,-3.5999999,3.5,-10.37361,3.236727,-3.3,3.7,-10.652829,4.0408134
22.200001,27,-1.1,1.1,-3.2936857,1.1108346,-.30000001,1.4,-2.9509346,2.43678,-3.5,3.4000001,-10.161902,3.170671,-3.2,3.7,-10.435424,3.9583473
22.299999,27,-1.1,1.1,-3.2250683,1.0876925,-.30000001,1.3,-2.8894579,2.3860145,-3.4000001,3.3,-9.9501991,3.1046164,-3.2,3.5999999,-10.218022,3.8758831
22.4,27,-1,1.1,-3.1564496,1.06455,-.2,1.3,-2.8279798,2.335248,-3.3,3.3,-9.738492,3.0385604,-3.0999999,3.5,-10.000617,3.7934172
22.5,27,-1,1.1,-3.0878308,1.0414076,-.2,1.3,-2.7665017,2.2844815,-3.3,3.2,-9.5267849,2.9725046,-3,3.4000001,-9.7832117,3.7109513
22.6,27,-1,1,-3.019212,1.0182651,-.2,1.3,-2.7050238,2.2337151,-3.2,3.0999999,-9.3150778,2.9064486,-3,3.4000001,-9.5658054,3.6284852
22.700001,27,-1,1,-2.9505932,.99512261,-.2,1.2,-2.6435456,2.1829486,-3.0999999,3,-9.1033707,2.8403928,-2.9000001,3.3,-9.3484001,3.5460193
22.799999,27,-1,1,-2.8819759,.97198057,-.2,1.2,-2.5820687,2.1321831,-3.0999999,3,-8.8916674,2.774338,-2.8,3.2,-9.1309986,3.4635551
22.9,27,-.89999998,1,-2.8133571,.94883811,-.2,1.2,-2.5205908,2.0814166,-3,2.9000001,-8.6799603,2.7082822,-2.8,3.0999999,-8.9135933,3.3810892
23,27,-.89999998,.89999998,-2.7447386,.9256956,-.2,1.1,-2.4591126,2.0306501,-2.9000001,2.8,-8.4682531,2.6422262,-2.7,3.0999999,-8.696188,3.2986233
23.1,27,-.89999998,.89999998,-2.6761198,.90255314,-.2,1.1,-2.3976347,1.9798838,-2.8,2.8,-8.256546,2.5761704,-2.5999999,3,-8.4787827,3.2161574
23.200001,27,-.89999998,.89999998,-2.607501,.87941068,-.2,1.1,-2.3361566,1.9291173,-2.8,2.7,-8.0448389,2.5101144,-2.5999999,2.9000001,-8.2613764,3.1336915
23.299999,27,-.80000001,.89999998,-2.5388837,.85626864,-.2,1.1,-2.2746797,1.8783518,-2.7,2.5999999,-7.8331361,2.4440598,-2.5,2.8,-8.0439758,3.0512271
23.4,27,-.80000001,.80000001,-2.4702649,.83312613,-.2,1,-2.2132018,1.8275853,-2.5999999,2.5999999,-7.621429,2.3780038,-2.4000001,2.8,-7.82657,2.9687612
23.5,27,-.80000001,.80000001,-2.4016461,.80998367,-.2,1,-2.1517236,1.776819,-2.5,2.5,-7.4097219,2.3119481,-2.4000001,2.7,-7.6091642,2.8862953
23.6,27,-.80000001,.80000001,-2.3330274,.78684121,-.2,1,-2.0902455,1.7260525,-2.5,2.4000001,-7.1980147,2.245892,-2.3,2.5999999,-7.3917589,2.8038294
23.700001,27,-.80000001,.80000001,-2.2644088,.7636987,-.2,.89999998,-2.0287676,1.6752861,-2.4000001,2.3,-6.9863071,2.1798363,-2.2,2.5,-7.1743531,2.7213635
23.799999,27,-.69999999,.69999999,-2.1957912,.74055666,-.2,.89999998,-1.9672906,1.6245205,-2.3,2.3,-6.7746043,2.1137815,-2.2,2.4000001,-6.9569521,2.6388993
23.9,27,-.69999999,.69999999,-2.1271725,.7174142,-.2,.89999998,-1.9058125,1.5737541,-2.3,2.2,-6.5628972,2.0477257,-2.0999999,2.4000001,-6.7395463,2.5564334
24,27,-.69999999,.69999999,-2.0585539,.69427174,-.2,.89999998,-1.8443345,1.5229877,-2.2,2.0999999,-6.3511901,1.9816697,-2,2.3,-6.522141,2.4739676
24.1,27,-.69999999,.69999999,-1.9899352,.67112923,-.2,.80000001,-1.7828565,1.4722213,-2.0999999,2.0999999,-6.139483,1.9156138,-2,2.2,-6.3047352,2.3915017
24.200001,27,-.60000002,.69999999,-1.9213164,.64798677,-.1,.80000001,-1.7213784,1.4214548,-2,2,-5.9277759,1.8495579,-1.9,2.0999999,-6.0873299,2.3090358
24.299999,27,-.60000002,.60000002,-1.852699,.62484473,-.1,.80000001,-1.6599015,1.3706893,-2,1.9,-5.7160726,1.7835033,-1.8,2.0999999,-5.8699284,2.2265713
