temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
10.2,27,-5.3000002,4,-13.031051,2.5156283,0,4.8000002,-9.2881708,9.3826799,-13,7.5999999,-27.985794,1.9327129,-13.1,8,-28.843744,2.6961539
10.3,27,-5.1999998,3.9000001,-12.953485,2.5006542,0,4.6999998,-9.2328835,9.3268299,-12.9,7.5999999,-27.819212,1.9212086,-13,8,-28.672054,2.6801052
10.4,27,-5.1999998,3.9000001,-12.875919,2.4856803,0,4.6999998,-9.177597,9.2709808,-12.9,7.5,-27.652632,1.9097044,-12.9,8,-28.500366,2.6640568
10.5,27,-5.1999998,3.9000001,-12.798353,2.4707065,0,4.6999998,-9.1223106,9.2151318,-12.8,7.5,-27.486048,1.8982002,-12.8,7.9000001,-28.328678,2.6480081
10.6,27,-5.0999999,3.9000001,-12.720787,2.4557323,0,4.5999999,-9.0670233,9.1592827,-12.7,7.5,-27.319466,1.8866959,-12.8,7.9000001,-28.156988,2.6319597
10.7,27,-5.0999999,3.8,-12.643222,2.4407585,0,4.5999999,-9.0117369,9.1034336,-12.6,7.4000001,-27.152884,1.8751917,-12.7,7.8000002,-27.9853,2.615911
10.8,27,-5.0999999,3.8,-12.565656,2.4257843,0,4.5999999,-8.9564505,9.0475836,-12.6,7.4000001,-26.986301,1.8636874,-12.6,7.8000002,-27.81361,2.5998626
10.9,27,-5,3.8,-12.488091,2.4108105,0,4.5999999,-8.9011641,8.9917345,-12.5,7.3000002,-26.819721,1.8521832,-12.5,7.6999998,-27.641922,2.5838141
11,27,-5,3.8,-12.410524,2.3958364,0,4.5,-8.8458767,8.9358854,-12.4,7.3000002,-26.653137,1.8406789,-12.5,7.6999998,-27.470232,2.5677655
11.1,27,-5,3.8,-12.332958,2.3808625,0,4.5,-8.7905893,8.8800354,-12.3,7.1999998,-26.486555,1.8291746,-12.4,7.5999999,-27.298544,2.5517168
11.2,27,-4.9000001,3.7,-12.255393,2.3658886,0,4.5,-8.7353029,8.8241873,-12.3,7.1999998,-26.319973,1.8176705,-12.3,7.5999999,-27.126856,2.5356684
11.3,27,-4.9000001,3.7,-12.177827,2.3509145,0,4.5,-8.6800165,8.7683372,-12.2,7.0999999,-26.153391,1.8061662,-12.2,7.5,-26.955166,2.5196199
11.4,27,-4.9000001,3.7,-12.100262,2.3359406,0,4.4000001,-8.6247301,8.7124882,-12.1,7.0999999,-25.986811,1.794662,-12.1,7.5,-26.783478,2.5035715
11.5,27,-4.9000001,3.7,-12.022696,2.3209665,0,4.4000001,-8.5694427,8.6566391,-12,7,-25.820227,1.7831577,-12.1,7.4000001,-26.611788,2.4875228
11.6,27,-4.8000002,3.5999999,-11.945129,2.3059926,0,4.4000001,-8.5141563,8.6007891,-11.9,7,-25.653645,1.7716534,-12,7.4000001,-26.440098,2.4714742
11.7,27,-4.8000002,3.5999999,-11.867564,2.2910187,0,4.3000002,-8.4588699,8.54494,-11.9,7,-25.487062,1.7601492,-11.9,7.3000002,-26.26841,2.4554257
11.8,27,-4.8000002,3.5999999,-11.789998,2.2760446,0,4.3000002,-8.4035826,8.4890909,-11.8,6.9000001,-25.32048,1.7486449,-11.8,7.3000002,-26.096722,2.4393771
11.9,27,-4.6999998,3.5999999,-11.712433,2.2610707,0,4.3000002,-8.3482962,8.4332418,-11.7,6.9000001,-25.1539,1.7371408,-11.8,7.1999998,-25.925034,2.4233286
12,27,-4.6999998,3.5,-11.634867,2.2460966,0,4.3000002,-8.2930098,8.3773928,-11.6,6.8000002,-24.987316,1.7256365,-11.7,7.1999998,-25.753344,2.4072802
12.1,27,-4.6999998,3.5,-11.557301,2.2311227,0,4.1999998,-8.2377224,8.3215427,-11.6,6.8000002,-24.820734,1.7141322,-11.6,7.0999999,-25.581654,2.3912315
12.2,27,-4.5999999,3.5,-11.479735,2.2161489,0,4.1999998,-8.182436,8.2656937,-11.5,6.6999998,-24.654152,1.702628,-11.5,7.0999999,-25.409966,2.3751831
12.3,27,-4.5999999,3.5,-11.402169,2.2011747,0,4.1999998,-8.1271496,8.2098446,-11.4,6.6999998,-24.48757,1.6911237,-11.4,7,-25.238276,2.3591344
12.4,27,-4.5999999,3.4000001,-11.324604,2.1862009,0,4.0999999,-8.0718632,8.1539955,-11.3,6.5999999,-24.32099,1.6796196,-11.4,7,-25.066587,2.343086
12.5,27,-4.5,3.4000001,-11.247038,2.1712267,0,4.0999999,-8.0165758,8.0981464,-11.2,6.5999999,-24.154406,1.6681153,-11.3,6.9000001,-24.894899,2.3270376
12.6,27,-4.5,3.4000001,-11.169472,2.1562529,0,4.0999999,-7.9612889,8.0422964,-11.2,6.5,-23.987823,1.656611,-11.2,6.9000001,-24.723209,2.3109889
12.7,27,-4.5,3.4000001,-11.091907,2.141279,0,4.0999999,-7.9060025,7.9864478,-11.1,6.5,-23.821241,1.6451068,-11.1,6.8000002,-24.551521,2.2949405
12.8,27,-4.4000001,3.4000001,-11.01434,2.1263049,0,4,-7.8507156,7.9305983,-11,6.5,-23.654659,1.6336025,-11.1,6.8000002,-24.379831,2.2788918
12.9,27,-4.4000001,3.3,-10.936775,2.111331,0,4,-7.7954292,7.8747492,-10.9,6.4000001,-23.488079,1.6220983,-11,6.8000002,-24.208143,2.2628434
13,27,-4.4000001,3.3,-10.859209,2.0963569,0,4,-7.7401423,7.8188996,-10.9,6.4000001,-23.321495,1.610594,-10.9,6.6999998,-24.036453,2.2467947
13.1,27,-4.4000001,3.3,-10.781643,2.0813828,0,3.9000001,-7.684855,7.7630501,-10.8,6.3000002,-23.154913,1.5990897,-10.8,6.6999998,-23.864763,2.2307463
13.2,27,-4.3000002,3.3,-10.704078,2.0664089,0,3.9000001,-7.6295686,7.707201,-10.7,6.3000002,-22.988331,1.5875856,-10.7,6.5999999,-23.693075,2.2146978
13.3,27,-4.3000002,3.2,-10.626512,2.051435,0,3.9000001,-7.5742817,7.6513519,-10.6,6.1999998,-22.821749,1.5760813,-10.7,6.5999999,-23.521387,2.1986492
13.4,27,-4.3000002,3.2,-10.548946,2.0364611,0,3.9000001,-7.5189953,7.5955029,-10.5,6.1999998,-22.655169,1.5645771,-10.6,6.5,-23.349699,2.1826007
13.5,27,-4.1999998,3.2,-10.47138,2.021487,0,3.8,-7.4637084,7.5396533,-10.5,6.0999999,-22.488585,1.5530728,-10.5,6.5,-23.178009,2.1665521
13.6,27,-4.1999998,3.2,-10.393814,2.0065129,0,3.8,-7.4084215,7.4838037,-10.4,6.0999999,-22.322002,1.5415685,-10.4,6.4000001,-23.006319,2.1505036
13.7,27,-4.1999998,3.0999999,-10.316249,1.9915391,0,3.8,-7.3531351,7.4279547,-10.3,6,-22.15542,1.5300643,-10.4,6.4000001,-22.834631,2.1344552
13.8,27,-4.0999999,3.0999999,-10.238683,1.976565,0,3.7,-7.2978482,7.3721051,-10.2,6,-21.988838,1.5185601,-10.3,6.3000002,-22.662941,2.1184065
13.9,27,-4.0999999,3.0999999,-10.161118,1.9615911,0,3.7,-7.2425618,7.3162565,-10.2,6,-21.822256,1.5070559,-10.2,6.3000002,-22.491253,2.1023581
14,27,-4.0999999,3.0999999,-10.083551,1.9466171,0,3.7,-7.1872749,7.260407,-10.1,5.9000001,-21.655674,1.4955516,-10.1,6.1999998,-22.319565,2.0863094
14.1,27,-4,3,-10.005985,1.9316431,0,3.7,-7.131988,7.2045574,-10,5.9000001,-21.489092,1.4840473,-10,6.1999998,-22.147875,2.0702608
14.2,27,-4,3,-9.9284201,1.9166692,0,3.5999999,-7.0767016,7.1487083,-9.8999996,5.8000002,-21.32251,1.4725431,-10,6.0999999,-21.976187,2.0542123
14.3,27,-4,3,-9.8508539,1.9016951,0,3.5999999,-7.0214148,7.0928588,-9.8000002,5.8000002,-21.155928,1.4610388,-9.8999996,6.0999999,-21.804497,2.0381639
14.4,27,-3.9000001,3,-9.7732887,1.8867213,0,3.5999999,-6.9661283,7.0370097,-9.8000002,5.6999998,-20.989346,1.4495347,-9.8000002,6,-21.632809,2.0221155
14.5,27,-3.9000001,3,-9.6957226,1.8717473,0,3.5,-6.910841,6.9811602,-9.6999998,5.6999998,-20.822763,1.4380304,-9.6999998,6,-21.461119,2.0060668
14.6,27,-3.9000001,2.9000001,-9.6181564,1.8567733,0,3.5,-6.8555541,6.9253111,-9.6000004,5.5999999,-20.656181,1.4265261,-9.6000004,5.9000001,-21.289431,1.9900182
14.7,27,-3.8,2.9000001,-9.5405912,1.8417993,0,3.5,-6.8002677,6.869462,-9.5,5.5999999,-20.489599,1.4150219,-9.6000004,5.9000001,-21.117743,1.9739697
14.8,27,-3.8,2.9000001,-9.4630251,1.8268253,0,3.5,-6.7449808,6.8136125,-9.5,5.5,-20.323017,1.4035176,-9.5,5.8000002,-20.946053,1.9579211
14.9,27,-3.8,2.9000001,-9.3854589,1.8118514,0,3.4000001,-6.6896944,6.7577634,-9.3999996,5.5,-20.156435,1.3920134,-9.3999996,5.8000002,-20.774364,1.9418727
15,27,-3.8,2.8,-9.3078938,1.7968774,0,3.4000001,-6.6344075,6.7019138,-9.3000002,5.5,-19.989853,1.3805091,-9.3000002,5.6999998,-20.602674,1.9258242
15.1,27,-3.7,2.8,-9.2303276,1.7819033,0,3.4000001,-6.5791206,6.6460643,-9.1999998,5.4000001,-19.823271,1.3690048,-9.3000002,5.6999998,-20.430984,1.9097755
15.2,27,-3.7,2.8,-9.1527615,1.7669294,0,3.3,-6.5238342,6.5902157,-9.1000004,5.4000001,-19.656689,1.3575007,-9.1999998,5.6999998,-20.259296,1.8937271
15.3,27,-3.7,2.8,-9.0751963,1.7519554,0,3.3,-6.4685473,6.5343661,-9.1000004,5.3000002,-19.490107,1.3459964,-9.1000004,5.5999999,-20.087606,1.8776785
15.4,27,-3.5999999,2.7,-8.9976301,1.7369815,0,3.3,-6.4132609,6.4785171,-9,5.3000002,-19.323524,1.3344922,-9,5.5999999,-19.91592,1.8616301
15.5,27,-3.5999999,2.7,-8.920064,1.7220075,0,3.3,-6.3579741,6.4226675,-8.8999996,5.1999998,-19.156942,1.322988,-8.8999996,5.5,-19.74423,1.8455814
15.6,27,-3.5999999,2.7,-8.8424988,1.7070334,0,3.2,-6.3026872,6.366818,-8.8000002,5.1999998,-18.99036,1.3114837,-8.8999996,5.5,-19.57254,1.8295329
15.7,27,-3.5,2.7,-8.7649326,1.6920595,0,3.2,-6.2474008,6.3109689,-8.8000002,5.0999999,-18.823778,1.2999796,-8.8000002,5.4000001,-19.400852,1.8134844
15.8,27,-3.5,2.5999999,-8.6873665,1.6770855,0,3.2,-6.1921134,6.2551198,-8.6999998,5.0999999,-18.657196,1.2884753,-8.6999998,5.4000001,-19.229162,1.7974358
15.9,27,-3.5,2.5999999,-8.6098013,1.6621116,0,3.0999999,-6.136827,6.1992707,-8.6000004,5,-18.490614,1.2769711,-8.6000004,5.3000002,-19.057474,1.7813873
16,27,-3.4000001,2.5999999,-8.5322351,1.6471375,0,3.0999999,-6.0815401,6.1434212,-8.5,5,-18.324032,1.2654668,-8.6000004,5.3000002,-18.885784,1.7653388
16.1,27,-3.4000001,2.5999999,-8.454669,1.6321635,0,3.0999999,-6.0262532,6.0875716,-8.5,5,-18.15745,1.2539625,-8.5,5.1999998,-18.714096,1.7492902
16.200001,27,-3.4000001,2.5,-8.3771038,1.6171895,0,3.0999999,-5.9709663,6.0317221,-8.3999996,4.9000001,-17.990866,1.2424582,-8.3999996,5.1999998,-18.542406,1.7332416
16.299999,27,-3.3,2.5,-8.2995386,1.6022158,0,3,-5.9156804,5.9758739,-8.3000002,4.9000001,-17.824287,1.2309542,-8.3000002,5.0999999,-18.37072,1.7171932
16.4,27,-3.3,2.5,-8.2219725,1.5872418,0,3,-5.8603935,5.9200244,-8.1999998,4.8000002,-17.657703,1.2194499,-8.1999998,5.0999999,-18.19903,1.7011447
16.5,27,-3.3,2.5,-8.1444063,1.5722677,0,3,-5.8051066,5.8641748,-8.1000004,4.8000002,-17.491121,1.2079456,-8.1999998,5,-18.02734,1.6850961
16.6,27,-3.3,2.5,-8.0668402,1.5572937,0,2.9000001,-5.7498198,5.8083253,-8.1000004,4.6999998,-17.324539,1.1964413,-8.1000004,5,-17.85565,1.6690475
16.700001,27,-3.2,2.4000001,-7.9892745,1.5423197,0,2.9000001,-5.6945329,5.7524757,-8,4.6999998,-17.157955,1.184937,-8,4.9000001,-17.683962,1.6529989
16.799999,27,-3.2,2.4000001,-7.9117098,1.5273459,0,2.9000001,-5.6392469,5.6966271,-7.9000001,4.5999999,-16.991377,1.1734329,-7.9000001,4.9000001,-17.512274,1.6369506
16.9,27,-3.2,2.4000001,-7.8341436,1.5123718,0,2.9000001,-5.5839601,5.6407776,-7.8000002,4.5999999,-16.824793,1.1619287,-7.9000001,4.8000002,-17.340586,1.6209021
17,27,-3.0999999,2.4000001,-7.756578,1.4973978,0,2.8,-5.5286732,5.5849285,-7.8000002,4.5,-16.658211,1.1504244,-7.8000002,4.8000002,-17.168896,1.6048534
17.1,27,-3.0999999,2.3,-7.6790118,1.4824238,0,2.8,-5.4733858,5.529079,-7.6999998,4.5,-16.491629,1.1389201,-7.6999998,4.6999998,-16.997206,1.5888048
17.200001,27,-3.0999999,2.3,-7.6014457,1.4674497,0,2.8,-5.4180989,5.4732294,-7.5999999,4.5,-16.325045,1.1274158,-7.5999999,4.6999998,-16.825516,1.5727563
17.299999,27,-3,2.3,-7.523881,1.452476,0,2.8,-5.362813,5.4173808,-7.5,4.4000001,-16.158466,1.1159117,-7.5,4.5999999,-16.65383,1.556708
17.4,27,-3,2.3,-7.4463148,1.4375019,0,2.7,-5.3075261,5.3615313,-7.4000001,4.4000001,-15.991883,1.1044074,-7.5,4.5999999,-16.48214,1.5406593
17.5,27,-3,2.2,-7.3687487,1.4225279,0,2.7,-5.2522392,5.3056817,-7.4000001,4.3000002,-15.8253,1.0929031,-7.4000001,4.5,-16.310452,1.5246108
17.6,27,-2.9000001,2.2,-7.291183,1.4075539,0,2.7,-5.1969523,5.2498326,-7.3000002,4.3000002,-15.658718,1.0813988,-7.3000002,4.5,-16.138762,1.5085622
17.700001,27,-2.9000001,2.2,-7.2136168,1.3925798,0,2.5999999,-5.1416655,5.1939831,-7.1999998,4.1999998,-15.492135,1.0698946,-7.1999998,4.5,-15.967072,1.4925135
17.799999,27,-2.9000001,2.2,-7.1360521,1.377606,0,2.5999999,-5.0863795,5.1381345,-7.0999999,4.1999998,-15.325556,1.0583905,-7.1999998,4.4000001,-15.795385,1.4764652
17.9,27,-2.8,2.0999999,-7.058486,1.362632,0,2.5999999,-5.0310926,5.0822849,-7.0999999,4.0999999,-15.158973,1.0468862,-7.0999999,4.4000001,-15.623695,1.4604167
18,27,-2.8,2.0999999,-6.9809198,1.347658,0,2.5999999,-4.9758058,5.0264354,-7,4.0999999,-14.99239,1.0353819,-7,4.3000002,-15.452006,1.4443681
18.1,27,-2.8,2.0999999,-6.9033537,1.3326839,0,2.5,-4.9205189,4.9705858,-6.9000001,4,-14.825808,1.0238776,-6.9000001,4.3000002,-15.280316,1.4283195
18.200001,27,-2.8,2.0999999,-6.825788,1.3177099,0,2.5,-4.865232,4.9147363,-6.8000002,4,-14.659225,1.0123733,-6.8000002,4.1999998,-15.108626,1.4122709
18.299999,27,-2.7,2.0999999,-6.7482233,1.3027362,0,2.5,-4.8099461,4.8588881,-6.6999998,4,-14.492645,1.0008693,-6.8000002,4.1999998,-14.93694,1.3962226
18.4,27,-2.7,2,-6.6706572,1.2877622,0,2.4000001,-4.7546592,4.8030386,-6.6999998,3.9000001,-14.326062,.98936498,-6.6999998,4.0999999,-14.765251,1.380174
18.5,27,-2.7,2,-6.593091,1.2727882,0,2.4000001,-4.6993718,4.747189,-6.5999999,3.9000001,-14.159479,.97786069,-6.5999999,4.0999999,-14.593561,1.3641254
18.6,27,-2.5999999,2,-6.5155249,1.257814,0,2.4000001,-4.6440849,4.6913395,-6.5,3.8,-13.992897,.9663564,-6.5,4,-14.421871,1.3480768
18.700001,27,-2.5999999,2,-6.4379587,1.2428401,0,2.4000001,-4.588798,4.6354899,-6.4000001,3.8,-13.826314,.9548521,-6.5,4,-14.250182,1.3320283
18.799999,27,-2.5999999,1.9,-6.3603945,1.2278663,0,2.3,-4.5335121,4.5796418,-6.4000001,3.7,-13.659735,.94334805,-6.4000001,3.9000001,-14.078496,1.31598
18.9,27,-2.5,1.9,-6.2828283,1.2128923,0,2.3,-4.4782252,4.5237923,-6.3000002,3.7,-13.493152,.93184376,-6.3000002,3.9000001,-13.906806,1.2999313
19,27,-2.5,1.9,-6.2052622,1.1979182,0,2.3,-4.4229383,4.4679427,-6.1999998,3.5999999,-13.326569,.92033947,-6.1999998,3.8,-13.735116,1.2838827
19.1,27,-2.5,1.9,-6.127696,1.1829442,0,2.2,-4.3676515,4.4120932,-6.0999999,3.5999999,-13.159986,.90883517,-6.0999999,3.8,-13.563427,1.2678342
19.200001,27,-2.4000001,1.8,-6.0501299,1.1679702,0,2.2,-4.3123646,4.3562436,-6,3.5,-12.993403,.89733088,-6.0999999,3.7,-13.391737,1.2517855
19.299999,27,-2.4000001,1.8,-5.9725657,1.1529964,0,2.2,-4.2570786,4.300395,-6,3.5,-12.826824,.88582683,-6,3.7,-13.220051,1.2357373
19.4,27,-2.4000001,1.8,-5.8949995,1.1380224,0,2.2,-4.2017918,4.2445459,-5.9000001,3.5,-12.660241,.87432253,-5.9000001,3.5999999,-13.048361,1.2196887
19.5,27,-2.3,1.8,-5.8174334,1.1230483,0,2.0999999,-4.1465049,4.1886964,-5.8000002,3.4000001,-12.493658,.86281824,-5.8000002,3.5999999,-12.876672,1.2036401
19.6,27,-2.3,1.7,-5.7398672,1.1080743,0,2.0999999,-4.091218,4.1328468,-5.6999998,3.4000001,-12.327076,.85131395,-5.8000002,3.5,-12.704982,1.1875914
19.700001,27,-2.3,1.7,-5.6623011,1.0931003,0,2.0999999,-4.0359306,4.0769973,-5.6999998,3.3,-12.160493,.83980966,-5.6999998,3.5,-12.533293,1.1715429
19.799999,27,-2.3,1.7,-5.5847363,1.0781265,0,2,-3.9806449,4.0211487,-5.5999999,3.3,-11.993914,.8283056,-5.5999999,3.4000001,-12.361606,1.1554946
19.9,27,-2.2,1.7,-5.5071707,1.0631524,0,2,-3.9253581,3.9652994,-5.5,3.2,-11.827331,.81680131,-5.5,3.4000001,-12.189917,1.139446
20,27,-2.2,1.7,-5.4296045,1.0481784,0,2,-3.8700712,3.9094498,-5.4000001,3.2,-11.660748,.80529702,-5.4000001,3.4000001,-12.018227,1.1233974
20.1,27,-2.2,1.6,-5.3520384,1.0332044,0,2,-3.814784,3.8536003,-5.4000001,3.0999999,-11.494165,.79379272,-5.4000001,3.3,-11.846538,1.1073488
20.200001,27,-2.0999999,1.6,-5.2744722,1.0182304,0,1.9,-3.7594972,3.7977509,-5.3000002,3.0999999,-11.327582,.78228843,-5.3000002,3.3,-11.674848,1.0913002
20.299999,27,-2.0999999,1.6,-5.1969075,1.0032567,0,1.9,-3.7042112,3.7419024,-5.1999998,3,-11.161002,.77078438,-5.1999998,3.2,-11.503161,1.0752519
20.4,27,-2.0999999,1.6,-5.1193414,.98828262,0,1.9,-3.6489244,3.6860528,-5.0999999,3,-10.99442,.75928009,-5.0999999,3.2,-11.331471,1.0592034
20.5,27,-2,1.5,-5.0417757,.97330856,0,1.8,-3.5936375,3.6302035,-5,3,-10.827837,.74777579,-5.0999999,3.0999999,-11.159782,1.0431547
20.6,27,-2,1.5,-4.9642096,.95833451,0,1.8,-3.5383506,3.5743539,-5,2.9000001,-10.661254,.7362715,-5,3.0999999,-10.988092,1.0271062
20.700001,27,-2,1.5,-4.8866434,.94336051,0,1.8,-3.4830635,3.5185044,-4.9000001,2.9000001,-10.494672,.72476721,-4.9000001,3,-10.816402,1.0110575
20.799999,27,-1.9,1.5,-4.8090787,.92838675,0,1.8,-3.4277775,3.462656,-4.8000002,2.8,-10.328092,.71326315,-4.8000002,3,-10.644716,.99500924
20.9,27,-1.9,1.4,-4.7315125,.91341269,0,1.7,-3.3724906,3.4068065,-4.6999998,2.8,-10.16151,.70175886,-4.6999998,2.9000001,-10.473027,.97896063
21,27,-1.9,1.4,-4.6539469,.89843869,0,1.7,-3.3172038,3.3509569,-4.6999998,2.7,-9.9949265,.69025457,-4.6999998,2.9000001,-10.301337,.96291208
21.1,27,-1.8,1.4,-4.5763807,.88346463,0,1.7,-3.2619169,3.2951076,-4.5999999,2.7,-9.8283434,.67875034,-4.5999999,2.8,-10.129647,.94686347
21.200001,27,-1.8,1.4,-4.4988146,.86849058,0,1.6,-3.20663,3.2392581,-4.5,2.5999999,-9.6617613,.66724604,-4.5,2.8,-9.9579582,.93081486
21.299999,27,-1.8,1.3,-4.4212499,.85351688,0,1.6,-3.1513441,3.1834095,-4.4000001,2.5999999,-9.4951811,.65574193,-4.4000001,2.7,-9.786272,.91476655
21.4,27,-1.8,1.3,-4.3436837,.83854282,0,1.6,-3.0960572,3.1275601,-4.3000002,2.5,-9.328599,.64423764,-4.4000001,2.7,-9.6145821,.898718
21.5,27,-1.7,1.3,-4.2661176,.82356876,0,1.6,-3.0407701,3.0717106,-4.3000002,2.5,-9.1620159,.6327334,-4.3000002,2.5999999,-9.4428921,.88266939
21.6,27,-1.7,1.3,-4.1885519,.80859476,0,1.5,-2.9854832,3.015861,-4.1999998,2.5,-8.9954329,.62122911,-4.1999998,2.5999999,-9.271203,.86662078
21.700001,27,-1.7,1.3,-4.1109858,.79362071,0,1.5,-2.9301963,2.9600115,-4.0999999,2.4000001,-8.8288507,.60972482,-4.0999999,2.5,-9.0995131,.85057217
21.799999,27,-1.6,1.2,-4.033421,.77864695,0,1.5,-2.8749104,2.9041631,-4,2.4000001,-8.6622705,.59822077,-4,2.5,-8.9278269,.83452392
21.9,27,-1.6,1.2,-3.9558549,.76367295,0,1.4,-2.8196235,2.8483136,-4,2.3,-8.4956884,.58671647,-4,2.4000001,-8.7561369,.81847531
22,27,-1.6,1.2,-3.878289,.74869889,0,1.4,-2.7643366,2.7924643,-3.9000001,2.3,-8.3291054,.57521218,-3.9000001,2.4000001,-8.5844479,.8024267
22.1,27,-1.5,1.2,-3.8007228,.73372483,0,1.4,-2.7090495,2.7366147,-3.8,2.2,-8.1625223,.56370789,-3.8,2.3,-8.4127579,.78637815
22.200001,27,-1.5,1.1,-3.7231567,.71875083,0,1.4,-2.6537626,2.6807652,-3.7,2.2,-7.9959402,.5522036,-3.7,2.3,-8.2410688,.77032954
22.299999,27,-1.5,1.1,-3.6455922,.70377707,0,1.3,-2.5984766,2.6249168,-3.5999999,2.0999999,-7.8293605,.54069954,-3.7,2.3,-8.0693817,.75428122
22.4,27,-1.4,1.1,-3.5680261,.68880302,0,1.3,-2.5431898,2.5690672,-3.5999999,2.0999999,-7.6627779,.52919525,-3.5999999,2.2,-7.8976927,.73823261
22.5,27,-1.4,1.1,-3.4904599,.67382902,0,1.3,-2.4879029,2.5132177,-3.5,2,-7.4961948,.51769096,-3.5,2.2,-7.7260032,.72218406
22.6,27,-1.4,1,-3.412894,.65885496,0,1.2,-2.432616,2.4573681,-3.4000001,2,-7.3296123,.50618666,-3.4000001,2.0999999,-7.5543132,.70613545
22.700001,27,-1.3,1,-3.3353279,.64388096,0,1.2,-2.3773289,2.4015188,-3.3,2,-7.1630297,.49468237,-3.3,2.0999999,-7.3826237,.69008684
22.799999,27,-1.3,1,-3.2577631,.6289072,0,1.2,-2.3220429,2.3456702,-3.3,1.9,-6.9964499,.48317832,-3.3,2,-7.2109375,.67403859
22.9,27,-1.3,1,-3.1801972,.61393315,0,1.2,-2.2667561,2.2898209,-3.2,1.9,-6.8298674,.47167403,-3.2,2,-7.039248,.65798998
23,27,-1.3,.89999998,-3.1026311,.59895909,0,1.1,-2.2114692,2.2339714,-3.0999999,1.8,-6.6632843,.46016973,-3.0999999,1.9,-6.867558,.64194137
23.1,27,-1.2,.89999998,-3.0250649,.58398509,0,1.1,-2.1561823,2.1781218,-3,1.8,-6.4967017,.44866544,-3,1.9,-6.6958685,.62589276
23.200001,27,-1.2,.89999998,-2.947499,.56901103,0,1.1,-2.1008954,2.1222723,-2.9000001,1.7,-6.3301191,.43716115,-3,1.8,-6.524179,.60984421
23.299999,27,-1.2,.89999998,-2.8699343,.55403727,0,1,-2.0456095,2.0664239,-2.9000001,1.7,-6.1635394,.42565709,-2.9000001,1.8,-6.3524928,.5937959
23.4,27,-1.1,.80000001,-2.7923682,.53906327,0,1,-1.9903225,2.0105743,-2.8,1.6,-5.9969568,.4141528,-2.8,1.7,-6.1808028,.57774729
23.5,27,-1.1,.80000001,-2.7148023,.52408922,0,1,-1.9350356,1.9547249,-2.7,1.6,-5.8303738,.40264851,-2.7,1.7,-6.0091133,.56169868
23.6,27,-1.1,.80000001,-2.6372361,.50911522,0,1,-1.8797486,1.8988755,-2.5999999,1.5,-5.6637912,.39114422,-2.5999999,1.6,-5.8374238,.54565012
23.700001,27,-1,.80000001,-2.55967,.49414116,0,.89999998,-1.8244617,1.8430259,-2.5999999,1.5,-5.4972081,.37963995,-2.5999999,1.6,-5.6657343,.52960151
23.799999,27,-1,.80000001,-2.4821055,.4791674,0,.89999998,-1.7691758,1.7871774,-2.5,1.5,-5.3306289,.36813587,-2.5,1.5,-5.4940476,.5135532
23.9,27,-1,.69999999,-2.4045393,.46419337,0,.89999998,-1.7138888,1.731328,-2.4000001,1.4,-5.1640458,.35663158,-2.4000001,1.5,-5.3223581,.49750462
24,27,-.89999998,.69999999,-2.3269734,.44921935,0,.89999998,-1.6586019,1.6754785,-2.3,1.4,-4.9974632,.34512728,-2.3,1.4,-5.1506686,.48145604
24.1,27,-.89999998,.69999999,-2.2494073,.43424529,0,.80000001,-1.603315,1.619629,-2.2,1.3,-4.8308806,.33362302,-2.3,1.4,-4.9789791,.46540743
24.200001,27,-.89999998,.69999999,-2.1718411,.41927126,0,.80000001,-1.548028,1.5637795,-2.2,1.3,-4.6642976,.32211873,-2.2,1.3,-4.8072896,.44935885
24.299999,27,-.80000001,.60000002,-2.0942767,.40429753,0,.80000001,-1.4927421,1.5079311,-2.0999999,1.2,-4.4977183,.31061465,-2.0999999,1.3,-4.635603,.43331054
24.4,27,-.80000001,.60000002,-2.0167105,.38932347,0,.69999999,-1.4374552,1.4520816,-2,1.2,-4.3311353,.29911038,-2,1.2,-4.4639134,.41726196
24.5,27,-.80000001,.60000002,-1.9391445,.37434945,0,.69999999,-1.3821683,1.3962321,-1.9,1.1,-4.1645527,.28760609,-1.9,1.2,-4.2922239,.40121335
24.6,27,-.80000001,.60000002,-1.8615783,.35937542,0,.69999999,-1.3268813,1.3403826,-1.9,1.1,-3.9979701,.2761018,-1.9,1.1,-4.1205344,.38516477
24.700001,27,-.69999999,.5,-1.7840123,.34440139,0,.69999999,-1.2715944,1.2845331,-1.8,1,-3.8313873,.26459751,-1.8,1.1,-3.9488447,.36911616
24.799999,27,-.69999999,.5,-1.7064477,.32942763,0,.60000002,-1.2163085,1.2286847,-1.7,1,-3.6648078,.25309345,-1.7,1.1,-3.7771583,.35306787
24.9,27,-.69999999,.5,-1.6288816,.3144536,0,.60000002,-1.1610215,1.1728351,-1.6,1,-3.498225,.24158916,-1.6,1,-3.6054688,.33701929
25,27,-.60000002,.5,-1.5513155,.29947954,0,.60000002,-1.1057346,1.1169857,-1.6,.89999998,-3.3316422,.23008487,-1.6,1,-3.433779,.32097068
25.1,27,-.60000002,.40000001,-1.4737495,.28450552,0,.5,-1.0504477,1.0611361,-1.5,.89999998,-3.1650596,.21858057,-1.5,.89999998,-3.2620895,.3049221
