temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
9.6999998,27,-4.3000002,4.0999999,-12.44292,3.7587438,-.69999999,4.8000002,-10.208401,8.7547626,-18.4,15.1,-48.019356,11.185618,-17.700001,15.8,-48.71032,13.33022
9.8000002,27,-4.3000002,4.0999999,-12.370995,3.7370169,-.69999999,4.8000002,-10.149393,8.7041569,-18.299999,15,-47.741783,11.120961,-17.6,15.7,-48.428753,13.253166
9.8999996,27,-4.3000002,4.0999999,-12.29907,3.7152901,-.69999999,4.8000002,-10.090385,8.6535521,-18.200001,14.9,-47.464218,11.056305,-17.5,15.6,-48.147194,13.176114
10,27,-4.3000002,4.0999999,-12.227146,3.6935632,-.69999999,4.8000002,-10.031377,8.6029463,-18.1,14.8,-47.186649,10.991648,-17.4,15.6,-47.865631,13.09906
10.1,27,-4.1999998,4,-12.155221,3.6718361,-.69999999,4.6999998,-9.9723682,8.5523405,-18,14.8,-46.909077,10.926991,-17.299999,15.5,-47.584064,13.022007
10.2,27,-4.1999998,4,-12.083298,3.6501095,-.69999999,4.6999998,-9.9133606,8.5017347,-17.9,14.7,-46.631512,10.862334,-17.200001,15.4,-47.302505,12.944954
10.3,27,-4.1999998,4,-12.011373,3.6283827,-.69999999,4.6999998,-9.854352,8.451129,-17.799999,14.6,-46.353943,10.797677,-17.1,15.3,-47.020943,12.8679
10.4,27,-4.1999998,4,-11.939449,3.6066558,-.69999999,4.5999999,-9.7953444,8.4005241,-17.700001,14.5,-46.076374,10.733021,-17,15.2,-46.73938,12.790847
10.5,27,-4.0999999,3.9000001,-11.867524,3.584929,-.69999999,4.5999999,-9.7363367,8.3499184,-17.6,14.4,-45.798805,10.668364,-16.9,15.1,-46.457817,12.713794
10.6,27,-4.0999999,3.9000001,-11.7956,3.5632021,-.69999999,4.5999999,-9.6773281,8.2993126,-17.5,14.3,-45.521236,10.603707,-16.799999,15,-46.176254,12.63674
10.7,27,-4.0999999,3.9000001,-11.723676,3.5414753,-.69999999,4.5999999,-9.6183205,8.2487068,-17.4,14.2,-45.243668,10.53905,-16.700001,14.9,-45.894691,12.559688
10.8,27,-4.0999999,3.9000001,-11.651751,3.5197484,-.69999999,4.5,-9.5593119,8.198102,-17.200001,14.1,-44.966099,10.474394,-16.6,14.8,-45.613129,12.482634
10.9,27,-4,3.8,-11.579827,3.4980216,-.69999999,4.5,-9.5003042,8.1474962,-17.1,14.1,-44.688534,10.409737,-16.5,14.7,-45.33157,12.405581
11,27,-4,3.8,-11.507902,3.4762948,-.69999999,4.5,-9.4412956,8.0968904,-17,14,-44.410961,10.34508,-16.4,14.6,-45.050003,12.328527
11.1,27,-4,3.8,-11.435978,3.4545679,-.69999999,4.4000001,-9.382287,8.0462847,-16.9,13.9,-44.133392,10.280423,-16.299999,14.5,-44.76844,12.251473
11.2,27,-4,3.8,-11.364054,3.4328411,-.69999999,4.4000001,-9.3232794,7.9956794,-16.799999,13.8,-43.855827,10.215767,-16.200001,14.5,-44.486881,12.17442
11.3,27,-3.9000001,3.8,-11.292129,3.4111142,-.69999999,4.4000001,-9.2642717,7.9450736,-16.700001,13.7,-43.578255,10.15111,-16.1,14.4,-44.205315,12.097367
11.4,27,-3.9000001,3.7,-11.220205,3.3893874,-.69999999,4.4000001,-9.2052631,7.8944683,-16.6,13.6,-43.30069,10.086453,-16,14.3,-43.923756,12.020314
11.5,27,-3.9000001,3.7,-11.14828,3.3676605,-.69999999,4.3000002,-9.1462555,7.8438625,-16.5,13.5,-43.023121,10.021796,-15.8,14.2,-43.642193,11.943261
11.6,27,-3.9000001,3.7,-11.076356,3.3459337,-.60000002,4.3000002,-9.0872469,7.7932568,-16.4,13.4,-42.745552,9.957139,-15.7,14.1,-43.36063,11.866207
11.7,27,-3.8,3.7,-11.004432,3.3242068,-.60000002,4.3000002,-9.0282393,7.7426515,-16.299999,13.4,-42.467983,9.8924828,-15.6,14,-43.079067,11.789154
11.8,27,-3.8,3.5999999,-10.932507,3.30248,-.60000002,4.3000002,-8.9692307,7.6920457,-16.200001,13.3,-42.190414,9.8278255,-15.5,13.9,-42.797504,11.712101
11.9,27,-3.8,3.5999999,-10.860583,3.2807534,-.60000002,4.1999998,-8.910223,7.6414404,-16.1,13.2,-41.912846,9.7631693,-15.4,13.8,-42.515942,11.635048
12,27,-3.8,3.5999999,-10.788658,3.2590263,-.60000002,4.1999998,-8.8512144,7.5908346,-16,13.1,-41.635277,9.698513,-15.3,13.7,-42.234379,11.557994
12.1,27,-3.7,3.5999999,-10.716734,3.2372994,-.60000002,4.1999998,-8.7922068,7.5402288,-15.9,13,-41.357708,9.6338558,-15.2,13.6,-41.952816,11.480941
12.2,27,-3.7,3.5,-10.64481,3.2155726,-.60000002,4.0999999,-8.7331991,7.489624,-15.8,12.9,-41.080139,9.5691996,-15.1,13.5,-41.671253,11.403888
12.3,27,-3.7,3.5,-10.572886,3.1938457,-.60000002,4.0999999,-8.6741905,7.4390182,-15.6,12.8,-40.80257,9.5045424,-15,13.4,-41.38969,11.326835
12.4,27,-3.7,3.5,-10.500961,3.1721191,-.60000002,4.0999999,-8.6151829,7.388413,-15.5,12.7,-40.525005,9.4398861,-14.9,13.4,-41.108131,11.249782
12.5,27,-3.5999999,3.5,-10.429036,3.1503921,-.60000002,4.0999999,-8.5561743,7.3378072,-15.4,12.7,-40.247437,9.3752289,-14.8,13.3,-40.826565,11.172728
12.6,27,-3.5999999,3.4000001,-10.357112,3.1286652,-.60000002,4,-8.4971657,7.2872014,-15.3,12.6,-39.969864,9.3105717,-14.7,13.2,-40.545002,11.095675
12.7,27,-3.5999999,3.4000001,-10.285188,3.1069384,-.60000002,4,-8.438158,7.2365961,-15.2,12.5,-39.692299,9.2459154,-14.6,13.1,-40.263443,11.018621
12.8,27,-3.5999999,3.4000001,-10.213264,3.0852115,-.60000002,4,-8.3791494,7.1859903,-15.1,12.4,-39.41473,9.1812582,-14.5,13,-39.98188,10.941567
12.9,27,-3.5,3.4000001,-10.141339,3.0634849,-.60000002,3.9000001,-8.3201418,7.135385,-15,12.3,-39.137161,9.1166019,-14.4,12.9,-39.700317,10.864515
13,27,-3.5,3.3,-10.069414,3.0417578,-.60000002,3.9000001,-8.2611341,7.0847793,-14.9,12.2,-38.859592,9.0519447,-14.3,12.8,-39.418755,10.787461
13.1,27,-3.5,3.3,-9.9974899,3.020031,-.60000002,3.9000001,-8.2021255,7.0341735,-14.8,12.1,-38.582024,8.9872885,-14.2,12.7,-39.137192,10.710407
13.2,27,-3.5,3.3,-9.9255657,2.9983044,-.60000002,3.9000001,-8.1431179,6.9835682,-14.7,12,-38.304455,8.9226313,-14.1,12.6,-38.855629,10.633355
13.3,27,-3.4000001,3.3,-9.8536415,2.9765773,-.60000002,3.8,-8.0841093,6.9329624,-14.6,12,-38.026886,8.857975,-14,12.5,-38.574066,10.556301
13.4,27,-3.4000001,3.2,-9.7817173,2.9548507,-.60000002,3.8,-8.0251017,6.8823571,-14.5,11.9,-37.749321,8.7933187,-13.9,12.4,-38.292503,10.479248
13.5,27,-3.4000001,3.2,-9.7097921,2.9331236,-.60000002,3.8,-7.9660931,6.8317513,-14.4,11.8,-37.471748,8.7286615,-13.8,12.4,-38.010941,10.402195
13.6,27,-3.4000001,3.2,-9.6378679,2.9113967,-.60000002,3.7,-7.9070849,6.7811456,-14.3,11.7,-37.19418,8.6640043,-13.7,12.3,-37.729378,10.325141
13.7,27,-3.3,3.2,-9.5659437,2.8896701,-.60000002,3.7,-7.8480773,6.7305403,-14.2,11.6,-36.916615,8.5993481,-13.6,12.2,-37.447815,10.248089
13.8,27,-3.3,3.2,-9.4940195,2.867943,-.60000002,3.7,-7.7890687,6.6799345,-14.1,11.5,-36.639042,8.5346909,-13.5,12.1,-37.166252,10.171035
13.9,27,-3.3,3.0999999,-9.4220953,2.8462164,-.60000002,3.7,-7.7300611,6.6293292,-13.9,11.4,-36.361477,8.4700346,-13.4,12,-36.884693,10.093982
14,27,-3.3,3.0999999,-9.3501701,2.8244896,-.5,3.5999999,-7.6710529,6.5787234,-13.8,11.3,-36.083908,8.4053774,-13.3,11.9,-36.60313,10.016929
14.1,27,-3.2,3.0999999,-9.2782459,2.8027625,-.5,3.5999999,-7.6120443,6.5281177,-13.7,11.3,-35.806339,8.3407202,-13.2,11.8,-36.321564,9.9398746
14.2,27,-3.2,3.0999999,-9.2063217,2.7810359,-.5,3.5999999,-7.5530367,6.4775124,-13.6,11.2,-35.52877,8.2760639,-13.1,11.7,-36.040005,9.8628216
14.3,27,-3.2,3,-9.1343975,2.7593088,-.5,3.5999999,-7.4940286,6.4269066,-13.5,11.1,-35.251202,8.2114077,-13,11.6,-35.758442,9.7857685
14.4,27,-3.2,3,-9.0624733,2.7375822,-.5,3.5,-7.4350204,6.3763013,-13.4,11,-34.973633,8.1467505,-12.9,11.5,-35.476879,9.7087154
14.5,27,-3.0999999,3,-8.9905491,2.7158554,-.5,3.5,-7.3760123,6.3256955,-13.3,10.9,-34.696064,8.0820942,-12.8,11.4,-35.195316,9.6316614
14.6,27,-3.0999999,3,-8.9186239,2.6941283,-.5,3.5,-7.3170042,6.2750897,-13.2,10.8,-34.418495,8.017437,-12.7,11.3,-34.913754,9.5546083
14.7,27,-3.0999999,2.9000001,-8.8466997,2.6724017,-.5,3.4000001,-7.2579961,6.2244844,-13.1,10.7,-34.140926,7.9527802,-12.6,11.3,-34.632191,9.4775553
14.8,27,-3.0999999,2.9000001,-8.7747755,2.6506748,-.5,3.4000001,-7.198988,6.1738787,-13,10.7,-33.863358,7.8881235,-12.5,11.2,-34.350628,9.4005022
14.9,27,-3,2.9000001,-8.7028513,2.628948,-.5,3.4000001,-7.1399803,6.1232738,-12.9,10.6,-33.585793,7.8234673,-12.4,11.1,-34.069065,9.3234491
15,27,-3,2.9000001,-8.6309271,2.6072211,-.5,3.4000001,-7.0809717,6.0726681,-12.8,10.5,-33.308224,7.75881,-12.3,11,-33.787502,9.2463951
15.1,27,-3,2.8,-8.5590019,2.585494,-.5,3.3,-7.0219636,6.0220623,-12.7,10.4,-33.030651,7.6941528,-12.2,10.9,-33.505939,9.169342
15.2,27,-3,2.8,-8.4870777,2.5637674,-.5,3.3,-6.962956,5.971457,-12.6,10.3,-32.753086,7.6294966,-12.1,10.8,-33.22438,9.092289
15.3,27,-2.9000001,2.8,-8.4151535,2.5420406,-.5,3.3,-6.9039474,5.9208512,-12.5,10.2,-32.475517,7.5648398,-12,10.7,-32.942814,9.0152349
15.4,27,-2.9000001,2.8,-8.3432293,2.5203137,-.5,3.2,-6.8449397,5.8702459,-12.3,10.1,-32.197948,7.5001831,-11.9,10.6,-32.661255,8.9381828
15.5,27,-2.9000001,2.7,-8.2713051,2.4985869,-.5,3.2,-6.7859311,5.8196402,-12.2,10,-31.92038,7.4355264,-11.8,10.5,-32.379692,8.8611288
15.6,27,-2.9000001,2.7,-8.1993799,2.47686,-.5,3.2,-6.726923,5.7690344,-12.1,10,-31.642809,7.3708692,-11.7,10.4,-32.098125,8.7840757
15.7,27,-2.8,2.7,-8.1274557,2.4551332,-.5,3.2,-6.6679153,5.7184291,-12,9.8999996,-31.365242,7.3062129,-11.6,10.3,-31.816566,8.7070227
15.8,27,-2.8,2.7,-8.0555315,2.4334064,-.5,3.0999999,-6.6089067,5.6678233,-11.9,9.8000002,-31.087673,7.2415562,-11.5,10.2,-31.535002,8.6299686
15.9,27,-2.8,2.7,-7.9836073,2.4116795,-.5,3.0999999,-6.5498991,5.617218,-11.8,9.6999998,-30.810106,7.1768994,-11.4,10.2,-31.253441,8.5529156
16,27,-2.8,2.5999999,-7.9116826,2.3899527,-.5,3.0999999,-6.490891,5.5666122,-11.7,9.6000004,-30.532537,7.1122427,-11.2,10.1,-30.971878,8.4758625
16.1,27,-2.7,2.5999999,-7.8397579,2.3682258,-.5,3,-6.4318824,5.5160065,-11.6,9.5,-30.254967,7.0475855,-11.1,10,-30.690315,8.3988085
16.200001,27,-2.7,2.5999999,-7.7678332,2.3464987,-.5,3,-6.3728743,5.4654007,-11.5,9.3999996,-29.977398,6.9829288,-11,9.8999996,-30.408751,8.3217554
16.299999,27,-2.7,2.5999999,-7.69591,2.3247724,-.40000001,3,-6.3138671,5.4147959,-11.4,9.3000002,-29.699833,6.918273,-10.9,9.8000002,-30.127193,8.2447033
16.4,27,-2.7,2.5,-7.6239853,2.3030453,-.40000001,3,-6.2548585,5.3641901,-11.3,9.3000002,-29.422264,6.8536158,-10.8,9.6999998,-29.845629,8.1676493
16.5,27,-2.5999999,2.5,-7.5520606,2.2813184,-.40000001,2.9000001,-6.1958504,5.3135843,-11.2,9.1999998,-29.144693,6.788959,-10.7,9.6000004,-29.564066,8.0905962
16.6,27,-2.5999999,2.5,-7.4801364,2.2595916,-.40000001,2.9000001,-6.1368423,5.2629786,-11.1,9.1000004,-28.867125,6.7243018,-10.6,9.5,-29.282501,8.0135422
16.700001,27,-2.5999999,2.5,-7.4082117,2.2378645,-.40000001,2.9000001,-6.0778337,5.2123728,-11,9,-28.589556,6.6596446,-10.5,9.3999996,-29.000938,7.9364886
16.799999,27,-2.5999999,2.4000001,-7.3362885,2.2161381,-.40000001,2.9000001,-6.0188265,5.161768,-10.9,8.8999996,-28.311991,6.5949888,-10.4,9.3000002,-28.719379,7.8594365
16.9,27,-2.5,2.4000001,-7.2643638,2.194411,-.40000001,2.8,-5.9598184,5.1111622,-10.8,8.8000002,-28.034422,6.5303321,-10.3,9.1999998,-28.437817,7.782383
17,27,-2.5,2.4000001,-7.1924391,2.1726842,-.40000001,2.8,-5.9008098,5.0605564,-10.6,8.6999998,-27.756851,6.4656749,-10.2,9.1000004,-28.156252,7.7053294
17.1,27,-2.5,2.4000001,-7.1205144,2.1509573,-.40000001,2.8,-5.8418016,5.0099506,-10.5,8.6000004,-27.479282,6.4010181,-10.1,9.1000004,-27.874689,7.6282759
17.200001,27,-2.5,2.3,-7.0485897,2.1292303,-.40000001,2.7,-5.782793,4.9593449,-10.4,8.6000004,-27.201712,6.3363609,-10,9,-27.593126,7.5512223
17.299999,27,-2.4000001,2.3,-6.9766665,2.1075039,-.40000001,2.7,-5.7237859,4.90874,-10.3,8.5,-26.924149,6.2717052,-9.8999996,8.8999996,-27.311567,7.4741702
17.4,27,-2.4000001,2.3,-6.9047418,2.085777,-.40000001,2.7,-5.6647778,4.8581343,-10.2,8.3999996,-26.646578,6.2070484,-9.8000002,8.8000002,-27.030005,7.3971167
17.5,27,-2.4000001,2.3,-6.8328171,2.06405,-.40000001,2.7,-5.6057692,4.8075285,-10.1,8.3000002,-26.369009,6.1423912,-9.6999998,8.6999998,-26.74844,7.3200631
17.6,27,-2.4000001,2.2,-6.7608924,2.0423231,-.40000001,2.5999999,-5.546761,4.7569232,-10,8.1999998,-26.09144,6.0777345,-9.6000004,8.6000004,-26.466877,7.2430096
17.700001,27,-2.3,2.2,-6.6889677,2.0205963,-.40000001,2.5999999,-5.4877529,4.7063174,-9.8999996,8.1000004,-25.813869,6.0130773,-9.5,8.5,-26.185312,7.165956
17.799999,27,-2.3,2.2,-6.6170444,1.9988697,-.40000001,2.5999999,-5.4287457,4.6557126,-9.8000002,8,-25.536306,5.9484215,-9.3999996,8.3999996,-25.903755,7.0889039
17.9,27,-2.3,2.2,-6.5451198,1.9771427,-.40000001,2.5,-5.3697371,4.6051068,-9.6999998,7.9000001,-25.258736,5.8837647,-9.3000002,8.3000002,-25.62219,7.0118504
18,27,-2.3,2.2,-6.4731951,1.9554158,-.40000001,2.5,-5.310729,4.5545011,-9.6000004,7.9000001,-24.981167,5.8191075,-9.1999998,8.1999998,-25.340628,6.9347963
18.1,27,-2.2,2.0999999,-6.4012704,1.9336889,-.40000001,2.5,-5.2517204,4.5038953,-9.5,7.8000002,-24.703596,5.7544503,-9.1000004,8.1000004,-25.059065,6.8577428
18.200001,27,-2.2,2.0999999,-6.3293457,1.9119619,-.40000001,2.5,-5.1927123,4.4532895,-9.3999996,7.6999998,-24.426027,5.6897936,-9,8.1000004,-24.7775,6.7806892
18.299999,27,-2.2,2.0999999,-6.2574224,1.8902354,-.40000001,2.4000001,-5.1337051,4.4026847,-9.3000002,7.5999999,-24.148462,5.6251378,-8.8999996,8,-24.495941,6.7036371
18.4,27,-2.2,2.0999999,-6.1854978,1.8685085,-.40000001,2.4000001,-5.0746965,4.3520789,-9.1999998,7.5,-23.870893,5.5604806,-8.8000002,7.9000001,-24.214378,6.6265836
18.5,27,-2.0999999,2,-6.1135731,1.8467816,-.40000001,2.4000001,-5.0156884,4.3014731,-9,7.4000001,-23.593325,5.4958239,-8.6999998,7.8000002,-23.932816,6.54953
18.6,27,-2.0999999,2,-6.0416484,1.8250546,-.40000001,2.3,-4.9566798,4.2508674,-8.8999996,7.3000002,-23.315754,5.4311666,-8.6000004,7.6999998,-23.651251,6.4724765
18.700001,27,-2.0999999,2,-5.9697237,1.8033277,-.30000001,2.3,-4.8976717,4.2002616,-8.8000002,7.1999998,-23.038185,5.3665099,-8.5,7.5999999,-23.369688,6.3954229
18.799999,27,-2.0999999,2,-5.8978004,1.7816012,-.30000001,2.3,-4.8386645,4.1496568,-8.6999998,7.1999998,-22.76062,5.3018541,-8.3999996,7.5,-23.088129,6.3183708
18.9,27,-2,1.9,-5.8258758,1.7598743,-.30000001,2.3,-4.7796564,4.099051,-8.6000004,7.0999999,-22.483051,5.2371969,-8.3000002,7.4000001,-22.806566,6.2413173
19,27,-2,1.9,-5.7539511,1.7381474,-.30000001,2.2,-4.7206478,4.0484452,-8.5,7,-22.205481,5.1725402,-8.1999998,7.3000002,-22.525002,6.1642637
19.1,27,-2,1.9,-5.6820264,1.7164204,-.30000001,2.2,-4.6616397,3.9978395,-8.3999996,6.9000001,-21.927912,5.107883,-8.1000004,7.1999998,-22.243439,6.0872102
19.200001,27,-2,1.9,-5.6101017,1.6946936,-.30000001,2.2,-4.6026311,3.9472337,-8.3000002,6.8000002,-21.650343,5.0432262,-8,7.0999999,-21.961876,6.0101566
19.299999,27,-1.9,1.8,-5.5381784,1.672967,-.30000001,2.2,-4.5436239,3.8966289,-8.1999998,6.6999998,-21.372778,4.9785705,-7.9000001,7,-21.680317,5.9331045
19.4,27,-1.9,1.8,-5.4662538,1.6512401,-.30000001,2.0999999,-4.4846158,3.8460231,-8.1000004,6.5999999,-21.095209,4.9139132,-7.8000002,7,-21.398754,5.8560505
19.5,27,-1.9,1.8,-5.3943291,1.6295131,-.30000001,2.0999999,-4.4256072,3.7954173,-8,6.5,-20.817638,4.8492565,-7.6999998,6.9000001,-21.117189,5.7789969
19.6,27,-1.9,1.8,-5.3224044,1.6077863,-.30000001,2.0999999,-4.3665991,3.7448118,-7.9000001,6.5,-20.54007,4.7845993,-7.5999999,6.8000002,-20.835627,5.7019434
19.700001,27,-1.8,1.7,-5.2504797,1.5860593,-.30000001,2,-4.307591,3.694206,-7.8000002,6.4000001,-20.262499,4.7199421,-7.5,6.6999998,-20.554062,5.6248899
19.799999,27,-1.8,1.7,-5.1785564,1.5643328,-.30000001,2,-4.2485833,3.6436012,-7.6999998,6.3000002,-19.984936,4.6552863,-7.4000001,6.5999999,-20.272505,5.5478377
19.9,27,-1.8,1.7,-5.1066318,1.5426059,-.30000001,2,-4.1895752,3.5929954,-7.5999999,6.1999998,-19.707365,4.5906296,-7.3000002,6.5,-19.99094,5.4707842
20,27,-1.8,1.7,-5.0347071,1.5208789,-.30000001,2,-4.1305671,3.5423896,-7.5,6.0999999,-19.429796,4.5259724,-7.1999998,6.4000001,-19.709377,5.3937306
20.1,27,-1.7,1.6,-4.9627824,1.4991521,-.30000001,1.9,-4.0715585,3.4917839,-7.3000002,6,-19.152227,4.4613156,-7.0999999,6.3000002,-19.427813,5.3166771
20.200001,27,-1.7,1.6,-4.8908577,1.4774251,-.30000001,1.9,-4.0125504,3.4411781,-7.1999998,5.9000001,-18.874657,4.3966584,-7,6.1999998,-19.14625,5.2396235
20.299999,27,-1.7,1.6,-4.8189344,1.4556986,-.30000001,1.9,-3.9535429,3.3905733,-7.0999999,5.8000002,-18.597094,4.3320026,-6.9000001,6.0999999,-18.864691,5.1625714
20.4,27,-1.7,1.6,-4.7470098,1.4339716,-.30000001,1.8,-3.8945348,3.3399675,-7,5.8000002,-18.319523,4.2673459,-6.6999998,6,-18.583128,5.0855179
20.5,27,-1.6,1.6,-4.6750851,1.4122448,-.30000001,1.8,-3.8355265,3.2893617,-6.9000001,5.6999998,-18.041954,4.2026887,-6.5999999,5.9000001,-18.301565,5.0084643
20.6,27,-1.6,1.5,-4.6031604,1.3905178,-.30000001,1.8,-3.7765181,3.2387559,-6.8000002,5.5999999,-17.764383,4.138032,-6.5,5.9000001,-18.02,4.9314108
20.700001,27,-1.6,1.5,-4.5312362,1.3687909,-.30000001,1.8,-3.7175097,3.1881502,-6.6999998,5.5,-17.486814,4.0733747,-6.4000001,5.8000002,-17.738438,4.8543568
20.799999,27,-1.6,1.5,-4.4593124,1.3470644,-.30000001,1.7,-3.6585026,3.1375453,-6.5999999,5.4000001,-17.209249,4.008719,-6.3000002,5.6999998,-17.456879,4.7773046
20.9,27,-1.5,1.5,-4.3873882,1.3253374,-.30000001,1.7,-3.5994942,3.0869398,-6.5,5.3000002,-16.931681,3.944062,-6.1999998,5.5999999,-17.175316,4.7002511
21,27,-1.5,1.4,-4.3154635,1.3036106,-.30000001,1.7,-3.5404859,3.036334,-6.4000001,5.1999998,-16.654112,3.879405,-6.0999999,5.5,-16.893751,4.6231976
21.1,27,-1.5,1.4,-4.2435389,1.2818836,-.2,1.6,-3.4814775,2.9857283,-6.3000002,5.1999998,-16.376541,3.814748,-6,5.4000001,-16.612188,4.546144
21.200001,27,-1.5,1.4,-4.1716142,1.2601566,-.2,1.6,-3.4224694,2.9351225,-6.1999998,5.0999999,-16.098972,3.7500911,-5.9000001,5.3000002,-16.330624,4.4690905
21.299999,27,-1.4,1.4,-4.0996909,1.2384301,-.2,1.6,-3.363462,2.8845177,-6.0999999,5,-15.821407,3.6854353,-5.8000002,5.1999998,-16.049067,4.3920383
21.4,27,-1.4,1.3,-4.0277662,1.2167033,-.2,1.6,-3.3044538,2.8339119,-6,4.9000001,-15.543838,3.6207783,-5.6999998,5.0999999,-15.767503,4.3149848
21.5,27,-1.4,1.3,-3.9558413,1.1949763,-.2,1.5,-3.2454455,2.7833061,-5.9000001,4.8000002,-15.266269,3.5561213,-5.5999999,5,-15.485939,4.2379313
21.6,27,-1.4,1.3,-3.8839166,1.1732494,-.2,1.5,-3.1864371,2.7327003,-5.6999998,4.6999998,-14.988699,3.4914644,-5.5,4.9000001,-15.204375,4.1608777
21.700001,27,-1.3,1.3,-3.8119922,1.1515225,-.2,1.5,-3.1274288,2.6820946,-5.5999999,4.5999999,-14.711129,3.4268074,-5.4000001,4.8000002,-14.922812,4.0838242
21.799999,27,-1.3,1.2,-3.7400687,1.1297959,-.2,1.5,-3.0684216,2.6314898,-5.5,4.5,-14.433565,3.3621516,-5.3000002,4.8000002,-14.641253,4.006772
21.9,27,-1.3,1.2,-3.6681442,1.1080691,-.2,1.4,-3.0094132,2.580884,-5.4000001,4.5,-14.155995,3.2974944,-5.1999998,4.6999998,-14.35969,3.9297183
22,27,-1.3,1.2,-3.5962195,1.0863421,-.2,1.4,-2.9504049,2.5302782,-5.3000002,4.4000001,-13.878426,3.2328374,-5.0999999,4.5999999,-14.078126,3.8526647
22.1,27,-1.2,1.2,-3.5242949,1.0646151,-.2,1.4,-2.8913965,2.4796724,-5.1999998,4.3000002,-13.600856,3.1681805,-5,4.5,-13.796563,3.7756112
22.200001,27,-1.2,1.1,-3.4523702,1.0428883,-.2,1.3,-2.8323882,2.4290667,-5.0999999,4.1999998,-13.323287,3.1035235,-4.9000001,4.4000001,-13.514999,3.6985576
22.299999,27,-1.2,1.1,-3.3804469,1.0211618,-.2,1.3,-2.773381,2.3784621,-5,4.0999999,-13.045722,3.0388677,-4.8000002,4.3000002,-13.233441,3.6215055
22.4,27,-1.2,1.1,-3.3085222,.99943483,-.2,1.3,-2.7143729,2.3278563,-4.9000001,4,-12.768153,2.9742107,-4.6999998,4.1999998,-12.951878,3.544452
22.5,27,-1.1,1.1,-3.2365975,.97770792,-.2,1.3,-2.6553645,2.2772505,-4.8000002,3.9000001,-12.490583,2.9095538,-4.5999999,4.0999999,-12.670314,3.4673982
22.6,27,-1.1,1.1,-3.1646729,.95598096,-.2,1.2,-2.5963562,2.2266448,-4.6999998,3.8,-12.213014,2.8448968,-4.5,4,-12.38875,3.3903446
22.700001,27,-1.1,1,-3.0927482,.93425405,-.2,1.2,-2.5373478,2.176039,-4.5999999,3.8,-11.935444,2.7802398,-4.4000001,3.9000001,-12.107186,3.3132911
22.799999,27,-1.1,1,-3.0208249,.91252756,-.2,1.2,-2.4783406,2.1254342,-4.5,3.7,-11.65788,2.715584,-4.3000002,3.8,-11.825628,3.236239
22.9,27,-1,1,-2.9489002,.8908006,-.2,1.1,-2.4193323,2.0748284,-4.4000001,3.5999999,-11.38031,2.6509271,-4.1999998,3.8,-11.544065,3.1591854
23,27,-1,1,-2.8769755,.86907369,-.2,1.1,-2.3603239,2.0242226,-4.3000002,3.5,-11.10274,2.5862701,-4.0999999,3.7,-11.262501,3.0821319
23.1,27,-1,.89999998,-2.8050508,.84734678,-.2,1.1,-2.3013155,1.9736168,-4.1999998,3.4000001,-10.825171,2.5216131,-4,3.5999999,-10.980938,3.0050783
23.200001,27,-1,.89999998,-2.7331262,.82561982,-.2,1.1,-2.2423072,1.9230111,-4,3.3,-10.547602,2.4569559,-3.9000001,3.5,-10.699374,2.9280245
23.299999,27,-.89999998,.89999998,-2.6612029,.80389333,-.2,1,-2.1833,1.8724064,-3.9000001,3.2,-10.270038,2.3923004,-3.8,3.4000001,-10.417816,2.8509724
23.4,27,-.89999998,.89999998,-2.5892782,.78216642,-.2,1,-2.1242917,1.8218006,-3.8,3.0999999,-9.9924679,2.3276432,-3.7,3.3,-10.136252,2.7739189
23.5,27,-.89999998,.80000001,-2.5173535,.76043946,-.1,1,-2.0652835,1.7711948,-3.7,3.0999999,-9.7148981,2.2629862,-3.5999999,3.2,-9.8546886,2.6968653
23.6,27,-.89999998,.80000001,-2.4454288,.73871255,-.1,1,-2.0062752,1.720589,-3.5999999,3,-9.4373283,2.1983292,-3.5,3.0999999,-9.5731249,2.6198118
23.700001,27,-.80000001,.80000001,-2.3735044,.71698564,-.1,.89999998,-1.9472668,1.6699833,-3.5,2.9000001,-9.1597586,2.1336722,-3.4000001,3,-9.2915611,2.5427582
23.799999,27,-.80000001,.80000001,-2.3015809,.69525909,-.1,.89999998,-1.8882596,1.6193784,-3.4000001,2.8,-8.8821945,2.0690165,-3.3,2.9000001,-9.0100031,2.4657061
23.9,27,-.80000001,.69999999,-2.2296562,.67353219,-.1,.89999998,-1.8292513,1.5687727,-3.3,2.7,-8.6046247,2.0043595,-3.2,2.8,-8.7284393,2.3886523
24,27,-.80000001,.69999999,-2.1577318,.65180528,-.1,.80000001,-1.7702429,1.518167,-3.2,2.5999999,-8.3270559,1.9397025,-3.0999999,2.7,-8.4468756,2.3115988
24.1,27,-.69999999,.69999999,-2.0858071,.63007832,-.1,.80000001,-1.7112347,1.4675612,-3.0999999,2.5,-8.0494862,1.8750455,-3,2.7,-8.1653118,2.2345452
24.200001,27,-.69999999,.69999999,-2.0138824,.60835141,-.1,.80000001,-1.6522263,1.4169555,-3,2.4000001,-7.7719164,1.8103886,-2.9000001,2.5999999,-7.8837485,2.1574917
