temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
21.700001,27,-5.1290703,4.4069276,-13.76649,3.5083497,-1.2945721,5.1921077,-11.470916,8.8817711,-14.977313,7.077981,-28.849901,-1.1047254,-13.682741,8.410882,-30.167767,2.802285
21.799999,27,-5.0322967,4.3237796,-13.506749,3.4421554,-1.2701466,5.0941448,-11.254487,8.7141933,-14.694727,6.9444361,-28.305571,-1.0838819,-13.42458,8.2521887,-29.598572,2.7494125
21.9,27,-4.9355211,4.2406297,-13.247003,3.3759599,-1.2457206,4.9961801,-11.038054,8.5466118,-14.412135,6.8108888,-27.761232,-1.0630379,-13.166414,8.0934925,-29.029367,2.6965389
22,27,-4.8387461,4.1574798,-12.987256,3.3097644,-1.2212946,4.8982153,-10.82162,8.3790312,-14.129542,6.6773415,-27.216892,-1.0421939,-12.908248,7.9347954,-28.460161,2.6436653
22.1,27,-4.7419705,4.0743299,-12.72751,3.2435689,-1.1968687,4.8002505,-10.605187,8.2114496,-13.846951,6.5437942,-26.672552,-1.02135,-12.650083,7.7760992,-27.890957,2.5907919
22.200001,27,-4.6451955,3.9911799,-12.467764,3.1773734,-1.1724427,4.7022858,-10.388754,8.0438681,-13.564359,6.4102468,-26.128212,-1.000506,-12.391916,7.6174026,-27.321751,2.5379183
22.299999,27,-4.5484219,3.9080315,-12.208023,3.1111791,-1.1480172,4.6043229,-10.172324,7.8762903,-13.281773,6.2767019,-25.583881,-.97966248,-12.133755,7.4587092,-26.752556,2.4850459
22.4,27,-4.4516468,3.8248816,-11.948277,3.0449834,-1.1235912,4.5063586,-9.9558916,7.7087092,-12.999181,6.1431546,-25.039543,-.9588185,-11.875589,7.3000126,-26.183352,2.4321723
22.5,27,-4.3548713,3.7417316,-11.688531,2.9787879,-1.0991652,4.4083939,-9.7394581,7.5411277,-12.716588,6.0096073,-24.495203,-.93797457,-11.617423,7.1413159,-25.614145,2.3792989
22.6,27,-4.2580962,3.6585817,-11.428784,2.9125924,-1.0747392,4.3104291,-9.5230246,7.3735466,-12.433996,5.87606,-23.950863,-.91713059,-11.359258,6.9826193,-25.044941,2.3264253
22.700001,27,-4.1613207,3.5754318,-11.169039,2.8463969,-1.0503132,4.2124643,-9.306592,7.205965,-12.151404,5.7425127,-23.406523,-.89628661,-11.101091,6.8239231,-24.475735,2.2735519
22.799999,27,-4.0645475,3.4922836,-10.909297,2.7802026,-1.0258877,4.1145015,-9.0901623,7.0383873,-11.868818,5.6089678,-22.862192,-.87544304,-10.842931,6.6652293,-23.90654,2.2206793
22.9,27,-3.9677722,3.4091337,-10.649551,2.7140071,-1.0014617,4.0165367,-8.8737297,6.8708057,-11.586226,5.4754205,-22.317854,-.85459912,-10.584764,6.5065331,-23.337336,2.1678059
23,27,-3.870997,3.3259838,-10.389805,2.6478114,-.9770357,3.9185722,-8.6572962,6.7032247,-11.303635,5.3418732,-21.773514,-.83375514,-10.326598,6.3478365,-22.768129,2.1149323
23.1,27,-3.7742217,3.2428339,-10.130059,2.5816159,-.95260972,3.8206077,-8.4408627,6.5356436,-11.021042,5.2083259,-21.229174,-.81291121,-10.068433,6.1891398,-22.198923,2.0620589
23.200001,27,-3.6774464,3.1596839,-9.8703127,2.5154204,-.92818373,3.7226429,-8.2244301,6.368062,-10.73845,5.0747786,-20.684834,-.79206723,-9.8102665,6.0304432,-21.629719,2.0091853
23.299999,27,-3.5806727,3.0765357,-9.6105719,2.4492261,-.90375823,3.62468,-8.0080004,6.2004843,-10.455864,4.9412336,-20.140503,-.77122366,-9.5521059,5.8717499,-21.060524,1.9563128
23.4,27,-3.4838974,2.9933858,-9.3508253,2.3830307,-.87933224,3.5267153,-7.7915673,6.0329027,-10.173272,4.8076863,-19.596165,-.75037974,-9.2939396,5.7130532,-20.491318,1.9034393
23.5,27,-3.3871222,2.9102359,-9.0910797,2.3168352,-.85490626,3.4287508,-7.5751343,5.8653216,-9.8906803,4.674139,-19.051825,-.72953576,-9.0357733,5.5543571,-19.922113,1.8505658
23.6,27,-3.2903469,2.827086,-8.8313332,2.2506394,-.83048028,3.330786,-7.3587008,5.6977406,-9.6080875,4.5405917,-18.507484,-.70869178,-8.7776079,5.3956604,-19.352907,1.7976923
23.700001,27,-3.1935716,2.7439361,-8.5715876,2.184444,-.80605429,3.2328212,-7.1422677,5.530159,-9.3254957,4.4070444,-17.963144,-.68784785,-8.5194416,5.2369637,-18.783703,1.7448188
23.799999,27,-3.0967982,2.6607876,-8.3118458,2.1182497,-.78162879,3.1348586,-6.9258385,5.3625813,-9.0429096,4.2734995,-17.418816,-.66700429,-8.261281,5.0782704,-18.214508,1.6919463
23.9,27,-3.0000229,2.5776377,-8.0521002,2.0520542,-.7572028,3.0368938,-6.7094054,5.1949997,-8.7603178,4.1399522,-16.874475,-.6461603,-8.0031147,4.9195738,-17.645302,1.6390728
24,27,-2.9032476,2.4944878,-7.7923541,1.9858587,-.73277682,2.9389291,-6.4929719,5.0274186,-8.477726,4.0064049,-16.330135,-.62531638,-7.7449489,4.7608771,-17.076097,1.5861993
24.1,27,-2.8064723,2.4113379,-7.5326076,1.9196631,-.70835084,2.8409646,-6.2765388,4.8598371,-8.1951342,3.8728576,-15.785795,-.6044724,-7.486783,4.602181,-16.506891,1.5333258
24.200001,27,-2.709697,2.3281879,-7.2728615,1.8534676,-.68392479,2.7429998,-6.0601058,4.692256,-7.9125419,3.7393103,-15.241455,-.58362848,-7.2286167,4.4434843,-15.937686,1.4804522
24.299999,27,-2.6129236,2.2450397,-7.0131207,1.7872733,-.65949929,2.6450369,-5.8436766,4.5246778,-7.6299553,3.6057653,-14.697125,-.56278491,-6.9704561,4.284791,-15.368491,1.4275798
24.4,27,-2.5161483,2.1618898,-6.7533746,1.7210777,-.6350733,2.5470724,-5.6272435,4.3570967,-7.3473635,3.472218,-14.152785,-.54194093,-6.7122898,4.1260943,-14.799286,1.3747063
24.5,27,-2.419373,2.0787399,-6.493628,1.6548822,-.61064732,2.4491076,-5.41081,4.1895156,-7.0647712,3.3386707,-13.608446,-.52109694,-6.454124,3.9673977,-14.230081,1.3218327
24.6,27,-2.3225977,1.99559,-6.233882,1.5886867,-.58622134,2.3511429,-5.1943769,4.021934,-6.7821794,3.2051234,-13.064106,-.50025302,-6.1959581,3.8087013,-13.660875,1.2689592
24.700001,27,-2.2258224,1.9124401,-5.9741359,1.5224911,-.56179535,2.2531784,-4.9779434,3.854353,-6.4995875,3.0715761,-12.519766,-.47940907,-5.9377923,3.6500046,-13.09167,1.2160857
24.799999,27,-2.1290491,1.8292917,-5.714395,1.4562968,-.53736985,2.1552155,-4.7615147,3.686775,-6.217001,2.9380312,-11.975436,-.4585655,-5.6796312,3.4913113,-12.522475,1.1632131
24.9,27,-2.0322738,1.7461418,-5.4546485,1.3901013,-.51294386,2.0572507,-4.5450811,3.5191936,-5.9344091,2.8044839,-11.431096,-.43772152,-5.4214654,3.3326147,-11.95327,1.1103396
25,27,-1.9354985,1.6629919,-5.1949024,1.3239057,-.48851785,1.9592861,-4.3286481,3.3516123,-5.6518173,2.6709366,-10.886757,-.41687757,-5.1632991,3.1739182,-11.384065,1.0574661
25.1,27,-1.8387232,1.579842,-4.9351563,1.2577102,-.46409187,1.8613214,-4.112215,3.184031,-5.369225,2.5373893,-10.342417,-.39603361,-4.9051332,3.0152216,-10.814859,1.0045927
25.200001,27,-1.7419479,1.4966921,-4.6754103,1.1915147,-.43966588,1.7633568,-3.8957815,3.0164499,-5.0866332,2.403842,-9.7980766,-.37518966,-4.6469674,2.8565252,-10.245654,.95171916
25.299999,27,-1.6451744,1.4135437,-4.415669,1.1253204,-.41524038,1.6653939,-3.6793525,2.8488717,-4.8040466,2.2702971,-9.253747,-.3543461,-4.3888063,2.6978316,-9.6764593,.89884663
25.4,27,-1.5483991,1.3303938,-4.1559229,1.0591248,-.39081439,1.5674293,-3.4629192,2.6812906,-4.5214548,2.1367497,-8.7094078,-.33350214,-4.1306405,2.5391352,-9.107254,.84597313
25.5,27,-1.4516238,1.2472439,-3.8961771,.99292934,-.36638841,1.4694645,-3.2464859,2.5137093,-4.238863,2.0032024,-8.1650677,-.31265819,-3.8724744,2.3804386,-8.5380487,.79309964
25.6,27,-1.3548485,1.164094,-3.6364307,.92673379,-.3419624,1.3714999,-3.0300529,2.346128,-3.9562709,1.8696551,-7.6207275,-.29181424,-3.6143084,2.2217422,-7.968843,.74022609
25.700001,27,-1.2580732,1.0809441,-3.3766847,.86053824,-.31753641,1.2735353,-2.8136196,2.1785467,-3.6736789,1.7361077,-7.0763874,-.27097026,-3.3561425,2.0630457,-7.3996377,.6873526
25.799999,27,-1.1612998,.99779576,-3.1169436,.79434395,-.29311091,1.1755724,-2.5971904,2.0109687,-3.3910923,1.602563,-6.5320582,-.25012672,-3.0979815,1.9043522,-6.8304429,.63448012
25.9,27,-1.0645245,.91464585,-2.8571975,.7281484,-.26868492,1.0776078,-2.3807573,1.8433875,-3.1085005,1.4690156,-5.9877181,-.22928275,-2.8398156,1.7456557,-6.2612376,.58160657
26,27,-.96774924,.83149594,-2.5974512,.66195285,-.24425893,.97964305,-2.164324,1.6758062,-2.8259087,1.3354683,-5.4433784,-.20843878,-2.5816495,1.5869591,-5.6920323,.52873307
26.1,27,-.87097394,.74834603,-2.3377051,.59575737,-.21983294,.8816784,-1.9478908,1.508225,-2.5433166,1.201921,-4.8990383,-.18759483,-2.3234837,1.4282626,-5.1228271,.47585958
26.200001,27,-.77419865,.66519612,-2.0779591,.52956182,-.19540696,.7837137,-1.7314576,1.3406436,-2.2607248,1.0683736,-4.3546987,-.16675088,-2.0653176,1.2695661,-4.5536213,.42298606
26.299999,27,-.67742521,.58204776,-1.8182179,.46336752,-.17098144,.6857509,-1.5150285,1.1730655,-1.9781381,.93482882,-3.810369,-.14590731,-1.8071567,1.1108726,-3.984427,.37011355
26.4,27,-.58064991,.49889788,-1.5584718,.39717197,-.14655545,.5877862,-1.2985952,1.0054843,-1.6955462,.80128151,-3.2660291,-.12506336,-1.5489907,.95217609,-3.4152215,.31724006
26.5,27,-.48387462,.41574797,-1.2987256,.33097643,-.12212946,.48982152,-1.082162,.83790308,-1.4129543,.66773415,-2.7216892,-.10421939,-1.2908248,.79347956,-2.8460162,.26436654
26.6,27,-.38709933,.33259806,-1.0389795,.26478091,-.097703479,.39185685,-.8657288,.67032182,-1.1303624,.53418678,-2.1773493,-.083375439,-1.0326588,.63478303,-2.2768106,.21149303
26.700001,27,-.29032403,.24944815,-.7792334,.19858536,-.073277496,.29389217,-.64929557,.50274056,-.84777039,.40063947,-1.6330093,-.062531479,-.77449292,.47608653,-1.7076054,.15861952
26.799999,27,-.19355059,.16629982,-.51949227,.13239108,-.048851974,.19592936,-.43286645,.33516252,-.56518388,.26709467,-1.0886798,-.041687917,-.51633191,.31739303,-1.1384108,.10574702
26.9,27,-.096775293,.08314991,-.25974613,.06619554,-.024425987,.097964682,-.21643323,.16758126,-.28259194,.13354734,-.5443399,-.020843958,-.25816596,.15869652,-.5692054,.052873511
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,.096749969,.083144434,-.066210121,.25971007,.024399374,.097956434,-.16759171,.21639046,.2825661,.13353781,.020836791,.54429543,.25816673,.15868193,-.05284413,.56917757
27.200001,27,.19334802,.16625603,-.1325078,.51920384,.048639067,.19586343,-.33524618,.43252432,.56497717,.26701853,.041630525,1.0883238,.51633811,.31727633,-.10551205,1.1381882
27.299999,27,.2896404,.24930046,-.19897954,.77826035,.072558947,.29366982,-.50302333,.64814121,.8470729,.40038255,.062337518,1.6318083,.77451396,.47569287,-.15782692,1.7068548
27.4,27,.38547885,.33224845,-.26571614,1.0366739,.096000254,.39133042,-.67099327,.86299378,1.128709,.53357828,.082914799,2.1745031,1.0327088,.63385063,-.20961565,2.275033
27.5,27,.48070967,.41506624,-.33280522,1.2942245,.11880285,.48879489,-.83921754,1.0768232,1.4097251,.6665467,.1033175,2.7161326,1.2909222,.79166019,-.2607033,2.8425477
27.6,27,.57518089,.49772218,-.40033665,1.5506984,.14080703,.58601546,-1.0077622,1.2893763,1.6899661,.79923195,.12350021,3.2564318,1.549159,.949036,-.31091738,3.4092355
27.700001,27,.66874057,.58018517,-.46840146,1.8058826,.16185316,.68294513,-1.1766946,1.500401,1.969277,.9315787,.14341632,3.7951379,1.8074239,1.1058934,-.36008736,3.9749351
27.799999,27,.76123506,.66242331,-.53709072,2.0595608,.18178116,.77953613,-1.3460815,1.7096438,2.2474978,1.0635298,.16301742,4.3319778,2.0657165,1.262146,-.40804413,4.5394773
27.9,27,.852516,.74441016,-.6065011,2.3115332,.20043211,.87574732,-1.5160011,1.9168653,2.5244837,1.1950368,.18225455,4.8667126,2.3240516,1.4177176,-.45462391,5.1027269
28,27,.94242966,.82611561,-.67672724,2.5615866,.21764596,.97153354,-1.6865247,2.1218166,2.8000746,1.3260442,.20107567,5.3990736,2.5824287,1.5725248,-.49966332,5.6645207
28.1,27,1.0308242,.90751225,-.74786717,2.8095155,.23326302,1.0668528,-1.85773,2.3242559,3.0741155,1.4565005,.2194269,5.9288039,2.8408525,1.7264888,-.54300356,6.2247086
28.200001,27,1.1175475,.98857373,-.82002133,3.0551164,.2471236,1.1616651,-2.0296981,2.5239453,3.3464513,1.5863553,.23725195,6.4556503,3.0993276,1.8795332,-.58448958,6.783145
28.299999,27,1.2024463,1.0692736,-.89329147,3.2981842,.2590678,1.2559303,-2.2025104,2.7206459,3.6169219,1.7155572,.25449139,6.979352,3.3578539,2.0315804,-.62397033,7.3396783
28.4,27,1.2853718,1.1495916,-.96778637,3.5385299,.26893646,1.3496159,-2.3762622,2.9141352,3.8853824,1.8440638,.27108383,7.499681,3.616446,2.1825645,-.66130167,7.8941936
28.5,27,1.3661704,1.2295043,-1.043614,3.7759547,.2765696,1.4426867,-2.5510442,3.1041834,4.1516733,1.9718268,.28696355,8.0163822,3.8751035,2.3324134,-.69634265,8.4465494
28.6,27,1.4446902,1.308992,-1.1208869,4.0102673,.28180754,1.5351111,-2.7269549,3.29057,4.4156384,2.0988023,.3020615,8.5292158,4.133831,2.481061,-.72895908,8.9966211
28.700001,27,1.5207794,1.3880363,-1.1997218,4.2412806,.28449064,1.626861,-2.9040983,3.4730797,4.677124,2.2249486,.31630474,9.0379438,4.3926334,2.6284444,-.75902313,9.5442905
28.799999,27,1.5942844,1.4666198,-1.2802376,4.4688063,.2844592,1.7179092,-3.082581,3.6514995,4.9359698,2.3502235,.32961592,9.5423231,4.6515102,2.774502,-.78641349,10.089435
28.9,27,1.6650565,1.5447319,-1.3625623,4.6926751,.2815536,1.8082371,-3.262526,3.8256333,5.19203,2.4745946,.34191373,10.042146,4.9104762,2.9191835,-.81101799,10.63197
29,27,1.7329421,1.6223595,-1.4468241,4.9127083,.27561405,1.8978244,-3.4440534,3.9952815,5.4451451,2.5980241,.3531113,10.537179,5.1695313,3.0624349,-.83273101,11.171793
29.1,27,1.7977893,1.699494,-1.5331578,5.1287365,.26648095,1.9866561,-3.6272933,4.1602554,5.6951604,2.7204804,.36311665,11.027205,5.4286795,3.2042098,-.85145634,11.708816
29.200001,27,1.8594463,1.7761295,-1.6217035,5.3405962,.25399458,2.0747216,-3.8123848,4.320374,5.9419203,2.841934,.37183219,11.512009,5.6879258,3.3444662,-.86710727,12.242959
29.299999,27,1.9177599,1.8522611,-1.7126052,5.5481248,.23799559,2.1620123,-3.9994709,4.475462,6.1852655,2.9623563,.37915418,11.991377,5.9472699,3.4831645,-.87960702,12.774147
29.4,27,1.9725806,1.927892,-1.8060182,5.7511792,.21832374,2.2485304,-4.188715,4.6253624,6.4250507,3.0817289,.38497284,12.465128,6.206727,3.6202796,-.8888905,13.302344
29.5,27,2.0237551,2.0030239,-1.9020994,5.9496098,.19481958,2.3342767,-4.3802786,4.769918,6.6611152,3.2000303,.38917109,12.93306,6.4662957,3.7557828,-.8949033,13.827495
29.6,27,2.0711319,2.0776634,-2.0010135,6.1432772,.16732344,2.4192593,-4.574338,4.9089847,6.8933048,3.3172448,.39162475,13.394985,6.7259817,3.8896561,-.89760411,14.349567
29.700001,27,2.1145587,2.1518211,-2.1029334,6.3320508,.13567562,2.5034926,-4.7710795,5.0424309,7.1214643,3.4333603,.3922019,13.850727,6.9857888,4.0218868,-.89696455,14.868542
29.799999,27,2.153883,2.2255101,-2.2080367,6.5158024,.099717245,2.5869937,-4.9706974,5.1701322,7.3454347,3.5483673,.39076251,14.300107,7.2457175,4.1524682,-.89297086,15.384405
29.9,27,2.1889544,2.2987511,-2.316515,6.6944237,.059287198,2.6697924,-5.1734095,5.2919841,7.5650687,3.662267,.38715771,14.74298,7.5057817,4.2814078,-.88562393,15.897187
30,27,2.21962,2.3715656,-2.4285634,6.8678031,.014226448,2.7519188,-5.3794351,5.4078879,7.7802081,3.7750583,.38122955,15.179187,7.7659817,4.4087148,-.87494081,16.406904
30.1,27,2.2457283,2.4439807,-2.5443861,7.0358424,-.035624646,2.8334122,-5.5890107,5.5177612,7.9906969,3.8867483,.37281042,15.608583,8.0263214,4.5344086,-.86095572,16.913599
30.200001,27,2.2671268,2.5160284,-2.6641982,7.1984515,-.090425871,2.914319,-5.8023863,5.6215343,8.1963806,3.9973481,.36172244,16.031038,8.2868071,4.6585178,-.84372067,17.417334
30.299999,27,2.283664,2.5877435,-2.7882202,7.3555484,-.15033552,2.9946914,-6.0198231,5.719152,8.3971004,4.106873,.34777737,16.446424,8.5474367,4.7810798,-.82330739,17.91818
30.4,27,2.295188,2.6591711,-2.9166915,7.5070672,-.21551585,3.0745945,-6.2416101,5.8105783,8.5927095,4.2153502,.33077466,16.854645,8.8082247,4.9021468,-.79980636,18.416256
30.5,27,2.3015468,2.7303565,-3.0498536,7.6529474,-.28612506,3.1540964,-6.4680405,5.8957901,8.7830477,4.3228064,.31050292,17.255592,9.0691729,5.0217776,-.77333075,18.911676
30.6,27,2.3025887,2.8013525,-3.1879611,7.7931385,-.36232311,3.2332757,-6.6994271,5.9747806,8.9679613,4.4292769,.28673777,17.649185,9.3302841,5.1400433,-.74401534,19.404583
30.700001,27,2.2981613,2.8722172,-3.3312807,7.9276032,-.44426963,3.3122199,-6.9361014,6.0475621,9.147294,4.5348039,.25924188,18.035347,9.5915642,5.2570267,-.71201879,19.895145
30.799999,27,2.2881131,2.9430132,-3.4800868,8.0563135,-.53212261,3.3910241,-7.1784077,6.1141624,9.3208885,4.6394339,.22776493,18.414013,9.8530111,5.3728213,-.67752492,20.383547
30.9,27,2.2722921,3.0138137,-3.6346743,8.1792583,-.62604499,3.4697974,-7.4267225,6.1746325,9.488596,4.743228,.19204046,18.785152,10.114641,5.4875412,-.64074153,20.870024
31,27,2.2505462,3.0846934,-3.7953417,8.2964344,-.72619474,3.5486536,-7.681428,6.2290387,9.650259,4.8462472,.15178898,19.148729,10.376453,5.6013064,-.60190541,21.354813
31.1,27,2.2227235,3.155735,-3.9624033,8.4078503,-.83273172,3.6277187,-7.9429297,6.2774663,9.8057213,4.9485636,.10671479,19.504728,10.638453,5.7142549,-.56128055,21.838186
31.200001,27,2.1886723,3.2270274,-4.1361852,8.5135298,-.94581538,3.7071283,-8.2116537,6.3200226,9.9548292,5.0502572,.056506358,19.853151,10.900644,5.8265381,-.51916057,22.320448
31.299999,27,2.148241,3.298665,-4.3170233,8.6135054,-1.0656035,3.7870271,-8.48804,6.356833,10.097423,5.1514144,.00083620008,20.19401,11.163027,5.9383216,-.4758696,22.801922
31.4,27,2.1012766,3.3707526,-4.5052772,8.7078304,-1.19226,3.867574,-8.7725658,6.3880458,10.233355,5.2521362,-.060643196,20.527353,11.425614,6.0497928,-.43176106,23.282991
31.5,27,2.0476282,3.4433978,-4.7013073,8.7965641,-1.3259423,3.9489343,-9.065711,6.4138269,10.362467,5.3525271,-.12829399,20.853228,11.688409,6.1611495,-.3872228,23.76404
31.6,27,1.987143,3.5167158,-4.9054933,8.8797798,-1.4668102,4.0312853,-9.3679838,6.4343634,10.484603,5.4527025,-.20249814,21.171703,11.951413,6.2726088,-.34267449,24.245501
31.700001,27,1.91967,3.5908291,-5.1182256,8.9575653,-1.6150231,4.1148133,-9.6799088,6.449863,10.599609,5.5527883,-.2836557,21.482874,12.214632,6.3844042,-.2985698,24.727835
31.799999,27,1.845058,3.6658649,-5.3399053,9.0300207,-1.7707382,4.1997147,-10.002028,6.4605513,10.707328,5.6529164,-.37218472,21.78684,12.478066,6.4967842,-.25539681,25.211529
31.9,27,1.7631527,3.7419612,-5.5709567,9.0972614,-1.9341205,4.2861996,-10.334917,6.4666762,10.807609,5.7532368,-.46852756,22.083746,12.74173,6.6100221,-.21367593,25.697134
32,27,1.6738033,3.8192585,-5.8118052,9.1594124,-2.1053274,4.3744822,-10.679155,6.4685006,10.900294,5.8539014,-.57314175,22.37373,13.005622,6.724402,-.17396429,26.185207
32.099998,27,1.5768601,3.8979025,-6.0628886,9.216609,-2.2845144,4.464787,-11.035336,6.4663076,10.985229,5.9550748,-.68650413,22.656961,13.269743,6.8402257,-.13685349,26.676338
32.200001,27,1.4721649,3.9780524,-6.3246741,9.2690039,-2.4718523,4.557353,-11.404099,6.4603949,11.06226,6.0569382,-.80912089,22.933641,13.534112,6.9578209,-.10296634,27.17119
32.299999,27,1.3595742,4.0598607,-6.5976067,9.3167553,-2.6674862,4.6524143,-11.786051,6.4510784,11.131228,6.1596699,-.94150245,23.203959,13.798715,7.077517,-.072963864,27.670393
32.400002,27,1.2389272,4.1434994,-6.8821826,9.3600368,-2.8715909,4.7502279,-12.181867,6.4386849,11.191984,6.2634735,-1.084199,23.468166,14.063575,7.1996779,-.04753473,28.174685
32.5,27,1.1100819,4.2291317,-7.178864,9.3990278,-3.0843098,4.8510418,-12.592177,6.4235578,11.244368,6.3685493,-1.2377595,23.726494,14.328677,7.3246655,-.027403239,28.684757
32.599998,27,.97288102,4.3169355,-7.4881568,9.433919,-3.3058109,4.955121,-13.01767,6.4060478,11.288226,6.4751167,-1.4027697,23.979221,14.594037,7.4528704,-.013320343,29.201393
32.700001,27,.82716721,4.407093,-7.810576,9.4649105,-3.536263,5.0627356,-13.459042,6.3865161,11.323405,6.5834074,-1.579836,24.226646,14.859668,7.5846977,-.0060660425,29.725403
32.799999,27,.67280018,4.4997802,-8.1466064,9.4922066,-3.7758074,5.1741467,-13.916948,6.365334,11.349749,6.6936493,-1.7695631,24.469061,15.125556,7.7205515,-.0064468216,30.257559
32.900002,27,.50961584,4.59519,-8.4967909,9.5160227,-4.0246224,5.2896366,-14.392119,6.342875,11.367103,6.806097,-1.9726026,24.706808,15.391725,7.8608675,-.015291995,30.798742
33,27,.33747423,4.6935039,-8.8616247,9.5365725,-4.2828493,5.4094706,-14.885217,6.3195181,11.37531,6.9209967,-2.1895936,24.940214,15.658159,8.0060711,-.033450786,31.34977
33.099998,27,.15621796,4.7949166,-9.2416458,9.5540819,-4.5506563,5.5339284,-15.396956,6.2956438,11.374218,7.0386152,-2.4212141,25.169649,15.924874,8.1566114,-.061790675,31.911539
33.200001,27,-.03431192,4.8996253,-9.6374006,9.5687771,-4.8282137,5.66329,-15.928059,6.2716308,11.36367,7.1592283,-2.6681592,25.3955,16.191885,8.3129482,-.10119487,32.484962
33.299999,27,-.23425379,5.0078144,-10.04939,9.5808821,-5.1156611,5.797821,-16.479181,6.247859,11.343513,7.2831059,-2.9311118,25.618139,16.459175,8.4755268,-.15255295,33.070904
33.400002,27,-.44377449,5.119688,-10.478179,9.5906296,-5.4131794,5.9378028,-17.05106,6.2247005,11.313589,7.4105411,-3.2108047,25.837984,16.726768,8.6448212,-.21676837,33.670307
33.5,27,-.66300929,5.2354307,-10.924266,9.5982466,-5.7209053,6.0834942,-17.644335,6.2025247,11.273747,7.5418158,-3.5079403,26.055435,16.994652,8.8212805,-.29473898,34.284042
33.599998,27,-.89211833,5.3552413,-11.388198,9.6039619,-6.03901,6.2351661,-18.25971,6.1816912,11.22383,7.6772294,-3.8232636,26.270924,17.26284,9.005374,-.38736972,34.913048
33.700001,27,-1.1312633,5.4793167,-11.870526,9.6079998,-6.3676658,6.393085,-18.897882,6.1625504,11.16368,7.8170877,-4.1575303,26.48489,17.531345,9.1975718,-.49556378,35.558254
33.799999,27,-1.3805782,5.6078386,-12.371739,9.6105833,-6.7070084,6.5574946,-19.559462,6.1454449,11.093146,7.9616823,-4.5114646,26.697758,17.800154,9.3983145,-.62020415,36.220512
33.900002,27,-1.6402318,5.7410049,-12.892395,9.6119318,-7.0572209,6.7286563,-20.245146,6.1307034,11.012071,8.11133,-4.8858433,26.909985,18.069292,9.6080694,-.76217902,36.900761
34,27,-1.9103583,5.8789935,-13.432974,9.612257,-7.418438,6.9068012,-20.955521,6.1186438,10.920302,8.266325,-5.2813959,27.122002,18.338741,9.8272648,-.92234397,37.599827
34.099998,27,-2.1911187,6.0219913,-13.994005,9.6117678,-7.7908325,7.0921721,-21.691235,6.1095691,10.817684,8.4269791,-5.6988916,27.334261,18.608517,10.056342,-1.1015514,38.318584
34.200001,27,-2.482676,6.1701851,-14.576016,9.6106644,-8.1745787,7.2850046,-22.452925,6.1037683,10.704057,8.593606,-6.139102,27.547216,18.878635,10.295736,-1.3006371,39.057907
34.299999,27,-2.7851605,6.32374,-15.179463,9.6091423,-8.5698071,7.485507,-23.241131,6.1015177,10.579273,8.7664976,-6.6027465,27.761293,19.14908,10.545842,-1.5203913,39.81855
34.400002,27,-3.0987465,6.4828405,-15.80488,9.6073875,-8.9767065,7.6939087,-24.05649,6.1030774,10.44317,8.9459686,-7.0906067,27.976946,19.419876,10.80708,-1.7616107,40.601364
34.5,27,-3.4235625,6.6476431,-16.452703,9.6055784,-9.3954067,7.9104004,-24.899508,6.1086926,10.295601,9.1323042,-7.6033869,28.19459,19.691008,11.079816,-2.0250318,41.407047
34.599998,27,-3.7597721,6.8183179,-17.12343,9.6038857,-9.8260832,8.1351891,-25.770761,6.1185946,10.136407,9.3258057,-8.1418362,28.414652,19.96249,11.364433,-2.3113894,42.23637
34.700001,27,-4.1075397,6.9950323,-17.817551,9.6024714,-10.26891,8.3684759,-26.670822,6.1330009,9.9654274,9.5267706,-8.7066994,28.637554,20.234339,11.661303,-2.6213939,43.090069
34.799999,27,-4.4669929,7.177928,-18.535473,9.6014872,-10.724018,8.6104288,-27.600147,6.1521115,9.7825174,9.7354679,-9.2986479,28.863684,20.506536,11.970745,-2.9556932,43.968765
34.900002,27,-4.8383083,7.3671699,-19.277697,9.6010799,-11.191596,8.8612413,-28.559309,6.1761169,9.587512,9.9521904,-9.9184217,29.093447,20.779108,12.293113,-3.3149498,44.873165
35,27,-5.2216115,7.562891,-20.044605,9.6013823,-11.671772,9.121067,-29.548735,6.2051907,9.3802671,10.177194,-10.566665,29.3272,21.05204,12.628696,-3.6997507,45.803829
35.099998,27,-5.6170673,7.7652392,-20.836657,9.6025229,-12.164721,9.3900785,-30.568937,6.2394953,9.1606236,10.410748,-11.244068,29.565315,21.325344,12.977807,-4.1106896,46.761379
35.200001,27,-6.0248451,7.9743619,-21.654308,9.6046171,-12.670624,9.6684465,-31.620432,6.2791824,8.9284143,10.653123,-11.951322,29.808151,21.599039,13.340746,-4.5483427,47.746422
35.299999,27,-6.4450636,8.1903763,-22.497906,9.6077776,-13.189601,9.9562998,-32.70359,6.3243885,8.6835051,10.904545,-12.68901,30.056019,21.873106,13.717755,-5.0132017,48.759415
35.400002,27,-6.8779058,8.4134264,-23.367918,9.6121054,-13.721849,10.253808,-33.818943,6.3752441,8.4257212,11.165274,-13.457812,30.309256,22.147572,14.109123,-5.5058031,49.800945
