temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
10.2,27,15.950268,26.562891,-36.112041,68.012581,10.716634,33.055489,-54.070934,75.504196,28.402222,46.282368,-62.309555,119.114,17.685587,58.051449,-96.093163,131.46434
10.3,27,15.855326,26.404779,-35.897091,67.607742,10.652843,32.85873,-53.749081,75.054771,28.23316,46.006878,-61.938663,118.40498,17.580315,57.705902,-95.521172,130.68181
10.4,27,15.760385,26.246668,-35.682137,67.202904,10.589055,32.661972,-53.427231,74.605339,28.0641,45.731388,-61.567776,117.69598,17.475044,57.360359,-94.949196,129.89928
10.5,27,15.665442,26.088554,-35.467186,66.798065,10.525265,32.46521,-53.105381,74.155907,27.895039,45.455898,-61.196884,116.98696,17.369774,57.014812,-94.377213,129.11676
10.6,27,15.570499,25.930441,-35.252232,66.393227,10.461475,32.268452,-52.783527,73.706482,27.725977,45.180405,-60.825993,116.27795,17.264502,56.66927,-93.805222,128.33423
10.7,27,15.475558,25.772329,-35.037281,65.988396,10.397686,32.071693,-52.461678,73.25705,27.556917,44.904919,-60.455105,115.56894,17.159231,56.323727,-93.233246,127.5517
10.8,27,15.380615,25.614216,-34.822327,65.583557,10.333897,31.874935,-52.139828,72.807617,27.387856,44.629425,-60.084213,114.85992,17.053959,55.97818,-92.661263,126.76918
10.9,27,15.285674,25.456104,-34.607376,65.178726,10.270107,31.678177,-51.817978,72.358192,27.218796,44.353939,-59.713326,114.15092,16.948689,55.632637,-92.089279,125.98666
11,27,15.190731,25.297993,-34.392422,64.773888,10.206318,31.481417,-51.496124,71.90876,27.049734,44.078445,-59.342434,113.4419,16.843416,55.287094,-91.517296,125.20412
11.1,27,15.095789,25.139879,-34.177467,64.369049,10.142528,31.284657,-51.174274,71.459328,26.880672,43.802956,-58.971542,112.73289,16.738144,54.941547,-90.945305,124.4216
11.2,27,15.000848,24.981768,-33.962517,63.964211,10.078738,31.0879,-50.852425,71.009903,26.711613,43.527466,-58.600655,112.02388,16.632874,54.596004,-90.373329,123.63908
11.3,27,14.905905,24.823654,-33.747562,63.559372,10.014949,30.89114,-50.530575,70.560471,26.542551,43.251976,-58.229763,111.31487,16.527601,54.250458,-89.801346,122.85654
11.4,27,14.810964,24.665543,-33.532612,63.154537,9.9511595,30.694382,-50.208725,70.111046,26.373491,42.976486,-57.858875,110.60586,16.422331,53.904915,-89.229362,122.07403
11.5,27,14.716021,24.507429,-33.317657,62.749702,9.8873701,30.497623,-49.886871,69.661613,26.20443,42.700996,-57.487984,109.89684,16.31706,53.559372,-88.657379,121.2915
11.6,27,14.621078,24.349318,-33.102707,62.344864,9.8235807,30.300863,-49.565022,69.212181,26.035368,42.425503,-57.117092,109.18783,16.211788,53.213825,-88.085396,120.50897
11.7,27,14.526137,24.191206,-32.887753,61.940029,9.7597914,30.104105,-49.243172,68.762756,25.866308,42.150013,-56.746201,108.47882,16.106518,52.868282,-87.513412,119.72645
11.8,27,14.431194,24.033092,-32.672802,61.535191,9.6960011,29.907345,-48.921318,68.313324,25.697247,41.874523,-56.375309,107.76981,16.001245,52.522736,-86.941429,118.94392
11.9,27,14.336253,23.874981,-32.457848,61.130356,9.6322126,29.710588,-48.599468,67.863892,25.528187,41.599033,-56.004421,107.0608,15.895974,52.177197,-86.369446,118.1614
12,27,14.241311,23.716867,-32.242897,60.725517,9.5684223,29.513828,-48.277618,67.414467,25.359125,41.323544,-55.63353,106.35178,15.790703,51.83165,-85.797462,117.37887
12.1,27,14.146368,23.558754,-32.027943,60.320679,9.5046329,29.317068,-47.955765,66.965034,25.190063,41.048054,-55.262638,105.64277,15.685431,51.486103,-85.225479,116.59634
12.2,27,14.051427,23.400642,-31.81299,59.915844,9.4408436,29.120312,-47.633919,66.515602,25.021004,40.772564,-54.89175,104.93376,15.58016,51.14056,-84.653496,115.81382
12.3,27,13.956484,23.242529,-31.598038,59.511005,9.3770542,28.923552,-47.312065,66.06617,24.851942,40.49707,-54.520859,104.22475,15.474889,50.795017,-84.081512,115.03129
12.4,27,13.861543,23.084417,-31.383085,59.106171,9.3132648,28.726793,-46.990215,65.616745,24.682882,40.221584,-54.149971,103.51574,15.369617,50.449474,-83.509529,114.24877
12.5,27,13.766601,22.926306,-31.168133,58.701332,9.2494755,28.530035,-46.668365,65.167313,24.513821,39.946091,-53.779079,102.80672,15.264346,50.103928,-82.937546,113.46624
12.6,27,13.671658,22.768192,-30.953178,58.296494,9.1856852,28.333275,-46.346512,64.71788,24.344759,39.670601,-53.408188,102.09771,15.159074,49.758381,-82.365562,112.68371
12.7,27,13.576716,22.610081,-30.738228,57.891659,9.1218967,28.136517,-46.024662,64.268456,24.175699,39.395111,-53.0373,101.3887,15.053803,49.412838,-81.793579,111.90119
12.8,27,13.481774,22.451967,-30.523273,57.48682,9.0581064,27.939756,-45.702812,63.819023,24.006638,39.119621,-52.666409,100.67969,14.948532,49.067295,-81.221596,111.11866
12.9,27,13.386832,22.293856,-30.308323,57.081985,8.9943171,27.743,-45.380962,63.369598,23.837578,38.844131,-52.295521,99.97068,14.843261,48.721752,-80.64962,110.33614
13,27,13.29189,22.135742,-30.093369,56.677151,8.9305277,27.54624,-45.059109,62.920166,23.668516,38.568642,-51.924629,99.261665,14.737989,48.376205,-80.077629,109.55361
13.1,27,13.196947,21.977631,-29.878416,56.272312,8.8667383,27.34948,-44.737259,62.470734,23.499456,38.293148,-51.553738,98.55265,14.632717,48.030659,-79.505646,108.77108
13.2,27,13.102006,21.819519,-29.663464,55.867477,8.802949,27.152723,-44.415409,62.021309,23.330397,38.017662,-51.18285,97.843643,14.527447,47.68512,-78.93367,107.98856
13.3,27,13.007064,21.661406,-29.448511,55.462639,8.7391596,26.955963,-44.093555,61.571877,23.161335,37.742168,-50.811958,97.134628,14.422175,47.339573,-78.361679,107.20603
13.4,27,12.912122,21.503294,-29.233559,55.057804,8.6753702,26.759205,-43.771709,61.122448,22.992275,37.466679,-50.441071,96.425621,14.316904,46.99403,-77.789703,106.42351
13.5,27,12.81718,21.345181,-29.018606,54.652966,8.6115808,26.562445,-43.449856,60.673016,22.823214,37.191189,-50.070179,95.716606,14.211633,46.648483,-77.21772,105.64098
13.6,27,12.722238,21.187067,-28.803652,54.248127,8.5477905,26.365686,-43.128006,60.223587,22.654152,36.915699,-49.699287,95.007591,14.10636,46.30294,-76.645729,104.85845
13.7,27,12.627295,21.028955,-28.588701,53.843292,8.4840012,26.168928,-42.806156,59.774158,22.485092,36.640209,-49.3284,94.298584,14.00109,45.957397,-76.073753,104.07594
13.8,27,12.532353,20.870844,-28.373747,53.438454,8.4202118,25.972168,-42.484303,59.324726,22.316031,36.364719,-48.957508,93.589569,13.895819,45.611851,-75.50177,103.2934
13.9,27,12.437411,20.712732,-28.158796,53.033619,8.3564224,25.775412,-42.162453,58.875301,22.146971,36.08923,-48.58662,92.880562,13.790547,45.266308,-74.929787,102.51088
14,27,12.342469,20.554619,-27.943842,52.62878,8.2926331,25.578651,-41.840603,58.425869,21.977909,35.813736,-48.215729,92.171547,13.685276,44.920761,-74.357803,101.72836
14.1,27,12.247527,20.396505,-27.728889,52.223942,8.2288437,25.381891,-41.518749,57.976437,21.808847,35.538246,-47.844837,91.462532,13.580004,44.575218,-73.785812,100.94582
14.2,27,12.152585,20.238394,-27.513937,51.819107,8.1650543,25.185133,-41.196903,57.527008,21.639788,35.262756,-47.473946,90.753525,13.474733,44.229675,-73.213837,100.1633
14.3,27,12.057643,20.08028,-27.298985,51.414268,8.101264,24.988375,-40.87505,57.077579,21.470726,34.987267,-47.103054,90.04451,13.369461,43.884129,-72.641853,99.380775
14.4,27,11.962702,19.922169,-27.084032,51.009434,8.0374756,24.791616,-40.5532,56.628151,21.301666,34.711777,-46.732166,89.335503,13.264191,43.538586,-72.06987,98.598251
14.5,27,11.867759,19.764055,-26.86908,50.604599,7.9736857,24.594856,-40.23135,56.178719,21.132605,34.436287,-46.361275,88.626488,13.158919,43.193043,-71.497887,97.815727
14.6,27,11.772817,19.605944,-26.654125,50.19976,7.9098959,24.398098,-39.909496,55.729286,20.963543,34.160793,-45.990383,87.917473,13.053647,42.847496,-70.925903,97.033195
14.7,27,11.677875,19.447832,-26.439175,49.794926,7.8461065,24.20134,-39.587646,55.279861,20.794483,33.885307,-45.619495,87.208466,12.948377,42.501953,-70.35392,96.250671
14.8,27,11.582932,19.289719,-26.22422,49.390087,7.7823172,24.00458,-39.265797,54.830429,20.625422,33.609814,-45.248604,86.499451,12.843104,42.156406,-69.781937,95.468147
14.9,27,11.487991,19.131607,-26.00927,48.985252,7.7185278,23.807823,-38.943947,54.381001,20.456362,33.334328,-44.877716,85.790443,12.737834,41.810863,-69.209953,94.685623
15,27,11.393048,18.973494,-25.794315,48.580414,7.6547379,23.611063,-38.622093,53.931572,20.2873,33.058834,-44.506824,85.081429,12.632563,41.465321,-68.63797,93.903091
15.1,27,11.298106,18.81538,-25.579363,48.175575,7.5909486,23.414303,-38.300243,53.48214,20.118238,32.783344,-44.135933,84.372414,12.52729,41.119774,-68.065987,93.120567
15.2,27,11.203165,18.657269,-25.364412,47.770741,7.5271592,23.217545,-37.978394,53.032711,19.949179,32.507854,-43.765045,83.663406,12.42202,40.774231,-67.494003,92.338043
15.3,27,11.108222,18.499157,-25.149458,47.365902,7.4633694,23.020786,-37.65654,52.583279,19.780117,32.232365,-43.394154,82.954391,12.316748,40.428684,-66.92202,91.555519
15.4,27,11.013281,18.341045,-24.934507,46.961067,7.3995805,22.824028,-37.334694,52.133854,19.611057,31.956875,-43.023266,82.245384,12.211477,40.083145,-66.350037,90.772995
15.5,27,10.918338,18.182932,-24.719553,46.556229,7.3357906,22.627268,-37.01284,51.684422,19.441996,31.681383,-42.652374,81.536369,12.106206,39.737598,-65.778053,89.990463
15.6,27,10.823396,18.024818,-24.504601,46.15139,7.2720008,22.43051,-36.690987,51.234989,19.272934,31.405891,-42.281483,80.827354,12.000934,39.392052,-65.20607,89.207939
15.7,27,10.728455,17.866707,-24.289648,45.746555,7.2082119,22.233751,-36.369141,50.785564,19.103874,31.130404,-41.910595,80.118347,11.895663,39.046509,-64.634087,88.425415
15.8,27,10.633512,17.708593,-24.074696,45.341717,7.1444221,22.036991,-36.047287,50.336132,18.934813,30.854912,-41.539703,79.409332,11.790391,38.700966,-64.062103,87.642883
15.9,27,10.53857,17.550482,-23.859743,44.936882,7.0806332,21.840233,-35.725437,49.886703,18.765753,30.579424,-41.168816,78.700325,11.685121,38.355423,-63.490124,86.860367
16,27,10.443628,17.39237,-23.644791,44.532047,7.0168433,21.643475,-35.403587,49.437275,18.596691,30.303932,-40.797924,77.99131,11.579848,38.009876,-62.91814,86.077835
16.1,27,10.348685,17.234257,-23.429836,44.127209,6.9530535,21.446714,-35.081734,48.987843,18.427631,30.02844,-40.427032,77.282295,11.474577,37.66433,-62.346153,85.295311
16.200001,27,10.253743,17.076143,-23.214884,43.72237,6.8892636,21.249954,-34.759884,48.53841,18.25857,29.752949,-40.056141,76.57328,11.369306,37.318787,-61.77417,84.512779
16.299999,27,10.158802,16.918034,-22.999933,43.317539,6.8254752,21.0532,-34.438038,48.088985,18.08951,29.477463,-39.685253,75.864273,11.264035,36.973248,-61.202194,83.730263
16.4,27,10.06386,16.75992,-22.784981,42.912701,6.7616854,20.85644,-34.116184,47.639557,17.92045,29.201971,-39.314362,75.155258,11.158764,36.627701,-60.630211,82.947739
16.5,27,9.9689178,16.601807,-22.570026,42.507862,6.697896,20.659679,-33.794334,47.190125,17.751389,28.926479,-38.94347,74.446251,11.053492,36.282154,-60.058224,82.165207
16.6,27,9.8739748,16.443695,-22.355074,42.103024,6.6341062,20.462921,-33.472481,46.740692,17.582327,28.65099,-38.572578,73.737236,10.94822,35.936607,-59.48624,81.382683
16.700001,27,9.7790327,16.285582,-22.14012,41.698185,6.5703163,20.266161,-33.150627,46.29126,17.413265,28.375498,-38.201687,73.028221,10.842949,35.591064,-58.914253,80.600151
16.799999,27,9.6840916,16.127472,-21.925171,41.293354,6.5065279,20.069405,-32.828781,45.841839,17.244207,28.100012,-37.830803,72.319214,10.737679,35.245525,-58.342278,79.817635
16.9,27,9.5891495,15.969358,-21.710217,40.888515,6.4427381,19.872644,-32.506931,45.392406,17.075146,27.82452,-37.459911,71.610199,10.632407,34.899979,-57.770294,79.03511
17,27,9.4942074,15.811245,-21.495264,40.483677,6.3789482,19.675886,-32.185078,44.942974,16.906084,27.549028,-37.08902,70.901192,10.527135,34.554432,-57.198307,78.252579
17.1,27,9.3992643,15.653131,-21.28031,40.078838,6.3151588,19.479126,-31.863226,44.493546,16.737022,27.273537,-36.718128,70.192177,10.421864,34.208889,-56.626324,77.470047
17.200001,27,9.3043222,15.495019,-21.065357,39.674,6.251369,19.282366,-31.541374,44.044113,16.567961,26.998047,-36.347237,69.483162,10.316591,33.863342,-56.054337,76.687523
17.299999,27,9.2093821,15.336909,-20.850407,39.269169,6.1875806,19.085611,-31.219528,43.594688,16.398903,26.722561,-35.976353,68.774155,10.211322,33.517803,-55.482365,75.905006
17.4,27,9.114439,15.178796,-20.635454,38.864334,6.1237907,18.888851,-30.897676,43.14526,16.229841,26.447069,-35.605461,68.06514,10.10605,33.172256,-54.910378,75.122482
17.5,27,9.0194969,15.020682,-20.4205,38.459496,6.0600009,18.692091,-30.575825,42.695827,16.06078,26.171577,-35.23457,67.356125,10.000778,32.82671,-54.338394,74.339951
17.6,27,8.9245539,14.86257,-20.205547,38.054657,5.9962111,18.495331,-30.253973,42.246395,15.891718,25.896086,-34.863678,66.647118,9.8955069,32.481167,-53.766407,73.557419
17.700001,27,8.8296118,14.704456,-19.990593,37.649818,5.9324217,18.298573,-29.932121,41.796963,15.722656,25.620594,-34.492786,65.938103,9.7902346,32.13562,-53.194424,72.774895
17.799999,27,8.7346716,14.546347,-19.775644,37.244987,5.8686333,18.101816,-29.610275,41.347542,15.553598,25.345108,-34.121902,65.229095,9.6849651,31.790081,-52.622448,71.992378
17.9,27,8.6397285,14.388233,-19.56069,36.840149,5.8048434,17.905056,-29.288424,40.898109,15.384537,25.069618,-33.751011,64.520081,9.5796938,31.444534,-52.050465,71.209846
18,27,8.5447865,14.230121,-19.345737,36.43531,5.7410536,17.708298,-28.96657,40.448677,15.215475,24.794127,-33.380119,63.811069,9.4744215,31.098989,-51.478477,70.427322
18.1,27,8.4498444,14.072007,-19.130783,36.030472,5.6772637,17.511538,-28.644718,39.999245,15.046413,24.518635,-33.009228,63.102055,9.3691502,30.753445,-50.906494,69.644791
18.200001,27,8.3549013,13.913895,-18.915831,35.625633,5.6134739,17.314777,-28.322866,39.549816,14.877353,24.243143,-32.638336,62.39304,9.2638779,30.407898,-50.334507,68.862267
18.299999,27,8.2599611,13.755784,-18.70088,35.220802,5.5496855,17.118021,-28.00102,39.100391,14.708294,23.967657,-32.267452,61.68404,9.1586084,30.062359,-49.762531,68.07975
18.4,27,8.1650181,13.597672,-18.485928,34.815964,5.4858961,16.921263,-27.679169,38.650959,14.539232,23.692165,-31.896559,60.975025,9.0533371,29.716814,-49.190548,67.297218
18.5,27,8.070076,13.439558,-18.270973,34.411125,5.4221063,16.724503,-27.357317,38.20153,14.370172,23.416674,-31.525667,60.26601,8.9480648,29.371267,-48.618561,66.514694
18.6,27,7.9751334,13.281446,-18.056021,34.006287,5.3583164,16.527742,-27.035465,37.752098,14.20111,23.141184,-31.154776,59.556995,8.8427935,29.025723,-48.046577,65.732162
18.700001,27,7.8801913,13.123332,-17.841066,33.601448,5.2945266,16.330984,-26.713614,37.302666,14.032048,22.865692,-30.783884,58.84798,8.7375212,28.680176,-47.47459,64.949638
18.799999,27,7.7852507,12.965222,-17.626118,33.196617,5.2307382,16.134228,-26.391768,36.853245,13.862989,22.590206,-30.413,58.138981,8.6322517,28.334637,-46.902618,64.167122
18.9,27,7.6903081,12.807109,-17.411165,32.791782,5.1669483,15.937469,-26.069916,36.403812,13.693929,22.314714,-30.042109,57.429966,8.5269794,27.989092,-46.330631,63.38459
19,27,7.5953655,12.648996,-17.196211,32.386944,5.103159,15.740708,-25.748062,35.95438,13.524867,22.039223,-29.671217,56.720951,8.4217081,27.643547,-45.758648,62.602062
19.1,27,7.5004234,12.490883,-16.981256,31.982103,5.0393691,15.543949,-25.42621,35.504948,13.355805,21.763731,-29.300325,56.011936,8.3164368,27.298,-45.186661,61.819534
19.200001,27,7.4054809,12.332769,-16.766304,31.577265,4.9755793,15.347189,-25.104359,35.055519,13.186744,21.488241,-28.929434,55.302921,8.2111645,26.952456,-44.614677,61.037006
19.299999,27,7.3105402,12.17466,-16.551355,31.172436,4.9117908,15.150434,-24.782513,34.606094,13.017686,21.212755,-28.558548,54.593922,8.105895,26.606916,-44.042702,60.254494
19.4,27,7.2155976,12.016547,-16.336401,30.767597,4.848001,14.953673,-24.460661,34.156662,12.848624,20.937263,-28.187656,53.884907,8.0006227,26.26137,-43.470718,59.471962
19.5,27,7.1206555,11.858434,-16.121449,30.362759,4.7842112,14.756914,-24.138809,33.707233,12.679563,20.661772,-27.816765,53.175892,7.8953514,25.915825,-42.898731,58.689434
19.6,27,7.025713,11.70032,-15.906494,29.95792,4.7204218,14.560155,-23.816957,33.257801,12.510501,20.38628,-27.445873,52.466877,7.7900796,25.570278,-42.326748,57.906906
19.700001,27,6.9307704,11.542208,-15.691541,29.553082,4.6566319,14.363395,-23.495106,32.808369,12.34144,20.110788,-27.074982,51.757862,7.6848078,25.224733,-41.754761,57.124378
19.799999,27,6.8358297,11.384098,-15.476591,29.148251,4.5928435,14.166639,-23.17326,32.358944,12.172381,19.835302,-26.704098,51.048862,7.5795383,24.879194,-41.182785,56.341862
19.9,27,6.7408876,11.225985,-15.261638,28.743412,4.5290537,13.969879,-22.851408,31.909513,12.00332,19.559811,-26.333206,50.339848,7.4742665,24.533649,-40.610802,55.559334
20,27,6.6459451,11.067871,-15.046684,28.338575,4.4652638,13.77312,-22.529554,31.460083,11.834258,19.284321,-25.962315,49.630833,7.3689947,24.188103,-40.038815,54.776806
20.1,27,6.5510025,10.909759,-14.831731,27.933737,4.401474,13.576361,-22.207703,31.010651,11.665197,19.008829,-25.591423,48.921818,7.2637229,23.842558,-39.466831,53.994278
20.200001,27,6.4560599,10.751645,-14.616777,27.528898,4.3376846,13.379601,-21.885851,30.56122,11.496136,18.733337,-25.220531,48.212803,7.1584511,23.497011,-38.894844,53.211746
20.299999,27,6.3611193,10.593535,-14.401828,27.124067,4.2738957,13.182845,-21.564005,30.111797,11.327077,18.457851,-24.849648,47.503799,7.0531812,23.151472,-38.322872,52.429234
20.4,27,6.2661772,10.435422,-14.186874,26.719229,4.2101064,12.986085,-21.242153,29.662365,11.158016,18.18236,-24.478756,46.794788,6.9479098,22.805927,-37.750885,51.646706
20.5,27,6.1712346,10.277309,-13.971921,26.31439,4.1463165,12.789326,-20.920301,29.212934,10.988955,17.906868,-24.107864,46.085773,6.842638,22.460381,-37.178902,50.864178
20.6,27,6.076292,10.119196,-13.756968,25.909552,4.0825267,12.592566,-20.59845,28.763502,10.819893,17.631378,-23.736971,45.376759,6.7373662,22.114836,-36.606915,50.081646
20.700001,27,5.9813499,9.9610834,-13.542014,25.504713,4.0187368,12.395806,-20.276598,28.314072,10.650831,17.355886,-23.366079,44.667744,6.6320944,21.769291,-36.034931,49.299118
20.799999,27,5.8864093,9.8029728,-13.327065,25.099884,3.9549484,12.199051,-19.954752,27.864649,10.481773,17.0804,-22.995195,43.95874,6.5268245,21.423752,-35.462955,48.516605
20.9,27,5.7914667,9.6448603,-13.112112,24.695045,3.8911588,12.002291,-19.632898,27.415216,10.312712,16.804909,-22.624304,43.249729,6.4215527,21.078205,-34.890972,47.734077
21,27,5.6965241,9.4867468,-12.897158,24.290207,3.827369,11.805532,-19.311047,26.965786,10.14365,16.529417,-22.253412,42.540714,6.3162813,20.73266,-34.318985,46.951546
21.1,27,5.6015821,9.3286343,-12.682204,23.885368,3.7635794,11.608771,-18.989195,26.516354,9.9745884,16.253925,-21.882521,41.831699,6.2110095,20.387114,-33.747002,46.169018
21.200001,27,5.5066395,9.1705208,-12.467251,23.48053,3.6997895,11.412012,-18.667343,26.066923,9.8055277,15.978435,-21.511629,41.122684,6.1057377,20.041569,-33.175014,45.38649
21.299999,27,5.4116988,9.0124111,-12.252302,23.075699,3.6360011,11.215257,-18.345497,25.6175,9.6364689,15.702949,-21.140745,40.413681,6.0004678,19.69603,-32.603039,44.603977
21.4,27,5.3167562,8.8542976,-12.037349,22.67086,3.5722113,11.018497,-18.023645,25.168068,9.4674072,15.427457,-20.769854,39.704666,5.895196,19.350483,-32.031055,43.821445
21.5,27,5.2218142,8.6961851,-11.822395,22.266024,3.5084217,10.821737,-17.701794,24.718637,9.2983456,15.151966,-20.398962,38.995655,5.7899241,19.004938,-31.45907,43.038918
21.6,27,5.1268716,8.5380716,-11.607442,21.861185,3.4446318,10.624977,-17.379942,24.269205,9.1292849,14.876474,-20.02807,38.28664,5.6846528,18.659393,-30.887085,42.25639
21.700001,27,5.031929,8.3799582,-11.392488,21.456347,3.3808422,10.428218,-17.058088,23.819773,8.9602232,14.600984,-19.657179,37.577625,5.579381,18.313847,-30.3151,41.473862
21.799999,27,4.9369884,8.2218485,-11.177539,21.051516,3.3170536,10.231462,-16.736244,23.37035,8.7911644,14.325497,-19.286293,36.868622,5.4741111,17.968307,-29.743124,40.691345
21.9,27,4.8420458,8.063736,-10.962585,20.646677,3.253264,10.034702,-16.414391,22.920919,8.6221037,14.050006,-18.915401,36.159607,5.3688393,17.622763,-29.171139,39.908817
22,27,4.7471037,7.9056225,-10.747632,20.241838,3.1894741,9.8379431,-16.092539,22.471487,8.453042,13.774514,-18.54451,35.450596,5.2635674,17.277216,-28.599154,39.126289
22.1,27,4.6521611,7.7475095,-10.532679,19.837,3.1256845,9.6411829,-15.770687,22.022057,8.2839804,13.499023,-18.173618,34.741581,5.1582956,16.931671,-28.027168,38.343761
22.200001,27,4.5572186,7.5893965,-10.317725,19.432161,3.0618947,9.4444237,-15.448835,21.572624,8.1149187,13.223532,-17.802727,34.032566,5.0530243,16.586124,-27.455183,37.561234
22.299999,27,4.4622779,7.4312863,-10.102776,19.027332,2.9981062,9.2476673,-15.126989,21.123201,7.9458604,12.948046,-17.431843,33.323563,4.9477544,16.240585,-26.883209,36.778717
22.4,27,4.3673358,7.2731733,-9.8878222,18.622494,2.9343166,9.0509081,-14.805138,20.673771,7.7767992,12.672554,-17.060951,32.614548,4.8424826,15.895041,-26.311224,35.996189
22.5,27,4.2723932,7.1150603,-9.6728687,18.217655,2.8705268,8.8541489,-14.483285,20.224339,7.6077375,12.397063,-16.69006,31.905535,4.7372108,15.549495,-25.739239,35.213661
22.6,27,4.1774507,6.9569473,-9.4579153,17.812817,2.8067369,8.6573887,-14.161433,19.774908,7.4386764,12.121572,-16.319168,31.19652,4.6319389,15.203949,-25.167253,34.431133
22.700001,27,4.0825086,6.7988343,-9.2429619,17.407978,2.7429473,8.4606295,-13.839581,19.325476,7.2696147,11.84608,-15.948277,30.487505,4.5266671,14.858403,-24.595268,33.648602
22.799999,27,3.9875677,6.6407242,-9.0280123,17.003147,2.6791589,8.2638731,-13.517735,18.876053,7.1005564,11.570594,-15.577392,29.778503,4.4213977,14.512864,-24.023294,32.866089
22.9,27,3.8926253,6.4826112,-8.8130589,16.598309,2.6153691,8.0671139,-13.195884,18.426622,6.9314947,11.295103,-15.2065,29.06949,4.3161259,14.167318,-23.451309,32.083561
23,27,3.7976828,6.3244982,-8.5981054,16.193472,2.5515795,7.8703542,-12.874031,17.97719,6.7624335,11.019611,-14.835608,28.360476,4.2108541,13.821774,-22.879324,31.301031
23.1,27,3.7027404,6.1663847,-8.383152,15.788632,2.4877896,7.6735945,-12.552179,17.52776,6.5933719,10.744121,-14.464717,27.651461,4.1055822,13.476228,-22.307339,30.518503
23.200001,27,3.6077981,6.0082717,-8.1681986,15.383795,2.424,7.4768353,-12.230328,17.078327,6.4243107,10.468629,-14.093825,26.942446,4.0003104,13.130682,-21.735353,29.735973
23.299999,27,3.5128574,5.850162,-7.953249,14.978964,2.3602114,7.2800794,-11.908482,16.628904,6.2552524,10.193143,-13.72294,26.233444,3.8950408,12.785143,-21.163378,28.953461
23.4,27,3.4179149,5.692049,-7.7382956,14.574125,2.2964218,7.0833197,-11.58663,16.179472,6.0861907,9.9176512,-13.352049,25.524431,3.7897692,12.439597,-20.591393,28.170931
23.5,27,3.3229725,5.5339355,-7.5233421,14.169288,2.2326319,6.88656,-11.264777,15.730042,5.917129,9.6421604,-12.981157,24.815416,3.6844974,12.094051,-20.019407,27.388403
23.6,27,3.22803,5.3758225,-7.3083887,13.764449,2.1688423,6.6898003,-10.942925,15.28061,5.7480679,9.3666687,-12.610266,24.106401,3.5792255,11.748506,-19.447422,26.605873
23.700001,27,3.1330876,5.2177095,-7.0934353,13.359611,2.1050525,6.4930406,-10.621074,14.831179,5.5790062,9.091177,-12.239374,23.397387,3.4739537,11.40296,-18.875437,25.823345
23.799999,27,3.038147,5.0595994,-6.8784862,12.95478,2.0412641,6.2962847,-10.299228,14.381756,5.4099479,8.815691,-11.868489,22.688385,3.3686841,11.057421,-18.303463,25.040831
23.9,27,2.9432046,4.9014864,-6.6635327,12.549942,1.9774742,6.0995255,-9.977376,13.932324,5.2408867,8.5402002,-11.497598,21.97937,3.2634122,10.711876,-17.731478,24.258303
24,27,2.8482621,4.7433734,-6.4485788,12.145103,1.9136845,5.9027658,-9.6555233,13.482893,5.071825,8.2647085,-11.126706,21.270357,3.1581407,10.36633,-17.159492,23.475773
24.1,27,2.7533197,4.5852604,-6.2336254,11.740265,1.8498948,5.7060061,-9.3336716,13.033462,4.9027638,7.9892173,-10.755815,20.561342,3.0528688,10.020784,-16.587507,22.693245
24.200001,27,2.6583772,4.4271474,-6.018672,11.335426,1.786105,5.5092463,-9.0118198,12.58403,4.7337022,7.713726,-10.384923,19.852327,2.947597,9.6752386,-16.015522,21.910717
24.299999,27,2.5634367,4.2690372,-5.8037229,10.930596,1.7223165,5.3124905,-8.6899738,12.134606,4.5646439,7.4382401,-10.014038,19.143326,2.8423274,9.3296995,-15.443547,21.128202
24.4,27,2.4684942,4.1109242,-5.5887694,10.525758,1.6585268,5.1157312,-8.3681221,11.685175,4.3955822,7.1627483,-9.6431465,18.434311,2.7370555,8.9841537,-14.871562,20.345673
24.5,27,2.3735518,3.9528112,-5.373816,10.120919,1.5947371,4.9189715,-8.0462694,11.235744,4.226521,6.8872571,-9.2722549,17.725298,2.6317837,8.638608,-14.299577,19.563145
24.6,27,2.2786093,3.7946982,-5.1588626,9.7160807,1.5309473,4.7222118,-7.7244177,10.786312,4.0574594,6.6117659,-8.9013634,17.016283,2.5265121,8.2930622,-13.727592,18.780617
24.700001,27,2.1836669,3.6365852,-4.9439092,9.3112431,1.4671576,4.5254521,-7.4025655,10.336881,3.8883979,6.3362746,-8.5304718,16.307268,2.4212403,7.9475169,-13.155606,17.998087
24.799999,27,2.0887263,3.4784751,-4.7289596,8.9064121,1.4033692,4.3286963,-7.0807199,9.8874578,3.7193396,6.0607886,-8.1595879,15.598267,2.3159707,7.6019778,-12.583632,17.215574
24.9,27,1.9937838,3.3203621,-4.5140061,8.5015736,1.3395795,4.1319366,-6.7588677,9.4380264,3.5502782,5.7852969,-7.7886958,14.889252,2.2106988,7.2564321,-12.011647,16.433044
25,27,1.8988414,3.1622491,-4.2990527,8.096736,1.2757897,3.9351771,-6.4370155,8.988595,3.3812168,5.5098057,-7.4178042,14.180238,2.105427,6.9108868,-11.439662,15.650516
