,discrate,year,rcp,variable,pulse,damages
1425,2.5,2170.0,rcp85,nocons_betas_SSP3,pulse,0.026563859446974685
1426,2.5,2171.0,rcp45,nocons_betas_SSP3,pulse,0.014512026315705695
1427,2.5,2171.0,rcp85,nocons_betas_SSP3,pulse,0.02604583985707182
1428,2.5,2172.0,rcp45,nocons_betas_SSP3,pulse,0.014241719205011013
1429,2.5,2172.0,rcp85,nocons_betas_SSP3,pulse,0.02554789320975791
1430,2.5,2173.0,rcp45,nocons_betas_SSP3,pulse,0.014009223265527731
1431,2.5,2173.0,rcp85,nocons_betas_SSP3,pulse,0.025078511218154964
1432,2.5,2174.0,rcp45,nocons_betas_SSP3,pulse,0.013792981306573021
1433,2.5,2174.0,rcp85,nocons_betas_SSP3,pulse,0.024624613612039988
1434,2.5,2175.0,rcp45,nocons_betas_SSP3,pulse,0.013587050011599301
1435,2.5,2175.0,rcp85,nocons_betas_SSP3,pulse,0.02418253299634199
1436,2.5,2176.0,rcp45,nocons_betas_SSP3,pulse,0.01337621907321878
1437,2.5,2176.0,rcp85,nocons_betas_SSP3,pulse,0.02374319395948165
1438,2.5,2177.0,rcp45,nocons_betas_SSP3,pulse,0.013147265109971894
1439,2.5,2177.0,rcp85,nocons_betas_SSP3,pulse,0.02329883405255272
1440,2.5,2178.0,rcp45,nocons_betas_SSP3,pulse,0.01290059845229027
1441,2.5,2178.0,rcp85,nocons_betas_SSP3,pulse,0.022849750671801602
1442,2.5,2179.0,rcp45,nocons_betas_SSP3,pulse,0.012649608693429503
1443,2.5,2179.0,rcp85,nocons_betas_SSP3,pulse,0.022403805059065786
1444,2.5,2180.0,rcp45,nocons_betas_SSP3,pulse,0.012395744302898365
1445,2.5,2180.0,rcp85,nocons_betas_SSP3,pulse,0.02196182746409306
1446,2.5,2181.0,rcp45,nocons_betas_SSP3,pulse,0.01214623517585308
1447,2.5,2181.0,rcp85,nocons_betas_SSP3,pulse,0.021527958951990285
1448,2.5,2182.0,rcp45,nocons_betas_SSP3,pulse,0.011901829329440006
1449,2.5,2182.0,rcp85,nocons_betas_SSP3,pulse,0.02110255488746188
1450,2.5,2183.0,rcp45,nocons_betas_SSP3,pulse,0.011666316917863863
1451,2.5,2183.0,rcp85,nocons_betas_SSP3,pulse,0.020687711221259397
1452,2.5,2184.0,rcp45,nocons_betas_SSP3,pulse,0.011443767611803529
1453,2.5,2184.0,rcp85,nocons_betas_SSP3,pulse,0.020285646507434266
1454,2.5,2185.0,rcp45,nocons_betas_SSP3,pulse,0.011239368147113921
1455,2.5,2185.0,rcp85,nocons_betas_SSP3,pulse,0.019899198825301542
1456,2.5,2186.0,rcp45,nocons_betas_SSP3,pulse,0.011063006242704076
1457,2.5,2186.0,rcp85,nocons_betas_SSP3,pulse,0.019533823254726565
1458,2.5,2187.0,rcp45,nocons_betas_SSP3,pulse,0.010887379967740205
1459,2.5,2187.0,rcp85,nocons_betas_SSP3,pulse,0.0191738126728749
1460,2.5,2188.0,rcp45,nocons_betas_SSP3,pulse,0.010716272737101077
1461,2.5,2188.0,rcp85,nocons_betas_SSP3,pulse,0.01882124167815665
1462,2.5,2189.0,rcp45,nocons_betas_SSP3,pulse,0.010547101276212516
1463,2.5,2189.0,rcp85,nocons_betas_SSP3,pulse,0.018474574191334928
1464,2.5,2190.0,rcp45,nocons_betas_SSP3,pulse,0.010359842219378072
1465,2.5,2190.0,rcp85,nocons_betas_SSP3,pulse,0.01812247350281235
1466,2.5,2191.0,rcp45,nocons_betas_SSP3,pulse,0.010162135889671471
1467,2.5,2191.0,rcp85,nocons_betas_SSP3,pulse,0.017769266967029088
1468,2.5,2192.0,rcp45,nocons_betas_SSP3,pulse,0.009962572361401975
1469,2.5,2192.0,rcp85,nocons_betas_SSP3,pulse,0.01741975211891462
1470,2.5,2193.0,rcp45,nocons_betas_SSP3,pulse,0.009768156973410342
1471,2.5,2193.0,rcp85,nocons_betas_SSP3,pulse,0.01707779282236937
1472,2.5,2194.0,rcp45,nocons_betas_SSP3,pulse,0.00958000734740449
1473,2.5,2194.0,rcp85,nocons_betas_SSP3,pulse,0.016743921348857965
1474,2.5,2195.0,rcp45,nocons_betas_SSP3,pulse,0.009403620086985007
1475,2.5,2195.0,rcp85,nocons_betas_SSP3,pulse,0.016421105728413047
1476,2.5,2196.0,rcp45,nocons_betas_SSP3,pulse,0.009249354805523758
1477,2.5,2196.0,rcp85,nocons_betas_SSP3,pulse,0.0161149481242626
1478,2.5,2197.0,rcp45,nocons_betas_SSP3,pulse,0.00911261922633793
1479,2.5,2197.0,rcp85,nocons_betas_SSP3,pulse,0.015822754963878992
1480,2.5,2198.0,rcp45,nocons_betas_SSP3,pulse,0.008981262707133982
1481,2.5,2198.0,rcp85,nocons_betas_SSP3,pulse,0.015537698626360803
1482,2.5,2199.0,rcp45,nocons_betas_SSP3,pulse,0.008839770870084064
1483,2.5,2199.0,rcp85,nocons_betas_SSP3,pulse,0.015251192724089205
1484,2.5,2200.0,rcp45,nocons_betas_SSP3,pulse,0.008687661768296223
1485,2.5,2200.0,rcp85,nocons_betas_SSP3,pulse,0.014962956365491567
1486,2.5,2201.0,rcp45,nocons_betas_SSP3,pulse,0.008522514108698547
1487,2.5,2201.0,rcp85,nocons_betas_SSP3,pulse,0.014671661276549024
1488,2.5,2202.0,rcp45,nocons_betas_SSP3,pulse,0.008356813808718895
1489,2.5,2202.0,rcp85,nocons_betas_SSP3,pulse,0.014384105942056162
1490,2.5,2203.0,rcp45,nocons_betas_SSP3,pulse,0.00819280351800183
1491,2.5,2203.0,rcp85,nocons_betas_SSP3,pulse,0.014101454273191235
1492,2.5,2204.0,rcp45,nocons_betas_SSP3,pulse,0.008027907107109305
1493,2.5,2204.0,rcp85,nocons_betas_SSP3,pulse,0.01382224772073705
1494,2.5,2205.0,rcp45,nocons_betas_SSP3,pulse,0.007867674945314583
1495,2.5,2205.0,rcp85,nocons_betas_SSP3,pulse,0.01354943388494604
1496,2.5,2206.0,rcp45,nocons_betas_SSP3,pulse,0.007711104754545858
1497,2.5,2206.0,rcp85,nocons_betas_SSP3,pulse,0.013282396482188048
1498,2.5,2207.0,rcp45,nocons_betas_SSP3,pulse,0.007563952601125952
1499,2.5,2207.0,rcp85,nocons_betas_SSP3,pulse,0.013024160633130161
1500,2.5,2208.0,rcp45,nocons_betas_SSP3,pulse,0.007430202961184138
1501,2.5,2208.0,rcp85,nocons_betas_SSP3,pulse,0.012776767483177423
1502,2.5,2209.0,rcp45,nocons_betas_SSP3,pulse,0.007307649701620576
1503,2.5,2209.0,rcp85,nocons_betas_SSP3,pulse,0.012538930666214755
1504,2.5,2210.0,rcp45,nocons_betas_SSP3,pulse,0.007191357658034413
1505,2.5,2210.0,rcp85,nocons_betas_SSP3,pulse,0.012307914306117858
1506,2.5,2211.0,rcp45,nocons_betas_SSP3,pulse,0.007072922814693851
1507,2.5,2211.0,rcp85,nocons_betas_SSP3,pulse,0.012079158833006856
1508,2.5,2212.0,rcp45,nocons_betas_SSP3,pulse,0.006952874112984881
1509,2.5,2212.0,rcp85,nocons_betas_SSP3,pulse,0.011852897418030703
1510,2.5,2213.0,rcp45,nocons_betas_SSP3,pulse,0.006826323095870163
1511,2.5,2213.0,rcp85,nocons_betas_SSP3,pulse,0.011626488106126674
1512,2.5,2214.0,rcp45,nocons_betas_SSP3,pulse,0.006698372804013036
1513,2.5,2214.0,rcp85,nocons_betas_SSP3,pulse,0.011402604512098184
1514,2.5,2215.0,rcp45,nocons_betas_SSP3,pulse,0.006564162150646599
1515,2.5,2215.0,rcp85,nocons_betas_SSP3,pulse,0.011178626642007888
1516,2.5,2216.0,rcp45,nocons_betas_SSP3,pulse,0.006430172583330159
1517,2.5,2216.0,rcp85,nocons_betas_SSP3,pulse,0.010957945923513719
1518,2.5,2217.0,rcp45,nocons_betas_SSP3,pulse,0.0063018257931387826
1519,2.5,2217.0,rcp85,nocons_betas_SSP3,pulse,0.010743363276970253
1520,2.5,2218.0,rcp45,nocons_betas_SSP3,pulse,0.006179582282246394
1521,2.5,2218.0,rcp85,nocons_betas_SSP3,pulse,0.01053505394498845
1522,2.5,2219.0,rcp45,nocons_betas_SSP3,pulse,0.006068318810795947
1523,2.5,2219.0,rcp85,nocons_betas_SSP3,pulse,0.010335503336067496
1524,2.5,2220.0,rcp45,nocons_betas_SSP3,pulse,0.005969212343723755
1525,2.5,2220.0,rcp85,nocons_betas_SSP3,pulse,0.010145247918484479
1526,2.5,2221.0,rcp45,nocons_betas_SSP3,pulse,0.0058766286924559815
1527,2.5,2221.0,rcp85,nocons_betas_SSP3,pulse,0.009961252245478098
1528,2.5,2222.0,rcp45,nocons_betas_SSP3,pulse,0.005792561711073846
1529,2.5,2222.0,rcp85,nocons_betas_SSP3,pulse,0.009784488019112065
1530,2.5,2223.0,rcp45,nocons_betas_SSP3,pulse,0.005699662484984823
1531,2.5,2223.0,rcp85,nocons_betas_SSP3,pulse,0.009605839536974194
1532,2.5,2224.0,rcp45,nocons_betas_SSP3,pulse,0.005597411661923693
1533,2.5,2224.0,rcp85,nocons_betas_SSP3,pulse,0.009425009260446815
1534,2.5,2225.0,rcp45,nocons_betas_SSP3,pulse,0.005489967217346359
1535,2.5,2225.0,rcp85,nocons_betas_SSP3,pulse,0.009244137195737799
1536,2.5,2226.0,rcp45,nocons_betas_SSP3,pulse,0.005377781343439246
1537,2.5,2226.0,rcp85,nocons_betas_SSP3,pulse,0.009063421144557942
1538,2.5,2227.0,rcp45,nocons_betas_SSP3,pulse,0.005268655425016516
1539,2.5,2227.0,rcp85,nocons_betas_SSP3,pulse,0.008886873349987426
1540,2.5,2228.0,rcp45,nocons_betas_SSP3,pulse,0.0051610765785914
1541,2.5,2228.0,rcp85,nocons_betas_SSP3,pulse,0.008713655724594567
1542,2.5,2229.0,rcp45,nocons_betas_SSP3,pulse,0.005061583443274967
1543,2.5,2229.0,rcp85,nocons_betas_SSP3,pulse,0.008547098980135842
1544,2.5,2230.0,rcp45,nocons_betas_SSP3,pulse,0.004972948443658506
1545,2.5,2230.0,rcp85,nocons_betas_SSP3,pulse,0.00838857488169175
1546,2.5,2231.0,rcp45,nocons_betas_SSP3,pulse,0.00489005331522455
1547,2.5,2231.0,rcp85,nocons_betas_SSP3,pulse,0.008235371792089972
1548,2.5,2232.0,rcp45,nocons_betas_SSP3,pulse,0.0048078188393211015
1549,2.5,2232.0,rcp85,nocons_betas_SSP3,pulse,0.008084818533245932
1550,2.5,2233.0,rcp45,nocons_betas_SSP3,pulse,0.004728035994810749
1551,2.5,2233.0,rcp85,nocons_betas_SSP3,pulse,0.007937792192947405
1552,2.5,2234.0,rcp45,nocons_betas_SSP3,pulse,0.004644205956620687
1553,2.5,2234.0,rcp85,nocons_betas_SSP3,pulse,0.007790903181318821
1554,2.5,2235.0,rcp45,nocons_betas_SSP3,pulse,0.004558161970156335
1555,2.5,2235.0,rcp85,nocons_betas_SSP3,pulse,0.0076450571060928665
1556,2.5,2236.0,rcp45,nocons_betas_SSP3,pulse,0.004467407475970954
1557,2.5,2236.0,rcp85,nocons_betas_SSP3,pulse,0.007498935953094343
1558,2.5,2237.0,rcp45,nocons_betas_SSP3,pulse,0.004377553871413069
1559,2.5,2237.0,rcp85,nocons_betas_SSP3,pulse,0.007355380579374013
1560,2.5,2238.0,rcp45,nocons_betas_SSP3,pulse,0.004289722391342908
1561,2.5,2238.0,rcp85,nocons_betas_SSP3,pulse,0.007214924858105411
1562,2.5,2239.0,rcp45,nocons_betas_SSP3,pulse,0.004205699544630757
1563,2.5,2239.0,rcp85,nocons_betas_SSP3,pulse,0.007078440753381093
1564,2.5,2240.0,rcp45,nocons_betas_SSP3,pulse,0.004127713992531662
1565,2.5,2240.0,rcp85,nocons_betas_SSP3,pulse,0.006947022396473265
1566,2.5,2241.0,rcp45,nocons_betas_SSP3,pulse,0.004059056728986109
1567,2.5,2241.0,rcp85,nocons_betas_SSP3,pulse,0.006820364123546463
1568,2.5,2242.0,rcp45,nocons_betas_SSP3,pulse,0.003996608287069056
1569,2.5,2242.0,rcp85,nocons_betas_SSP3,pulse,0.006697396738229369
1570,2.5,2243.0,rcp45,nocons_betas_SSP3,pulse,0.003932954307747947
1571,2.5,2243.0,rcp85,nocons_betas_SSP3,pulse,0.006574712922859929
1572,2.5,2244.0,rcp45,nocons_betas_SSP3,pulse,0.0038671543569335455
1573,2.5,2244.0,rcp85,nocons_betas_SSP3,pulse,0.006452115092874775
1574,2.5,2245.0,rcp45,nocons_betas_SSP3,pulse,0.003796119165316272
1575,2.5,2245.0,rcp85,nocons_betas_SSP3,pulse,0.006328233138385282
1576,2.5,2246.0,rcp45,nocons_betas_SSP3,pulse,0.0037216108463987365
1577,2.5,2246.0,rcp85,nocons_betas_SSP3,pulse,0.00620411107971321
1578,2.5,2247.0,rcp45,nocons_betas_SSP3,pulse,0.0036475537926958634
1579,2.5,2247.0,rcp85,nocons_betas_SSP3,pulse,0.0060818372668215446
1580,2.5,2248.0,rcp45,nocons_betas_SSP3,pulse,0.0035731363449100616
1581,2.5,2248.0,rcp85,nocons_betas_SSP3,pulse,0.005961056657365631
1582,2.5,2249.0,rcp45,nocons_betas_SSP3,pulse,0.0035000090223240867
1583,2.5,2249.0,rcp85,nocons_betas_SSP3,pulse,0.0058426289753498286
1584,2.5,2250.0,rcp45,nocons_betas_SSP3,pulse,0.00342863898846976
1585,2.5,2250.0,rcp85,nocons_betas_SSP3,pulse,0.00572674728605924
1586,2.5,2251.0,rcp45,nocons_betas_SSP3,pulse,0.003360089191656155
1587,2.5,2251.0,rcp85,nocons_betas_SSP3,pulse,0.00561389000123139
1588,2.5,2252.0,rcp45,nocons_betas_SSP3,pulse,0.00329608904896063
1589,2.5,2252.0,rcp85,nocons_betas_SSP3,pulse,0.005504879163230742
1590,2.5,2253.0,rcp45,nocons_betas_SSP3,pulse,0.0032378353422224744
1591,2.5,2253.0,rcp85,nocons_betas_SSP3,pulse,0.0054002688389641115
1592,2.5,2254.0,rcp45,nocons_betas_SSP3,pulse,0.003184549969860576
1593,2.5,2254.0,rcp85,nocons_betas_SSP3,pulse,0.0052996201641435595
1594,2.5,2255.0,rcp45,nocons_betas_SSP3,pulse,0.003131278901600448
1595,2.5,2255.0,rcp85,nocons_betas_SSP3,pulse,0.005200399505982993
1596,2.5,2256.0,rcp45,nocons_betas_SSP3,pulse,0.00307872714886454
1597,2.5,2256.0,rcp85,nocons_betas_SSP3,pulse,0.005102927603404638
1598,2.5,2257.0,rcp45,nocons_betas_SSP3,pulse,0.0030249307428338586
1599,2.5,2257.0,rcp85,nocons_betas_SSP3,pulse,0.00500618864747346
1600,2.5,2258.0,rcp45,nocons_betas_SSP3,pulse,0.0029685002488016835
1601,2.5,2258.0,rcp85,nocons_betas_SSP3,pulse,0.004909460765007996
1602,2.5,2259.0,rcp45,nocons_betas_SSP3,pulse,0.0029113695049038423
1603,2.5,2259.0,rcp85,nocons_betas_SSP3,pulse,0.0048136909323572155
1604,2.5,2260.0,rcp45,nocons_betas_SSP3,pulse,0.0028521319285389935
1605,2.5,2260.0,rcp85,nocons_betas_SSP3,pulse,0.00471815217347177
1606,2.5,2261.0,rcp45,nocons_betas_SSP3,pulse,0.0027935704520686924
1607,2.5,2261.0,rcp85,nocons_betas_SSP3,pulse,0.004624220349486375
1608,2.5,2262.0,rcp45,nocons_betas_SSP3,pulse,0.002737615039817318
1609,2.5,2262.0,rcp85,nocons_betas_SSP3,pulse,0.004532836709277904
1610,2.5,2263.0,rcp45,nocons_betas_SSP3,pulse,0.00268438584739572
1611,2.5,2263.0,rcp85,nocons_betas_SSP3,pulse,0.004444037823119275
1612,2.5,2264.0,rcp45,nocons_betas_SSP3,pulse,0.0026361021604676053
1613,2.5,2264.0,rcp85,nocons_betas_SSP3,pulse,0.0043589042624329576
1614,2.5,2265.0,rcp45,nocons_betas_SSP3,pulse,0.002592971630836625
1615,2.5,2265.0,rcp85,nocons_betas_SSP3,pulse,0.004277511124458778
1616,2.5,2266.0,rcp45,nocons_betas_SSP3,pulse,0.0025526192150962337
1617,2.5,2266.0,rcp85,nocons_betas_SSP3,pulse,0.004198647856469012
1618,2.5,2267.0,rcp45,nocons_betas_SSP3,pulse,0.002514161822872032
1619,2.5,2267.0,rcp85,nocons_betas_SSP3,pulse,0.004121851775618553
1620,2.5,2268.0,rcp45,nocons_betas_SSP3,pulse,0.002470822294158415
1621,2.5,2268.0,rcp85,nocons_betas_SSP3,pulse,0.004043734361657023
1622,2.5,2269.0,rcp45,nocons_betas_SSP3,pulse,0.002424854371666087
1623,2.5,2269.0,rcp85,nocons_betas_SSP3,pulse,0.003965403388004455
1624,2.5,2270.0,rcp45,nocons_betas_SSP3,pulse,0.0023764067113411424
1625,2.5,2270.0,rcp85,nocons_betas_SSP3,pulse,0.0038869172442938774
1626,2.5,2271.0,rcp45,nocons_betas_SSP3,pulse,0.0023277272208708567
1627,2.5,2271.0,rcp85,nocons_betas_SSP3,pulse,0.0038093741782624247
1628,2.5,2272.0,rcp45,nocons_betas_SSP3,pulse,0.0022792077743741886
1629,2.5,2272.0,rcp85,nocons_betas_SSP3,pulse,0.003732949794698553
1630,2.5,2273.0,rcp45,nocons_betas_SSP3,pulse,0.002232861502846678
1631,2.5,2273.0,rcp85,nocons_betas_SSP3,pulse,0.003658620742232257
1632,2.5,2274.0,rcp45,nocons_betas_SSP3,pulse,0.002190451886184132
1633,2.5,2274.0,rcp85,nocons_betas_SSP3,pulse,0.00358723515256706
1634,2.5,2275.0,rcp45,nocons_betas_SSP3,pulse,0.0021520573611166554
1635,2.5,2275.0,rcp85,nocons_betas_SSP3,pulse,0.003518808343593515
1636,2.5,2276.0,rcp45,nocons_betas_SSP3,pulse,0.0021158984598366177
1637,2.5,2276.0,rcp85,nocons_betas_SSP3,pulse,0.0034524397386741334
1638,2.5,2277.0,rcp45,nocons_betas_SSP3,pulse,0.0020793396730304364
1639,2.5,2277.0,rcp85,nocons_betas_SSP3,pulse,0.0033868125232962582
1640,2.5,2278.0,rcp45,nocons_betas_SSP3,pulse,0.0020423334466957003
1641,2.5,2278.0,rcp85,nocons_betas_SSP3,pulse,0.003321887501853669
1642,2.5,2279.0,rcp45,nocons_betas_SSP3,pulse,0.0020040154919876182
1643,2.5,2279.0,rcp85,nocons_betas_SSP3,pulse,0.00325722458637192
1644,2.5,2280.0,rcp45,nocons_betas_SSP3,pulse,0.0019637803327576453
1645,2.5,2280.0,rcp85,nocons_betas_SSP3,pulse,0.003192513122315687
1646,2.5,2281.0,rcp45,nocons_betas_SSP3,pulse,0.0019236364704731473
1647,2.5,2281.0,rcp85,nocons_betas_SSP3,pulse,0.0031287246061663205
1648,2.5,2282.0,rcp45,nocons_betas_SSP3,pulse,0.0018845892377186218
1649,2.5,2282.0,rcp85,nocons_betas_SSP3,pulse,0.0030663349446675525
1650,2.5,2283.0,rcp45,nocons_betas_SSP3,pulse,0.0018467771149750902
1651,2.5,2283.0,rcp85,nocons_betas_SSP3,pulse,0.003005395412943708
1652,2.5,2284.0,rcp45,nocons_betas_SSP3,pulse,0.0018115452396284522
1653,2.5,2284.0,rcp85,nocons_betas_SSP3,pulse,0.0029465459360853642
1654,2.5,2285.0,rcp45,nocons_betas_SSP3,pulse,0.001780114768565386
1655,2.5,2285.0,rcp85,nocons_betas_SSP3,pulse,0.0028903637196058905
1656,2.5,2286.0,rcp45,nocons_betas_SSP3,pulse,0.0017517465393708683
1657,2.5,2286.0,rcp85,nocons_betas_SSP3,pulse,0.002836467777016401
1658,2.5,2287.0,rcp45,nocons_betas_SSP3,pulse,0.0017236656836285183
1659,2.5,2287.0,rcp85,nocons_betas_SSP3,pulse,0.0027834878854364666
1660,2.5,2288.0,rcp45,nocons_betas_SSP3,pulse,0.0016948292777186793
1661,2.5,2288.0,rcp85,nocons_betas_SSP3,pulse,0.0027309020868511915
1662,2.5,2289.0,rcp45,nocons_betas_SSP3,pulse,0.0016623351938649304
1663,2.5,2289.0,rcp85,nocons_betas_SSP3,pulse,0.0026772872844689466
1664,2.5,2290.0,rcp45,nocons_betas_SSP3,pulse,0.0016298711352999852
1665,2.5,2290.0,rcp85,nocons_betas_SSP3,pulse,0.002624426969782595
1666,2.5,2291.0,rcp45,nocons_betas_SSP3,pulse,0.001596704716503235
1667,2.5,2291.0,rcp85,nocons_betas_SSP3,pulse,0.0025719522446158763
1668,2.5,2292.0,rcp45,nocons_betas_SSP3,pulse,0.0015633930663477027
1669,2.5,2292.0,rcp85,nocons_betas_SSP3,pulse,0.0025201210986275655
1670,2.5,2293.0,rcp45,nocons_betas_SSP3,pulse,0.0015307811140503305
1671,2.5,2293.0,rcp85,nocons_betas_SSP3,pulse,0.0024693302108448685
1672,2.5,2294.0,rcp45,nocons_betas_SSP3,pulse,0.001500176890833966
1673,2.5,2294.0,rcp85,nocons_betas_SSP3,pulse,0.0024201989692789233
1674,2.5,2295.0,rcp45,nocons_betas_SSP3,pulse,0.001472878032423257
1675,2.5,2295.0,rcp85,nocons_betas_SSP3,pulse,0.002373338283268136
1676,2.5,2296.0,rcp45,nocons_betas_SSP3,pulse,0.0014478226923075206
1677,2.5,2296.0,rcp85,nocons_betas_SSP3,pulse,0.002328219084225991
1678,2.5,2297.0,rcp45,nocons_betas_SSP3,pulse,0.0014246511680475673
1679,2.5,2297.0,rcp85,nocons_betas_SSP3,pulse,0.0022846522162122368
1680,2.5,2298.0,rcp45,nocons_betas_SSP3,pulse,0.001400968593087138
1681,2.5,2298.0,rcp85,nocons_betas_SSP3,pulse,0.002241469581074121
1682,2.5,2299.0,rcp45,nocons_betas_SSP3,pulse,0.0013754221576450145
1683,2.5,2299.0,rcp85,nocons_betas_SSP3,pulse,0.0021980095776090226
1684,2.5,2300.0,rcp45,nocons_betas_SSP3,pulse,0.0013475347302774538
1685,2.5,2300.0,rcp85,nocons_betas_SSP3,pulse,0.002154034314943182
1686,3.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.0032975677494932534
1687,3.0,2020.0,rcp85,nocons_betas_SSP3,pulse,0.0003675471965140589
1688,3.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.010896980425053344
1689,3.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.008468588833454891
1690,3.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.01658370313586415
1691,3.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.010613023307511979
1692,3.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.02312440520748488
1693,3.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.016572779089574084
1694,3.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.03155705044832578
1695,3.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.025472763215229056
1696,3.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.03853417709086315
1697,3.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.03576001981100674
1698,3.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.03450508881892088
1699,3.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.028700138341024115
1700,3.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.03477587587052234
1701,3.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.02759166219862298
1702,3.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.039311462448190546
1703,3.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.03623492228433025
1704,3.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.040735313026184376
1705,3.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.04086126428438983
1706,3.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.04211271058514101
1707,3.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.043481883206395774
1708,3.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.04865187528851667
1709,3.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.051513164364553304
1710,3.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.05089993417031739
1711,3.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.05218365247716974
1712,3.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.04998823906945094
1713,3.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.05234138320557963
1714,3.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.04851387498846366
1715,3.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.048444742367788896
1716,3.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.05117313891800106
1717,3.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.053573350633390866
1718,3.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.051041968817818355
1719,3.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.05451667122654057
1720,3.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.04978016758915766
1721,3.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.053168616493246126
1722,3.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.05133610865498419
1723,3.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.052918331630189386
1724,3.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.052605328648285946
1725,3.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.052967586739451414
1726,3.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.05200546649233983
1727,3.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.051913016503734505
1728,3.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.052336483512700795
1729,3.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.052762030241969564
1730,3.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.05553296855899786
1731,3.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.05671054185688817
1732,3.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.05684145743119246
1733,3.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.06002018959785655
1734,3.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.05748069623375324
1735,3.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.06205029529624022
1736,3.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.058085119622906606
1737,3.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.06370875189770668
1738,3.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.05909547630398252
1739,3.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.06688129314069205
1740,3.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.05926400344872065
1741,3.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.0676803071099117
1742,3.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.05923345585154523
1743,3.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.06866140448732892
1744,3.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.05996308276200923
1745,3.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.07023897777425375
1746,3.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.06002864940629036
1747,3.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.07134116219342253
1748,3.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.061203696079018786
1749,3.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.07349627279453434
1750,3.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.05997378270043342
1751,3.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.07128109343222465
1752,3.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.06072816242579273
1753,3.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.07237999066671748
1754,3.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.06033304386211235
1755,3.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.07240176178204129
