temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
7.5,27,-7.8570542,4.7191429,-17.106405,1.3922957,-1.1198914,4.3846292,-9.7136068,7.473824,-91.970604,35.152431,-160.8681,-23.073101,-90.850716,35.476566,-160.3835,-21.317921
7.6,27,-7.816762,4.694942,-17.018679,1.3851557,-1.1141484,4.362144,-9.6637936,7.4354963,-91.498962,34.972164,-160.04314,-22.954777,-90.384811,35.294636,-159.56102,-21.208599
7.7,27,-7.7764692,4.6707416,-16.930954,1.3780158,-1.1084054,4.3396587,-9.6139803,7.3971691,-91.027313,34.791897,-159.21819,-22.836454,-89.918915,35.112705,-158.73854,-21.099276
7.8,27,-7.7361765,4.6465406,-16.843229,1.3708757,-1.1026622,4.3171735,-9.5641661,7.3588419,-90.555672,34.611626,-158.39322,-22.71813,-89.453011,34.930771,-157.91606,-20.989954
7.9,27,-7.6958842,4.6223397,-16.755505,1.3637358,-1.0969192,4.2946882,-9.5143528,7.3205147,-90.08403,34.431358,-157.56825,-22.599806,-88.987106,34.74884,-157.09358,-20.88063
8,27,-7.6555915,4.5981393,-16.667778,1.3565958,-1.0911762,4.272203,-9.4645395,7.2821875,-89.612381,34.251087,-156.74329,-22.481483,-88.52121,34.56691,-156.2711,-20.771309
8.1,27,-7.6152987,4.5739384,-16.580053,1.3494558,-1.0854331,4.2497172,-9.4147263,7.2438598,-89.140739,34.07082,-155.91832,-22.363159,-88.055305,34.384979,-155.44862,-20.661985
8.199999999999999,27,-7.5750065,4.5497379,-16.492329,1.3423158,-1.0796901,4.2272325,-9.364913,7.2055326,-88.669098,33.890553,-155.09335,-22.244837,-87.589409,34.203049,-154.62614,-20.552664
8.300000000000001,27,-7.5347137,4.525537,-16.404604,1.3351759,-1.0739471,4.2047467,-9.3150997,7.1672053,-88.197449,33.710281,-154.26839,-22.126513,-87.123505,34.021118,-153.80367,-20.44334
8.4,27,-7.4944215,4.5013366,-16.316879,1.328036,-1.068204,4.1822619,-9.2652864,7.1288781,-87.725807,33.530014,-153.44344,-22.008188,-86.657608,33.839188,-152.98119,-20.334019
8.5,27,-7.4541287,4.4771357,-16.229153,1.3208959,-1.062461,4.1597762,-9.2154732,7.0905509,-87.254166,33.349743,-152.61845,-21.889866,-86.191704,33.657253,-152.15871,-20.224695
8.6,27,-7.413836,4.4529347,-16.141428,1.3137559,-1.056718,4.137291,-9.165659,7.0522232,-86.782516,33.169476,-151.79349,-21.771542,-85.7258,33.475323,-151.33623,-20.115372
8.699999999999999,27,-7.3735433,4.4287343,-16.053703,1.3066159,-1.050975,4.1148057,-9.1158466,7.0138965,-86.310875,32.989208,-150.96854,-21.653217,-85.259903,33.293392,-150.51375,-20.00605
8.800000000000001,27,-7.3332505,4.4045334,-15.965978,1.2994759,-1.0452319,4.0923204,-9.0660324,6.9755688,-85.839233,32.808937,-150.14357,-21.534895,-84.793999,33.111462,-149.69127,-19.896727
8.9,27,-7.2929583,4.3803329,-15.878253,1.292336,-1.0394889,4.0698352,-9.0162191,6.9372416,-85.367592,32.62867,-149.3186,-21.416571,-84.328102,32.929531,-148.86879,-19.787405
9,27,-7.2526655,4.356132,-15.790527,1.2851959,-1.0337459,4.0473499,-8.9664059,6.8989143,-84.895943,32.448399,-148.49364,-21.298246,-83.862198,32.747601,-148.04631,-19.678082
9.1,27,-7.2123728,4.3319311,-15.702802,1.278056,-1.0280029,4.0248647,-8.9165926,6.8605866,-84.424294,32.268131,-147.66867,-21.179924,-83.396294,32.565666,-147.22383,-19.568758
9.199999999999999,27,-7.1720805,4.3077307,-15.615077,1.2709161,-1.0222598,4.0023794,-8.8667793,6.8222599,-83.952652,32.087864,-146.8437,-21.0616,-82.930397,32.383736,-146.40135,-19.459436
9.300000000000001,27,-7.1317878,4.2835298,-15.527351,1.2637761,-1.0165168,3.9798942,-8.8169661,6.7839322,-83.48101,31.907593,-146.01874,-20.943275,-82.464493,32.201805,-145.57887,-19.350113
9.4,27,-7.0914955,4.2593288,-15.439627,1.2566361,-1.0107738,3.9574089,-8.7671528,6.745605,-83.009369,31.727325,-145.19379,-20.824953,-81.998596,32.019875,-144.75639,-19.240791
9.5,27,-7.0512028,4.2351284,-15.351902,1.2494961,-1.0050308,3.9349236,-8.7173395,6.7072778,-82.53772,31.547056,-144.36882,-20.706629,-81.532692,31.837944,-143.93391,-19.131468
9.6,27,-7.01091,4.2109275,-15.264176,1.2423561,-.99928766,3.9124382,-8.6675253,6.6689506,-82.066078,31.366785,-143.54385,-20.588305,-81.066788,31.656012,-143.11143,-19.022144
9.699999999999999,27,-6.9706178,4.186727,-15.176452,1.2352161,-.99354464,3.8899531,-8.617713,6.6306233,-81.594437,31.186518,-142.71889,-20.469982,-80.600891,31.474081,-142.28896,-18.912823
9.800000000000001,27,-6.930325,4.1625261,-15.088726,1.2280762,-.98780161,3.8674676,-8.5678988,6.5922956,-81.122787,31.006248,-141.89392,-20.351658,-80.134987,31.29215,-141.46648,-18.803499
9.9,27,-6.8900328,4.1383252,-15.001001,1.2209362,-.98205858,3.8449826,-8.5180855,6.5539689,-80.651146,30.825981,-141.06895,-20.233335,-79.66909,31.11022,-140.644,-18.694178
10,27,-6.84974,4.1141248,-14.913276,1.2137963,-.97631556,3.8224971,-8.4682722,6.5156412,-80.179504,30.645712,-140.24399,-20.115011,-79.203186,30.928288,-139.82152,-18.584854
10.1,27,-6.8094473,4.0899239,-14.82555,1.2066562,-.97057247,3.8000119,-8.4184589,6.477314,-79.707855,30.465441,-139.41902,-19.996687,-78.737282,30.746357,-138.99904,-18.475531
10.2,27,-6.7691545,4.0657229,-14.737825,1.1995163,-.9648295,3.7775266,-8.3686457,6.4389868,-79.236214,30.285173,-138.59407,-19.878365,-78.271385,30.564426,-138.17656,-18.366209
10.3,27,-6.7288618,4.0415225,-14.6501,1.1923763,-.95908642,3.7550414,-8.3188324,6.4006591,-78.764565,30.104904,-137.76909,-19.76004,-77.805481,30.382494,-137.35408,-18.256886
10.4,27,-6.6885695,4.0173216,-14.562375,1.1852363,-.95334345,3.7325561,-8.2690191,6.3623323,-78.292923,29.924637,-136.94414,-19.641718,-77.339584,30.200565,-136.5316,-18.147564
10.5,27,-6.6482768,3.9931209,-14.47465,1.1780963,-.94760036,3.7100708,-8.2192059,6.3240047,-77.821281,29.744366,-136.11917,-19.523394,-76.87368,30.018633,-135.70912,-18.03824
10.6,27,-6.6079841,3.96892,-14.386925,1.1709564,-.94185734,3.6875854,-8.1693916,6.2856774,-77.349632,29.564096,-135.2942,-19.405069,-76.407776,29.8367,-134.88664,-17.928919
10.7,27,-6.5676918,3.9447196,-14.2992,1.1638165,-.93611431,3.6651003,-8.1195793,6.2473502,-76.877991,29.383829,-134.46924,-19.286747,-75.941879,29.65477,-134.06416,-17.819595
10.8,27,-6.5273991,3.9205186,-14.211474,1.1566764,-.93037128,3.6426148,-8.0697651,6.209023,-76.406349,29.20356,-133.64427,-19.168423,-75.475975,29.472839,-133.24168,-17.710274
10.9,27,-6.4871068,3.8963182,-14.12375,1.1495365,-.92462826,3.6201298,-8.0199518,6.1706958,-75.934708,29.023293,-132.81931,-19.050098,-75.010078,29.290909,-132.4192,-17.60095
11,27,-6.4468141,3.8721173,-14.036024,1.1423965,-.91888523,3.5976443,-7.9701385,6.1323681,-75.463058,28.843021,-131.99434,-18.931776,-74.544174,29.108976,-131.59673,-17.491629
11.1,27,-6.4065213,3.8479164,-13.948298,1.1352564,-.91314214,3.5751591,-7.9203253,6.0940409,-74.991417,28.662752,-131.16937,-18.813452,-74.07827,28.927046,-130.77425,-17.382305
11.2,27,-6.3662291,3.8237159,-13.860574,1.1281165,-.90739918,3.5526738,-7.870512,6.0557137,-74.519775,28.482485,-130.34442,-18.695127,-73.612373,28.745115,-129.95177,-17.272984
11.3,27,-6.3259363,3.799515,-13.772849,1.1209764,-.90165609,3.5301886,-7.8206987,6.0173864,-74.048126,28.302216,-129.51945,-18.576805,-73.146469,28.563183,-129.12929,-17.16366
11.4,27,-6.2856436,3.7753143,-13.685124,1.1138365,-.89591312,3.5077033,-7.7708855,5.9790592,-73.576485,28.121948,-128.69449,-18.458481,-72.680573,28.381254,-128.30681,-17.054338
11.5,27,-6.2453508,3.7511137,-13.597399,1.1066966,-.89017004,3.485218,-7.7210717,5.9407315,-73.104836,27.941677,-127.86952,-18.340157,-72.214668,28.199322,-127.48432,-16.945015
11.6,27,-6.2050581,3.7269127,-13.509673,1.0995566,-.88442701,3.4627326,-7.6712584,5.9024043,-72.633194,27.761408,-127.04456,-18.221834,-71.748764,28.017389,-126.66184,-16.835691
11.7,27,-6.1647658,3.7027121,-13.421948,1.0924166,-.87868398,3.4402475,-7.6214452,5.8640771,-72.161552,27.581141,-126.2196,-18.10351,-71.282867,27.835461,-125.83936,-16.72637
11.8,27,-6.1244731,3.6785114,-13.334223,1.0852766,-.87294096,3.417762,-7.5716319,5.8257499,-71.689903,27.400871,-125.39462,-17.985186,-70.816963,27.653528,-125.01688,-16.617046
11.9,27,-6.0841808,3.6543107,-13.246498,1.0781367,-.86719793,3.395277,-7.5218186,5.7874227,-71.218262,27.220602,-124.56966,-17.866863,-70.351067,27.471598,-124.19441,-16.507725
12,27,-6.0438881,3.63011,-13.158772,1.0709966,-.8614549,3.3727915,-7.4720049,5.7490954,-70.74662,27.040333,-123.7447,-17.748539,-69.885162,27.289665,-123.37193,-16.398401
12.1,27,-6.0035954,3.6059091,-13.071047,1.0638567,-.85571182,3.3503063,-7.4221916,5.7107677,-70.274971,26.860064,-122.91973,-17.630215,-69.419258,27.107735,-122.54945,-16.289078
12.2,27,-5.9633031,3.5817084,-12.983323,1.0567167,-.84996885,3.327821,-7.3723783,5.6724405,-69.803329,26.679796,-122.09477,-17.511892,-68.953362,26.925804,-121.72697,-16.179756
12.3,27,-5.9230103,3.5575078,-12.895597,1.0495768,-.84422576,3.3053358,-7.3225646,5.6341133,-69.331688,26.499527,-121.26981,-17.393568,-68.487457,26.743872,-120.90449,-16.070433
12.4,27,-5.8827181,3.5333071,-12.807873,1.0424368,-.8384828,3.2828505,-7.2727518,5.5957861,-68.860046,26.319258,-120.44484,-17.275246,-68.021561,26.561943,-120.08201,-15.961111
12.5,27,-5.8424253,3.5091062,-12.720147,1.0352968,-.83273971,3.2603652,-7.2229381,5.5574589,-68.388397,26.138988,-119.61987,-17.156921,-67.555656,26.380011,-119.25953,-15.851788
12.6,27,-5.8021326,3.4849055,-12.632421,1.0281568,-.82699668,3.23788,-7.1731248,5.5191312,-67.916756,25.958719,-118.79491,-17.038597,-67.089752,26.198078,-118.43705,-15.742465
12.7,27,-5.7618399,3.4607048,-12.544697,1.0210168,-.82125366,3.2153947,-7.1233115,5.480804,-67.445114,25.778452,-117.96995,-16.920275,-66.623856,26.01615,-117.61457,-15.633142
12.8,27,-5.7215471,3.4365041,-12.456971,1.0138768,-.81551063,3.1929095,-7.0734978,5.4424767,-66.973465,25.598183,-117.14498,-16.80195,-66.157951,25.834217,-116.79209,-15.52382
12.9,27,-5.6812549,3.4123034,-12.369246,1.0067369,-.8097676,3.1704242,-7.023685,5.4041495,-66.501823,25.417913,-116.32002,-16.683628,-65.692055,25.652287,-115.96961,-15.414497
13,27,-5.6409621,3.3881025,-12.281521,.99959689,-.80402458,3.147939,-6.9738712,5.3658223,-66.030174,25.237644,-115.49505,-16.565304,-65.226151,25.470354,-115.14713,-15.305175
13.1,27,-5.6006694,3.3639019,-12.193796,.99245691,-.79828149,3.1254535,-6.924058,5.3274946,-65.558533,25.057375,-114.67008,-16.44698,-64.760246,25.288424,-114.32465,-15.195851
13.2,27,-5.5603771,3.3397012,-12.106071,.98531693,-.79253852,3.1029685,-6.8742447,5.2891679,-65.086891,24.877108,-113.84512,-16.328657,-64.29435,25.106493,-113.50217,-15.08653
13.3,27,-5.5200844,3.3155003,-12.018346,.97817695,-.78679544,3.080483,-6.8244309,5.2508402,-64.615242,24.696836,-113.02016,-16.210333,-63.828449,24.924561,-112.67969,-14.977206
13.4,27,-5.4797921,3.2912998,-11.930621,.97103703,-.78105247,3.0579979,-6.7746181,5.212513,-64.1436,24.516569,-112.1952,-16.092009,-63.362549,24.742632,-111.85722,-14.867884
13.5,27,-5.4394994,3.2670989,-11.842896,.96389699,-.77530938,3.0355124,-6.7248044,5.1741858,-63.671955,24.3363,-111.37023,-15.973685,-62.896648,24.560699,-111.03474,-14.758561
13.6,27,-5.3992066,3.2428982,-11.75517,.95675701,-.76956636,3.0130272,-6.6749911,5.1358581,-63.20031,24.156031,-110.54526,-15.855361,-62.430744,24.378767,-110.21225,-14.649238
13.7,27,-5.3589144,3.2186975,-11.667445,.94961709,-.76382333,2.9905419,-6.6251779,5.0975313,-62.728668,23.975763,-109.7203,-15.737039,-61.964848,24.196838,-109.38978,-14.539916
13.8,27,-5.3186216,3.1944966,-11.57972,.94247705,-.7580803,2.9680567,-6.5753641,5.0592036,-62.257023,23.795492,-108.89533,-15.618714,-61.498943,24.014906,-108.56729,-14.430593
13.9,27,-5.2783289,3.1702962,-11.491995,.93533713,-.75233728,2.9455714,-6.5255513,5.0208769,-61.785381,23.615225,-108.07037,-15.500391,-61.033047,23.832975,-107.74482,-14.321271
14,27,-5.2380362,3.1460953,-11.40427,.92819709,-.74659425,2.9230862,-6.4757376,4.9825492,-61.313736,23.434956,-107.24541,-15.382068,-60.567142,23.651045,-106.92233,-14.211947
14.1,27,-5.1977434,3.1218944,-11.316545,.92105711,-.74085116,2.9006007,-6.4259243,4.944222,-60.842091,23.254686,-106.42044,-15.263743,-60.101238,23.469112,-106.09985,-14.102625
14.2,27,-5.1574512,3.0976939,-11.22882,.91391718,-.7351082,2.8781157,-6.376111,4.9058948,-60.370449,23.074419,-105.59547,-15.14542,-59.635342,23.287182,-105.27738,-13.993302
14.3,27,-5.1171584,3.073493,-11.141094,.90677714,-.72936511,2.8556302,-6.3262973,4.8675671,-59.898804,22.894148,-104.77051,-15.027097,-59.169437,23.105249,-104.4549,-13.88398
14.4,27,-5.0768661,3.0492923,-11.05337,.89963722,-.72362214,2.8331451,-6.2764845,4.8292403,-59.427162,22.713881,-103.94555,-14.908773,-58.703541,22.923321,-103.63242,-13.774657
14.5,27,-5.0365734,3.0250916,-10.965644,.89249724,-.71787906,2.8106596,-6.2266707,4.7909126,-58.955517,22.533611,-103.12058,-14.790449,-58.237637,22.741388,-102.80994,-13.665335
14.6,27,-4.9962807,3.0008907,-10.877918,.8853572,-.71213603,2.7881744,-6.1768575,4.7525854,-58.483871,22.353342,-102.29562,-14.672126,-57.771732,22.559456,-101.98746,-13.556011
14.7,27,-4.9559884,2.9766903,-10.790194,.87821728,-.706393,2.7656891,-6.1270442,4.7142582,-58.01223,22.173073,-101.47066,-14.553802,-57.305836,22.377527,-101.16498,-13.44669
14.8,27,-4.9156957,2.9524894,-10.702468,.8710773,-.70064998,2.7432039,-6.0772305,4.6759305,-57.540581,21.992804,-100.64568,-14.435478,-56.839931,22.195595,-100.3425,-13.337366
14.9,27,-4.8754034,2.9282887,-10.614743,.86393732,-.69490695,2.7207186,-6.0274177,4.6376038,-57.068939,21.812536,-99.820724,-14.317156,-56.374035,22.013664,-99.520027,-13.228044
15,27,-4.8351107,2.904088,-10.527019,.85679734,-.68916392,2.6982334,-5.9776039,4.5992761,-56.597294,21.632267,-98.995758,-14.198832,-55.908131,21.831734,-98.69754,-13.118721
15.1,27,-4.7948179,2.8798871,-10.439293,.84965736,-.68342084,2.6757479,-5.9277906,4.5609488,-56.125648,21.451998,-98.170792,-14.080507,-55.442226,21.649801,-97.875061,-13.009398
15.2,27,-4.7545252,2.8556864,-10.351568,.84251738,-.67767787,2.6532629,-5.8779774,4.5226216,-55.654007,21.271729,-97.345833,-13.962185,-54.97633,21.467871,-97.052582,-12.900076
15.3,27,-4.7142324,2.8314857,-10.263843,.8353774,-.67193478,2.6307774,-5.8281636,4.4842944,-55.182362,21.091459,-96.520866,-13.843861,-54.510426,21.285938,-96.230103,-12.790752
15.4,27,-4.6739402,2.8072851,-10.176118,.82823747,-.66619182,2.6082923,-5.7783508,4.4459672,-54.71072,20.911192,-95.6959,-13.725537,-54.044529,21.10401,-95.407623,-12.681431
15.5,27,-4.6336474,2.7830844,-10.088392,.82109743,-.66044873,2.5858068,-5.7285371,4.4076395,-54.239075,20.730923,-94.870934,-13.607213,-53.578625,20.922077,-94.585144,-12.572107
15.6,27,-4.5933547,2.7588835,-10.000667,.81395745,-.6547057,2.5633216,-5.6787238,4.3693123,-53.767429,20.550653,-94.045967,-13.48889,-53.112724,20.740145,-93.762657,-12.462785
15.7,27,-4.5530624,2.7346828,-9.9129419,.80681753,-.64896268,2.5408363,-5.6289105,4.3309851,-53.295788,20.370384,-93.221008,-13.370566,-52.646824,20.558216,-92.940186,-12.353462
15.8,27,-4.5127697,2.7104821,-9.8252172,.79967749,-.64321965,2.5183511,-5.5790968,4.2926579,-52.824142,20.190115,-92.396042,-13.252242,-52.18092,20.376284,-92.117706,-12.24414
15.9,27,-4.4724774,2.6862814,-9.7374926,.79253757,-.63747662,2.4958658,-5.529284,4.2543306,-52.352501,20.009848,-91.571083,-13.13392,-51.715023,20.194353,-91.295227,-12.134817
16,27,-4.4321847,2.6620805,-9.6497669,.78539753,-.6317336,2.4733806,-5.4794703,4.2160029,-51.880856,19.829578,-90.746109,-13.015595,-51.249119,20.012423,-90.472748,-12.025495
16.1,27,-4.391892,2.6378798,-9.5620413,.77825755,-.62599051,2.4508951,-5.429657,4.1776757,-51.409206,19.649307,-89.921143,-12.897271,-50.783218,19.83049,-89.650261,-11.916171
16.2,27,-4.3515992,2.6136789,-9.4743156,.77111757,-.62024748,2.4284098,-5.3798432,4.1393485,-50.937561,19.469038,-89.096176,-12.778948,-50.317314,19.648558,-88.827782,-11.806848
16.3,27,-4.311307,2.5894785,-9.3865919,.76397771,-.61450452,2.4059248,-5.3300304,4.1010218,-50.465923,19.288773,-88.271225,-12.660625,-49.851421,19.466629,-88.00531,-11.697527
16.4,27,-4.2710142,2.5652778,-9.2988663,.75683767,-.60876149,2.3834395,-5.2802172,4.0626941,-49.994278,19.108503,-87.446259,-12.542301,-49.385517,19.284698,-87.182831,-11.588203
16.5,27,-4.2307215,2.5410769,-9.2111406,.74969769,-.6030184,2.360954,-5.2304034,4.0243669,-49.522633,18.928234,-86.621292,-12.423978,-48.919613,19.102766,-86.360352,-11.478881
16.6,27,-4.1904287,2.5168762,-9.123415,.74255764,-.59727538,2.3384688,-5.1805902,3.9860392,-49.050987,18.747963,-85.796318,-12.305654,-48.453712,18.920834,-85.537865,-11.369557
16.7,27,-4.150136,2.4926753,-9.0356903,.73541766,-.59153229,2.3159835,-5.1307764,3.9477117,-48.579342,18.567694,-84.971352,-12.187329,-47.987808,18.738903,-84.715385,-11.260235
16.8,27,-4.1098442,2.4684749,-8.9479666,.7282778,-.58578938,2.2934985,-5.0809636,3.909385,-48.107704,18.387428,-84.1464,-12.069008,-47.521915,18.556974,-83.892914,-11.150913
16.9,27,-4.0695515,2.4442742,-8.8602409,.72113776,-.5800463,2.271013,-5.0311503,3.8710575,-47.636059,18.207159,-83.321434,-11.950684,-47.056011,18.375042,-83.070435,-11.041591
17,27,-4.0292587,2.4200733,-8.7725153,.71399778,-.57430327,2.2485278,-4.9813366,3.8327301,-47.164413,18.02689,-82.496468,-11.832359,-46.590111,18.193111,-82.247948,-10.932267
17.1,27,-3.988966,2.3958724,-8.6847897,.7068578,-.56856018,2.2260425,-4.9315233,3.7944026,-46.692768,17.846619,-81.671501,-11.714035,-46.124207,18.011179,-81.425468,-10.822945
17.2,27,-3.9486732,2.3716717,-8.597064,.69971776,-.56281716,2.203557,-4.8817096,3.7560754,-46.221119,17.666349,-80.846527,-11.595712,-45.658302,17.829247,-80.602989,-10.713621
17.3,27,-3.9083812,2.3474712,-8.5093403,.6925779,-.55707419,2.181072,-4.8318968,3.7177486,-45.749485,17.486084,-80.021576,-11.477389,-45.19241,17.647318,-79.780518,-10.6043
17.4,27,-3.8680885,2.3232706,-8.4216146,.68543792,-.55133116,2.1585867,-4.7820835,3.6794212,-45.27784,17.305815,-79.196609,-11.359066,-44.726505,17.465387,-78.958038,-10.494977
17.5,27,-3.8277957,2.2990696,-8.333889,.67829788,-.54558808,2.1361015,-4.7322698,3.6410937,-44.80619,17.125544,-78.371643,-11.240742,-44.260605,17.283455,-78.135551,-10.385654
17.6,27,-3.787503,2.2748687,-8.2461643,.6711579,-.53984505,2.113616,-4.6824565,3.6027663,-44.334545,16.945274,-77.546677,-11.122417,-43.794701,17.101522,-77.313072,-10.276331
17.7,27,-3.7472103,2.250668,-8.1584387,.66401786,-.53410196,2.0911307,-4.6326427,3.5644388,-43.8629,16.765005,-76.72171,-11.004093,-43.328796,16.919592,-76.490585,-10.167007
17.8,27,-3.7069182,2.2264676,-8.070715,.65687799,-.52835906,2.0686457,-4.58283,3.5261121,-43.391262,16.58474,-75.896751,-10.885772,-42.862904,16.737663,-75.668121,-10.057687
17.9,27,-3.6666255,2.2022667,-7.9829893,.64973801,-.52261597,2.0461605,-4.5330167,3.4877846,-42.919617,16.40447,-75.071785,-10.767447,-42.396999,16.555731,-74.845642,-9.9483643
18,27,-3.6263328,2.178066,-7.8952637,.64259797,-.51687294,2.023675,-4.4832029,3.4494572,-42.447971,16.224199,-74.246819,-10.649123,-41.931099,16.3738,-74.023155,-9.8390408
18.1,27,-3.58604,2.1538651,-7.807538,.63545799,-.51112986,2.0011897,-4.4333897,3.4111297,-41.976326,16.04393,-73.421852,-10.5308,-41.465195,16.191868,-73.200676,-9.7297173
18.2,27,-3.5457473,2.1296644,-7.7198129,.62831801,-.50538683,1.9787042,-4.3835759,3.3728023,-41.504681,15.863661,-72.596886,-10.412476,-40.999294,16.009935,-72.378189,-9.6203947
18.3,27,-3.5054555,2.105464,-7.6320887,.62117815,-.49964389,1.9562193,-4.3337631,3.3344755,-41.033043,15.683394,-71.771935,-10.294154,-40.533398,15.828008,-71.555725,-9.5110731
18.4,27,-3.4651628,2.0812631,-7.5443635,.61403811,-.49390084,1.9337339,-4.2839499,3.2961481,-40.561398,15.503125,-70.94696,-10.17583,-40.067497,15.646076,-70.733238,-9.4017506
18.5,27,-3.42487,2.0570624,-7.4566379,.60689813,-.48815778,1.9112486,-4.2341361,3.2578206,-40.089752,15.322856,-70.121994,-10.057506,-39.601593,15.464144,-69.910759,-9.2924271
18.6,27,-3.3845773,2.0328615,-7.3689122,.59975809,-.48241472,1.8887632,-4.1843228,3.2194932,-39.618103,15.142586,-69.297028,-9.9391813,-39.135689,15.282212,-69.088272,-9.1831045
18.7,27,-3.3442843,2.0086606,-7.2811871,.59261811,-.47667167,1.8662778,-4.1345091,3.1811657,-39.146458,14.962317,-68.472061,-9.820857,-38.669788,15.100281,-68.265793,-9.073781
18.8,27,-3.3039925,1.9844602,-7.1934633,.58547825,-.47092873,1.8437929,-4.0846963,3.142839,-38.67482,14.78205,-67.64711,-9.7025356,-38.203892,14.918352,-67.443329,-8.9644604
18.9,27,-3.2636998,1.9602594,-7.1057377,.57833821,-.46518567,1.8213075,-4.034883,3.1045115,-38.203175,14.601781,-66.822144,-9.5842113,-37.737991,14.736421,-66.620842,-8.8551369
19,27,-3.223407,1.9360586,-7.018012,.57119823,-.45944262,1.7988222,-3.9850693,3.066184,-37.731529,14.421511,-65.997169,-9.465888,-37.272087,14.554488,-65.798363,-8.7458143
19.1,27,-3.1831143,1.9118578,-6.9302869,.56405824,-.45369956,1.7763368,-3.9352558,3.0278566,-37.259884,14.241241,-65.172203,-9.3475637,-36.806183,14.372557,-64.975876,-8.6364908
19.2,27,-3.1428216,1.8876569,-6.8425612,.5569182,-.4479565,1.7538515,-3.8854423,2.9895291,-36.788239,14.060972,-64.347237,-9.2292395,-36.340282,14.190625,-64.153397,-8.5271673
19.3,27,-3.1025295,1.8634566,-6.7548375,.54977834,-.44221357,1.7313665,-3.8356297,2.9512026,-36.316601,13.880706,-63.522285,-9.110918,-35.874386,14.008697,-63.330929,-8.4178467
19.4,27,-3.0622368,1.8392558,-6.6671119,.54263836,-.43647051,1.7088811,-3.7858162,2.9128752,-35.844955,13.700437,-62.697315,-8.9925938,-35.408485,13.826765,-62.508446,-8.3085241
19.5,27,-3.021944,1.815055,-6.5793862,.53549832,-.43072745,1.6863958,-3.7360024,2.8745477,-35.37331,13.520166,-61.872349,-8.8742695,-34.942581,13.644833,-61.685963,-8.1992006
19.6,27,-2.9816513,1.7908541,-6.4916611,.52835834,-.4249844,1.6639105,-3.6861889,2.8362203,-34.901665,13.339897,-61.047382,-8.7559452,-34.476681,13.462901,-60.86348,-8.0898771
19.7,27,-2.9413586,1.7666533,-6.4039354,.5212183,-.41924134,1.6414251,-3.6363754,2.7978928,-34.430019,13.159628,-60.222412,-8.6376219,-34.010777,13.28097,-60.040997,-7.9805546
19.8,27,-2.9010665,1.742453,-6.3162117,.51407844,-.4134984,1.6189401,-3.5865629,2.7595661,-33.958382,12.979362,-59.397461,-8.5192995,-33.544884,13.099041,-59.218533,-7.8712335
19.9,27,-2.8607738,1.7182522,-6.2284861,.50693846,-.40775535,1.5964547,-3.5367491,2.7212386,-33.486736,12.799091,-58.572495,-8.4009762,-33.078979,12.917109,-58.396049,-7.7619104
20,27,-2.8204811,1.6940513,-6.1407604,.49979845,-.40201229,1.5739695,-3.4869356,2.6829112,-33.015087,12.618822,-57.747524,-8.2826519,-32.613075,12.735177,-57.573566,-7.6525874
20.1,27,-2.7801883,1.6698505,-6.0530353,.49265844,-.39626923,1.5514841,-3.4371221,2.6445837,-32.543442,12.438553,-56.922558,-8.1643276,-32.147175,12.553246,-56.751083,-7.5432639
20.2,27,-2.7398956,1.6456497,-5.9653096,.48551843,-.39052618,1.5289987,-3.3873086,2.6062562,-32.071796,12.258283,-56.097591,-8.0460033,-31.681271,12.371314,-55.9286,-7.4339409
20.3,27,-2.6996036,1.6214492,-5.8775859,.47837856,-.38478324,1.5065137,-3.337496,2.5679295,-31.600161,12.078017,-55.272636,-7.9276819,-31.215376,12.189385,-55.106133,-7.3246202
20.4,27,-2.6593108,1.5972484,-5.7898602,.47123855,-.37904018,1.4840285,-3.2876823,2.5296021,-31.128513,11.897747,-54.44767,-7.8093576,-30.749474,12.007454,-54.283649,-7.2152967
20.5,27,-2.6190181,1.5730476,-5.7021351,.46409854,-.37329713,1.4615431,-3.2378688,2.4912746,-30.656868,11.717478,-53.622704,-7.6910338,-30.283571,11.825522,-53.461166,-7.1059737
20.6,27,-2.5787253,1.5488468,-5.6144094,.45695856,-.36755407,1.4390577,-3.1880553,2.4529471,-30.185223,11.537209,-52.797733,-7.5727096,-29.817669,11.64359,-52.638687,-6.9966507
20.7,27,-2.5384326,1.524646,-5.5266838,.44981855,-.36181101,1.4165723,-3.1382418,2.4146197,-29.713575,11.356938,-51.972767,-7.4543858,-29.351765,11.461658,-51.816204,-6.8873277
20.8,27,-2.4981408,1.5004456,-5.4389601,.44267869,-.35606807,1.3940874,-3.0884292,2.3762929,-29.24194,11.176673,-51.147816,-7.3360639,-28.885872,11.27973,-50.993736,-6.7780066
20.9,27,-2.4578481,1.4762448,-5.3512344,.43553868,-.35032502,1.3716021,-3.0386155,2.3379655,-28.770294,10.996403,-50.322845,-7.2177396,-28.419968,11.097798,-50.171253,-6.6686835
21,27,-2.4175553,1.452044,-5.2635093,.42839867,-.34458196,1.3491167,-2.988802,2.299638,-28.298647,10.816133,-49.497879,-7.0994158,-27.954065,10.915867,-49.34877,-6.5593605
