temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
10.2,27,13.314246,30.399408,-46.267502,72.895988,6.9304051,33.822388,-59.36026,73.221069,47.898911,91.327896,-131.10048,226.8983,40.968506,100.66727,-156.33572,238.27274
10.3,27,13.234994,30.218458,-45.992096,72.462082,6.8891525,33.621063,-59.006924,72.785225,47.613796,90.784279,-130.32011,225.54771,40.724644,100.06806,-155.40515,236.85445
10.4,27,13.155743,30.037512,-45.716698,72.028183,6.8479004,33.419743,-58.653591,72.349388,47.328686,90.240662,-129.53976,224.19713,40.480785,99.468857,-154.47459,235.43616
10.5,27,13.076491,29.856562,-45.441296,71.594276,6.8066478,33.218418,-58.300255,71.913551,47.043571,89.697044,-128.7594,222.84654,40.236923,98.869644,-153.54401,234.01787
10.6,27,12.997239,29.675611,-45.165894,71.16037,6.7653952,33.017094,-57.946918,71.477707,46.758457,89.153419,-127.97903,221.49596,39.993065,98.270432,-152.61343,232.59956
10.7,27,12.917989,29.494665,-44.890491,70.726471,6.724143,32.815769,-57.593586,71.04187,46.473347,88.609802,-127.19868,220.14537,39.749203,97.671227,-151.68288,231.18129
10.8,27,12.838737,29.313715,-44.615089,70.292564,6.6828904,32.614445,-57.24025,70.606026,46.188232,88.066185,-126.41832,218.79478,39.505344,97.072014,-150.7523,229.76299
10.9,27,12.759485,29.132767,-44.339687,69.858658,6.6416383,32.413124,-56.886917,70.170189,45.903122,87.522568,-125.63796,217.44421,39.261486,96.472801,-149.82173,228.34471
11,27,12.680234,28.951817,-44.064285,69.424751,6.6003857,32.2118,-56.533581,69.734352,45.618008,86.978951,-124.8576,216.09361,39.017624,95.873589,-148.89116,226.92641
11.1,27,12.600982,28.770868,-43.788883,68.990845,6.5591331,32.010475,-56.180244,69.298508,45.332897,86.435326,-124.07723,214.74303,38.773762,95.274384,-147.96059,225.50812
11.2,27,12.521731,28.58992,-43.513481,68.556946,6.5178809,31.809151,-55.826912,68.862671,45.047783,85.891716,-123.29688,213.39246,38.529903,94.675171,-147.03003,224.08983
11.3,27,12.442479,28.40897,-43.238079,68.123039,6.4766283,31.607826,-55.473576,68.426834,44.762672,85.348091,-122.51652,212.04185,38.286041,94.075958,-146.09946,222.67154
11.4,27,12.363229,28.228024,-42.962681,67.689133,6.4353762,31.406504,-55.120239,67.99099,44.477558,84.804474,-121.73616,210.69128,38.042183,93.476753,-145.16888,221.25325
11.5,27,12.283977,28.047073,-42.687275,67.255226,6.3941236,31.205179,-54.766907,67.555153,44.192448,84.260857,-120.9558,209.3407,37.798321,92.877541,-144.23831,219.83496
11.6,27,12.204725,27.866123,-42.411873,66.821327,6.3528709,31.003855,-54.41357,67.119308,43.907333,83.717239,-120.17544,207.9901,37.554462,92.278328,-143.30774,218.41667
11.7,27,12.125474,27.685175,-42.136475,66.387421,6.3116188,30.802532,-54.060234,66.683472,43.622223,83.173622,-119.39508,206.63953,37.310604,91.679123,-142.37718,216.99838
11.8,27,12.046222,27.504227,-41.861073,65.953514,6.2703662,30.601208,-53.706902,66.247635,43.337109,82.629997,-118.61472,205.28894,37.066742,91.07991,-141.44661,215.58009
11.9,27,11.966971,27.323278,-41.58567,65.519615,6.2291141,30.399885,-53.353565,65.811798,43.051998,82.086388,-117.83436,203.93835,36.822884,90.480705,-140.51604,214.1618
12,27,11.887719,27.142328,-41.310268,65.085709,6.1878614,30.198561,-53.000229,65.375954,42.766884,81.542763,-117.054,202.58777,36.579021,89.881493,-139.58546,212.74352
12.1,27,11.808468,26.96138,-41.034866,64.651802,6.1466088,29.997236,-52.646893,64.940109,42.48177,80.999146,-116.27364,201.23718,36.335159,89.28228,-138.65489,211.32521
12.2,27,11.729217,26.780432,-40.759464,64.217896,6.1053567,29.795914,-52.29356,64.504272,42.196659,80.455528,-115.49328,199.8866,36.091301,88.683075,-137.72433,209.90694
12.3,27,11.649964,26.599482,-40.484062,63.783993,6.0641041,29.594589,-51.940224,64.068436,41.911545,79.911911,-114.71292,198.53601,35.847443,88.083862,-136.79376,208.48863
12.4,27,11.570714,26.418533,-40.20866,63.35009,6.0228519,29.393267,-51.586891,63.632595,41.626434,79.368294,-113.93256,197.18542,35.60358,87.484657,-135.86319,207.07036
12.5,27,11.491462,26.237585,-39.933258,62.916183,5.9815993,29.191942,-51.233555,63.196754,41.34132,78.824669,-113.1522,195.83484,35.359722,86.885445,-134.93262,205.65205
12.6,27,11.41221,26.056635,-39.657856,62.482277,5.9403467,28.990618,-50.880219,62.760914,41.056206,78.281052,-112.37183,194.48425,35.11586,86.286232,-134.00204,204.23376
12.7,27,11.332959,25.875687,-39.382454,62.048374,5.8990946,28.789295,-50.526886,62.325077,40.771095,77.737434,-111.59148,193.13367,34.872002,85.687027,-133.07149,202.81548
12.8,27,11.253708,25.694738,-39.107052,61.614468,5.857842,28.587971,-50.17355,61.889236,40.485981,77.193817,-110.81112,191.78308,34.628139,85.087814,-132.1409,201.39719
12.9,27,11.174457,25.51379,-38.831654,61.180565,5.8165898,28.386648,-49.820217,61.4534,40.200871,76.6502,-110.03076,190.43251,34.384281,84.488602,-131.21034,199.97891
13,27,11.095204,25.33284,-38.556252,60.746658,5.7753372,28.185324,-49.466881,61.017555,39.915756,76.106583,-109.2504,189.08191,34.140419,83.889397,-130.27977,198.56061
13.1,27,11.015953,25.15189,-38.280846,60.312752,5.7340846,27.983999,-49.113544,60.581715,39.630646,75.562958,-108.47004,187.73132,33.896561,83.290184,-129.3492,197.14232
13.2,27,10.936702,24.970943,-38.005447,59.878849,5.6928325,27.782677,-48.760212,60.145878,39.345531,75.019348,-107.68968,186.38075,33.652702,82.690971,-128.41862,195.72403
13.3,27,10.85745,24.789993,-37.730045,59.444942,5.6515799,27.581352,-48.406876,59.710037,39.060421,74.475723,-106.90932,185.03015,33.40884,82.091759,-127.48806,194.30574
13.4,27,10.778199,24.609045,-37.454643,59.011044,5.6103277,27.38003,-48.053543,59.2742,38.775311,73.932106,-106.12896,183.67958,33.164982,81.492554,-126.5575,192.88745
13.5,27,10.698947,24.428097,-37.179241,58.577137,5.5690751,27.178705,-47.700207,58.83836,38.490196,73.388489,-105.3486,182.32899,32.92112,80.893341,-125.62692,191.46916
13.6,27,10.619696,24.247147,-36.903839,58.14323,5.527823,26.977381,-47.34687,58.402515,38.205082,72.844872,-104.56824,180.97839,32.677258,80.294128,-124.69635,190.05086
13.7,27,10.540444,24.066198,-36.628437,57.709328,5.4865704,26.776058,-46.993538,57.966679,37.919971,72.301254,-103.78788,179.62782,32.433399,79.694923,-123.76579,188.63258
13.8,27,10.461193,23.885248,-36.353035,57.275421,5.4453182,26.574734,-46.640202,57.530838,37.634857,71.757629,-103.00751,178.27724,32.189537,79.095711,-122.83521,187.21428
13.9,27,10.381942,23.704302,-36.077637,56.841518,5.4040661,26.373411,-46.286869,57.095001,37.349747,71.21402,-102.22717,176.92665,31.945681,78.496506,-121.90465,185.79601
14,27,10.30269,23.523352,-35.802231,56.407612,5.3628135,26.172087,-45.933533,56.659161,37.064632,70.670395,-101.4468,175.57607,31.701818,77.897293,-120.97407,184.37772
14.1,27,10.223438,23.342402,-35.526829,55.973705,5.3215609,25.970762,-45.580196,56.22332,36.779518,70.126778,-100.66644,174.22548,31.457958,77.29808,-120.0435,182.95941
14.2,27,10.144187,23.161455,-35.251431,55.539803,5.2803087,25.76944,-45.226864,55.787479,36.494408,69.58316,-99.886078,172.87489,31.2141,76.698875,-119.11293,181.54114
14.3,27,10.064936,22.980505,-34.976025,55.105896,5.2390561,25.568115,-44.873528,55.351639,36.209293,69.039543,-99.105721,171.52431,30.970238,76.099663,-118.18236,180.12283
14.4,27,9.9856844,22.799557,-34.700626,54.671993,5.197804,25.366793,-44.520195,54.915802,35.924183,68.495926,-98.325363,170.17372,30.726379,75.500458,-117.25179,178.70456
14.5,27,9.9064331,22.618607,-34.425224,54.238087,5.1565514,25.165468,-44.166859,54.479961,35.639069,67.952301,-97.544998,168.82314,30.482519,74.901245,-116.32122,177.28625
14.6,27,9.8271809,22.437658,-34.149818,53.804184,5.1152987,24.964144,-43.813522,54.044121,35.353954,67.408684,-96.764633,167.47255,30.238657,74.302032,-115.39065,175.86797
14.7,27,9.7479296,22.25671,-33.87442,53.370281,5.0740466,24.762821,-43.46019,53.608284,35.068844,66.865067,-95.984283,166.12196,29.994799,73.702827,-114.46008,174.44968
14.8,27,9.6686783,22.07576,-33.599018,52.936375,5.032794,24.561497,-43.106853,53.17244,34.78373,66.321449,-95.203918,164.77138,29.750937,73.103615,-113.52951,173.03139
14.9,27,9.589427,21.894814,-33.323616,52.502472,4.9915419,24.360174,-42.753521,52.736603,34.498619,65.777832,-94.423561,163.42081,29.507078,72.50441,-112.59895,171.6131
15,27,9.5101757,21.713863,-33.048214,52.068565,4.9502892,24.15885,-42.400185,52.300762,34.213509,65.234215,-93.643196,162.07021,29.263218,71.905197,-111.66837,170.19481
15.1,27,9.4309235,21.532913,-32.772812,51.634659,4.9090366,23.957525,-42.046848,51.864922,33.928394,64.69059,-92.862839,160.71962,29.019356,71.305984,-110.7378,168.77652
15.2,27,9.3516722,21.351965,-32.49741,51.200756,4.8677845,23.756203,-41.693516,51.429085,33.643284,64.146973,-92.082481,159.36905,28.775497,70.706772,-109.80724,167.35823
15.3,27,9.2724209,21.171017,-32.222008,50.76685,4.8265319,23.554876,-41.340179,50.993244,33.35817,63.603355,-91.302116,158.01845,28.531637,70.107567,-108.87666,165.93994
15.4,27,9.1931696,20.990068,-31.946608,50.332947,4.7852798,23.353554,-40.986847,50.557407,33.073059,63.059742,-90.521759,156.66788,28.287777,69.508354,-107.9461,164.52165
15.5,27,9.1139183,20.809118,-31.671206,49.89904,4.7440271,23.152229,-40.633511,50.121563,32.787945,62.516121,-89.741402,155.31729,28.043917,68.909142,-107.01553,163.10336
15.6,27,9.0346661,20.62817,-31.395802,49.465134,4.7027745,22.950905,-40.280174,49.685722,32.502831,61.9725,-88.961037,153.96669,27.800056,68.309929,-106.08495,161.68506
15.7,27,8.9554157,20.447222,-31.120401,49.031235,4.6615224,22.749582,-39.926842,49.249886,32.21772,61.428883,-88.180679,152.61612,27.556196,67.710724,-105.15439,160.26678
15.8,27,8.8761635,20.266272,-30.844999,48.597328,4.6202698,22.548258,-39.573505,48.814045,31.932606,60.885262,-87.400314,151.26553,27.312336,67.111511,-104.22382,158.84848
15.9,27,8.7969122,20.085323,-30.569599,48.163425,4.5790176,22.346935,-39.220173,48.378208,31.647495,60.341648,-86.619965,149.91495,27.068478,66.512306,-103.29325,157.43021
16,27,8.7176609,19.904375,-30.294197,47.729519,4.537765,22.145611,-38.866837,47.942368,31.362381,59.798027,-85.8396,148.56436,26.824615,65.913094,-102.36268,156.0119
16.1,27,8.6384087,19.723425,-30.018793,47.295612,4.4965124,21.944286,-38.5135,47.506523,31.077267,59.254406,-85.059235,147.21378,26.580755,65.313881,-101.43211,154.59361
16.200001,27,8.5591574,19.542475,-29.743391,46.861706,4.4552598,21.742962,-38.160164,47.070683,30.792154,58.710785,-84.27887,145.86317,26.336893,64.714668,-100.50153,153.17532
16.299999,27,8.479907,19.361528,-29.467993,46.427807,4.4140081,21.541641,-37.806835,46.63485,30.507046,58.167175,-83.498528,144.51262,26.093037,64.115471,-99.570976,151.75705
16.4,27,8.4006548,19.18058,-29.192591,45.9939,4.3727555,21.340317,-37.453499,46.199009,30.221931,57.623554,-82.718163,143.16203,25.849176,63.516258,-98.640404,150.33876
16.5,27,8.3214035,18.99963,-28.917187,45.559994,4.3315029,21.138992,-37.100163,45.763168,29.936819,57.079937,-81.937798,141.81143,25.605316,62.917046,-97.709824,148.92046
16.6,27,8.2421513,18.81868,-28.641785,45.126087,4.2902503,20.937668,-36.746826,45.327328,29.651705,56.536316,-81.157433,140.46085,25.361454,62.317833,-96.779251,147.50217
16.700001,27,8.1629,18.637732,-28.366383,44.692181,4.2489977,20.736343,-36.39349,44.891483,29.36659,55.992695,-80.377075,139.11026,25.117594,61.71862,-95.848679,146.08386
16.799999,27,8.0836496,18.456785,-28.090984,44.258282,4.207746,20.535023,-36.040161,44.45565,29.081482,55.449085,-79.596725,137.75969,24.873737,61.119419,-94.918121,144.6656
16.9,27,8.0043983,18.275835,-27.815582,43.824379,4.1664934,20.333698,-35.686825,44.01981,28.79637,54.905464,-78.81636,136.4091,24.629875,60.520206,-93.987549,143.2473
17,27,7.9251461,18.094887,-27.540178,43.390472,4.1252408,20.132374,-35.333488,43.583969,28.511255,54.361843,-78.035995,135.05852,24.386015,59.920994,-93.056976,141.82901
17.1,27,7.8458943,17.913937,-27.264776,42.956566,4.0839882,19.931049,-34.980152,43.148129,28.226143,53.818222,-77.255638,133.70792,24.142153,59.321781,-92.126404,140.41071
17.200001,27,7.7666426,17.732986,-26.989372,42.522659,4.0427361,19.729725,-34.626816,42.712288,27.941029,53.274601,-76.475273,132.35733,23.898293,58.722572,-91.195831,138.99242
17.299999,27,7.6873922,17.55204,-26.713976,42.08876,4.0014839,19.528404,-34.273483,42.276455,27.65592,52.730991,-75.694923,131.00676,23.654436,58.123371,-90.265274,137.57414
17.4,27,7.6081405,17.371092,-26.438572,41.654854,3.9602315,19.32708,-33.920151,41.840611,27.370806,52.18737,-74.914566,129.65617,23.410576,57.524158,-89.334702,136.15585
17.5,27,7.5288887,17.190142,-26.16317,41.220947,3.9189789,19.125755,-33.566814,41.40477,27.085693,51.643749,-74.134201,128.30559,23.166714,56.924946,-88.404129,134.73756
17.6,27,7.4496369,17.009192,-25.887766,40.787041,3.8777263,18.924431,-33.213478,40.968929,26.800579,51.100132,-73.353836,126.95499,22.922853,56.325733,-87.473557,133.31926
17.700001,27,7.3703852,16.828243,-25.612364,40.353134,3.8364737,18.723106,-32.860142,40.533089,26.515465,50.556511,-72.573471,125.6044,22.678991,55.726521,-86.542984,131.90097
17.799999,27,7.2911353,16.647297,-25.336966,39.919235,3.795222,18.521786,-32.506809,40.097256,26.230358,50.012901,-71.793129,124.25384,22.435135,55.127319,-85.612427,130.4827
17.9,27,7.2118835,16.466347,-25.061563,39.485329,3.7539694,18.320461,-32.153473,39.661415,25.945244,49.46928,-71.012764,122.90325,22.191275,54.528107,-84.681854,129.06441
18,27,7.1326318,16.285397,-24.786161,39.051422,3.7127168,18.119137,-31.800138,39.225571,25.66013,48.925659,-70.232399,121.55266,21.947412,53.928894,-83.751282,127.6461
18.1,27,7.05338,16.104448,-24.510757,38.617516,3.6714642,17.917812,-31.446802,38.78973,25.375017,48.382038,-69.452034,120.20207,21.703552,53.329685,-82.820709,126.22781
18.200001,27,6.9741282,15.923498,-24.235355,38.183613,3.6302118,17.716488,-31.093466,38.353889,25.089903,47.838417,-68.671677,118.85148,21.45969,52.730473,-81.890137,124.80952
18.299999,27,6.8948779,15.742552,-23.959957,37.749714,3.5889599,17.515167,-30.740137,37.918056,24.804794,47.294807,-67.891327,117.50092,21.215834,52.131271,-80.959579,123.39125
18.4,27,6.8156261,15.561603,-23.684555,37.315807,3.5477073,17.313843,-30.386801,37.482216,24.51968,46.751186,-67.110962,116.15032,20.971973,51.532059,-80.029007,121.97295
18.5,27,6.7363744,15.380653,-23.409151,36.881901,3.5064549,17.112518,-30.033464,37.046375,24.234568,46.207565,-66.330597,114.79974,20.728113,50.932846,-79.098434,120.55466
18.6,27,6.6571226,15.199703,-23.133749,36.447994,3.4652023,16.911194,-29.680128,36.610531,23.949453,45.663948,-65.55024,113.44914,20.484251,50.333633,-78.167854,119.13636
18.700001,27,6.5778708,15.018754,-22.858347,36.014088,3.4239497,16.709869,-29.326792,36.17469,23.664339,45.120327,-64.769875,112.09856,20.240391,49.734421,-77.237282,117.71806
18.799999,27,6.4986205,14.837808,-22.582949,35.580189,3.3826978,16.508549,-28.973461,35.738857,23.379232,44.576717,-63.989525,110.74799,19.996534,49.13522,-76.306732,116.2998
18.9,27,6.4193687,14.656858,-22.307545,35.146282,3.3414454,16.307224,-28.620127,35.303017,23.094118,44.033096,-63.209164,109.3974,19.752672,48.536007,-75.376152,114.8815
19,27,6.340117,14.475908,-22.032143,34.712376,3.3001928,16.1059,-28.26679,34.867176,22.809004,43.489475,-62.428799,108.04681,19.508812,47.936794,-74.44558,113.4632
19.1,27,6.2608652,14.294959,-21.756741,34.278469,3.2589402,15.904574,-27.913454,34.431335,22.523891,42.945854,-61.648438,106.69622,19.26495,47.337585,-73.515007,112.04491
19.200001,27,6.1816134,14.11401,-21.481337,33.844563,3.2176876,15.70325,-27.560118,33.995491,22.238777,42.402233,-60.868073,105.34563,19.02109,46.738373,-72.584435,110.62662
19.299999,27,6.1023631,13.933064,-21.20594,33.410667,3.1764359,15.501929,-27.206787,33.559658,21.953669,41.858624,-60.087727,103.99506,18.777233,46.139172,-71.653877,109.20834
19.4,27,6.0231113,13.752114,-20.930536,32.976761,3.1351833,15.300605,-26.853451,33.123817,21.668556,41.315002,-59.307362,102.64447,18.533373,45.539959,-70.723305,107.79005
19.5,27,5.9438596,13.571164,-20.655134,32.542854,3.0939307,15.09928,-26.500114,32.687977,21.383442,40.771381,-58.527,101.29388,18.289511,44.940746,-69.792732,106.37176
19.6,27,5.8646078,13.390215,-20.37973,32.108948,3.0526781,14.897956,-26.14678,32.252136,21.098328,40.22776,-57.746635,99.943291,18.04565,44.341534,-68.86216,104.95346
19.700001,27,5.785356,13.209266,-20.104328,31.675041,3.0114255,14.696631,-25.793444,31.816294,20.813215,39.684143,-56.966274,98.592705,17.801788,43.742321,-67.931587,103.53516
19.799999,27,5.7061057,13.028319,-19.82893,31.241142,2.9701738,14.495311,-25.440113,31.380461,20.528107,39.14053,-56.185925,97.242134,17.557932,43.14312,-67.00103,102.1169
19.9,27,5.6268539,12.84737,-19.553528,30.807236,2.9289212,14.293986,-25.086777,30.94462,20.242992,38.596912,-55.405563,95.891548,17.314072,42.543907,-66.070457,100.6986
20,27,5.5476022,12.66642,-19.278126,30.373329,2.8876686,14.092662,-24.73344,30.508778,19.957878,38.053291,-54.625198,94.540955,17.07021,41.944698,-65.139885,99.280304
20.1,27,5.4683504,12.485471,-19.002722,29.939423,2.8464162,13.891337,-24.380104,30.072937,19.672766,37.50967,-53.844837,93.190369,16.826349,41.345486,-64.209312,97.862007
20.200001,27,5.3890986,12.304521,-18.72732,29.505516,2.8051636,13.690013,-24.026768,29.637096,19.387651,36.966049,-53.064472,91.839775,16.582489,40.746273,-63.278736,96.44371
20.299999,27,5.3098483,12.123575,-18.451921,29.071619,2.7639117,13.488692,-23.673439,29.201263,19.102543,36.42244,-52.284126,90.489212,16.338633,40.147072,-62.348183,95.025444
20.4,27,5.2305965,11.942625,-18.176519,28.637712,2.7226591,13.287368,-23.320103,28.765421,18.81743,35.878819,-51.503761,89.138618,16.09477,39.547859,-61.41761,93.607147
20.5,27,5.1513448,11.761676,-17.901115,28.203806,2.6814067,13.086043,-22.966766,28.32958,18.532316,35.335197,-50.7234,87.788033,15.850909,38.948647,-60.487034,92.188858
20.6,27,5.0720935,11.580727,-17.625713,27.769899,2.6401541,12.884719,-22.61343,27.893738,18.247202,34.791576,-49.943035,86.437439,15.607048,38.349434,-59.556461,90.770561
20.700001,27,4.9928417,11.399776,-17.350311,27.335993,2.5989015,12.683394,-22.260094,27.457897,17.96209,34.247955,-49.162674,85.086853,15.363188,37.750221,-58.625889,89.352264
20.799999,27,4.9135914,11.218831,-17.074913,26.902096,2.5576496,12.482074,-21.906765,27.022064,17.676981,33.704346,-48.382324,83.73629,15.119331,37.15102,-57.695332,87.933998
20.9,27,4.8343396,11.037881,-16.799509,26.468189,2.5163972,12.280749,-21.553429,26.586224,17.391867,33.160725,-47.601963,82.385696,14.87547,36.551811,-56.764759,86.515701
21,27,4.7550879,10.856932,-16.524107,26.034283,2.4751446,12.079425,-21.200092,26.150381,17.106754,32.617107,-46.821598,81.035103,14.631609,35.952599,-55.834187,85.097404
21.1,27,4.6758361,10.675982,-16.248705,25.600376,2.433892,11.878099,-20.846756,25.71454,16.82164,32.073486,-46.041237,79.684517,14.387748,35.353386,-54.903614,83.679108
21.200001,27,4.5965843,10.495032,-15.973302,25.16647,2.3926394,11.676775,-20.49342,25.278698,16.536526,31.529865,-45.260872,78.333923,14.143887,34.754173,-53.973042,82.260811
21.299999,27,4.517334,10.314086,-15.697904,24.732573,2.3513877,11.475454,-20.140091,24.842865,16.251417,30.986256,-44.480526,76.98336,13.90003,34.154972,-53.042484,80.842545
21.4,27,4.4380822,10.133137,-15.422501,24.298666,2.3101351,11.27413,-19.786755,24.407024,15.966304,30.442635,-43.700161,75.632774,13.656169,33.555759,-52.111912,79.424248
21.5,27,4.3588305,9.9521875,-15.147099,23.864759,2.2688825,11.072805,-19.433418,23.971184,15.68119,29.899014,-42.9198,74.282181,13.412308,32.956547,-51.181339,78.005951
21.6,27,4.2795787,9.7712374,-14.871696,23.430853,2.2276299,10.871481,-19.080082,23.535341,15.396077,29.355392,-42.139435,72.931587,13.168447,32.357334,-50.250763,76.587662
21.700001,27,4.2003269,9.5902882,-14.596292,22.996946,2.1863775,10.670156,-18.726746,23.099501,15.110963,28.811773,-41.359074,71.581001,12.924586,31.758123,-49.32019,75.169365
21.799999,27,4.1210766,9.4093418,-14.320895,22.563047,2.1451256,10.468836,-18.373417,22.663668,14.825855,28.268162,-40.578724,70.230438,12.68073,31.158922,-48.389637,73.751091
21.9,27,4.0418248,9.2283926,-14.045492,22.129141,2.103873,10.267511,-18.020081,22.227825,14.540741,27.724543,-39.798363,68.879845,12.436869,30.55971,-47.459061,72.332802
22,27,3.9625731,9.0474434,-13.770089,21.695236,2.0626204,10.066187,-17.666744,21.791985,14.255628,27.180922,-39.017998,67.529259,12.193007,29.960497,-46.528488,70.914505
22.1,27,3.8833213,8.8664932,-13.494686,21.26133,2.021368,9.8648624,-17.313408,21.356144,13.970514,26.6373,-38.237637,66.178665,11.949146,29.361286,-45.597916,69.496208
22.200001,27,3.8040695,8.685544,-13.219283,20.827423,1.9801154,9.663538,-16.960072,20.920301,13.685401,26.093681,-37.457275,64.828072,11.705285,28.762074,-44.667343,68.077911
22.299999,27,3.7248194,8.5045977,-12.943886,20.393524,1.9388636,9.4622173,-16.606741,20.484468,13.400292,25.55007,-36.676926,63.477509,11.461429,28.162872,-43.736786,66.659645
22.4,27,3.6455677,8.3236485,-12.668483,19.959618,1.897611,9.2608929,-16.253405,20.048628,13.115179,25.006451,-35.896564,62.126919,11.217567,27.56366,-42.806213,65.241348
22.5,27,3.5663159,8.1426983,-12.393081,19.525711,1.8563584,9.0595684,-15.900069,19.612785,12.830065,24.46283,-35.116199,60.776329,10.973706,26.964447,-41.875641,63.823051
22.6,27,3.4870641,7.9617491,-12.117678,19.091806,1.8151059,8.8582439,-15.546733,19.176945,12.544951,23.919209,-34.335838,59.425739,10.729845,26.365236,-40.945068,62.404758
22.700001,27,3.4078124,7.7807994,-11.842275,18.6579,1.7738533,8.6569195,-15.193397,18.741104,12.259838,23.375589,-33.555473,58.07515,10.485985,25.766024,-40.014492,60.986462
22.799999,27,3.328562,7.5998535,-11.566877,18.224001,1.7326015,8.4555988,-14.840067,18.305271,11.97473,22.831978,-32.775127,56.724586,10.242128,25.166822,-39.083939,59.568195
22.9,27,3.2493103,7.4189038,-11.291474,17.790094,1.6913489,8.2542744,-14.486731,17.869429,11.689616,22.288359,-31.994762,55.373993,9.9982672,24.56761,-38.153366,58.149899
23,27,3.1700585,7.2379541,-11.016071,17.356188,1.6500964,8.0529499,-14.133395,17.433588,11.404502,21.744738,-31.214399,54.023403,9.754406,23.968397,-37.22279,56.731602
23.1,27,3.0908067,7.0570049,-10.740668,16.922281,1.6088438,7.851625,-13.780059,16.997746,11.119389,21.201117,-30.434036,52.672813,9.5105448,23.369186,-36.292217,55.313309
23.200001,27,3.011555,6.8760552,-10.465265,16.488375,1.5675913,7.6503005,-13.426723,16.561905,10.834275,20.657495,-29.653673,51.322224,9.2666836,22.769974,-35.361645,53.895012
23.299999,27,2.9323046,6.6951094,-10.189868,16.054478,1.5263395,7.4489799,-13.073393,16.126072,10.549167,20.113886,-28.873325,49.971661,9.0228271,22.170773,-34.431087,52.476742
23.4,27,2.8530529,6.5141597,-9.914465,15.620571,1.4850869,7.2476554,-12.720057,15.69023,10.264053,19.570265,-28.092962,48.621067,8.778966,21.57156,-33.500515,51.058449
23.5,27,2.7738011,6.33321,-9.6390629,15.186665,1.4438343,7.0463309,-12.36672,15.254389,9.9789391,19.026646,-27.312599,47.270477,8.5351048,20.972349,-32.569942,49.640152
23.6,27,2.6945493,6.1522603,-9.3636599,14.752758,1.4025818,6.8450065,-12.013384,14.818548,9.6938257,18.483025,-26.532236,45.919888,8.2912445,20.373137,-31.639368,48.221855
23.700001,27,2.6152976,5.9713111,-9.0882568,14.318852,1.3613292,6.643682,-11.660048,14.382707,9.4087124,17.939404,-25.751873,44.569298,8.0473833,19.773924,-30.708796,46.803562
23.799999,27,2.5360475,5.7903647,-8.8128595,13.884954,1.3200774,6.4423614,-11.306719,13.946874,9.1236038,17.395794,-24.971525,43.218735,7.8035264,19.174723,-29.77824,45.385292
23.9,27,2.4567957,5.6094155,-8.5374565,13.451048,1.2788248,6.2410369,-10.953382,13.511032,8.8384905,16.852173,-24.191162,41.868145,7.5596657,18.57551,-28.847666,43.966999
24,27,2.3775439,5.4284658,-8.2620535,13.017141,1.2375723,6.0397124,-10.600046,13.075191,8.5533772,16.308554,-23.410799,40.517551,7.3158045,17.976299,-27.917093,42.548702
24.1,27,2.2982922,5.2475162,-7.9866509,12.583235,1.1963197,5.8383875,-10.24671,12.639349,8.2682629,15.764933,-22.630436,39.166962,7.0719433,17.377087,-26.986521,41.130405
24.200001,27,2.2190404,5.0665665,-7.7112479,12.149328,1.1550672,5.637063,-9.8933735,12.203508,7.9831495,15.221312,-21.850075,37.816372,6.8280821,16.777874,-26.055946,39.712112
24.299999,27,2.1397901,4.8856206,-7.4358501,11.71543,1.1138154,5.4357424,-9.5400438,11.767675,7.698041,14.677702,-21.069725,36.465809,6.5842257,16.178673,-25.125391,38.293842
24.4,27,2.0605383,4.7046709,-7.1604476,11.281524,1.0725628,5.2344179,-9.1867085,11.331834,7.4129276,14.134081,-20.289362,35.115219,6.3403649,15.579461,-24.194818,36.875546
24.5,27,1.9812865,4.5237217,-6.8850446,10.847618,1.0313102,5.0330935,-8.8333721,10.895992,7.1278138,13.590461,-19.508999,33.764629,6.0965037,14.980248,-23.264244,35.457253
24.6,27,1.9020348,4.342772,-6.6096416,10.413712,.99005771,4.831769,-8.4800358,10.460151,6.8427005,13.046841,-18.728638,32.414036,5.8526425,14.381037,-22.333672,34.038956
24.700001,27,1.822783,4.1618223,-6.334239,9.979805,.94880509,4.6304445,-8.1266994,10.024309,6.5575867,12.50322,-17.948275,31.063448,5.6087813,13.781824,-21.403097,32.620663
24.799999,27,1.7435328,3.9808762,-6.0588412,9.545907,.90755332,4.4291239,-7.7733698,9.5884762,6.2724786,11.95961,-17.167925,29.712883,5.3649249,13.182624,-20.472542,31.202393
24.9,27,1.664281,3.7999268,-5.7834387,9.1120005,.86630076,4.2277994,-7.4200335,9.1526356,5.9873648,11.415989,-16.387564,28.362293,5.1210642,12.583411,-19.541969,29.784098
25,27,1.5850292,3.6189771,-5.5080357,8.6780939,.82504821,4.026475,-7.0666976,8.716794,5.702251,10.872369,-15.6072,27.011702,4.877203,11.984199,-18.611395,28.365801
25.1,27,1.5057775,3.4380276,-5.2326326,8.2441874,.78379565,3.8251503,-6.7133613,8.2809525,5.4171376,10.328748,-14.826837,25.661112,4.6333418,11.384987,-17.680822,26.947506
