temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
8.8999996,27,-3.8862407,6.3423448,-16.317007,8.5445261,-7.491766,6.8671184,-20.951071,5.9675384,8.1167774,19.48856,-30.080097,46.313652,15.608543,20.730122,-25.021748,56.238834
9,27,-3.8647697,6.3073039,-16.226858,8.4973183,-7.4503751,6.8291783,-20.83532,5.9345684,8.0719337,19.380888,-29.913908,46.057774,15.522308,20.615589,-24.883505,55.92812
9.1000004,27,-3.8432987,6.2722631,-16.136709,8.4501114,-7.4089837,6.7912383,-20.719566,5.9015985,8.0270891,19.273216,-29.747719,45.801899,15.436073,20.501059,-24.745262,55.617409
9.1999998,27,-3.8218279,6.2372227,-16.04656,8.4029045,-7.3675933,6.7532988,-20.603815,5.868629,7.9822454,19.165545,-29.581532,45.546024,15.349838,20.386528,-24.607021,55.306698
9.3000002,27,-3.8003569,6.2021823,-15.95641,8.3556967,-7.3262019,6.7153587,-20.488064,5.835659,7.9374008,19.057873,-29.415342,45.290146,15.263603,20.271996,-24.468779,54.995987
9.3999996,27,-3.7788861,6.1671419,-15.866261,8.3084898,-7.2848115,6.6774192,-20.372313,5.8026896,7.8925571,18.950201,-29.249155,45.034271,15.177368,20.157465,-24.330538,54.685276
9.5,27,-3.7574151,6.1321011,-15.776113,8.261282,-7.2434201,6.6394792,-20.256559,5.7697196,7.847713,18.842529,-29.082966,44.778393,15.091133,20.042934,-24.192297,54.374561
9.6000004,27,-3.735944,6.0970602,-15.685963,8.2140741,-7.2020292,6.6015391,-20.140808,5.7367496,7.8028688,18.734858,-28.916779,44.522514,15.004898,19.928402,-24.054054,54.06385
9.6999998,27,-3.7144732,6.0620198,-15.595814,8.1668673,-7.1606383,6.5635991,-20.025057,5.7037797,7.7580247,18.627186,-28.750589,44.26664,14.918663,19.813871,-23.915813,53.753139
9.8000002,27,-3.6930022,6.0269794,-15.505664,8.1196604,-7.119247,6.5256591,-19.909304,5.6708097,7.7131805,18.519514,-28.584402,44.010761,14.832428,19.699341,-23.777571,53.442425
9.8999996,27,-3.6715314,5.9919391,-15.415516,8.0724525,-7.0778565,6.4877195,-19.793552,5.6378403,7.6683369,18.411844,-28.418215,43.754887,14.746193,19.58481,-23.63933,53.131718
10,27,-3.6500604,5.9568982,-15.325366,8.0252457,-7.0364652,6.4497795,-19.677801,5.6048703,7.6234927,18.304173,-28.252026,43.499008,14.659958,19.47028,-23.501087,52.821003
10.1,27,-3.6285894,5.9218574,-15.235216,7.9780378,-6.9950743,6.4118395,-19.562048,5.5719004,7.5786481,18.196499,-28.085836,43.243134,14.573723,19.355747,-23.362846,52.510292
10.2,27,-3.6071184,5.886817,-15.145068,7.930831,-6.9536834,6.3738999,-19.446297,5.5389309,7.5338044,18.088829,-27.919649,42.987259,14.487488,19.241217,-23.224604,52.199581
10.3,27,-3.5856473,5.8517761,-15.054918,7.8836236,-6.9122925,6.3359599,-19.330545,5.5059609,7.4889603,17.981157,-27.75346,42.73138,14.401253,19.126686,-23.086363,51.888866
10.4,27,-3.5641766,5.8167357,-14.964769,7.8364162,-6.8709016,6.2980204,-19.214794,5.472991,7.4441166,17.873486,-27.587273,42.475506,14.315018,19.012156,-22.948122,51.578159
10.5,27,-3.5427055,5.7816954,-14.87462,7.7892089,-6.8295102,6.2600803,-19.099043,5.440021,7.399272,17.765814,-27.421083,42.219627,14.228783,18.897623,-22.809879,51.267445
10.6,27,-3.5212345,5.7466545,-14.784471,7.7420015,-6.7881193,6.2221403,-18.98329,5.4070511,7.3544278,17.658142,-27.254894,41.963749,14.142548,18.783092,-22.671637,50.95673
10.7,27,-3.4997637,5.7116141,-14.694322,7.6947942,-6.7467284,6.1842003,-18.867538,5.3740816,7.3095841,17.55047,-27.088707,41.707874,14.056313,18.668562,-22.533396,50.646023
10.8,27,-3.4782927,5.6765733,-14.604172,7.6475868,-6.7053375,6.1462603,-18.751787,5.3411117,7.26474,17.442799,-26.922518,41.451996,13.970078,18.554029,-22.395153,50.335308
10.9,27,-3.4568219,5.6415329,-14.514024,7.6003799,-6.6639466,6.1083207,-18.636036,5.3081422,7.2198958,17.335127,-26.75633,41.196121,13.883842,18.439501,-22.256912,50.024597
11,27,-3.4353509,5.6064925,-14.423874,7.5531721,-6.6225557,6.0703807,-18.520283,5.2751722,7.1750517,17.227455,-26.590141,40.940247,13.797607,18.324968,-22.118671,49.713886
11.1,27,-3.4138799,5.5714517,-14.333724,7.5059648,-6.5811644,6.0324407,-18.404531,5.2422023,7.1302075,17.119783,-26.423952,40.684368,13.711372,18.210438,-21.980429,49.403172
11.2,27,-3.3924091,5.5364113,-14.243576,7.4587579,-6.5397739,5.9945011,-18.28878,5.2092323,7.0853639,17.012114,-26.257765,40.428493,13.625137,18.095907,-21.842188,49.092464
11.3,27,-3.3709381,5.5013704,-14.153426,7.41155,-6.4983826,5.9565611,-18.173027,5.1762624,7.0405197,16.90444,-26.091576,40.172615,13.538902,17.981375,-21.703945,48.78175
11.4,27,-3.3494673,5.4663301,-14.063277,7.3643432,-6.4569917,5.9186215,-18.057276,5.1432929,6.9956756,16.79677,-25.925388,39.91674,13.452667,17.866844,-21.565704,48.471039
11.5,27,-3.3279963,5.4312897,-13.973128,7.3171358,-6.4156008,5.8806815,-17.941525,5.110323,6.9508314,16.689098,-25.759199,39.660862,13.366432,17.752314,-21.427462,48.160328
11.6,27,-3.3065252,5.3962488,-13.882978,7.269928,-6.3742094,5.8427415,-17.825771,5.077353,6.9059873,16.581427,-25.59301,39.404984,13.280197,17.637781,-21.289221,47.849613
11.7,27,-3.2850542,5.3612084,-13.79283,7.2227211,-6.332819,5.8048015,-17.710022,5.0443835,6.8611436,16.473755,-25.426823,39.149109,13.193962,17.523251,-21.15098,47.538902
11.8,27,-3.2635832,5.3261676,-13.70268,7.1755137,-6.2914276,5.7668614,-17.594269,5.0114136,6.816299,16.366083,-25.260633,38.89323,13.107727,17.40872,-21.012737,47.228191
11.9,27,-3.2421124,5.2911272,-13.612532,7.1283064,-6.2500372,5.7289219,-17.478518,4.9784436,6.7714553,16.258411,-25.094446,38.637356,13.021492,17.294189,-20.874496,46.91748
12,27,-3.2206414,5.2560863,-13.522382,7.081099,-6.2086458,5.6909819,-17.362766,4.9454737,6.7266111,16.15074,-24.928257,38.381481,12.935257,17.179657,-20.736254,46.60677
12.1,27,-3.1991704,5.221046,-13.432232,7.0338917,-6.1672549,5.6530418,-17.247013,4.9125037,6.681767,16.043068,-24.762068,38.125603,12.849022,17.065126,-20.598011,46.296055
12.2,27,-3.1776996,5.1860056,-13.342084,6.9866843,-6.125864,5.6151023,-17.131262,4.8795342,6.6369228,15.935397,-24.595881,37.869728,12.762787,16.950596,-20.45977,45.985344
12.3,27,-3.1562285,5.1509647,-13.251934,6.939477,-6.0844727,5.5771623,-17.015511,4.8465643,6.5920787,15.827724,-24.429691,37.61385,12.676552,16.836065,-20.321529,45.674633
12.4,27,-3.1347578,5.1159244,-13.161785,6.8922696,-6.0430822,5.5392227,-16.899759,4.8135948,6.547235,15.720054,-24.263504,37.357975,12.590317,16.721535,-20.183287,45.363922
12.5,27,-3.1132867,5.0808835,-13.071636,6.8450623,-6.0016909,5.5012827,-16.784006,4.7806249,6.5023909,15.612382,-24.097315,37.102097,12.504082,16.607002,-20.045046,45.053207
12.6,27,-3.0918157,5.0458431,-12.981486,6.7978549,-5.9603,5.4633427,-16.668255,4.7476549,6.4575467,15.50471,-23.931126,36.846218,12.417847,16.492472,-19.906803,44.742496
12.7,27,-3.0703449,5.0108027,-12.891337,6.7506475,-5.9189091,5.4254031,-16.552504,4.714685,6.4127026,15.397038,-23.764938,36.590343,12.331612,16.377941,-19.768562,44.431786
12.8,27,-3.0488739,4.9757619,-12.801188,6.7034402,-5.8775182,5.3874631,-16.43675,4.681715,6.3678584,15.289367,-23.598749,36.334465,12.245377,16.263409,-19.63032,44.121075
12.9,27,-3.0274031,4.9407215,-12.71104,6.6562333,-5.8361273,5.3495231,-16.320999,4.6487455,6.3230147,15.181696,-23.432562,36.07859,12.159142,16.148878,-19.492079,43.810364
13,27,-3.0059321,4.9056807,-12.62089,6.6090255,-5.7947359,5.311583,-16.205248,4.6157756,6.2781706,15.074024,-23.266373,35.822716,12.072906,16.034348,-19.353836,43.499649
13.1,27,-2.9844611,4.8706403,-12.53074,6.5618181,-5.753345,5.273643,-16.089495,4.5828056,6.233326,14.966352,-23.100183,35.566837,11.986671,15.919816,-19.215595,43.188938
13.2,27,-2.9629903,4.8355999,-12.440592,6.5146112,-5.7119541,5.2357035,-15.973744,4.5498362,6.1884823,14.858681,-22.933996,35.310963,11.900436,15.805285,-19.077354,42.878227
13.3,27,-2.9415193,4.800559,-12.350442,6.4674034,-5.6705632,5.1977634,-15.857992,4.5168662,6.1436381,14.751009,-22.767807,35.055084,11.814201,15.690754,-18.939112,42.567513
13.4,27,-2.9200482,4.7655187,-12.260293,6.4201965,-5.6291723,5.1598239,-15.742241,4.4838963,6.0987945,14.643338,-22.60162,34.79921,11.727966,15.576223,-18.800871,42.256805
13.5,27,-2.8985772,4.7304778,-12.170144,6.3729892,-5.5877814,5.1218839,-15.626489,4.4509263,6.0539498,14.535666,-22.435432,34.543331,11.641731,15.461692,-18.662628,41.946091
13.6,27,-2.8771062,4.6954374,-12.079994,6.3257813,-5.5463901,5.0839438,-15.510736,4.4179564,6.0091057,14.427994,-22.269243,34.287453,11.555496,15.34716,-18.524385,41.63538
13.7,27,-2.8556354,4.6603971,-11.989845,6.2785745,-5.5049992,5.0460043,-15.394985,4.3849869,5.964262,14.320323,-22.103056,34.031578,11.469261,15.23263,-18.386145,41.324669
13.8,27,-2.8341644,4.6253562,-11.899695,6.2313671,-5.4636083,5.0080643,-15.279233,4.3520169,5.9194179,14.212651,-21.936867,33.7757,11.383026,15.118098,-18.247904,41.013954
13.9,27,-2.8126936,4.5903158,-11.809547,6.1841598,-5.4222174,4.9701242,-15.163483,4.3190475,5.8745737,14.10498,-21.770679,33.519825,11.296791,15.003569,-18.109663,40.703243
14,27,-2.7912226,4.555275,-11.719398,6.1369524,-5.3808265,4.9321842,-15.04773,4.2860775,5.8297296,13.997308,-21.60449,33.26395,11.210556,14.889037,-17.97142,40.392532
14.1,27,-2.7697515,4.5202341,-11.629248,6.089745,-5.3394351,4.8942442,-14.931978,4.2531075,5.7848854,13.889636,-21.438301,33.008072,11.124321,14.774506,-17.833178,40.081818
14.2,27,-2.7482808,4.4851937,-11.5391,6.0425377,-5.2980447,4.8563046,-14.816227,4.2201376,5.7400417,13.781965,-21.272114,32.752197,11.038086,14.659975,-17.694937,39.771111
14.3,27,-2.7268097,4.4501534,-11.44895,5.9953303,-5.2566533,4.8183646,-14.700475,4.1871676,5.6951971,13.674293,-21.105925,32.496319,10.951851,14.545444,-17.556694,39.460396
14.4,27,-2.705339,4.415113,-11.358801,5.9481235,-5.2152629,4.7804251,-14.584723,4.1541982,5.6503534,13.566622,-20.939737,32.240444,10.865616,14.430913,-17.418453,39.149685
14.5,27,-2.6838679,4.3800721,-11.268652,5.9009156,-5.1738715,4.742485,-14.468971,4.1212282,5.6055093,13.45895,-20.773548,31.984566,10.779381,14.316381,-17.280212,38.838974
14.6,27,-2.6623969,4.3450313,-11.178502,5.8537083,-5.1324806,4.704545,-14.353219,4.0882583,5.5606651,13.351277,-20.607359,31.728689,10.693146,14.20185,-17.14197,38.528259
14.7,27,-2.6409261,4.3099909,-11.088353,5.8065014,-5.0910897,4.6666055,-14.237468,4.0552888,5.515821,13.243607,-20.441172,31.472813,10.606911,14.087319,-17.003729,38.217548
14.8,27,-2.6194551,4.2749505,-10.998203,5.7592936,-5.0496984,4.6286654,-14.121716,4.0223188,5.4709768,13.135935,-20.274982,31.216936,10.520676,13.972788,-16.865486,37.906837
14.9,27,-2.5979841,4.2399101,-10.908055,5.7120867,-5.0083079,4.5907254,-14.005964,3.9893491,5.4261332,13.028264,-20.108795,30.961061,10.434441,13.858258,-16.727245,37.596127
15,27,-2.5765131,4.2048693,-10.817905,5.6648793,-4.9669166,4.5527854,-13.890212,3.9563792,5.381289,12.920592,-19.942606,30.705183,10.348206,13.743727,-16.589003,37.285416
15.1,27,-2.555042,4.1698284,-10.727756,5.6176715,-4.9255257,4.5148454,-13.77446,3.9234092,5.3364449,12.81292,-19.776417,30.449306,10.261971,13.629195,-16.45076,36.974701
15.2,27,-2.5335712,4.134788,-10.637608,5.5704646,-4.8841348,4.4769058,-13.65871,3.8904395,5.2916007,12.705249,-19.610229,30.193432,10.175735,13.514665,-16.312519,36.66399
15.3,27,-2.5121002,4.0997477,-10.547458,5.5232573,-4.8427439,4.4389658,-13.542957,3.8574696,5.2467566,12.597577,-19.44404,29.937553,10.0895,13.400133,-16.174278,36.353279
15.4,27,-2.4906294,4.0647073,-10.457309,5.4760499,-4.801353,4.4010262,-13.427206,3.8244998,5.2019129,12.489906,-19.277853,29.681679,10.003265,13.285603,-16.036037,36.042568
15.5,27,-2.4691584,4.0296664,-10.36716,5.4288425,-4.7599616,4.3630862,-13.311454,3.7915299,5.1570687,12.382234,-19.111664,29.4258,9.9170303,13.171071,-15.897795,35.731853
15.6,27,-2.4476874,3.9946256,-10.27701,5.3816352,-4.7185707,4.3251462,-13.195702,3.7585599,5.1122241,12.274562,-18.945475,29.169924,9.8307953,13.05654,-15.759552,35.421143
15.7,27,-2.4262166,3.9595852,-10.186861,5.3344278,-4.6771798,4.2872066,-13.07995,3.7255905,5.0673804,12.166891,-18.779287,28.914049,9.7445602,12.942009,-15.621311,35.110432
15.8,27,-2.4047456,3.9245446,-10.096711,5.2872205,-4.6357889,4.2492666,-12.964198,3.6926205,5.0225363,12.059218,-18.613098,28.658171,9.6583252,12.827477,-15.483069,34.799721
15.9,27,-2.3832748,3.8895042,-10.006563,5.2400136,-4.594398,4.2113266,-12.848447,3.6596508,4.9776926,11.951548,-18.446911,28.402296,9.5720901,12.712947,-15.344829,34.48901
16,27,-2.3618038,3.8544636,-9.9164133,5.1928058,-4.5530071,4.1733866,-12.732695,3.6266809,4.932848,11.843876,-18.280722,28.146418,9.4858551,12.598415,-15.206586,34.178295
16.1,27,-2.3403327,3.8194227,-9.8262634,5.1455984,-4.5116158,4.1354465,-12.616942,3.5937109,4.8880038,11.736204,-18.114532,27.890541,9.3996201,12.483884,-15.068344,33.867584
16.200001,27,-2.3188617,3.7843821,-9.7361145,5.0983911,-4.4702249,4.0975065,-12.50119,3.5607409,4.8431597,11.628531,-17.948343,27.634663,9.3133841,12.369352,-14.930101,33.55687
16.299999,27,-2.2973912,3.749342,-9.6459665,5.0511842,-4.4288344,4.0595675,-12.38544,3.5277717,4.7983165,11.520862,-17.782158,27.37879,9.2271509,12.254824,-14.791862,33.246162
16.4,27,-2.2759202,3.7143013,-9.5558167,5.0039768,-4.3874431,4.0216274,-12.269688,3.4948018,4.7534719,11.41319,-17.615969,27.122913,9.1409149,12.140292,-14.65362,32.935452
16.5,27,-2.2544489,3.6792605,-9.4656677,4.9567695,-4.3460522,3.9836874,-12.153935,3.4618318,4.7086277,11.305518,-17.44978,26.867035,9.0546799,12.025761,-14.515378,32.624737
16.6,27,-2.2329779,3.6442199,-9.3755178,4.9095616,-4.3046608,3.9457474,-12.038183,3.4288619,4.6637836,11.197845,-17.28359,26.611158,8.9684448,11.911229,-14.377135,32.314026
16.700001,27,-2.2115068,3.6091793,-9.285368,4.8623543,-4.2632699,3.9078074,-11.922431,3.3958919,4.6189394,11.090174,-17.117401,26.35528,8.8822088,11.796698,-14.238894,32.003311
16.799999,27,-2.1900363,3.5741391,-9.19522,4.8151479,-4.2218795,3.869868,-11.806682,3.3629224,4.5740957,10.982504,-16.951216,26.099407,8.7959757,11.682168,-14.100654,31.692604
16.9,27,-2.1685653,3.5390985,-9.1050711,4.76794,-4.1804886,3.831928,-11.690929,3.3299525,4.5292516,10.874832,-16.785027,25.843531,8.7097397,11.567636,-13.962412,31.381891
17,27,-2.1470942,3.5040576,-9.0149212,4.7207327,-4.1390972,3.793988,-11.575177,3.2969825,4.4844074,10.767159,-16.618837,25.587652,8.6235046,11.453105,-13.824169,31.071178
17.1,27,-2.1256232,3.469017,-8.9247713,4.6735253,-4.0977063,3.756048,-11.459425,3.2640126,4.4395633,10.659488,-16.45265,25.331776,8.5372696,11.338573,-13.685927,30.760466
17.200001,27,-2.1041522,3.4339764,-8.8346224,4.6263175,-4.0563149,3.7181079,-11.343673,3.2310426,4.3947191,10.551816,-16.286461,25.075897,8.4510336,11.224042,-13.547685,30.449753
17.299999,27,-2.0826817,3.3989363,-8.7444744,4.5791111,-4.0149245,3.6801686,-11.227922,3.1980734,4.3498755,10.444146,-16.120274,24.820024,8.3648005,11.109513,-13.409445,30.139046
17.4,27,-2.0612106,3.3638957,-8.6543245,4.5319037,-3.9735334,3.6422286,-11.11217,3.1651034,4.3050313,10.336473,-15.954085,24.564148,8.2785645,10.994982,-13.271203,29.828333
17.5,27,-2.0397396,3.3288548,-8.5641756,4.4846959,-3.9321423,3.6042886,-10.996418,3.1321335,4.2601871,10.228802,-15.787896,24.30827,8.1923294,10.88045,-13.13296,29.51762
17.6,27,-2.0182686,3.2938142,-8.4740257,4.4374886,-3.8907511,3.5663486,-10.880666,3.0991635,4.215343,10.12113,-15.621707,24.052393,8.1060944,10.765919,-12.994719,29.206907
17.700001,27,-1.9967976,3.2587733,-8.3838758,4.3902812,-3.8493602,3.5284085,-10.764914,3.0661936,4.1704984,10.013458,-15.455518,23.796515,8.0198584,10.651387,-12.856477,28.896194
17.799999,27,-1.9753269,3.2237334,-8.2937279,4.3430743,-3.8079698,3.4904692,-10.649164,3.0332241,4.1256552,9.9057875,-15.289332,23.540642,7.9336247,10.536858,-12.718237,28.585487
17.9,27,-1.9538559,3.1886926,-8.2035789,4.295867,-3.7665787,3.4525292,-10.533412,3.0002542,4.080811,9.7981157,-15.123143,23.284765,7.8473897,10.422326,-12.579994,28.274773
18,27,-1.9323848,3.153652,-8.1134291,4.2486591,-3.7251875,3.4145892,-10.41766,2.9672842,4.0359669,9.690444,-14.956954,23.028887,7.7611542,10.307795,-12.441752,27.96406
18.1,27,-1.9109138,3.1186113,-8.0232792,4.2014518,-3.6837964,3.3766491,-10.301908,2.9343143,3.9911225,9.5827723,-14.790766,22.77301,7.6749187,10.193263,-12.30351,27.653347
18.200001,27,-1.8894428,3.0835705,-7.9331298,4.1542444,-3.6424053,3.3387091,-10.186155,2.9013443,3.9462781,9.4750996,-14.624577,22.517132,7.5886836,10.078732,-12.165268,27.342634
18.299999,27,-1.8679723,3.0485306,-7.8429823,4.1070375,-3.6010149,3.3007698,-10.070405,2.8683751,3.9014347,9.3674297,-14.45839,22.261259,7.5024495,9.9642029,-12.027028,27.031927
18.4,27,-1.8465012,3.0134897,-7.7528324,4.0598302,-3.5596237,3.2628298,-9.9546528,2.8354051,3.8565905,9.259758,-14.292201,22.005383,7.4162145,9.8496714,-11.888786,26.721214
18.5,27,-1.8250302,2.9784491,-7.662683,4.0126228,-3.5182326,3.2248898,-9.8389006,2.8024352,3.8117464,9.1520863,-14.126013,21.749504,7.3299789,9.7351398,-11.750544,26.410501
18.6,27,-1.8035592,2.9434083,-7.5725336,3.9654152,-3.4768414,3.1869497,-9.7231483,2.7694652,3.766902,9.0444136,-13.959824,21.493628,7.2437434,9.6206083,-11.612302,26.099789
18.700001,27,-1.782088,2.9083676,-7.4823837,3.9182076,-3.4354503,3.1490097,-9.6073961,2.7364953,3.7220578,8.9367418,-13.793634,21.237749,7.1575084,9.5060768,-11.474059,25.789076
18.799999,27,-1.7606175,2.8733275,-7.3922362,3.871001,-3.3940601,3.1110704,-9.4916458,2.703526,3.6772144,8.829072,-13.627448,20.981878,7.0712743,9.3915472,-11.33582,25.478369
18.9,27,-1.7391465,2.8382869,-7.3020864,3.8237936,-3.352669,3.0731304,-9.3758936,2.6705561,3.6323702,8.7214003,-13.46126,20.726,6.9850392,9.2770157,-11.197577,25.167656
19,27,-1.7176754,2.8032463,-7.211937,3.7765861,-3.3112779,3.0351903,-9.2601414,2.6375861,3.5875258,8.6137276,-13.295071,20.470123,6.8988037,9.1624842,-11.059336,24.856943
19.1,27,-1.6962044,2.7682054,-7.1217875,3.7293787,-3.2698867,2.9972503,-9.1443892,2.6046162,3.5426817,8.5060558,-13.128881,20.214245,6.8125682,9.0479527,-10.921093,24.54623
19.200001,27,-1.6747334,2.7331648,-7.0316377,3.6821711,-3.2284956,2.9593103,-9.0286369,2.5716462,3.4978375,8.3983841,-12.962692,19.958366,6.7263331,8.9334211,-10.782851,24.235518
19.299999,27,-1.6532627,2.6981246,-6.9414902,3.6349645,-3.1871052,2.921371,-8.9128876,2.5386767,3.4529941,8.2907143,-12.796507,19.702496,6.640099,8.8188915,-10.644611,23.92481
19.4,27,-1.6317917,2.663084,-6.8513403,3.5877569,-3.145714,2.883431,-8.7971354,2.5057068,3.4081497,8.1830416,-12.630318,19.446617,6.553864,8.70436,-10.50637,23.614098
19.5,27,-1.6103207,2.6280432,-6.7611909,3.5405495,-3.1043229,2.8454909,-8.6813831,2.4727368,3.3633056,8.0753698,-12.464128,19.190741,6.4676285,8.5898285,-10.368127,23.303385
19.6,27,-1.5888497,2.5930026,-6.6710415,3.4933419,-3.0629318,2.8075509,-8.5656309,2.4397669,3.3184614,7.9676981,-12.297939,18.934862,6.381393,8.4752979,-10.229885,22.99267
19.700001,27,-1.5673786,2.5579619,-6.5808916,3.4461346,-3.0215406,2.7696109,-8.4498787,2.4067969,3.273617,7.8600259,-12.13175,18.678986,6.2951579,8.3607664,-10.091642,22.681957
19.799999,27,-1.5459081,2.5229218,-6.4907441,3.3989279,-2.9801502,2.7316716,-8.3341284,2.3738277,3.2287736,7.7523561,-11.965565,18.423113,6.2089238,8.2462368,-9.9534025,22.37125
19.9,27,-1.5244371,2.4878812,-6.4005942,3.3517203,-2.9387591,2.6937315,-8.2183762,2.3408577,3.1839294,7.6446838,-11.799376,18.167234,6.1226888,8.1317053,-9.8151608,22.060537
20,27,-1.502966,2.4528403,-6.3104448,3.3045127,-2.897368,2.6557915,-8.1026239,2.3078878,3.1390853,7.5370121,-11.633186,17.911358,6.0364532,8.0171738,-9.676918,21.749825
20.1,27,-1.481495,2.4177997,-6.2202954,3.2573054,-2.8559768,2.6178515,-7.9868717,2.2749178,3.0942409,7.4293399,-11.466998,17.655479,5.9502177,7.9026423,-9.5386763,21.439112
20.200001,27,-1.460024,2.3827591,-6.1301455,3.2100978,-2.8145857,2.5799115,-7.8711195,2.2419479,3.0493968,7.3216677,-11.300809,17.399603,5.8639827,7.7881107,-9.4004335,21.128399
20.299999,27,-1.4385533,2.347719,-6.0399981,3.1628911,-2.7731955,2.5419722,-7.7553697,2.2089787,3.0045533,7.2139978,-11.134623,17.14373,5.7777486,7.6735816,-9.2621946,20.817692
20.4,27,-1.4170823,2.3126783,-5.9498482,3.1156838,-2.7318044,2.5040321,-7.6396174,2.1760087,2.9597092,7.1063261,-10.968433,16.887852,5.6915135,7.5590501,-9.1239519,20.506979
20.5,27,-1.3956113,2.2776375,-5.8596988,3.0684762,-2.6904132,2.4660921,-7.5238652,2.1430387,2.9148648,6.9986539,-10.802245,16.631975,5.605278,7.4445186,-8.9857101,20.196266
20.6,27,-1.3741403,2.2425969,-5.7695494,3.0212686,-2.6490221,2.4281521,-7.408113,2.1100688,2.8700206,6.8909817,-10.636056,16.376097,5.5190425,7.329987,-8.8474674,19.885553
20.700001,27,-1.3526692,2.207556,-5.6793995,2.9740613,-2.607631,2.3902121,-7.2923608,2.0770988,2.8251762,6.7833099,-10.469867,16.12022,5.4328074,7.2154555,-8.7092257,19.574841
20.799999,27,-1.3311986,2.1725161,-5.589252,2.9268546,-2.5662405,2.3522727,-7.1766105,2.0441294,2.780333,6.6756401,-10.303681,15.864347,5.3465734,7.1009259,-8.5709858,19.264133
20.9,27,-1.3097275,2.1374753,-5.4991021,2.879647,-2.5248494,2.3143327,-7.0608582,2.0111594,2.7354887,6.5679679,-10.137492,15.608469,5.2603383,6.9863949,-8.432744,18.953421
21,27,-1.2882565,2.1024346,-5.4089527,2.8324397,-2.4834583,2.2763927,-6.945106,1.9781896,2.6906445,6.4602962,-9.971303,15.352592,5.1741028,6.8718634,-8.2945013,18.642708
21.1,27,-1.2667855,2.067394,-5.3188033,2.7852321,-2.4420671,2.2384527,-6.8293538,1.9452196,2.6458001,6.3526239,-9.8051138,15.096714,5.0878673,6.7573318,-8.1562595,18.331995
21.200001,27,-1.2453145,2.0323532,-5.2286534,2.7380245,-2.400676,2.2005126,-6.7136016,1.9122497,2.600956,6.2449517,-9.6389246,14.840837,5.0016322,6.6428003,-8.0180168,18.02128
21.299999,27,-1.2238439,1.9973131,-5.1385059,2.6908181,-2.3592858,2.1625733,-6.5978518,1.8792803,2.5561125,6.1372819,-9.4727392,14.584964,4.9153981,6.5282707,-7.8797774,17.710573
21.4,27,-1.2023729,1.9622724,-5.0483561,2.6436105,-2.3178947,2.1246333,-6.4820995,1.8463104,2.5112684,6.0296102,-9.30655,14.329086,4.8291631,6.4137392,-7.7415352,17.39986
21.5,27,-1.1809019,1.9272318,-4.9582067,2.5964029,-2.2765036,2.0866933,-6.3663473,1.8133404,2.466424,5.9219379,-9.1403608,14.073209,4.7429276,6.2992077,-7.6032929,17.089148
21.6,27,-1.1594309,1.8921911,-4.8680573,2.5491955,-2.2351124,2.0487533,-6.2505951,1.7803705,2.4215798,5.8142657,-8.9741716,13.817331,4.656692,6.1846762,-7.4650507,16.778435
21.700001,27,-1.1379598,1.8571503,-4.7779074,2.5019879,-2.1937213,2.0108132,-6.1348429,1.7474005,2.3767357,5.706594,-8.8079834,13.561454,4.570457,6.0701451,-7.3268085,16.467722
21.799999,27,-1.1164892,1.8221103,-4.6877599,2.4547813,-2.1523309,1.972874,-6.019093,1.7144312,2.3318923,5.5989242,-8.6417971,13.305581,4.4842229,5.9556155,-7.1885691,16.157015
21.9,27,-1.0950181,1.7870696,-4.59761,2.4075739,-2.1109397,1.934934,-5.9033408,1.6814612,2.2870479,5.4912519,-8.4756079,13.049704,4.3979878,5.841084,-7.0503268,15.846302
22,27,-1.0735471,1.7520288,-4.5074606,2.3603663,-2.0695486,1.896994,-5.7875886,1.6484913,2.2422037,5.3835797,-8.3094187,12.793826,4.3117523,5.7265525,-6.9120846,15.535589
22.1,27,-1.0520761,1.7169882,-4.4173112,2.3131588,-2.0281575,1.859054,-5.6718364,1.6155213,2.1973596,5.275908,-8.1432304,12.537949,4.2255168,5.612021,-6.7738423,15.224876
22.200001,27,-1.0306051,1.6819475,-4.3271613,2.2659514,-1.9867663,1.8211139,-5.5560842,1.5825514,2.1525152,5.1682358,-7.9770412,12.282071,4.1392817,5.4974895,-6.6356001,14.914164
22.299999,27,-1.0091345,1.6469074,-4.2370138,2.2187448,-1.945376,1.7831746,-5.4403343,1.549582,2.1076717,5.0605659,-7.8108554,12.026198,4.0530477,5.3829603,-6.4973607,14.603456
22.4,27,-.98766345,1.6118667,-4.1468639,2.1715372,-1.9039849,1.7452346,-5.3245821,1.5166121,2.0628276,4.9528937,-7.6446662,11.770321,3.9668124,5.2684288,-6.3591185,14.292744
22.5,27,-.96619242,1.576826,-4.0567145,2.1243296,-1.8625938,1.7072946,-5.2088299,1.4836421,2.0179834,4.845222,-7.478477,11.514443,3.8805771,5.1538973,-6.2208762,13.98203
22.6,27,-.9447214,1.5417852,-3.9665649,2.0771222,-1.8212026,1.6693546,-5.0930777,1.4506721,1.973139,4.7375498,-7.3122883,11.258566,3.7943418,5.0393658,-6.082634,13.671317
