temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
21.5,27,-2.8006473,2.3551579,-7.4166718,1.8153772,-.024555666,2.2571261,-4.4484415,4.3993301,-27.185972,10.442059,-47.652031,-6.719914,-27.161417,10.69053,-48.114468,-6.2083635
21.6,27,-2.7497263,2.3123367,-7.2818227,1.7823702,-.024109198,2.2160873,-4.3675604,4.3193421,-26.691679,10.252202,-46.785625,-6.597733,-26.66757,10.496156,-47.239658,-6.0954838
21.7,27,-2.6988051,2.2695153,-7.1469736,1.7493633,-.023662729,2.1750486,-4.2866793,4.2393541,-26.197388,10.062346,-45.919224,-6.4755526,-26.173725,10.301782,-46.364845,-5.982604
21.8,27,-2.6478851,2.2266951,-7.0121269,1.7163569,-.023216268,2.1340106,-4.2058001,4.1593676,-25.703104,9.8724928,-45.052834,-6.353374,-25.679888,10.107411,-45.490051,-5.8697267
21.9,27,-2.5969641,2.1838739,-6.8772779,1.68335,-.022769801,2.0929716,-4.1249189,4.0793791,-25.208813,9.6826363,-44.186432,-6.2311931,-25.186043,9.9130373,-44.615238,-5.7568469
22,27,-2.5460429,2.1410525,-6.7424288,1.6503429,-.022323333,2.0519328,-4.0440378,3.9993911,-24.71452,9.4927807,-43.320026,-6.1090126,-24.692196,9.7186632,-43.740425,-5.6439672
22.1,27,-2.495122,2.0982313,-6.6075797,1.6173359,-.021876864,2.0108941,-3.9631567,3.9194031,-24.220228,9.3029242,-42.453625,-5.9868317,-24.198351,9.5242891,-42.865616,-5.5310874
22.2,27,-2.4442008,2.0554101,-6.4727306,1.584329,-.021430396,1.9698552,-3.8822756,3.8394148,-23.725935,9.1130676,-41.587219,-5.8646512,-23.704506,9.329915,-41.990803,-5.4182076
22.3,27,-2.3932807,2.0125897,-6.3378839,1.5513226,-.020983936,1.9288172,-3.8013961,3.7594283,-23.231653,8.9232149,-40.720833,-5.7424726,-23.210669,9.1355448,-41.116009,-5.3053298
22.4,27,-2.3423598,1.9697685,-6.2030349,1.5183157,-.020537468,1.8877784,-3.720515,3.67944,-22.73736,8.7333584,-39.854427,-5.6202922,-22.716824,8.9411707,-40.241196,-5.19245
22.5,27,-2.2914386,1.9269474,-6.0681858,1.4853086,-.020090999,1.8467395,-3.6396339,3.599452,-22.243069,8.5435019,-38.988026,-5.4981112,-22.222977,8.7467966,-39.366383,-5.0795703
22.6,27,-2.2405176,1.8841261,-5.9333367,1.4523016,-.01964453,1.8057008,-3.558753,3.5194638,-21.748775,8.3536463,-38.12162,-5.3759308,-21.729132,8.5524225,-38.491573,-4.9666905
22.7,27,-2.1895967,1.8413049,-5.7984877,1.4192947,-.019198062,1.7646619,-3.4778719,3.4394758,-21.254484,8.1637897,-37.255219,-5.2537498,-21.235285,8.3580484,-37.61676,-4.8538108
22.8,27,-2.1386764,1.7984844,-5.6636415,1.3862883,-.018751603,1.7236239,-3.3969924,3.3594892,-20.760201,7.973937,-36.388828,-5.1315713,-20.741449,8.1636782,-36.741966,-4.7409329
22.9,27,-2.0877554,1.7556633,-5.5287924,1.3532814,-.018305134,1.6825851,-3.3161113,3.279501,-20.265909,7.7840805,-35.522427,-5.0093908,-20.247602,7.9693046,-35.867153,-4.6280532
23,27,-2.0368345,1.712842,-5.3939433,1.3202744,-.017858665,1.6415462,-3.2352302,3.199513,-19.771616,7.594224,-34.656021,-4.8872099,-19.753757,7.7749305,-34.99234,-4.5151734
23.1,27,-1.9859133,1.6700208,-5.2590938,1.2872673,-.017412197,1.6005075,-3.1543491,3.1195247,-19.277323,7.4043679,-33.789619,-4.7650294,-19.259911,7.5805564,-34.117531,-4.4022937
23.2,27,-1.9349923,1.6271996,-5.1242447,1.2542604,-.016965728,1.5594686,-3.0734682,3.0395367,-18.783031,7.2145114,-32.923214,-4.6428485,-18.766066,7.3861823,-33.242718,-4.2894139
23.3,27,-1.8840722,1.5843792,-4.9893985,1.221254,-.016519269,1.5184306,-2.9925885,2.9595501,-18.288748,7.0246587,-32.056828,-4.5206704,-18.27223,7.191812,-32.367924,-4.1765366
23.4,27,-1.8331511,1.541558,-4.8545494,1.1882471,-.0160728,1.4773918,-2.9117074,2.8795619,-17.794456,6.8348026,-31.190422,-4.3984895,-17.778383,6.997438,-31.493111,-4.0636568
23.5,27,-1.78223,1.4987367,-4.7197003,1.1552401,-.015626332,1.436353,-2.8308265,2.7995737,-17.300163,6.6449461,-30.324018,-4.276309,-17.284538,6.8030643,-30.618298,-3.9507768
23.6,27,-1.7313091,1.4559156,-4.5848513,1.122233,-.015179864,1.3953142,-2.7499454,2.7195857,-16.805872,6.45509,-29.457615,-4.1541281,-16.790691,6.6086903,-29.743486,-3.8378971
23.7,27,-1.680388,1.4130944,-4.4500022,1.0892261,-.014733396,1.3542753,-2.6690643,2.6395974,-16.311579,6.2652335,-28.591211,-4.0319471,-16.296846,6.4143162,-28.868675,-3.7250173
23.8,27,-1.6294678,1.3702739,-4.3151555,1.0562197,-.014286936,1.3132373,-2.5881848,2.5596108,-15.817297,6.0753808,-27.724825,-3.9097691,-15.80301,6.2199459,-27.993879,-3.6121397
23.9,27,-1.5785469,1.3274528,-4.1803064,1.0232128,-.013840468,1.2721986,-2.5073037,2.4796228,-15.323005,5.8855243,-26.858419,-3.7875884,-15.309164,6.0255718,-27.119068,-3.4992599
24,27,-1.5276258,1.2846315,-4.0454574,.99020576,-.013393999,1.2311597,-2.4264226,2.3996346,-14.828712,5.6956682,-25.992016,-3.6654077,-14.815318,5.8311977,-26.244255,-3.3863802
24.1,27,-1.4767047,1.2418103,-3.9106083,.9571988,-.012947531,1.1901209,-2.3455417,2.3196466,-14.334419,5.5058117,-25.125612,-3.5432267,-14.321472,5.6368237,-25.369444,-3.2735004
24.2,27,-1.4257836,1.1989892,-3.7757592,.92419177,-.012501063,1.1490821,-2.2646606,2.2396584,-13.840127,5.3159556,-24.259209,-3.421046,-13.827626,5.44245,-24.494633,-3.1606207
24.3,27,-1.3748636,1.1561687,-3.6409125,.89118546,-.012054603,1.108044,-2.1837809,2.1596718,-13.345844,5.1261029,-23.392822,-3.2988677,-13.33379,5.2480798,-23.619837,-3.0477431
24.4,27,-1.3239425,1.1133475,-3.5060635,.85817844,-.011608134,1.0670053,-2.1029,2.0796838,-12.851552,4.9362464,-22.526417,-3.176687,-12.839944,5.0537057,-22.745026,-2.9348633
24.5,27,-1.2730215,1.0705262,-3.3712144,.82517147,-.011161666,1.0259664,-2.0220189,1.9996955,-12.35726,4.7463903,-21.660013,-3.0545063,-12.346098,4.8593316,-21.870213,-2.8219836
24.6,27,-1.2221004,1.0277051,-3.2363653,.7921645,-.010715198,.98492759,-1.9411378,1.9197074,-11.862967,4.5565338,-20.79361,-2.9323256,-11.852253,4.6649575,-20.995401,-2.7091038
24.7,27,-1.1711794,.98488384,-3.1015162,.75915748,-.010268729,.94388878,-1.8602568,1.8397193,-11.368675,4.3666773,-19.927206,-2.8101449,-11.358407,4.4705834,-20.12059,-2.5962241
24.8,27,-1.1202593,.94206345,-2.9666698,.72615117,-.0098222699,.90285075,-1.7793772,1.7597327,-10.874393,4.1768246,-19.060818,-2.6879663,-10.864571,4.2762132,-19.245794,-2.4833462
24.9,27,-1.0693382,.89924222,-2.8318207,.69314414,-.0093758013,.86181194,-1.6984962,1.6797446,-10.3801,3.9869685,-18.194414,-2.5657856,-10.370725,4.0818391,-18.370983,-2.3704665
25,27,-1.0184172,.85642099,-2.6969717,.66013718,-.0089293327,.82077312,-1.6176151,1.5997565,-9.885808,3.797112,-17.328011,-2.4436049,-9.8768787,3.8874652,-17.49617,-2.2575867
25.1,27,-.96749616,.81359982,-2.5621223,.62713021,-.0084828641,.77973431,-1.5367341,1.5197684,-9.3915157,3.6072557,-16.461607,-2.3214242,-9.3830328,3.6930912,-16.621359,-2.144707
25.2,27,-.91657507,.7707786,-2.4272733,.59412318,-.0080363965,.7386955,-1.455853,1.4397802,-8.8972235,3.4173994,-15.595203,-2.1992435,-8.8891869,3.4987173,-15.746547,-2.0318272
25.3,27,-.865655,.7279582,-2.2924268,.56111687,-.0075899363,.69765747,-1.3749734,1.3597935,-8.4029408,3.2275467,-14.728816,-2.0770652,-8.3953505,3.304347,-14.871752,-1.9189496
25.4,27,-.81473392,.68513697,-2.1575778,.52810985,-.0071434681,.65661865,-1.2940924,1.2798054,-7.9086485,3.0376904,-13.862412,-1.9548845,-7.901505,3.109973,-13.99694,-1.8060699
25.5,27,-.7638129,.64231575,-2.0227287,.49510288,-.0066969995,.61557984,-1.2132113,1.1998173,-7.4143558,2.8478341,-12.996008,-1.8327038,-7.4076591,2.9155989,-13.122128,-1.6931901
25.6,27,-.71289182,.59949458,-1.8878796,.46209589,-.0062505314,.57454103,-1.1323303,1.1198292,-6.9200635,2.6579778,-12.129604,-1.710523,-6.9138131,2.721225,-12.247316,-1.5803103
25.7,27,-.66197079,.55667335,-1.7530304,.42908892,-.0058040628,.53350222,-1.0514492,1.0398411,-6.4257712,2.4681215,-11.263201,-1.5883423,-6.4199672,2.5268509,-11.372504,-1.4674306
25.8,27,-.61105072,.51385295,-1.618184,.39608255,-.0053576031,.49246418,-.97056967,.95985448,-5.9314885,2.2782688,-10.396813,-1.466164,-5.9261308,2.3324807,-10.497709,-1.354553
25.9,27,-.56012964,.47103173,-1.4833349,.36307558,-.004911135,.45142537,-.88968861,.87986636,-5.4371963,2.0884123,-9.5304089,-1.3439832,-5.4322853,2.1381066,-9.6228971,-1.2416731
26,27,-.50920862,.4282105,-1.3484858,.33006859,-.0044646664,.41038656,-.80880755,.79987824,-4.942904,1.898556,-8.6640053,-1.2218025,-4.9384394,1.9437326,-8.748085,-1.1287934
26.1,27,-.45828754,.3853893,-1.2136366,.29706159,-.0040181982,.36934775,-.72792649,.71989012,-4.4486117,1.7086997,-7.7976017,-1.0996218,-4.4445934,1.7493587,-7.8732734,-1.0159136
26.2,27,-.40736648,.34256807,-1.0787876,.26405463,-.0035717296,.32830894,-.64704543,.639902,-3.9543195,1.5188434,-6.9311976,-.97744107,-3.9507477,1.5549846,-6.9984617,-.90303385
26.3,27,-.35644642,.29974768,-.94394106,.23104827,-.0031252699,.2872709,-.56616592,.55991536,-3.4600365,1.3289907,-6.0648103,-.8552627,-3.4569113,1.3606143,-6.1236663,-.79015625
26.4,27,-.30552536,.25692648,-.80909199,.19804128,-.0026788015,.24623209,-.48528484,.47992724,-2.9657443,1.1391344,-5.1984067,-.733082,-2.9630654,1.1662403,-5.2488546,-.67727649
26.5,27,-.25460431,.21410525,-.67424291,.16503429,-.0022323332,.20519328,-.40440378,.39993912,-2.471452,.949278,-4.3320026,-.61090124,-2.4692197,.97186631,-4.3740425,-.56439668
26.6,27,-.20368324,.17128403,-.53939378,.13202731,-.0017858648,.16415447,-.32352272,.319951,-1.9771597,.75942171,-3.4655988,-.48872054,-1.9753739,.77749228,-3.4992309,-.45151693
26.7,27,-.15276219,.12846282,-.40454471,.099020325,-.0013393966,.12311566,-.24264164,.23996286,-1.4828675,.56956536,-2.599195,-.36653984,-1.481528,.58311832,-2.624419,-.33863714
26.8,27,-.10184211,.085642427,-.26969817,.066013969,-.00089293672,.08207763,-.16176213,.15997626,-.98858458,.37971267,-1.7328078,-.24436143,-.98769164,.38874802,-1.7496238,-.22575954
26.9,27,-.050921053,.042821214,-.13484909,.033006985,-.00044646836,.041038815,-.080881067,.079988129,-.49429229,.18985634,-.86640388,-.12218072,-.49384582,.19437401,-.87481189,-.11287977
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,.050801713,.042810433,-.033105191,.13470861,.0003780502,.0410292,-.080037706,.080793805,.49400991,.18979299,.12202248,.86599731,.49363187,.19430757,.11279602,.87446767
27.2,27,.10088739,.085556462,-.066800199,.26857498,.00034559148,.082001083,-.16037358,.16106476,.98632556,.37920612,.2430952,1.7295558,.98597991,.38821676,.22508909,1.7468708
27.3,27,.14954001,.12817438,-.10167716,.40075719,-.00050789362,.12285929,-.24130768,.24029189,1.4752432,.56785679,.36226436,2.588222,1.475751,.58132678,.33637154,2.6151307
27.4,27,.19604549,.17060597,-.13833606,.53042704,-.0025928968,.16355333,-.32315153,.31796575,1.9590874,.75537491,.47857982,3.439595,1.9616803,.77325052,.44613716,3.4772234
27.5,27,.23968682,.21279512,-.17738397,.65675759,-.006319935,.2040357,-.40622255,.39358267,2.4361546,.94138229,.59107918,4.28123,2.4424746,.96359366,.55386561,4.3310833
27.6,27,.27974793,.25469276,-.2194407,.77893656,-.012099519,.24426681,-.49085367,.46665463,2.9047503,1.1255078,.6987955,5.1107054,2.9168499,1.151971,.65902823,5.1746716
27.7,27,.31551284,.29625762,-.26514146,.8961671,-.020342154,.28421617,-.57739556,.53671128,3.3631804,1.3073851,.80075282,5.9256082,3.3835225,1.3380039,.76108313,6.0059619
27.8,27,.34626448,.33745724,-.31513956,1.0076685,-.031458363,.32386351,-.66621917,.60330248,3.8097413,1.4866494,.89596188,6.7235203,3.8411996,1.5213186,.85946989,6.8229289
27.9,27,.37128878,.37827292,-.37011254,1.1126901,-.045858625,.36320412,-.7577256,.66600835,4.2427573,1.662954,.98342723,7.5020871,4.2886157,1.7015623,.95361489,7.6236167
28,27,.38986874,.41869685,-.43076205,1.2104995,-.063953482,.40224606,-.85234129,.72443432,4.6605244,1.8359489,1.0621308,8.2589188,4.7244782,1.8783832,1.0429146,8.4060411
28.1,27,.40128827,.45873725,-.4978202,1.3003968,-.086153425,.44101563,-.9505282,.77822131,5.0613494,2.0052974,1.1310387,8.9916601,5.1475029,2.0514469,1.1267408,9.1682644
28.2,27,.40483138,.49841955,-.57205296,1.3817158,-.11286896,.4795588,-1.0527869,.82704896,5.4435368,2.1706734,1.1890955,9.697978,5.556406,2.2204351,1.2044331,9.9083786
28.3,27,.39978114,.53778785,-.65426368,1.453826,-.1445106,.51794261,-1.1596594,.87063819,5.8053837,2.3317595,1.2352194,10.375548,5.9498944,2.3850446,1.2752929,10.624496
28.4,27,.38542324,.57691008,-.7452997,1.5161462,-.18148886,.55626053,-1.2717395,.90876174,6.1452146,2.4882638,1.2683073,11.022122,6.3267035,2.5450046,1.3385859,11.314821
28.5,27,.36104083,.61587542,-.84605277,1.5681344,-.22421424,.59462994,-1.3896675,.941239,6.4613256,2.6398997,1.287217,11.635434,6.6855397,2.7000577,1.3935237,11.977556
28.6,27,.32591784,.6547994,-.95746541,1.6093011,-.27309728,.63319713,-1.5141408,.96794623,6.7520223,2.7864032,1.2907721,12.213272,7.0251193,2.849978,1.439265,12.610973
28.7,27,.27933818,.69382519,-1.0805342,1.6392106,-.32854846,.67213809,-1.6459149,.98881805,7.0156102,2.9275315,1.2777539,12.753467,7.3441586,2.9945714,1.4749066,13.213411
28.8,27,.22058508,.73312426,-1.2163121,1.6574821,-.39097819,.71165925,-1.7858047,1.0038483,7.2503867,3.0630624,1.2468946,13.25388,7.6413651,3.1336765,1.4994718,13.783258
28.9,27,.14894404,.77290094,-1.365914,1.663802,-.46079719,.75200105,-1.9346921,1.0130978,7.4546752,3.1928127,1.1968775,13.712473,7.9154725,3.2671838,1.5119098,14.319036
29,27,.063698269,.81338865,-1.5305142,1.6579107,-.53841585,.79343349,-2.0935171,1.0166852,7.6267729,3.3166194,1.1263183,14.127227,8.1651888,3.3950195,1.5110723,14.819304
29.1,27,-.035867978,.85485315,-1.7113494,1.6396134,-.62424451,.83625883,-2.2632818,1.0147927,7.7649851,3.4343593,1.0337645,14.496205,8.3892298,3.5171669,1.4957095,15.28275
29.2,27,-.15047167,.89759153,-1.9097188,1.6087754,-.71869421,.88080919,-2.4450486,1.00766,7.8676162,3.5459502,.91768175,14.817551,8.5863104,3.6336675,1.4644535,15.708168
29.3,27,-.28082862,.94193017,-2.1269779,1.5653206,-.82217479,.92744344,-2.6399305,.99558091,7.9329653,3.6513529,.77644509,15.089486,8.7551403,3.7446284,1.4158033,16.094477
29.4,27,-.427654,.98822588,-2.3645411,1.5092331,-.93509734,.97654712,-2.8490946,.97889978,7.9593544,3.7505915,.60832983,15.310379,8.8944521,3.8502431,1.348114,16.44079
29.5,27,-.5916639,1.0368583,-2.6238689,1.4405411,-1.0578719,1.028524,-3.0737419,.95799816,7.9450817,3.8437402,.41148934,15.478674,9.0029535,3.9507794,1.2595682,16.746338
29.6,27,-.77357471,1.0882297,-2.9064658,1.3593163,-1.1909091,1.0837946,-3.3151073,.93328923,7.8884521,3.930944,.1839436,15.59296,9.079361,4.0466046,1.148162,17.010561
29.7,27,-.97410303,1.1427591,-3.2138698,1.2656637,-1.3346199,1.14279,-3.5744472,.9052074,7.7877703,4.0124254,-.076438896,15.651979,9.1223898,4.1381922,1.0116823,17.233099
29.8,27,-1.193965,1.2008774,-3.5476415,1.1597116,-1.4894141,1.2059463,-3.8530254,.87419736,7.6413345,4.0884914,-.37196112,15.654631,9.1307487,4.226131,.84768379,17.413813
29.9,27,-1.4338754,1.2630247,-3.9093583,1.0416074,-1.6557028,1.2737021,-4.152113,.84070742,7.4474678,4.1595564,-.70511335,15.600049,9.1031704,4.3111491,.6534732,17.552868
30,27,-1.6945505,1.3296402,-4.3005977,.91149634,-1.8338959,1.3464891,-4.4729662,.80517405,7.2044678,4.2261362,-1.0786068,15.487542,9.0383635,4.3941059,.42607424,17.650654
30.1,27,-1.9767066,1.4011612,-4.7229323,.76951891,-2.0244043,1.424731,-4.8168259,.76801723,6.9106402,4.2888713,-1.4953928,15.316673,8.9350443,4.476016,.16221403,17.707874
30.2,27,-2.2810609,1.4780172,-5.1779213,.61579949,-2.227639,1.5088398,-5.1849108,.72963268,6.5642877,4.3485379,-1.9586902,15.087265,8.7919264,4.5580554,-.14169809,17.725552
30.3,27,-2.6083283,1.5606247,-5.6670966,.45043987,-2.4440093,1.599211,-5.5784054,.69038659,6.1637115,4.4060597,-2.4720068,14.79943,8.6077204,4.6415658,-.48958144,17.705023
30.4,27,-2.9592257,1.6493878,-6.1919665,.27351522,-2.6739273,1.6962255,-5.9984684,.65061373,5.7072301,4.4625292,-3.0391669,14.453627,8.3811569,4.7280698,-.88568938,17.648005
30.5,27,-3.3344667,1.7446911,-6.7539983,.085065298,-2.9178016,1.8002443,-6.4462156,.61061227,5.1931467,4.5192037,-3.66433,14.050623,8.1109486,4.8192511,-1.33461,17.556507
30.6,27,-3.7347689,1.846902,-7.3546305,-.1149075,-3.176044,1.911611,-6.9227324,.5706448,4.6197639,4.5775218,-4.3520136,13.591541,7.7958078,4.9169583,-1.8412538,17.432869
30.7,27,-4.1608505,1.9563687,-7.9952626,-.32643819,-3.4490654,2.0306518,-7.42907,.53093916,3.985383,4.6391058,-5.1070971,13.077864,7.4344482,5.02319,-2.4108229,17.27972
30.8,27,-4.6134243,2.0734193,-8.6772518,-.54959708,-3.7372746,2.1576748,-7.9662399,.4916904,3.2883089,4.7057595,-5.9348106,12.511428,7.0255833,5.1400666,-3.0487621,17.09993
30.9,27,-5.0932088,2.1983666,-9.4019279,-.78448898,-4.0410843,2.2929747,-8.5352325,.45306385,2.5268581,4.7794662,-6.840724,11.89444,6.5679421,5.2698131,-3.7607017,16.896585
31,27,-5.6009169,2.3315036,-10.17058,-1.0312539,-4.3609028,2.4368296,-9.137001,.41519561,1.6993334,4.8623562,-7.830709,11.229376,6.060236,5.4147038,-4.5523882,16.672861
31.1,27,-6.1372671,2.4731085,-10.984471,-1.2900633,-4.6971416,2.5895061,-9.772481,.37819707,.80403733,4.9566875,-8.9108915,10.518967,5.5011792,5.5770316,-5.4296021,16.431961
31.2,27,-6.7029734,2.623446,-11.844832,-1.5611138,-5.050211,2.7512593,-10.44258,.3421582,-.16072048,5.0648088,-10.087564,9.7661228,4.8894906,5.759059,-6.3980579,16.177038
31.3,27,-7.2987595,2.7827685,-12.752886,-1.8446333,-5.4205241,2.9223359,-11.148197,.30714864,-1.1966599,5.1891088,-11.367126,8.9738064,4.2238646,5.9629717,-7.4633451,15.911074
31.4,27,-7.9253302,2.9513161,-13.709804,-2.1408567,-5.8084874,3.1029716,-11.8902,.27322525,-2.305434,5.3319716,-12.755906,8.1450386,3.5030534,6.1908412,-8.6307726,15.636879
31.5,27,-8.5834064,3.1293213,-14.716763,-2.4500496,-6.2145128,3.2933977,-12.669454,.24042834,-3.4887562,5.4957094,-14.260148,7.2826362,2.7257564,6.4445844,-9.9053965,15.35691
31.6,27,-9.2737045,3.3170078,-15.77492,-2.7724884,-6.6390109,3.493839,-13.48681,.20878795,-4.7483196,5.6825171,-15.885849,6.3892093,1.8906908,6.7259407,-11.291911,15.073293
31.7,27,-9.9969406,3.5145938,-16.885418,-3.1084633,-7.0823927,3.7045157,-14.34311,.17832476,-6.0858226,5.8944249,-17.638683,5.4670382,.99656999,7.0364604,-12.79464,14.787779
31.8,27,-10.753835,3.7222919,-18.049393,-3.4582767,-7.5450702,3.9256444,-15.239192,.1490517,-7.5029716,6.1332598,-19.523939,4.5179963,.042098273,7.3774962,-14.417529,14.501725
31.9,27,-11.545094,3.9403086,-19.267958,-3.8222318,-8.0274506,4.1574373,-16.175879,.1209771,-9.0014305,6.4006252,-21.546425,3.5435641,-.97398043,7.7502122,-16.164118,14.216156
32,27,-12.37144,4.168849,-20.542234,-4.2006464,-8.5299454,4.4001055,-17.153994,.094103128,-10.582907,6.6978889,-23.710527,2.544714,-2.0529618,8.1555948,-18.037634,13.931709
32.1,27,-13.233589,4.4081144,-21.873335,-4.5938435,-9.0529661,4.6538582,-18.17436,.068428345,-12.249109,7.0261898,-26.020189,1.5219703,-3.1961432,8.5944729,-20.041,13.648714
32.2,27,-14.132253,4.6583052,-23.262363,-5.0021429,-9.5969219,4.9189024,-19.237793,.043949943,-14.001697,7.3864555,-28.478884,.47549045,-4.4047747,9.0675421,-22.17683,13.367281
32.3,27,-15.068157,4.9196191,-24.710434,-5.4258809,-10.162227,5.195446,-20.345114,.020660801,-15.842417,7.7794209,-31.089802,-.59503192,-5.6801901,9.5753832,-24.447596,13.087216
32.4,27,-16.042006,5.1922522,-26.218634,-5.8653789,-10.749287,5.4836931,-21.497128,-.0014450009,-17.772903,8.205657,-33.855698,-1.6901114,-7.0236182,10.118484,-26.855482,12.808245
32.5,27,-17.054523,5.4764004,-27.788071,-6.3209753,-11.358514,5.7838497,-22.694651,-.022376679,-19.794903,8.6656065,-36.779179,-2.8106263,-8.4363899,10.697265,-29.402643,12.529864
32.6,27,-18.106422,5.7722592,-29.419842,-6.7930017,-11.990319,6.0961204,-23.938496,-.042142481,-21.910088,9.159606,-39.862587,-3.9575899,-9.9197683,11.312095,-32.091068,12.251531
32.7,27,-19.198416,6.0800238,-31.115044,-7.2817879,-12.645112,6.4207101,-25.229473,-.060751025,-24.120129,9.6879139,-43.108089,-5.1321659,-11.475017,11.963305,-34.922661,11.97263
32.8,27,-20.331232,6.3998909,-32.874786,-7.7876763,-13.323307,6.7578259,-26.568403,-.078212038,-26.426777,10.250741,-46.51786,-6.3356938,-13.10347,12.651208,-37.89938,11.692442
32.9,27,-21.505569,6.7320518,-34.70015,-8.3109913,-14.025309,7.1076689,-27.956085,-.094533473,-28.831659,10.84825,-50.093842,-7.5694799,-14.806351,13.37609,-41.023006,11.410305
33,27,-22.722158,7.0767045,-36.592243,-8.8520727,-14.751532,7.4704471,-29.393339,-.10972434,-31.336529,11.4806,-53.838093,-8.8349676,-16.584997,14.13825,-44.29546,11.125463
33.1,27,-23.981709,7.4340429,-38.552166,-9.411252,-15.502384,7.8463645,-30.880976,-.12379227,-33.94305,12.147931,-57.75256,-10.133545,-18.440668,14.937973,-47.718559,10.837223
33.2,27,-25.284935,7.8042626,-40.581009,-9.9888601,-16.278276,8.2356272,-32.419811,-.13674459,-36.652905,12.850389,-61.839203,-11.466607,-20.374628,15.775557,-51.294151,10.544895
33.3,27,-26.632565,8.1875629,-42.679893,-10.585237,-17.079626,8.6384439,-34.010666,-.14858842,-39.467842,13.588135,-66.100098,-12.835588,-22.388214,16.651314,-55.024189,10.24776
33.4,27,-28.025295,8.5841351,-44.849888,-11.200701,-17.906834,9.0550156,-35.654339,-.15932961,-42.389481,14.361324,-70.537155,-14.2418,-24.482645,17.565544,-58.91048,9.9451885
33.5,27,-29.463854,8.9941769,-47.092117,-11.835591,-18.760313,9.4855518,-37.351654,-.16897386,-45.419571,15.170151,-75.152519,-15.686623,-26.659258,18.518587,-62.955021,9.6365061
33.6,27,-30.948954,9.4178867,-49.407673,-12.490235,-19.640474,9.9302588,-39.103424,-.17752598,-48.559784,16.014809,-79.948235,-17.171337,-28.91931,19.510778,-67.159737,9.3211126
33.7,27,-32.481319,9.855464,-51.797672,-13.164964,-20.547733,10.389346,-40.910477,-.18499021,-51.811821,16.895523,-84.926437,-18.697203,-31.264086,20.542475,-71.526596,8.9984255
33.8,27,-34.061657,10.307104,-54.26321,-13.860106,-21.482498,10.86302,-42.773624,-.19137001,-55.177391,17.812531,-90.08931,-20.265472,-33.694893,21.614044,-76.05764,8.6678543
33.9,27,-35.690681,10.773004,-56.805382,-14.575984,-22.445173,11.351486,-44.69368,-.19666833,-58.658142,18.766079,-95.43898,-21.877304,-36.212971,22.725855,-80.754829,8.3288879
34,27,-37.369114,11.253363,-59.425301,-15.312927,-23.436172,11.854955,-46.671455,-.20088729,-62.25581,19.756449,-100.97774,-23.533884,-38.819641,23.878305,-85.620255,7.980979
34.1,27,-39.097668,11.748382,-62.124073,-16.071262,-24.455908,12.373634,-48.707787,-.20402862,-65.972084,20.783928,-106.70783,-25.23633,-41.516174,25.071798,-90.655998,7.6236458
34.2,27,-40.877056,12.258258,-64.902802,-16.851315,-25.504787,12.907734,-50.803482,-.20609348,-69.808624,21.84882,-112.63153,-26.985725,-44.303837,26.306742,-95.864105,7.2564268
34.3,27,-42.708015,12.783196,-67.762619,-17.653414,-26.583233,13.457467,-52.959381,-.20708205,-73.767204,22.951458,-118.75124,-28.783173,-47.183971,27.583574,-101.24679,6.8788385
34.4,27,-44.591236,13.32339,-70.704597,-18.477871,-27.691639,14.023035,-55.176281,-.20699459,-77.849426,24.092157,-125.06918,-30.629667,-50.157787,28.902708,-106.80605,6.4904785
34.5,27,-46.527439,13.879042,-73.729858,-19.32502,-28.830421,14.604651,-57.455013,-.20583017,-82.057037,25.271273,-131.58781,-32.526253,-53.226616,30.264595,-112.54413,6.0909019
34.6,27,-48.517349,14.450353,-76.839523,-20.195179,-29.999992,15.202526,-59.796394,-.20358782,-86.391716,26.489161,-138.30952,-34.473915,-56.391727,31.669685,-118.46317,5.6797175
34.7,27,-50.561676,15.037524,-80.034683,-21.088669,-31.200762,15.81687,-62.201256,-.20026617,-90.855148,27.746189,-145.23668,-36.473614,-59.654385,33.118431,-124.56532,5.2565517
34.8,27,-52.661148,15.64076,-83.316475,-22.005821,-32.433147,16.447895,-64.670433,-.19586273,-95.449081,29.042747,-152.37181,-38.52634,-63.01593,34.611317,-130.85286,4.821003
34.9,27,-54.81646,16.260256,-86.685974,-22.946943,-33.697544,17.095808,-67.204712,-.19037555,-100.17512,30.3792,-159.71725,-40.632977,-66.47757,36.148785,-137.32788,4.3727427
35,27,-57.028343,16.896217,-90.144318,-23.912363,-34.994373,17.760822,-69.804947,-.18380122,-105.03503,31.755962,-167.27557,-42.794483,-70.040657,37.731331,-143.99271,3.9113934
35.1,27,-59.297512,17.548849,-93.692627,-24.902401,-36.324047,18.44315,-72.471962,-.17613667,-110.03049,33.173435,-175.04922,-45.011757,-73.706444,39.359436,-150.84952,3.4366288
35.2,27,-61.624668,18.218346,-97.33197,-25.917368,-37.686966,19.142998,-75.206551,-.16737866,-115.16315,34.632011,-183.04065,-47.28566,-77.476189,41.033573,-157.90051,2.948138
