temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
8.3999996,27,-4.2512021,8.2724228,-20.464853,11.962449,-1.3036001,9.4204025,-19.76725,17.160051,-18.098698,22.839951,-62.864178,26.66678,-16.795097,24.837862,-65.476418,31.886219
8.5,27,-4.2283459,8.2279472,-20.354826,11.898135,-1.2965915,9.3697557,-19.660975,17.067791,-18.001392,22.717154,-62.526196,26.523411,-16.704802,24.704325,-65.12439,31.714787
8.6000004,27,-4.2054901,8.1834717,-20.244801,11.83382,-1.2895828,9.319108,-19.554699,16.975533,-17.904087,22.594358,-62.188217,26.380039,-16.614506,24.570787,-64.772362,31.543354
8.6999998,27,-4.1826344,8.1389971,-20.134775,11.769506,-1.2825743,9.2684612,-19.448423,16.883276,-17.806784,22.471563,-61.850239,26.236671,-16.52421,24.437252,-64.420341,31.371923
8.8000002,27,-4.1597781,8.0945215,-20.024748,11.705192,-1.2755656,9.2178135,-19.342148,16.791016,-17.709478,22.348768,-61.512257,26.0933,-16.433912,24.303715,-64.068321,31.200493
8.8999996,27,-4.1369224,8.050046,-19.914722,11.640878,-1.2685571,9.1671667,-19.235872,16.698759,-17.612175,22.225973,-61.174278,25.949932,-16.343616,24.170177,-63.716297,31.029062
9,27,-4.1140666,8.0055704,-19.804697,11.576564,-1.2615485,9.116519,-19.129597,16.606501,-17.51487,22.103176,-60.8363,25.806561,-16.253321,24.03664,-63.364269,30.85763
9.1000004,27,-4.0912104,7.9610949,-19.69467,11.512249,-1.2545398,9.0658712,-19.023321,16.514242,-17.417564,21.980381,-60.498318,25.663191,-16.163023,23.903103,-63.012245,30.686197
9.1999998,27,-4.0683546,7.9166198,-19.584644,11.447935,-1.2475313,9.0152245,-18.917046,16.421984,-17.320259,21.857586,-60.160339,25.519821,-16.072729,23.769567,-62.660225,30.514767
9.3000002,27,-4.0454984,7.8721442,-19.474617,11.383621,-1.2405226,8.9645767,-18.81077,16.329725,-17.222954,21.734791,-59.822361,25.376451,-15.982431,23.63603,-62.308197,30.343336
9.3999996,27,-4.0226426,7.8276691,-19.364592,11.319307,-1.2335141,8.9139299,-18.704494,16.237467,-17.12565,21.611996,-59.484383,25.233082,-15.892136,23.502493,-61.956177,30.171906
9.5,27,-3.9997869,7.7831936,-19.254566,11.254992,-1.2265055,8.8632822,-18.598219,16.145208,-17.028345,21.489199,-59.1464,25.089712,-15.80184,23.368956,-61.604153,30.000473
9.6000004,27,-3.9769309,7.738718,-19.144539,11.190678,-1.2194968,8.8126345,-18.491943,16.05295,-16.93104,21.366404,-58.808422,24.946342,-15.711543,23.235418,-61.252129,29.829041
9.6999998,27,-3.9540751,7.694243,-19.034513,11.126364,-1.2124883,8.7619877,-18.385668,15.960691,-16.833735,21.243608,-58.470444,24.802973,-15.621247,23.101883,-60.900105,29.657612
9.8000002,27,-3.9312189,7.6497674,-18.924488,11.06205,-1.2054796,8.71134,-18.279392,15.868433,-16.736429,21.120813,-58.132462,24.659603,-15.530951,22.968346,-60.54808,29.486179
9.8999996,27,-3.9083631,7.6052923,-18.814463,10.997736,-1.1984711,8.6606932,-18.173117,15.776175,-16.639126,20.998018,-57.794487,24.516233,-15.440655,22.834808,-60.19606,29.314749
10,27,-3.8855071,7.5608168,-18.704435,10.933421,-1.1914624,8.6100454,-18.066841,15.683917,-16.541821,20.875223,-57.456505,24.372864,-15.350358,22.701271,-59.844032,29.143316
10.1,27,-3.8626511,7.5163412,-18.59441,10.869106,-1.1844538,8.5593977,-17.960566,15.591658,-16.444515,20.752426,-57.118523,24.229492,-15.260061,22.567734,-59.492008,28.971886
10.2,27,-3.8397954,7.4718661,-18.484383,10.804792,-1.1774453,8.5087509,-17.85429,15.4994,-16.347212,20.629631,-56.780548,24.086124,-15.169766,22.434198,-59.139988,28.800455
10.3,27,-3.8169394,7.4273906,-18.374357,10.740479,-1.1704366,8.4581032,-17.748014,15.407142,-16.249907,20.506836,-56.442566,23.942755,-15.07947,22.300661,-58.78796,28.629023
10.4,27,-3.7940836,7.3829155,-18.264332,10.676165,-1.1634281,8.4074564,-17.641741,15.314884,-16.152601,20.384041,-56.104588,23.799385,-14.989174,22.167126,-58.43594,28.457592
10.5,27,-3.7712276,7.3384395,-18.154305,10.61185,-1.1564194,8.3568087,-17.535463,15.222625,-16.055296,20.261246,-55.766609,23.656015,-14.898877,22.033587,-58.083916,28.286161
10.6,27,-3.7483716,7.2939639,-18.044279,10.547536,-1.1494108,8.3061609,-17.429188,15.130366,-15.957992,20.138449,-55.428627,23.512644,-14.80858,21.900049,-57.731892,28.114729
10.7,27,-3.7255158,7.2494888,-17.934254,10.483222,-1.1424023,8.2555141,-17.322912,15.038109,-15.860687,20.015656,-55.090649,23.369276,-14.718285,21.766514,-57.379868,27.943298
10.8,27,-3.7026598,7.2050133,-17.824226,10.418907,-1.1353936,8.2048664,-17.216637,14.945849,-15.763382,19.892859,-54.75267,23.225904,-14.627988,21.632977,-57.027843,27.771866
10.9,27,-3.6798038,7.1605382,-17.714201,10.354593,-1.1283851,8.1542196,-17.110363,14.853592,-15.666078,19.770063,-54.414692,23.082537,-14.537693,21.499441,-56.675819,27.600435
11,27,-3.6569479,7.1160626,-17.604174,10.290278,-1.1213764,8.1035719,-17.004086,14.761333,-15.568772,19.647268,-54.07671,22.939165,-14.447396,21.365904,-56.323795,27.429005
11.1,27,-3.6340919,7.0715871,-17.494148,10.225965,-1.1143678,8.0529251,-16.89781,14.669075,-15.471467,19.524473,-53.738731,22.795795,-14.3571,21.232365,-55.971771,27.257572
11.2,27,-3.6112361,7.027112,-17.384123,10.161651,-1.1073593,8.0022774,-16.791534,14.576817,-15.374163,19.401678,-53.400753,22.652426,-14.266804,21.098829,-55.619751,27.086142
11.3,27,-3.5883801,6.9826365,-17.274096,10.097336,-1.1003506,7.9516301,-16.685259,14.484558,-15.276857,19.278881,-53.062771,22.509056,-14.176507,20.965292,-55.267723,26.914711
11.4,27,-3.5655243,6.9381614,-17.16407,10.033022,-1.0933421,7.9009833,-16.578985,14.392301,-15.179553,19.156088,-52.724792,22.365686,-14.086211,20.831757,-54.915703,26.74328
11.5,27,-3.5426683,6.8936858,-17.054045,9.9687071,-1.0863334,7.8503356,-16.472708,14.300042,-15.082249,19.033291,-52.386814,22.222317,-13.995914,20.698219,-54.563679,26.571848
11.6,27,-3.5198123,6.8492103,-16.944017,9.9043932,-1.0793247,7.7996883,-16.366432,14.207783,-14.984943,18.910496,-52.048832,22.078947,-13.905619,20.564682,-54.211651,26.400415
11.7,27,-3.4969566,6.8047352,-16.833992,9.8400793,-1.0723162,7.7490411,-16.260159,14.115525,-14.887639,18.787701,-51.710854,21.935577,-13.815323,20.431145,-53.859631,26.228985
11.8,27,-3.4741006,6.7602596,-16.723967,9.7757645,-1.0653076,7.6983933,-16.153881,14.023267,-14.790334,18.664904,-51.372875,21.792208,-13.725026,20.297607,-53.507607,26.057554
11.9,27,-3.4512446,6.7157845,-16.613939,9.7114506,-1.0582991,7.6477466,-16.047607,13.931008,-14.693029,18.54211,-51.034897,21.648838,-13.63473,20.164072,-53.155582,25.886124
12,27,-3.4283886,6.671309,-16.503914,9.6471367,-1.0512904,7.5970988,-15.941331,13.83875,-14.595724,18.419313,-50.696915,21.505468,-13.544434,20.030535,-52.803558,25.714691
12.1,27,-3.4055326,6.6268334,-16.393887,9.5828218,-1.0442817,7.5464516,-15.835055,13.746491,-14.498419,18.296518,-50.358936,21.362097,-13.454137,19.896997,-52.451534,25.543259
12.2,27,-3.3826768,6.5823579,-16.283861,9.518508,-1.0372732,7.4958043,-15.72878,13.654234,-14.401114,18.173723,-50.020958,21.218729,-13.363841,19.76346,-52.099514,25.37183
12.3,27,-3.3598208,6.5378823,-16.173836,9.4541931,-1.0302646,7.4451571,-15.622504,13.561975,-14.303809,18.050928,-49.682976,21.075357,-13.273545,19.629923,-51.747486,25.200397
12.4,27,-3.3369651,6.4934072,-16.06381,9.3898792,-1.0232561,7.3945098,-15.516229,13.469717,-14.206505,17.928133,-49.345001,20.93199,-13.183249,19.496387,-51.395466,25.028967
12.5,27,-3.3141091,6.4489317,-15.953783,9.3255653,-1.0162474,7.3438625,-15.409953,13.377459,-14.1092,17.805336,-49.007019,20.788618,-13.092953,19.36285,-51.043442,24.857534
12.6,27,-3.2912531,6.4044561,-15.843757,9.2612505,-1.0092387,7.2932148,-15.303678,13.2852,-14.011895,17.682541,-48.669037,20.645248,-13.002656,19.229313,-50.691414,24.686104
12.7,27,-3.2683973,6.3599811,-15.733731,9.1969366,-1.0022302,7.242568,-15.197402,13.192942,-13.914591,17.559746,-48.331062,20.501879,-12.91236,19.095776,-50.339394,24.514673
12.8,27,-3.2455413,6.3155055,-15.623705,9.1326227,-.99522156,7.1919203,-15.091126,13.100683,-13.817286,17.436951,-47.99308,20.358509,-12.822063,18.962238,-49.98737,24.343241
12.9,27,-3.2226853,6.2710304,-15.51368,9.0683088,-.988213,7.1412735,-14.984852,13.008426,-13.719981,17.314156,-47.655102,20.215139,-12.731768,18.828703,-49.635345,24.17181
13,27,-3.1998293,6.2265549,-15.403653,9.003994,-.98120439,7.0906258,-14.878575,12.916166,-13.622676,17.19136,-47.317123,20.07177,-12.641472,18.695166,-49.283321,24.00038
13.1,27,-3.1769733,6.1820793,-15.293626,8.9396791,-.97419572,7.039978,-14.7723,12.823908,-13.525371,17.068563,-46.979141,19.9284,-12.551175,18.561628,-48.931297,23.828947
13.2,27,-3.1541176,6.1376042,-15.1836,8.8753653,-.96718717,6.9893312,-14.666024,12.73165,-13.428066,16.945768,-46.641163,19.78503,-12.460879,18.428091,-48.579273,23.657516
13.3,27,-3.1312616,6.0931287,-15.073574,8.8110514,-.96017855,6.9386835,-14.559749,12.639392,-13.330761,16.822973,-46.303185,19.641661,-12.370583,18.294554,-48.227249,23.486084
13.4,27,-3.1084058,6.0486536,-14.963549,8.7467375,-.95317,6.8880367,-14.453474,12.547133,-13.233457,16.700178,-45.965206,19.498291,-12.280287,18.161018,-47.875229,23.314653
13.5,27,-3.0855498,6.004178,-14.853522,8.6824226,-.94616133,6.837389,-14.347198,12.454875,-13.136151,16.577383,-45.627224,19.354921,-12.18999,18.027481,-47.523205,23.143223
13.6,27,-3.0626938,5.9597025,-14.743496,8.6181078,-.93915272,6.7867417,-14.240922,12.362617,-13.038847,16.454586,-45.289242,19.21155,-12.099694,17.893944,-47.171177,22.97179
13.7,27,-3.0398381,5.9152274,-14.633471,8.5537939,-.93214417,6.7360945,-14.134647,12.270359,-12.941543,16.331793,-44.951267,19.068182,-12.009398,17.760406,-46.819157,22.80036
13.8,27,-3.0169821,5.8707519,-14.523444,8.48948,-.92513555,6.6854472,-14.028371,12.1781,-12.844237,16.208996,-44.613285,18.92481,-11.919102,17.626869,-46.467133,22.628927
13.9,27,-2.9941263,5.8262763,-14.413419,8.4251661,-.918127,6.6348,-13.922096,12.085842,-12.746933,16.086201,-44.275307,18.781443,-11.828806,17.493334,-46.115108,22.457499
14,27,-2.9712701,5.7818007,-14.303391,8.3608513,-.91111833,6.5841527,-13.81582,11.993584,-12.649628,15.963406,-43.937328,18.638073,-11.738509,17.359797,-45.763084,22.286066
14.1,27,-2.9484141,5.7373252,-14.193365,8.2965374,-.90410972,6.533505,-13.709544,11.901324,-12.552322,15.84061,-43.599346,18.494701,-11.648212,17.226259,-45.41106,22.114634
14.2,27,-2.9255583,5.6928501,-14.08334,8.2322235,-.89710116,6.4828577,-13.60327,11.809067,-12.455018,15.717814,-43.261368,18.351334,-11.557917,17.092722,-45.059036,21.943203
14.3,27,-2.9027023,5.6483746,-13.973313,8.1679087,-.89009255,6.4322104,-13.496993,11.716808,-12.357713,15.595019,-42.923389,18.207962,-11.467621,16.959185,-44.707012,21.771772
14.4,27,-2.8798466,5.6038995,-13.863288,8.1035948,-.88308394,6.3815632,-13.390718,11.624551,-12.260408,15.472224,-42.585411,18.064594,-11.377325,16.825649,-44.354992,21.600342
14.5,27,-2.8569906,5.5594239,-13.753262,8.0392799,-.87607533,6.3309159,-13.284442,11.532291,-12.163103,15.349428,-42.247429,17.921223,-11.287028,16.692112,-44.002964,21.428909
14.6,27,-2.8341346,5.5149484,-13.643235,7.9749656,-.86906672,6.2802682,-13.178166,11.440033,-12.065798,15.226632,-41.909451,17.777853,-11.196732,16.558575,-43.65094,21.257477
14.7,27,-2.8112788,5.4704733,-13.53321,7.9106517,-.86205816,6.2296214,-13.071892,11.347775,-11.968494,15.103838,-41.571472,17.634483,-11.106436,16.425037,-43.29892,21.086048
14.8,27,-2.7884228,5.4259977,-13.423182,7.8463373,-.85504949,6.1789737,-12.965615,11.255517,-11.871189,14.981042,-41.23349,17.491114,-11.016139,16.2915,-42.946896,20.914616
14.9,27,-2.7655671,5.3815227,-13.313157,7.7820234,-.84804094,6.1283269,-12.859341,11.163259,-11.773885,14.858247,-40.895515,17.347744,-10.925843,16.157965,-42.594872,20.743185
15,27,-2.7427108,5.3370471,-13.203131,7.7177091,-.84103233,6.0776792,-12.753065,11.071,-11.676579,14.735451,-40.557533,17.204374,-10.835547,16.024427,-42.242847,20.571753
15.1,27,-2.7198548,5.2925715,-13.093104,7.6533947,-.83402371,6.0270319,-12.646789,10.978742,-11.579274,14.612656,-40.219551,17.061005,-10.745251,15.89089,-41.890823,20.400322
15.2,27,-2.6969991,5.2480965,-12.983079,7.5890808,-.8270151,5.9763846,-12.540514,10.886483,-11.48197,14.489861,-39.881573,16.917635,-10.654955,15.757354,-41.538799,20.228891
15.3,27,-2.6741431,5.2036209,-12.873053,7.5247664,-.82000649,5.9257369,-12.434237,10.794225,-11.384665,14.367064,-39.543594,16.774265,-10.564658,15.623816,-41.186775,20.057459
15.4,27,-2.6512873,5.1591458,-12.763027,7.4604526,-.81299794,5.8750901,-12.327963,10.701967,-11.28736,14.24427,-39.205616,16.630896,-10.474362,15.49028,-40.834755,19.886028
15.5,27,-2.6284313,5.1146703,-12.653001,7.3961377,-.80598933,5.8244424,-12.221687,10.609709,-11.190055,14.121474,-38.867634,16.487526,-10.384066,15.356743,-40.482727,19.714598
15.6,27,-2.6055753,5.0701947,-12.542974,7.3318233,-.79898065,5.7737951,-12.115411,10.517449,-11.09275,13.998678,-38.529655,16.344154,-10.293769,15.223206,-40.130703,19.543165
15.7,27,-2.5827196,5.0257192,-12.432948,7.2675095,-.7919721,5.7231479,-12.009136,10.425192,-10.995445,13.875883,-38.191677,16.200787,-10.203474,15.089669,-39.778683,19.371735
15.8,27,-2.5598636,4.9812436,-12.322922,7.2031951,-.78496349,5.6725006,-11.902861,10.332933,-10.898141,13.753087,-37.853695,16.057415,-10.113177,14.956132,-39.426655,19.200302
15.9,27,-2.5370078,4.9367685,-12.212896,7.1388812,-.77795494,5.6218534,-11.796585,10.240675,-10.800837,13.630293,-37.51572,15.914046,-10.022882,14.822596,-39.074635,19.028872
16,27,-2.5141518,4.892293,-12.10287,7.0745668,-.77094626,5.5712061,-11.69031,10.148417,-10.703531,13.507497,-37.177738,15.770677,-9.9325848,14.689058,-38.72261,18.857441
16.1,27,-2.4912956,4.8478174,-11.992844,7.010252,-.76393765,5.5205584,-11.584033,10.056158,-10.606226,13.384701,-36.839756,15.627306,-9.842288,14.555521,-38.370586,18.686008
16.200001,27,-2.4684396,4.8033419,-11.882817,6.9459376,-.75692904,5.4699111,-11.477757,9.9638996,-10.508921,13.261905,-36.501778,15.483935,-9.7519913,14.421984,-38.018559,18.514576
16.299999,27,-2.4455841,4.7588673,-11.772793,6.8816242,-.74992055,5.4192643,-11.371484,9.8716421,-10.411617,13.139112,-36.163803,15.340569,-9.6616964,14.288448,-37.666542,18.343147
16.4,27,-2.4227281,4.7143917,-11.662766,6.8173099,-.74291193,5.3686171,-11.265207,9.7793837,-10.314312,13.016315,-35.825821,15.197198,-9.5714006,14.154911,-37.314518,18.171717
16.5,27,-2.3998721,4.6699162,-11.552739,6.7529955,-.73590326,5.3179693,-11.158932,9.6871252,-10.217007,12.893519,-35.487843,15.053827,-9.4811039,14.021374,-36.96249,18.000284
16.6,27,-2.3770161,4.6254406,-11.442713,6.6886811,-.72889465,5.2673216,-11.052655,9.5948668,-10.119701,12.770724,-35.14986,14.910457,-9.3908072,13.887836,-36.610466,17.828852
16.700001,27,-2.3541601,4.580965,-11.332686,6.6243663,-.72188604,5.2166743,-10.94638,9.5026073,-10.022396,12.647928,-34.811878,14.767087,-9.3005104,13.754299,-36.258442,17.657421
16.799999,27,-2.3313046,4.5364904,-11.222662,6.5600533,-.71487755,5.1660275,-10.840106,9.4103508,-9.9250927,12.525134,-34.473904,14.623719,-9.2102156,13.620764,-35.906422,17.485992
16.9,27,-2.3084486,4.4920149,-11.112636,6.4957385,-.70786887,5.1153803,-10.733829,9.3180923,-9.8277884,12.402338,-34.135925,14.480349,-9.1199188,13.487226,-35.554398,17.31456
17,27,-2.2855926,4.4475393,-11.002609,6.4314241,-.70086026,5.0647326,-10.627554,9.2258329,-9.7304831,12.279543,-33.797943,14.336979,-9.0296221,13.353689,-35.202374,17.143127
17.1,27,-2.2627366,4.4030638,-10.892583,6.3671098,-.69385165,5.0140853,-10.521278,9.1335745,-9.6331778,12.156747,-33.459965,14.193608,-8.9393263,13.220152,-34.850349,16.971695
17.200001,27,-2.2398803,4.3585882,-10.782557,6.3027954,-.68684298,4.9634376,-10.415002,9.041316,-9.5358725,12.033951,-33.121983,14.050238,-8.8490295,13.086615,-34.498322,16.800264
17.299999,27,-2.2170248,4.3141131,-10.672532,6.238482,-.67983449,4.9127913,-10.308728,8.9490595,-9.4385691,11.911158,-32.784008,13.90687,-8.7587347,12.953079,-34.146305,16.628836
17.4,27,-2.1941688,4.2696376,-10.562505,6.1741676,-.67282587,4.8621435,-10.202452,8.8568001,-9.3412638,11.788362,-32.446026,13.7635,-8.668438,12.819542,-33.794277,16.457403
17.5,27,-2.1713128,4.225162,-10.452478,6.1098528,-.66581726,4.8114963,-10.096176,8.7645416,-9.2439585,11.665565,-32.108047,13.62013,-8.5781412,12.686005,-33.442253,16.285971
17.6,27,-2.1484568,4.1806865,-10.342452,6.0455384,-.65880865,4.7608485,-9.9899006,8.6722832,-9.1466532,11.542769,-31.770065,13.476759,-8.4878445,12.552467,-33.090229,16.11454
17.700001,27,-2.1256008,4.1362109,-10.232426,5.9812241,-.65179998,4.7102008,-9.8836241,8.5800247,-9.0493479,11.419973,-31.432085,13.333389,-8.3975487,12.41893,-32.738205,15.943108
17.799999,27,-2.1027453,4.0917363,-10.122401,5.9169106,-.64479148,4.6595545,-9.7773504,8.4877672,-8.9520445,11.29718,-31.09411,13.190022,-8.3072538,12.285396,-32.386185,15.771679
17.9,27,-2.0798893,4.0472608,-10.012375,5.8525963,-.63778287,4.6089067,-9.6710749,8.3955088,-8.8547401,11.174384,-30.75613,13.046651,-8.2169571,12.151857,-32.034161,15.600246
18,27,-2.0570333,4.0027852,-9.9023485,5.7882819,-.63077426,4.5582595,-9.5647984,8.3032503,-8.7574348,11.051588,-30.41815,12.90328,-8.1266603,12.01832,-31.682135,15.428815
18.1,27,-2.0341773,3.9583097,-9.7923222,5.7239676,-.62376559,4.5076118,-9.4585228,8.2109909,-8.6601295,10.928792,-30.08017,12.759911,-8.0363636,11.884783,-31.330111,15.257383
18.200001,27,-2.0113211,3.9138341,-9.6822948,5.6596527,-.61675698,4.4569645,-9.3522463,8.1187325,-8.5628242,10.805997,-29.742188,12.61654,-7.9460673,11.751245,-30.978085,15.085951
18.299999,27,-1.9884657,3.8693595,-9.5722704,5.5953398,-.60974848,4.4063177,-9.2459726,8.0264759,-8.4655209,10.683203,-29.404213,12.473172,-7.8557725,11.617711,-30.626066,14.914522
18.4,27,-1.9656096,3.8248839,-9.462244,5.5310249,-.60273987,4.3556705,-9.1396971,7.934217,-8.3682156,10.560407,-29.066233,12.329803,-7.7654757,11.484174,-30.274042,14.743091
18.5,27,-1.9427536,3.7804084,-9.3522177,5.4667106,-.5957312,4.3050227,-9.0334206,7.8419585,-8.2709103,10.437612,-28.728252,12.186432,-7.675179,11.350636,-29.922016,14.571658
18.6,27,-1.9198976,3.7359328,-9.2421913,5.4023962,-.58872259,4.2543755,-8.927145,7.7496996,-8.173605,10.314816,-28.390272,12.043061,-7.5848827,11.217098,-29.569992,14.400227
18.700001,27,-1.8970416,3.6914573,-9.132165,5.3380818,-.58171397,4.2037277,-8.8208685,7.6574411,-8.0762997,10.192019,-28.052292,11.899691,-7.494586,11.083561,-29.217966,14.228795
18.799999,27,-1.874186,3.6469824,-9.0221405,5.2737684,-.57470548,4.1530814,-8.7145948,7.5651841,-7.9789968,10.069226,-27.714317,11.756324,-7.4042912,10.950027,-28.865948,14.057366
18.9,27,-1.8513299,3.6025069,-8.9121141,5.2094541,-.56769687,4.1024337,-8.6083193,7.4729252,-7.8816915,9.9464302,-27.376335,11.612953,-7.3139944,10.816489,-28.513924,13.885934
19,27,-1.8284739,3.5580313,-8.8020868,5.1451392,-.5606882,4.0517859,-8.5020428,7.3806667,-7.7843862,9.8236341,-27.038355,11.469583,-7.2236981,10.682952,-28.161898,13.714502
19.1,27,-1.8056179,3.5135558,-8.6920605,5.0808249,-.55367959,4.0011387,-8.3957672,7.2884078,-7.6870809,9.7008381,-26.700375,11.326213,-7.1334014,10.549414,-27.809874,13.54307
19.200001,27,-1.7827619,3.4690802,-8.5820341,5.0165105,-.54667097,3.9504912,-8.2894917,7.1961493,-7.589776,9.578042,-26.362394,11.182842,-7.0431046,10.415876,-27.457848,13.371638
19.299999,27,-1.7599064,3.4246056,-8.4720097,4.9521971,-.53966248,3.8998446,-8.183217,7.1038923,-7.4924726,9.4552488,-26.02442,11.039474,-6.9528098,10.282342,-27.105829,13.20021
19.4,27,-1.7370503,3.3801301,-8.3619833,4.8878827,-.53265381,3.8491969,-8.0769415,7.0116339,-7.3951674,9.3324528,-25.68644,10.896104,-6.8625135,10.148805,-26.753805,13.028778
19.5,27,-1.7141943,3.3356545,-8.2519569,4.8235683,-.5256452,3.7985494,-7.9706655,6.9193749,-7.2978621,9.2096567,-25.348457,10.752734,-6.7722168,10.015267,-26.401779,12.857346
19.6,27,-1.6913383,3.2911789,-8.1419306,4.7592535,-.51863658,3.7479019,-7.8643894,6.8271165,-7.2005568,9.0868607,-25.010477,10.609364,-6.6819205,9.8817291,-26.049755,12.685914
19.700001,27,-1.6684823,3.2467034,-8.0319042,4.6949391,-.51162791,3.6972544,-7.7581134,6.7348576,-7.1032515,8.9640656,-24.672497,10.465993,-6.5916238,9.7481918,-25.697729,12.514482
19.799999,27,-1.6456268,3.2022285,-7.9218793,4.6306257,-.50461942,3.6466079,-7.6518397,6.6426005,-7.0059485,8.8412714,-24.334522,10.322625,-6.5013289,9.6146574,-25.345711,12.343053
19.9,27,-1.6227708,3.157753,-7.8118529,4.5663114,-.49761081,3.5959604,-7.5455637,6.5503421,-6.9086432,8.7184753,-23.996542,10.179255,-6.4110322,9.4811201,-24.993687,12.171621
20,27,-1.5999147,3.1132774,-7.7018266,4.501997,-.4906022,3.5453129,-7.4392877,6.4580832,-6.8113379,8.5956802,-23.658562,10.035885,-6.3207359,9.3475828,-24.641661,12.00019
20.1,27,-1.5770587,3.0688019,-7.5917997,4.4376826,-.48359355,3.4946654,-7.3330116,6.3658247,-6.7140326,8.4728842,-23.32058,9.8925142,-6.2304392,9.2140455,-24.289637,11.828757
20.200001,27,-1.5542027,3.0243263,-7.4817734,4.3733678,-.47658494,3.4440179,-7.2267361,6.2735658,-6.6167274,8.3500881,-22.982599,9.7491446,-6.1401424,9.0805073,-23.937611,11.657326
20.299999,27,-1.5313472,2.9798517,-7.3717489,4.3090549,-.46957642,3.3933713,-7.1204619,6.1813092,-6.519424,8.2272949,-22.644625,9.6057768,-6.0498476,8.9469728,-23.585592,11.485897
20.4,27,-1.5084912,2.9353762,-7.2617226,4.24474,-.46256781,3.3427238,-7.0141859,6.0890503,-6.4221191,8.1044989,-22.306644,9.4624062,-5.9595513,8.8134356,-23.233568,11.314465
20.5,27,-1.485635,2.8909004,-7.1516957,4.1804256,-.45555916,3.2920763,-6.9079099,5.9967918,-6.3248138,7.9817028,-21.968664,9.3190365,-5.8692546,8.6798983,-22.881542,11.143033
20.6,27,-1.462779,2.8464248,-7.0416694,4.1161113,-.44855055,3.2414286,-6.8016343,5.9045329,-6.2275085,7.8589067,-21.630682,9.1756659,-5.7789578,8.546361,-22.529516,10.971601
20.700001,27,-1.439923,2.8019493,-6.931643,4.0517969,-.44154191,3.1907811,-6.6953583,5.8122745,-6.1302032,7.7361107,-21.292702,9.0322952,-5.6886616,8.4128237,-22.177492,10.800169
20.799999,27,-1.4170675,2.7574747,-6.8216186,3.9874835,-.43453342,3.1401346,-6.5890841,5.7200174,-6.0328999,7.6133175,-20.954727,8.8889275,-5.5983667,8.2792883,-21.825474,10.62874
20.9,27,-1.3942115,2.7129991,-6.7115922,3.9231691,-.42752478,3.0894871,-6.4828081,5.6277585,-5.935595,7.4905214,-20.616747,8.7455578,-5.50807,8.145751,-21.473448,10.457309
21,27,-1.3713554,2.6685236,-6.6015654,3.8588545,-.42051616,3.0388396,-6.3765326,5.5355,-5.8382897,7.3677254,-20.278767,8.6021872,-5.4177737,8.0122137,-21.121424,10.285876
21.1,27,-1.3484994,2.624048,-6.491539,3.7945399,-.41350752,2.9881921,-6.2702565,5.4432411,-5.7409844,7.2449298,-19.940786,8.4588165,-5.327477,7.8786764,-20.769398,10.114445
21.200001,27,-1.3256434,2.5795724,-6.3815126,3.7302256,-.40649891,2.9375446,-6.1639805,5.3509827,-5.6436791,7.1221337,-19.602804,8.3154469,-5.2371802,7.7451386,-20.417374,9.9430132
21.299999,27,-1.3027879,2.5350976,-6.2714882,3.6659124,-.39949042,2.886898,-6.0577064,5.2587256,-5.5463758,6.9993401,-19.264832,8.1720791,-5.1468854,7.6116037,-20.065355,9.7715845
21.4,27,-1.2799319,2.490622,-6.1614614,3.6015978,-.39248177,2.8362505,-5.9514308,5.1664672,-5.4490709,6.8765445,-18.926849,8.0287085,-5.0565891,7.4780664,-19.713329,9.600152
21.5,27,-1.2570759,2.4461465,-6.051435,3.5372834,-.38547313,2.785603,-5.8451548,5.0742083,-5.3517656,6.7537484,-18.588869,7.8853383,-4.9662924,7.3445292,-19.361305,9.4287205
21.6,27,-1.2342198,2.4016709,-5.9414086,3.4729688,-.37846452,2.7349555,-5.7388787,4.9819498,-5.2544603,6.6309524,-18.250889,7.7419677,-4.8759956,7.2109919,-19.009279,9.257288
21.700001,27,-1.2113638,2.3571954,-5.8313818,3.4086545,-.37145588,2.6843081,-5.6326027,4.8896909,-5.157155,6.5081568,-17.912909,7.5985975,-4.7856994,7.0774541,-18.657255,9.0858564
21.799999,27,-1.1885083,2.3127208,-5.7213578,3.344341,-.36444739,2.6336613,-5.526329,4.7974339,-5.0598516,6.3853631,-17.574934,7.4552298,-4.6954045,6.9439197,-18.305237,8.9144278
21.9,27,-1.1656523,2.2682452,-5.611331,3.2800267,-.35743877,2.5830138,-5.420053,4.7051754,-4.9625463,6.262567,-17.236952,7.3118596,-4.6051078,6.8103819,-17.953211,8.7429962
22,27,-1.1427963,2.2237697,-5.5013046,3.2157121,-.35043013,2.5323663,-5.313777,4.6129165,-4.8652415,6.1397715,-16.898972,7.1684895,-4.514811,6.6768446,-17.601187,8.5715637
22.1,27,-1.1199402,2.1792941,-5.3912783,3.1513977,-.34342149,2.4817188,-5.2075009,4.520658,-4.7679362,6.0169754,-16.560991,7.0251188,-4.4245148,6.5433073,-17.249161,8.4001322
