temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
-6.2,27,-12.581725,7.9289703,-28.122221,2.9587715,-1.7336004,6.9531064,-15.361439,11.894238,-110.06459,55.093681,-218.04622,-2.0829575,-108.33099,55.554867,-217.21652,.55454624
-6.1,27,-12.543828,7.9050879,-28.037516,2.9498594,-1.7283787,6.9321632,-15.315169,11.858412,-109.73307,54.927738,-217.38945,-2.0766835,-108.00469,55.387531,-216.56226,.55287594
-6,27,-12.505931,7.8812056,-27.95281,2.9409475,-1.7231569,6.9112201,-15.2689,11.822586,-109.40155,54.761791,-216.7327,-2.0704095,-107.67839,55.2202,-215.90799,.55120564
-5.9,27,-12.468035,7.8573232,-27.868105,2.9320354,-1.7179353,6.8902774,-15.222631,11.78676,-109.07003,54.595848,-216.07593,-2.0641356,-107.3521,55.052864,-215.25372,.54953533
-5.8,27,-12.430138,7.8334408,-27.7834,2.9231236,-1.7127136,6.8693342,-15.176361,11.750934,-108.73851,54.429901,-215.41916,-2.0578618,-107.02579,54.885529,-214.59946,.54786497
-5.7,27,-12.392241,7.8095579,-27.698694,2.9142115,-1.7074919,6.8483911,-15.130092,11.715108,-108.40699,54.263958,-214.76239,-2.0515878,-106.6995,54.718197,-213.94519,.54619467
-5.6,27,-12.354344,7.7856755,-27.613989,2.9052997,-1.7022702,6.8274479,-15.083822,11.679282,-108.07547,54.098011,-214.10562,-2.0453138,-106.3732,54.550861,-213.29092,.54452437
-5.5,27,-12.316447,7.7617931,-27.529284,2.8963876,-1.6970485,6.8065047,-15.037553,11.643456,-107.74395,53.932068,-213.44887,-2.0390399,-106.04691,54.38353,-212.63666,.54285401
-5.4,27,-12.278551,7.7379107,-27.444578,2.8874757,-1.6918268,6.7855616,-14.991283,11.60763,-107.41243,53.766125,-212.7921,-2.0327659,-105.7206,54.216194,-211.98239,.54118371
-5.3,27,-12.240654,7.7140284,-27.359873,2.8785639,-1.6866052,6.7646189,-14.945014,11.571804,-107.08091,53.600178,-212.13533,-2.0264919,-105.39431,54.048862,-211.32813,.53951341
-5.2,27,-12.202757,7.690146,-27.275166,2.8696518,-1.6813835,6.7436757,-14.898745,11.535977,-106.74939,53.434235,-211.47856,-2.0202179,-105.06801,53.881527,-210.67386,.53784305
-5.1,27,-12.164861,7.6662636,-27.19046,2.8607399,-1.6761618,6.7227325,-14.852475,11.500152,-106.41787,53.268288,-210.82179,-2.0139439,-104.74171,53.714191,-210.01959,.53617275
-5,27,-12.126964,7.6423812,-27.105755,2.8518279,-1.67094,6.7017894,-14.806206,11.464326,-106.08635,53.102345,-210.16504,-2.0076699,-104.41541,53.54686,-209.36533,.53450245
-4.9,27,-12.089067,7.6184988,-27.021049,2.842916,-1.6657184,6.6808462,-14.759936,11.428499,-105.75483,52.936398,-209.50827,-2.0013959,-104.08911,53.379524,-208.71106,.53283209
-4.8,27,-12.05117,7.5946164,-26.936344,2.8340039,-1.6604967,6.659903,-14.713667,11.392673,-105.42331,52.770454,-208.8515,-1.9951221,-103.76282,53.212193,-208.05679,.53116179
-4.7,27,-12.013273,7.5707335,-26.851639,2.8250921,-1.655275,6.6389599,-14.667397,11.356848,-105.09179,52.604507,-208.19473,-1.988848,-103.43652,53.044857,-207.40253,.52949148
-4.6,27,-11.975376,7.5468512,-26.766933,2.81618,-1.6500534,6.6180172,-14.621128,11.321021,-104.76027,52.438564,-207.53796,-1.9825741,-103.11022,52.877522,-206.74826,.52782112
-4.5,27,-11.93748,7.5229688,-26.682228,2.8072681,-1.6448317,6.597074,-14.574859,11.285195,-104.42875,52.272621,-206.88121,-1.9763001,-102.78392,52.71019,-206.09399,.52615082
-4.4,27,-11.899583,7.4990864,-26.597523,2.7983561,-1.6396099,6.5761309,-14.528589,11.24937,-104.09724,52.106674,-206.22444,-1.9700261,-102.45763,52.542854,-205.43973,.52448052
-4.3,27,-11.861687,7.475204,-26.512817,2.7894442,-1.6343883,6.5551877,-14.48232,11.213544,-103.76572,51.940731,-205.56767,-1.9637522,-102.13132,52.375523,-204.78546,.52281016
-4.2,27,-11.82379,7.4513216,-26.428112,2.7805321,-1.6291666,6.5342445,-14.43605,11.177717,-103.43419,51.774784,-204.9109,-1.9574782,-101.80502,52.208187,-204.1312,.52113986
-4.1,27,-11.785892,7.4274392,-26.343407,2.7716203,-1.6239449,6.5133014,-14.389781,11.141891,-103.10268,51.608841,-204.25414,-1.9512042,-101.47873,52.040852,-203.47693,.51946956
-4,27,-11.747996,7.4035568,-26.258701,2.7627082,-1.6187232,6.4923582,-14.343512,11.106066,-102.77116,51.442894,-203.59738,-1.9449303,-101.15243,51.87352,-202.82266,.5177992
-3.9,27,-11.710099,7.3796744,-26.173994,2.7537963,-1.6135015,6.4714155,-14.297242,11.070239,-102.43964,51.276951,-202.94061,-1.9386563,-100.82613,51.706184,-202.1684,.5161289
-3.8,27,-11.672202,7.3557916,-26.089289,2.7448843,-1.6082798,6.4504724,-14.250973,11.034413,-102.10812,51.111008,-202.28384,-1.9323823,-100.49983,51.538853,-201.51413,.5144586
-3.7,27,-11.634306,7.3319092,-26.004583,2.7359724,-1.6030581,6.4295292,-14.204703,10.998588,-101.7766,50.945061,-201.62708,-1.9261084,-100.17354,51.371517,-200.85986,.51278824
-3.6,27,-11.596409,7.3080268,-25.919878,2.7270603,-1.5978365,6.408586,-14.158434,10.962761,-101.44508,50.779118,-200.97031,-1.9198344,-99.847237,51.204182,-200.2056,.51111794
-3.5,27,-11.558513,7.2841444,-25.835173,2.7181485,-1.5926148,6.3876429,-14.112164,10.926935,-101.11356,50.613171,-200.31355,-1.9135604,-99.520943,51.03685,-199.55133,.50944763
-3.4,27,-11.520616,7.260262,-25.750467,2.7092364,-1.587393,6.3666997,-14.065896,10.891109,-100.78204,50.447227,-199.65678,-1.9072864,-99.194641,50.869514,-198.89706,.50777733
-3.3,27,-11.482718,7.2363796,-25.665762,2.7003245,-1.5821714,6.345757,-14.019626,10.855284,-100.45052,50.281281,-199.00002,-1.9010124,-98.86834,50.702183,-198.2428,.50610697
-3.2,27,-11.444822,7.2124972,-25.581057,2.6914127,-1.5769497,6.3248138,-13.973357,10.819457,-100.119,50.115337,-198.34325,-1.8947386,-98.542046,50.534847,-197.58853,.50443667
-3.1,27,-11.406925,7.1886148,-25.496351,2.6825006,-1.571728,6.3038707,-13.927088,10.783631,-99.787476,49.94939,-197.68648,-1.8884646,-98.215744,50.367512,-196.93427,.50276637
-3,27,-11.369028,7.164732,-25.411646,2.6735888,-1.5665064,6.2829275,-13.880818,10.747806,-99.455956,49.783447,-197.02972,-1.8821906,-97.88945,50.20018,-196.28,.50109601
-2.9,27,-11.331132,7.1408496,-25.326941,2.6646767,-1.5612847,6.2619843,-13.834549,10.711979,-99.124435,49.617504,-196.37296,-1.8759166,-97.563148,50.032845,-195.62573,.49942571
-2.8,27,-11.293235,7.1169672,-25.242235,2.6557648,-1.5560629,6.2410412,-13.78828,10.676153,-98.792915,49.451557,-195.71619,-1.8696426,-97.236855,49.865513,-194.97147,.49775538
-2.7,27,-11.255338,7.0930848,-25.15753,2.6468527,-1.5508412,6.220098,-13.74201,10.640327,-98.461395,49.285614,-195.05942,-1.8633686,-96.910553,49.698177,-194.3172,.49608508
-2.6,27,-11.217442,7.0692024,-25.072824,2.6379409,-1.5456196,6.1991553,-13.695741,10.604501,-98.129875,49.119667,-194.40265,-1.8570946,-96.584259,49.530846,-193.66292,.49441475
-2.5,27,-11.179544,7.04532,-24.988117,2.6290288,-1.5403979,6.1782122,-13.649471,10.568675,-97.798355,48.953724,-193.7459,-1.8508208,-96.257957,49.36351,-193.00867,.49274442
-2.4,27,-11.141648,7.0214376,-24.903412,2.6201169,-1.5351762,6.157269,-13.603202,10.532849,-97.466835,48.787777,-193.08913,-1.8445468,-95.931664,49.196175,-192.3544,.49107412
-2.3,27,-11.103751,6.9975553,-24.818707,2.6112049,-1.5299546,6.1363258,-13.556932,10.497024,-97.135315,48.621834,-192.43236,-1.8382728,-95.605362,49.028843,-191.70012,.48940378
-2.2,27,-11.065854,6.9736729,-24.734001,2.602293,-1.5247328,6.1153827,-13.510663,10.461197,-96.803795,48.455891,-191.77559,-1.8319988,-95.27906,48.861507,-191.04585,.48773345
-2.1,27,-11.027958,6.94979,-24.649296,2.5933809,-1.5195111,6.0944395,-13.464394,10.425371,-96.472275,48.289944,-191.11882,-1.8257248,-94.952766,48.694176,-190.39159,.48606315
-2,27,-10.990061,6.9259076,-24.56459,2.5844691,-1.5142895,6.0734968,-13.418124,10.389545,-96.140755,48.124001,-190.46207,-1.8194509,-94.626465,48.52684,-189.73732,.48439282
-1.9,27,-10.952164,6.9020252,-24.479885,2.575557,-1.5090678,6.0525537,-13.371855,10.353719,-95.809235,47.958054,-189.8053,-1.8131769,-94.300171,48.359505,-189.08305,.48272249
-1.8,27,-10.914268,6.8781428,-24.39518,2.5666451,-1.503846,6.0316105,-13.325585,10.317893,-95.477715,47.79211,-189.14853,-1.8069029,-93.973869,48.192173,-188.42879,.48105219
-1.7,27,-10.87637,6.8542604,-24.310474,2.5577331,-1.4986244,6.0106673,-13.279316,10.282067,-95.146194,47.626163,-188.49176,-1.800629,-93.647575,48.024837,-187.77452,.47938186
-1.6,27,-10.838474,6.8303781,-24.225769,2.5488212,-1.4934027,5.9897242,-13.233047,10.246241,-94.814674,47.46022,-187.83499,-1.794355,-93.321274,47.857506,-187.12025,.47771153
-1.5,27,-10.800577,6.8064957,-24.141064,2.5399091,-1.488181,5.968781,-13.186777,10.210415,-94.483154,47.294273,-187.17824,-1.788081,-92.994972,47.69017,-186.46599,.47604123
-1.4,27,-10.76268,6.7826133,-24.056358,2.5309973,-1.4829593,5.9478378,-13.140508,10.174589,-94.151634,47.12833,-186.52147,-1.7818071,-92.668678,47.522839,-185.81172,.4743709
-1.3,27,-10.724784,6.7587309,-23.971653,2.5220852,-1.4777377,5.9268951,-13.094238,10.138763,-93.820114,46.962387,-185.8647,-1.7755331,-92.342377,47.355503,-185.15746,.4727006
-1.2,27,-10.686887,6.7348485,-23.886948,2.5131733,-1.4725159,5.905952,-13.047969,10.102937,-93.488594,46.79644,-185.20793,-1.7692591,-92.016083,47.188168,-184.50319,.47103027
-1.1,27,-10.64899,6.7109656,-23.802242,2.5042613,-1.4672942,5.8850088,-13.001699,10.067111,-93.157074,46.630497,-184.55116,-1.7629851,-91.689781,47.020836,-183.84892,.46935993
-1,27,-10.611094,6.6870832,-23.717535,2.4953494,-1.4620726,5.8640656,-12.95543,10.031285,-92.825562,46.46455,-183.89441,-1.7567112,-91.363487,46.8535,-183.19466,.46768963
-.9,27,-10.573196,6.6632009,-23.63283,2.4864373,-1.4568509,5.8431225,-12.909161,9.9954586,-92.494041,46.298607,-183.23764,-1.7504373,-91.037186,46.686169,-182.54039,.4660193
-.8,27,-10.535299,6.6393185,-23.548124,2.4775255,-1.4516292,5.8221793,-12.862891,9.9596329,-92.162521,46.13266,-182.58087,-1.7441633,-90.710892,46.518833,-181.88612,.46434897
-.7,27,-10.497403,6.6154361,-23.463419,2.4686136,-1.4464076,5.8012366,-12.816622,9.9238071,-91.831001,45.966717,-181.9241,-1.7378893,-90.38459,46.351498,-181.23186,.46267867
-.6,27,-10.459506,6.5915537,-23.378714,2.4597015,-1.4411858,5.7802935,-12.770352,9.8879805,-91.499481,45.800774,-181.26735,-1.7316153,-90.058296,46.184166,-180.57759,.46100834
-.5,27,-10.42161,6.5676713,-23.294008,2.4507897,-1.4359641,5.7593503,-12.724083,9.8521547,-91.167961,45.634827,-180.61058,-1.7253413,-89.731995,46.01683,-179.92332,.45933801
-.4,27,-10.383713,6.5437889,-23.209303,2.4418776,-1.4307425,5.7384071,-12.677814,9.816329,-90.836441,45.468884,-179.95381,-1.7190673,-89.405693,45.849499,-179.26906,.45766771
-.3,27,-10.345816,6.5199065,-23.124598,2.4329658,-1.4255208,5.717464,-12.631544,9.7805033,-90.504921,45.302937,-179.29704,-1.7127935,-89.079399,45.682163,-178.61479,.45599738
-.2,27,-10.30792,6.4960237,-23.039892,2.4240537,-1.4202991,5.6965208,-12.585275,9.7446766,-90.173401,45.136993,-178.64027,-1.7065195,-88.753098,45.514832,-177.96053,.45432705
-.1,27,-10.270022,6.4721413,-22.955187,2.4151418,-1.4150773,5.6755776,-12.539005,9.7088509,-89.841881,44.971046,-177.98351,-1.7002455,-88.426804,45.347496,-177.30626,.45265675
0,27,-10.232125,6.4482589,-22.870481,2.4062297,-1.4098557,5.654635,-12.492736,9.6730251,-89.510361,44.805103,-177.32675,-1.6939715,-88.100502,45.180161,-176.65199,.45098642
.1,27,-10.194229,6.4243765,-22.785776,2.3973179,-1.404634,5.6336918,-12.446466,9.6371984,-89.178841,44.639156,-176.66998,-1.6876975,-87.774208,45.012829,-175.99773,.44931611
.2,27,-10.156332,6.4004941,-22.701071,2.3884058,-1.3994123,5.6127486,-12.400197,9.6013727,-88.847321,44.473213,-176.01321,-1.6814235,-87.447906,44.845493,-175.34346,.44764578
.3,27,-10.118435,6.3766117,-22.616365,2.379494,-1.3941907,5.5918055,-12.353928,9.565547,-88.5158,44.30727,-175.35645,-1.6751496,-87.121613,44.678162,-174.68919,.44597545
.4,27,-10.080539,6.3527293,-22.531658,2.3705819,-1.3889689,5.5708623,-12.307658,9.5297203,-88.18428,44.141323,-174.69968,-1.6688757,-86.795311,44.510826,-174.03493,.44430515
.5,27,-10.042642,6.3288469,-22.446953,2.36167,-1.3837472,5.5499191,-12.261389,9.4938946,-87.85276,43.97538,-174.04292,-1.6626017,-86.469009,44.343491,-173.38066,.44263482
.6,27,-10.004745,6.3049645,-22.362247,2.3527579,-1.3785256,5.5289764,-12.215119,9.4580688,-87.52124,43.809433,-173.38615,-1.6563277,-86.142715,44.176159,-172.72639,.44096449
.7,27,-9.9668484,6.2810817,-22.277542,2.3438461,-1.3733039,5.5080333,-12.168851,9.4222431,-87.18972,43.64349,-172.72939,-1.6500537,-85.816414,44.008823,-172.07213,.43929419
.8,27,-9.9289513,6.2571993,-22.192837,2.334934,-1.3680822,5.4870901,-12.122581,9.3864164,-86.8582,43.477543,-172.07262,-1.6437798,-85.49012,43.841492,-171.41786,.43762386
.9,27,-9.8910551,6.2333169,-22.108131,2.3260221,-1.3628606,5.4661469,-12.076312,9.3505907,-86.52668,43.3116,-171.41586,-1.6375058,-85.163818,43.674156,-170.7636,.43595353
1,27,-9.853158,6.2094345,-22.023426,2.3171101,-1.3576388,5.4452038,-12.030043,9.314765,-86.19516,43.145653,-170.75909,-1.6312318,-84.837524,43.506821,-170.10933,.43428323
1.1,27,-9.8152609,6.1855521,-21.938721,2.3081982,-1.3524171,5.4242606,-11.983773,9.2789383,-85.86364,42.97971,-170.10233,-1.6249578,-84.511223,43.339489,-169.45506,.4326129
1.2,27,-9.7773647,6.1616697,-21.854015,2.2992861,-1.3471954,5.4033175,-11.937504,9.2431126,-85.53212,42.813766,-169.44556,-1.6186839,-84.184929,43.172153,-168.8008,.43094257
1.3,27,-9.7394676,6.1377873,-21.76931,2.2903743,-1.3419738,5.3823748,-11.891234,9.2072868,-85.2006,42.64782,-168.78879,-1.6124099,-83.858627,43.004822,-168.14653,.42927226
1.4,27,-9.7015705,6.113905,-21.684605,2.2814622,-1.3367521,5.3614316,-11.844965,9.1714602,-84.86908,42.481876,-168.13203,-1.606136,-83.532326,42.837486,-167.49226,.42760193
1.5,27,-9.6636744,6.0900226,-21.599899,2.2725503,-1.3315303,5.3404884,-11.798696,9.1356344,-84.53756,42.315929,-167.47527,-1.599862,-83.206032,42.670155,-166.838,.42593163
1.6,27,-9.6257772,6.0661397,-21.515194,2.2636385,-1.3263087,5.3195453,-11.752426,9.0998087,-84.206039,42.149986,-166.8185,-1.593588,-82.87973,42.502819,-166.18373,.4242613
1.7,27,-9.5878811,6.0422573,-21.430489,2.2547264,-1.321087,5.2986021,-11.706157,9.063982,-83.874519,41.984039,-166.16173,-1.587314,-82.553436,42.335484,-165.52946,.42259097
1.8,27,-9.549984,6.0183749,-21.345783,2.2458146,-1.3158653,5.2776589,-11.659887,9.0281563,-83.542999,41.818096,-165.50496,-1.58104,-82.227135,42.168152,-164.8752,.42092067
1.9,27,-9.5120869,5.9944925,-21.261076,2.2369025,-1.3106437,5.2567163,-11.613618,8.9923306,-83.211479,41.652153,-164.84821,-1.5747662,-81.900841,42.000816,-164.22093,.41925034
2,27,-9.4741907,5.9706101,-21.176371,2.2279906,-1.3054219,5.2357731,-11.567348,8.9565048,-82.879959,41.486206,-164.19144,-1.5684922,-81.574539,41.833485,-163.56667,.41758001
2.1,27,-9.4362936,5.9467278,-21.091665,2.2190785,-1.3002002,5.2148299,-11.521079,8.9206781,-82.548439,41.320263,-163.53467,-1.5622182,-81.248245,41.666149,-162.9124,.41590971
2.2,27,-9.3983965,5.9228454,-21.00696,2.2101667,-1.2949786,5.1938868,-11.47481,8.8848524,-82.216919,41.154316,-162.8779,-1.5559442,-80.921944,41.498814,-162.25813,.41423938
2.3,27,-9.3605003,5.898963,-20.922255,2.2012546,-1.2897569,5.1729436,-11.42854,8.8490267,-81.885406,40.988373,-162.22113,-1.5496702,-80.59565,41.331482,-161.60387,.41256905
2.4,27,-9.3226032,5.8750806,-20.837549,2.1923428,-1.2845352,5.1520004,-11.382271,8.8132,-81.553886,40.822426,-161.56436,-1.5433962,-80.269348,41.164146,-160.9496,.41089875
2.5,27,-9.2847061,5.8511982,-20.752844,2.1834307,-1.2793134,5.1310573,-11.336001,8.7773743,-81.222366,40.656483,-160.90761,-1.5371222,-79.943047,40.996815,-160.29533,.40922841
2.6,27,-9.24681,5.8273153,-20.668139,2.1745188,-1.2740918,5.1101146,-11.289732,8.7415485,-80.890846,40.490536,-160.25084,-1.5308484,-79.616753,40.829479,-159.64107,.40755811
2.7,27,-9.2089128,5.8034329,-20.583433,2.1656067,-1.2688701,5.0891714,-11.243463,8.7057219,-80.559326,40.324593,-159.59407,-1.5245744,-79.290451,40.662144,-158.9868,.40588778
2.8,27,-9.1710167,5.7795506,-20.498728,2.1566949,-1.2636484,5.0682282,-11.197193,8.6698961,-80.227806,40.158649,-158.9373,-1.5183004,-78.964157,40.494812,-158.33253,.40421745
2.9,27,-9.1331196,5.7556682,-20.414022,2.1477828,-1.2584268,5.0472851,-11.150924,8.6340704,-79.896286,39.992702,-158.28053,-1.5120264,-78.637856,40.327477,-157.67825,.40254715
3,27,-9.0952225,5.7317858,-20.329317,2.138871,-1.2532051,5.0263419,-11.104654,8.5982447,-79.564766,39.826759,-157.62378,-1.5057524,-78.311562,40.160145,-157.02399,.40087682
3.1,27,-9.0573263,5.7079034,-20.244612,2.1299589,-1.2479833,5.0053988,-11.058385,8.562418,-79.233246,39.660812,-156.96701,-1.4994785,-77.98526,39.992809,-156.36974,.39920649
3.2,27,-9.0194292,5.684021,-20.159904,2.121047,-1.2427617,4.9844556,-11.012115,8.5265923,-78.901726,39.494869,-156.31024,-1.4932045,-77.658966,39.825478,-155.71545,.39753619
3.3,27,-8.9815321,5.6601386,-20.075199,2.1121349,-1.23754,4.9635129,-10.965846,8.4907665,-78.570206,39.328922,-155.65347,-1.4869306,-77.332664,39.658142,-155.06119,.39586586
3.4,27,-8.9436359,5.6362562,-19.990494,2.1032231,-1.2323183,4.9425697,-10.919577,8.4549398,-78.238686,39.162979,-154.9967,-1.4806566,-77.006363,39.490807,-154.40692,.39419553
3.5,27,-8.9057388,5.6123734,-19.905788,2.094311,-1.2270967,4.9216266,-10.873307,8.4191141,-77.907166,38.997032,-154.33995,-1.4743826,-76.680069,39.323475,-153.75266,.39252523
3.6,27,-8.8678427,5.588491,-19.821083,2.0853992,-1.221875,4.9006834,-10.827038,8.3832884,-77.575645,38.831089,-153.68318,-1.4681087,-76.353767,39.156139,-153.09839,.3908549
3.7,27,-8.8299456,5.5646086,-19.736378,2.0764871,-1.2166532,4.8797402,-10.780768,8.3474617,-77.244125,38.665146,-153.02641,-1.4618347,-76.027473,38.988808,-152.44412,.38918456
3.8,27,-8.7920485,5.5407262,-19.651672,2.0675752,-1.2114316,4.8587971,-10.734499,8.311636,-76.912605,38.499199,-152.36964,-1.4555607,-75.701172,38.821472,-151.78986,.38751426
3.9,27,-8.7541523,5.5168438,-19.566967,2.0586631,-1.2062099,4.8378544,-10.68823,8.2758102,-76.581085,38.333256,-151.71288,-1.4492867,-75.374878,38.654137,-151.13559,.38584393
4,27,-8.7162552,5.4929614,-19.482262,2.0497513,-1.2009882,4.8169112,-10.64196,8.2399845,-76.249565,38.167309,-151.05612,-1.4430127,-75.048576,38.486805,-150.48132,.38417363
4.1,27,-8.6783581,5.469079,-19.397556,2.0408394,-1.1957664,4.7959681,-10.595691,8.2041578,-75.918045,38.001366,-150.39935,-1.4367388,-74.722282,38.319469,-149.82706,.3825033
4.2,27,-8.6404619,5.4451966,-19.312851,2.0319273,-1.1905448,4.7750249,-10.549421,8.1683321,-75.586525,37.835419,-149.74258,-1.4304649,-74.395981,38.152138,-149.17279,.38083297
4.3,27,-8.6025648,5.4213138,-19.228146,2.0230155,-1.1853231,4.7540817,-10.503152,8.1325064,-75.255005,37.669476,-149.08582,-1.4241909,-74.069679,37.984802,-148.51852,.37916267
4.4,27,-8.5646677,5.3974314,-19.14344,2.0141034,-1.1801014,4.7331386,-10.456882,8.0966797,-74.923485,37.503529,-148.42906,-1.4179169,-73.743385,37.817467,-147.86426,.37749234
4.5,27,-8.5267715,5.373549,-19.058735,2.0051916,-1.1748798,4.7121954,-10.410613,8.060854,-74.591965,37.337585,-147.77229,-1.4116429,-73.417084,37.650135,-147.20999,.37582201
4.6,27,-8.4888744,5.3496666,-18.97403,1.9962795,-1.1696581,4.6912527,-10.364345,8.0250282,-74.260445,37.171642,-147.11552,-1.4053689,-73.09079,37.4828,-146.55573,.37415171
4.7,27,-8.4509783,5.3257842,-18.889324,1.9873676,-1.1644363,4.6703095,-10.318075,7.989202,-73.928925,37.005695,-146.45876,-1.3990951,-72.764488,37.315468,-145.90146,.37248138
4.8,27,-8.4130812,5.3019018,-18.804617,1.9784555,-1.1592146,4.6493664,-10.271805,7.9533758,-73.597404,36.839752,-145.80199,-1.392821,-72.438194,37.148132,-145.24719,.37081105
4.9,27,-8.3751841,5.2780194,-18.719912,1.9695436,-1.153993,4.6284232,-10.225535,7.9175501,-73.265884,36.673805,-145.14523,-1.3865471,-72.111893,36.980801,-144.59293,.36914074
5,27,-8.3372879,5.254137,-18.635206,1.9606317,-1.1487713,4.60748,-10.179267,7.8817239,-72.934364,36.507862,-144.48846,-1.3802731,-71.785599,36.813465,-143.93866,.36747041
5.1,27,-8.2993908,5.2302547,-18.550501,1.9517198,-1.1435497,4.5865369,-10.132998,7.8458977,-72.602844,36.341915,-143.8317,-1.3739991,-71.459297,36.64613,-143.28439,.36580011
5.2,27,-8.2614937,5.2063723,-18.465796,1.9428078,-1.138328,4.5655942,-10.086728,7.8100719,-72.271324,36.175972,-143.17493,-1.3677251,-71.133003,36.478798,-142.63013,.36412978
5.3,27,-8.2235975,5.1824894,-18.38109,1.9338957,-1.1331062,4.544651,-10.040459,7.7742457,-71.939804,36.010025,-142.51816,-1.3614511,-70.806702,36.311462,-141.97586,.36245945
5.4,27,-8.1857004,5.158607,-18.296385,1.9249839,-1.1278845,4.5237079,-9.9941893,7.73842,-71.608284,35.844082,-141.8614,-1.3551772,-70.4804,36.144131,-141.32159,.36078915
5.5,27,-8.1478033,5.1347246,-18.211679,1.9160719,-1.1226629,4.5027647,-9.9479198,7.7025938,-71.276764,35.678139,-141.20464,-1.3489033,-70.154106,35.976795,-140.66733,.35911882
5.6,27,-8.1099072,5.1108422,-18.126974,1.9071599,-1.1174412,4.4818215,-9.9016504,7.6667676,-70.945251,35.512192,-140.54787,-1.3426293,-69.827805,35.809464,-140.01306,.35744849
5.7,27,-8.07201,5.0869598,-18.042269,1.898248,-1.1122195,4.4608784,-9.855381,7.6309419,-70.613731,35.346249,-139.8911,-1.3363553,-69.501511,35.642128,-139.3588,.35577819
5.8,27,-8.0341129,5.0630774,-17.957563,1.889336,-1.1069978,4.4399352,-9.8091116,7.5951157,-70.282204,35.180302,-139.23433,-1.3300813,-69.175209,35.474792,-138.70453,.35410786
5.9,27,-7.9962168,5.0391951,-17.872858,1.880424,-1.1017761,4.4189925,-9.7628422,7.5592899,-69.950691,35.014359,-138.57758,-1.3238074,-68.848915,35.307461,-138.05026,.35243753
6,27,-7.9583201,5.0153127,-17.788153,1.8715121,-1.0965544,4.3980494,-9.7165728,7.5234637,-69.619171,34.848412,-137.92081,-1.3175334,-68.522614,35.140125,-137.396,.35076723
6.1,27,-7.920423,4.9914303,-17.703447,1.8626001,-1.0913328,4.3771062,-9.6703033,7.4876375,-69.287651,34.682468,-137.26404,-1.3112594,-68.19632,34.972794,-136.74173,.34909689
6.2,27,-7.8825264,4.9675479,-17.618742,1.8536881,-1.0861111,4.356163,-9.6240339,7.4518118,-68.956131,34.516525,-136.60727,-1.3049855,-67.870018,34.805458,-136.08746,.34742659
6.3,27,-7.8446298,4.943665,-17.534035,1.8447762,-1.0808893,4.3352199,-9.5777645,7.4159856,-68.624611,34.350578,-135.9505,-1.2987115,-67.543716,34.638123,-135.4332,.34575626
6.4,27,-7.8067327,4.9197826,-17.449329,1.8358642,-1.0756676,4.3142767,-9.5314951,7.3801594,-68.293091,34.184635,-135.29375,-1.2924376,-67.217422,34.470791,-134.77893,.34408593
6.5,27,-7.768836,4.8959002,-17.364624,1.8269522,-1.070446,4.293334,-9.4852257,7.3443336,-67.961571,34.018688,-134.63698,-1.2861636,-66.891121,34.303455,-134.12466,.3424156
6.6,27,-7.7309394,4.8720179,-17.279919,1.8180403,-1.0652243,4.2723908,-9.4389563,7.3085074,-67.630051,33.852745,-133.98021,-1.2798896,-66.564827,34.136124,-133.4704,.3407453
6.7,27,-7.6930428,4.8481355,-17.195213,1.8091283,-1.0600027,4.2514477,-9.3926868,7.2726817,-67.298531,33.686798,-133.32344,-1.2736156,-66.238525,33.968788,-132.81613,.33907497
6.8,27,-7.6551456,4.8242531,-17.110508,1.8002163,-1.054781,4.2305045,-9.3464174,7.2368555,-66.96701,33.520855,-132.66667,-1.2673416,-65.912231,33.801453,-132.16187,.33740464
6.9,27,-7.617249,4.8003707,-17.025803,1.7913043,-1.0495592,4.2095613,-9.300148,7.2010293,-66.63549,33.354908,-132.00992,-1.2610676,-65.58593,33.634121,-131.5076,.33573434
7,27,-7.5793524,4.7764883,-16.941097,1.7823924,-1.0443375,4.1886182,-9.2538786,7.1652036,-66.30397,33.188965,-131.35315,-1.2547938,-65.259636,33.466785,-130.85333,.33406401
7.1,27,-7.5414557,4.7526059,-16.856392,1.7734804,-1.0391159,4.1676755,-9.2076092,7.1293774,-65.97245,33.023022,-130.69638,-1.2485198,-64.933334,33.299454,-130.19907,.33239371
7.2,27,-7.5035586,4.7287235,-16.771687,1.7645686,-1.0338942,4.1467323,-9.1613398,7.0935516,-65.64093,32.857075,-130.03961,-1.2422458,-64.60704,33.132118,-129.5448,.33072338
7.3,27,-7.465662,4.7048407,-16.686981,1.7556565,-1.0286725,4.1257892,-9.1150703,7.0577254,-65.30941,32.691132,-129.38284,-1.2359718,-64.280739,32.964783,-128.89053,.32905304
7.4,27,-7.4277654,4.6809583,-16.602276,1.7467445,-1.0234509,4.104846,-9.0688009,7.0218992,-64.97789,32.525185,-128.72609,-1.2296978,-63.954441,32.797451,-128.23627,.32738274
