temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
8.199999999999999,27,-9.9857149,8.0517521,-25.766859,5.7954292,-.57283437,7.7171354,-15.698142,14.552473,-92.918747,35.692944,-162.87563,-22.961868,-92.345917,36.542107,-163.96713,-20.724703
8.300000000000001,27,-9.9325991,8.0089235,-25.629801,5.7646022,-.56978738,7.6760869,-15.614641,14.475066,-92.4245,35.503086,-162.00926,-22.839731,-91.854713,36.347733,-163.09496,-20.614464
8.4,27,-9.8794842,7.966095,-25.492744,5.7337756,-.56674039,7.6350384,-15.53114,14.39766,-91.930252,35.313229,-161.14291,-22.717594,-91.36351,36.153362,-162.22279,-20.504227
8.5,27,-9.8263683,7.9232664,-25.355686,5.7029486,-.5636934,7.5939898,-15.447639,14.320252,-91.436005,35.123375,-160.27655,-22.595455,-90.872307,35.958988,-161.35063,-20.39399
8.6,27,-9.7732525,7.8804379,-25.218628,5.672122,-.56064641,7.5529408,-15.364139,14.242846,-90.94175,34.933517,-159.41019,-22.473318,-90.381104,35.764614,-160.47845,-20.283751
8.699999999999999,27,-9.7201376,7.8376098,-25.08157,5.6412954,-.55759943,7.5118923,-15.280639,14.16544,-90.447502,34.74366,-158.54382,-22.351181,-89.889908,35.57024,-159.60629,-20.173513
8.800000000000001,27,-9.6670218,7.7947812,-24.944511,5.6104684,-.55455244,7.4708438,-15.197137,14.088033,-89.953255,34.553806,-157.67747,-22.229042,-89.398705,35.37587,-158.73413,-20.063276
8.9,27,-9.6139069,7.7519526,-24.807455,5.5796418,-.55150545,7.4297953,-15.113637,14.010626,-89.459007,34.363949,-156.81111,-22.106905,-88.907501,35.181496,-157.86197,-19.953039
9,27,-9.560791,7.7091241,-24.670397,5.5488153,-.54845846,7.3887467,-15.030136,13.933219,-88.96476,34.174091,-155.94475,-21.984768,-88.416298,34.987122,-156.98981,-19.8428
9.1,27,-9.5076752,7.6662955,-24.533339,5.5179882,-.54541147,7.3476977,-14.946634,13.855812,-88.470505,33.984238,-155.07838,-21.862629,-87.925095,34.792747,-156.11763,-19.732561
9.199999999999999,27,-9.4545603,7.6234674,-24.396282,5.4871616,-.54236448,7.3066497,-14.863134,13.778405,-87.976265,33.79438,-154.21204,-21.740492,-87.433899,34.598377,-155.24547,-19.622324
9.300000000000001,27,-9.4014444,7.5806389,-24.259222,5.4563346,-.53931749,7.2656007,-14.779634,13.700998,-87.48201,33.604523,-153.34567,-21.618355,-86.942696,34.404003,-154.37331,-19.512087
9.4,27,-9.3483286,7.5378103,-24.122166,5.425508,-.5362705,7.2245526,-14.696133,13.623592,-86.987762,33.414669,-152.47931,-21.496218,-86.451492,34.209633,-153.50114,-19.40185
9.5,27,-9.2952127,7.4949818,-23.985107,5.3946815,-.53322351,7.1835036,-14.612632,13.546185,-86.493515,33.224812,-151.61295,-21.374081,-85.960289,34.015259,-152.62897,-19.291611
9.6,27,-9.2420979,7.4521532,-23.848049,5.3638544,-.53017652,7.1424551,-14.529131,13.468778,-85.999268,33.034954,-150.74658,-21.251942,-85.469086,33.820885,-151.75681,-19.181374
9.699999999999999,27,-9.188982,7.4093251,-23.710993,5.3330278,-.52712953,7.1014066,-14.445631,13.391372,-85.50502,32.8451,-149.88023,-21.129805,-84.97789,33.626514,-150.88464,-19.071136
9.800000000000001,27,-9.1358662,7.3664966,-23.573935,5.3022008,-.52408254,7.060358,-14.362129,13.313965,-85.010765,32.655243,-149.01387,-21.007668,-84.486687,33.43214,-150.01248,-18.960897
9.9,27,-9.0827513,7.323668,-23.436876,5.2713742,-.52103555,7.0193095,-14.278629,13.236558,-84.516525,32.465389,-148.14752,-20.88553,-83.995491,33.237766,-149.14032,-18.85066
10,27,-9.0296354,7.2808394,-23.299818,5.2405477,-.51798856,6.9782605,-14.195128,13.159151,-84.02227,32.275532,-147.28116,-20.763391,-83.50428,33.043392,-148.26814,-18.740423
10.1,27,-8.9765196,7.2380109,-23.16276,5.2097206,-.51494157,6.937212,-14.111628,13.081744,-83.528023,32.085674,-146.41479,-20.641254,-83.013077,32.849018,-147.39598,-18.630184
10.2,27,-8.9234047,7.1951828,-23.025703,5.178894,-.51189458,6.8961635,-14.028127,13.004337,-83.033775,31.895821,-145.54843,-20.519117,-82.521881,32.654648,-146.52382,-18.519947
10.3,27,-8.8702888,7.1523542,-22.888645,5.148067,-.50884759,6.8551149,-13.944626,12.92693,-82.539528,31.705963,-144.68207,-20.396978,-82.030678,32.460274,-145.65164,-18.409708
10.4,27,-8.817174,7.1095257,-22.751589,5.1172404,-.5058006,6.8140664,-13.861126,12.849524,-82.04528,31.516109,-143.81572,-20.274841,-81.539482,32.265903,-144.77948,-18.299471
10.5,27,-8.7640581,7.0666971,-22.614531,5.0864139,-.50275362,6.7730179,-13.777624,12.772118,-81.551025,31.326252,-142.94936,-20.152704,-81.048279,32.071529,-143.90732,-18.189234
10.6,27,-8.7109423,7.0238686,-22.477472,5.0555868,-.4997066,6.7319689,-13.694123,12.69471,-81.056778,31.136395,-142.08299,-20.030565,-80.557076,31.877155,-143.03514,-18.078995
10.7,27,-8.6578274,6.9810405,-22.340414,5.0247602,-.49665961,6.6909208,-13.610623,12.617304,-80.562531,30.946541,-141.21663,-19.908428,-80.065872,31.682783,-142.16299,-17.968758
10.8,27,-8.6047115,6.9382119,-22.203356,4.9939337,-.49361262,6.6498718,-13.527122,12.539897,-80.068283,30.756683,-140.35028,-19.786291,-79.574669,31.488409,-141.29082,-17.858521
10.9,27,-8.5515966,6.8953834,-22.066299,4.9631071,-.49056563,6.6088238,-13.443622,12.46249,-79.574036,30.566828,-139.48392,-19.664154,-79.083473,31.294039,-140.41866,-17.748283
11,27,-8.4984808,6.8525548,-21.929241,4.9322801,-.48751864,6.5677748,-13.360121,12.385083,-79.079788,30.376972,-138.61755,-19.542015,-78.59227,31.099665,-139.54649,-17.638044
11.1,27,-8.445365,6.8097262,-21.792183,4.901453,-.48447162,6.5267262,-13.27662,12.307676,-78.585533,30.187115,-137.75119,-19.419878,-78.101067,30.905291,-138.67432,-17.527807
11.2,27,-8.3922501,6.7668982,-21.655127,4.8706264,-.48142466,6.4856777,-13.193119,12.23027,-78.091286,29.997259,-136.88484,-19.297741,-77.609863,30.710918,-137.80215,-17.41757
11.3,27,-8.3391342,6.7240691,-21.518068,4.8397999,-.47837764,6.4446287,-13.109618,12.152863,-77.597038,29.807404,-136.01848,-19.175602,-77.11866,30.516546,-136.92999,-17.307331
11.4,27,-8.2860184,6.681241,-21.38101,4.8089733,-.47533068,6.4035807,-13.026118,12.075457,-77.102791,29.617548,-135.15211,-19.053465,-76.627464,30.322174,-136.05783,-17.197094
11.5,27,-8.2329035,6.6384125,-21.243952,4.7781463,-.47228366,6.3625317,-12.942616,11.99805,-76.608543,29.427691,-134.28575,-18.931328,-76.136261,30.1278,-135.18567,-17.086855
11.6,27,-8.1797876,6.5955839,-21.106894,4.7473192,-.46923667,6.3214831,-12.859116,11.920643,-76.114288,29.237835,-133.41939,-18.809189,-75.645058,29.933426,-134.31349,-16.976618
11.7,27,-8.1266718,6.5527558,-20.969837,4.7164927,-.46618971,6.2804346,-12.775616,11.843236,-75.620049,29.047979,-132.55304,-18.687054,-75.153854,29.739054,-133.44133,-16.866381
11.8,27,-8.0735569,6.5099268,-20.832779,4.6856661,-.46314269,6.2393861,-12.692115,11.765829,-75.125793,28.858122,-131.68668,-18.564915,-74.662651,29.544682,-132.56917,-16.756142
11.9,27,-8.0204411,6.4670987,-20.695723,4.6548395,-.46009573,6.1983376,-12.608614,11.688423,-74.631546,28.668268,-130.82033,-18.442778,-74.171455,29.350309,-131.69701,-16.645905
12,27,-7.9673257,6.4242702,-20.558664,4.6240125,-.45704871,6.157289,-12.525113,11.611015,-74.137299,28.478411,-129.95396,-18.320641,-73.680252,29.155935,-130.82483,-16.535667
12.1,27,-7.9142098,6.3814416,-20.421606,4.5931854,-.45400172,6.11624,-12.441612,11.533608,-73.643051,28.288553,-129.0876,-18.198502,-73.189049,28.961561,-129.95267,-16.425428
12.2,27,-7.8610945,6.3386135,-20.284548,4.5623589,-.45095474,6.075192,-12.358111,11.456203,-73.148804,28.0987,-128.22124,-18.076365,-72.697845,28.767191,-129.08051,-16.315191
12.3,27,-7.8079791,6.2957845,-20.14749,4.5315323,-.44790775,6.034143,-12.274611,11.378796,-72.654549,27.908842,-127.35488,-17.954227,-72.206642,28.572817,-128.20833,-16.204954
12.4,27,-7.7548637,6.2529564,-20.010433,4.5007057,-.44486076,5.9930944,-12.191111,11.301389,-72.160309,27.718987,-126.48853,-17.83209,-71.715446,28.378445,-127.33617,-16.094717
12.5,27,-7.7017479,6.2101278,-19.873375,4.4698787,-.44181377,5.9520459,-12.10761,11.223982,-71.666054,27.529131,-125.62216,-17.709951,-71.224243,28.184071,-126.464,-15.984478
12.6,27,-7.6486325,6.1672993,-19.736317,4.4390521,-.43876675,5.9109974,-12.024108,11.146575,-71.171806,27.339273,-124.7558,-17.587814,-70.73304,27.989697,-125.59184,-15.87424
12.7,27,-7.5955172,6.1244712,-19.59926,4.4082255,-.43571979,5.8699489,-11.940608,11.069168,-70.677559,27.149418,-123.88944,-17.465677,-70.241837,27.795326,-124.71967,-15.764003
12.8,27,-7.5424013,6.0816422,-19.462202,4.3773985,-.43267277,5.8288999,-11.857107,10.991761,-70.183311,26.959562,-123.02308,-17.343538,-69.750633,27.600952,-123.84751,-15.653765
12.9,27,-7.4892864,6.0388141,-19.325144,4.3465719,-.42962581,5.7878518,-11.773606,10.914355,-69.689064,26.769707,-122.15672,-17.221401,-69.259438,27.40658,-122.97535,-15.543528
13,27,-7.4361706,5.9959855,-19.188086,4.3157449,-.42657879,5.7468028,-11.690105,10.836948,-69.194809,26.579849,-121.29036,-17.099264,-68.768234,27.212206,-122.10318,-15.43329
13.1,27,-7.3830547,5.9531569,-19.051027,4.2849183,-.4235318,5.7057543,-11.606605,10.759541,-68.700562,26.389994,-120.424,-16.977125,-68.277031,27.017834,-121.23101,-15.32305
13.2,27,-7.3299398,5.9103289,-18.913971,4.2540917,-.42048484,5.6647058,-11.523105,10.682135,-68.206314,26.200138,-119.55764,-16.854988,-67.785828,26.823462,-120.35885,-15.212813
13.3,27,-7.276824,5.8674998,-18.776913,4.2232647,-.41743782,5.6236572,-11.439603,10.604728,-67.712067,26.010281,-118.69128,-16.732851,-67.294624,26.629087,-119.48668,-15.102575
13.4,27,-7.2237086,5.8246717,-18.639856,4.1924381,-.41439086,5.5826087,-11.356103,10.527321,-67.217819,25.820427,-117.82493,-16.610714,-66.803429,26.434715,-118.61452,-14.992338
13.5,27,-7.1705933,5.7818432,-18.502798,4.1616111,-.41134384,5.5415602,-11.272602,10.449914,-66.723572,25.630569,-116.95856,-16.488575,-66.312225,26.240341,-117.74235,-14.8821
13.6,27,-7.1174774,5.7390146,-18.36574,4.1307845,-.40829685,5.5005112,-11.189101,10.372507,-66.229317,25.440712,-116.0922,-16.366438,-65.821022,26.045969,-116.87018,-14.771862
13.7,27,-7.064362,5.6961861,-18.228682,4.0999579,-.40524986,5.4594631,-11.1056,10.295101,-65.735069,25.250858,-115.22585,-16.244301,-65.329826,25.851597,-115.99802,-14.661625
13.8,27,-7.0112467,5.6533575,-18.091623,4.0691309,-.40220287,5.4184141,-11.022099,10.217693,-65.240822,25.061001,-114.35948,-16.122162,-64.838623,25.657223,-115.12585,-14.551387
13.9,27,-6.9581313,5.6105294,-17.954567,4.0383043,-.39915588,5.3773656,-10.9386,10.140287,-64.746574,24.871145,-113.49313,-16.000027,-64.34742,25.462851,-114.25369,-14.44115
14,27,-6.9050155,5.5677009,-17.817509,4.0074778,-.3961089,5.3363171,-10.855098,10.062881,-64.252327,24.68129,-112.62676,-15.877888,-63.856216,25.268476,-113.38152,-14.330912
14.1,27,-6.8518996,5.5248723,-17.68045,3.9766507,-.39306188,5.2952681,-10.771597,9.9854736,-63.758076,24.491432,-111.7604,-15.75575,-63.365013,25.074104,-112.50935,-14.220673
14.2,27,-6.7987847,5.4820437,-17.543394,3.9458241,-.39001492,5.25422,-10.688097,9.9080667,-63.263828,24.301577,-110.89404,-15.633613,-62.873814,24.879732,-111.63719,-14.110435
14.3,27,-6.7456689,5.4392152,-17.406336,3.9149971,-.3869679,5.213171,-10.604595,9.8306599,-62.769577,24.111721,-110.02768,-15.511475,-62.38261,24.685358,-110.76502,-14.000197
14.4,27,-6.6925535,5.3963871,-17.269278,3.8841705,-.38392094,5.172123,-10.521095,9.7532539,-62.275333,23.921865,-109.16133,-15.389338,-61.891411,24.490986,-109.89286,-13.88996
14.5,27,-6.6394382,5.3535585,-17.132219,3.8533437,-.38087392,5.131074,-10.437594,9.6758461,-61.781082,23.732008,-108.29497,-15.2672,-61.400208,24.296614,-109.0207,-13.779722
14.6,27,-6.5863223,5.31073,-16.995161,3.8225169,-.37782693,5.0900254,-10.354094,9.5984392,-61.286831,23.542152,-107.4286,-15.145061,-60.909004,24.10224,-108.14853,-13.669484
14.7,27,-6.5332069,5.2679014,-16.858105,3.7916903,-.37477997,5.0489769,-10.270593,9.5210333,-60.792587,23.352297,-106.56225,-15.022924,-60.417805,23.907867,-107.27637,-13.559247
14.8,27,-6.4800916,5.2250729,-16.721046,3.7608635,-.37173295,5.0079284,-10.187092,9.4436264,-60.298336,23.162441,-105.69588,-14.900786,-59.926601,23.713493,-106.4042,-13.449009
14.9,27,-6.4269762,5.1822448,-16.58399,3.730037,-.36868599,4.9668798,-10.103592,9.3662195,-59.804089,22.972586,-104.82953,-14.77865,-59.435402,23.519121,-105.53204,-13.338772
15,27,-6.3738604,5.1394162,-16.446932,3.6992099,-.36563897,4.9258313,-10.02009,9.2888126,-59.309837,22.782728,-103.96317,-14.656512,-58.944199,23.324749,-104.65987,-13.228534
15.1,27,-6.320745,5.0965877,-16.309874,3.6683831,-.36259198,4.8847823,-9.9365892,9.2114058,-58.81559,22.592873,-103.0968,-14.534374,-58.452995,23.130375,-103.7877,-13.118296
15.2,27,-6.2676296,5.0537591,-16.172815,3.6375566,-.35954499,4.8437338,-9.8530893,9.1339989,-58.321342,22.403017,-102.23045,-14.412237,-57.9618,22.936003,-102.91553,-13.008059
15.3,27,-6.2145138,5.0109305,-16.035757,3.6067297,-.356498,4.8026853,-9.7695885,9.056592,-57.827091,22.21316,-101.36408,-14.290099,-57.470592,22.741629,-102.04337,-12.89782
15.4,27,-6.1613989,4.9681025,-15.898701,3.5759032,-.35345101,4.7616367,-9.6860876,8.9791861,-57.332848,22.023306,-100.49773,-14.167962,-56.979397,22.547258,-101.17121,-12.787582
15.5,27,-6.108283,4.9252739,-15.761642,3.5450764,-.35040402,4.7205882,-9.6025867,8.9017792,-56.838596,21.833448,-99.631371,-14.045824,-56.488194,22.352884,-100.29904,-12.677344
15.6,27,-6.0551672,4.8824453,-15.624584,3.5142493,-.347357,4.6795392,-9.5190859,8.8243713,-56.344345,21.643591,-98.765007,-13.923686,-55.99699,22.15851,-99.426872,-12.567106
15.7,27,-6.0020518,4.8396168,-15.487527,3.4834228,-.34431005,4.6384912,-9.435585,8.7469654,-55.850101,21.453737,-97.898651,-13.801549,-55.505791,21.964138,-98.55471,-12.456869
15.8,27,-5.9489365,4.7967882,-15.350469,3.4525959,-.34126303,4.5974422,-9.3520842,8.6695585,-55.35585,21.26388,-97.032288,-13.679411,-55.014587,21.769764,-97.682541,-12.346631
15.9,27,-5.8958211,4.7539601,-15.213411,3.4217694,-.33821607,4.5563941,-9.2685843,8.5921516,-54.861603,21.074024,-96.165932,-13.557274,-54.523388,21.575394,-96.810379,-12.236394
16,27,-5.8427052,4.7111316,-15.076353,3.3909426,-.33516905,4.5153451,-9.1850834,8.5147448,-54.367352,20.884169,-95.299568,-13.435136,-54.032185,21.38102,-95.93821,-12.126156
16.1,27,-5.7895899,4.668303,-14.939295,3.3601158,-.33212206,4.4742966,-9.1015816,8.4373379,-53.8731,20.694311,-94.433205,-13.312998,-53.540981,21.186646,-95.06604,-12.015918
16.2,27,-5.736474,4.625474,-14.802237,3.3292887,-.32907507,4.4332476,-9.0180807,8.359931,-53.378853,20.504454,-93.566841,-13.19086,-53.049778,20.992271,-94.193871,-11.90568
16.3,27,-5.6833591,4.5826464,-14.665181,3.2984624,-.32602811,4.3921995,-8.9345818,8.2825251,-52.884609,20.314602,-92.7005,-13.068724,-52.558582,20.797903,-93.321724,-11.795444
16.4,27,-5.6302438,4.5398178,-14.528123,3.2676356,-.32298112,4.351151,-8.8510799,8.2051182,-52.390362,20.124744,-91.834137,-12.946586,-52.067379,20.603529,-92.449554,-11.685205
16.5,27,-5.5771279,4.4969893,-14.391065,3.2368088,-.3199341,4.310102,-8.7675791,8.1277113,-51.896111,19.934887,-90.967773,-12.824448,-51.576176,20.409155,-91.577385,-11.574966
16.6,27,-5.5240121,4.4541607,-14.254006,3.205982,-.31688711,4.2690535,-8.6840782,8.0503044,-51.401859,19.745031,-90.10141,-12.70231,-51.084972,20.214781,-90.705215,-11.464728
16.7,27,-5.4708967,4.4113317,-14.116948,3.1751549,-.31384009,4.2280049,-8.6005774,7.9728971,-50.907608,19.555174,-89.235046,-12.580172,-50.593769,20.020407,-89.833046,-11.35449
16.8,27,-5.4177818,4.368504,-13.979893,3.1443288,-.31079316,4.1869569,-8.5170774,7.8954911,-50.413368,19.36532,-88.368698,-12.458036,-50.102573,19.826038,-88.960892,-11.244254
16.9,27,-5.364666,4.3256755,-13.842834,3.1135018,-.30774614,4.1459079,-8.4335766,7.8180842,-49.919117,19.175465,-87.502335,-12.335897,-49.61137,19.631664,-88.088722,-11.134016
17,27,-5.3115506,4.2828469,-13.705776,3.082675,-.30469915,4.1048594,-8.3500757,7.7406774,-49.424866,18.985607,-86.635971,-12.213759,-49.120167,19.43729,-87.216553,-11.023778
17.1,27,-5.2584348,4.2400184,-13.568718,3.0518482,-.30165213,4.0638103,-8.2665739,7.66327,-48.930614,18.79575,-85.769608,-12.091621,-48.628963,19.242916,-86.344383,-10.91354
17.2,27,-5.2053189,4.1971893,-13.43166,3.0210214,-.29860514,4.0227618,-8.183073,7.5858631,-48.436363,18.605894,-84.903244,-11.969483,-48.13776,19.048544,-85.472221,-10.803302
17.3,27,-5.1522045,4.1543617,-13.294603,2.990195,-.29555818,3.9817138,-8.0995741,7.5084577,-47.942123,18.41604,-84.036903,-11.847348,-47.646564,18.854174,-84.600067,-10.693066
17.4,27,-5.0990887,4.1115332,-13.157545,2.9593682,-.29251119,3.940665,-8.0160723,7.4310503,-47.447872,18.226183,-83.17054,-11.72521,-47.155361,18.6598,-83.727898,-10.582828
17.5,27,-5.0459728,4.0687046,-13.020487,2.9285412,-.28946418,3.8996162,-7.9325719,7.3536434,-46.953621,18.036327,-82.304176,-11.603072,-46.664158,18.465425,-82.855728,-10.472589
17.6,27,-4.992857,4.0258756,-12.883429,2.8977144,-.28641719,3.8585675,-7.8490705,7.2762361,-46.459373,17.84647,-81.437813,-11.480934,-46.172955,18.271051,-81.983559,-10.36235
17.7,27,-4.9397416,3.9830472,-12.74637,2.8668876,-.2833702,3.8175187,-7.7655697,7.1988292,-45.965122,17.656612,-80.571449,-11.358796,-45.681751,18.076679,-81.111389,-10.252112
17.8,27,-4.8866267,3.9402194,-12.609315,2.8360612,-.28032324,3.7764709,-7.6820703,7.1214237,-45.470882,17.466761,-79.705101,-11.23666,-45.190556,17.882309,-80.239235,-10.141876
17.9,27,-4.8335109,3.8973908,-12.472257,2.8052344,-.27727625,3.7354221,-7.5985689,7.0440164,-44.976631,17.276903,-78.838737,-11.114522,-44.699352,17.687935,-79.367065,-10.031638
18,27,-4.7803955,3.854562,-12.335198,2.7744076,-.27422923,3.6943734,-7.5150681,6.9666095,-44.48238,17.087046,-77.972374,-10.992384,-44.208149,17.493561,-78.494904,-9.9214001
18.1,27,-4.7272797,3.8117335,-12.19814,2.7435806,-.27118224,3.6533246,-7.4315667,6.8892026,-43.988129,16.89719,-77.10601,-10.870246,-43.716946,17.299187,-77.622734,-9.811162
18.2,27,-4.6741638,3.7689049,-12.061082,2.7127538,-.26813522,3.6122758,-7.3480659,6.8117952,-43.493877,16.707333,-76.239647,-10.748108,-43.225742,17.104815,-76.750565,-9.7009239
18.3,27,-4.6210494,3.7260771,-11.924026,2.6819274,-.26508829,3.5712278,-7.2645664,6.7343898,-42.999638,16.517479,-75.373299,-10.625972,-42.73455,16.910444,-75.87841,-9.5906878
18.4,27,-4.5679336,3.6832483,-11.786967,2.6511006,-.26204127,3.530179,-7.1810651,6.6569824,-42.505386,16.327623,-74.506943,-10.503834,-42.243347,16.71607,-75.006241,-9.4804497
18.5,27,-4.5148177,3.6404197,-11.649909,2.6202738,-.25899428,3.4891303,-7.0975642,6.5795755,-42.011135,16.137766,-73.640579,-10.381696,-41.75214,16.521696,-74.134071,-9.3702116
18.6,27,-4.4617023,3.5975912,-11.512851,2.5894468,-.25594726,3.4480817,-7.0140629,6.5021687,-41.516884,15.947909,-72.774216,-10.259558,-41.260937,16.327324,-73.261902,-9.2599726
18.7,27,-4.4085865,3.5547626,-11.375793,2.55862,-.25290027,3.407033,-6.930562,6.4247613,-41.022636,15.758053,-71.907852,-10.13742,-40.769733,16.13295,-72.389732,-9.1497345
18.8,27,-4.3554716,3.5119348,-11.238737,2.5277936,-.24985333,3.3659849,-6.8470626,6.3473558,-40.528393,15.568199,-71.041504,-10.015284,-40.278542,15.93858,-71.517586,-9.0394983
18.9,27,-4.3023562,3.469106,-11.101679,2.4969668,-.24680632,3.3249362,-6.7635612,6.269949,-40.034142,15.378343,-70.17514,-9.8931456,-39.787338,15.744205,-70.645416,-8.9292603
19,27,-4.2492404,3.4262774,-10.964621,2.46614,-.24375932,3.2838874,-6.6800604,6.1925416,-39.539894,15.188486,-69.308777,-9.7710075,-39.296135,15.549832,-69.773247,-8.8190222
19.1,27,-4.1961246,3.3834488,-10.827562,2.4353132,-.24071231,3.2428386,-6.596559,6.1151347,-39.045643,14.998629,-68.442413,-9.6488695,-38.804932,15.355458,-68.901077,-8.7087841
19.2,27,-4.1430087,3.34062,-10.690504,2.4044862,-.23766531,3.2017899,-6.5130582,6.0377274,-38.551392,14.808772,-67.57605,-9.5267315,-38.313728,15.161085,-68.028908,-8.598546
19.3,27,-4.0898943,3.2977924,-10.553449,2.3736601,-.23461837,3.160742,-6.4295588,5.9603219,-38.057152,14.618919,-66.709702,-9.4045963,-37.822533,14.966715,-67.156754,-8.4883099
19.4,27,-4.0367785,3.2549636,-10.41639,2.342833,-.23157136,3.1196933,-6.3460579,5.882915,-37.562901,14.429062,-65.843346,-9.2824583,-37.331329,14.772342,-66.284584,-8.3780718
19.5,27,-3.9836628,3.2121351,-10.279332,2.3120062,-.22852436,3.0786445,-6.2625566,5.8055077,-37.068649,14.239205,-64.976982,-9.1603203,-36.840126,14.577968,-65.412415,-8.2678337
19.6,27,-3.930547,3.1693065,-10.142274,2.2811794,-.22547735,3.0375957,-6.1790557,5.7281008,-36.574398,14.049349,-64.110619,-9.0381823,-36.348923,14.383595,-64.540245,-8.1575956
19.7,27,-3.8774314,3.1264777,-10.005216,2.2503526,-.22243035,2.996547,-6.0955544,5.6506939,-36.080147,13.859491,-63.244251,-8.9160442,-35.857719,14.18922,-63.668079,-8.0473566
19.8,27,-3.8243167,3.0836501,-9.8681593,2.2195263,-.2193834,2.9554989,-6.0120549,5.573288,-35.585907,13.669639,-62.377907,-8.7939081,-35.366524,13.99485,-62.795925,-7.9371209
19.9,27,-3.7712009,3.0408213,-9.731101,2.1886995,-.2163364,2.9144502,-5.9285541,5.4958811,-35.091656,13.479782,-61.511543,-8.6717701,-34.87532,13.800477,-61.923759,-7.8268828
20,27,-3.7180853,2.9979928,-9.5940428,2.1578724,-.21328939,2.8734014,-5.8450527,5.4184742,-34.597404,13.289925,-60.64518,-8.5496321,-34.384117,13.606103,-61.05159,-7.7166448
20.1,27,-3.6649697,2.9551642,-9.4569845,2.1270456,-.21024241,2.8323526,-5.7615519,5.3410668,-34.103157,13.100068,-59.778816,-8.427494,-33.892914,13.41173,-60.17942,-7.6064062
20.2,27,-3.6118538,2.9123354,-9.3199263,2.0962188,-.2071954,2.7913039,-5.6780505,5.26366,-33.608906,12.910212,-58.912453,-8.305356,-33.401711,13.217356,-59.307251,-7.4961681
20.3,27,-3.5587392,2.8695076,-9.1828709,2.0653925,-.20414846,2.7502561,-5.5945511,5.1862545,-33.114662,12.720358,-58.046108,-8.1832199,-32.910515,13.022986,-58.435101,-7.385932
20.4,27,-3.5056236,2.826679,-9.0458126,2.0345657,-.20110145,2.7092073,-5.5110502,5.1088471,-32.620415,12.530501,-57.179745,-8.0610819,-32.419312,12.828612,-57.562931,-7.2756939
20.5,27,-3.4525077,2.7838504,-8.9087543,2.0037389,-.19805445,2.6681585,-5.4275489,5.0314403,-32.126163,12.340645,-56.313381,-7.9389439,-31.928108,12.634238,-56.690762,-7.1654558
20.6,27,-3.3993921,2.7410219,-8.7716961,1.9729118,-.19500744,2.6271098,-5.344048,4.9540329,-31.631912,12.150788,-55.447018,-7.8168058,-31.436905,12.439865,-55.818592,-7.0552173
20.7,27,-3.3462763,2.6981931,-8.6346378,1.942085,-.19196044,2.586061,-5.2605467,4.876626,-31.137661,11.960931,-54.580654,-7.6946678,-30.945702,12.245491,-54.946423,-6.9449792
20.8,27,-3.2931616,2.6553652,-8.4975824,1.9112587,-.18891349,2.545013,-5.1770473,4.7992206,-30.643421,11.771078,-53.71431,-7.5725322,-30.454508,12.051122,-54.074272,-6.834743
20.9,27,-3.240046,2.6125367,-8.3605242,1.8804319,-.18586649,2.5039642,-5.0935464,4.7218132,-30.14917,11.581221,-52.847946,-7.4503942,-29.963305,11.856748,-53.202103,-6.7245049
21,27,-3.1869302,2.5697081,-8.2234659,1.849605,-.18281949,2.4629157,-5.0100451,4.6444063,-29.654919,11.391364,-51.981583,-7.3282561,-29.472099,11.662374,-52.329933,-6.6142669
21.1,27,-3.1338146,2.5268795,-8.0864077,1.8187782,-.17977248,2.4218669,-4.9265442,4.5669994,-29.160669,11.201508,-51.115219,-7.2061176,-28.980896,11.468,-51.457764,-6.5040283
21.2,27,-3.0806987,2.4840508,-7.9493489,1.7879512,-.17672548,2.3808181,-4.8430433,4.4895921,-28.666418,11.011651,-50.248856,-7.0839796,-28.489693,11.273627,-50.585594,-6.3937902
21.3,27,-3.0275841,2.4412229,-7.8122931,1.757125,-.17367853,2.3397701,-4.7595434,4.4121866,-28.172178,10.821797,-49.382511,-6.961844,-27.998499,11.079257,-49.713444,-6.2835541
21.4,27,-2.9744685,2.3983943,-7.6752348,1.7262981,-.17063153,2.2987213,-4.6760426,4.3347793,-27.677927,10.631941,-48.516148,-6.8397059,-27.507296,10.884883,-48.841274,-6.173316
21.5,27,-2.9213526,2.3555658,-7.5381765,1.6954713,-.16758452,2.2576725,-4.5925417,4.2573724,-27.183676,10.442084,-47.649784,-6.7175679,-27.016092,10.69051,-47.969105,-6.0630779
21.6,27,-2.868237,2.312737,-7.4011183,1.6646444,-.16453753,2.2166238,-4.5090404,4.1799655,-26.689426,10.252227,-46.783421,-6.5954299,-26.524889,10.496136,-47.096935,-5.9528399
21.7,27,-2.8151214,2.2699084,-7.26406,1.6338176,-.16149053,2.175575,-4.4255395,4.1025581,-26.195175,10.06237,-45.917057,-6.4732919,-26.033684,10.301763,-46.22477,-5.8426013
21.8,27,-2.7620065,2.2270806,-7.1270046,1.6029912,-.15844359,2.1345272,-4.3420401,4.0251527,-25.700933,9.8725176,-45.050713,-6.3511562,-25.54249,10.107392,-45.352615,-5.7323651
