temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
19.9,27,1.1313826,.79838127,-.43341589,2.6961811,1.7021343,1.0329661,-.32244214,3.7267106,.47283161,1.034978,-1.555688,2.5013514,-1.2293026,1.3186749,-3.813858,1.3552529
20,27,1.1154476,.78713644,-.42731142,2.6582067,1.6781604,1.0184172,-.31790069,3.6742215,.46617198,1.0204009,-1.5337769,2.466121,-1.2119884,1.300102,-3.7601414,1.3361647
20.1,27,1.0995126,.77589154,-.42120695,2.6202321,1.6541866,1.0038683,-.31335923,3.6217325,.45951235,1.0058236,-1.5118657,2.4308903,-1.1946743,1.2815291,-3.706425,1.3170766
20.200001,27,1.0835775,.76464671,-.41510248,2.5822575,1.6302128,.9893195,-.30881777,3.5692434,.45285273,.9912464,-1.4899545,2.3956599,-1.1773601,1.262956,-3.6527085,1.2979884
20.299999,27,1.0676428,.75340211,-.4089981,2.5442839,1.6062394,.9747709,-.30427641,3.5167553,.44619322,.97666949,-1.4680438,2.3604302,-1.1600462,1.2443835,-3.5989931,1.2789006
20.4,27,1.0517079,.74215722,-.40289363,2.5063093,1.5822656,.96022201,-.29973495,3.4642661,.43953362,.96209228,-1.4461325,2.3251998,-1.142732,1.2258105,-3.5452764,1.2598125
20.5,27,1.0357728,.73091239,-.39678916,2.4683347,1.5582918,.94567311,-.29519349,3.411777,.43287399,.94751507,-1.4242214,2.2899694,-1.1254178,1.2072376,-3.49156,1.2407243
20.6,27,1.0198377,.71966755,-.39068469,2.4303603,1.534318,.93112427,-.29065204,3.359288,.42621437,.93293786,-1.4023103,2.254739,-1.1081036,1.1886646,-3.4378436,1.2216362
20.700001,27,1.0039027,.70842266,-.38458022,2.3923857,1.5103441,.91657537,-.28611058,3.3067989,.41955474,.91836065,-1.380399,2.2195084,-1.0907894,1.1700916,-3.3841269,1.202548
20.799999,27,.98796803,.69717807,-.37847587,2.3544118,1.4863708,.90202677,-.28156921,3.2543108,.41289523,.90378368,-1.3584883,2.1842787,-1.0734756,1.1515191,-3.3304114,1.1834602
20.9,27,.97203296,.68593323,-.37237141,2.3164372,1.462397,.88747793,-.27702776,3.2018218,.40623561,.88920647,-1.3365771,2.1490483,-1.0561614,1.1329461,-3.276695,1.1643721
21,27,.95609796,.67468834,-.36626694,2.2784629,1.4384232,.87292904,-.2724863,3.1493328,.39957598,.87462926,-1.3146659,2.1138179,-1.0388472,1.1143731,-3.2229784,1.1452841
21.1,27,.94016296,.66344351,-.36016247,2.2404883,1.4144493,.8583802,-.26794484,3.0968437,.39291635,.86005205,-1.2927548,2.0785875,-1.021533,1.0958002,-3.1692619,1.1261959
21.200001,27,.92422789,.65219867,-.35405797,2.2025137,1.3904756,.8438313,-.26340339,3.0443544,.38625672,.84547484,-1.2708435,2.0433569,-1.0042188,1.0772272,-3.1155455,1.1071078
21.299999,27,.90829319,.64095402,-.34795362,2.1645401,1.3665022,.8292827,-.25886202,2.9918664,.37959725,.83089793,-1.2489328,2.0081272,-.98690498,1.0586547,-3.0618298,1.08802
21.4,27,.89235812,.62970918,-.34184915,2.1265655,1.3425285,.81473386,-.25432056,2.9393773,.37293762,.81632072,-1.2270216,1.9728968,-.96959078,1.0400816,-3.0081134,1.0689318
21.5,27,.87642312,.61846435,-.33574468,2.0885909,1.3185546,.80018497,-.24977911,2.8868883,.36627799,.80174351,-1.2051104,1.9376664,-.95227659,1.0215087,-2.954397,1.0498437
21.6,27,.86048812,.60721946,-.32964021,2.0506165,1.2945808,.78563607,-.24523765,2.8343992,.35961837,.7871663,-1.1831993,1.9024359,-.93496245,1.0029358,-2.9006803,1.0307555
21.700001,27,.84455305,.59597462,-.32353574,2.0126419,1.270607,.77108723,-.24069621,2.7819102,.35295874,.77258909,-1.161288,1.8672055,-.91764826,.98436278,-2.8469639,1.0116674
21.799999,27,.82861835,.58472997,-.31743139,1.974668,1.2466336,.75653863,-.23615482,2.7294221,.34629923,.75801218,-1.1393772,1.8319758,-.90033436,.96579021,-2.7932484,.99257964
21.9,27,.81268334,.57348514,-.31132692,1.9366935,1.2226598,.74198973,-.23161337,2.6769331,.3396396,.74343497,-1.1174661,1.7967453,-.88302022,.94721723,-2.7395318,.97349149
22,27,.79674828,.5622403,-.30522245,1.8987191,1.198686,.72744089,-.22707193,2.624444,.33297998,.72885776,-1.0955549,1.7615149,-.86570603,.9286443,-2.6858153,.95440334
22.1,27,.78081328,.55099547,-.29911795,1.8607445,1.1747122,.712892,-.22253047,2.5719547,.32632035,.71428055,-1.0736437,1.7262845,-.84839183,.91007131,-2.6320989,.93531519
22.200001,27,.76487821,.53975058,-.29301348,1.82277,1.1507384,.69834316,-.21798901,2.5194657,.31966072,.69970334,-1.0517325,1.691054,-.83107764,.89149839,-2.5783823,.91622704
22.299999,27,.74894351,.52850598,-.28690913,1.7847961,1.126765,.68379456,-.21344765,2.4669776,.31300125,.68512636,-1.0298218,1.6558243,-.8137638,.87292576,-2.5246668,.89713925
22.4,27,.7330085,.51726109,-.28080466,1.7468216,1.1027912,.66924566,-.20890619,2.4144886,.30634162,.67054915,-1.0079106,1.6205938,-.7964496,.85435283,-2.4709504,.87805116
22.5,27,.71707344,.50601625,-.27470019,1.7088472,1.0788174,.65469676,-.20436473,2.3619995,.29968199,.65597194,-.98599941,1.5853634,-.77913541,.83577985,-2.4172337,.85896301
22.6,27,.70113844,.49477142,-.26859573,1.6708726,1.0548435,.64014792,-.19982328,2.3095105,.29302236,.64139473,-.96408826,1.550133,-.76182121,.81720692,-2.3635173,.83987486
22.700001,27,.68520343,.48352656,-.26249126,1.6328981,1.0308697,.62559903,-.19528182,2.2570214,.28636274,.62681752,-.94217706,1.5149026,-.74450701,.79863393,-2.3098009,.82078671
22.799999,27,.66926867,.47228193,-.25638691,1.5949243,1.0068964,.61105043,-.19074045,2.2045333,.27970323,.61224061,-.92026633,1.4796728,-.72719318,.78006136,-2.2560854,.80169892
22.9,27,.65333366,.4610371,-.25028244,1.5569497,.98292261,.59650159,-.18619899,2.1520443,.2730436,.5976634,-.89835513,1.4444424,-.70987898,.76148838,-2.2023687,.78261083
23,27,.63739866,.44979224,-.24417795,1.5189753,.95894879,.58195269,-.18165754,2.099555,.26638398,.58308619,-.87644392,1.4092119,-.69256479,.74291545,-2.1486523,.76352268
23.1,27,.6214636,.4385474,-.23807348,1.4810007,.93497497,.56740385,-.17711608,2.047066,.25972438,.56850898,-.85453278,1.3739815,-.67525065,.72434247,-2.0949357,.74443454
23.200001,27,.60552859,.42730254,-.231969,1.4430262,.91100115,.55285496,-.17257462,1.9945769,.25306475,.55393177,-.83262157,1.3387511,-.65793645,.70576954,-2.0412192,.72534639
23.299999,27,.58959389,.41605791,-.22586465,1.4050524,.8870278,.53830636,-.16803326,1.9420888,.24640524,.53935486,-.81071079,1.3035213,-.64062256,.68719691,-1.9875038,.70625859
23.4,27,.57365882,.40481305,-.21976018,1.3670778,.86305404,.52375746,-.1634918,1.8895998,.23974562,.52477765,-.78879964,1.2682909,-.62330842,.66862392,-1.9337872,.68717045
23.5,27,.55772382,.39356822,-.21365571,1.3291034,.83908021,.50920862,-.15895034,1.8371108,.23308599,.51020044,-.76688844,1.2330605,-.60599422,.650051,-1.8800707,.66808236
23.6,27,.54178876,.38232335,-.20755124,1.2911288,.81510639,.49465975,-.15440889,1.7846217,.22642636,.4956232,-.74497724,1.19783,-.58868003,.63147801,-1.8263543,.64899421
23.700001,27,.52585375,.37107852,-.20144676,1.2531543,.79113257,.48011085,-.14986743,1.7321326,.21976674,.48104599,-.72306609,1.1625996,-.57136583,.61290509,-1.7726377,.62990606
23.799999,27,.50991905,.35983387,-.19534241,1.2151805,.76715922,.46556228,-.14532606,1.6796445,.21310724,.46646905,-.7011553,1.1273698,-.554052,.59433246,-1.7189223,.61081827
23.9,27,.49398401,.34858903,-.18923794,1.1772059,.7431854,.45101339,-.14078461,1.6271554,.20644762,.45189184,-.67924416,1.0921394,-.5367378,.57575953,-1.6652057,.59173012
24,27,.47804898,.33734417,-.18313347,1.1392314,.71921158,.43646452,-.13624315,1.5746664,.19978799,.43731463,-.65733296,1.056909,-.5194236,.55718654,-1.6114892,.57264203
24.1,27,.46211395,.32609934,-.17702898,1.1012568,.69523782,.42191565,-.13170169,1.5221772,.19312836,.42273742,-.63542175,1.0216784,-.50210941,.53861362,-1.5577728,.55355388
24.200001,27,.44617891,.31485447,-.17092451,1.0632824,.67126399,.40736678,-.12716024,1.4696882,.18646874,.40816021,-.61351061,.98644805,-.48479524,.52004063,-1.5040562,.53446573
24.299999,27,.43024421,.30360985,-.16482016,1.0253086,.64729065,.39281818,-.12261887,1.4172001,.17980924,.3935833,-.59159982,.95121831,-.46748137,.50146806,-1.4503407,.51537794
24.4,27,.41430917,.29236498,-.1587157,.98733401,.62331682,.37826931,-.11807741,1.364711,.17314962,.37900609,-.56968862,.91598791,-.45016718,.48289511,-1.3966242,.49628982
24.5,27,.39837414,.28112015,-.15261123,.94935954,.599343,.36372045,-.11353596,1.312222,.16648999,.36442888,-.54777747,.88075745,-.43285301,.46432215,-1.3429077,.47720167
24.6,27,.38243911,.26987529,-.14650674,.911385,.57536918,.34917158,-.10899451,1.2597328,.15983036,.34985167,-.52586627,.84552699,-.41553882,.44574919,-1.2891911,.45811352
24.700001,27,.3665041,.25863045,-.14040227,.87341046,.55139536,.33462268,-.10445305,1.2072438,.15317075,.33527446,-.50395513,.8102966,-.39822462,.42717624,-1.2354747,.43902537
24.799999,27,.35056937,.24738581,-.13429792,.83543664,.52742201,.32007408,-.099911682,1.1547557,.14651124,.32069752,-.48204434,.77506685,-.38091078,.40860364,-1.1817591,.41993761
24.9,27,.33463433,.23614097,-.12819345,.79746217,.50344819,.30552521,-.095370226,1.1022667,.13985161,.30612031,-.46013317,.73983639,-.36359659,.39003068,-1.1280427,.40084946
25,27,.31869933,.22489612,-.12208898,.75948763,.4794744,.29097635,-.090828769,1.0497775,.13319199,.2915431,-.43822196,.70460594,-.34628239,.37145773,-1.0743262,.38176134
25.1,27,.3027643,.21365127,-.1159845,.72151309,.45550057,.27642748,-.086287312,.99728847,.12653238,.27696589,-.41631079,.66937554,-.32896823,.35288477,-1.0206096,.36267319
25.200001,27,.28682926,.20240642,-.10988003,.68353856,.43152678,.26187861,-.081745856,.94479942,.11987274,.26238868,-.39439961,.63414508,-.31165403,.33431181,-.96689314,.34358504
25.299999,27,.27089453,.19116178,-.10377567,.64556473,.40755343,.24733001,-.077204488,.89231133,.11321325,.24781173,-.37248883,.59891534,-.29434016,.31573918,-.91317761,.32449728
25.4,27,.25495952,.17991693,-.097671203,.60759026,.38357961,.23278114,-.072663032,.83982223,.10655362,.23323452,-.35057765,.56368488,-.277026,.29716623,-.85946113,.30540913
25.5,27,.23902449,.16867208,-.091566734,.56961572,.35960579,.21823226,-.068121575,.78733319,.099893995,.21865731,-.32866648,.52845448,-.2597118,.27859327,-.80574459,.28632101
25.6,27,.22308946,.15742724,-.085462257,.53164119,.335632,.20368339,-.063580118,.73484409,.093234368,.2040801,-.3067553,.49322402,-.24239762,.26002032,-.75202811,.26723287
25.700001,27,.20715444,.14618239,-.079357788,.49366665,.31165817,.18913452,-.059038665,.68235499,.086574748,.18950289,-.2848441,.4579936,-.22508343,.24144737,-.69831157,.24814472
25.799999,27,.19121972,.13493776,-.07325343,.45569286,.28768483,.17458592,-.054497294,.62986696,.079915248,.17492597,-.26293334,.42276385,-.20776957,.22287478,-.6445961,.22905694
25.9,27,.17528468,.12369291,-.067148961,.41771832,.26371101,.16003704,-.049955841,.57737786,.073255621,.16034876,-.24102217,.38753343,-.19045539,.20430182,-.59087956,.20996881
26,27,.15934967,.11244806,-.061044488,.37974381,.2397372,.14548817,-.045414384,.52488875,.066595994,.14577155,-.21911098,.35230297,-.1731412,.18572886,-.53716308,.19088067
26.1,27,.14341463,.10120321,-.054940015,.34176928,.21576339,.1309393,-.040872928,.47239971,.059936371,.13119434,-.19719981,.31707254,-.15582702,.16715591,-.48344657,.17179252
26.200001,27,.12747961,.089958362,-.048835542,.30379474,.19178958,.11639043,-.036331471,.41991064,.053276747,.11661713,-.17528862,.28184211,-.13851283,.14858295,-.42973006,.15270439
26.299999,27,.11154488,.07871373,-.042731188,.26582095,.16781622,.10184183,-.031790104,.36742255,.046617247,.10204019,-.15337786,.24661236,-.12119897,.13001034,-.37601456,.13361661
26.4,27,.095609859,.067468882,-.036626715,.22784643,.14384241,.087292962,-.027248647,.31493348,.039957624,.087462984,-.13146667,.21138193,-.10388479,.11143739,-.32229805,.11452847
26.5,27,.079674833,.05622403,-.030522244,.18987191,.1198686,.072744086,-.022707192,.26244438,.033297997,.072885774,-.10955549,.17615148,-.086570598,.092864431,-.26858154,.095440336
26.6,27,.063739806,.044979181,-.024417771,.15189737,.095894791,.058195215,-.018165736,.20995532,.026638374,.058308564,-.087644309,.14092106,-.069256417,.074291475,-.21486503,.076352194
26.700001,27,.047804777,.033734333,-.0183133,.11392285,.071920976,.043646343,-.013624281,.15746623,.019978749,.043731354,-.065733127,.10569063,-.051942229,.055718515,-.16114852,.057264056
26.799999,27,.031870052,.022489699,-.012208944,.07594905,.047947623,.029097745,-.0090829115,.10497816,.01331925,.02915442,-.043822363,.070460863,-.034628373,.037145913,-.10743302,.03817628
26.9,27,.015935026,.011244849,-.0061044721,.037974525,.023973811,.014548873,-.0045414558,.05248908,.0066596251,.01457721,-.021911182,.035230432,-.017314186,.018572956,-.053716511,.01908814
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,-.015933922,.011244188,-.037972126,.0061042816,-.023971375,.014548012,-.052484956,.0045422036,-.0066600521,.014576357,-.035229187,.021909082,.017311323,.018571857,-.019088848,.053711496
27.200001,27,-.03186122,.022484412,-.075929858,.012207422,-.04792814,.029090859,-.10494518,.0090888981,-.013322667,.029147591,-.070450895,.043805562,.03460547,.037137121,-.038181949,.10739289
27.299999,27,-.047774956,.033716504,-.11385809,.018308172,-.071855217,.043623105,-.15735492,.013644494,-.019990282,.043708313,-.105657,.065676436,.051864937,.055688851,-.057283204,.16101307
27.4,27,-.063669123,.044936929,-.15174389,.024405647,-.09573891,.058140147,-.20969151,.018213687,-.026665712,.058253966,-.14084138,.08750996,.0690732,.074221171,-.076397628,.21454403
27.5,27,-.079536773,.056141544,-.18957219,.030498633,-.11956415,.072636582,-.26192924,.022800935,-.033351392,.072779179,-.17599596,.10929318,.086212762,.092727184,-.095529184,.26795471
27.6,27,-.095371298,.067326419,-.22732866,.036586065,-.14331633,.087107293,-.31404346,.027410828,-.040049888,.087278888,-.21111336,.13101359,.10326643,.11120035,-.11468224,.32121512
27.700001,27,-.11116606,.078487657,-.26499903,.042666916,-.16698082,.10154718,-.36600962,.032047998,-.046763763,.10174803,-.24618624,.15265872,.12021706,.12963416,-.13386123,.37429532
27.799999,27,-.12691413,.089621149,-.30256838,.048740093,-.19054256,.11595091,-.41780218,.03671705,-.053495448,.11618133,-.28120667,.17421578,.13704711,.14802179,-.15307027,.42716449
27.9,27,-.14260949,.10072348,-.34002388,.054804891,-.21398786,.13031401,-.46939862,.041422922,-.060247768,.13057435,-.31616876,.19567324,.15374008,.16635753,-.17231469,.47979486
28,27,-.15824522,.1117906,-.37735078,.06086034,-.23730162,.14463122,-.52077359,.046170369,-.067023151,.14492184,-.35106474,.21701844,.17027846,.18463466,-.19159882,.53215575
28.1,27,-.17381468,.12281875,-.41453499,.066905633,-.26046926,.15889759,-.57190281,.050964314,-.073824167,.15921894,-.38588753,.23823921,.18664508,.20284684,-.21092741,.58421755
28.200001,27,-.18931124,.13380414,-.45156255,.072940059,-.28347611,.17310825,-.62276202,.055809792,-.080653369,.17346077,-.42063022,.25932348,.20282276,.22098781,-.2303054,.63595092
28.299999,27,-.20472799,.14474289,-.48841885,.078962877,-.30630723,.18725806,-.67332625,.060711849,-.087513201,.18764228,-.45528531,.28025889,.218794,.23905106,-.24973744,.68732548
28.4,27,-.22005889,.15563177,-.52509153,.084973775,-.32894877,.20134282,-.72357345,.065675929,-.094406486,.20175926,-.48984739,.30103442,.23454228,.25703114,-.2692295,.73831403
28.5,27,-.23529701,.16646695,-.56156623,.090972215,-.35138571,.21535756,-.77347875,.070707336,-.10133564,.21580681,-.52430922,.32163793,.25005007,.27492169,-.28878653,.78888667
28.6,27,-.25043574,.1772449,-.59782934,.096957877,-.37360346,.22929762,-.82301855,.075811617,-.10830325,.2297803,-.55866438,.34205788,.26530021,.29271674,-.30841407,.83901447
28.700001,27,-.26546842,.18796213,-.63386744,.10293057,-.39558738,.24315847,-.87216926,.080994457,-.11531186,.24367525,-.59290653,.36228284,.28027552,.3104105,-.32811785,.88866889
28.799999,27,-.28038818,.19861503,-.66966653,.10889013,-.41732249,.25693539,-.9209066,.086261638,-.12236391,.25748691,-.627029,.38230118,.29495856,.32799682,-.3479034,.93782055
28.9,27,-.29518896,.20920068,-.70521474,.11483686,-.43879494,.27062452,-.96920925,.091619395,-.12946223,.27121153,-.66102707,.40210262,.30933273,.34547085,-.36777768,.9864431
29,27,-.30986381,.21971563,-.74049854,.12077089,-.45998976,.28422135,-1.0170534,.09707389,-.13660923,.28484461,-.69489437,.42167592,.3233805,.36282665,-.38774666,1.0345076
29.1,27,-.32440615,.23015666,-.77550489,.12669264,-.48089227,.29772171,-1.0644162,.10263158,-.1438075,.29838195,-.72862536,.44101039,.33708477,.38005891,-.40781701,1.0819865
29.200001,27,-.33880931,.24052073,-.81022125,.13260266,-.50148791,.31112155,-1.111275,.10829914,-.1510596,.31181958,-.76221478,.46009558,.35042831,.39716238,-.42799562,1.1288522
29.299999,27,-.35306641,.25080463,-.84463447,.13850164,-.52176166,.3244167,-1.1576067,.11408339,-.15836793,.32515335,-.7956568,.47892094,.36339375,.41413164,-.44828936,1.1750768
29.4,27,-.36717138,.26100588,-.87873352,.14439078,-.54169971,.33760387,-1.2033912,.11999171,-.16573535,.33838001,-.82894796,.49747726,.37596437,.43096247,-.46870655,1.2206353
29.5,27,-.38111728,.27112153,-.91250569,.15027112,-.56128705,.35067916,-1.2486055,.12603147,-.17316428,.35149562,-.86208302,.51575446,.38812274,.44764972,-.48925459,1.2655001
29.6,27,-.39489755,.28114885,-.94593918,.15614408,-.58050901,.36363903,-1.2932284,.13221039,-.1806573,.36449671,-.89505774,.53374314,.39985171,.46418884,-.50994176,1.3096452
29.700001,27,-.40850553,.29108539,-.97902238,.16201134,-.59935105,.37648016,-1.3372386,.13853653,-.18821694,.37737998,-.92786807,.55143422,.41113409,.48057547,-.53077656,1.3530447
29.799999,27,-.42193431,.30092847,-1.0117433,.16787466,-.61779815,.38919911,-1.3806144,.1450181,-.19584563,.39014196,-.96050984,.56881857,.42195249,.4968051,-.55176765,1.3956726
29.9,27,-.4351778,.31067628,-1.0440921,.17373648,-.63583642,.40179336,-1.4233369,.15166409,-.20354624,.40278018,-.9929809,.58588839,.43229017,.51287436,-.57292515,1.4375055
30,27,-.44822913,.32032642,-1.0760574,.17959911,-.65345091,.41425982,-1.4653852,.15848346,-.21132116,.41529155,-1.0252776,.60263532,.44212973,.52877927,-.59425855,1.478518
30.1,27,-.46108165,.32987699,-1.1076287,.18546532,-.67062694,.42659593,-1.5067396,.16548565,-.21917298,.42767346,-1.0573976,.61905158,.45145398,.54451621,-.61577815,1.5186862
30.200001,27,-.47372878,.33932611,-1.1387957,.19133821,-.68735003,.43879917,-1.5473806,.17268054,-.22710426,.43992347,-1.0893384,.63512987,.46024576,.56008202,-.6374948,1.5579863
30.299999,27,-.48616359,.34867203,-1.1695483,.19722107,-.70360512,.45086718,-1.5872885,.18007828,-.23511739,.45203915,-1.1210978,.65086305,.46848774,.57547337,-.6594193,1.5963948
30.4,27,-.49837995,.35791364,-1.1998777,.20311791,-.71937829,.46279842,-1.6264465,.1876899,-.24321525,.46401897,-1.1526757,.66624522,.47616306,.59068817,-.68156445,1.6338905
30.5,27,-.51037103,.36704946,-1.2297747,.20903273,-.73465461,.47459093,-1.6648357,.19552648,-.25140023,.47586098,-1.1840707,.68127018,.48325437,.60572368,-.70394224,1.670451
30.6,27,-.52213013,.37607846,-1.2592304,.21497008,-.74941945,.48624322,-1.7024387,.20359974,-.25967494,.4875637,-1.2152822,.69593233,.48974451,.62057787,-.72656578,1.7060548
30.700001,27,-.5336507,.38499975,-1.2882364,.22093494,-.76365823,.49775413,-1.7392384,.21192195,-.26804191,.49912584,-1.2463106,.71022671,.49561632,.63524896,-.74944872,1.7406814
30.799999,27,-.54492587,.39381257,-1.3167843,.22693254,-.77735603,.50912249,-1.7752178,.22050574,-.27650356,.51054627,-1.2771559,.72414875,.50085247,.64973521,-.77260512,1.77431
30.9,27,-.55594945,.40251681,-1.3448678,.23296899,-.79049873,.52034813,-1.8103623,.22936484,-.28506273,.52182478,-1.3078206,.73769504,.505436,.6640361,-.79605091,1.8069229
31,27,-.56671458,.41111216,-1.3724797,.23905046,-.80307156,.53143048,-1.8446562,.23851311,-.29372188,.53296077,-1.3383058,.75086206,.5093497,.67815077,-.81980145,1.8385009
31.1,27,-.57721466,.41959876,-1.3996131,.24518383,-.81505984,.54236966,-1.8780848,.24796519,-.30248356,.54395425,-1.3686143,.76364726,.51257628,.69207895,-.8438735,1.8690261
31.200001,27,-.58744299,.42797697,-1.4262625,.25137642,-.82644892,.55316597,-1.9106343,.25773641,-.31135029,.55480558,-1.3987492,.77604866,.51509863,.70582068,-.86828446,1.8984818
31.299999,27,-.59739286,.43624726,-1.4524218,.25763604,-.83722407,.56381994,-1.9422908,.26784265,-.32032451,.5655151,-1.4287138,.78806472,.51689959,.71937644,-.89305228,1.9268514
31.4,27,-.60705799,.44441092,-1.4780874,.26397142,-.84737104,.57433307,-1.9730432,.27830109,-.32940909,.57608438,-1.4585137,.79969549,.51796192,.73274767,-.91819715,1.954121
31.5,27,-.61643153,.45246908,-1.5032547,.27039158,-.856875,.58470672,-2.0028791,.28912911,-.33860645,.58651459,-1.4881539,.81094098,.51826853,.74593586,-.94373882,1.9802759
31.6,27,-.62550682,.46042329,-1.5279199,.27690625,-.86572134,.59494281,-2.0317879,.30034512,-.34791914,.5968076,-1.5176405,.8218022,.51780218,.7589429,-.96969855,2.0053029
31.700001,27,-.63427734,.46827555,-1.5520805,.28352585,-.87389547,.60504365,-2.0597594,.31196833,-.35734972,.60696566,-1.5469805,.83228105,.51654577,.77177149,-.99609858,2.0291901
31.799999,27,-.64273626,.47602794,-1.5757339,.29026139,-.88138264,.61501199,-2.0867839,.32401875,-.36690059,.61699134,-1.5761814,.84238017,.51448202,.78442454,-1.0229617,2.0519259
31.9,27,-.65087724,.48368347,-1.5988795,.29712495,-.88816851,.62485147,-2.1128547,.33651784,-.37657467,.62688816,-1.6052529,.85210359,.51159382,.79690629,-1.0503138,2.0735013
32,27,-.65869349,.49124503,-1.621516,.30412906,-.89423829,.63456565,-2.137964,.34948754,-.38637432,.63665968,-1.6342044,.86145574,.50786394,.80922085,-1.0781798,2.0939076
32.099998,27,-.66617829,.49871591,-1.6436435,.31128696,-.89957726,.64415872,-2.1621051,.36295062,-.39630193,.64630991,-1.663046,.87044221,.50327533,.82137311,-1.1065863,2.113137
32.200001,27,-.67332542,.50610048,-1.665264,.31861326,-.90417117,.6536361,-2.1852744,.37693205,-.40636063,.65584403,-1.6917913,.8790701,.49781054,.83336931,-1.1355633,2.1311843
32.299999,27,-.68012768,.5134024,-1.6863779,.32612258,-.908005,.66300249,-2.2074661,.39145607,-.41655222,.66526669,-1.720451,.88734657,.49145281,.84521496,-1.1651381,2.1480436
32.400002,27,-.68657893,.52062708,-1.7069893,.3338314,-.91106445,.6722647,-2.2286789,.40655014,-.42688003,.67458445,-1.7490412,.8952812,.48418441,.8569181,-1.1953442,2.163713
32.5,27,-.69267219,.52777922,-1.7271005,.34175611,-.91333467,.68142855,-2.2489102,.42224076,-.43734583,.68380302,-1.7775751,.90288341,.47598884,.86848575,-1.2262119,2.1781895
32.599998,27,-.69840091,.53486484,-1.7467167,.34991485,-.91480118,.69050175,-2.2681596,.43855736,-.4479526,.6929298,-1.8060701,.91016483,.46684855,.87992686,-1.2577765,2.1914735
32.700001,27,-.70375884,.54189038,-1.7658445,.35832685,-.91544932,.69949245,-2.2864294,.45553076,-.45870331,.7019729,-1.834545,.91713834,.45674598,.8912515,-1.2900748,2.2035668
32.799999,27,-.7087388,.54886216,-1.7844889,.36701131,-.91526455,.70840871,-2.3037202,.47319108,-.46959969,.71094006,-1.8630166,.92381716,.44566482,.90246898,-1.3231418,2.2144716
32.900002,27,-.71333462,.55578798,-1.802659,.37598988,-.91423213,.71726048,-2.3200369,.49157256,-.48064515,.71984088,-1.8915074,.93021709,.43358698,.91359138,-1.3570192,2.2241931
33,27,-.71753925,.56267524,-1.8203624,.38528392,-.91233754,.72605699,-2.3353832,.51070803,-.49184138,.72868454,-1.9200369,.9363541,.42049614,.92462993,-1.3917452,2.2327375
33.099998,27,-.72134632,.56953251,-1.8376095,.39491692,-.90956616,.73480946,-2.3497663,.53063393,-.50319141,.73748189,-1.9486294,.94224656,.40637475,.93559796,-1.4273636,2.240113
33.200001,27,-.72474933,.57636923,-1.8544122,.40491354,-.90590328,.74352968,-2.3631947,.55138808,-.51469815,.74624449,-1.9773104,.94791412,.3912051,.94651002,-1.4639204,2.2463305
33.299999,27,-.7277413,.58319432,-1.8707812,.41529858,-.90133446,.75222927,-2.3756769,.57300782,-.52636343,.7549836,-2.006104,.95337725,.37497106,.95738,-1.5014592,2.2514014
33.400002,27,-.73031592,.59001869,-1.8867313,.42609945,-.89584482,.76092201,-2.3872247,.59553498,-.5381906,.7637127,-2.0350399,.95865881,.35765421,.96822476,-1.5400314,2.2553399
33.5,27,-.7324664,.5968526,-1.9022759,.43734318,-.88942015,.76962119,-2.3978498,.61900961,-.55018133,.77244473,-2.0641453,.96378255,.33923882,.97906035,-1.5796843,2.2581618
33.599998,27,-.73418611,.60370773,-1.9174315,.44905931,-.88204563,.77834171,-2.4075673,.64347607,-.56233865,.78119439,-2.0934515,.9687742,.31970701,.98990524,-1.6204716,2.2598855
33.700001,27,-.73546851,.61059648,-1.9322157,.46127862,-.87370628,.78709948,-2.416393,.66898036,-.57466561,.78997713,-2.1229923,.97366112,.29904073,1.0007787,-1.6624495,2.2605309
33.799999,27,-.73630685,.61753112,-1.9466456,.47403187,-.86438811,.7959103,-2.4243436,.69556737,-.58716381,.79880828,-2.1527991,.9784717,.27722433,1.0117002,-1.7056714,2.2601202
33.900002,27,-.73669469,.62452549,-1.9607421,.48735273,-.85407597,.80479193,-2.4314392,.72328722,-.59983671,.8077054,-2.1829102,.98323679,.25423926,1.0226915,-1.7501992,2.2586777
34,27,-.73662525,.63159305,-1.9745249,.50127435,-.84275585,.81376177,-2.4376996,.75218791,-.61268604,.81668544,-2.2133601,.987988,.23006982,1.033774,-1.79609,2.2562296
34.099998,27,-.73609191,.63874871,-1.9880164,.51583254,-.83041281,.82283896,-2.4431477,.78232199,-.62571472,.82576716,-2.2441885,.99275917,.20469807,1.0449716,-1.8434086,2.2528048
34.200001,27,-.73508811,.64600807,-2.0012407,.53106445,-.81703168,.83204365,-2.4478073,.81374389,-.63892591,.83497024,-2.2754376,.99758571,.17810583,1.0563089,-1.8922215,2.2484331
34.299999,27,-.73360717,.65338635,-2.014221,.54700661,-.80259895,.84139556,-2.451704,.84650606,-.6523211,.84431404,-2.3071461,1.002504,.15027785,1.0678104,-1.942592,2.2431476
