temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
8.8000002,27,-1.2725972,8.3414774,-17.621593,15.076398,-3.0369802,9.9407854,-22.520561,16.4466,6.6057634,13.561181,-19.973661,33.185188,9.6427441,16.756311,-23.199024,42.484512
8.8999996,27,-1.265605,8.2956457,-17.524771,14.993562,-3.0202935,9.8861656,-22.396822,16.356236,6.5694685,13.48667,-19.863916,33.002853,9.5897617,16.664244,-23.071558,42.25108
9,27,-1.2586126,8.2498131,-17.427948,14.910724,-3.0036068,9.8315458,-22.273083,16.265869,6.5331731,13.412157,-19.754171,32.820518,9.5367794,16.572176,-22.94409,42.017651
9.1000004,27,-1.2516203,8.2039804,-17.331127,14.827886,-2.9869199,9.776926,-22.149342,16.175503,6.4968772,13.337645,-19.644426,32.63818,9.4837971,16.480108,-22.816622,41.784218
9.1999998,27,-1.2446281,8.1581488,-17.234304,14.745049,-2.9702334,9.7223063,-22.025604,16.085136,6.4605823,13.263133,-19.534681,32.455845,9.4308157,16.388042,-22.689156,41.550785
9.3000002,27,-1.2376357,8.1123161,-17.137484,14.662211,-2.9535465,9.6676865,-21.901863,15.994771,6.4242864,13.188621,-19.424934,32.27351,9.3778334,16.295973,-22.561687,41.317356
9.3999996,27,-1.2306435,8.0664835,-17.040661,14.579374,-2.9368598,9.6130676,-21.778126,15.904406,6.3879914,13.114109,-19.315191,32.091171,9.324851,16.203907,-22.434221,41.083923
9.5,27,-1.2236512,8.0206518,-16.94384,14.496537,-2.9201732,9.5584469,-21.654385,15.814039,6.351696,13.039597,-19.205444,31.908836,9.2718687,16.111839,-22.306753,40.850491
9.6000004,27,-1.2166588,7.9748192,-16.847017,14.413699,-2.9034865,9.5038271,-21.530645,15.723673,6.3154001,12.965085,-19.095699,31.7265,9.2188864,16.01977,-22.179287,40.617062
9.6999998,27,-1.2096666,7.928987,-16.750195,14.330862,-2.8867998,9.4492083,-21.406908,15.633307,6.2791052,12.890574,-18.985954,31.544165,9.165905,15.927703,-22.051821,40.383629
9.8000002,27,-1.2026743,7.8831544,-16.653374,14.248025,-2.8701131,9.3945885,-21.283167,15.542941,6.2428098,12.816061,-18.876207,31.361828,9.1129227,15.835635,-21.924353,40.150196
9.8999996,27,-1.195682,7.8373227,-16.556551,14.165188,-2.8534265,9.3399687,-21.15943,15.452576,6.2065144,12.741549,-18.766464,31.179493,9.0599403,15.743568,-21.796886,39.916767
10,27,-1.1886897,7.7914901,-16.45973,14.08235,-2.8367398,9.2853489,-21.035688,15.362209,6.1702189,12.667037,-18.656717,30.997154,9.006958,15.6515,-21.669418,39.683334
10.1,27,-1.1816974,7.7456574,-16.362907,13.999513,-2.8200529,9.2307291,-20.911949,15.271843,6.1339231,12.592525,-18.546972,30.814817,8.9539757,15.559432,-21.54195,39.449902
10.2,27,-1.1747051,7.6998253,-16.266087,13.916676,-2.8033662,9.1761093,-20.78821,15.181478,6.0976281,12.518013,-18.437227,30.632483,8.9009943,15.467365,-21.414484,39.216473
10.3,27,-1.1677128,7.6539931,-16.169264,13.833838,-2.7866795,9.1214895,-20.664471,15.091111,6.0613327,12.443501,-18.32748,30.450146,8.848012,15.375297,-21.287016,38.98304
10.4,27,-1.1607206,7.608161,-16.072443,13.751001,-2.7699928,9.0668697,-20.540731,15.000746,6.0250373,12.368989,-18.217737,30.267811,8.7950306,15.28323,-21.15955,38.749611
10.5,27,-1.1537282,7.5623283,-15.97562,13.668163,-2.7533062,9.0122499,-20.416992,14.910379,5.9887419,12.294477,-18.10799,30.085474,8.7420483,15.191162,-21.032082,38.516178
10.6,27,-1.1467359,7.5164962,-15.878798,13.585325,-2.7366195,8.9576302,-20.293253,14.820013,5.9524465,12.219965,-17.998245,29.903137,8.6890659,15.099094,-20.904615,38.282745
10.7,27,-1.1397437,7.470664,-15.781976,13.502489,-2.7199328,8.9030113,-20.169514,14.729648,5.916151,12.145453,-17.8885,29.720802,8.6360836,15.007027,-20.777147,38.049316
10.8,27,-1.1327513,7.4248314,-15.685154,13.419651,-2.7032461,8.8483915,-20.045774,14.639282,5.8798556,12.070941,-17.778753,29.538465,8.5831013,14.914959,-20.649681,37.815884
10.9,27,-1.1257591,7.3789997,-15.588332,13.336814,-2.6865594,8.7937717,-19.922035,14.548917,5.8435602,11.996429,-17.66901,29.356131,8.5301199,14.822891,-20.522215,37.582455
11,27,-1.1187668,7.3331671,-15.49151,13.253977,-2.6698725,8.739152,-19.798296,14.45855,5.8072648,11.921917,-17.559263,29.173794,8.4771376,14.730824,-20.394747,37.349022
11.1,27,-1.1117744,7.2873344,-15.394688,13.171139,-2.6531858,8.6845322,-19.674555,14.368184,5.7709694,11.847404,-17.449518,28.991457,8.4241552,14.638756,-20.267279,37.115589
11.2,27,-1.1047822,7.2415028,-15.297867,13.088302,-2.6364992,8.6299124,-19.550817,14.277819,5.734674,11.772893,-17.339773,28.80912,8.3711729,14.546688,-20.139812,36.88216
11.3,27,-1.0977899,7.1956701,-15.201044,13.005465,-2.6198125,8.5752926,-19.427076,14.187452,5.6983786,11.698381,-17.230026,28.626783,8.3181906,14.45462,-20.012344,36.648727
11.4,27,-1.0907977,7.149838,-15.104222,12.922627,-2.6031258,8.5206728,-19.303339,14.097087,5.6620831,11.62387,-17.120283,28.444448,8.2652092,14.362554,-19.884878,36.415298
11.5,27,-1.0838053,7.1040058,-15.007401,12.839789,-2.5864391,8.466053,-19.179598,14.006721,5.6257877,11.549357,-17.010536,28.262112,8.2122269,14.270486,-19.75741,36.181866
11.6,27,-1.076813,7.0581732,-14.910578,12.756952,-2.5697525,8.4114332,-19.055859,13.916354,5.5894923,11.474845,-16.900791,28.079775,8.1592445,14.178417,-19.629944,35.948433
11.7,27,-1.0698208,7.012341,-14.813757,12.674115,-2.5530658,8.3568144,-18.932119,13.825989,5.5531969,11.400333,-16.791046,27.89744,8.1062632,14.08635,-19.502476,35.715
11.8,27,-1.0628284,6.9665084,-14.716934,12.591277,-2.5363789,8.3021936,-18.80838,13.735622,5.5169015,11.325821,-16.681301,27.715103,8.0532808,13.994283,-19.37501,35.481571
11.9,27,-1.0558362,6.9206767,-14.620113,12.508441,-2.5196924,8.2475748,-18.684641,13.645257,5.4806061,11.251309,-16.571556,27.532768,8.0002985,13.902215,-19.247543,35.248138
12,27,-1.0488439,6.8748441,-14.523291,12.425603,-2.5030055,8.192955,-18.560902,13.554891,5.4443107,11.176797,-16.461809,27.350431,7.9473162,13.810147,-19.120075,35.014706
12.1,27,-1.0418515,6.8290114,-14.426469,12.342766,-2.4863188,8.1383352,-18.437162,13.464524,5.4080153,11.102285,-16.352064,27.168095,7.8943338,13.71808,-18.992607,34.781277
12.2,27,-1.0348593,6.7831798,-14.329647,12.259929,-2.4696321,8.0837154,-18.313423,13.374159,5.3717198,11.027774,-16.242319,26.98576,7.841352,13.626012,-18.865141,34.547844
12.3,27,-1.027867,6.7373471,-14.232824,12.177091,-2.4529455,8.0290956,-18.189684,13.283792,5.3354244,10.953261,-16.132574,26.803423,7.7883697,13.533944,-18.737673,34.314411
12.4,27,-1.0208747,6.691515,-14.136003,12.094254,-2.4362588,7.9744763,-18.065945,13.193427,5.299129,10.87875,-16.022829,26.621086,7.7353883,13.441877,-18.610207,34.080982
12.5,27,-1.0138824,6.6456828,-14.039181,12.011416,-2.4195721,7.9198561,-17.942205,13.103061,5.2628336,10.804237,-15.913083,26.438749,7.6824059,13.349809,-18.482738,33.847549
12.6,27,-1.0068901,6.5998502,-13.942359,11.928578,-2.4028852,7.8652363,-17.818466,13.012694,5.2265382,10.729725,-15.803337,26.256413,7.6294236,13.257741,-18.355272,33.614117
12.7,27,-.99989784,6.554018,-13.845537,11.845741,-2.3861988,7.810617,-17.694727,12.922329,5.1902428,10.655213,-15.693592,26.074078,7.5764418,13.165674,-18.227804,33.380688
12.8,27,-.9929055,6.5081859,-13.748715,11.762904,-2.3695118,7.7559972,-17.570988,12.831963,5.1539474,10.580702,-15.583846,25.891741,7.5234594,13.073606,-18.100338,33.147255
12.9,27,-.98591322,6.4623537,-13.651894,11.680067,-2.3528254,7.7013779,-17.447248,12.741597,5.1176524,10.506189,-15.474101,25.709406,7.4704776,12.981539,-17.972872,32.913826
13,27,-.97892094,6.4165211,-13.555071,11.59723,-2.3361385,7.6467576,-17.323509,12.651232,5.0813565,10.431678,-15.364356,25.527069,7.4174953,12.889471,-17.845404,32.680393
13.1,27,-.9719286,6.3706889,-13.458249,11.514392,-2.3194518,7.5921378,-17.199768,12.560865,5.0450611,10.357165,-15.25461,25.344732,7.3645129,12.797402,-17.717936,32.44696
13.2,27,-.96493638,6.3248568,-13.361427,11.431555,-2.3027651,7.5375185,-17.076031,12.4705,5.0087657,10.282654,-15.144865,25.162397,7.3115311,12.705336,-17.590469,32.213531
13.3,27,-.95794404,6.2790241,-13.264606,11.348718,-2.2860785,7.4828987,-16.95229,12.380134,4.9724703,10.208141,-15.035119,24.980061,7.2585487,12.613268,-17.463001,31.980099
13.4,27,-.95095176,6.233192,-13.167784,11.265881,-2.2693918,7.4282794,-16.828552,12.289768,4.9361753,10.13363,-14.925374,24.797726,7.2055669,12.5212,-17.335535,31.74667
13.5,27,-.94395947,6.1873598,-13.070962,11.183043,-2.2527051,7.3736591,-16.704811,12.199402,4.8998795,10.059117,-14.815629,24.615387,7.1525846,12.429132,-17.208067,31.513237
13.6,27,-.93696713,6.1415272,-12.974139,11.100205,-2.2360182,7.3190393,-16.581072,12.109035,4.863584,9.9846058,-14.705883,24.43305,7.0996022,12.337065,-17.080599,31.279804
13.7,27,-.92997491,6.095695,-12.877318,11.017368,-2.2193317,7.26442,-16.457333,12.01867,4.8272891,9.9100943,-14.596138,24.250715,7.0466204,12.244997,-16.953133,31.046375
13.8,27,-.92298257,6.0498629,-12.780496,10.93453,-2.2026448,7.2098002,-16.333593,11.928304,4.7909932,9.8355818,-14.486392,24.068378,6.993638,12.152929,-16.825666,30.812943
13.9,27,-.91599029,6.0040307,-12.683674,10.851694,-2.1859584,7.1551809,-16.209854,11.837938,4.7546983,9.7610703,-14.376647,23.886044,6.9406567,12.060863,-16.698198,30.579512
14,27,-.90899801,5.9581981,-12.586852,10.768856,-2.1692715,7.1005607,-16.086115,11.747572,4.7184024,9.6865578,-14.266902,23.703707,6.8876743,11.968794,-16.570732,30.346079
14.1,27,-.90200567,5.9123659,-12.490029,10.686018,-2.1525848,7.0459409,-15.962375,11.657206,4.682107,9.6120453,-14.157156,23.52137,6.834692,11.876726,-16.443264,30.112648
14.2,27,-.89501345,5.8665338,-12.393209,10.603182,-2.1358981,6.9913216,-15.838636,11.56684,4.645812,9.5375338,-14.047411,23.339035,6.7817101,11.784659,-16.315798,29.879217
14.3,27,-.88802111,5.8207011,-12.296386,10.520344,-2.1192114,6.9367018,-15.714897,11.476474,4.6095161,9.4630213,-13.937665,23.156698,6.7287278,11.692591,-16.18833,29.645784
14.4,27,-.88102883,5.7748694,-12.199565,10.437507,-2.1025248,6.8820825,-15.591158,11.386108,4.5732212,9.3885098,-13.827921,22.974363,6.675746,11.600524,-16.060863,29.412355
14.5,27,-.87403655,5.7290368,-12.102742,10.35467,-2.0858381,6.8274622,-15.467419,11.295742,4.5369258,9.3139982,-13.718175,22.792027,6.6227636,11.508456,-15.933395,29.178923
14.6,27,-.86704421,5.6832042,-12.00592,10.271832,-2.0691512,6.7728424,-15.343678,11.205376,4.5006299,9.2394857,-13.608429,22.60969,6.5697813,11.416388,-15.805928,28.94549
14.7,27,-.86005199,5.6373725,-11.909099,10.188994,-2.0524647,6.7182231,-15.21994,11.11501,4.464335,9.1649742,-13.498684,22.427353,6.5167994,11.324321,-15.678462,28.712061
14.8,27,-.85305965,5.5915399,-11.812276,10.106157,-2.0357778,6.6636033,-15.0962,11.024644,4.4280391,9.0904617,-13.388938,22.245016,6.4638171,11.232253,-15.550994,28.478628
14.9,27,-.84606737,5.5457077,-11.715455,10.02332,-2.0190911,6.6089835,-14.972462,10.934278,4.3917441,9.0159502,-13.279194,22.062681,6.4108353,11.140185,-15.423528,28.245197
15,27,-.83907509,5.4998751,-11.618632,9.9404821,-2.0024045,6.5543637,-14.848722,10.843912,4.3554487,8.9414377,-13.169448,21.880344,6.3578529,11.048118,-15.29606,28.011766
15.1,27,-.83208275,5.4540429,-11.521811,9.857645,-1.9857177,6.4997439,-14.724981,10.753547,4.3191528,8.8669252,-13.059702,21.698008,6.3048706,10.95605,-15.168592,27.778334
15.2,27,-.82509053,5.4082108,-11.424989,9.7748079,-1.9690311,6.4451246,-14.601243,10.663181,4.2828579,8.7924137,-12.949957,21.515673,6.2518888,10.863982,-15.041126,27.544903
15.3,27,-.81809819,5.3623781,-11.328167,9.6919699,-1.9523443,6.3905048,-14.477503,10.572815,4.2465625,8.7179022,-12.840211,21.333336,6.1989064,10.771914,-14.913658,27.311472
15.4,27,-.81110591,5.3165464,-11.231345,9.6091337,-1.9356577,6.335885,-14.353765,10.48245,4.2102671,8.6433907,-12.730467,21.151001,6.1459246,10.679848,-14.786192,27.078041
15.5,27,-.80411363,5.2707138,-11.134522,9.5262957,-1.9189709,6.2812653,-14.230024,10.392083,4.1739717,8.5688782,-12.620721,20.968664,6.0929427,10.587779,-14.658724,26.844608
15.6,27,-.79712129,5.2248812,-11.037701,9.4434576,-1.9022841,6.2266455,-14.106285,10.301717,4.1376758,8.4943657,-12.510975,20.786327,6.0399604,10.495711,-14.531257,26.611177
15.7,27,-.79012907,5.1790495,-10.940879,9.3606215,-1.8855976,6.1720262,-13.982547,10.211351,4.1013808,8.4198542,-12.40123,20.603992,5.9869785,10.403645,-14.40379,26.377747
15.8,27,-.78313673,5.1332169,-10.844057,9.2777834,-1.8689108,6.1174064,-13.858807,10.120985,4.0650854,8.3453417,-12.291484,20.421656,5.9339962,10.311577,-14.276322,26.144314
15.9,27,-.77614444,5.0873847,-10.747235,9.1949463,-1.8522242,6.0627866,-13.735068,10.03062,4.02879,8.2708302,-12.18174,20.239319,5.8810143,10.219509,-14.148856,25.910885
16,27,-.76915216,5.0415525,-10.650414,9.1121092,-1.8355374,6.0081668,-13.611328,9.9402533,3.9924946,8.1963177,-12.071994,20.056982,5.828032,10.127441,-14.021388,25.677452
16.1,27,-.76215982,4.9957199,-10.553591,9.0292711,-1.8188506,5.953547,-13.487588,9.8498869,3.9561989,8.1218061,-11.962248,19.874645,5.7750497,10.035374,-13.893921,25.444019
16.200001,27,-.75516754,4.9498873,-10.456769,8.946434,-1.8021638,5.8989272,-13.363849,9.7595205,3.9199035,8.0472937,-11.852502,19.692308,5.7220674,9.943305,-13.766453,25.210588
16.299999,27,-.74817532,4.9040556,-10.359948,8.8635979,-1.7854774,5.8443084,-13.240111,9.6691561,3.8836086,7.9727826,-11.742759,19.509975,5.669086,9.8512392,-13.638988,24.97716
16.4,27,-.74118304,4.8582234,-10.263125,8.7807598,-1.7687907,5.7896881,-13.116371,9.5787897,3.8473129,7.8982706,-11.633013,19.327639,5.6161036,9.7591715,-13.51152,24.743727
16.5,27,-.7341907,4.8123908,-10.166304,8.6979218,-1.7521039,5.7350683,-12.992631,9.4884233,3.8110175,7.8237581,-11.523267,19.145302,5.5631213,9.6671028,-13.384052,24.510296
16.6,27,-.72719836,4.7665586,-10.069481,8.6150846,-1.7354171,5.6804485,-12.868892,9.398057,3.7747219,7.7492461,-11.413521,18.962965,5.510139,9.5750351,-13.256585,24.276863
16.700001,27,-.72020608,4.720726,-9.9726591,8.5322466,-1.7187303,5.6258287,-12.745152,9.3076906,3.7384264,7.6747336,-11.303775,18.780628,5.4571567,9.4829674,-13.129117,24.04343
16.799999,27,-.71321386,4.6748943,-9.8758383,8.4494104,-1.7020439,5.5712099,-12.621414,9.2173262,3.7021315,7.6002226,-11.194032,18.598295,5.4041753,9.3909006,-13.001652,23.810003
16.9,27,-.70622158,4.6290617,-9.7790165,8.3665733,-1.6853572,5.5165896,-12.497674,9.1269598,3.6658361,7.5257106,-11.084286,18.415958,5.351193,9.2988329,-12.874185,23.576571
17,27,-.69922924,4.5832295,-9.6821938,8.2837353,-1.6686704,5.4619699,-12.373935,9.0365934,3.6295404,7.4511981,-10.97454,18.233622,5.2982111,9.2067652,-12.746716,23.343138
17.1,27,-.6922369,4.5373969,-9.585372,8.2008972,-1.6519836,5.4073501,-12.250195,8.9462271,3.593245,7.3766861,-10.864794,18.051283,5.2452288,9.1146965,-12.619249,23.109707
17.200001,27,-.68524462,4.4915643,-9.4885492,8.1180601,-1.6352968,5.3527303,-12.126455,8.8558617,3.5569494,7.3021736,-10.755048,17.868946,5.1922464,9.0226288,-12.491781,22.876274
17.299999,27,-.6782524,4.4457331,-9.3917284,8.035224,-1.6186104,5.298111,-12.002718,8.7654963,3.5206544,7.227663,-10.645305,17.686613,5.1392651,8.930563,-12.364316,22.642845
17.4,27,-.67126012,4.3999004,-9.2949066,7.9523864,-1.6019236,5.2434912,-11.878978,8.6751308,3.484359,7.1531506,-10.535559,17.504276,5.0862827,8.8384943,-12.236849,22.409414
17.5,27,-.66426778,4.3540678,-9.1980839,7.8695488,-1.5852369,5.1888714,-11.755238,8.5847645,3.4480634,7.0786386,-10.425813,17.321939,5.0333004,8.7464266,-12.109381,22.175982
17.6,27,-.65727544,4.3082356,-9.1012621,7.7867107,-1.5685501,5.1342516,-11.631498,8.4943981,3.411768,7.0041261,-10.316067,17.139603,4.9803181,8.6543589,-11.981913,21.942549
17.700001,27,-.65028316,4.262403,-9.0044394,7.7038732,-1.5518633,5.0796313,-11.507758,8.4040318,3.3754723,6.9296136,-10.206321,16.957266,4.9273357,8.5622902,-11.854445,21.709116
17.799999,27,-.64329094,4.2165713,-8.9076195,7.621037,-1.5351769,5.0250125,-11.384021,8.3136673,3.3391776,6.855103,-10.096578,16.774933,4.8743544,8.4702244,-11.72698,21.475689
17.9,27,-.63629866,4.1707392,-8.8107967,7.5381994,-1.5184901,4.9703927,-11.260281,8.2233009,3.302882,6.7805905,-9.9868317,16.592596,4.821372,8.3781567,-11.599512,21.242256
18,27,-.62930632,4.1249065,-8.713974,7.4553618,-1.5018034,4.9157729,-11.136541,8.1329346,3.2665865,6.7060785,-9.8770857,16.410259,4.7683897,8.286088,-11.472045,21.008825
18.1,27,-.62231398,4.0790739,-8.6171522,7.3725243,-1.4851166,4.8611531,-11.012801,8.0425682,3.2302909,6.631566,-9.7673397,16.227922,4.7154074,8.1940203,-11.344577,20.775393
18.200001,27,-.6153217,4.0332417,-8.5203295,7.2896867,-1.4684298,4.8065329,-10.889062,7.9522018,3.1939952,6.557054,-9.6575937,16.045586,4.662425,8.1019526,-11.21711,20.54196
18.299999,27,-.60832947,3.9874098,-8.4235096,7.2068505,-1.4517434,4.751914,-10.765324,7.8618374,3.1577005,6.482543,-9.5478506,15.863252,4.6094437,8.0098858,-11.089644,20.308533
18.4,27,-.60133719,3.9415774,-8.3266869,7.1240129,-1.4350566,4.6972942,-10.641584,7.771471,3.1214049,6.408031,-9.4381046,15.680915,4.5564613,7.9178181,-10.962176,20.0751
18.5,27,-.59434485,3.895745,-8.2298651,7.0411749,-1.4183699,4.6426744,-10.517844,7.6811047,3.0851095,6.3335185,-9.3283587,15.498577,4.503479,7.8257499,-10.834709,19.841667
18.6,27,-.58735251,3.8499126,-8.1330423,6.9583373,-1.4016831,4.5880547,-10.394105,7.5907383,3.0488138,6.259006,-9.2186127,15.31624,4.4504972,7.7336822,-10.707241,19.608234
18.700001,27,-.58036023,3.80408,-8.0362206,6.8754997,-1.3849963,4.5334344,-10.270365,7.5003724,3.0125184,6.184494,-9.1088667,15.133904,4.3975148,7.641614,-10.579774,19.374804
18.799999,27,-.57336801,3.7582486,-7.9393997,6.7926636,-1.3683099,4.4788156,-10.146627,7.4100075,2.9762235,6.109983,-8.9991236,14.951571,4.3445334,7.5495477,-10.452309,19.141375
18.9,27,-.56637573,3.7124159,-7.8425775,6.709826,-1.3516231,4.4241958,-10.022887,7.3196411,2.9399278,6.035471,-8.8893776,14.769234,4.2915511,7.45748,-10.324841,18.907944
19,27,-.55938339,3.6665835,-7.7457552,6.6269884,-1.3349363,4.369576,-9.899148,7.2292752,2.9036324,5.9609585,-8.7796316,14.586897,4.2385688,7.3654118,-10.197373,18.674511
19.1,27,-.55239105,3.6207511,-7.6489329,6.5441508,-1.3182496,4.3149562,-9.7754078,7.1389089,2.8673368,5.8864465,-8.6698856,14.40456,4.1855865,7.273344,-10.069905,18.441078
19.200001,27,-.54539877,3.5749185,-7.5521107,6.4613128,-1.3015628,4.2603359,-9.6516676,7.0485425,2.8310413,5.811934,-8.5601406,14.222222,4.1326041,7.1812758,-9.9424381,18.207645
19.299999,27,-.53840655,3.5290871,-7.4552898,6.3784766,-1.2848763,4.2057171,-9.5279303,6.958178,2.7947464,5.7374234,-8.4503965,14.039889,4.0796227,7.0892096,-9.8149729,17.974218
19.4,27,-.53141427,3.4832544,-7.3584676,6.295639,-1.2681895,4.1510973,-9.404191,6.8678117,2.758451,5.6629109,-8.3406506,13.857553,4.0266404,6.9971414,-9.6875048,17.740786
19.5,27,-.52442193,3.437422,-7.2616453,6.2128015,-1.2515028,4.0964775,-9.2804508,6.7774453,2.7221553,5.5883985,-8.2309046,13.675216,3.9736581,6.9050736,-9.5600376,17.507353
19.6,27,-.51742959,3.3915896,-7.1648231,6.1299639,-1.2348161,4.0418577,-9.1567116,6.687079,2.6858599,5.5138865,-8.1211586,13.492879,3.9206758,6.8130054,-9.4325695,17.273922
19.700001,27,-.51043731,3.345757,-7.0680008,6.0471263,-1.2181293,3.9872377,-9.0329714,6.5967126,2.6495643,5.439374,-8.0114136,13.310542,3.8676934,6.7209377,-9.3051023,17.040489
19.799999,27,-.50344509,3.2999256,-6.9711804,5.9642901,-1.2014428,3.9326186,-8.909234,6.5063481,2.6132693,5.3648634,-7.9016695,13.128208,3.8147123,6.6288714,-9.1776371,16.807062
19.9,27,-.49645278,3.2540932,-6.8743582,5.8814526,-1.184756,3.8779988,-8.7854939,6.4159818,2.5769739,5.2903509,-7.7919235,12.945871,3.76173,6.5368032,-9.050169,16.573629
20,27,-.48946047,3.2082605,-6.7775354,5.798615,-1.1680692,3.8233788,-8.6617546,6.3256159,2.5406783,5.2158389,-7.682178,12.763535,3.7087476,6.4447355,-8.9227018,16.340197
20.1,27,-.48246816,3.1624281,-6.6807132,5.7157769,-1.1513824,3.768759,-8.5380144,6.2352495,2.5043828,5.1413264,-7.572432,12.581198,3.6557653,6.3526673,-8.7952337,16.106764
20.200001,27,-.47547582,3.1165957,-6.5838909,5.6329393,-1.1346958,3.714139,-8.4142742,6.1448832,2.4680872,5.0668144,-7.4626861,12.398861,3.602783,6.2605991,-8.6677666,15.873332
20.299999,27,-.46848363,3.0707641,-6.4870706,5.5501032,-1.1180093,3.6595201,-8.2905369,6.0545187,2.4317925,4.9923034,-7.3529425,12.216527,3.5498016,6.1685333,-8.5403013,15.639904
20.4,27,-.46149132,3.0249317,-6.3902483,5.4672656,-1.1013225,3.6049004,-8.1667976,5.9641523,2.3954968,4.9177909,-7.2431965,12.03419,3.4968193,6.0764651,-8.4128332,15.406472
20.5,27,-.45449901,2.979099,-6.293426,5.384428,-1.0846357,3.5502803,-8.0430574,5.873786,2.3592012,4.8432789,-7.133451,11.851853,3.4438372,5.9843969,-8.2853661,15.173039
20.6,27,-.4475067,2.9332666,-6.1966038,5.3015904,-1.0679489,3.4956605,-7.9193177,5.7834196,2.3229058,4.7687664,-7.023705,11.669517,3.3908548,5.8923292,-8.1578979,14.939608
20.700001,27,-.44051436,2.8874342,-6.0997815,5.2187529,-1.0512623,3.4410405,-7.795578,5.6930532,2.2866101,4.6942544,-6.913959,11.48718,3.3378725,5.800261,-8.0304308,14.706176
20.799999,27,-.43352216,2.8416026,-6.0029607,5.1359167,-1.0345758,3.3864217,-7.6718402,5.6026888,2.2503154,4.6197433,-6.8042154,11.304846,3.2848911,5.7081947,-7.9029651,14.472748
20.9,27,-.42652985,2.7957702,-5.9061384,5.0530787,-1.017889,3.3318019,-7.5481005,5.5123224,2.2140198,4.5452313,-6.6944695,11.122509,3.2319088,5.616127,-7.7754974,14.239315
21,27,-.41953754,2.7499375,-5.8093162,4.9702411,-1.0012022,3.2771819,-7.4243608,5.4219561,2.1777244,4.4707189,-6.5847239,10.940172,3.1789265,5.5240588,-7.6480298,14.005883
21.1,27,-.41254523,2.7041051,-5.7124939,4.8874035,-.98451549,3.2225621,-7.300621,5.3315902,2.1414287,4.3962069,-6.474978,10.757835,3.1259441,5.4319911,-7.5205622,13.77245
21.200001,27,-.40555289,2.6582727,-5.6156716,4.8045659,-.96782869,3.167942,-7.1768813,5.2412238,2.1051333,4.3216944,-6.365232,10.575499,3.0729618,5.3399229,-7.3930945,13.539019
21.299999,27,-.3985607,2.6124411,-5.5188513,4.7217298,-.95114225,3.1133232,-7.0531435,5.1508594,2.0688384,4.2471838,-6.2554884,10.393166,3.0199807,5.2478566,-7.2656293,13.305591
21.4,27,-.39156839,2.5666087,-5.422029,4.6388922,-.93445545,3.0587034,-6.9294038,5.060493,2.0325427,4.1726713,-6.1457429,10.210828,2.9669983,5.1557884,-7.1381617,13.072158
21.5,27,-.38457608,2.5207763,-5.3252068,4.5560546,-.91776872,3.0040834,-6.8056641,4.9701266,1.9962473,4.0981588,-6.0359969,10.028491,2.914016,5.0637207,-7.010694,12.838726
21.6,27,-.37758377,2.4749436,-5.2283845,4.473217,-.90108192,2.9494636,-6.6819243,4.8797603,1.9599518,4.0236468,-5.9262509,9.8461542,2.8610337,4.9716525,-6.8832264,12.605294
21.700001,27,-.37059143,2.4291112,-5.1315618,4.390379,-.88439518,2.8948436,-6.5581846,4.7893939,1.9236562,3.9491346,-5.8165054,9.6638174,2.8080513,4.8795848,-6.7557588,12.371861
21.799999,27,-.36359924,2.3832796,-5.0347414,4.3075428,-.86770874,2.8402247,-6.4344468,4.6990294,1.8873613,3.8746235,-5.7067614,9.4814844,2.75507,4.7875185,-6.6282935,12.138433
21.9,27,-.35660693,2.3374472,-4.9379191,4.2247052,-.85102195,2.785605,-6.3107071,4.6086631,1.8510658,3.8001113,-5.5970159,9.2991476,2.7020876,4.6954503,-6.5008259,11.905002
22,27,-.34961462,2.2916148,-4.8410969,4.1418676,-.83433521,2.7309849,-6.1869674,4.5182967,1.8147702,3.7255991,-5.4872699,9.1168108,2.6491055,4.6033826,-6.3733582,11.671569
22.1,27,-.34262231,2.2457821,-4.7442746,4.0590301,-.81764841,2.6763651,-6.0632277,4.4279308,1.7784747,3.6510868,-5.3775239,8.934473,2.5961232,4.5113144,-6.2458906,11.438137
22.200001,27,-.33562997,2.1999497,-4.6474524,3.9761922,-.80096167,2.6217451,-5.9394875,4.3375645,1.7421792,3.5765746,-5.2677784,8.7521362,2.5431409,4.4192462,-6.118423,11.204704
22.299999,27,-.32863778,2.1541181,-4.550632,3.8933563,-.78427523,2.5671263,-5.8157501,4.2472,1.7058843,3.5020638,-5.1580343,8.5698032,2.4901595,4.3271804,-5.9909577,10.971277
22.4,27,-.32164547,2.1082857,-4.4538097,3.8105185,-.76758844,2.5125062,-5.6920104,4.1568336,1.6695888,3.4275515,-5.0482888,8.3874664,2.4371772,4.2351122,-5.8634901,10.737844
22.5,27,-.31465316,2.0624533,-4.356987,3.7276809,-.7509017,2.4578865,-5.5682707,4.0664673,1.6332933,3.3530393,-4.9385428,8.2051296,2.3841949,4.143044,-5.7360225,10.504413
22.6,27,-.30766085,2.0166209,-4.2601647,3.6448433,-.7342149,2.4032664,-5.444531,3.9761009,1.5969976,3.278527,-4.8287969,8.0227928,2.3312125,4.0509763,-5.6085548,10.27098
