temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
7.5,27,-8.0240488,4.7370486,-17.308493,1.2603958,-1.2932786,4.399652,-9.9164381,7.3298812,-91.965164,35.152699,-160.86319,-23.067141,-90.671883,35.478287,-160.20805,-21.135723
7.6,27,-7.9828997,4.7127562,-17.219732,1.2539322,-1.2866464,4.37709,-9.8655844,7.2922921,-91.493546,34.972427,-160.03825,-22.948849,-90.206902,35.296345,-159.38647,-21.027334
7.7,27,-7.941751,4.6884637,-17.13097,1.2474686,-1.2800143,4.3545275,-9.8147316,7.2547026,-91.021935,34.79216,-159.21332,-22.830555,-89.74192,35.114407,-158.5649,-20.918947
7.8,27,-7.9006019,4.6641707,-17.04221,1.2410051,-1.2733819,4.331965,-9.7638779,7.2171135,-90.550316,34.611889,-158.38837,-22.712261,-89.276932,34.932465,-157.7433,-20.810558
7.9,27,-7.8594527,4.6398783,-16.953447,1.2345414,-1.2667499,4.3094029,-9.7130241,7.1795244,-90.078697,34.431618,-157.56343,-22.593969,-88.811951,34.750526,-156.92172,-20.702169
8,27,-7.8183041,4.6155858,-16.864685,1.2280779,-1.2601177,4.2868404,-9.6621704,7.1419353,-89.607086,34.251347,-156.73849,-22.475676,-88.34697,34.568588,-156.10014,-20.593781
8.1,27,-7.7771549,4.5912933,-16.775925,1.2216144,-1.2534854,4.2642779,-9.6113167,7.1043463,-89.135468,34.071075,-155.91354,-22.357382,-87.881981,34.386646,-155.27856,-20.485392
8.199999999999999,27,-7.7360063,4.5670009,-16.687162,1.2151508,-1.2468532,4.2417159,-9.5604639,7.0667572,-88.663849,33.890808,-155.08861,-22.23909,-87.417,34.204708,-154.45699,-20.377005
8.300000000000001,27,-7.6948571,4.5427079,-16.598402,1.2086872,-1.240221,4.2191534,-9.5096102,7.0291677,-88.19223,33.710537,-154.26367,-22.120796,-86.952011,34.022766,-153.63541,-20.268616
8.4,27,-7.6537085,4.5184155,-16.50964,1.2022237,-1.2335888,4.1965914,-9.4587564,6.9915791,-87.720619,33.530266,-153.43874,-22.002504,-86.48703,33.840828,-152.81383,-20.160229
8.5,27,-7.6125593,4.494123,-16.420877,1.19576,-1.2269566,4.1740289,-9.4079027,6.9539895,-87.249001,33.349995,-152.6138,-21.884211,-86.022049,33.658886,-151.99225,-20.05184
8.6,27,-7.5714102,4.4698305,-16.332117,1.1892965,-1.2203244,4.1514664,-9.357049,6.9164004,-86.777382,33.169724,-151.78885,-21.765917,-85.55706,33.476948,-151.17067,-19.943451
8.699999999999999,27,-7.5302615,4.445538,-16.243355,1.182833,-1.2136923,4.1289043,-9.3061962,6.8788114,-86.305771,32.989456,-150.96391,-21.647625,-85.092079,33.295006,-150.34909,-19.835064
8.800000000000001,27,-7.4891124,4.4212451,-16.154594,1.1763693,-1.20706,4.1063418,-9.2553425,6.8412223,-85.834152,32.809185,-150.13898,-21.529331,-84.62709,33.113068,-149.52751,-19.726675
8.9,27,-7.4479632,4.3969526,-16.065832,1.1699058,-1.2004279,4.0837798,-9.2044888,6.8036332,-85.362541,32.628918,-149.31404,-21.411039,-84.162109,32.931129,-148.70593,-19.618286
9,27,-7.4068141,4.3726602,-15.977071,1.1634423,-1.1937957,4.0612173,-9.153635,6.7660441,-84.890923,32.448647,-148.48909,-21.292746,-83.697128,32.749187,-147.88435,-19.509897
9.1,27,-7.365665,4.3483677,-15.888309,1.1569786,-1.1871635,4.0386548,-9.1027813,6.7284546,-84.419304,32.268375,-147.66415,-21.174452,-83.23214,32.567245,-147.06277,-19.401508
9.199999999999999,27,-7.3245163,4.3240752,-15.799548,1.1505151,-1.1805313,4.0160928,-9.0519285,6.690866,-83.947693,32.088104,-146.83922,-21.05616,-82.767159,32.385307,-146.2412,-19.293121
9.300000000000001,27,-7.2833672,4.2997823,-15.710786,1.1440516,-1.1738991,3.9935303,-9.0010748,6.6532764,-83.476074,31.907833,-146.01428,-20.937866,-82.30217,32.203365,-145.41962,-19.184732
9.4,27,-7.2422185,4.2754903,-15.622025,1.137588,-1.1672668,3.970968,-8.9502211,6.6156874,-83.004456,31.727564,-145.18935,-20.819574,-81.837189,32.021427,-144.59804,-19.076345
9.5,27,-7.2010694,4.2511973,-15.533263,1.1311244,-1.1606346,3.9484057,-8.8993673,6.5780983,-82.532837,31.547295,-144.3644,-20.701281,-81.372208,31.839487,-143.77646,-18.967957
9.6,27,-7.1599202,4.2269049,-15.444502,1.1246608,-1.1540024,3.9258432,-8.8485136,6.5405092,-82.061218,31.367023,-143.53946,-20.582987,-80.907219,31.657547,-142.95486,-18.859568
9.699999999999999,27,-7.1187716,4.2026124,-15.355741,1.1181973,-1.1473702,3.9032812,-8.7976608,6.5029202,-81.589607,31.186754,-142.71452,-20.464695,-80.442238,31.475609,-142.1333,-18.751181
9.800000000000001,27,-7.0776224,4.1783199,-15.266978,1.1117337,-1.140738,3.8807187,-8.7468071,6.4653311,-81.117989,31.006483,-141.88957,-20.346401,-79.977249,31.293667,-141.31171,-18.642792
9.9,27,-7.0364738,4.1540275,-15.178218,1.1052701,-1.1341059,3.8581564,-8.6959534,6.427742,-80.646378,30.826214,-141.06465,-20.228109,-79.512268,31.111729,-140.49014,-18.534403
10,27,-6.9953246,4.1297345,-15.089456,1.0988065,-1.1274737,3.8355942,-8.6450996,6.3901525,-80.174759,30.645943,-140.2397,-20.109816,-79.047287,30.929789,-139.66855,-18.426014
10.1,27,-6.9541755,4.105442,-15.000694,1.092343,-1.1208414,3.8130317,-8.5942459,6.3525634,-79.70314,30.465672,-139.41476,-19.991522,-78.582298,30.747847,-138.84697,-18.317627
10.2,27,-6.9130268,4.0811496,-14.911933,1.0858794,-1.1142093,3.7904694,-8.5433931,6.3149743,-79.231529,30.285402,-138.58983,-19.87323,-78.117317,30.565908,-138.02539,-18.209238
10.3,27,-6.8718777,4.0568571,-14.823171,1.0794158,-1.1075771,3.7679071,-8.4925394,6.2773852,-78.759911,30.105131,-137.76488,-19.754936,-77.652336,30.383968,-137.20381,-18.100849
10.4,27,-6.830729,4.0325646,-14.73441,1.0729523,-1.1009449,3.7453449,-8.4416857,6.2397962,-78.2883,29.924862,-136.93994,-19.636644,-77.187347,30.202028,-136.38223,-17.992462
10.5,27,-6.7895799,4.0082717,-14.645648,1.0664887,-1.0943127,3.7227826,-8.3908319,6.2022071,-77.816681,29.744591,-136.11501,-19.518351,-76.722366,30.020088,-135.56065,-17.884073
10.6,27,-6.7484307,3.9839792,-14.556887,1.0600251,-1.0876805,3.7002201,-8.3399782,6.1646175,-77.345062,29.56432,-135.29007,-19.400057,-76.257378,29.838148,-134.73907,-17.775684
10.7,27,-6.7072821,3.9596868,-14.468125,1.0535616,-1.0810483,3.6776578,-8.2891254,6.1270289,-76.873444,29.38405,-134.46513,-19.281765,-75.792397,29.656208,-133.9175,-17.667297
10.8,27,-6.6661329,3.935394,-14.379364,1.047098,-1.074416,3.6550956,-8.2382717,6.0894394,-76.401825,29.203779,-133.64018,-19.163471,-75.327415,29.474268,-133.09592,-17.558908
10.9,27,-6.6249843,3.9111018,-14.290603,1.0406345,-1.067784,3.6325333,-8.187418,6.0518508,-75.930214,29.02351,-132.81525,-19.045179,-74.862434,29.29233,-132.27434,-17.45052
11,27,-6.5838351,3.8868091,-14.20184,1.0341709,-1.0611516,3.609971,-8.1365643,6.0142612,-75.458595,28.843241,-131.99031,-18.926886,-74.397446,29.110388,-131.45276,-17.342131
11.1,27,-6.542686,3.8625164,-14.113079,1.0277072,-1.0545194,3.5874085,-8.0857105,5.9766722,-74.986977,28.66297,-131.16536,-18.808592,-73.932457,28.928448,-130.63118,-17.233744
11.2,27,-6.5015368,3.8382239,-14.024318,1.0212437,-1.0478873,3.5648463,-8.0348577,5.9390831,-74.515366,28.4827,-130.34042,-18.6903,-73.467476,28.74651,-129.8096,-17.125355
11.3,27,-6.4603882,3.8139315,-13.935556,1.0147802,-1.0412551,3.542284,-7.984004,5.901494,-74.043747,28.302429,-129.51549,-18.572006,-73.002495,28.564569,-128.98802,-17.016966
11.4,27,-6.419239,3.789639,-13.846795,1.0083166,-1.0346229,3.5197217,-7.9331508,5.863905,-73.572136,28.12216,-128.69055,-18.453714,-72.537514,28.382629,-128.16644,-16.908579
11.5,27,-6.3780899,3.7653463,-13.758033,1.001853,-1.0279907,3.4971592,-7.882297,5.8263159,-73.100517,27.941889,-127.86561,-18.335421,-72.072525,28.200689,-127.34486,-16.80019
11.6,27,-6.3369408,3.7410536,-13.669271,.99538946,-1.0213585,3.474597,-7.8314433,5.7887263,-72.628899,27.761618,-127.04066,-18.217127,-71.607536,28.018749,-126.52328,-16.691801
11.7,27,-6.2957921,3.7167611,-13.58051,.98892593,-1.0147263,3.4520347,-7.7805901,5.7511373,-72.157288,27.581348,-126.21574,-18.098835,-71.142555,27.836809,-125.7017,-16.583414
11.8,27,-6.254643,3.6924686,-13.491749,.98246229,-1.0080941,3.4294724,-7.7297363,5.7135482,-71.685669,27.401077,-125.39079,-17.980541,-70.677574,27.654869,-124.88012,-16.475025
11.9,27,-6.2134943,3.6681762,-13.402987,.97599876,-1.001462,3.4069102,-7.6788831,5.6759591,-71.21405,27.220808,-124.56586,-17.862247,-70.212593,27.472931,-124.05854,-16.366636
12,27,-6.1723452,3.6438835,-13.314226,.96953517,-.99482971,3.3843477,-7.6280293,5.63837,-70.742432,27.040537,-123.74091,-17.743956,-69.747604,27.290989,-123.23696,-16.258247
12.1,27,-6.131196,3.6195908,-13.225464,.96307158,-.98819751,3.3617854,-7.5771756,5.6007805,-70.270813,26.860266,-122.91597,-17.625662,-69.282616,27.109049,-122.41537,-16.14986
12.2,27,-6.0900474,3.5952985,-13.136703,.95660806,-.9815653,3.3392231,-7.5263224,5.5631919,-69.799202,26.679996,-122.09103,-17.507368,-68.817635,26.927111,-121.5938,-16.041471
12.3,27,-6.0488982,3.5710058,-13.047941,.95014447,-.97493309,3.3166606,-7.4754686,5.5256023,-69.327583,26.499727,-121.26609,-17.389076,-68.352654,26.745169,-120.77222,-15.933084
12.4,27,-6.0077496,3.5467134,-12.95918,.94368094,-.96830094,3.2940986,-7.4246154,5.4880137,-68.855972,26.319458,-120.44116,-17.270782,-67.887672,26.563231,-119.95065,-15.824696
12.5,27,-5.9666004,3.5224206,-12.870419,.93721735,-.96166873,3.2715361,-7.3737617,5.4504242,-68.384354,26.139187,-119.61622,-17.152491,-67.422684,26.38129,-119.12906,-15.716307
12.6,27,-5.9254513,3.4981282,-12.781656,.93075377,-.95503646,3.2489738,-7.3229079,5.4128351,-67.912735,25.958916,-118.79128,-17.034197,-66.957695,26.199348,-118.30748,-15.607918
12.7,27,-5.8843026,3.4738357,-12.692895,.92429024,-.94840431,3.2264116,-7.2720547,5.375246,-67.441124,25.778646,-117.96634,-16.915903,-66.492714,26.01741,-117.4859,-15.49953
12.8,27,-5.8431535,3.449543,-12.604134,.91782665,-.9417721,3.2038491,-7.2212009,5.337657,-66.969505,25.598375,-117.1414,-16.797611,-66.027733,25.83547,-116.66432,-15.391142
12.9,27,-5.8020048,3.4252505,-12.515372,.91136312,-.93513995,3.1812871,-7.1703477,5.3000679,-66.497887,25.418106,-116.31646,-16.679317,-65.562752,25.65353,-115.84274,-15.282754
13,27,-5.7608557,3.4009581,-12.426611,.90489954,-.92850775,3.1587245,-7.119494,5.2624788,-66.026276,25.237835,-115.49152,-16.561024,-65.097763,25.47159,-115.02116,-15.174365
13.1,27,-5.7197065,3.3766654,-12.337849,.89843589,-.92187548,3.136162,-7.0686402,5.2248893,-65.554657,25.057564,-114.66658,-16.442732,-64.632782,25.28965,-114.19958,-15.065976
13.2,27,-5.6785579,3.3523729,-12.249088,.89197236,-.91524333,3.1136,-7.017787,5.1873007,-65.083038,24.877295,-113.84164,-16.324438,-64.167801,25.10771,-113.37801,-14.957588
13.3,27,-5.6374087,3.3280802,-12.160326,.88550878,-.90861112,3.0910375,-6.9669333,5.1497111,-64.61142,24.697023,-113.0167,-16.206144,-63.702812,24.92577,-112.55642,-14.8492
13.4,27,-5.5962601,3.3037877,-12.071565,.87904525,-.90197897,3.0684755,-6.91608,5.1121221,-64.139809,24.516754,-112.19176,-16.087852,-63.237831,24.743832,-111.73485,-14.740812
13.5,27,-5.5551109,3.2794952,-11.982803,.87258166,-.89534676,3.045913,-6.8652263,5.074533,-63.66819,24.336483,-111.36682,-15.96956,-62.772842,24.56189,-110.91326,-14.632423
13.6,27,-5.5139618,3.2552025,-11.894041,.86611807,-.88871449,3.0233505,-6.8143725,5.0369439,-63.196571,24.156212,-110.54188,-15.851266,-62.307858,24.37995,-110.09168,-14.524035
13.7,27,-5.4728127,3.2309101,-11.805281,.85965455,-.88208234,3.0007885,-6.7635193,4.9993548,-62.72496,23.975943,-109.71694,-15.732973,-61.842876,24.198011,-109.2701,-14.415648
13.8,27,-5.4316635,3.2066174,-11.716518,.85319096,-.87545013,2.9782259,-6.7126656,4.9617653,-62.253342,23.795673,-108.89201,-15.61468,-61.377892,24.016069,-108.44852,-14.307259
13.9,27,-5.3905149,3.1823251,-11.627757,.84672743,-.86881799,2.9556637,-6.6618123,4.9241767,-61.781727,23.615404,-108.06707,-15.496387,-60.91291,23.834131,-107.62695,-14.198871
14,27,-5.3493657,3.1580324,-11.538996,.84026384,-.86218572,2.9331014,-6.6109591,4.8865871,-61.310108,23.435133,-107.24213,-15.378094,-60.447926,23.652191,-106.80537,-14.090482
14.1,27,-5.3082166,3.1337397,-11.450233,.83380026,-.85555351,2.9105389,-6.5601053,4.8489981,-60.838493,23.254862,-106.41718,-15.259801,-59.982937,23.470251,-105.98378,-13.982093
14.2,27,-5.2670679,3.1094472,-11.361473,.82733673,-.84892136,2.8879769,-6.5092521,4.811409,-60.366879,23.074593,-105.59225,-15.141508,-59.517956,23.288311,-105.16221,-13.873706
14.3,27,-5.2259188,3.0851548,-11.272711,.82087314,-.84228915,2.8654144,-6.4583983,4.7738199,-59.89526,22.894321,-104.7673,-15.023215,-59.052971,23.106371,-104.34062,-13.765317
14.4,27,-5.1847701,3.0608623,-11.183949,.81440961,-.835657,2.8428521,-6.4075451,4.7362309,-59.423645,22.714052,-103.94237,-14.904922,-58.58799,22.924433,-103.51905,-13.656929
14.5,27,-5.143621,3.0365696,-11.095188,.80794597,-.82902473,2.8202899,-6.3566914,4.6986418,-58.95203,22.533781,-103.11743,-14.786629,-58.123005,22.742491,-102.69746,-13.54854
14.6,27,-5.1024718,3.0122769,-11.006426,.80148238,-.82239252,2.7977273,-6.3058376,4.6610522,-58.480412,22.35351,-102.29249,-14.668336,-57.658016,22.560551,-101.87589,-13.440151
14.7,27,-5.0613232,2.9879844,-10.917665,.79501885,-.81576037,2.7751651,-6.2549844,4.6234636,-58.008797,22.173241,-101.46755,-14.550043,-57.193035,22.378613,-101.05431,-13.331764
14.8,27,-5.020174,2.9636919,-10.828903,.78855526,-.80912817,2.7526028,-6.2041306,4.5858741,-57.537178,21.99297,-100.64261,-14.431749,-56.72805,22.196671,-100.23273,-13.223375
14.9,27,-4.9790254,2.9393995,-10.740143,.78209174,-.80249596,2.7300406,-6.1532774,4.5482855,-57.065567,21.8127,-99.817673,-14.313457,-56.263069,22.014732,-99.411148,-13.114987
15,27,-4.9378762,2.9151068,-10.651381,.77562815,-.79586375,2.7074783,-6.1024237,4.5106959,-56.593948,21.632429,-98.992729,-14.195164,-55.798084,21.832792,-98.589569,-13.006598
15.1,27,-4.8967271,2.8908141,-10.562618,.76916456,-.78923154,2.6849158,-6.0515699,4.4731069,-56.12233,21.45216,-98.167786,-14.07687,-55.333099,21.65085,-97.767982,-12.89821
15.2,27,-4.8555784,2.8665218,-10.473858,.76270103,-.78259939,2.6623535,-6.0007167,4.4355178,-55.650715,21.271891,-97.342857,-13.958578,-54.868118,21.468912,-96.946411,-12.789823
15.3,27,-4.8144293,2.8422291,-10.385096,.75623745,-.77596718,2.6397913,-5.949863,4.3979287,-55.179096,21.091619,-96.517914,-13.840284,-54.40313,21.286972,-96.124825,-12.681434
15.4,27,-4.7732806,2.8179367,-10.296335,.74977392,-.76933497,2.617229,-5.8990097,4.3603396,-54.707485,20.91135,-95.692978,-13.721992,-53.938148,21.105032,-95.303253,-12.573046
15.5,27,-4.7321315,2.793644,-10.207573,.74331033,-.76270276,2.5946667,-5.848156,4.3227506,-54.235867,20.731079,-94.868034,-13.603699,-53.473164,20.923092,-94.481667,-12.464657
15.6,27,-4.6909823,2.7693515,-10.118812,.73684675,-.75607055,2.5721042,-5.7973022,4.285161,-53.764248,20.550808,-94.043091,-13.485405,-53.008179,20.741152,-93.660088,-12.356268
15.7,27,-4.6498337,2.745059,-10.03005,.73038322,-.74943841,2.549542,-5.746449,4.2475719,-53.292633,20.370539,-93.218155,-13.367113,-52.543198,20.559212,-92.838509,-12.247881
15.8,27,-4.6086845,2.7207663,-9.941288,.72391957,-.74280614,2.5269797,-5.6955953,4.2099829,-52.821018,20.190268,-92.393211,-13.248819,-52.078209,20.377272,-92.01693,-12.139492
15.9,27,-4.5675359,2.6964738,-9.8525276,.71745604,-.73617399,2.5044174,-5.644742,4.1723938,-52.349403,20.009998,-91.568283,-13.130527,-51.613228,20.195333,-91.195351,-12.031104
16,27,-4.5263867,2.6721811,-9.7637653,.71099246,-.72954178,2.4818549,-5.5938883,4.1348047,-51.877785,19.829727,-90.74334,-13.012234,-51.148243,20.013391,-90.373772,-11.922715
16.1,27,-4.4852376,2.6478887,-9.675004,.70452887,-.72290957,2.4592927,-5.5430346,4.0972152,-51.406166,19.649456,-89.918396,-12.89394,-50.683258,19.831451,-89.552185,-11.814326
16.2,27,-4.4440885,2.623596,-9.5862417,.69806528,-.71627736,2.4367301,-5.4921808,4.0596261,-50.934547,19.469185,-89.093452,-12.775646,-50.218273,19.649511,-88.730606,-11.705938
16.3,27,-4.4029398,2.5993037,-9.4974813,.69160181,-.70964521,2.4141681,-5.441328,4.0220375,-50.46294,19.288918,-88.268524,-12.657355,-49.753296,19.467573,-87.909035,-11.597551
16.4,27,-4.3617907,2.575011,-9.40872,.68513823,-.703013,2.3916059,-5.3904743,3.9844482,-49.991322,19.108646,-87.443581,-12.539062,-49.288307,19.285633,-87.087456,-11.489162
16.5,27,-4.3206415,2.5507185,-9.3199577,.67867464,-.69638079,2.3690434,-5.3396206,3.9468589,-49.519703,18.928377,-86.618637,-12.420769,-48.823322,19.103693,-86.265869,-11.380774
16.6,27,-4.2794924,2.5264258,-9.2311964,.67221105,-.68974859,2.3464811,-5.2887669,3.9092698,-49.048084,18.748106,-85.793694,-12.302475,-48.358337,18.921751,-85.44429,-11.272385
16.7,27,-4.2383432,2.5021331,-9.1424341,.66574746,-.68311632,2.3239186,-5.2379131,3.8716805,-48.576469,18.567835,-84.968758,-12.184181,-47.893353,18.739811,-84.622704,-11.163997
16.8,27,-4.1971951,2.4778409,-9.0536737,.659284,-.67648423,2.3013566,-5.1870604,3.8340919,-48.104858,18.387568,-84.143829,-12.06589,-47.428375,18.557875,-83.80114,-11.05561
16.9,27,-4.1560459,2.4535484,-8.9649124,.65282041,-.66985202,2.2787943,-5.1362066,3.7965026,-47.63324,18.207296,-83.318886,-11.947597,-46.96339,18.375933,-82.979553,-10.947221
17,27,-4.1148968,2.4292557,-8.8761501,.64635682,-.66321981,2.2562318,-5.0853529,3.7589133,-47.161621,18.027025,-82.493942,-11.829303,-46.498402,18.193993,-82.157974,-10.838832
17.1,27,-4.0737476,2.404963,-8.7873888,.63989317,-.6565876,2.2336695,-5.0344992,3.721324,-46.690006,17.846754,-81.668999,-11.71101,-46.033417,18.012053,-81.336388,-10.730443
17.2,27,-4.0325985,2.3806703,-8.6986265,.63342959,-.64995533,2.211107,-4.9836454,3.6837349,-46.218388,17.666483,-80.844055,-11.592716,-45.568432,17.830112,-80.514809,-10.622055
17.3,27,-3.9914503,2.3563781,-8.6098671,.62696612,-.64332324,2.188545,-4.9327927,3.6461463,-45.746777,17.486216,-80.019127,-11.474425,-45.103455,17.648174,-79.693237,-10.513668
17.4,27,-3.9503012,2.3320856,-8.5211048,.62050253,-.63669103,2.1659827,-4.8819389,3.608557,-45.275158,17.305944,-79.194191,-11.356132,-44.63847,17.466234,-78.871658,-10.405279
17.5,27,-3.909152,2.3077929,-8.4323425,.61403894,-.63005883,2.1434202,-4.8310852,3.5709677,-44.803543,17.125673,-78.369247,-11.237838,-44.173485,17.284294,-78.050072,-10.29689
17.6,27,-3.8680029,2.2835002,-8.3435812,.60757536,-.62342662,2.120858,-4.7802315,3.5333784,-44.331924,16.945402,-77.544304,-11.119545,-43.708496,17.102352,-77.228493,-10.188502
17.7,27,-3.8268538,2.2592075,-8.2548189,.60111177,-.61679435,2.0982955,-4.7293777,3.4957891,-43.860306,16.765131,-76.71936,-11.001251,-43.243511,16.920412,-76.406906,-10.080113
17.8,27,-3.7857053,2.2349155,-8.1660595,.5946483,-.61016226,2.0757334,-4.678525,3.4582005,-43.388699,16.584864,-75.894432,-10.88296,-42.778534,16.738476,-75.585342,-9.9717264
17.9,27,-3.7445562,2.2106228,-8.0772972,.58818471,-.60353005,2.0531712,-4.6276712,3.4206114,-42.91708,16.404593,-75.069489,-10.764667,-42.313549,16.556534,-74.763756,-9.8633375
18,27,-3.703407,2.1863301,-7.9885354,.58172113,-.59689784,2.0306087,-4.5768175,3.3830221,-42.445461,16.224323,-74.244545,-10.646373,-41.848564,16.374594,-73.942177,-9.7549486
18.1,27,-3.6622579,2.1620374,-7.8997736,.57525754,-.59026557,2.0080462,-4.5259638,3.3454328,-41.973843,16.044052,-73.419609,-10.528079,-41.383575,16.192654,-73.12059,-9.6465607
18.2,27,-3.621109,2.1377449,-7.8110118,.56879395,-.58363336,1.9854839,-4.4751101,3.3078434,-41.502224,15.863781,-72.594666,-10.409786,-40.918591,16.010712,-72.299011,-9.5381718
18.3,27,-3.5799606,2.1134527,-7.7222514,.56233048,-.57700127,1.9629219,-4.4242573,3.2702549,-41.030617,15.683513,-71.769737,-10.291494,-40.453613,15.828775,-71.47744,-9.4297848
18.4,27,-3.5388114,2.08916,-7.6334896,.5558669,-.57036906,1.9403595,-4.3734035,3.2326655,-40.558998,15.503242,-70.944794,-10.173202,-39.988628,15.646834,-70.655861,-9.3213959
18.5,27,-3.4976623,2.0648673,-7.5447278,.54940325,-.56373686,1.9177971,-4.3225498,3.1950762,-40.087379,15.322971,-70.11985,-10.054908,-39.523643,15.464894,-69.834274,-9.213007
18.6,27,-3.4565132,2.0405748,-7.455966,.54293966,-.55710459,1.8952347,-4.2716961,3.1574872,-39.615761,15.1427,-69.294907,-9.936614,-39.058659,15.282953,-69.012695,-9.104619
18.7,27,-3.415364,2.0162821,-7.3672042,.53647608,-.55047238,1.8726722,-4.2208424,3.1198978,-39.144142,14.962429,-68.469963,-9.8183212,-38.59367,15.101013,-68.191109,-8.9962301
18.8,27,-3.3742156,1.9919899,-7.2784443,.53001261,-.54384029,1.8501103,-4.1699896,3.0823092,-38.672535,14.782162,-67.645042,-9.7000294,-38.128693,14.919076,-67.369545,-8.8878431
18.9,27,-3.3330667,1.9676971,-7.189682,.52354902,-.53720808,1.8275479,-4.1191359,3.0447199,-38.200916,14.601891,-66.820099,-9.5817356,-37.663708,14.737135,-66.547958,-8.7794542
19,27,-3.2919176,1.9434046,-7.1009202,.51708543,-.53057581,1.8049855,-4.0682821,3.0071306,-37.729298,14.42162,-65.995155,-9.4634428,-37.198723,14.555194,-65.726379,-8.6710653
19.1,27,-3.2507684,1.9191118,-7.0121584,.51062185,-.5239436,1.782423,-4.0174284,2.9695413,-37.257679,14.241349,-65.170212,-9.345149,-36.733738,14.373254,-64.904793,-8.5626774
19.2,27,-3.2096193,1.8948193,-6.9233966,.50415826,-.51731139,1.7598606,-3.9665749,2.931952,-36.786064,14.061078,-64.345268,-9.2268553,-36.268749,14.191313,-64.083214,-8.4542885
19.3,27,-3.1684709,1.870527,-6.8346367,.49769479,-.5106793,1.7372987,-3.9157221,2.8943636,-36.314453,13.880811,-63.520344,-9.1085644,-35.803776,14.009376,-63.261646,-8.3459015
19.4,27,-3.1273217,1.8462344,-6.7458749,.4912312,-.5040471,1.7147362,-3.8648684,2.8567743,-35.842834,13.70054,-62.6954,-8.9902706,-35.338787,13.827435,-62.440063,-8.2375126
19.5,27,-3.0861726,1.8219417,-6.6571131,.48476759,-.49741486,1.6921738,-3.8140147,2.819185,-35.371216,13.520268,-61.870457,-8.8719778,-34.873802,13.645494,-61.618481,-8.1291237
19.6,27,-3.0450234,1.7976491,-6.5683508,.478304,-.49078262,1.6696115,-3.7631609,2.7815957,-34.899601,13.339998,-61.045513,-8.753684,-34.408817,13.463554,-60.796898,-8.0207357
19.7,27,-3.0038743,1.7733564,-6.479589,.47184041,-.48415041,1.6470491,-3.7123072,2.7440064,-34.427982,13.159727,-60.220573,-8.6353903,-33.943832,13.281613,-59.975315,-7.9123468
19.8,27,-2.9627261,1.7490643,-6.3908291,.46537694,-.47751832,1.624487,-3.6614544,2.7064178,-33.956371,12.97946,-59.395645,-8.5170994,-33.478855,13.099676,-59.153748,-7.8039598
19.9,27,-2.921577,1.7247716,-6.3020673,.45891336,-.47088608,1.6019247,-3.6106007,2.6688287,-33.484753,12.799189,-58.570702,-8.3988056,-33.013866,12.917736,-58.332165,-7.6955714
20,27,-2.8804278,1.700479,-6.2133055,.45244977,-.46425387,1.5793623,-3.559747,2.6312394,-33.013138,12.618917,-57.745758,-8.2805119,-32.548882,12.735795,-57.510582,-7.5871825
20.1,27,-2.8392787,1.6761863,-6.1245437,.44598615,-.45762163,1.5567999,-3.5088933,2.5936501,-32.541519,12.438646,-56.920818,-8.162219,-32.083897,12.553854,-56.688999,-7.4787936
20.2,27,-2.7981296,1.6518936,-6.0357819,.43952256,-.45098943,1.5342375,-3.4580395,2.5560608,-32.069901,12.258375,-56.095875,-8.0439253,-31.61891,12.371914,-55.867416,-7.3704052
20.3,27,-2.7569811,1.6276015,-5.9470215,.4330591,-.44435731,1.5116755,-3.4071867,2.5184722,-31.598291,12.078108,-55.270947,-7.9256339,-31.153934,12.189977,-55.045849,-7.2620182
20.4,27,-2.715832,1.6033088,-5.8582597,.42659551,-.4377251,1.4891131,-3.356333,2.4808829,-31.126673,11.897838,-54.446007,-7.8073406,-30.688948,12.008036,-54.224266,-7.1536298
20.5,27,-2.6746829,1.5790162,-5.7694979,.42013192,-.43109286,1.4665507,-3.3054795,2.4432936,-30.655054,11.717566,-53.621063,-7.6890469,-30.223963,11.826096,-53.402683,-7.0452409
20.6,27,-2.6335337,1.5547235,-5.6807361,.41366833,-.42446065,1.4439883,-3.2546258,2.4057045,-30.183437,11.537295,-52.79612,-7.5707536,-29.758976,11.644155,-52.5811,-6.936852
20.7,27,-2.5923846,1.5304309,-5.5919743,.40720472,-.41782841,1.4214259,-3.2037721,2.3681152,-29.711819,11.357024,-51.971176,-7.4524603,-29.293991,11.462214,-51.759518,-6.8284636
20.8,27,-2.5512364,1.5061387,-5.5032139,.40074125,-.41119632,1.3988639,-3.1529193,2.3305266,-29.24021,11.176757,-51.146252,-7.3341689,-28.829014,11.280277,-50.93795,-6.7200766
20.9,27,-2.5100873,1.4818461,-5.4144521,.39427766,-.40456411,1.3763015,-3.1020656,2.2929373,-28.768591,10.996486,-50.321308,-7.2158756,-28.364027,11.098336,-50.116367,-6.6116881
21,27,-2.4689381,1.4575534,-5.3256903,.38781407,-.39793187,1.3537391,-3.0512118,2.255348,-28.296974,10.816215,-49.496365,-7.0975819,-27.899042,10.916396,-49.294785,-6.5032992
