temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
30.700001,27,.31894875,.48285362,-.62742698,1.2653245,4.8196864,1.6017396,1.6803344,7.9590383
30.799999,27,.32010555,.49414515,-.64840114,1.2886122,4.9177036,1.637254,1.7087446,8.1266623
30.9,27,.32066533,.50544357,-.66998583,1.3113165,5.0131431,1.672245,1.7356032,8.2906837
31,27,.32061231,.51676977,-.69223785,1.3334625,5.1059356,1.7067127,1.7608403,8.4510307
31.1,27,.31993076,.5281468,-.71521795,1.3550795,5.196013,1.7406589,1.7843841,8.6076412
31.200001,27,.31860504,.53959942,-.73899037,1.3762004,5.2833071,1.7740872,1.8061599,8.7604542
31.299999,27,.3166194,.55115396,-.76362258,1.3968613,5.3677483,1.8070021,1.8260891,8.9094076
31.4,27,.31395811,.56283939,-.78918684,1.4171031,5.4492726,1.8394117,1.8440917,9.0544529
31.5,27,.31060547,.57468575,-.81575787,1.4369688,5.5278101,1.8713239,1.8600825,9.1955376
31.6,27,.30654573,.58672506,-.84341419,1.4565057,5.6032929,1.9027489,1.8739735,9.332612
31.700001,27,.30176327,.59899116,-.87223786,1.4757644,5.675653,1.933699,1.8856727,9.4656334
31.799999,27,.29624239,.6115194,-.90231365,1.4947984,5.744822,1.9641879,1.8950843,9.5945597
31.9,27,.28996724,.62434745,-.93373126,1.5136657,5.8107338,1.9942331,1.9021086,9.7193584
32,27,.28292215,.6375137,-.9665817,1.532426,5.8733191,2.0238526,1.9066411,9.8399973
32.099998,27,.27509159,.65105808,-1.0009588,1.551142,5.9325099,2.0530665,1.9085734,9.9564457
32.200001,27,.26645938,.66502285,-1.0369614,1.5698802,5.9882407,2.0818999,1.9077917,10.068689
32.299999,27,.25701046,.67944962,-1.0746863,1.5887072,6.0404396,2.1103761,1.904178,10.176701
32.400002,27,.24672839,.69438308,-1.1142374,1.6076941,6.0890427,2.138526,1.8976085,10.280477
32.5,27,.23559828,.70986658,-1.1557146,1.6269112,6.1339784,2.1663783,1.8879552,10.380002
32.599998,27,.22360399,.72594589,-1.1992238,1.6464318,6.1751809,2.1939676,1.8750836,10.475278
32.700001,27,.21072932,.74266726,-1.2448717,1.6663303,6.2125835,2.2213318,1.8588531,10.566314
32.799999,27,.19695957,.76007533,-1.2927606,1.6866798,6.2461157,2.2485087,1.8391197,10.653112
32.900002,27,.18227795,.77821743,-1.3430003,1.7075561,6.2757125,2.275543,1.81573,10.735695
33,27,.16666983,.79713821,-1.3956925,1.729032,6.3013024,2.3024786,1.7885277,10.814077
33.099998,27,.15011899,.81688392,-1.4509441,1.7511821,6.3228202,2.3293653,1.7573482,10.888292
33.200001,27,.1326091,.83750051,-1.5088617,1.7740799,6.340198,2.356257,1.7220194,10.958377
33.299999,27,.11412566,.8590309,-1.569544,1.7977953,6.3533664,2.3832068,1.6823667,11.024366
33.400002,27,.094651587,.88152051,-1.6330969,1.8224001,6.3622589,2.4102767,1.6382033,11.086314
33.5,27,.074172728,.9050104,-1.6996151,1.8479606,6.3668065,2.4375265,1.5893424,11.144271
33.599998,27,.052672602,.92954314,-1.7691985,1.8745437,6.3669424,2.4650238,1.5355849,11.1983
33.700001,27,.03013457,.95516032,-1.8419453,1.9022144,6.3625979,2.4928384,1.4767245,11.248471
33.799999,27,.0065445988,.98189938,-1.9179428,1.9310321,6.3537054,2.5210414,1.412555,11.294856
33.900002,27,-.018114604,1.0098002,-1.9972866,1.9610574,6.3401971,2.5497112,1.342855,11.33754
34,27,-.043857075,1.0388974,-2.0800586,1.9923444,6.3220057,2.5789249,1.2674055,11.376606
34.099998,27,-.070699371,1.0692273,-2.1663465,2.0249476,6.2990627,2.6087666,1.1859742,11.41215
34.200001,27,-.098658286,1.1008251,-2.2562358,2.0589192,6.2712989,2.6393225,1.098322,11.444276
34.299999,27,-.12774746,1.1337209,-2.3497994,2.0943046,6.2386489,2.6706796,1.0042133,11.473084
34.400002,27,-.15798475,1.1679481,-2.4471211,2.1311517,6.2010427,2.7029314,.90339446,11.498691
34.5,27,-.18938363,1.2035344,-2.5482676,2.1695004,6.1584144,2.7361698,.79562038,11.521209
34.599998,27,-.22196089,1.2405092,-2.6533144,2.2093925,6.1106954,2.7704921,.68063086,11.54076
34.700001,27,-.25573349,1.2789015,-2.7623343,2.2508674,6.057816,2.8059983,.55816048,11.557471
34.799999,27,-.29071483,1.3187346,-2.8753872,2.2939575,5.999711,2.8427861,.42795283,11.571469
34.900002,27,-.32692292,1.3600365,-2.9925456,2.3386996,5.9363098,2.88096,.28973216,11.582888
35,27,-.364371,1.4028282,-3.1138637,2.3851218,5.8675485,2.9206202,.14323774,11.591859
35.099998,27,-.40307593,1.4471343,-3.2394071,2.4332552,5.7933569,2.9618723,-.011806281,11.59852
35.200001,27,-.44305524,1.4929788,-3.36924,2.4831295,5.7136636,3.0048225,-.17568025,11.603007
35.299999,27,-.48432139,1.5403796,-3.5034101,2.5347672,5.628407,3.0495718,-.34864372,11.605458
35.400002,27,-.52689308,1.5893608,-3.6419833,2.588197,5.5375142,3.0962286,-.53098202,11.60601
35.5,27,-.5707832,1.6399392,-3.7850049,2.6434386,5.4409223,3.1448932,-.72295511,11.604799
35.599998,27,-.61600882,1.6921355,-3.9325333,2.7005157,5.3385606,3.1956701,-.92483813,11.601959
35.700001,27,-.6625874,1.7459707,-4.0846272,2.7594523,5.2303572,3.2486639,-1.1369072,11.597622
35.799999,27,-.71053129,1.8014592,-4.2413263,2.8202639,5.1162519,3.3039706,-1.3594114,11.591915
35.900002,27,-.7598595,1.8586229,-4.4026937,2.8829746,4.99617,3.3616927,-1.5926267,11.584967
36,27,-.81058437,1.9174753,-4.5687671,2.9475982,4.8700509,3.4219222,-1.8367938,11.576895
36.099998,27,-.86272347,1.9780357,-4.7396021,3.0141554,4.7378216,3.4847553,-2.0921731,11.567817
36.200001,27,-.91629416,2.040323,-4.9152541,3.0826657,4.5994115,3.5502853,-2.3590202,11.557843
36.299999,27,-.97130835,2.1043496,-5.095758,3.153141,4.4547615,3.6185958,-2.6375561,11.547079
36.400002,27,-1.027786,2.1701365,-5.2811756,3.2256033,4.303793,3.6897774,-2.9280379,11.535624
36.5,27,-1.0857385,2.2376952,-5.4715405,3.3000634,4.1464491,3.7639065,-3.2306719,11.52357
36.599998,27,-1.1451837,2.307044,-5.6669068,3.3765397,3.982657,3.8410647,-3.5456915,11.511005
36.700001,27,-1.2061393,2.3782017,-5.8673291,3.4550505,3.8123422,3.9213305,-3.8733244,11.498009
36.799999,27,-1.2686169,2.451179,-6.0728393,3.5356057,3.6354496,4.0047698,-4.2137556,11.484654
36.900002,27,-1.3326367,2.5259969,-6.2834997,3.6182263,3.4518976,4.0914583,-4.5672131,11.471008
37,27,-1.3982096,2.6026657,-6.4993405,3.7029214,3.2616327,4.1814542,-4.933867,11.457132
37.099998,27,-1.465338,2.6811881,-6.7203703,3.7896941,3.0646474,4.2748075,-5.3138213,11.443116
37.200001,27,-1.5339618,2.7615044,-6.9464107,3.8784873,2.8612061,4.3714986,-5.7067742,11.429186
37.299999,27,-1.6039969,2.843528,-7.1772094,3.9692156,2.6516633,4.4714675,-6.1122522,11.415579
37.400002,27,-1.6753701,2.9271829,-7.4125433,4.0618029,2.4363437,4.5746536,-6.5298128,11.4025
37.5,27,-1.7479978,3.0123794,-7.652153,4.1561575,2.215601,4.6809683,-6.9589286,11.39013
37.599998,27,-1.8218038,3.0990353,-7.8958015,4.2521939,1.9897676,4.7903218,-7.3990908,11.378626
37.700001,27,-1.8967125,3.187068,-8.1432505,4.3498259,1.7591739,4.9026141,-7.8497729,11.36812
37.799999,27,-1.9726396,3.2763832,-8.3942327,4.4489536,1.5241774,5.0177212,-8.3103752,11.35873
37.900002,27,-2.0495126,3.3669007,-8.6485167,4.5494914,1.2850975,5.1355305,-8.7803574,11.350552
38,27,-2.1272469,3.4585238,-8.9058294,4.6513352,1.0422941,5.2559004,-9.2590809,11.343669
38.099998,27,-2.2057667,3.5511677,-9.1659269,4.7543941,.79609621,5.3786979,-9.7459583,11.338151
38.200001,27,-2.2849963,3.6447453,-9.428566,4.8585734,.54683524,5.5037847,-10.240384,11.334055
38.299999,27,-2.3648515,3.7391603,-9.693471,4.963768,.29486883,5.6310015,-10.741692,11.331429
38.400002,27,-2.4452598,3.8343294,-9.9604073,5.0698881,.040516026,5.7602067,-11.249282,11.330314
38.5,27,-2.5261362,3.9301548,-10.229098,5.1768255,-.21586277,5.891233,-11.762466,11.330741
38.599998,27,-2.6074057,4.0265493,-10.499297,5.2844858,-.47393882,6.0239258,-12.280617,11.332739
38.700001,27,-2.6889923,4.123426,-10.770759,5.3927736,-.73338205,6.1581292,-12.803094,11.336329
38.799999,27,-2.7708118,4.2206864,-11.043205,5.5015817,-.99383485,6.2936702,-13.329202,11.341532
38.900002,27,-2.8527908,4.3182468,-11.3164,5.6108174,-1.254974,6.4303918,-13.858311,11.348363
39,27,-2.9348459,4.4160099,-11.590067,5.7203746,-1.5164447,6.56812,-14.389724,11.356834
39.099998,27,-3.0169141,4.5139017,-11.863999,5.8301706,-1.7779719,6.7067113,-14.922885,11.36694
39.200001,27,-3.0989854,4.6119051,-12.138153,5.9401822,-2.0395088,6.8461008,-15.45762,11.378602
39.299999,27,-3.1810534,4.7100048,-12.412494,6.0503864,-2.3010347,6.9862304,-15.993794,11.391726
39.400002,27,-3.2631247,4.8082037,-12.687031,6.1607814,-2.5625715,7.1270676,-16.531366,11.406224
39.5,27,-3.3451924,4.9064875,-12.961731,6.2713461,-2.8240974,7.2685595,-17.070213,11.422018
39.599998,27,-3.4272606,5.0048552,-13.236597,6.3820753,-3.0856247,7.410675,-17.610281,11.439032
39.700001,27,-3.5093319,5.1033058,-13.511627,6.4929633,-3.3471615,7.5533838,-18.151522,11.457199
39.799999,27,-3.5913999,5.2018266,-13.786793,6.6039929,-3.6086874,7.6966424,-18.693829,11.476454
39.900002,27,-3.6734712,5.3004217,-14.062107,6.7151651,-3.8702242,7.8404307,-19.237186,11.496738
40,27,-3.7555389,5.3990798,-14.337541,6.8264627,-4.1317501,7.9847102,-19.781494,11.517994
40.099998,27,-3.8376071,5.4978004,-14.613098,6.9378839,-4.3932772,8.1294603,-20.326727,11.540172
40.200001,27,-3.9196782,5.5965843,-14.888782,7.0494256,-4.6548128,8.2746601,-20.872849,11.563223
40.299999,27,-4.0017462,5.6954212,-15.164567,7.1610742,-4.9163399,8.4202766,-21.419781,11.5871
40.400002,27,-4.0838175,5.7943149,-15.440466,7.2728314,-5.1778755,8.5663004,-21.967516,11.611764
40.5,27,-4.1658854,5.8932562,-15.716455,7.3846846,-5.4394026,8.7126989,-22.515978,11.637173
40.599998,27,-4.2479539,5.9922462,-15.99254,7.4966326,-5.7009301,8.8594589,-23.065149,11.66329
40.700001,27,-4.3300247,6.0912852,-16.268724,7.608675,-5.9624658,9.006568,-23.615015,11.690084
40.799999,27,-4.4120922,6.1903639,-16.544983,7.720798,-6.22399,9.1539984,-24.165499,11.717518
40.900002,27,-4.494164,6.2894893,-16.821337,7.8330083,-6.4855285,9.3017483,-24.716619,11.745564
41,27,-4.576232,6.3886499,-17.097755,7.945292,-6.7470555,9.449789,-25.268301,11.774191
41.099998,27,-4.6582994,6.4878483,-17.374249,8.0576496,-7.0085802,9.5981121,-25.820534,11.803374
41.200001,27,-4.7403712,6.5870876,-17.650826,8.170083,-7.2701182,9.7467136,-26.373325,11.833089
41.299999,27,-4.8224387,6.6863565,-17.927456,8.2825794,-7.5316429,9.895565,-26.926594,11.863309
41.400002,27,-4.9045105,6.7856631,-18.204166,8.3951454,-7.7931809,10.044672,-27.480375,11.894013
41.5,27,-4.9865785,6.8849978,-18.480927,8.5077696,-8.0547085,10.194008,-28.034595,11.925179
41.599998,27,-5.068646,6.9843621,-18.757744,8.6204519,-8.3162327,10.343569,-28.589254,11.956789
41.700001,27,-5.1507177,7.0837598,-19.034632,8.7331963,-8.5777712,10.493353,-29.144365,11.988823
41.799999,27,-5.2327852,7.1831808,-19.311562,8.8459911,-8.8392954,10.643337,-29.699852,12.021261
41.900002,27,-5.314857,7.2826333,-19.588556,8.9588423,-9.1008339,10.793527,-30.255756,12.05409
42,27,-5.396925,7.3821073,-19.865589,9.0717402,-9.362361,10.9439,-30.812012,12.08729
42.099998,27,-5.4789925,7.4816055,-20.14267,9.1846848,-9.6238852,11.094456,-31.368618,12.120848
42.200001,27,-5.5610642,7.5811315,-20.419809,9.2976809,-9.8854237,11.245193,-31.925596,12.15475
42.299999,27,-5.6431317,7.680676,-20.69698,9.4107161,-10.146948,11.396091,-32.482876,12.188981
42.400002,27,-5.725203,7.7802467,-20.974207,9.5237999,-10.408486,11.547159,-33.040501,12.22353
42.5,27,-5.8072715,7.8798347,-21.251463,9.6369209,-10.670013,11.698376,-33.598408,12.258381
42.599998,27,-5.889339,7.9794421,-21.528757,9.7500801,-10.931539,11.849741,-34.156605,12.293527
42.700001,27,-5.9714108,8.0790739,-21.806103,9.8632822,-11.193076,12.001257,-34.715107,12.328955
42.799999,27,-6.0534782,8.1787186,-22.083473,9.9765167,-11.454601,12.152904,-35.273853,12.364653
42.900002,27,-6.1355495,8.2783871,-22.360891,10.089791,-11.716139,12.304691,-35.83289,12.400613
43,27,-6.217618,8.3780689,-22.638332,10.203095,-11.977667,12.456601,-36.392155,12.436823
43.099998,27,-6.2996855,8.477767,-22.915804,10.316433,-12.239191,12.608634,-36.95166,12.473277
43.200001,27,-6.3817573,8.577486,-23.193321,10.429807,-12.50073,12.760793,-37.511425,12.509965
43.299999,27,-6.4638247,8.6772156,-23.470856,10.543206,-12.762254,12.91306,-38.071384,12.546879
43.400002,27,-6.5458961,8.7769651,-23.748432,10.65664,-13.023792,13.065445,-38.631596,12.58401
43.5,27,-6.6279645,8.8767262,-24.026028,10.770099,-13.285319,13.217932,-39.19199,12.62135
43.599998,27,-6.710032,8.9764996,-24.303648,10.883584,-13.546844,13.370521,-39.752583,12.658895
43.700001,27,-6.7921038,9.076292,-24.581308,10.997102,-13.808382,13.523216,-40.3134,12.696636
43.799999,27,-6.8741713,9.1760921,-24.858982,11.11064,-14.069906,13.676003,-40.874378,12.734566
43.900002,27,-6.9562426,9.2759104,-25.136694,11.224208,-14.331445,13.828889,-41.43557,12.772679
44,27,-7.038311,9.3757372,-25.414419,11.337796,-14.592972,13.981859,-41.996914,12.810969
44.099998,27,-7.1203785,9.4755754,-25.692165,11.451407,-14.854496,14.134916,-42.558422,12.849431
44.200001,27,-7.2024503,9.575429,-25.969946,11.565046,-15.116035,14.288066,-43.120129,12.88806
44.299999,27,-7.2845178,9.6752901,-26.247738,11.678702,-15.377559,14.44129,-43.681965,12.926848
44.400002,27,-7.3665891,9.7751665,-26.525564,11.792385,-15.639097,14.5946,-44.243988,12.965794
44.5,27,-7.4486575,9.8750496,-26.803398,11.906084,-15.900624,14.747981,-44.806137,13.004888
44.599998,27,-7.530725,9.9749422,-27.081253,12.019802,-16.162149,14.901436,-45.368427,13.044129
44.700001,27,-7.6127968,10.074849,-27.359138,12.133545,-16.423687,15.054971,-45.930889,13.083512
44.799999,27,-7.6948643,10.174762,-27.63703,12.247302,-16.685211,15.208568,-46.493458,13.123034
44.900002,27,-7.7769356,10.274688,-27.914953,12.361083,-16.946751,15.36224,-47.056187,13.162687
45,27,-7.859004,10.374619,-28.192884,12.474876,-17.208277,15.515972,-47.619026,13.20247
45.099998,27,-7.9410715,10.474559,-28.470829,12.588687,-17.469801,15.669767,-48.18198,13.242378
45.200001,27,-8.0231428,10.574512,-28.748806,12.702519,-17.73134,15.823632,-48.74509,13.282409
45.299999,27,-8.1052103,10.674468,-29.026785,12.816363,-17.992865,15.97755,-49.308285,13.322557
45.400002,27,-8.1872826,10.774438,-29.304792,12.930228,-18.254402,16.131533,-49.871628,13.362822
45.5,27,-8.2693501,10.874412,-29.582804,13.044104,-18.51593,16.285568,-50.435055,13.403196
45.599998,27,-8.3514175,10.974391,-29.86083,13.157994,-18.777454,16.439657,-50.998589,13.44368
45.700001,27,-8.4334898,11.074384,-30.138884,13.271904,-19.038992,16.593807,-51.562256,13.48427
45.799999,27,-8.5155573,11.174379,-30.416937,13.385823,-19.300518,16.748001,-52.125996,13.524961
45.900002,27,-8.5976286,11.274385,-30.695019,13.499762,-19.562056,16.902254,-52.689865,13.565754
46,27,-8.679697,11.374395,-30.973103,13.613708,-19.823584,17.056551,-53.253807,13.606643
46.099998,27,-8.7617655,11.474412,-31.2512,13.72767,-20.08511,17.210896,-53.817844,13.647625
46.200001,27,-8.8438358,11.574438,-31.529316,13.841646,-20.346643,17.365292,-54.381989,13.688702
46.299999,27,-8.9259033,11.674467,-31.80744,13.955631,-20.60817,17.519728,-54.946205,13.729866
46.400002,27,-9.0079756,11.774507,-32.085587,14.069634,-20.869709,17.674215,-55.510536,13.771118
46.5,27,-9.0900431,11.874549,-32.363731,14.183644,-21.131235,17.828741,-56.074924,13.812455
46.599998,27,-9.1721115,11.974596,-32.641888,14.297666,-21.392763,17.983309,-56.6394,13.853873
46.700001,27,-9.2541819,12.074652,-32.920067,14.411701,-21.654295,18.13792,-57.203968,13.895375
46.799999,27,-9.3362503,12.174711,-33.198246,14.525745,-21.915823,18.292568,-57.7686,13.936954
46.900002,27,-9.4183216,12.274779,-33.476448,14.639804,-22.177361,18.447262,-58.333332,13.978609
47,27,-9.5003901,12.374849,-33.75465,14.753869,-22.438889,18.601988,-58.898117,14.020339
